activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,duration_seconds
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:16+00:00,-8.05175868,-34.96494628,141.0,4.559999942779541,1540.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:17+00:00,-8.051783,-34.96498228,141.0,4.559999942779541,1541.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:18+00:00,-8.051807,-34.96501795,141.0,4.559999942779541,1542.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:19+00:00,-8.05183233,-34.96505395,141.0,4.559999942779541,1543.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:20+00:00,-8.05185999,-34.96508827,141.0,4.559999942779541,1544.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:21+00:00,-8.05188833,-34.96512293,142.0,4.559999942779541,1545.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:22+00:00,-8.05191598,-34.96515793,143.0,4.579999923706055,1546.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:23+00:00,-8.05194232,-34.96519158,142.0,4.579999923706055,1547.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:24+00:00,-8.05196764,-34.96522457,142.0,4.579999923706055,1548.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:25+00:00,-8.05199263,-34.96525624,142.0,4.579999923706055,1549.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:26+00:00,-8.05201963,-34.96528823,142.0,4.579999923706055,1550.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:27+00:00,-8.05204962,-34.96531922,142.0,4.599999904632568,1551.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:28+00:00,-8.05207962,-34.96535088,142.0,4.599999904632568,1552.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:29+00:00,-8.05210794,-34.96538453,143.0,4.599999904632568,1553.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:30+00:00,-8.05213794,-34.96541886,142.0,4.619999885559082,1554.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:31+00:00,-8.05216727,-34.96545285,142.0,4.619999885559082,1555.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:32+00:00,-8.0521966,-34.96548551,142.0,4.619999885559082,1556.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:33+00:00,-8.05222527,-34.96551885,142.0,4.619999885559082,1557.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:34+00:00,-8.05225226,-34.96555218,142.0,4.650000095367432,1558.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:35+00:00,-8.05227926,-34.96558518,142.0,4.650000095367432,1559.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:36+00:00,-8.05230658,-34.96561684,141.0,4.650000095367432,1560.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:37+00:00,-8.0523339,-34.96564816,141.0,4.650000095367432,1561.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:38+00:00,-8.05236023,-34.96567782,142.0,4.670000076293945,1562.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:39+00:00,-8.05238555,-34.96570682,142.0,4.670000076293945,1563.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:40+00:00,-8.05240988,-34.96573482,142.0,4.670000076293945,1564.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:41+00:00,-8.05243254,-34.96576181,142.0,4.670000076293945,1565.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:42+00:00,-8.0524552,-34.96578814,142.0,4.670000076293945,1566.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:43+00:00,-8.05247552,-34.96581413,142.0,4.650000095367432,1567.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:44+00:00,-8.05249551,-34.96583979,142.0,4.650000095367432,1568.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:45+00:00,-8.05251418,-34.96586578,142.0,4.650000095367432,1569.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:46+00:00,-8.05253217,-34.96589044,142.0,4.619999885559082,1570.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:47+00:00,-8.05254983,-34.96591377,142.0,4.599999904632568,1571.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:48+00:00,-8.05256649,-34.96593642,141.0,4.159999847412109,1572.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:49+00:00,-8.05258215,-34.96595842,141.0,3.700000047683716,1573.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:50+00:00,-8.05259781,-34.96597942,141.0,3.5899999141693115,1574.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:51+00:00,-8.05261415,-34.96599441,141.0,3.5899999141693115,1575.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:52+00:00,-8.0526288,-34.96600374,141.0,3.430000066757202,1576.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:53+00:00,-8.05263979,-34.9660054,141.0,3.299999952316284,1577.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:54+00:00,-8.05264679,-34.96600175,141.0,3.0899999141693115,1578.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:55+00:00,-8.05264979,-34.96599541,141.0,2.799999952316284,1579.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:56+00:00,-8.05264813,-34.96598676,141.0,2.390000104904175,1580.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:57+00:00,-8.05264246,-34.96597643,141.0,2.390000104904175,1581.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:58+00:00,-8.05263413,-34.96596643,141.0,1.9299999475479126,1582.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:57:59+00:00,-8.0526238,-34.96595411,142.0,1.649999976158142,1583.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:00+00:00,-8.05261214,-34.96593944,143.0,1.600000023841858,1584.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:01+00:00,-8.05259848,-34.96592212,142.0,1.600000023841858,1585.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:02+00:00,-8.05258281,-34.96590245,142.0,1.649999976158142,1586.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:03+00:00,-8.05256416,-34.96587913,142.0,1.649999976158142,1587.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:04+00:00,-8.05254616,-34.96585547,143.0,1.7899999618530273,1588.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:05+00:00,-8.05252717,-34.96583081,143.0,2.009999990463257,1589.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:06+00:00,-8.0525055,-34.96580447,143.0,2.4200000762939453,1590.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:07+00:00,-8.05248084,-34.96577715,143.0,2.9100000858306885,1591.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:08+00:00,-8.05245518,-34.96574648,143.0,3.299999952316284,1592.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:09+00:00,-8.05242752,-34.96571348,143.0,3.299999952316284,1593.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:10+00:00,-8.05239885,-34.96567883,143.0,3.549999952316284,1594.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:11+00:00,-8.05236986,-34.96564383,143.0,3.7100000381469727,1595.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:12+00:00,-8.05234353,-34.9656085,143.0,3.9800000190734863,1596.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:13+00:00,-8.05231587,-34.96557418,143.0,4.309999942779541,1597.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:14+00:00,-8.05228755,-34.96553951,143.0,4.519999980926514,1598.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:15+00:00,-8.05225988,-34.96550519,143.0,4.519999980926514,1599.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:16+00:00,-8.05223223,-34.9654702,143.0,4.670000076293945,1600.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:17+00:00,-8.05220389,-34.96543487,143.0,4.760000228881836,1601.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:18+00:00,-8.05217456,-34.96539853,143.0,4.829999923706055,1602.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:19+00:00,-8.0521439,-34.96536253,143.0,4.849999904632568,1603.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:20+00:00,-8.0521139,-34.96532588,143.0,4.849999904632568,1604.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:21+00:00,-8.05208358,-34.96528989,143.0,4.849999904632568,1605.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:22+00:00,-8.05205392,-34.96525355,142.0,4.900000095367432,1606.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:23+00:00,-8.05202492,-34.9652169,142.0,4.949999809265137,1607.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:24+00:00,-8.05199593,-34.96518056,141.0,5.0,1608.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:25+00:00,-8.05196594,-34.96514523,140.0,5.0,1609.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:26+00:00,-8.05193594,-34.96510991,140.0,5.0,1610.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:27+00:00,-8.05190429,-34.96507391,140.0,5.0,1611.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:28+00:00,-8.05187262,-34.96503857,140.0,5.0,1612.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:29+00:00,-8.0518403,-34.96500358,140.0,5.019999980926514,1613.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:30+00:00,-8.0518083,-34.96496892,140.0,5.019999980926514,1614.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:31+00:00,-8.05177697,-34.96493459,140.0,5.019999980926514,1615.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:32+00:00,-8.05174631,-34.96489894,140.0,5.019999980926514,1616.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:33+00:00,-8.05171597,-34.96486294,140.0,5.019999980926514,1617.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:34+00:00,-8.05168598,-34.96482627,140.0,5.050000190734863,1618.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:35+00:00,-8.05165598,-34.96478928,140.0,5.050000190734863,1619.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:36+00:00,-8.05162665,-34.96475261,139.0,5.050000190734863,1620.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:37+00:00,-8.05159732,-34.96471596,138.0,5.050000190734863,1621.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:38+00:00,-8.05156799,-34.96467996,138.0,5.070000171661377,1622.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:39+00:00,-8.05153966,-34.96464297,138.0,5.070000171661377,1623.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:40+00:00,-8.05151234,-34.9646063,138.0,5.070000171661377,1624.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:41+00:00,-8.05148468,-34.96457097,139.0,5.070000171661377,1625.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:42+00:00,-8.05145502,-34.96453698,139.0,5.070000171661377,1626.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:43+00:00,-8.05142303,-34.96450499,139.0,5.070000171661377,1627.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:44+00:00,-8.0513897,-34.96447299,139.0,5.070000171661377,1628.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:45+00:00,-8.05135704,-34.96444,139.0,5.070000171661377,1629.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:46+00:00,-8.05132271,-34.964407,139.0,5.099999904632568,1630.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:47+00:00,-8.05128938,-34.96437333,139.0,5.070000171661377,1631.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:48+00:00,-8.05125672,-34.96433901,139.0,5.070000171661377,1632.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:49+00:00,-8.05122539,-34.96430468,140.0,5.099999904632568,1633.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:50+00:00,-8.05119506,-34.96427002,141.0,5.099999904632568,1634.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:51+00:00,-8.05116606,-34.96423435,141.0,5.099999904632568,1635.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:52+00:00,-8.05113807,-34.96419703,142.0,5.099999904632568,1636.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:53+00:00,-8.05111075,-34.96416069,142.0,5.119999885559082,1637.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:54+00:00,-8.05108242,-34.96412404,142.0,5.119999885559082,1638.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:55+00:00,-8.05105543,-34.96408705,142.0,5.119999885559082,1639.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:56+00:00,-8.05102777,-34.96405038,143.0,5.099999904632568,1640.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:57+00:00,-8.05100045,-34.96401405,143.0,5.099999904632568,1641.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:58+00:00,-8.05097279,-34.96397738,142.0,5.070000171661377,1642.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:58:59+00:00,-8.05094547,-34.96394039,143.0,5.070000171661377,1643.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:00+00:00,-8.0509178,-34.9639034,143.0,5.070000171661377,1644.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:01+00:00,-8.05088848,-34.96386374,143.0,5.070000171661377,1645.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:02+00:00,-8.05086214,-34.96382774,142.0,5.070000171661377,1646.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:03+00:00,-8.05083549,-34.96379174,142.0,5.070000171661377,1647.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:04+00:00,-8.05080783,-34.96375541,141.0,5.070000171661377,1648.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:05+00:00,-8.05077951,-34.96371842,141.0,5.070000171661377,1649.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:06+00:00,-8.05075017,-34.9636811,141.0,5.070000171661377,1650.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:07+00:00,-8.05071985,-34.9636431,140.0,5.099999904632568,1651.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:08+00:00,-8.05068985,-34.96360577,140.0,5.119999885559082,1652.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:09+00:00,-8.05065919,-34.96356778,141.0,5.150000095367432,1653.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:10+00:00,-8.05062887,-34.96352878,141.0,5.150000095367432,1654.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:11+00:00,-8.05059854,-34.96348913,141.0,5.179999828338623,1655.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:12+00:00,-8.05056788,-34.96344879,141.0,5.199999809265137,1656.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:13+00:00,-8.05053488,-34.96340847,142.0,5.260000228881836,1657.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:14+00:00,-8.05050155,-34.96336881,142.0,5.309999942779541,1658.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:15+00:00,-8.05046556,-34.96332649,142.0,5.400000095367432,1659.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:16+00:00,-8.05042957,-34.96328482,142.0,5.400000095367432,1660.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:17+00:00,-8.05039423,-34.96324316,142.0,5.519999980926514,1661.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:18+00:00,-8.05035824,-34.96320183,143.0,5.579999923706055,1662.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:19+00:00,-8.05032492,-34.96316383,143.0,5.679999828338623,1663.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:20+00:00,-8.05029059,-34.96312418,142.0,5.710000038146973,1664.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:21+00:00,-8.05025625,-34.96308318,142.0,5.739999771118164,1665.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:22+00:00,-8.0502196,-34.96303919,142.0,5.739999771118164,1666.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:23+00:00,-8.05018426,-34.96299552,141.0,5.840000152587891,1667.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:24+00:00,-8.05015226,-34.96295486,141.0,5.880000114440918,1668.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:25+00:00,-8.05011961,-34.96291353,141.0,5.880000114440918,1669.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:26+00:00,-8.05008461,-34.96287021,141.0,5.880000114440918,1670.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:27+00:00,-8.05005094,-34.96282687,141.0,5.909999847412109,1671.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:28+00:00,-8.05001828,-34.96278322,141.0,5.909999847412109,1672.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:29+00:00,-8.04998828,-34.96274255,141.0,5.949999809265137,1673.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:30+00:00,-8.04995796,-34.96270123,142.0,5.980000019073486,1674.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:31+00:00,-8.04992796,-34.96265956,141.0,5.949999809265137,1675.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:32+00:00,-8.04989629,-34.96261523,140.0,5.880000114440918,1676.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:33+00:00,-8.0498643,-34.96257123,140.0,5.840000152587891,1677.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:34+00:00,-8.04983265,-34.96252857,140.0,5.840000152587891,1678.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:35+00:00,-8.04980065,-34.96248558,141.0,5.840000152587891,1679.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:36+00:00,-8.04976966,-34.96244658,141.0,5.840000152587891,1680.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:37+00:00,-8.04973767,-34.96240692,141.0,5.840000152587891,1681.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:38+00:00,-8.049705,-34.96236693,141.0,5.840000152587891,1682.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:39+00:00,-8.04967168,-34.96232661,142.0,5.840000152587891,1683.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:40+00:00,-8.04963835,-34.96228594,142.0,5.840000152587891,1684.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:41+00:00,-8.04960702,-34.96224394,142.0,5.840000152587891,1685.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:42+00:00,-8.04957902,-34.96219995,141.0,5.840000152587891,1686.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:43+00:00,-8.04955736,-34.96215329,141.0,5.840000152587891,1687.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:44+00:00,-8.0495447,-34.96210562,141.0,5.809999942779541,1688.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:45+00:00,-8.04954204,-34.96205763,141.0,5.809999942779541,1689.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:46+00:00,-8.04954736,-34.96201063,141.0,5.809999942779541,1690.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:47+00:00,-8.04955736,-34.96196497,141.0,5.809999942779541,1691.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:48+00:00,-8.04957069,-34.96191997,141.0,5.809999942779541,1692.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:49+00:00,-8.04958702,-34.96187564,141.0,5.809999942779541,1693.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:50+00:00,-8.04960534,-34.96183198,141.0,5.809999942779541,1694.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:51+00:00,-8.04962467,-34.96178898,140.0,5.78000020980835,1695.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:52+00:00,-8.04964567,-34.96174666,140.0,5.78000020980835,1696.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:53+00:00,-8.04966599,-34.96170334,140.0,5.78000020980835,1697.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:54+00:00,-8.04969032,-34.96165834,139.0,5.739999771118164,1698.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:55+00:00,-8.04971731,-34.961616,139.0,5.710000038146973,1699.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:56+00:00,-8.04974598,-34.961575,139.0,5.710000038146973,1700.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:57+00:00,-8.04977397,-34.96153401,139.0,5.710000038146973,1701.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:58+00:00,-8.0497993,-34.96149436,139.0,5.710000038146973,1702.0
2025-05-25T18:31:03Z,Ride,2025-05-25 18:59:59+00:00,-8.04982196,-34.96145569,140.0,5.679999828338623,1703.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:00+00:00,-8.04984362,-34.96141736,140.0,5.679999828338623,1704.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:01+00:00,-8.04986495,-34.96137937,140.0,5.639999866485596,1705.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:02+00:00,-8.04988462,-34.96134171,141.0,5.639999866485596,1706.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:03+00:00,-8.04990261,-34.96130438,142.0,5.610000133514404,1707.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:04+00:00,-8.04992093,-34.96126672,142.0,5.610000133514404,1708.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:05+00:00,-8.0499396,-34.96122839,142.0,5.579999923706055,1709.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:06+00:00,-8.04995925,-34.9611884,142.0,5.579999923706055,1710.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:07+00:00,-8.04998092,-34.96114774,142.0,5.199999809265137,1711.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:08+00:00,-8.05000224,-34.96110842,141.0,4.869999885559082,1712.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:09+00:00,-8.05002423,-34.96106908,140.0,4.849999904632568,1713.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:10+00:00,-8.05004689,-34.96102976,140.0,4.849999904632568,1714.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:11+00:00,-8.05006922,-34.96099076,140.0,4.829999923706055,1715.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:12+00:00,-8.05009122,-34.96095276,141.0,4.849999904632568,1716.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:13+00:00,-8.05011321,-34.96091444,141.0,4.869999885559082,1717.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:14+00:00,-8.05013554,-34.96087577,141.0,4.869999885559082,1718.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:15+00:00,-8.0501582,-34.96083645,141.0,4.869999885559082,1719.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:16+00:00,-8.05018154,-34.96079646,141.0,4.900000095367432,1720.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:17+00:00,-8.05020619,-34.96075646,141.0,4.900000095367432,1721.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:18+00:00,-8.05023018,-34.96071613,141.0,4.900000095367432,1722.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:19+00:00,-8.05025451,-34.96067514,142.0,4.920000076293945,1723.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:20+00:00,-8.05028151,-34.96063181,142.0,5.0,1724.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:21+00:00,-8.05030717,-34.96059281,142.0,5.050000190734863,1725.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:22+00:00,-8.0503325,-34.96055449,142.0,5.070000171661377,1726.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:23+00:00,-8.0503585,-34.96051515,142.0,5.070000171661377,1727.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:24+00:00,-8.0503845,-34.96047516,144.0,5.099999904632568,1728.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:25+00:00,-8.05041083,-34.96043516,145.0,5.099999904632568,1729.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:26+00:00,-8.05043782,-34.96039451,145.0,5.150000095367432,1730.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:27+00:00,-8.05046348,-34.96035351,145.0,5.179999828338623,1731.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:28+00:00,-8.05048914,-34.96031285,145.0,5.199999809265137,1732.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:29+00:00,-8.05051481,-34.96027319,145.0,5.199999809265137,1733.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:30+00:00,-8.05054047,-34.96023253,144.0,5.230000019073486,1734.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:31+00:00,-8.05056712,-34.96019353,143.0,5.199999809265137,1735.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:32+00:00,-8.05059312,-34.96015487,143.0,5.230000019073486,1736.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:33+00:00,-8.05061912,-34.9601162,143.0,5.230000019073486,1737.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:34+00:00,-8.05064512,-34.96007754,143.0,5.230000019073486,1738.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:35+00:00,-8.05067046,-34.9600382,143.0,5.230000019073486,1739.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:36+00:00,-8.05069646,-34.95999888,143.0,5.199999809265137,1740.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:37+00:00,-8.05072278,-34.95996022,143.0,5.199999809265137,1741.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:38+00:00,-8.05074911,-34.95992356,143.0,5.199999809265137,1742.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:39+00:00,-8.05077711,-34.9598889,143.0,5.179999828338623,1743.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:40+00:00,-8.0508081,-34.95985958,143.0,5.179999828338623,1744.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:41+00:00,-8.05084243,-34.95983824,143.0,5.179999828338623,1745.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:42+00:00,-8.05088076,-34.95982424,144.0,5.150000095367432,1746.0
2025-05-25T18:31:03Z,Ride,2025-05-25 19:00:43+00:00,-8.05092242,-34.95981559,144.0,5.119999885559082,1747.0
