activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:25+00:00,-8.05019829,-34.95052511,33.0,123.0,228.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:26+00:00,-8.05018897,-34.95052544,33.0,121.0,229.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:27+00:00,-8.05017864,-34.95052511,33.0,121.0,230.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:28+00:00,-8.05016798,-34.95052412,33.0,121.0,231.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:29+00:00,-8.05015632,-34.95052379,32.0,119.0,232.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:30+00:00,-8.05014132,-34.95052347,32.0,119.0,233.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:31+00:00,-8.05012599,-34.95052247,32.0,119.0,234.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:32+00:00,-8.050109,-34.95052048,32.0,119.0,235.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:33+00:00,-8.05009201,-34.95051948,32.0,119.0,236.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:34+00:00,-8.05007569,-34.95051849,32.0,119.0,237.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:35+00:00,-8.05006002,-34.95051582,32.0,119.0,238.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:36+00:00,-8.05004336,-34.95051217,32.0,120.0,239.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:37+00:00,-8.05002504,-34.95050783,32.0,120.0,240.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:37+00:00,-8.05000904,-34.95050451,32.0,121.0,240.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:38+00:00,-8.04999205,-34.95050184,32.0,121.0,241.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:39+00:00,-8.04997639,-34.95049919,32.0,120.0,242.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:40+00:00,-8.04995973,-34.95049652,32.0,120.0,243.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:41+00:00,-8.04994106,-34.95049419,32.0,120.0,244.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:42+00:00,-8.0499224,-34.9504932,32.0,120.0,245.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:43+00:00,-8.04990507,-34.95049254,32.0,121.0,246.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:44+00:00,-8.04988774,-34.95049188,32.0,121.0,247.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:45+00:00,-8.04987075,-34.95049055,32.0,121.0,248.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:46+00:00,-8.04985509,-34.95048956,32.0,122.0,249.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:47+00:00,-8.0498401,-34.9504889,32.0,122.0,250.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:48+00:00,-8.0498251,-34.95048923,32.0,122.0,251.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:49+00:00,-8.04981011,-34.95048856,32.0,123.0,252.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:50+00:00,-8.04979512,-34.95048956,32.0,123.0,253.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:51+00:00,-8.04977946,-34.95048988,32.0,123.0,254.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:52+00:00,-8.04976413,-34.95048855,32.0,123.0,255.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:53+00:00,-8.04975013,-34.95048689,32.0,121.0,256.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:54+00:00,-8.04973546,-34.95048489,32.0,122.0,257.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:55+00:00,-8.04972146,-34.95048357,32.0,123.0,258.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:56+00:00,-8.04970714,-34.95048224,33.0,123.0,259.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:57+00:00,-8.04969347,-34.95048256,33.0,123.0,260.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:58+00:00,-8.04968015,-34.9504819,33.0,123.0,261.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:03:59+00:00,-8.04966615,-34.95048058,33.0,123.0,262.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:00+00:00,-8.04965083,-34.95047858,33.0,123.0,263.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:01+00:00,-8.04963449,-34.95047559,33.0,124.0,264.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:02+00:00,-8.04961983,-34.95047292,33.0,124.0,265.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:03+00:00,-8.0496065,-34.95047059,33.0,124.0,266.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:04+00:00,-8.04959584,-34.95046926,32.0,125.0,267.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:05+00:00,-8.04958451,-34.95046827,32.0,124.0,268.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:06+00:00,-8.04957251,-34.95046794,32.0,123.0,269.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:07+00:00,-8.04956119,-34.95046893,32.0,123.0,270.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:08+00:00,-8.04954953,-34.95047127,32.0,123.0,271.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:09+00:00,-8.04953754,-34.95047293,32.0,123.0,272.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:10+00:00,-8.04952321,-34.95047193,32.0,123.0,273.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:11+00:00,-8.04950788,-34.95046828,32.0,123.0,274.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:12+00:00,-8.04949154,-34.95046328,32.0,123.0,275.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:13+00:00,-8.04947422,-34.95045862,32.0,123.0,276.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:14+00:00,-8.04945789,-34.95045563,32.0,124.0,277.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:15+00:00,-8.04944256,-34.9504553,32.0,124.0,278.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:16+00:00,-8.04942791,-34.95045663,32.0,125.0,279.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:17+00:00,-8.04941424,-34.95045795,32.0,126.0,280.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:18+00:00,-8.04940058,-34.95045895,32.0,126.0,281.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:19+00:00,-8.04938726,-34.95045961,32.0,126.0,282.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:20+00:00,-8.0493736,-34.95046128,32.0,126.0,283.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:21+00:00,-8.0493626,-34.95046327,32.0,126.0,284.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:22+00:00,-8.04935094,-34.95046592,32.0,126.0,285.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:23+00:00,-8.0493396,-34.95046826,32.0,125.0,286.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:24+00:00,-8.04932794,-34.95047125,33.0,124.0,287.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:25+00:00,-8.04931595,-34.95047457,32.0,123.0,288.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:26+00:00,-8.04930329,-34.95047657,32.0,123.0,289.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:27+00:00,-8.04928862,-34.95047824,32.0,123.0,290.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:28+00:00,-8.04927363,-34.95047923,32.0,123.0,291.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:29+00:00,-8.04925797,-34.95047824,32.0,123.0,292.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:30+00:00,-8.0492433,-34.9504759,32.0,122.0,293.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:31+00:00,-8.04922764,-34.95047325,32.0,121.0,294.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:32+00:00,-8.04921231,-34.95047026,32.0,119.0,295.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:33+00:00,-8.04919631,-34.95046826,33.0,117.0,296.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:34+00:00,-8.04917864,-34.95046592,33.0,117.0,297.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:35+00:00,-8.04916198,-34.95046393,32.0,117.0,298.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:36+00:00,-8.04914632,-34.95046128,32.0,117.0,299.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:37+00:00,-8.04913166,-34.95045961,32.0,117.0,300.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:38+00:00,-8.04911834,-34.95045694,32.0,118.0,301.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:39+00:00,-8.04910567,-34.95045429,32.0,118.0,302.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:40+00:00,-8.04909167,-34.95045229,32.0,118.0,303.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:41+00:00,-8.04907601,-34.95044863,32.0,118.0,304.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:42+00:00,-8.04906035,-34.95044397,32.0,118.0,305.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:43+00:00,-8.04904469,-34.95044031,32.0,118.0,306.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:44+00:00,-8.04903004,-34.95043831,32.0,118.0,307.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:45+00:00,-8.04901604,-34.95043765,32.0,118.0,308.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:46+00:00,-8.0490047,-34.95043865,32.0,118.0,309.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:47+00:00,-8.04899271,-34.95043865,32.0,118.0,310.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:48+00:00,-8.04898139,-34.95043566,32.0,120.0,311.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:49+00:00,-8.04896872,-34.95043233,32.0,121.0,312.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:50+00:00,-8.04895373,-34.95042934,32.0,124.0,313.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:51+00:00,-8.04893908,-34.95042735,32.0,124.0,314.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:52+00:00,-8.04892574,-34.95042701,32.0,124.0,315.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:53+00:00,-8.04891341,-34.95043001,32.0,123.0,316.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:54+00:00,-8.04890342,-34.95043634,32.0,123.0,317.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:55+00:00,-8.04889543,-34.95044333,32.0,123.0,318.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:56+00:00,-8.0488881,-34.95044932,32.0,123.0,319.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:57+00:00,-8.04887944,-34.95045265,32.0,124.0,320.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:58+00:00,-8.04886911,-34.95045497,32.0,124.0,321.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:04:59+00:00,-8.04885845,-34.95045631,32.0,125.0,322.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:00+00:00,-8.04884846,-34.95045896,32.0,125.0,323.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:01+00:00,-8.04883847,-34.95046529,31.0,126.0,324.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:02+00:00,-8.04882847,-34.95047329,31.0,127.0,325.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:03+00:00,-8.04881848,-34.95048062,31.0,127.0,326.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:04+00:00,-8.04880682,-34.95048794,31.0,127.0,327.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:05+00:00,-8.04879616,-34.95049393,32.0,127.0,328.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:06+00:00,-8.0487865,-34.95050127,32.0,127.0,329.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:07+00:00,-8.04877717,-34.95051092,32.0,127.0,330.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:08+00:00,-8.04876884,-34.95052258,32.0,127.0,331.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:09+00:00,-8.04876018,-34.95053525,32.0,126.0,332.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:10+00:00,-8.04875185,-34.95054858,32.0,126.0,333.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:11+00:00,-8.04874419,-34.9505619,32.0,125.0,334.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:12+00:00,-8.04873719,-34.95057524,32.0,125.0,335.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:13+00:00,-8.04873153,-34.95058824,32.0,124.0,336.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:14+00:00,-8.0487272,-34.95060056,66.0,124.0,337.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:15+00:00,-8.04872187,-34.95061289,66.0,123.0,338.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:16+00:00,-8.04871587,-34.95062488,66.0,123.0,339.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:17+00:00,-8.04870887,-34.95063622,66.0,122.0,340.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:18+00:00,-8.04870088,-34.95064688,66.0,122.0,341.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:19+00:00,-8.04869356,-34.95065721,66.0,123.0,342.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:20+00:00,-8.04868856,-34.95066821,66.0,125.0,343.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:21+00:00,-8.04868624,-34.95068054,66.0,127.0,344.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:22+00:00,-8.04868458,-34.9506922,66.0,127.0,345.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:23+00:00,-8.04868292,-34.95070385,67.0,127.0,346.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:24+00:00,-8.04868126,-34.95071651,67.0,126.0,347.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:25+00:00,-8.04867992,-34.95072851,65.0,126.0,348.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:26+00:00,-8.0486786,-34.95073951,65.0,127.0,349.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:27+00:00,-8.0486786,-34.95075117,65.0,128.0,350.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:28+00:00,-8.04867793,-34.95076149,65.0,128.0,351.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:29+00:00,-8.04867793,-34.95077149,66.0,129.0,352.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:30+00:00,-8.0486786,-34.95078249,65.0,129.0,353.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:31+00:00,-8.04867793,-34.95079515,65.0,130.0,354.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:32+00:00,-8.04867694,-34.95080848,66.0,130.0,355.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:33+00:00,-8.04867562,-34.95082115,66.0,130.0,356.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:34+00:00,-8.04867595,-34.9508338,66.0,130.0,357.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:35+00:00,-8.04867661,-34.95084647,61.0,131.0,358.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:36+00:00,-8.04867595,-34.95085879,61.0,131.0,359.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:37+00:00,-8.04867562,-34.95087213,61.0,130.0,360.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:38+00:00,-8.04867595,-34.95088478,61.0,130.0,361.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:39+00:00,-8.04867728,-34.95089845,61.0,129.0,362.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:40+00:00,-8.04867793,-34.95091178,61.0,129.0,363.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:41+00:00,-8.04867694,-34.95092411,61.0,129.0,364.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:42+00:00,-8.04867528,-34.95093543,61.0,130.0,365.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:43+00:00,-8.04867328,-34.95094843,61.0,131.0,366.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:44+00:00,-8.04867328,-34.95096109,61.0,131.0,367.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:45+00:00,-8.04867229,-34.95097309,61.0,131.0,368.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:46+00:00,-8.0486713,-34.95098608,65.0,131.0,369.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:47+00:00,-8.04866963,-34.95099841,65.0,131.0,370.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:48+00:00,-8.04866764,-34.95101073,66.0,131.0,371.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:49+00:00,-8.04866632,-34.95102407,66.0,130.0,372.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:50+00:00,-8.04866565,-34.95103872,66.0,129.0,373.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:51+00:00,-8.04866332,-34.95105371,66.0,129.0,374.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:52+00:00,-8.04865833,-34.95106638,66.0,129.0,375.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:53+00:00,-8.04865167,-34.95107704,66.0,129.0,376.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:54+00:00,-8.04864767,-34.95109204,66.0,129.0,377.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:55+00:00,-8.04864401,-34.95110804,66.0,129.0,378.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:56+00:00,-8.04864201,-34.95112269,66.0,130.0,379.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:57+00:00,-8.04864136,-34.95113802,66.0,130.0,380.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:58+00:00,-8.04864103,-34.95115568,66.0,130.0,381.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:05:59+00:00,-8.04863737,-34.95117401,66.0,130.0,382.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:00+00:00,-8.04863204,-34.95118866,66.0,130.0,383.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:01+00:00,-8.04862471,-34.95120266,66.0,129.0,384.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:02+00:00,-8.04861772,-34.95121732,32.0,129.0,385.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:03+00:00,-8.04861339,-34.95123165,32.0,128.0,386.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:04+00:00,-8.04860905,-34.95124398,32.0,128.0,387.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:05+00:00,-8.0486034,-34.95125431,32.0,128.0,388.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:06+00:00,-8.0485974,-34.95126363,32.0,128.0,389.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:07+00:00,-8.04859274,-34.95127562,32.0,128.0,390.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:08+00:00,-8.04859074,-34.95129162,32.0,128.0,391.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:09+00:00,-8.04858975,-34.95130661,32.0,128.0,392.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:10+00:00,-8.04859308,-34.95132394,32.0,130.0,393.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:11+00:00,-8.04859741,-34.95134359,32.0,130.0,394.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:12+00:00,-8.04859873,-34.95136358,32.0,131.0,395.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:13+00:00,-8.04859807,-34.95138325,32.0,131.0,396.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:14+00:00,-8.04859807,-34.95140058,32.0,131.0,397.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:15+00:00,-8.04859507,-34.95141957,32.0,130.0,398.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:16+00:00,-8.04859208,-34.95144024,32.0,128.0,399.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:17+00:00,-8.04858808,-34.95145856,32.0,128.0,400.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:18+00:00,-8.04858443,-34.9514739,32.0,127.0,401.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:19+00:00,-8.04858243,-34.95148822,32.0,126.0,402.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:20+00:00,-8.04858476,-34.95150388,32.0,125.0,403.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:21+00:00,-8.04858975,-34.9515182,32.0,125.0,404.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:22+00:00,-8.04859407,-34.95153252,32.0,124.0,405.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:23+00:00,-8.0485994,-34.95154819,32.0,124.0,406.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:24+00:00,-8.0486034,-34.95156452,32.0,123.0,407.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:25+00:00,-8.04860373,-34.95157951,32.0,123.0,408.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:26+00:00,-8.04860572,-34.95159417,32.0,123.0,409.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:27+00:00,-8.04860704,-34.95160517,32.0,123.0,410.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:28+00:00,-8.04860871,-34.95161683,32.0,122.0,411.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:29+00:00,-8.04860838,-34.95162783,32.0,122.0,412.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:30+00:00,-8.04860472,-34.95163915,32.0,121.0,413.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:31+00:00,-8.04860373,-34.95165182,32.0,120.0,414.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:32+00:00,-8.04860241,-34.95166447,32.0,120.0,415.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:33+00:00,-8.04860306,-34.95168014,32.0,120.0,416.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:34+00:00,-8.04860373,-34.95169446,33.0,122.0,417.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:35+00:00,-8.04860206,-34.95170746,33.0,122.0,418.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:36+00:00,-8.04859974,-34.95172045,33.0,122.0,419.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:37+00:00,-8.04859641,-34.95173379,32.0,122.0,420.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:38+00:00,-8.04859275,-34.95174745,32.0,122.0,421.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:39+00:00,-8.04858976,-34.95176112,32.0,122.0,422.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:40+00:00,-8.04858643,-34.95177344,32.0,121.0,423.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:41+00:00,-8.04858477,-34.9517851,32.0,121.0,424.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:42+00:00,-8.04858377,-34.95179877,32.0,121.0,425.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:43+00:00,-8.04858509,-34.95181243,32.0,121.0,426.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:44+00:00,-8.04858909,-34.95182442,32.0,121.0,427.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:45+00:00,-8.04859208,-34.95183676,32.0,121.0,428.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:46+00:00,-8.04859408,-34.95184908,32.0,121.0,429.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:47+00:00,-8.04859441,-34.9518614,32.0,121.0,430.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:48+00:00,-8.04859408,-34.95187474,32.0,121.0,431.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:49+00:00,-8.04859208,-34.95188973,32.0,121.0,432.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:50+00:00,-8.04858976,-34.95190439,32.0,122.0,433.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:51+00:00,-8.04858776,-34.95191938,32.0,122.0,434.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:52+00:00,-8.04858743,-34.95193505,32.0,122.0,435.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:53+00:00,-8.04858875,-34.95195204,32.0,122.0,436.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:54+00:00,-8.04859007,-34.9519707,32.0,122.0,437.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:55+00:00,-8.04859007,-34.95198936,32.0,121.0,438.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:56+00:00,-8.04858174,-34.95201436,32.0,121.0,439.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:57+00:00,-8.04856808,-34.9520337,32.0,121.0,440.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:58+00:00,-8.04855242,-34.95205202,32.0,121.0,441.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:06:59+00:00,-8.04854009,-34.95206769,32.0,121.0,442.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:07:00+00:00,-8.04853144,-34.95208234,33.0,121.0,443.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:07:01+00:00,-8.04852477,-34.95209933,33.0,121.0,444.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:07:02+00:00,-8.04852045,-34.95211867,32.0,121.0,445.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:07:03+00:00,-8.04851579,-34.95213832,32.0,122.0,446.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:07:04+00:00,-8.04851079,-34.95215665,31.0,123.0,447.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:07:05+00:00,-8.0485068,-34.95217265,32.0,122.0,448.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:07:06+00:00,-8.04850181,-34.9521873,32.0,122.0,449.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:07:07+00:00,-8.04849614,-34.95219929,32.0,122.0,450.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:07:08+00:00,-8.04849214,-34.95220929,32.0,122.0,451.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:07:09+00:00,-8.04848915,-34.95221895,31.0,122.0,452.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:07:10+00:00,-8.04848682,-34.95222995,32.0,122.0,453.0
2023-05-24T21:59:22Z,walk,2023-05-24 22:07:11+00:00,-8.0484845,-34.95224328,32.0,121.0,454.0
