activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:04+00:00,-8.0497195,-34.95052065,65.0,133.0,228.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:05+00:00,-8.04970517,-34.95052131,66.0,133.0,229.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:06+00:00,-8.04969051,-34.95052065,66.0,133.0,230.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:07+00:00,-8.04967518,-34.95052097,66.0,134.0,231.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:08+00:00,-8.04965952,-34.95051998,65.0,134.0,232.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:09+00:00,-8.04964453,-34.95051798,65.0,134.0,233.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:10+00:00,-8.04962954,-34.95051598,65.0,134.0,234.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:11+00:00,-8.04961521,-34.95051365,66.0,133.0,235.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:12+00:00,-8.04960121,-34.95051333,66.0,133.0,236.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:13+00:00,-8.04958688,-34.950512,66.0,134.0,237.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:14+00:00,-8.04957122,-34.95051067,66.0,134.0,238.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:14+00:00,-8.04955589,-34.95050867,66.0,134.0,238.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:15+00:00,-8.04954056,-34.95050668,66.0,134.0,239.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:16+00:00,-8.04952456,-34.95050602,66.0,134.0,240.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:17+00:00,-8.04950923,-34.95050701,65.0,134.0,241.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:18+00:00,-8.04949424,-34.95050901,65.0,133.0,242.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:19+00:00,-8.04948024,-34.95051134,65.0,131.0,243.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:20+00:00,-8.04946491,-34.95051234,64.0,131.0,244.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:21+00:00,-8.04944925,-34.95051299,64.0,131.0,245.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:22+00:00,-8.0494346,-34.95051365,64.0,132.0,246.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:23+00:00,-8.04941926,-34.95051166,65.0,133.0,247.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:24+00:00,-8.04940427,-34.95051033,66.0,134.0,248.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:25+00:00,-8.04938994,-34.95050833,66.0,134.0,249.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:26+00:00,-8.04937594,-34.95050667,65.0,130.0,250.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:27+00:00,-8.04936128,-34.950505,65.0,130.0,251.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:28+00:00,-8.04934595,-34.95050267,66.0,130.0,252.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:29+00:00,-8.04933062,-34.9505,66.0,130.0,253.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:30+00:00,-8.04931528,-34.95049701,66.0,130.0,254.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:31+00:00,-8.04930029,-34.95049468,67.0,130.0,255.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:32+00:00,-8.04928564,-34.95049236,67.0,131.0,256.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:33+00:00,-8.04927197,-34.95049102,66.0,132.0,257.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:34+00:00,-8.04925731,-34.95048837,66.0,132.0,258.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:35+00:00,-8.04924331,-34.95048603,67.0,134.0,259.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:36+00:00,-8.04922866,-34.95048238,66.0,135.0,260.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:37+00:00,-8.04921366,-34.95047738,66.0,133.0,261.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:38+00:00,-8.04919967,-34.95047505,66.0,132.0,262.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:39+00:00,-8.04918633,-34.95047272,66.0,131.0,263.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:40+00:00,-8.04917368,-34.95047172,66.0,131.0,264.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:41+00:00,-8.04916168,-34.9504714,66.0,131.0,265.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:42+00:00,-8.04914902,-34.95047373,67.0,130.0,266.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:43+00:00,-8.04913602,-34.95047506,66.0,130.0,267.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:44+00:00,-8.0491217,-34.95047605,66.0,130.0,268.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:45+00:00,-8.0491067,-34.95047605,66.0,130.0,269.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:46+00:00,-8.04909204,-34.95047439,66.0,130.0,270.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:47+00:00,-8.04907872,-34.95047273,66.0,130.0,271.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:48+00:00,-8.04906472,-34.95047073,66.0,131.0,272.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:49+00:00,-8.04904906,-34.95046806,67.0,131.0,273.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:50+00:00,-8.04903273,-34.95046474,67.0,131.0,274.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:51+00:00,-8.0490154,-34.95046241,66.0,130.0,275.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:52+00:00,-8.04899841,-34.95046108,66.0,130.0,276.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:53+00:00,-8.04898341,-34.95046042,67.0,129.0,277.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:54+00:00,-8.04897109,-34.95046074,66.0,129.0,278.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:55+00:00,-8.04896176,-34.95046141,66.0,129.0,279.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:56+00:00,-8.04895276,-34.95046373,66.0,129.0,280.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:58+00:00,-8.04894243,-34.9504684,65.0,130.0,282.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:58+00:00,-8.04893044,-34.95047306,65.0,130.0,282.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:22:59+00:00,-8.04891811,-34.95047739,66.0,132.0,283.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:00+00:00,-8.04890411,-34.95048239,66.0,133.0,284.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:01+00:00,-8.04889045,-34.95048705,66.0,133.0,285.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:02+00:00,-8.04887812,-34.95049171,66.0,132.0,286.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:03+00:00,-8.04886713,-34.9504947,66.0,131.0,287.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:04+00:00,-8.0488568,-34.95049903,66.0,131.0,288.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:05+00:00,-8.04884947,-34.95050236,66.0,131.0,289.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:06+00:00,-8.04884247,-34.95050535,66.0,131.0,290.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:07+00:00,-8.04883581,-34.95050768,66.0,131.0,291.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:08+00:00,-8.04882881,-34.95051235,66.0,131.0,292.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:09+00:00,-8.04882015,-34.95051667,66.0,131.0,293.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:10+00:00,-8.04880748,-34.95052367,66.0,131.0,294.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:11+00:00,-8.04879549,-34.95053099,66.0,132.0,295.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:12+00:00,-8.04878417,-34.95053833,66.0,131.0,296.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:13+00:00,-8.0487715,-34.95054666,66.0,130.0,297.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:14+00:00,-8.04875885,-34.95055598,66.0,129.0,298.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:15+00:00,-8.04874651,-34.95056565,65.0,124.0,299.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:16+00:00,-8.04873719,-34.95057631,65.0,124.0,300.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:17+00:00,-8.04873019,-34.95058664,65.0,123.0,301.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:18+00:00,-8.04872387,-34.95059464,66.0,123.0,302.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:19+00:00,-8.0487212,-34.95060164,66.0,124.0,303.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:20+00:00,-8.04871754,-34.95060963,66.0,125.0,304.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:21+00:00,-8.04871054,-34.95061963,65.0,126.0,305.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:22+00:00,-8.04870255,-34.95063162,65.0,126.0,306.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:23+00:00,-8.04869589,-34.95064462,65.0,126.0,307.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:24+00:00,-8.04869256,-34.95065694,65.0,126.0,308.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:25+00:00,-8.04869056,-34.95067028,66.0,126.0,309.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:26+00:00,-8.04868856,-34.95068493,66.0,127.0,310.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:27+00:00,-8.04868724,-34.95069992,66.0,128.0,311.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:28+00:00,-8.04868524,-34.95071526,66.0,128.0,312.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:29+00:00,-8.04868258,-34.95073192,67.0,129.0,313.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:30+00:00,-8.04868058,-34.95074859,67.0,129.0,314.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:31+00:00,-8.04867758,-34.95076691,66.0,130.0,315.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:32+00:00,-8.04867359,-34.95078358,66.0,130.0,316.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:33+00:00,-8.04867026,-34.95079758,66.0,130.0,317.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:34+00:00,-8.0486666,-34.95081025,66.0,131.0,318.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:35+00:00,-8.04866427,-34.9508219,66.0,131.0,319.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:36+00:00,-8.04866061,-34.9508299,67.0,131.0,320.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:37+00:00,-8.04865796,-34.95083856,67.0,131.0,321.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:38+00:00,-8.04865362,-34.95084755,67.0,132.0,322.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:39+00:00,-8.04864662,-34.95085754,64.0,133.0,323.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:40+00:00,-8.04863897,-34.95087021,64.0,133.0,324.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:41+00:00,-8.0486313,-34.95088421,64.0,133.0,325.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:42+00:00,-8.04862598,-34.95089787,64.0,135.0,326.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:43+00:00,-8.04862198,-34.95091187,64.0,133.0,327.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:44+00:00,-8.04861965,-34.95092753,64.0,133.0,328.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:45+00:00,-8.048617,-34.95094386,64.0,133.0,329.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:46+00:00,-8.048615,-34.95096152,65.0,133.0,330.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:47+00:00,-8.04861533,-34.95097952,65.0,133.0,331.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:48+00:00,-8.04861765,-34.95099751,65.0,133.0,332.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:49+00:00,-8.04861832,-34.9510145,65.0,133.0,333.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:50+00:00,-8.04861666,-34.95103017,65.0,133.0,334.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:51+00:00,-8.048616,-34.95104417,65.0,133.0,335.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:52+00:00,-8.04861666,-34.95105682,66.0,131.0,336.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:53+00:00,-8.04861733,-34.95107016,66.0,131.0,337.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:54+00:00,-8.04861865,-34.95108248,65.0,130.0,338.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:55+00:00,-8.04861799,-34.95109415,65.0,128.0,339.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:56+00:00,-8.04861633,-34.95110547,65.0,127.0,340.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:58+00:00,-8.04861401,-34.95111879,65.0,128.0,342.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:58+00:00,-8.04860934,-34.95113546,66.0,128.0,342.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:23:59+00:00,-8.04860268,-34.95115346,66.0,128.0,343.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:00+00:00,-8.04859802,-34.95117145,67.0,128.0,344.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:01+00:00,-8.04859636,-34.95118712,67.0,128.0,345.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:02+00:00,-8.04859569,-34.95120144,67.0,129.0,346.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:03+00:00,-8.04859369,-34.9512161,66.0,129.0,347.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:04+00:00,-8.04859137,-34.95123075,66.0,128.0,348.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:05+00:00,-8.04859004,-34.95124442,66.0,128.0,349.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:06+00:00,-8.0485917,-34.95125974,66.0,128.0,350.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:07+00:00,-8.0485927,-34.95127641,66.0,128.0,351.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:08+00:00,-8.04859303,-34.95129274,66.0,128.0,352.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:09+00:00,-8.04859368,-34.95130841,66.0,128.0,353.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:10+00:00,-8.04859401,-34.95132307,66.0,128.0,354.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:11+00:00,-8.04859567,-34.9513364,66.0,128.0,355.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:12+00:00,-8.048598,-34.95134939,65.0,128.0,356.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:13+00:00,-8.04860065,-34.95136339,66.0,128.0,357.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:14+00:00,-8.04860298,-34.95137972,66.0,128.0,358.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:15+00:00,-8.04860498,-34.95139471,66.0,128.0,359.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:16+00:00,-8.04860597,-34.95141138,67.0,128.0,360.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:17+00:00,-8.04860564,-34.95142705,67.0,128.0,361.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:18+00:00,-8.04860465,-34.9514427,67.0,128.0,362.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:19+00:00,-8.04860365,-34.95145737,65.0,128.0,363.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:20+00:00,-8.048601,-34.95147103,66.0,128.0,364.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:21+00:00,-8.04859833,-34.95148669,67.0,128.0,365.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:22+00:00,-8.04859534,-34.95150336,67.0,127.0,366.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:23+00:00,-8.04859302,-34.95151969,67.0,127.0,367.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:24+00:00,-8.04859069,-34.95153535,66.0,127.0,368.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:25+00:00,-8.04858869,-34.95154868,66.0,127.0,369.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:26+00:00,-8.04858836,-34.95156468,66.0,128.0,370.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:27+00:00,-8.04858769,-34.95158034,66.0,128.0,371.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:28+00:00,-8.04858836,-34.95159534,66.0,128.0,372.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:29+00:00,-8.04858968,-34.95160966,66.0,128.0,373.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:30+00:00,-8.04859068,-34.95162432,65.0,127.0,374.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:31+00:00,-8.04859201,-34.95163898,65.0,127.0,375.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:32+00:00,-8.04859168,-34.9516533,65.0,127.0,376.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:33+00:00,-8.04858869,-34.95166663,66.0,127.0,377.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:34+00:00,-8.04858536,-34.95167896,65.0,126.0,378.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:35+00:00,-8.0485817,-34.95169062,65.0,126.0,379.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:36+00:00,-8.04857871,-34.95170196,66.0,125.0,380.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:37+00:00,-8.04857571,-34.95171461,65.0,124.0,381.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:38+00:00,-8.04857306,-34.95172861,66.0,123.0,382.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:39+00:00,-8.0485714,-34.9517436,66.0,123.0,383.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:40+00:00,-8.04856908,-34.9517586,66.0,123.0,384.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:41+00:00,-8.04856708,-34.95177293,65.0,126.0,385.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:42+00:00,-8.04856475,-34.95178693,65.0,126.0,386.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:43+00:00,-8.04856176,-34.95180192,64.0,127.0,387.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:44+00:00,-8.04855943,-34.95181525,65.0,126.0,388.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:45+00:00,-8.04855743,-34.95182892,65.0,126.0,389.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:46+00:00,-8.04855543,-34.95184324,65.0,125.0,390.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:47+00:00,-8.04855344,-34.9518589,65.0,125.0,391.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:48+00:00,-8.04855211,-34.95187423,65.0,125.0,392.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:49+00:00,-8.04855145,-34.95188989,65.0,125.0,393.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:50+00:00,-8.04855145,-34.95190389,66.0,125.0,394.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:51+00:00,-8.04855177,-34.95191722,67.0,125.0,395.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:52+00:00,-8.0485521,-34.95193122,67.0,125.0,396.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:53+00:00,-8.04855243,-34.95194588,66.0,125.0,397.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:54+00:00,-8.04855276,-34.95196154,66.0,125.0,398.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:55+00:00,-8.04855309,-34.95197821,66.0,125.0,399.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:56+00:00,-8.04855408,-34.95199454,66.0,126.0,400.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:57+00:00,-8.04855474,-34.95200887,66.0,126.0,401.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:58+00:00,-8.04855408,-34.95202253,66.0,124.0,402.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:24:59+00:00,-8.04855275,-34.95203419,66.0,124.0,403.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:00+00:00,-8.04855209,-34.95204718,66.0,124.0,404.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:01+00:00,-8.04855242,-34.9520615,66.0,124.0,405.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:02+00:00,-8.04855143,-34.95207717,66.0,123.0,406.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:03+00:00,-8.0485481,-34.95209449,66.0,124.0,407.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:04+00:00,-8.04854376,-34.95211349,66.0,124.0,408.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:05+00:00,-8.04854077,-34.95213283,66.0,124.0,409.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:06+00:00,-8.04854044,-34.95215015,66.0,124.0,410.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:07+00:00,-8.04854077,-34.95216781,66.0,124.0,411.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:08+00:00,-8.04853911,-34.95218513,66.0,124.0,412.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:09+00:00,-8.04853777,-34.95220212,66.0,123.0,413.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:10+00:00,-8.04853512,-34.95221911,66.0,121.0,414.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:11+00:00,-8.04853279,-34.95223544,67.0,122.0,415.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:12+00:00,-8.0485318,-34.95225078,67.0,122.0,416.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:13+00:00,-8.04853147,-34.95226543,67.0,124.0,417.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:14+00:00,-8.04853313,-34.95228042,66.0,125.0,418.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:15+00:00,-8.04853346,-34.95229475,66.0,126.0,419.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:16+00:00,-8.04853279,-34.95230841,66.0,126.0,420.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:17+00:00,-8.04853114,-34.95232241,65.0,126.0,421.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:18+00:00,-8.04852914,-34.95233707,65.0,126.0,422.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:19+00:00,-8.04852381,-34.95235307,65.0,127.0,423.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:20+00:00,-8.04851981,-34.95236974,65.0,126.0,424.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:21+00:00,-8.04851815,-34.95238574,66.0,126.0,425.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:22+00:00,-8.04851682,-34.95240173,66.0,126.0,426.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:23+00:00,-8.04851616,-34.95241806,66.0,125.0,427.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:24+00:00,-8.0485145,-34.95243473,66.0,125.0,428.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:25+00:00,-8.04851151,-34.95245139,66.0,125.0,429.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:26+00:00,-8.04850652,-34.95246739,66.0,125.0,430.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:27+00:00,-8.04850052,-34.95248172,66.0,125.0,431.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:28+00:00,-8.0484932,-34.95249538,66.0,125.0,432.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:29+00:00,-8.04848853,-34.95250904,32.0,125.0,433.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:30+00:00,-8.04848754,-34.95252204,32.0,125.0,434.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:31+00:00,-8.04848853,-34.95253471,32.0,126.0,435.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:32+00:00,-8.04849186,-34.95254536,32.0,125.0,436.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:33+00:00,-8.04849586,-34.95255736,32.0,125.0,437.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:34+00:00,-8.04849819,-34.95257103,33.0,125.0,438.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:35+00:00,-8.04849884,-34.95258335,33.0,124.0,439.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:36+00:00,-8.04849752,-34.95259735,33.0,124.0,440.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:37+00:00,-8.04849586,-34.95261268,33.0,123.0,441.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:38+00:00,-8.04849486,-34.95262834,33.0,124.0,442.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:39+00:00,-8.04849454,-34.95264367,33.0,125.0,443.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:40+00:00,-8.04849221,-34.95265967,33.0,126.0,444.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:41+00:00,-8.04849088,-34.95267633,33.0,126.0,445.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:42+00:00,-8.04849154,-34.95269233,33.0,126.0,446.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:43+00:00,-8.04849321,-34.95270766,33.0,127.0,447.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:44+00:00,-8.0484952,-34.95272332,64.0,127.0,448.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:45+00:00,-8.04849786,-34.95273865,64.0,127.0,449.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:46+00:00,-8.04850052,-34.95275398,65.0,127.0,450.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:47+00:00,-8.04850351,-34.95276864,66.0,127.0,451.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:48+00:00,-8.04850718,-34.95278063,66.0,127.0,452.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:49+00:00,-8.04851183,-34.95279329,65.0,128.0,453.0
2023-02-21T22:17:59Z,walk,2023-02-21 22:25:50+00:00,-8.0485165,-34.95280528,66.0,129.0,454.0
