activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,duration_seconds
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:29+00:00,-8.04849505,-34.95142631,118,3.3499999046325684,577.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:30+00:00,-8.04849804,-34.95145365,118,3.259999990463257,578.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:31+00:00,-8.04849971,-34.95147964,118,3.240000009536743,579.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:32+00:00,-8.04849839,-34.9515043,118,3.25,580.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:33+00:00,-8.04849606,-34.9515293,118,3.190000057220459,581.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:34+00:00,-8.0484934,-34.95155229,118,3.190000057220459,582.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:35+00:00,-8.04849107,-34.95157262,118,3.0899999141693115,583.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:36+00:00,-8.04848908,-34.95159227,118,2.9700000286102295,584.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:37+00:00,-8.04848742,-34.95161127,118,2.859999895095825,585.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:38+00:00,-8.04848608,-34.95162794,118,2.700000047683716,586.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:39+00:00,-8.04848509,-34.95164493,117,2.4600000381469727,587.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:40+00:00,-8.04848444,-34.95165992,117,2.4600000381469727,588.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:41+00:00,-8.04848377,-34.95167191,116,2.240000009536743,589.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:46+00:00,-8.04848476,-34.95169291,115,2.109999895095825,594.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:47+00:00,-8.04848509,-34.95169225,112,1.0399999618530273,595.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:48+00:00,-8.04848675,-34.9516896,112,0.0,596.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:49+00:00,-8.04849075,-34.95168526,111,0.0,597.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:50+00:00,-8.04849574,-34.95168026,108,0.0,598.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:51+00:00,-8.04850274,-34.95167627,104,0.0,599.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:52+00:00,-8.04851041,-34.95167394,104,0.0,600.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:53+00:00,-8.04851673,-34.95167295,104,0.0,601.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:33:54+00:00,-8.04852039,-34.95167295,105,0.0,602.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:11+00:00,-8.04851972,-34.95168128,112,0.0,619.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:12+00:00,-8.04851873,-34.95168261,114,0.0,620.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:13+00:00,-8.04851673,-34.95168526,111,0.0,621.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:14+00:00,-8.0485144,-34.9516876,110,0.0,622.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:15+00:00,-8.0485124,-34.95169025,109,0.0,623.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:16+00:00,-8.04850974,-34.95169259,109,0.0,624.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:17+00:00,-8.04850707,-34.95169558,110,0.0,625.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:18+00:00,-8.04850475,-34.95169791,110,0.0,626.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:19+00:00,-8.04850242,-34.9516999,111,0.0,627.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:23+00:00,-8.04850143,-34.95170957,111,0.0,631.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:24+00:00,-8.04850275,-34.95170823,112,0.0,632.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:25+00:00,-8.04850641,-34.95170658,112,0.0,633.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:26+00:00,-8.04851073,-34.95170757,112,0.0,634.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:27+00:00,-8.0485154,-34.95170923,113,0.0,635.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:28+00:00,-8.04851939,-34.95171122,113,0.0,636.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:29+00:00,-8.04852272,-34.95171456,113,0.0,637.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:30+00:00,-8.04852605,-34.95171721,113,0.0,638.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:31+00:00,-8.04852872,-34.95171854,114,0.0,639.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:33+00:00,-8.04853304,-34.95171455,114,0.0,641.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:34+00:00,-8.04853138,-34.95171288,114,0.0,642.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:35+00:00,-8.04852939,-34.95171021,114,0.0,643.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:36+00:00,-8.04852672,-34.95170855,115,0.0,644.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:37+00:00,-8.04852405,-34.95170756,115,0.0,645.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:34:38+00:00,-8.0485204,-34.95170889,115,0.0,646.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:35:01+00:00,-8.04851307,-34.95172121,118,0.0,669.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:35:20+00:00,-8.04851307,-34.95173455,116,0.0,688.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:35:21+00:00,-8.0485134,-34.9517352,117,0.0,689.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:35:43+00:00,-8.04852639,-34.95174287,127,0.0,711.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:35:45+00:00,-8.04852972,-34.9517362,127,0.0,713.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:35:46+00:00,-8.04853039,-34.95173555,126,0.0,714.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:35:47+00:00,-8.04853304,-34.95173489,126,0.0,715.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:35:53+00:00,-8.04854471,-34.95173123,122,0.0,721.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:00+00:00,-8.04853471,-34.9517279,121,0.0,788.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:01+00:00,-8.04853405,-34.95172857,122,0.0,789.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:02+00:00,-8.04853172,-34.95173256,123,0.0,790.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:03+00:00,-8.04852873,-34.95174089,124,0.0,791.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:04+00:00,-8.04852507,-34.95175255,124,0.0,792.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:05+00:00,-8.04852242,-34.95176555,124,0.0,793.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:06+00:00,-8.04851808,-34.95178387,124,0.0,794.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:07+00:00,-8.04851376,-34.95180419,126,0.28999999165534973,795.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:08+00:00,-8.04851009,-34.95182486,126,0.8299999833106995,796.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:09+00:00,-8.04850577,-34.95184485,126,1.2699999809265137,797.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:10+00:00,-8.04850044,-34.95186484,126,1.4700000286102295,798.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:11+00:00,-8.04849645,-34.95188384,126,1.5,799.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:12+00:00,-8.04849146,-34.95189916,126,1.5,800.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:13+00:00,-8.04848647,-34.9519115,128,1.5399999618530273,801.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:14+00:00,-8.04848047,-34.95192115,128,1.559999942779541,802.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:15+00:00,-8.04847347,-34.95193048,128,1.590000033378601,803.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:16+00:00,-8.04846681,-34.95193981,128,1.6100000143051147,804.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:17+00:00,-8.04846281,-34.95194947,128,1.6200000047683716,805.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:18+00:00,-8.04846182,-34.95195713,128,1.6200000047683716,806.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:19+00:00,-8.04846448,-34.95196213,128,1.6100000143051147,807.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:20+00:00,-8.04846814,-34.95196446,128,1.590000033378601,808.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:21+00:00,-8.04847213,-34.95196179,129,1.5700000524520874,809.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:22+00:00,-8.0484738,-34.95195447,129,1.5499999523162842,810.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:23+00:00,-8.04847347,-34.9519438,130,1.5299999713897705,811.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:24+00:00,-8.0484728,-34.95193047,130,1.5299999713897705,812.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:25+00:00,-8.0484728,-34.95191481,131,1.5099999904632568,813.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:26+00:00,-8.04847347,-34.95189715,131,1.4900000095367432,814.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:27+00:00,-8.04847213,-34.95187982,131,1.4800000190734863,815.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:28+00:00,-8.04847181,-34.95186283,131,1.4700000286102295,816.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:29+00:00,-8.0484728,-34.95184584,131,1.4700000286102295,817.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:30+00:00,-8.04847114,-34.95183118,131,1.4700000286102295,818.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:31+00:00,-8.04846781,-34.95181953,131,1.4700000286102295,819.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:32+00:00,-8.04846315,-34.95181253,129,1.4800000190734863,820.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:33+00:00,-8.04845816,-34.95181087,129,1.4900000095367432,821.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:34+00:00,-8.04845316,-34.95181486,128,1.5,822.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:35+00:00,-8.04844917,-34.95182219,127,1.5099999904632568,823.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:36+00:00,-8.04844684,-34.95183286,127,1.5099999904632568,824.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:37+00:00,-8.04844552,-34.95184485,127,1.5099999904632568,825.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:38+00:00,-8.04844585,-34.95185717,128,1.5099999904632568,826.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:39+00:00,-8.04844717,-34.9518715,128,1.5,827.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:40+00:00,-8.04844851,-34.95188616,128,1.4900000095367432,828.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:41+00:00,-8.04844983,-34.95190249,129,1.4900000095367432,829.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:42+00:00,-8.04845049,-34.95191948,129,1.4800000190734863,830.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:43+00:00,-8.04845016,-34.95193647,129,1.4800000190734863,831.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:44+00:00,-8.04844884,-34.95195247,129,1.4800000190734863,832.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:45+00:00,-8.04844817,-34.95196913,129,1.4800000190734863,833.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:46+00:00,-8.04844752,-34.95198713,129,1.4900000095367432,834.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:47+00:00,-8.04844653,-34.95200746,128,1.5,835.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:48+00:00,-8.04844553,-34.95202711,127,1.5099999904632568,836.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:49+00:00,-8.0484442,-34.95204645,127,1.5099999904632568,837.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:50+00:00,-8.0484422,-34.95206544,126,1.5199999809265137,838.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:51+00:00,-8.04843955,-34.95208477,125,1.5399999618530273,839.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:52+00:00,-8.04843821,-34.95210377,125,1.5499999523162842,840.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:53+00:00,-8.04843589,-34.9521231,125,1.5700000524520874,841.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:54+00:00,-8.04843489,-34.95214309,125,1.5800000429153442,842.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:55+00:00,-8.04843422,-34.95216375,125,1.5800000429153442,843.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:56+00:00,-8.0484329,-34.95218342,125,1.600000023841858,844.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:57+00:00,-8.04842958,-34.95220275,125,1.6200000047683716,845.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:58+00:00,-8.04842591,-34.95221974,125,1.6299999952316284,846.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:37:59+00:00,-8.04841992,-34.95223541,125,1.6399999856948853,847.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:00+00:00,-8.04841326,-34.95225073,124,1.659999966621399,848.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:01+00:00,-8.0484066,-34.95226572,124,1.659999966621399,849.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:02+00:00,-8.04840161,-34.95228272,124,1.6699999570846558,850.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:03+00:00,-8.04839961,-34.95230004,123,1.6799999475479126,851.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:04+00:00,-8.04839861,-34.95232003,123,1.690000057220459,852.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:05+00:00,-8.04839795,-34.95234369,123,1.7000000476837158,853.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:06+00:00,-8.04839728,-34.95236802,123,1.7000000476837158,854.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:07+00:00,-8.04839663,-34.95239235,123,1.7000000476837158,855.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:08+00:00,-8.04839529,-34.95241601,122,1.7100000381469727,856.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:09+00:00,-8.04839464,-34.95243835,122,1.7200000286102295,857.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:10+00:00,-8.04839364,-34.95246035,121,1.7300000190734863,858.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:11+00:00,-8.04839298,-34.95248367,119,1.7599999904632568,859.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:12+00:00,-8.04839231,-34.95250666,118,2.0999999046325684,860.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:13+00:00,-8.04839166,-34.95252998,118,2.0999999046325684,861.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:14+00:00,-8.04839032,-34.95255198,116,2.430000066757202,862.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:15+00:00,-8.04838932,-34.95257398,115,2.490000009536743,863.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:16+00:00,-8.04838999,-34.95259598,115,2.5199999809265137,864.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:17+00:00,-8.04839166,-34.95261765,114,2.5,865.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:18+00:00,-8.04839431,-34.95263897,114,2.4800000190734863,866.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:19+00:00,-8.04839664,-34.95266031,114,2.4800000190734863,867.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:20+00:00,-8.04840029,-34.95268296,114,2.4700000286102295,868.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:21+00:00,-8.04840496,-34.9527053,114,2.4700000286102295,869.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:22+00:00,-8.04840995,-34.95272662,114,2.4700000286102295,870.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:23+00:00,-8.04841594,-34.95274729,114,2.4600000381469727,871.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:24+00:00,-8.04842194,-34.95276694,114,2.450000047683716,872.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:25+00:00,-8.04842894,-34.95278627,114,2.450000047683716,873.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:26+00:00,-8.04843693,-34.95280393,114,2.430000066757202,874.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:27+00:00,-8.04844492,-34.95282159,114,2.4000000953674316,875.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:28+00:00,-8.04845459,-34.95283891,114,2.369999885559082,876.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:29+00:00,-8.04846525,-34.95285691,114,2.309999942779541,877.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:30+00:00,-8.04847591,-34.95287624,113,2.259999990463257,878.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:31+00:00,-8.04848857,-34.95289624,113,2.240000009536743,879.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:32+00:00,-8.04850223,-34.95291623,113,2.240000009536743,880.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:33+00:00,-8.04851722,-34.95293588,113,2.240000009536743,881.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:34+00:00,-8.04853389,-34.95295321,112,2.25,882.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:35+00:00,-8.04855055,-34.9529692,111,2.319999933242798,883.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:36+00:00,-8.04856821,-34.9529822,111,2.4000000953674316,884.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:37+00:00,-8.0485862,-34.95299286,111,2.440000057220459,885.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:38+00:00,-8.04860387,-34.95300019,111,2.440000057220459,886.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:39+00:00,-8.04862154,-34.95300585,110,2.440000057220459,887.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:40+00:00,-8.04864053,-34.95301251,110,2.4600000381469727,888.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:41+00:00,-8.04865786,-34.9530185,110,2.4700000286102295,889.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:42+00:00,-8.04867818,-34.95302417,109,2.4200000762939453,890.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:43+00:00,-8.04869818,-34.95302883,108,2.380000114440918,891.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:44+00:00,-8.04871884,-34.95303383,108,2.380000114440918,892.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:45+00:00,-8.0487395,-34.95303882,106,2.369999885559082,893.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:46+00:00,-8.04875982,-34.95304316,106,2.369999885559082,894.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:47+00:00,-8.04878048,-34.95304715,106,2.380000114440918,895.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:48+00:00,-8.04880048,-34.95305115,105,2.380000114440918,896.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:49+00:00,-8.0488208,-34.9530538,103,2.380000114440918,897.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:50+00:00,-8.04884247,-34.95305546,103,2.380000114440918,898.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:51+00:00,-8.04886379,-34.95305779,102,2.380000114440918,899.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:52+00:00,-8.04888546,-34.95306013,101,2.380000114440918,900.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:53+00:00,-8.04890645,-34.95306412,101,2.380000114440918,901.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:54+00:00,-8.04892711,-34.95307112,101,2.380000114440918,902.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:55+00:00,-8.04894644,-34.95308212,102,2.380000114440918,903.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:56+00:00,-8.0489651,-34.95309777,102,2.380000114440918,904.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:57+00:00,-8.04898243,-34.95311344,103,2.380000114440918,905.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:58+00:00,-8.04899909,-34.95312411,103,2.390000104904175,906.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:38:59+00:00,-8.04901709,-34.9531311,103,2.390000104904175,907.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:00+00:00,-8.04903608,-34.95313709,103,2.390000104904175,908.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:01+00:00,-8.04905807,-34.95314209,103,2.390000104904175,909.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:02+00:00,-8.04907774,-34.95314375,103,2.390000104904175,910.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:03+00:00,-8.04909806,-34.95314209,103,2.390000104904175,911.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:04+00:00,-8.04912072,-34.95313775,103,2.390000104904175,912.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:05+00:00,-8.04914239,-34.9531321,103,2.380000114440918,913.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:06+00:00,-8.04916504,-34.95312611,102,2.380000114440918,914.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:07+00:00,-8.04918871,-34.95312278,102,2.380000114440918,915.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:08+00:00,-8.04921038,-34.95311946,102,2.380000114440918,916.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:09+00:00,-8.0492307,-34.95311547,102,2.380000114440918,917.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:10+00:00,-8.04925102,-34.95311014,103,2.380000114440918,918.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:11+00:00,-8.04927035,-34.95310514,105,2.380000114440918,919.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:12+00:00,-8.04928967,-34.95310215,105,2.380000114440918,920.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:13+00:00,-8.04931,-34.95310048,105,2.390000104904175,921.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:14+00:00,-8.04933099,-34.95310048,105,2.390000104904175,922.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:15+00:00,-8.04935365,-34.95310048,106,2.390000104904175,923.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:16+00:00,-8.04937732,-34.95310215,107,2.390000104904175,924.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:17+00:00,-8.04939764,-34.95310614,108,2.380000114440918,925.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:18+00:00,-8.04941864,-34.9531108,108,2.380000114440918,926.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:19+00:00,-8.04943996,-34.95311446,108,2.380000114440918,927.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:20+00:00,-8.0494623,-34.95311812,108,2.380000114440918,928.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:21+00:00,-8.04948596,-34.95312111,108,2.380000114440918,929.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:22+00:00,-8.04950995,-34.95312377,108,2.369999885559082,930.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:23+00:00,-8.04953494,-34.9531261,107,2.369999885559082,931.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:24+00:00,-8.04955994,-34.9531281,108,2.369999885559082,932.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:25+00:00,-8.04958493,-34.95313109,108,2.369999885559082,933.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:26+00:00,-8.0496106,-34.95313474,108,2.369999885559082,934.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:27+00:00,-8.04963592,-34.95313874,109,2.380000114440918,935.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:28+00:00,-8.04966091,-34.95314273,109,2.380000114440918,936.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:29+00:00,-8.04968525,-34.95314572,109,2.390000104904175,937.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:30+00:00,-8.04970824,-34.95314839,109,2.390000104904175,938.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:31+00:00,-8.04973124,-34.95315072,109,2.4000000953674316,939.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:32+00:00,-8.04975257,-34.95315306,109,2.4000000953674316,940.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:33+00:00,-8.04977389,-34.95315605,109,2.4100000858306885,941.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:34+00:00,-8.04979255,-34.95315805,109,2.4200000762939453,942.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:35+00:00,-8.04981122,-34.95315837,110,2.430000066757202,943.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:36+00:00,-8.04983021,-34.95315637,111,2.430000066757202,944.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:37+00:00,-8.04984953,-34.9531537,111,2.430000066757202,945.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:38+00:00,-8.0498692,-34.95315105,111,2.430000066757202,946.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:39+00:00,-8.04988952,-34.95314871,111,2.430000066757202,947.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:40+00:00,-8.04991085,-34.95314672,111,2.430000066757202,948.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:41+00:00,-8.04993218,-34.95314572,111,2.4200000762939453,949.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:42+00:00,-8.0499535,-34.95314473,112,2.4100000858306885,950.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:43+00:00,-8.04997416,-34.95314441,115,2.4000000953674316,951.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:44+00:00,-8.04999549,-34.9531454,116,2.4000000953674316,952.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:45+00:00,-8.05001748,-34.95314773,116,2.4000000953674316,953.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:46+00:00,-8.05004115,-34.95315172,119,2.4000000953674316,954.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:46+00:00,-8.05006547,-34.95315572,119,2.4000000953674316,954.0
2023-09-24T14:22:46Z,ride,2023-09-24 14:39:47+00:00,-8.0500908,-34.95316005,118,2.390000104904175,955.0
