activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:28+00:00,-8.05538061,-34.95571475,125,2.240000009536743,85.0,90.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:29+00:00,-8.05538028,-34.95569443,125,2.240000009536743,85.0,91.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:30+00:00,-8.05538194,-34.95567377,125,2.2300000190734863,86.0,92.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:31+00:00,-8.05538394,-34.95565277,125,2.2300000190734863,86.0,93.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:32+00:00,-8.05538626,-34.95563044,125,2.2300000190734863,86.0,94.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:33+00:00,-8.05538793,-34.95560778,126,2.2300000190734863,86.0,95.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:34+00:00,-8.05538925,-34.95558446,126,2.2300000190734863,86.0,96.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:35+00:00,-8.05538925,-34.9555608,127,2.2300000190734863,86.0,97.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:36+00:00,-8.05538991,-34.9555388,127,2.2300000190734863,86.0,98.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:37+00:00,-8.05539058,-34.95551713,127,2.2300000190734863,87.0,99.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:38+00:00,-8.05539124,-34.95549547,127,2.240000009536743,86.0,100.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:39+00:00,-8.05539257,-34.95547348,127,2.240000009536743,86.0,101.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:40+00:00,-8.0553949,-34.95545181,127,2.25,86.0,102.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:41+00:00,-8.05539922,-34.95543081,128,2.259999990463257,86.0,103.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:42+00:00,-8.05540489,-34.95541082,128,2.259999990463257,86.0,104.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:43+00:00,-8.05541088,-34.95539016,128,2.259999990463257,86.0,105.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:44+00:00,-8.05541587,-34.95536883,127,2.2699999809265137,86.0,106.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:45+00:00,-8.05541987,-34.95534551,127,2.2699999809265137,86.0,107.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:46+00:00,-8.05542353,-34.95532218,128,2.2799999713897705,86.0,108.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:51+00:00,-8.05542719,-34.95530018,127,2.2799999713897705,85.0,113.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:53+00:00,-8.05544819,-34.95512652,128,2.2899999618530273,85.0,115.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:54+00:00,-8.05544819,-34.95511986,128,2.2899999618530273,85.0,116.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:55+00:00,-8.05544819,-34.95510787,128,2.2899999618530273,85.0,117.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:56+00:00,-8.05544852,-34.95509187,128,2.299999952316284,85.0,118.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:57+00:00,-8.05544951,-34.95507421,126,2.299999952316284,85.0,119.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:58+00:00,-8.05544951,-34.95505555,125,2.299999952316284,84.0,120.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:40:59+00:00,-8.05544951,-34.95503556,125,2.299999952316284,85.0,121.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:00+00:00,-8.05544951,-34.95501456,125,2.299999952316284,85.0,122.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:01+00:00,-8.05545016,-34.9549939,125,2.299999952316284,85.0,123.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:02+00:00,-8.0554515,-34.95497291,125,2.299999952316284,85.0,124.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:03+00:00,-8.0554555,-34.95495058,126,2.299999952316284,85.0,125.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:04+00:00,-8.05546215,-34.95492792,126,2.299999952316284,85.0,126.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:05+00:00,-8.05547015,-34.95490059,127,2.309999942779541,85.0,127.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:06+00:00,-8.05547648,-34.95487259,128,2.319999933242798,86.0,128.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:07+00:00,-8.05547914,-34.95484693,128,2.319999933242798,86.0,129.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:08+00:00,-8.05548047,-34.95482427,128,2.319999933242798,86.0,130.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:09+00:00,-8.05547814,-34.95480428,128,2.3299999237060547,86.0,131.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:10+00:00,-8.05547348,-34.95478495,129,2.3399999141693115,86.0,132.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:11+00:00,-8.05547015,-34.95476362,130,2.3399999141693115,86.0,133.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:12+00:00,-8.05546782,-34.95474196,129,2.3499999046325684,86.0,134.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:13+00:00,-8.05546582,-34.95471829,129,2.3499999046325684,86.0,135.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:14+00:00,-8.0554625,-34.9546943,129,2.3499999046325684,87.0,136.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:15+00:00,-8.05546216,-34.95466664,131,2.359999895095825,87.0,137.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:16+00:00,-8.0554635,-34.95463964,132,2.359999895095825,87.0,138.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:17+00:00,-8.05546383,-34.95461631,132,2.359999895095825,87.0,139.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:18+00:00,-8.05546316,-34.95459599,132,2.369999885559082,87.0,140.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:19+00:00,-8.05546251,-34.95457099,132,2.369999885559082,87.0,141.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:20+00:00,-8.05545984,-34.95454599,132,2.380000114440918,86.0,142.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:21+00:00,-8.05545651,-34.95452166,132,2.380000114440918,86.0,143.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:22+00:00,-8.05545418,-34.954498,132,2.390000104904175,86.0,144.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:23+00:00,-8.05545319,-34.95447468,132,2.4000000953674316,86.0,145.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:24+00:00,-8.05545385,-34.95445134,132,2.4000000953674316,86.0,146.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:25+00:00,-8.05545517,-34.95442901,132,2.4000000953674316,86.0,147.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:26+00:00,-8.05545784,-34.95440668,132,2.4100000858306885,86.0,148.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:27+00:00,-8.05546317,-34.95438602,133,2.4200000762939453,87.0,149.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:28+00:00,-8.05547084,-34.95436435,132,2.4200000762939453,87.0,150.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:29+00:00,-8.05547917,-34.95434136,132,2.430000066757202,86.0,151.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:30+00:00,-8.05548816,-34.95431704,133,2.430000066757202,85.0,152.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:31+00:00,-8.0554975,-34.95429271,133,2.430000066757202,85.0,153.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:32+00:00,-8.05550516,-34.95426938,133,2.440000057220459,85.0,154.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:33+00:00,-8.05551115,-34.95424772,134,2.450000047683716,85.0,155.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:34+00:00,-8.05551449,-34.95422672,135,2.450000047683716,85.0,156.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:35+00:00,-8.05551614,-34.95420573,136,2.450000047683716,86.0,157.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:36+00:00,-8.05551847,-34.9541854,135,2.4600000381469727,86.0,158.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:37+00:00,-8.05552247,-34.95416607,135,2.4600000381469727,86.0,159.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:38+00:00,-8.0555278,-34.95414774,135,2.4600000381469727,87.0,160.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:39+00:00,-8.05553212,-34.95412975,135,2.4600000381469727,87.0,161.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:40+00:00,-8.05553511,-34.95411142,136,2.4600000381469727,86.0,162.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:41+00:00,-8.05553711,-34.95409176,136,2.4600000381469727,86.0,163.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:42+00:00,-8.05553944,-34.95407143,136,2.450000047683716,86.0,164.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:43+00:00,-8.05554243,-34.95404811,136,2.450000047683716,86.0,165.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:44+00:00,-8.05554375,-34.95402311,137,2.450000047683716,86.0,166.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:45+00:00,-8.05554507,-34.95399578,138,2.440000057220459,86.0,167.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:46+00:00,-8.05554641,-34.95396912,138,2.430000066757202,86.0,168.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:47+00:00,-8.05554906,-34.95394479,138,2.430000066757202,87.0,169.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:48+00:00,-8.05555205,-34.95392213,138,2.440000057220459,87.0,170.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:49+00:00,-8.05555505,-34.95389847,138,2.440000057220459,87.0,171.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:50+00:00,-8.05555771,-34.95387481,138,2.440000057220459,87.0,172.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:51+00:00,-8.05555672,-34.95384981,139,2.450000047683716,86.0,173.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:52+00:00,-8.05555306,-34.95382582,139,2.450000047683716,86.0,174.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:53+00:00,-8.05554807,-34.95380415,139,2.4600000381469727,86.0,175.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:54+00:00,-8.05554041,-34.95378649,139,2.4600000381469727,86.0,176.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:55+00:00,-8.05553075,-34.95377016,139,2.4600000381469727,86.0,177.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:56+00:00,-8.05551943,-34.95375584,139,2.4600000381469727,86.0,178.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:57+00:00,-8.05550409,-34.95374618,139,2.4700000286102295,86.0,179.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:58+00:00,-8.05548809,-34.95374218,140,2.4600000381469727,86.0,180.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:41:59+00:00,-8.05546944,-34.95374019,140,2.4600000381469727,86.0,181.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:00+00:00,-8.05544977,-34.95374019,140,2.450000047683716,86.0,182.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:01+00:00,-8.05543177,-34.95374019,140,2.450000047683716,86.0,183.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:02+00:00,-8.05541311,-34.95374019,140,2.450000047683716,86.0,184.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:03+00:00,-8.05539378,-34.95373886,140,2.430000066757202,85.0,185.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:04+00:00,-8.05537512,-34.95373886,142,2.4200000762939453,86.0,186.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:05+00:00,-8.0553548,-34.95373918,143,2.4200000762939453,86.0,187.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:06+00:00,-8.0553328,-34.95374118,144,2.4000000953674316,86.0,188.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:07+00:00,-8.05531048,-34.95374019,144,2.4000000953674316,86.0,189.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:08+00:00,-8.05528848,-34.95373352,144,2.4000000953674316,85.0,190.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:09+00:00,-8.05526915,-34.9537222,145,2.390000104904175,85.0,191.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:10+00:00,-8.05525182,-34.95370388,146,2.390000104904175,85.0,192.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:11+00:00,-8.05523683,-34.95368421,145,2.390000104904175,85.0,193.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:12+00:00,-8.05522684,-34.95366254,144,2.390000104904175,86.0,194.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:13+00:00,-8.05522084,-34.95364155,144,2.390000104904175,86.0,195.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:14+00:00,-8.05521751,-34.95361922,144,2.390000104904175,86.0,196.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:15+00:00,-8.05521718,-34.95359555,145,2.4000000953674316,86.0,197.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:16+00:00,-8.05521818,-34.95357055,147,2.4000000953674316,84.0,198.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:17+00:00,-8.05521818,-34.9535449,148,2.4100000858306885,84.0,199.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:18+00:00,-8.05521652,-34.95351924,148,2.4200000762939453,85.0,200.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:19+00:00,-8.05521353,-34.95349258,148,2.4200000762939453,85.0,201.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:20+00:00,-8.05521019,-34.95346625,147,2.4200000762939453,85.0,202.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:21+00:00,-8.05520686,-34.95343892,147,2.430000066757202,85.0,203.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:22+00:00,-8.05520487,-34.95341326,147,2.430000066757202,85.0,204.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:23+00:00,-8.0552042,-34.95338826,147,2.450000047683716,85.0,205.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:24+00:00,-8.0552032,-34.95336294,147,2.450000047683716,85.0,206.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:25+00:00,-8.05520221,-34.95333695,147,2.450000047683716,85.0,207.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:26+00:00,-8.05520089,-34.95330962,147,2.4600000381469727,86.0,208.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:27+00:00,-8.05519822,-34.95328362,147,2.4700000286102295,86.0,209.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:28+00:00,-8.0551959,-34.95325896,148,2.4800000190734863,86.0,210.0
2025-04-21T21:38:55Z,Run,2025-04-21 21:42:29+00:00,-8.0551929,-34.95323463,148,2.4800000190734863,86.0,211.0
