activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,duration_seconds,altitude_diff,distance_diff,gradient
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:42+00:00,-8.046442031860352,-34.931705474853516,11.0,1055.1,175,789.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:42+00:00,-8.046442031860352,-34.931705474853516,11.0,1055.1,174,789.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:45+00:00,-8.046488761901855,-34.931739807128906,11.0,1061.4,174,792.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:45+00:00,-8.046488761901855,-34.931739807128906,11.0,1061.4,174,792.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:45+00:00,-8.046488761901855,-34.931739807128906,11.0,1061.4,174,792.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:45+00:00,-8.046488761901855,-34.931739807128906,11.0,1061.4,174,792.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:48+00:00,-8.046530723571777,-34.93177032470703,13.0,1067.6,174,795.0,2.0,6.199999999999818,32.25806451612998
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:48+00:00,-8.046530723571777,-34.93177032470703,13.0,1067.6,174,795.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:48+00:00,-8.046530723571777,-34.93177032470703,13.0,1067.6,174,795.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:48+00:00,-8.046530723571777,-34.93177032470703,13.0,1067.6,173,795.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:51+00:00,-8.046574592590332,-34.93180465698242,13.0,1073.9,173,798.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:51+00:00,-8.046574592590332,-34.93180465698242,13.0,1073.9,173,798.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:51+00:00,-8.046574592590332,-34.93180465698242,13.0,1073.9,173,798.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:51+00:00,-8.046574592590332,-34.93180465698242,13.0,1073.9,173,798.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:54+00:00,-8.046615600585938,-34.93184280395508,13.0,1080.2,174,801.0,0.0,6.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:54+00:00,-8.046615600585938,-34.93184280395508,13.0,1080.2,174,801.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:54+00:00,-8.046615600585938,-34.93184280395508,13.0,1080.2,174,801.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:54+00:00,-8.046615600585938,-34.93184280395508,13.0,1080.2,174,801.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:57+00:00,-8.046652793884277,-34.931884765625,13.0,1086.4,174,804.0,0.0,6.2000000000000455,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:57+00:00,-8.046652793884277,-34.931884765625,13.0,1086.4,174,804.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:57+00:00,-8.046652793884277,-34.931884765625,13.0,1086.4,174,804.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:15:57+00:00,-8.046652793884277,-34.931884765625,13.0,1086.4,174,804.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:01+00:00,-8.046696662902832,-34.931941986083984,13.0,1094.8,174,808.0,0.0,8.399999999999864,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:01+00:00,-8.046696662902832,-34.931941986083984,13.0,1094.8,175,808.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:01+00:00,-8.046696662902832,-34.931941986083984,13.0,1094.8,175,808.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:01+00:00,-8.046696662902832,-34.931941986083984,13.0,1094.8,175,808.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:04+00:00,-8.046723365783691,-34.93198776245117,13.0,1101.0,175,811.0,0.0,6.2000000000000455,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:04+00:00,-8.046723365783691,-34.93198776245117,13.0,1101.0,175,811.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:04+00:00,-8.046723365783691,-34.93198776245117,13.0,1101.0,175,811.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:04+00:00,-8.046723365783691,-34.93198776245117,13.0,1101.0,175,811.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:08+00:00,-8.046753883361816,-34.93204879760742,13.0,1109.4,174,815.0,0.0,8.400000000000091,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:08+00:00,-8.046753883361816,-34.93204879760742,13.0,1109.4,174,815.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:08+00:00,-8.046753883361816,-34.93204879760742,13.0,1109.4,174,815.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:08+00:00,-8.046753883361816,-34.93204879760742,13.0,1109.4,174,815.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:11+00:00,-8.046773910522461,-34.93209457397461,13.0,1115.6,174,818.0,0.0,6.199999999999818,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:11+00:00,-8.046773910522461,-34.93209457397461,13.0,1115.6,174,818.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:11+00:00,-8.046773910522461,-34.93209457397461,13.0,1115.6,174,818.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:11+00:00,-8.046773910522461,-34.93209457397461,13.0,1115.6,174,818.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:14+00:00,-8.046796798706055,-34.93214797973633,13.0,1121.9,174,821.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:14+00:00,-8.046796798706055,-34.93214797973633,13.0,1121.9,174,821.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:14+00:00,-8.046796798706055,-34.93214797973633,13.0,1121.9,174,821.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:14+00:00,-8.046796798706055,-34.93214797973633,13.0,1121.9,173,821.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:17+00:00,-8.046815872192383,-34.93220138549805,13.0,1128.2,173,824.0,0.0,6.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:17+00:00,-8.046815872192383,-34.93220138549805,13.0,1128.2,173,824.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:17+00:00,-8.046815872192383,-34.93220138549805,13.0,1128.2,173,824.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:17+00:00,-8.046815872192383,-34.93220138549805,13.0,1128.2,172,824.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:20+00:00,-8.046834945678711,-34.93225860595703,13.0,1135.5,172,827.0,0.0,7.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:20+00:00,-8.046834945678711,-34.93225860595703,13.0,1135.5,172,827.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:20+00:00,-8.046834945678711,-34.93225860595703,13.0,1135.5,172,827.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:20+00:00,-8.046834945678711,-34.93225860595703,13.0,1135.5,171,827.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:23+00:00,-8.046847343444824,-34.932315826416016,13.0,1141.7,171,830.0,0.0,6.2000000000000455,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:23+00:00,-8.046847343444824,-34.932315826416016,13.0,1141.7,171,830.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:23+00:00,-8.046847343444824,-34.932315826416016,13.0,1141.7,171,830.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:23+00:00,-8.046847343444824,-34.932315826416016,13.0,1141.7,170,830.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:26+00:00,-8.046855926513672,-34.93236541748047,13.0,1148.0,169,833.0,0.0,6.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:26+00:00,-8.046855926513672,-34.93236541748047,13.0,1148.0,169,833.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:26+00:00,-8.046855926513672,-34.93236541748047,13.0,1148.0,169,833.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:26+00:00,-8.046855926513672,-34.93236541748047,13.0,1148.0,168,833.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:29+00:00,-8.04686450958252,-34.93242263793945,13.0,1154.3,168,836.0,0.0,6.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:29+00:00,-8.04686450958252,-34.93242263793945,13.0,1154.3,168,836.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:29+00:00,-8.04686450958252,-34.93242263793945,13.0,1154.3,168,836.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:29+00:00,-8.04686450958252,-34.93242263793945,13.0,1154.3,168,836.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:32+00:00,-8.046874046325684,-34.93247604370117,13.0,1160.5,168,839.0,0.0,6.2000000000000455,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:32+00:00,-8.046874046325684,-34.93247604370117,13.0,1160.5,168,839.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:32+00:00,-8.046874046325684,-34.93247604370117,13.0,1160.5,168,839.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:32+00:00,-8.046874046325684,-34.93247604370117,13.0,1160.5,170,839.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:35+00:00,-8.046878814697266,-34.93252944946289,13.0,1166.8,172,842.0,0.0,6.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:35+00:00,-8.046878814697266,-34.93252944946289,13.0,1166.8,172,842.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:35+00:00,-8.046878814697266,-34.93252944946289,13.0,1166.8,172,842.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:35+00:00,-8.046878814697266,-34.93252944946289,13.0,1166.8,172,842.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:38+00:00,-8.046874046325684,-34.932579040527344,13.0,1172.0,173,845.0,0.0,5.2000000000000455,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:38+00:00,-8.046874046325684,-34.932579040527344,13.0,1172.0,173,845.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:38+00:00,-8.046874046325684,-34.932579040527344,13.0,1172.0,173,845.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:38+00:00,-8.046874046325684,-34.932579040527344,13.0,1172.0,173,845.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:41+00:00,-8.046870231628418,-34.93263626098633,13.0,1178.3,173,848.0,0.0,6.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:41+00:00,-8.046870231628418,-34.93263626098633,13.0,1178.3,173,848.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:41+00:00,-8.046870231628418,-34.93263626098633,13.0,1178.3,173,848.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:41+00:00,-8.046870231628418,-34.93263626098633,13.0,1178.3,173,848.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:44+00:00,-8.046876907348633,-34.93269348144531,13.0,1184.5,174,851.0,0.0,6.2000000000000455,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:44+00:00,-8.046876907348633,-34.93269348144531,13.0,1184.5,174,851.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:44+00:00,-8.046876907348633,-34.93269348144531,13.0,1184.5,174,851.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:44+00:00,-8.046876907348633,-34.93269348144531,13.0,1184.5,174,851.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:47+00:00,-8.046892166137695,-34.9327507019043,13.0,1191.8,175,854.0,0.0,7.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:47+00:00,-8.046892166137695,-34.9327507019043,13.0,1191.8,175,854.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:47+00:00,-8.046892166137695,-34.9327507019043,13.0,1191.8,175,854.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:47+00:00,-8.046892166137695,-34.9327507019043,13.0,1191.8,175,854.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:50+00:00,-8.046902656555176,-34.932804107666016,13.0,1198.1,176,857.0,0.0,6.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:50+00:00,-8.046902656555176,-34.932804107666016,13.0,1198.1,176,857.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:50+00:00,-8.046902656555176,-34.932804107666016,13.0,1198.1,176,857.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:50+00:00,-8.046902656555176,-34.932804107666016,13.0,1198.1,176,857.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:53+00:00,-8.046911239624023,-34.932857513427734,13.0,1204.4,176,860.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:53+00:00,-8.046911239624023,-34.932857513427734,13.0,1204.4,176,860.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:53+00:00,-8.046911239624023,-34.932857513427734,13.0,1204.4,176,860.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:53+00:00,-8.046911239624023,-34.932857513427734,13.0,1204.4,176,860.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:56+00:00,-8.04692268371582,-34.93291091918945,13.0,1210.6,176,863.0,0.0,6.199999999999818,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:56+00:00,-8.04692268371582,-34.93291091918945,13.0,1210.6,176,863.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:56+00:00,-8.04692268371582,-34.93291091918945,13.0,1210.6,176,863.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:56+00:00,-8.04692268371582,-34.93291091918945,13.0,1210.6,176,863.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:59+00:00,-8.046934127807617,-34.93296813964844,13.0,1216.9,177,866.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:59+00:00,-8.046934127807617,-34.93296813964844,13.0,1216.9,177,866.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:59+00:00,-8.046934127807617,-34.93296813964844,13.0,1216.9,177,866.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:16:59+00:00,-8.046934127807617,-34.93296813964844,13.0,1216.9,176,866.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:02+00:00,-8.046948432922363,-34.933021545410156,13.0,1223.1,178,869.0,0.0,6.199999999999818,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:02+00:00,-8.046948432922363,-34.933021545410156,13.0,1223.1,178,869.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:02+00:00,-8.046948432922363,-34.933021545410156,13.0,1223.1,178,869.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:02+00:00,-8.046948432922363,-34.933021545410156,13.0,1223.1,178,869.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:05+00:00,-8.046958923339844,-34.93307876586914,13.0,1229.4,179,872.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:05+00:00,-8.046958923339844,-34.93307876586914,13.0,1229.4,179,872.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:05+00:00,-8.046958923339844,-34.93307876586914,13.0,1229.4,179,872.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:05+00:00,-8.046958923339844,-34.93307876586914,13.0,1229.4,179,872.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:08+00:00,-8.046967506408691,-34.93313217163086,13.0,1235.7,181,875.0,0.0,6.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:08+00:00,-8.046967506408691,-34.93313217163086,13.0,1235.7,181,875.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:08+00:00,-8.046967506408691,-34.93313217163086,13.0,1235.7,181,875.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:08+00:00,-8.046967506408691,-34.93313217163086,13.0,1235.7,180,875.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:11+00:00,-8.046977996826172,-34.93319320678711,13.0,1243.0,180,878.0,0.0,7.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:11+00:00,-8.046977996826172,-34.93319320678711,13.0,1243.0,180,878.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:11+00:00,-8.046977996826172,-34.93319320678711,13.0,1243.0,180,878.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:11+00:00,-8.046977996826172,-34.93319320678711,13.0,1243.0,179,878.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:14+00:00,-8.04698657989502,-34.933250427246094,13.0,1249.2,178,881.0,0.0,6.2000000000000455,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:14+00:00,-8.04698657989502,-34.933250427246094,13.0,1249.2,178,881.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:14+00:00,-8.04698657989502,-34.933250427246094,13.0,1249.2,178,881.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:14+00:00,-8.04698657989502,-34.933250427246094,13.0,1249.2,177,881.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:17+00:00,-8.046990394592285,-34.93330383300781,13.0,1255.5,177,884.0,0.0,6.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:17+00:00,-8.046990394592285,-34.93330383300781,13.0,1255.5,177,884.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:17+00:00,-8.046990394592285,-34.93330383300781,13.0,1255.5,177,884.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:17+00:00,-8.046990394592285,-34.93330383300781,13.0,1255.5,177,884.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:20+00:00,-8.046996116638184,-34.93335723876953,13.0,1261.8,178,887.0,0.0,6.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:20+00:00,-8.046996116638184,-34.93335723876953,13.0,1261.8,178,887.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:20+00:00,-8.046996116638184,-34.93335723876953,13.0,1261.8,178,887.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:20+00:00,-8.046996116638184,-34.93335723876953,13.0,1261.8,178,887.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:23+00:00,-8.047003746032715,-34.93341064453125,13.0,1268.0,176,890.0,0.0,6.2000000000000455,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:23+00:00,-8.047003746032715,-34.93341064453125,13.0,1268.0,176,890.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:23+00:00,-8.047003746032715,-34.93341064453125,13.0,1268.0,176,890.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:23+00:00,-8.047003746032715,-34.93341064453125,13.0,1268.0,175,890.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:26+00:00,-8.04700756072998,-34.933467864990234,13.0,1274.3,175,893.0,0.0,6.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:26+00:00,-8.04700756072998,-34.933467864990234,13.0,1274.3,175,893.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:26+00:00,-8.04700756072998,-34.933467864990234,13.0,1274.3,175,893.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:26+00:00,-8.04700756072998,-34.933467864990234,13.0,1274.3,175,893.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:29+00:00,-8.04701042175293,-34.93352127075195,13.0,1280.5,174,896.0,0.0,6.2000000000000455,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:29+00:00,-8.04701042175293,-34.93352127075195,13.0,1280.5,174,896.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:29+00:00,-8.04701042175293,-34.93352127075195,13.0,1280.5,174,896.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:29+00:00,-8.04701042175293,-34.93352127075195,13.0,1280.5,173,896.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:32+00:00,-8.047012329101562,-34.93357849121094,13.0,1286.8,173,899.0,0.0,6.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:32+00:00,-8.047012329101562,-34.93357849121094,13.0,1286.8,173,899.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:32+00:00,-8.047012329101562,-34.93357849121094,13.0,1286.8,173,899.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:32+00:00,-8.047012329101562,-34.93357849121094,13.0,1286.8,173,899.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:35+00:00,-8.047015190124512,-34.93362808227539,13.0,1292.0,174,902.0,0.0,5.2000000000000455,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:35+00:00,-8.047015190124512,-34.93362808227539,13.0,1292.0,174,902.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:35+00:00,-8.047015190124512,-34.93362808227539,13.0,1292.0,174,902.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:35+00:00,-8.047015190124512,-34.93362808227539,13.0,1292.0,172,902.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:38+00:00,-8.047018051147461,-34.93368148803711,13.0,1298.3,172,905.0,0.0,6.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:38+00:00,-8.047018051147461,-34.93368148803711,13.0,1298.3,172,905.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:38+00:00,-8.047018051147461,-34.93368148803711,13.0,1298.3,172,905.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:38+00:00,-8.047018051147461,-34.93368148803711,13.0,1298.3,172,905.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:41+00:00,-8.047018051147461,-34.93373489379883,13.0,1304.5,171,908.0,0.0,6.2000000000000455,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:41+00:00,-8.047018051147461,-34.93373489379883,13.0,1304.5,171,908.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:41+00:00,-8.047018051147461,-34.93373489379883,13.0,1304.5,171,908.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:41+00:00,-8.047018051147461,-34.93373489379883,13.0,1304.5,171,908.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:44+00:00,-8.047017097473145,-34.93379592895508,13.0,1311.8,171,911.0,0.0,7.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:44+00:00,-8.047017097473145,-34.93379592895508,13.0,1311.8,171,911.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:44+00:00,-8.047017097473145,-34.93379592895508,13.0,1311.8,171,911.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:44+00:00,-8.047017097473145,-34.93379592895508,13.0,1311.8,171,911.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:47+00:00,-8.047018051147461,-34.93385314941406,13.0,1318.1,172,914.0,0.0,6.2999999999999545,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:47+00:00,-8.047018051147461,-34.93385314941406,13.0,1318.1,172,914.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:47+00:00,-8.047018051147461,-34.93385314941406,13.0,1318.1,172,914.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:47+00:00,-8.047018051147461,-34.93385314941406,13.0,1318.1,172,914.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:50+00:00,-8.047012329101562,-34.93391418457031,13.0,1325.4,172,917.0,0.0,7.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:50+00:00,-8.047012329101562,-34.93391418457031,13.0,1325.4,172,917.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:50+00:00,-8.047012329101562,-34.93391418457031,13.0,1325.4,172,917.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:50+00:00,-8.047012329101562,-34.93391418457031,13.0,1325.4,172,917.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:53+00:00,-8.047008514404297,-34.933963775634766,13.0,1330.6,173,920.0,0.0,5.199999999999818,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:53+00:00,-8.047008514404297,-34.933963775634766,13.0,1330.6,173,920.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:53+00:00,-8.047008514404297,-34.933963775634766,13.0,1330.6,173,920.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:53+00:00,-8.047008514404297,-34.933963775634766,13.0,1330.6,172,920.0,0.0,0.0,
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:56+00:00,-8.04701042175293,-34.934017181396484,13.0,1336.9,170,923.0,0.0,6.300000000000182,0.0
2020-05-21T22:02:33Z,Running,2020-05-21 22:17:56+00:00,-8.04701042175293,-34.934017181396484,13.0,1336.9,170,923.0,0.0,0.0,
