activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2023-02-16T22:32:49Z,run,2023-02-16 22:36:55+00:00,-8.0506786,-34.95329211,88.0,123.0,233.0
2023-02-16T22:32:49Z,run,2023-02-16 22:36:56+00:00,-8.05070159,-34.95329277,88.0,123.0,234.0
2023-02-16T22:32:49Z,run,2023-02-16 22:36:57+00:00,-8.05072558,-34.95329277,88.0,123.0,235.0
2023-02-16T22:32:49Z,run,2023-02-16 22:36:58+00:00,-8.05074925,-34.95329211,89.0,123.0,236.0
2023-02-16T22:32:49Z,run,2023-02-16 22:36:59+00:00,-8.05077324,-34.95329144,89.0,123.0,237.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:00+00:00,-8.05079557,-34.95329178,89.0,123.0,238.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:01+00:00,-8.05082024,-34.95329178,88.0,123.0,239.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:02+00:00,-8.0508439,-34.95329243,88.0,123.0,240.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:02+00:00,-8.05086556,-34.95329576,88.0,123.0,240.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:03+00:00,-8.05088423,-34.95330009,88.0,123.0,241.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:04+00:00,-8.05090289,-34.95330408,89.0,123.0,242.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:04+00:00,-8.05092188,-34.9533074,89.0,123.0,242.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:05+00:00,-8.05094254,-34.95330608,89.0,124.0,243.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:06+00:00,-8.05096487,-34.95330375,89.0,125.0,244.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:07+00:00,-8.0509892,-34.95330208,89.0,125.0,245.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:08+00:00,-8.05101286,-34.95330208,88.0,125.0,246.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:09+00:00,-8.05103453,-34.95330274,88.0,125.0,247.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:10+00:00,-8.05105985,-34.9533064,89.0,125.0,248.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:11+00:00,-8.05108484,-34.95331174,88.0,126.0,249.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:12+00:00,-8.05110984,-34.95331739,88.0,127.0,250.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:13+00:00,-8.05113417,-34.95332273,88.0,127.0,251.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:14+00:00,-8.05115816,-34.95332872,88.0,127.0,252.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:15+00:00,-8.05118116,-34.95333237,88.0,127.0,253.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:16+00:00,-8.05120682,-34.95333671,88.0,127.0,254.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:17+00:00,-8.05123149,-34.95334136,89.0,128.0,255.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:18+00:00,-8.05125616,-34.95334536,88.0,129.0,256.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:19+00:00,-8.05128048,-34.95334935,88.0,129.0,257.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:20+00:00,-8.05130481,-34.95335301,88.0,130.0,258.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:21+00:00,-8.0513288,-34.95335768,88.0,131.0,259.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:22+00:00,-8.05135247,-34.95336234,88.0,132.0,260.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:23+00:00,-8.05137579,-34.95336833,88.0,132.0,261.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:24+00:00,-8.05139945,-34.95337432,88.0,132.0,262.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:25+00:00,-8.05142245,-34.95338098,88.0,131.0,263.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:26+00:00,-8.05144577,-34.95338731,88.0,131.0,264.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:27+00:00,-8.05147011,-34.9533933,88.0,129.0,265.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:28+00:00,-8.05149276,-34.9533983,88.0,128.0,266.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:29+00:00,-8.05151776,-34.95340296,88.0,127.0,267.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:30+00:00,-8.05154275,-34.95340628,88.0,127.0,268.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:31+00:00,-8.05156742,-34.95341062,88.0,127.0,269.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:32+00:00,-8.05159141,-34.95341327,88.0,127.0,270.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:33+00:00,-8.05161374,-34.9534146,88.0,127.0,271.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:34+00:00,-8.05163674,-34.95341526,88.0,127.0,272.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:35+00:00,-8.05166208,-34.95341692,87.0,126.0,273.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:36+00:00,-8.0516874,-34.95341925,88.0,126.0,274.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:37+00:00,-8.05171207,-34.95342224,87.0,126.0,275.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:38+00:00,-8.05173573,-34.95342557,87.0,126.0,276.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:39+00:00,-8.05175972,-34.9534299,87.0,126.0,277.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:40+00:00,-8.05178371,-34.9534349,88.0,127.0,278.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:41+00:00,-8.05180671,-34.95343956,88.0,129.0,279.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:42+00:00,-8.05182904,-34.95344288,88.0,129.0,280.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:43+00:00,-8.0518497,-34.95344555,88.0,129.0,281.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:44+00:00,-8.05187103,-34.95344755,88.0,129.0,282.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:45+00:00,-8.05189203,-34.9534502,88.0,130.0,283.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:46+00:00,-8.05191468,-34.95345254,88.0,131.0,284.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:47+00:00,-8.05193635,-34.95345386,88.0,131.0,285.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:48+00:00,-8.05196067,-34.95345653,88.0,131.0,286.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:49+00:00,-8.05198534,-34.95345886,88.0,130.0,287.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:50+00:00,-8.05200901,-34.95346086,88.0,130.0,288.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:51+00:00,-8.05203267,-34.95346252,88.0,131.0,289.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:52+00:00,-8.05205601,-34.95346284,88.0,131.0,290.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:53+00:00,-8.05207933,-34.95346085,88.0,133.0,291.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:54+00:00,-8.05210332,-34.95345753,88.0,133.0,292.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:55+00:00,-8.05212664,-34.95345419,88.0,134.0,293.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:56+00:00,-8.05214998,-34.9534512,88.0,134.0,294.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:57+00:00,-8.05217364,-34.95344887,88.0,134.0,295.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:58+00:00,-8.05219797,-34.95344588,88.0,134.0,296.0
2023-02-16T22:32:49Z,run,2023-02-16 22:37:59+00:00,-8.0522223,-34.95344189,88.0,132.0,297.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:00+00:00,-8.05224762,-34.95343722,89.0,130.0,298.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:01+00:00,-8.05227262,-34.9534339,89.0,130.0,299.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:02+00:00,-8.05229761,-34.95343091,89.0,130.0,300.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:03+00:00,-8.05232161,-34.95342992,89.0,130.0,301.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:04+00:00,-8.05234427,-34.9534296,89.0,130.0,302.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:05+00:00,-8.05236926,-34.95343025,89.0,131.0,303.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:06+00:00,-8.05239426,-34.95343259,89.0,130.0,304.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:07+00:00,-8.05241893,-34.95343524,89.0,129.0,305.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:08+00:00,-8.05244258,-34.9534369,89.0,129.0,306.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:09+00:00,-8.05246592,-34.95343923,89.0,129.0,307.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:10+00:00,-8.05248925,-34.95344123,88.0,129.0,308.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:11+00:00,-8.05251324,-34.95344357,88.0,129.0,309.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:12+00:00,-8.05253757,-34.95344589,89.0,129.0,310.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:13+00:00,-8.05256156,-34.95344856,89.0,129.0,311.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:14+00:00,-8.05258489,-34.95345121,89.0,129.0,312.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:15+00:00,-8.05260755,-34.9534542,89.0,129.0,313.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:16+00:00,-8.05263055,-34.95345787,89.0,129.0,314.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:17+00:00,-8.05265354,-34.95346253,89.0,131.0,315.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:18+00:00,-8.05267654,-34.95346786,89.0,130.0,316.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:19+00:00,-8.05269988,-34.95347353,88.0,130.0,317.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:20+00:00,-8.0527232,-34.95347918,88.0,130.0,318.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:21+00:00,-8.05274586,-34.95348485,88.0,130.0,319.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:22+00:00,-8.05276886,-34.95349052,88.0,131.0,320.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:23+00:00,-8.05279186,-34.95349585,87.0,131.0,321.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:24+00:00,-8.05281451,-34.95350052,87.0,133.0,322.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:25+00:00,-8.05283618,-34.95350617,88.0,134.0,323.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:26+00:00,-8.05285617,-34.95351117,88.0,134.0,324.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:27+00:00,-8.05287684,-34.9535165,88.0,134.0,325.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:28+00:00,-8.05289783,-34.95352083,89.0,134.0,326.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:29+00:00,-8.05291948,-34.95352516,88.0,135.0,327.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:30+00:00,-8.05294115,-34.95352749,88.0,135.0,328.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:31+00:00,-8.05296215,-34.95352949,87.0,135.0,329.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:32+00:00,-8.05298414,-34.95353082,88.0,135.0,330.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:33+00:00,-8.05300581,-34.95353281,88.0,135.0,331.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:34+00:00,-8.05302814,-34.9535358,88.0,135.0,332.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:35+00:00,-8.0530508,-34.9535378,89.0,135.0,333.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:36+00:00,-8.0530738,-34.95354013,89.0,134.0,334.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:37+00:00,-8.05309612,-34.95354247,88.0,133.0,335.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:38+00:00,-8.05311912,-34.95354379,88.0,132.0,336.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:39+00:00,-8.05314244,-34.95354479,88.0,132.0,337.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:40+00:00,-8.05316644,-34.95354711,88.0,131.0,338.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:41+00:00,-8.05319077,-34.95354978,88.0,130.0,339.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:42+00:00,-8.05321576,-34.95355345,88.0,128.0,340.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:43+00:00,-8.05324042,-34.9535561,89.0,127.0,341.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:44+00:00,-8.05326441,-34.95355909,88.0,126.0,342.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:45+00:00,-8.05328874,-34.95356108,88.0,126.0,343.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:46+00:00,-8.05331307,-34.95356242,89.0,125.0,344.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:47+00:00,-8.05333907,-34.95356242,88.0,124.0,345.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:48+00:00,-8.05336239,-34.95356176,88.0,124.0,346.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:49+00:00,-8.05338539,-34.95356275,88.0,123.0,347.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:50+00:00,-8.05340873,-34.95356408,88.0,124.0,348.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:51+00:00,-8.05343172,-34.95356507,88.0,124.0,349.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:52+00:00,-8.05345538,-34.95356507,88.0,125.0,350.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:53+00:00,-8.05347937,-34.95356673,88.0,126.0,351.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:54+00:00,-8.05350337,-34.9535694,88.0,127.0,352.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:55+00:00,-8.05352636,-34.95357205,88.0,126.0,353.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:56+00:00,-8.0535497,-34.95357305,88.0,126.0,354.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:57+00:00,-8.05357403,-34.95357273,88.0,126.0,355.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:58+00:00,-8.05359735,-34.95357305,88.0,126.0,356.0
2023-02-16T22:32:49Z,run,2023-02-16 22:38:59+00:00,-8.05361969,-34.95357438,88.0,126.0,357.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:00+00:00,-8.05364234,-34.95357571,88.0,126.0,358.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:01+00:00,-8.05366468,-34.9535777,88.0,126.0,359.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:02+00:00,-8.05368733,-34.95358069,88.0,126.0,360.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:03+00:00,-8.05371033,-34.95358436,88.0,126.0,361.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:04+00:00,-8.05373332,-34.95358801,88.0,126.0,362.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:05+00:00,-8.05375598,-34.95359134,89.0,126.0,363.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:06+00:00,-8.05377765,-34.95359534,89.0,127.0,364.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:07+00:00,-8.0537993,-34.95359733,89.0,127.0,365.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:08+00:00,-8.05382164,-34.95359733,89.0,127.0,366.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:09+00:00,-8.0538453,-34.953597,89.0,127.0,367.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:10+00:00,-8.05386996,-34.953598,89.0,128.0,368.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:11+00:00,-8.05389529,-34.95360033,88.0,128.0,369.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:12+00:00,-8.05392028,-34.95360266,89.0,127.0,370.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:13+00:00,-8.05394728,-34.95360399,89.0,127.0,371.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:14+00:00,-8.05397461,-34.95360432,89.0,127.0,372.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:15+00:00,-8.05399993,-34.95360497,89.0,127.0,373.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:16+00:00,-8.05402426,-34.95360731,89.0,127.0,374.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:17+00:00,-8.05404692,-34.95360931,89.0,127.0,375.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:18+00:00,-8.05406992,-34.95361296,89.0,127.0,376.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:19+00:00,-8.05409291,-34.95361729,89.0,127.0,377.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:20+00:00,-8.05411891,-34.95362095,89.0,127.0,378.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:21+00:00,-8.05414623,-34.95362394,89.0,127.0,379.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:22+00:00,-8.05417157,-34.95362661,89.0,127.0,380.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:23+00:00,-8.05419457,-34.95362894,89.0,127.0,381.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:24+00:00,-8.05421557,-34.95363193,89.0,128.0,382.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:25+00:00,-8.05423522,-34.95363626,89.0,128.0,383.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:26+00:00,-8.05425455,-34.95364191,88.0,129.0,384.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:27+00:00,-8.05427455,-34.95364725,88.0,129.0,385.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:28+00:00,-8.05429454,-34.95365258,88.0,129.0,386.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:29+00:00,-8.05431554,-34.95365725,88.0,130.0,387.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:30+00:00,-8.05433719,-34.95366157,88.0,129.0,388.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:31+00:00,-8.05436085,-34.95366523,89.0,129.0,389.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:32+00:00,-8.05438685,-34.95366756,87.0,129.0,390.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:33+00:00,-8.05441352,-34.95366989,87.0,129.0,391.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:34+00:00,-8.05443985,-34.95367223,88.0,129.0,392.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:35+00:00,-8.05446417,-34.95367522,88.0,128.0,393.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:36+00:00,-8.05448651,-34.95368022,88.0,126.0,394.0
2023-02-16T22:32:49Z,run,2023-02-16 22:39:37+00:00,-8.05450683,-34.95368654,88.0,126.0,395.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:21+00:00,-8.0555855,-34.9541352,88.0,98.0,499.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:22+00:00,-8.05558483,-34.95413886,88.0,98.0,500.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:23+00:00,-8.05558351,-34.95414453,88.0,98.0,501.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:24+00:00,-8.05558252,-34.95415219,,97.0,502.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:25+00:00,-8.05558118,-34.95416185,,95.0,503.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:26+00:00,-8.05558151,-34.95417319,,95.0,504.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:27+00:00,-8.05558184,-34.95418619,,95.0,505.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:28+00:00,-8.05558251,-34.95420151,,95.0,506.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:29+00:00,-8.0555845,-34.9542185,,95.0,507.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:30+00:00,-8.05558582,-34.95423817,,95.0,508.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:31+00:00,-8.05558615,-34.95425882,88.0,95.0,509.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:32+00:00,-8.05558582,-34.95428049,88.0,95.0,510.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:33+00:00,-8.05558516,-34.95430282,88.0,95.0,511.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:34+00:00,-8.05558316,-34.95432548,88.0,95.0,512.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:35+00:00,-8.05558051,-34.95434715,88.0,95.0,513.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:36+00:00,-8.05557717,-34.95436814,88.0,95.0,514.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:37+00:00,-8.05557285,-34.95438947,88.0,96.0,515.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:38+00:00,-8.05556718,-34.95441114,,97.0,516.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:39+00:00,-8.05556153,-34.95443313,,98.0,517.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:40+00:00,-8.05555686,-34.95445612,,98.0,518.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:41+00:00,-8.05555187,-34.95447712,88.0,99.0,519.0
2023-02-16T22:32:49Z,run,2023-02-16 22:41:42+00:00,-8.05554921,-34.95450044,88.0,101.0,520.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:00+00:00,-8.05554788,-34.95452644,,,778.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:01+00:00,-8.05554689,-34.95455243,88.0,106.0,779.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:02+00:00,-8.05554622,-34.95457675,88.0,105.0,780.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:03+00:00,-8.05554457,-34.95460075,88.0,104.0,781.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:04+00:00,-8.0555419,-34.95462341,88.0,105.0,782.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:05+00:00,-8.0555379,-34.95464508,88.0,107.0,783.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:06+00:00,-8.05553457,-34.9546664,88.0,107.0,784.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:07+00:00,-8.05553258,-34.95468573,88.0,107.0,785.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:08+00:00,-8.05552991,-34.95470606,88.0,107.0,786.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:09+00:00,-8.05552591,-34.95472772,88.0,108.0,787.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:10+00:00,-8.05552292,-34.95474906,89.0,108.0,788.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:11+00:00,-8.05552025,-34.95477071,89.0,108.0,789.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:12+00:00,-8.05551692,-34.95479105,88.0,108.0,790.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:13+00:00,-8.05551393,-34.95481437,88.0,108.0,791.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:14+00:00,-8.05551161,-34.95483803,88.0,109.0,792.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:15+00:00,-8.05550928,-34.95486102,87.0,109.0,793.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:16+00:00,-8.05550796,-34.95488235,87.0,111.0,794.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:17+00:00,-8.05550529,-34.95490501,88.0,111.0,795.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:18+00:00,-8.0555023,-34.95492566,88.0,112.0,796.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:19+00:00,-8.0554993,-34.95494666,88.0,112.0,797.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:20+00:00,-8.05549565,-34.95496866,88.0,112.0,798.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:21+00:00,-8.05549199,-34.95499232,88.0,112.0,799.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:22+00:00,-8.05548932,-34.95501632,88.0,112.0,800.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:23+00:00,-8.05548732,-34.95503798,88.0,112.0,801.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:24+00:00,-8.055486,-34.95506164,88.0,112.0,802.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:25+00:00,-8.055484,-34.95508463,88.0,112.0,803.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:26+00:00,-8.05548268,-34.95510663,88.0,112.0,804.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:27+00:00,-8.05548069,-34.95512929,88.0,112.0,805.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:28+00:00,-8.05547969,-34.95515195,88.0,113.0,806.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:29+00:00,-8.0554787,-34.9551746,88.0,113.0,807.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:30+00:00,-8.05547704,-34.95519927,88.0,112.0,808.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:31+00:00,-8.05547504,-34.95522293,88.0,112.0,809.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:32+00:00,-8.05547304,-34.95524925,88.0,112.0,810.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:33+00:00,-8.05547037,-34.95527525,88.0,112.0,811.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:34+00:00,-8.05546672,-34.95529891,88.0,112.0,812.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:35+00:00,-8.05546173,-34.95532291,88.0,113.0,813.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:36+00:00,-8.05545573,-34.95534856,88.0,113.0,814.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:37+00:00,-8.05544939,-34.95537356,88.0,113.0,815.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:38+00:00,-8.05544307,-34.9553989,88.0,113.0,816.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:39+00:00,-8.05543774,-34.95542555,88.0,113.0,817.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:40+00:00,-8.05543441,-34.95545154,88.0,113.0,818.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:41+00:00,-8.05543376,-34.95547588,88.0,113.0,819.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:42+00:00,-8.05543343,-34.95550088,87.0,113.0,820.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:43+00:00,-8.05543442,-34.95552487,87.0,113.0,821.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:44+00:00,-8.05543642,-34.95554853,88.0,114.0,822.0
2023-02-16T22:32:49Z,run,2023-02-16 22:46:45+00:00,-8.05543709,-34.95557053,87.0,114.0,823.0
