activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate,duration_seconds
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:33+00:00,-8.0449064,-34.93504873,2.4700000286102295,88.0,153.0,79.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:34+00:00,-8.04488574,-34.93503708,2.4800000190734863,87.0,153.0,80.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:35+00:00,-8.04486375,-34.93502441,2.4800000190734863,87.0,154.0,81.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:36+00:00,-8.04484343,-34.93501209,2.4800000190734863,87.0,154.0,82.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:37+00:00,-8.04482444,-34.93500075,2.4800000190734863,87.0,154.0,83.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:38+00:00,-8.04480711,-34.93499075,2.4800000190734863,87.0,154.0,84.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:39+00:00,-8.04478678,-34.93498176,2.490000009536743,86.0,154.0,85.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:40+00:00,-8.04476678,-34.93497143,2.490000009536743,86.0,154.0,86.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:41+00:00,-8.04474646,-34.93496011,2.490000009536743,87.0,154.0,87.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:42+00:00,-8.04472647,-34.93494778,2.5,87.0,153.0,88.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:43+00:00,-8.04470814,-34.93493445,2.5,87.0,153.0,89.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:44+00:00,-8.04468981,-34.93492112,2.5,87.0,153.0,90.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:45+00:00,-8.04467082,-34.93490879,2.5,87.0,153.0,91.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:46+00:00,-8.04465216,-34.93489714,2.5,87.0,153.0,92.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:47+00:00,-8.04463182,-34.93488515,2.5,86.0,155.0,93.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:48+00:00,-8.04461383,-34.93487481,2.5,87.0,155.0,94.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:49+00:00,-8.04459617,-34.93486516,2.5,87.0,156.0,95.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:50+00:00,-8.04458017,-34.93485549,2.5,87.0,156.0,96.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:51+00:00,-8.04456284,-34.9348435,2.5,88.0,156.0,97.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:52+00:00,-8.04454485,-34.93483151,2.5,87.0,156.0,98.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:53+00:00,-8.04452885,-34.93482019,2.5,87.0,156.0,99.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:54+00:00,-8.04451285,-34.93480752,2.5,87.0,154.0,100.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:55+00:00,-8.04449453,-34.93479419,2.490000009536743,87.0,154.0,101.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:56+00:00,-8.0444752,-34.93478153,2.490000009536743,87.0,154.0,102.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:57+00:00,-8.04445454,-34.93476954,2.490000009536743,86.0,154.0,103.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:58+00:00,-8.04443354,-34.93475787,2.4800000190734863,87.0,154.0,104.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:05:59+00:00,-8.04441155,-34.93474655,2.4800000190734863,86.0,154.0,105.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:00+00:00,-8.04438956,-34.93473756,2.4800000190734863,87.0,154.0,106.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:01+00:00,-8.0443669,-34.93472857,2.4800000190734863,87.0,155.0,107.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:02+00:00,-8.0443449,-34.93471824,2.490000009536743,88.0,154.0,108.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:03+00:00,-8.04432491,-34.93470591,2.490000009536743,88.0,154.0,109.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:04+00:00,-8.04430491,-34.93469258,2.490000009536743,88.0,153.0,110.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:05+00:00,-8.04428492,-34.93467992,2.5,87.0,153.0,111.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:06+00:00,-8.04426527,-34.93466793,2.5,86.0,152.0,112.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:07+00:00,-8.0442456,-34.93465627,2.5,87.0,153.0,113.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:08+00:00,-8.04422694,-34.93464561,2.5,87.0,153.0,114.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:09+00:00,-8.04420795,-34.93463294,2.5,87.0,153.0,115.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:10+00:00,-8.04418896,-34.93462062,2.5,88.0,153.0,116.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:11+00:00,-8.04416997,-34.9346093,2.509999990463257,88.0,153.0,117.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:12+00:00,-8.04414931,-34.93459796,2.509999990463257,87.0,153.0,118.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:13+00:00,-8.04412732,-34.93458796,2.509999990463257,87.0,153.0,119.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:14+00:00,-8.04410599,-34.93457797,2.509999990463257,87.0,153.0,120.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:15+00:00,-8.04408567,-34.93456731,2.509999990463257,87.0,153.0,121.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:16+00:00,-8.04406634,-34.93455797,2.509999990463257,87.0,154.0,122.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:17+00:00,-8.04404534,-34.93455065,2.509999990463257,87.0,154.0,123.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:18+00:00,-8.044022,-34.93454298,2.509999990463257,87.0,154.0,124.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:19+00:00,-8.04400068,-34.93453565,2.509999990463257,87.0,154.0,125.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:20+00:00,-8.04397868,-34.93452732,2.509999990463257,88.0,154.0,126.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:21+00:00,-8.04395869,-34.93451799,2.509999990463257,88.0,154.0,127.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:22+00:00,-8.04394069,-34.93450834,2.509999990463257,88.0,154.0,128.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:23+00:00,-8.04392137,-34.934497,2.509999990463257,88.0,155.0,129.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:24+00:00,-8.04390103,-34.93448767,2.509999990463257,87.0,155.0,130.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:25+00:00,-8.04388071,-34.93447835,2.509999990463257,87.0,155.0,131.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:26+00:00,-8.04386205,-34.93446869,2.509999990463257,87.0,155.0,132.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:27+00:00,-8.04384006,-34.93445769,2.509999990463257,87.0,155.0,133.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:28+00:00,-8.04381973,-34.93444736,2.509999990463257,87.0,155.0,134.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:29+00:00,-8.04379907,-34.9344347,2.509999990463257,87.0,155.0,135.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:30+00:00,-8.04377875,-34.93442337,2.509999990463257,88.0,155.0,136.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:31+00:00,-8.04375908,-34.93441038,2.509999990463257,88.0,155.0,137.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:32+00:00,-8.04373843,-34.93439738,2.5199999809265137,87.0,154.0,138.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:33+00:00,-8.04371676,-34.93438371,2.5199999809265137,87.0,154.0,139.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:34+00:00,-8.04369709,-34.93437005,2.5199999809265137,86.0,154.0,140.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:35+00:00,-8.04367644,-34.93435539,2.5199999809265137,85.0,153.0,141.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:36+00:00,-8.0436571,-34.9343424,2.5299999713897705,86.0,153.0,142.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:37+00:00,-8.04363745,-34.93433074,2.5299999713897705,87.0,152.0,143.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:38+00:00,-8.04361812,-34.93432041,2.5299999713897705,87.0,152.0,144.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:39+00:00,-8.04359879,-34.93430907,2.5299999713897705,86.0,153.0,145.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:40+00:00,-8.04357813,-34.93429708,2.5299999713897705,86.0,153.0,146.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:41+00:00,-8.04355713,-34.93428508,2.5299999713897705,86.0,154.0,147.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:42+00:00,-8.04353681,-34.93427376,2.5299999713897705,86.0,154.0,148.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:43+00:00,-8.04351948,-34.9342641,2.5299999713897705,86.0,155.0,149.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:44+00:00,-8.04350015,-34.93425344,2.5399999618530273,86.0,155.0,150.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:45+00:00,-8.04348183,-34.93424277,2.5299999713897705,86.0,154.0,151.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:46+00:00,-8.04346716,-34.93423278,2.5299999713897705,86.0,154.0,152.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:47+00:00,-8.04345517,-34.93422211,2.509999990463257,86.0,154.0,153.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:48+00:00,-8.04344817,-34.93421145,2.4800000190734863,86.0,154.0,154.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:49+00:00,-8.04344785,-34.93420345,2.4000000953674316,86.0,154.0,155.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:50+00:00,-8.04345417,-34.93419879,2.200000047683716,86.0,154.0,156.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:51+00:00,-8.04346684,-34.93419646,1.9299999475479126,86.0,156.0,157.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:52+00:00,-8.0434835,-34.9341958,1.9299999475479126,86.0,156.0,158.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:53+00:00,-8.0435045,-34.9341958,1.7000000476837158,87.0,157.0,159.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:54+00:00,-8.04352482,-34.9341958,1.6299999952316284,88.0,157.0,160.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:55+00:00,-8.04354582,-34.9341958,1.6299999952316284,87.0,156.0,161.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:56+00:00,-8.04356781,-34.93419712,1.7200000286102295,88.0,156.0,162.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:57+00:00,-8.04358948,-34.93420045,1.940000057220459,88.0,157.0,163.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:58+00:00,-8.04361181,-34.93420644,1.940000057220459,88.0,157.0,164.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:06:59+00:00,-8.0436338,-34.9342151,2.1700000762939453,88.0,157.0,165.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:00+00:00,-8.04365513,-34.93422443,2.2699999809265137,88.0,157.0,166.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:01+00:00,-8.04367546,-34.93423475,2.309999942779541,88.0,157.0,167.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:02+00:00,-8.04369578,-34.93424575,2.3499999046325684,88.0,157.0,168.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:03+00:00,-8.04371578,-34.93425775,2.390000104904175,88.0,158.0,169.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:04+00:00,-8.04373544,-34.93426907,2.390000104904175,88.0,158.0,170.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:05+00:00,-8.04375644,-34.9342834,2.4200000762939453,88.0,158.0,171.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:06+00:00,-8.0437751,-34.93429706,2.430000066757202,88.0,158.0,172.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:07+00:00,-8.04379677,-34.93431139,2.430000066757202,88.0,158.0,173.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:08+00:00,-8.04381809,-34.93432539,2.430000066757202,88.0,158.0,174.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:09+00:00,-8.04383909,-34.93433738,2.450000047683716,88.0,158.0,175.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:10+00:00,-8.04385943,-34.93434771,2.450000047683716,88.0,158.0,176.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:11+00:00,-8.04387842,-34.93435837,2.4700000286102295,87.0,158.0,177.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:12+00:00,-8.04389942,-34.93436903,2.4700000286102295,88.0,158.0,178.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:13+00:00,-8.04392007,-34.93438003,2.4800000190734863,88.0,161.0,179.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:14+00:00,-8.04394041,-34.93439003,2.4600000381469727,88.0,161.0,180.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:15+00:00,-8.04396073,-34.93440002,2.450000047683716,88.0,160.0,181.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:16+00:00,-8.04398139,-34.93441002,2.450000047683716,88.0,160.0,182.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:17+00:00,-8.04400239,-34.93441935,2.450000047683716,87.0,160.0,183.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:18+00:00,-8.04402371,-34.93442867,2.4600000381469727,87.0,160.0,184.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:19+00:00,-8.0440427,-34.93443667,2.5,88.0,160.0,185.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:20+00:00,-8.04406237,-34.93444634,2.509999990463257,88.0,160.0,186.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:21+00:00,-8.04408303,-34.934457,2.5,87.0,160.0,187.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:22+00:00,-8.04410236,-34.93446833,2.5,87.0,160.0,188.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:23+00:00,-8.04412135,-34.93447999,2.4700000286102295,88.0,160.0,189.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:24+00:00,-8.04413967,-34.93449099,2.4800000190734863,88.0,160.0,190.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:25+00:00,-8.044157,-34.93450065,2.4800000190734863,88.0,159.0,191.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:26+00:00,-8.04417566,-34.93451165,2.450000047683716,88.0,158.0,192.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:27+00:00,-8.04419465,-34.93452232,2.4200000762939453,88.0,157.0,193.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:28+00:00,-8.04421465,-34.93453197,2.4200000762939453,88.0,157.0,194.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:29+00:00,-8.04423331,-34.93454031,2.4200000762939453,88.0,156.0,195.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:30+00:00,-8.04425331,-34.93454896,2.4200000762939453,88.0,155.0,196.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:31+00:00,-8.04427263,-34.9345573,2.4000000953674316,88.0,155.0,197.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:32+00:00,-8.04429196,-34.9345643,2.390000104904175,88.0,155.0,198.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:33+00:00,-8.04431062,-34.93456862,2.369999885559082,88.0,155.0,199.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:34+00:00,-8.04432929,-34.93456862,2.369999885559082,88.0,155.0,200.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:35+00:00,-8.04434761,-34.93456496,2.3499999046325684,89.0,155.0,201.0
2026-01-27T22:04:05Z,Run,2026-01-27 22:07:36+00:00,-8.04436561,-34.93455963,2.3399999141693115,89.0,156.0,202.0
