activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:27+00:00,-8.05343656,-34.95343216,32.0,125.0,449.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:28+00:00,-8.05345022,-34.95343481,33.0,124.0,450.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:29+00:00,-8.05346422,-34.95343748,32.0,124.0,451.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:30+00:00,-8.05347855,-34.95343847,32.0,124.0,452.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:31+00:00,-8.05349388,-34.95343847,33.0,124.0,453.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:32+00:00,-8.05350887,-34.95343847,33.0,125.0,454.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:33+00:00,-8.05352219,-34.95343781,33.0,125.0,455.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:34+00:00,-8.05353652,-34.95343781,32.0,124.0,456.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:35+00:00,-8.05355252,-34.95343847,32.0,124.0,457.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:36+00:00,-8.05356785,-34.95343748,32.0,124.0,458.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:37+00:00,-8.05358318,-34.95343615,32.0,124.0,459.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:38+00:00,-8.05359851,-34.95343516,32.0,124.0,460.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:39+00:00,-8.05361251,-34.9534345,32.0,124.0,461.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:40+00:00,-8.05362583,-34.95343482,32.0,124.0,462.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:41+00:00,-8.05363915,-34.95343681,33.0,123.0,463.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:42+00:00,-8.05365182,-34.95343915,33.0,122.0,464.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:43+00:00,-8.05366482,-34.95344214,33.0,123.0,465.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:44+00:00,-8.05367781,-34.9534468,32.0,123.0,466.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:45+00:00,-8.05369048,-34.9534488,33.0,123.0,467.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:46+00:00,-8.05370281,-34.95345079,33.0,123.0,468.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:47+00:00,-8.05371548,-34.95345446,33.0,123.0,469.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:48+00:00,-8.0537278,-34.95345912,33.0,121.0,470.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:49+00:00,-8.05374147,-34.95346378,33.0,117.0,471.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:50+00:00,-8.05375712,-34.95346777,33.0,117.0,472.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:51+00:00,-8.05377379,-34.95347177,33.0,118.0,473.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:52+00:00,-8.05379011,-34.95347411,33.0,118.0,474.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:53+00:00,-8.05380611,-34.95347576,33.0,118.0,475.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:54+00:00,-8.05382277,-34.95347843,33.0,118.0,476.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:55+00:00,-8.0538391,-34.95348043,33.0,120.0,477.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:56+00:00,-8.05385677,-34.95348142,32.0,120.0,478.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:57+00:00,-8.05387309,-34.95348242,32.0,120.0,479.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:58+00:00,-8.05388842,-34.95348209,32.0,120.0,480.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:27:59+00:00,-8.05390342,-34.95347976,32.0,120.0,481.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:00+00:00,-8.05391907,-34.95347711,32.0,120.0,482.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:01+00:00,-8.05393407,-34.95347311,32.0,122.0,483.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:02+00:00,-8.0539484,-34.95346811,32.0,123.0,484.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:03+00:00,-8.0539624,-34.95346345,32.0,123.0,485.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:04+00:00,-8.05397672,-34.95345945,32.0,123.0,486.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:05+00:00,-8.05399205,-34.95345579,32.0,123.0,487.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:06+00:00,-8.05400739,-34.95345346,32.0,124.0,488.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:07+00:00,-8.05402471,-34.95345346,32.0,124.0,489.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:08+00:00,-8.05404204,-34.95345513,32.0,124.0,490.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:09+00:00,-8.05405804,-34.95346112,32.0,125.0,491.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:10+00:00,-8.0540717,-34.95346977,32.0,125.0,492.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:11+00:00,-8.05408236,-34.95348044,32.0,125.0,493.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:12+00:00,-8.05409201,-34.95349043,36.0,124.0,494.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:13+00:00,-8.05410135,-34.95349909,37.0,125.0,495.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:14+00:00,-8.05411301,-34.95350575,33.0,125.0,496.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:15+00:00,-8.05412435,-34.95351208,33.0,125.0,497.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:16+00:00,-8.05413535,-34.95351741,33.0,125.0,498.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:17+00:00,-8.05414534,-34.95352373,33.0,125.0,499.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:18+00:00,-8.05415499,-34.95353073,33.0,125.0,500.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:19+00:00,-8.05416465,-34.95353873,33.0,125.0,501.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:19+00:00,-8.05417565,-34.95354672,33.0,125.0,501.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:20+00:00,-8.05418564,-34.95355272,33.0,126.0,502.0
2022-09-26T15:19:49Z,walk,2022-09-26 15:28:21+00:00,-8.05419597,-34.95355871,33.0,126.0,503.0
