activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2023-06-06T22:35:50Z,walk,2023-06-06 22:39:52+00:00,-8.05004087,-34.95055771,66.0,135.0,228.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:39:53+00:00,-8.05002788,-34.95055538,66.0,137.0,229.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:39:54+00:00,-8.05001456,-34.95055338,66.0,137.0,230.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:39:55+00:00,-8.05000023,-34.95054806,66.0,136.0,231.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:39:56+00:00,-8.04998523,-34.95054139,66.0,135.0,232.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:39:57+00:00,-8.04996958,-34.95053373,64.0,135.0,233.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:39:58+00:00,-8.04995358,-34.95052607,64.0,135.0,234.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:39:59+00:00,-8.04993891,-34.95052073,65.0,134.0,235.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:00+00:00,-8.04992492,-34.9505164,66.0,133.0,236.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:01+00:00,-8.04991092,-34.95051073,64.0,133.0,237.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:02+00:00,-8.0498976,-34.9505054,64.0,133.0,238.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:03+00:00,-8.0498846,-34.95050108,63.0,133.0,239.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:04+00:00,-8.04987126,-34.95049708,63.0,133.0,240.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:05+00:00,-8.04985861,-34.95049475,64.0,133.0,241.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:05+00:00,-8.04984495,-34.95049342,64.0,133.0,241.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:06+00:00,-8.04983062,-34.95049276,65.0,134.0,242.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:07+00:00,-8.04981463,-34.95049211,65.0,136.0,243.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:08+00:00,-8.04979863,-34.95049211,65.0,139.0,244.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:09+00:00,-8.0497813,-34.95049178,65.0,139.0,245.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:10+00:00,-8.04976464,-34.95048945,65.0,135.0,246.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:11+00:00,-8.04974997,-34.95048545,65.0,135.0,247.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:12+00:00,-8.04973597,-34.95048079,65.0,134.0,248.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:13+00:00,-8.04972231,-34.95048013,65.0,134.0,249.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:14+00:00,-8.04970865,-34.95047947,65.0,134.0,250.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:15+00:00,-8.04969465,-34.95047947,65.0,134.0,251.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:16+00:00,-8.04968131,-34.95047881,65.0,134.0,252.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:17+00:00,-8.04967032,-34.95047681,65.0,133.0,253.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:18+00:00,-8.04965799,-34.95047482,65.0,133.0,254.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:19+00:00,-8.04964399,-34.95047416,65.0,133.0,255.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:20+00:00,-8.04962999,-34.95047317,65.0,133.0,256.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:21+00:00,-8.04961667,-34.95047183,65.0,133.0,257.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:22+00:00,-8.04960434,-34.95046984,33.0,133.0,258.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:23+00:00,-8.04959169,-34.95046652,33.0,134.0,259.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:24+00:00,-8.04957869,-34.95046419,33.0,135.0,260.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:25+00:00,-8.04956536,-34.95046252,32.0,134.0,261.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:26+00:00,-8.04955136,-34.95046086,32.0,133.0,262.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:27+00:00,-8.04953636,-34.9504592,32.0,131.0,263.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:28+00:00,-8.04951937,-34.95045821,32.0,131.0,264.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:29+00:00,-8.04950172,-34.95045654,32.0,131.0,265.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:30+00:00,-8.04948572,-34.95045421,32.0,131.0,266.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:31+00:00,-8.04946938,-34.95045187,32.0,132.0,267.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:32+00:00,-8.04945405,-34.95044954,32.0,134.0,268.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:33+00:00,-8.04943872,-34.95044855,65.0,136.0,269.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:34+00:00,-8.04942238,-34.95044588,65.0,136.0,270.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:35+00:00,-8.04940673,-34.95044223,65.0,137.0,271.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:36+00:00,-8.04939173,-34.95043956,63.0,137.0,272.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:37+00:00,-8.0493784,-34.95043689,63.0,137.0,273.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:38+00:00,-8.04936707,-34.95043722,63.0,138.0,274.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:39+00:00,-8.04935575,-34.95043955,64.0,137.0,275.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:40+00:00,-8.04934441,-34.95043987,64.0,137.0,276.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:41+00:00,-8.04933242,-34.95043821,64.0,137.0,277.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:42+00:00,-8.04931943,-34.95043588,64.0,138.0,278.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:43+00:00,-8.04930678,-34.95043323,64.0,138.0,279.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:44+00:00,-8.04929444,-34.95043024,64.0,138.0,280.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:45+00:00,-8.04928079,-34.95042657,64.0,136.0,281.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:46+00:00,-8.04926545,-34.95042325,64.0,136.0,282.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:47+00:00,-8.04925213,-34.95041992,64.0,136.0,283.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:48+00:00,-8.04924113,-34.95041759,64.0,136.0,284.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:49+00:00,-8.04923147,-34.95041593,64.0,136.0,285.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:50+00:00,-8.04922148,-34.95041328,64.0,137.0,286.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:51+00:00,-8.04920982,-34.95040928,33.0,138.0,287.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:52+00:00,-8.04919648,-34.95040495,33.0,138.0,288.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:53+00:00,-8.04918282,-34.95040029,30.0,139.0,289.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:54+00:00,-8.04916916,-34.95039562,30.0,140.0,290.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:55+00:00,-8.04915617,-34.95039029,30.0,140.0,291.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:56+00:00,-8.0491425,-34.9503853,30.0,139.0,292.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:57+00:00,-8.04912918,-34.95038063,30.0,139.0,293.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:58+00:00,-8.04911719,-34.9503763,30.0,139.0,294.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:40:59+00:00,-8.04910587,-34.95037397,32.0,139.0,295.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:00+00:00,-8.04909354,-34.95037197,32.0,139.0,296.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:01+00:00,-8.04908054,-34.95037132,32.0,138.0,297.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:02+00:00,-8.04906489,-34.95037132,32.0,138.0,298.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:03+00:00,-8.04904655,-34.95037231,32.0,137.0,299.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:04+00:00,-8.04902722,-34.95037296,32.0,137.0,300.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:05+00:00,-8.04900523,-34.95037296,32.0,137.0,301.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:06+00:00,-8.0489859,-34.95037231,32.0,136.0,302.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:07+00:00,-8.04896956,-34.95037263,32.0,135.0,303.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:08+00:00,-8.04895423,-34.95037164,32.0,134.0,304.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:09+00:00,-8.04894057,-34.95036964,32.0,134.0,305.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:10+00:00,-8.04892691,-34.9503703,32.0,134.0,306.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:11+00:00,-8.04891358,-34.95037096,32.0,134.0,307.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:12+00:00,-8.04890125,-34.95037229,32.0,137.0,308.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:13+00:00,-8.04888993,-34.95037361,32.0,139.0,309.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:14+00:00,-8.0488776,-34.95037661,32.0,139.0,310.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:15+00:00,-8.04886527,-34.95037893,32.0,139.0,311.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:16+00:00,-8.04885328,-34.95038293,32.0,139.0,312.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:17+00:00,-8.04884228,-34.95038692,33.0,139.0,313.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:18+00:00,-8.04883329,-34.95039192,33.0,138.0,314.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:19+00:00,-8.04882662,-34.95039892,32.0,138.0,315.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:20+00:00,-8.04882097,-34.95040625,32.0,138.0,316.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:21+00:00,-8.04881598,-34.95041391,33.0,138.0,317.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:22+00:00,-8.04881232,-34.95042057,33.0,138.0,318.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:23+00:00,-8.04880866,-34.9504279,32.0,139.0,319.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:24+00:00,-8.04880166,-34.95043324,33.0,139.0,320.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:25+00:00,-8.04879466,-34.95043923,33.0,138.0,321.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:26+00:00,-8.048784,-34.95044288,33.0,138.0,322.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:27+00:00,-8.04877334,-34.95044688,33.0,138.0,323.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:28+00:00,-8.04876168,-34.95045187,33.0,137.0,324.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:29+00:00,-8.04875169,-34.95045721,33.0,137.0,325.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:30+00:00,-8.04874236,-34.95046454,33.0,137.0,326.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:31+00:00,-8.04873437,-34.95047254,33.0,138.0,327.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:32+00:00,-8.0487277,-34.95048253,33.0,138.0,328.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:33+00:00,-8.04872171,-34.95049353,33.0,138.0,329.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:34+00:00,-8.04871571,-34.95050519,33.0,138.0,330.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:35+00:00,-8.04870939,-34.95051819,33.0,138.0,331.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:36+00:00,-8.04870273,-34.95052984,33.0,138.0,332.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:37+00:00,-8.04869641,-34.95054217,33.0,139.0,333.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:38+00:00,-8.04868908,-34.95055383,33.0,140.0,334.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:39+00:00,-8.04868175,-34.95056616,33.0,140.0,335.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:40+00:00,-8.04867676,-34.95057916,33.0,140.0,336.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:41+00:00,-8.0486731,-34.95059281,33.0,140.0,337.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:42+00:00,-8.04867044,-34.95060848,33.0,139.0,338.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:43+00:00,-8.04866745,-34.9506258,32.0,139.0,339.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:44+00:00,-8.04866379,-34.95064279,32.0,139.0,340.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:45+00:00,-8.04866013,-34.95065913,32.0,139.0,341.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:46+00:00,-8.04865579,-34.95067378,32.0,139.0,342.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:47+00:00,-8.04864879,-34.95068544,32.0,139.0,343.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:48+00:00,-8.0486388,-34.95069344,32.0,139.0,344.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:49+00:00,-8.04862647,-34.95069577,32.0,138.0,345.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:50+00:00,-8.0486138,-34.95069478,32.0,137.0,346.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:51+00:00,-8.04859881,-34.95069179,32.0,137.0,347.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:52+00:00,-8.04858382,-34.95068946,32.0,136.0,348.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:53+00:00,-8.04856716,-34.95068713,32.0,136.0,349.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:54+00:00,-8.04855049,-34.95068614,64.0,135.0,350.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:55+00:00,-8.04853483,-34.95068547,65.0,136.0,351.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:56+00:00,-8.04851883,-34.95068448,65.0,136.0,352.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:57+00:00,-8.04850384,-34.95068448,66.0,136.0,353.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:58+00:00,-8.04848885,-34.95068514,66.0,136.0,354.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:41:59+00:00,-8.04847619,-34.95068481,66.0,136.0,355.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:00+00:00,-8.0484642,-34.95068416,66.0,136.0,356.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:01+00:00,-8.04845187,-34.9506835,66.0,136.0,357.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:02+00:00,-8.04844021,-34.95068217,66.0,136.0,358.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:03+00:00,-8.04842955,-34.95068084,66.0,136.0,359.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:04+00:00,-8.04841889,-34.95067984,66.0,136.0,360.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:05+00:00,-8.0484069,-34.95067852,66.0,136.0,361.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:06+00:00,-8.04839325,-34.95067652,66.0,136.0,362.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:07+00:00,-8.04837825,-34.95067353,66.0,136.0,363.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:08+00:00,-8.04836459,-34.95067221,66.0,136.0,364.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:09+00:00,-8.04835159,-34.95067286,66.0,136.0,365.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:10+00:00,-8.0483396,-34.9506752,66.0,136.0,366.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:11+00:00,-8.04832761,-34.95067685,66.0,136.0,367.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:12+00:00,-8.04831361,-34.95067718,34.0,136.0,368.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:13+00:00,-8.04829795,-34.95067685,32.0,135.0,369.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:14+00:00,-8.0482823,-34.95067452,31.0,136.0,370.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:15+00:00,-8.04826763,-34.95067053,33.0,136.0,371.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:16+00:00,-8.04824931,-34.95066586,33.0,136.0,372.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:17+00:00,-8.04822998,-34.95065921,33.0,136.0,373.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:18+00:00,-8.04821132,-34.95065288,33.0,136.0,374.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:19+00:00,-8.04819233,-34.95064788,33.0,136.0,375.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:20+00:00,-8.048173,-34.95064523,33.0,136.0,376.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:21+00:00,-8.048155,-34.9506439,33.0,136.0,377.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:22+00:00,-8.04813535,-34.95064523,33.0,137.0,378.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:23+00:00,-8.04811602,-34.95064756,33.0,137.0,379.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:24+00:00,-8.04809703,-34.95065023,33.0,137.0,380.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:25+00:00,-8.04808037,-34.95065222,33.0,137.0,381.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:26+00:00,-8.04806437,-34.95065388,33.0,137.0,382.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:27+00:00,-8.04804803,-34.95065522,33.0,137.0,383.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:28+00:00,-8.04803137,-34.95065721,33.0,136.0,384.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:29+00:00,-8.04801271,-34.95065787,33.0,136.0,385.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:30+00:00,-8.04799372,-34.95065687,33.0,136.0,386.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:31+00:00,-8.04797572,-34.95065388,33.0,137.0,387.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:32+00:00,-8.04795673,-34.95065023,33.0,138.0,388.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:33+00:00,-8.04793906,-34.95064623,33.0,140.0,389.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:34+00:00,-8.04792207,-34.95064324,33.0,141.0,390.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:35+00:00,-8.04790474,-34.95064158,33.0,141.0,391.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:36+00:00,-8.04788908,-34.95064126,33.0,142.0,392.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:37+00:00,-8.04787443,-34.95064225,33.0,140.0,393.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:38+00:00,-8.0478621,-34.95064425,33.0,140.0,394.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:39+00:00,-8.04785144,-34.95064524,33.0,140.0,395.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:40+00:00,-8.04784278,-34.95064491,33.0,140.0,396.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:41+00:00,-8.04783378,-34.95064325,33.0,140.0,397.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:42+00:00,-8.04782545,-34.95064026,33.0,140.0,398.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:43+00:00,-8.04781446,-34.95063826,33.0,138.0,399.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:44+00:00,-8.04780179,-34.95063593,33.0,138.0,400.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:45+00:00,-8.04778613,-34.95063393,33.0,138.0,401.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:46+00:00,-8.04776747,-34.95063028,33.0,137.0,402.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:47+00:00,-8.04774814,-34.95062729,33.0,137.0,403.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:48+00:00,-8.04772848,-34.95062529,33.0,137.0,404.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:49+00:00,-8.04770949,-34.95062496,33.0,138.0,405.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:50+00:00,-8.04768983,-34.95062595,33.0,139.0,406.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:51+00:00,-8.04767183,-34.95062595,33.0,138.0,407.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:52+00:00,-8.04765583,-34.95062595,32.0,138.0,408.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:53+00:00,-8.0476405,-34.9506243,32.0,138.0,409.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:54+00:00,-8.04762384,-34.9506223,32.0,138.0,410.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:55+00:00,-8.04760717,-34.95061963,32.0,138.0,411.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:56+00:00,-8.04758952,-34.9506153,32.0,138.0,412.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:57+00:00,-8.04757185,-34.95061164,32.0,138.0,413.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:58+00:00,-8.04755518,-34.95060865,32.0,138.0,414.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:42:59+00:00,-8.04753819,-34.95060799,32.0,138.0,415.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:00+00:00,-8.04752153,-34.95060666,32.0,139.0,416.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:01+00:00,-8.0475062,-34.95060334,33.0,137.0,417.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:02+00:00,-8.0474922,-34.95059834,33.0,136.0,418.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:03+00:00,-8.04747954,-34.95059335,33.0,135.0,419.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:04+00:00,-8.04746588,-34.95058968,33.0,135.0,420.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:05+00:00,-8.04745321,-34.95058802,33.0,135.0,421.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:06+00:00,-8.04744022,-34.95058636,32.0,135.0,422.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:07+00:00,-8.0474269,-34.95058636,33.0,135.0,423.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:08+00:00,-8.0474139,-34.95058802,32.0,134.0,424.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:09+00:00,-8.04740123,-34.95059001,32.0,133.0,425.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:10+00:00,-8.04738858,-34.95059201,33.0,133.0,426.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:11+00:00,-8.04737724,-34.950593,33.0,133.0,427.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:12+00:00,-8.04736558,-34.95059334,32.0,133.0,428.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:13+00:00,-8.04735325,-34.95059334,32.0,132.0,429.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:14+00:00,-8.04734026,-34.95059134,33.0,133.0,430.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:15+00:00,-8.0473266,-34.95058867,33.0,133.0,431.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:16+00:00,-8.04731294,-34.95058634,33.0,132.0,432.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:17+00:00,-8.04729827,-34.95058335,33.0,132.0,433.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:18+00:00,-8.04728294,-34.95058068,33.0,131.0,434.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:19+00:00,-8.04726628,-34.95057736,33.0,129.0,435.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:20+00:00,-8.04724828,-34.95057703,33.0,128.0,436.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:21+00:00,-8.04722929,-34.95057902,33.0,128.0,437.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:22+00:00,-8.04720897,-34.95058036,33.0,127.0,438.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:23+00:00,-8.04718897,-34.95057902,33.0,127.0,439.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:24+00:00,-8.04717231,-34.9505757,33.0,127.0,440.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:25+00:00,-8.04715966,-34.95057204,32.0,127.0,441.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:26+00:00,-8.04714499,-34.95056872,32.0,128.0,442.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:27+00:00,-8.04713133,-34.95056573,32.0,128.0,443.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:28+00:00,-8.04711733,-34.9505624,32.0,128.0,444.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:29+00:00,-8.04710233,-34.95056107,32.0,128.0,445.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:30+00:00,-8.04708634,-34.95055907,33.0,128.0,446.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:31+00:00,-8.04707234,-34.95055542,33.0,129.0,447.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:32+00:00,-8.04705902,-34.95055109,32.0,130.0,448.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:33+00:00,-8.04704703,-34.95054743,32.0,130.0,449.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:34+00:00,-8.04703436,-34.95054377,33.0,130.0,450.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:35+00:00,-8.04702036,-34.95054011,32.0,130.0,451.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:36+00:00,-8.04700603,-34.95053611,32.0,130.0,452.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:37+00:00,-8.04699171,-34.95053246,33.0,130.0,453.0
2023-06-06T22:35:50Z,walk,2023-06-06 22:43:38+00:00,-8.04697871,-34.9505288,32.0,130.0,454.0
