activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate,duration_seconds
2024-05-01T22:32:50Z,walk,2024-05-01 22:34:50+00:00,-8.05162374,-34.94999214,1.440000057220459,64.0,117.0,108.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:34:51+00:00,-8.05162275,-34.95000913,1.440000057220459,64.0,117.0,109.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:34:52+00:00,-8.05162242,-34.95002412,1.440000057220459,64.0,117.0,110.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:34:53+00:00,-8.05162374,-34.95003878,1.4500000476837158,65.0,117.0,111.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:34:54+00:00,-8.0516254,-34.95005377,1.4500000476837158,65.0,117.0,112.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:34:55+00:00,-8.0516264,-34.95006876,1.4500000476837158,65.0,117.0,113.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:34:56+00:00,-8.05162672,-34.9500841,1.4600000381469727,65.0,117.0,114.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:34:57+00:00,-8.05162607,-34.95010042,1.4600000381469727,65.0,117.0,115.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:34:58+00:00,-8.05162473,-34.95011642,1.4600000381469727,66.0,118.0,116.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:34:59+00:00,-8.05162341,-34.95013108,1.4700000286102295,66.0,118.0,117.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:00+00:00,-8.05162175,-34.95014508,1.4700000286102295,67.0,118.0,118.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:01+00:00,-8.05162009,-34.95015841,1.4700000286102295,67.0,118.0,119.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:02+00:00,-8.05161743,-34.9501704,1.4700000286102295,66.0,118.0,120.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:03+00:00,-8.0516141,-34.9501824,1.4700000286102295,66.0,119.0,121.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:04+00:00,-8.05161111,-34.95019506,1.4700000286102295,66.0,120.0,122.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:05+00:00,-8.05160811,-34.95020806,1.4700000286102295,67.0,121.0,123.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:06+00:00,-8.05160445,-34.95022138,1.4700000286102295,67.0,121.0,124.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:07+00:00,-8.05160079,-34.95023438,1.4700000286102295,67.0,121.0,125.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:08+00:00,-8.0515968,-34.95024805,1.4700000286102295,66.0,121.0,126.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:09+00:00,-8.05159047,-34.95026205,1.4700000286102295,66.0,121.0,127.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:10+00:00,-8.05158481,-34.95027704,1.4700000286102295,65.0,121.0,128.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:11+00:00,-8.05157948,-34.95029204,1.4700000286102295,65.0,121.0,129.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:12+00:00,-8.05157381,-34.95030636,1.4700000286102295,65.0,122.0,130.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:13+00:00,-8.05156781,-34.95031968,1.4700000286102295,65.0,122.0,131.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:14+00:00,-8.05156149,-34.95033368,1.4700000286102295,65.0,123.0,132.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:15+00:00,-8.05155517,-34.95034702,1.4700000286102295,66.0,124.0,133.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:16+00:00,-8.05154851,-34.95035935,1.4700000286102295,65.0,124.0,134.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:17+00:00,-8.05154151,-34.95037134,1.4700000286102295,66.0,125.0,135.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:18+00:00,-8.05153451,-34.950383,1.4700000286102295,66.0,125.0,136.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:19+00:00,-8.05152785,-34.95039499,1.4700000286102295,66.0,125.0,137.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:20+00:00,-8.05151919,-34.95040664,1.4700000286102295,66.0,125.0,138.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:21+00:00,-8.05151085,-34.95041798,1.4700000286102295,66.0,126.0,139.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:22+00:00,-8.0515032,-34.9504293,1.4700000286102295,66.0,126.0,140.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:23+00:00,-8.05149521,-34.95043897,1.4700000286102295,66.0,126.0,141.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:24+00:00,-8.05148522,-34.95044829,1.4700000286102295,66.0,126.0,142.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:25+00:00,-8.05147388,-34.95045896,1.4700000286102295,66.0,126.0,143.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:26+00:00,-8.05146288,-34.95047061,1.4700000286102295,66.0,128.0,144.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:27+00:00,-8.05145289,-34.95048328,1.4700000286102295,66.0,129.0,145.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:28+00:00,-8.05144256,-34.95049494,1.4700000286102295,66.0,130.0,146.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:29+00:00,-8.05143324,-34.9505056,1.4700000286102295,66.0,131.0,147.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:30+00:00,-8.05142258,-34.95051593,1.4800000190734863,67.0,130.0,148.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:31+00:00,-8.05140926,-34.95052526,1.4800000190734863,67.0,130.0,149.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:32+00:00,-8.05139526,-34.95053458,1.4800000190734863,67.0,128.0,150.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:33+00:00,-8.05138059,-34.95054258,1.4900000095367432,63.0,128.0,151.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:34+00:00,-8.05136626,-34.95054957,1.4900000095367432,65.0,128.0,152.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:35+00:00,-8.05135193,-34.9505559,1.4900000095367432,66.0,128.0,153.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:36+00:00,-8.05133894,-34.95056256,1.5,66.0,128.0,154.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:37+00:00,-8.05132562,-34.95056722,1.5,66.0,128.0,155.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:38+00:00,-8.05131262,-34.95057222,1.5099999904632568,66.0,129.0,156.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:39+00:00,-8.0513003,-34.95057655,1.5099999904632568,66.0,129.0,157.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:40+00:00,-8.05128796,-34.95058088,1.5199999809265137,66.0,129.0,158.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:41+00:00,-8.05127464,-34.95058387,1.5199999809265137,66.0,129.0,159.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:42+00:00,-8.05126064,-34.95058553,1.5299999713897705,66.0,129.0,160.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:43+00:00,-8.05124632,-34.95058553,1.5299999713897705,66.0,129.0,161.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:44+00:00,-8.05123133,-34.95058553,1.5299999713897705,67.0,129.0,162.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:45+00:00,-8.05121466,-34.95058619,1.5299999713897705,66.0,130.0,163.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:46+00:00,-8.051199,-34.95058651,1.5399999618530273,66.0,130.0,164.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:47+00:00,-8.05118467,-34.95058751,1.5399999618530273,65.0,130.0,165.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:48+00:00,-8.05117068,-34.95058884,1.5399999618530273,66.0,130.0,166.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:49+00:00,-8.05115801,-34.95059117,1.5399999618530273,66.0,131.0,167.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:50+00:00,-8.05114469,-34.95059384,1.5399999618530273,66.0,131.0,168.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:51+00:00,-8.05112969,-34.9505955,1.5299999713897705,67.0,130.0,169.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:52+00:00,-8.05111537,-34.95059949,1.5299999713897705,67.0,130.0,170.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:53+00:00,-8.05110003,-34.95060315,1.5299999713897705,67.0,130.0,171.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:54+00:00,-8.05108371,-34.95060515,1.5299999713897705,67.0,130.0,172.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:55+00:00,-8.05106838,-34.95060515,1.5299999713897705,67.0,130.0,173.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:56+00:00,-8.05105504,-34.95060248,1.5299999713897705,67.0,130.0,174.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:57+00:00,-8.05104272,-34.95059983,1.5299999713897705,67.0,130.0,175.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:58+00:00,-8.05103039,-34.95059584,1.5299999713897705,66.0,130.0,176.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:35:59+00:00,-8.05101639,-34.95059285,1.5299999713897705,66.0,130.0,177.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:00+00:00,-8.05099972,-34.95059018,1.5299999713897705,67.0,131.0,178.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:01+00:00,-8.05097906,-34.95058851,1.5299999713897705,67.0,131.0,179.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:02+00:00,-8.05095673,-34.95058719,1.5399999618530273,67.0,131.0,180.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:03+00:00,-8.0509344,-34.95058352,1.5399999618530273,66.0,131.0,181.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:04+00:00,-8.05091474,-34.9505792,1.5399999618530273,67.0,130.0,182.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:05+00:00,-8.05089807,-34.9505752,1.5499999523162842,67.0,130.0,183.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:06+00:00,-8.05088407,-34.95057154,1.559999942779541,67.0,132.0,184.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:07+00:00,-8.05087241,-34.95056822,1.559999942779541,67.0,132.0,185.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:08+00:00,-8.05086307,-34.95056355,1.559999942779541,67.0,132.0,186.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:09+00:00,-8.05085575,-34.95056189,1.5700000524520874,67.0,132.0,187.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:10+00:00,-8.05084875,-34.95056489,1.5800000429153442,67.0,132.0,188.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:11+00:00,-8.05083608,-34.95056456,1.5800000429153442,67.0,132.0,189.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:12+00:00,-8.05081308,-34.95055456,1.5800000429153442,67.0,132.0,190.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:13+00:00,-8.05078809,-34.95054024,1.5700000524520874,67.0,133.0,191.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:14+00:00,-8.05076476,-34.95052825,1.5700000524520874,67.0,133.0,192.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:15+00:00,-8.05074544,-34.95052025,1.5700000524520874,70.0,132.0,193.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:16+00:00,-8.05073144,-34.95051625,1.5700000524520874,69.0,132.0,194.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:17+00:00,-8.05071677,-34.95051326,1.5700000524520874,67.0,131.0,195.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:18+00:00,-8.05070211,-34.95051093,1.5700000524520874,68.0,131.0,196.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:19+00:00,-8.05068645,-34.95050794,1.5800000429153442,68.0,132.0,197.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:20+00:00,-8.05067079,-34.95050527,1.5800000429153442,68.0,132.0,198.0
2024-05-01T22:32:50Z,walk,2024-05-01 22:36:21+00:00,-8.05065546,-34.95050195,1.5800000429153442,66.0,132.0,199.0
