activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2023-01-12T22:07:01Z,walk,2023-01-12 22:10:59+00:00,-8.05023258,-34.95047328,63.0,114.0,228.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:00+00:00,-8.05021891,-34.95047461,63.0,114.0,229.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:01+00:00,-8.05020459,-34.95047328,63.0,114.0,230.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:02+00:00,-8.05019026,-34.95047095,64.0,114.0,231.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:03+00:00,-8.05017561,-34.95046861,64.0,114.0,232.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:04+00:00,-8.05016161,-34.95046596,63.0,114.0,233.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:05+00:00,-8.05014827,-34.9504653,64.0,114.0,234.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:06+00:00,-8.05013495,-34.95046596,64.0,115.0,235.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:07+00:00,-8.05012095,-34.95046662,64.0,115.0,236.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:08+00:00,-8.05010663,-34.95046529,65.0,115.0,237.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:09+00:00,-8.05009097,-34.9504593,65.0,116.0,238.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:10+00:00,-8.0500763,-34.95045397,66.0,119.0,239.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:11+00:00,-8.05006197,-34.95044798,64.0,123.0,240.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:12+00:00,-8.05004797,-34.95044231,64.0,123.0,241.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:13+00:00,-8.05003465,-34.95043365,64.0,123.0,242.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:14+00:00,-8.05002198,-34.95042399,64.0,126.0,243.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:15+00:00,-8.05000899,-34.95041466,64.0,121.0,244.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:16+00:00,-8.04999499,-34.95040633,64.0,124.0,245.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:16+00:00,-8.04998032,-34.95039967,64.0,122.0,245.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:17+00:00,-8.04996632,-34.95039301,63.0,122.0,246.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:18+00:00,-8.04995267,-34.95038734,63.0,122.0,247.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:19+00:00,-8.04993933,-34.95038402,63.0,122.0,248.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:20+00:00,-8.04992734,-34.95038236,63.0,122.0,249.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:21+00:00,-8.04991535,-34.95038302,63.0,122.0,250.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:22+00:00,-8.04990302,-34.95038334,63.0,122.0,251.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:23+00:00,-8.0498897,-34.95038366,63.0,123.0,252.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:24+00:00,-8.04987471,-34.95038533,63.0,123.0,253.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:25+00:00,-8.04985937,-34.95038565,63.0,123.0,254.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:26+00:00,-8.04984138,-34.950385,63.0,124.0,255.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:27+00:00,-8.04982372,-34.95038433,31.0,125.0,256.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:28+00:00,-8.04980673,-34.95038367,31.0,126.0,257.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:29+00:00,-8.04979174,-34.95038335,32.0,126.0,258.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:30+00:00,-8.04977907,-34.95038203,32.0,127.0,259.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:31+00:00,-8.04976708,-34.95038103,32.0,127.0,260.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:32+00:00,-8.04975576,-34.95037937,32.0,128.0,261.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:33+00:00,-8.04974309,-34.95037504,32.0,128.0,262.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:34+00:00,-8.04972977,-34.95037205,32.0,126.0,263.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:35+00:00,-8.04971778,-34.95037038,32.0,125.0,264.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:36+00:00,-8.04970411,-34.95036839,32.0,125.0,265.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:37+00:00,-8.04968945,-34.95036639,32.0,125.0,266.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:38+00:00,-8.04967512,-34.95036472,32.0,125.0,267.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:39+00:00,-8.0496618,-34.95036407,31.0,124.0,268.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:40+00:00,-8.04964947,-34.95036341,31.0,124.0,269.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:41+00:00,-8.04963748,-34.95036373,31.0,122.0,270.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:42+00:00,-8.04962616,-34.9503654,31.0,122.0,271.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:43+00:00,-8.04961449,-34.95036773,31.0,122.0,272.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:44+00:00,-8.0496025,-34.95036872,31.0,123.0,273.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:45+00:00,-8.04958951,-34.95036905,32.0,123.0,274.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:46+00:00,-8.04957585,-34.95036738,32.0,122.0,275.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:47+00:00,-8.04956152,-34.95036539,32.0,119.0,276.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:48+00:00,-8.04954653,-34.95036272,32.0,118.0,277.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:49+00:00,-8.04953187,-34.95036106,32.0,118.0,278.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:50+00:00,-8.04951721,-34.95035872,32.0,117.0,279.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:51+00:00,-8.04950321,-34.95035673,32.0,117.0,280.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:52+00:00,-8.04948989,-34.9503554,32.0,116.0,281.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:53+00:00,-8.04947722,-34.95035441,32.0,115.0,282.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:54+00:00,-8.04946489,-34.95035375,64.0,115.0,283.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:55+00:00,-8.04945222,-34.95035275,64.0,115.0,284.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:56+00:00,-8.04943923,-34.95035075,65.0,115.0,285.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:57+00:00,-8.04942557,-34.95034743,63.0,115.0,286.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:58+00:00,-8.04941157,-34.95034411,62.0,115.0,287.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:11:59+00:00,-8.04939757,-34.95034112,62.0,114.0,288.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:00+00:00,-8.04938257,-34.95033878,62.0,114.0,289.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:01+00:00,-8.04936825,-34.95033746,62.0,114.0,290.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:02+00:00,-8.04935493,-34.95033646,62.0,113.0,291.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:03+00:00,-8.04934226,-34.95033614,62.0,113.0,292.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:04+00:00,-8.04932993,-34.9503368,62.0,113.0,293.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:05+00:00,-8.0493176,-34.95033746,62.0,113.0,294.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:06+00:00,-8.04930628,-34.95033878,62.0,113.0,295.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:07+00:00,-8.04929429,-34.95033878,62.0,113.0,296.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:08+00:00,-8.0492823,-34.95033846,61.0,114.0,297.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:09+00:00,-8.04927031,-34.9503378,61.0,115.0,298.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:10+00:00,-8.04925798,-34.95033715,61.0,116.0,299.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:11+00:00,-8.04924531,-34.95033615,61.0,115.0,300.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:12+00:00,-8.04923199,-34.95033681,61.0,115.0,301.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:13+00:00,-8.04921865,-34.95033814,61.0,115.0,302.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:14+00:00,-8.04920533,-34.95033913,61.0,115.0,303.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:15+00:00,-8.04919201,-34.95033979,61.0,116.0,304.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:16+00:00,-8.04917867,-34.95034012,61.0,117.0,305.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:17+00:00,-8.04916568,-34.95033878,61.0,119.0,306.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:18+00:00,-8.04915168,-34.95033713,61.0,120.0,307.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:19+00:00,-8.04913836,-34.95033479,61.0,120.0,308.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:20+00:00,-8.04912504,-34.95033246,61.0,120.0,309.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:21+00:00,-8.04911305,-34.95033147,61.0,120.0,310.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:22+00:00,-8.04910205,-34.95033014,61.0,120.0,311.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:23+00:00,-8.04909071,-34.95032814,61.0,120.0,312.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:24+00:00,-8.04907839,-34.95032581,61.0,120.0,313.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:25+00:00,-8.04906507,-34.95032316,31.0,120.0,314.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:26+00:00,-8.04905007,-34.95031982,31.0,120.0,315.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:27+00:00,-8.04903641,-34.95031583,31.0,120.0,316.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:28+00:00,-8.04902209,-34.95031218,31.0,120.0,317.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:29+00:00,-8.04900709,-34.95030951,31.0,121.0,318.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:30+00:00,-8.0489921,-34.95030784,31.0,122.0,319.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:31+00:00,-8.04897743,-34.95030685,31.0,122.0,320.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:32+00:00,-8.04896444,-34.95030653,31.0,122.0,321.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:33+00:00,-8.04895144,-34.95030586,31.0,123.0,322.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:34+00:00,-8.04893945,-34.95030586,31.0,123.0,323.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:35+00:00,-8.04892813,-34.95030686,31.0,123.0,324.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:36+00:00,-8.04891713,-34.95030819,31.0,123.0,325.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:37+00:00,-8.04890579,-34.95030985,63.0,123.0,326.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:38+00:00,-8.04889414,-34.95031118,63.0,123.0,327.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:39+00:00,-8.04888215,-34.95031284,61.0,124.0,328.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:40+00:00,-8.04886981,-34.95031317,61.0,125.0,329.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:41+00:00,-8.04885849,-34.95031317,61.0,125.0,330.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:42+00:00,-8.04884683,-34.95031251,61.0,125.0,331.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:43+00:00,-8.0488345,-34.95031185,61.0,124.0,332.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:44+00:00,-8.04882217,-34.95031152,61.0,124.0,333.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:45+00:00,-8.04880984,-34.95031185,61.0,123.0,334.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:46+00:00,-8.04879785,-34.95031318,61.0,123.0,335.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:47+00:00,-8.04878586,-34.95031484,61.0,123.0,336.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:48+00:00,-8.04877553,-34.95031683,61.0,125.0,337.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:49+00:00,-8.04876653,-34.95031982,61.0,125.0,338.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:50+00:00,-8.04875953,-34.95032449,61.0,125.0,339.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:51+00:00,-8.04875554,-34.95032882,61.0,125.0,340.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:52+00:00,-8.04875055,-34.95033215,61.0,126.0,341.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:53+00:00,-8.04874488,-34.9503378,61.0,126.0,342.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:54+00:00,-8.04873888,-34.95034479,61.0,127.0,343.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:55+00:00,-8.04873089,-34.95035279,61.0,128.0,344.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:56+00:00,-8.04872189,-34.95036212,61.0,128.0,345.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:57+00:00,-8.04871224,-34.95037045,61.0,126.0,346.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:58+00:00,-8.0487029,-34.95038045,64.0,126.0,347.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:12:59+00:00,-8.04869424,-34.95039112,63.0,126.0,348.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:00+00:00,-8.04868625,-34.95040144,63.0,124.0,349.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:01+00:00,-8.04867691,-34.95041044,63.0,123.0,350.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:02+00:00,-8.04866692,-34.9504201,63.0,123.0,351.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:03+00:00,-8.04865759,-34.95042776,63.0,122.0,352.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:04+00:00,-8.04864827,-34.9504361,63.0,122.0,353.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:05+00:00,-8.04864161,-34.9504441,63.0,123.0,354.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:06+00:00,-8.04863494,-34.95045342,62.0,124.0,355.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:07+00:00,-8.04862829,-34.95046142,62.0,124.0,356.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:08+00:00,-8.04862062,-34.95047008,62.0,124.0,357.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:09+00:00,-8.04861262,-34.95048074,63.0,124.0,358.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:10+00:00,-8.0486063,-34.95049174,63.0,124.0,359.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:11+00:00,-8.04860097,-34.9505044,63.0,123.0,360.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:12+00:00,-8.04859631,-34.9505174,63.0,121.0,361.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:13+00:00,-8.04859231,-34.95052972,62.0,121.0,362.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:14+00:00,-8.04858998,-34.95054138,62.0,121.0,363.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:15+00:00,-8.04858833,-34.95055337,62.0,121.0,364.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:16+00:00,-8.04858699,-34.95056404,64.0,121.0,365.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:17+00:00,-8.04858732,-34.95057437,63.0,122.0,366.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:18+00:00,-8.04858765,-34.95058537,63.0,123.0,367.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:19+00:00,-8.04858832,-34.95059637,63.0,122.0,368.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:20+00:00,-8.04858732,-34.95060769,63.0,122.0,369.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:21+00:00,-8.04858433,-34.95061968,63.0,122.0,370.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:22+00:00,-8.04858166,-34.95063167,63.0,121.0,371.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:23+00:00,-8.048581,-34.95064401,62.0,120.0,372.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:24+00:00,-8.04858133,-34.95065833,61.0,120.0,373.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:25+00:00,-8.04858398,-34.95067365,61.0,121.0,374.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:26+00:00,-8.04858697,-34.95068932,61.0,121.0,375.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:27+00:00,-8.04858863,-34.95070332,61.0,121.0,376.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:28+00:00,-8.04859063,-34.95071898,61.0,120.0,377.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:29+00:00,-8.0485913,-34.95073498,61.0,120.0,378.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:30+00:00,-8.0485913,-34.95074997,61.0,120.0,379.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:31+00:00,-8.04859097,-34.9507633,61.0,121.0,380.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:32+00:00,-8.04859064,-34.9507773,61.0,121.0,381.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:33+00:00,-8.04859196,-34.9507933,61.0,121.0,382.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:34+00:00,-8.04859131,-34.95080997,61.0,122.0,383.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:35+00:00,-8.04859064,-34.95082663,61.0,122.0,384.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:36+00:00,-8.04858932,-34.95084162,61.0,122.0,385.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:37+00:00,-8.04858665,-34.95085595,61.0,121.0,386.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:38+00:00,-8.04858566,-34.9508706,61.0,121.0,387.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:39+00:00,-8.04858533,-34.95088493,61.0,121.0,388.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:40+00:00,-8.04858633,-34.95089826,62.0,121.0,389.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:41+00:00,-8.04858698,-34.95090958,62.0,121.0,390.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:42+00:00,-8.04858832,-34.95092025,63.0,121.0,391.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:43+00:00,-8.04859064,-34.95093191,62.0,123.0,392.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:44+00:00,-8.04859297,-34.95094457,62.0,122.0,393.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:45+00:00,-8.04859363,-34.95095857,62.0,122.0,394.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:46+00:00,-8.04859231,-34.9509729,63.0,123.0,395.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:47+00:00,-8.04858998,-34.95098822,63.0,121.0,396.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:48+00:00,-8.04858665,-34.95100422,63.0,120.0,397.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:49+00:00,-8.04858233,-34.95101988,63.0,120.0,398.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:50+00:00,-8.048577,-34.95103388,63.0,120.0,399.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:51+00:00,-8.04857034,-34.95104754,63.0,120.0,400.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:52+00:00,-8.048561,-34.95106187,63.0,120.0,401.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:53+00:00,-8.04855335,-34.9510752,63.0,120.0,402.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:54+00:00,-8.04854735,-34.95108786,63.0,120.0,403.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:55+00:00,-8.04854202,-34.95109918,63.0,120.0,404.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:56+00:00,-8.04853637,-34.95111018,63.0,119.0,405.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:57+00:00,-8.04853271,-34.95112285,63.0,119.0,406.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:58+00:00,-8.04853139,-34.95113784,63.0,119.0,407.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:13:59+00:00,-8.04853072,-34.9511535,63.0,119.0,408.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:00+00:00,-8.04853039,-34.9511675,63.0,119.0,409.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:01+00:00,-8.04853072,-34.95118117,63.0,120.0,410.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:02+00:00,-8.04853104,-34.95119283,64.0,119.0,411.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:03+00:00,-8.04853138,-34.95120383,64.0,119.0,412.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:04+00:00,-8.04853138,-34.95121415,63.0,122.0,413.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:05+00:00,-8.04853237,-34.95122547,63.0,123.0,414.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:06+00:00,-8.04853369,-34.95123747,63.0,123.0,415.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:07+00:00,-8.04853535,-34.95125013,63.0,123.0,416.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:08+00:00,-8.04853835,-34.95126445,63.0,123.0,417.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:09+00:00,-8.048541,-34.95127945,63.0,123.0,418.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:10+00:00,-8.04854233,-34.95129644,63.0,123.0,419.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:11+00:00,-8.04854266,-34.95131243,62.0,123.0,420.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:12+00:00,-8.04854233,-34.95132877,64.0,123.0,421.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:13+00:00,-8.04854134,-34.95134376,64.0,122.0,422.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:14+00:00,-8.04854101,-34.95135742,63.0,121.0,423.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:15+00:00,-8.04854001,-34.95137109,63.0,121.0,424.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:16+00:00,-8.04853936,-34.95138342,63.0,121.0,425.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:17+00:00,-8.04853837,-34.95139508,62.0,122.0,426.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:18+00:00,-8.04853837,-34.9514074,62.0,124.0,427.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:19+00:00,-8.04853837,-34.95141973,63.0,126.0,428.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:20+00:00,-8.04853837,-34.95143206,63.0,127.0,429.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:21+00:00,-8.0485377,-34.95144472,63.0,128.0,430.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:22+00:00,-8.0485367,-34.95145738,63.0,128.0,431.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:23+00:00,-8.04853604,-34.95147105,62.0,126.0,432.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:24+00:00,-8.04853472,-34.95148505,62.0,126.0,433.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:25+00:00,-8.04853305,-34.95149905,62.0,128.0,434.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:26+00:00,-8.0485314,-34.95151305,62.0,126.0,435.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:27+00:00,-8.04852973,-34.95152771,64.0,126.0,436.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:28+00:00,-8.04852874,-34.95154171,64.0,126.0,437.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:29+00:00,-8.04852807,-34.95155503,64.0,126.0,438.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:30+00:00,-8.04852708,-34.9515677,64.0,126.0,439.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:31+00:00,-8.04852643,-34.95157969,62.0,126.0,440.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:32+00:00,-8.04852708,-34.95159134,63.0,124.0,441.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:33+00:00,-8.04852807,-34.95160368,63.0,124.0,442.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:34+00:00,-8.04852742,-34.95161667,63.0,124.0,443.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:35+00:00,-8.04852675,-34.95163067,63.0,124.0,444.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:36+00:00,-8.04852509,-34.95164433,63.0,124.0,445.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:37+00:00,-8.04852276,-34.95165667,63.0,124.0,446.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:38+00:00,-8.04851977,-34.95166899,63.0,125.0,447.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:39+00:00,-8.04851644,-34.95168031,63.0,125.0,448.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:40+00:00,-8.0485121,-34.95169197,63.0,125.0,449.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:41+00:00,-8.04850745,-34.95170396,63.0,125.0,450.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:42+00:00,-8.04850445,-34.95171663,63.0,125.0,451.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:43+00:00,-8.04850179,-34.95172828,63.0,126.0,452.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:44+00:00,-8.04849912,-34.95174027,63.0,129.0,453.0
2023-01-12T22:07:01Z,walk,2023-01-12 22:14:45+00:00,-8.0484968,-34.95175627,63.0,126.0,454.0
