activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence,duration_seconds
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:34+00:00,-8.05001273,-34.94987865,1.4700000286102295,120.0,63.0,210.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:35+00:00,-8.05000041,-34.94987765,1.4700000286102295,120.0,62.0,211.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:36+00:00,-8.04998674,-34.94987666,1.4700000286102295,119.0,61.0,212.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:37+00:00,-8.04997141,-34.94987367,1.4700000286102295,119.0,61.0,213.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:38+00:00,-8.04995642,-34.94986834,1.4700000286102295,119.0,61.0,214.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:39+00:00,-8.0499401,-34.94986202,1.4700000286102295,119.0,61.0,215.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:40+00:00,-8.04992543,-34.94985935,1.4700000286102295,120.0,61.0,216.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:41+00:00,-8.0499111,-34.94985935,1.4700000286102295,120.0,61.0,217.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:42+00:00,-8.04989511,-34.94986001,1.4700000286102295,121.0,62.0,218.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:43+00:00,-8.04987877,-34.94986134,1.4800000190734863,121.0,62.0,219.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:44+00:00,-8.04986378,-34.94986266,1.4800000190734863,121.0,62.0,220.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:45+00:00,-8.04984978,-34.94986365,1.4900000095367432,120.0,62.0,221.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:46+00:00,-8.04983578,-34.94986233,1.4900000095367432,120.0,62.0,222.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:47+00:00,-8.04982445,-34.94986167,1.5,119.0,63.0,223.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:48+00:00,-8.04981646,-34.94986266,1.5,119.0,63.0,224.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:49+00:00,-8.04981014,-34.94986466,1.5099999904632568,119.0,62.0,225.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:50+00:00,-8.04980314,-34.94986733,1.5099999904632568,119.0,63.0,226.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:51+00:00,-8.04979448,-34.94987065,1.5099999904632568,119.0,63.0,227.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:52+00:00,-8.04978449,-34.94987498,1.5099999904632568,119.0,62.0,228.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:53+00:00,-8.04977316,-34.94987898,1.5099999904632568,119.0,61.0,229.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:54+00:00,-8.0497615,-34.94988297,1.5,118.0,61.0,230.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:55+00:00,-8.0497485,-34.94988497,1.4900000095367432,119.0,61.0,231.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:56+00:00,-8.04973551,-34.94988529,1.4800000190734863,119.0,61.0,232.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:57+00:00,-8.04972185,-34.94988262,1.4800000190734863,119.0,61.0,233.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:58+00:00,-8.04970819,-34.9498783,1.4700000286102295,119.0,61.0,234.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:05:59+00:00,-8.04969419,-34.94987263,1.4700000286102295,119.0,61.0,235.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:00+00:00,-8.04968186,-34.94986597,1.4600000381469727,119.0,61.0,236.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:01+00:00,-8.04966886,-34.94985931,1.4600000381469727,118.0,62.0,237.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:02+00:00,-8.04965621,-34.94985398,1.4600000381469727,118.0,62.0,238.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:03+00:00,-8.04964188,-34.94984898,1.4600000381469727,118.0,61.0,239.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:04+00:00,-8.04962755,-34.94984465,1.4600000381469727,119.0,61.0,240.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:04+00:00,-8.04961323,-34.94984132,1.4600000381469727,120.0,62.0,240.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:05+00:00,-8.04959923,-34.94983933,1.4600000381469727,120.0,63.0,241.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:06+00:00,-8.04958424,-34.94983766,1.4600000381469727,120.0,62.0,242.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:07+00:00,-8.0495689,-34.94983601,1.4600000381469727,120.0,62.0,243.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:08+00:00,-8.0495529,-34.94983334,1.4600000381469727,120.0,63.0,244.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:09+00:00,-8.04953691,-34.94982867,1.4700000286102295,120.0,63.0,245.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:10+00:00,-8.04952058,-34.94982401,1.4700000286102295,119.0,63.0,246.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:11+00:00,-8.04950692,-34.94981901,1.4700000286102295,119.0,63.0,247.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:12+00:00,-8.0494956,-34.94981468,1.4700000286102295,119.0,63.0,248.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:13+00:00,-8.04948494,-34.94981169,1.4800000190734863,120.0,63.0,249.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:14+00:00,-8.04947428,-34.94981003,1.4800000190734863,120.0,63.0,250.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:15+00:00,-8.04946362,-34.94980804,1.4900000095367432,120.0,61.0,251.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:16+00:00,-8.0494533,-34.94980637,1.4900000095367432,120.0,61.0,252.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:17+00:00,-8.04944196,-34.94980437,1.4900000095367432,120.0,61.0,253.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:18+00:00,-8.0494313,-34.94980338,1.4900000095367432,120.0,61.0,254.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:19+00:00,-8.04941996,-34.94980239,1.4900000095367432,121.0,62.0,255.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:20+00:00,-8.04940797,-34.94980072,1.4900000095367432,121.0,62.0,256.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:21+00:00,-8.04939532,-34.9497994,1.4900000095367432,120.0,63.0,257.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:22+00:00,-8.04938333,-34.94979773,1.4900000095367432,120.0,62.0,258.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:23+00:00,-8.04937267,-34.9497964,1.4800000190734863,121.0,62.0,259.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:24+00:00,-8.04936201,-34.94979673,1.4700000286102295,121.0,62.0,260.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:25+00:00,-8.04935269,-34.94979872,1.4700000286102295,121.0,61.0,261.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:26+00:00,-8.04934502,-34.94980106,1.4700000286102295,121.0,61.0,262.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:27+00:00,-8.0493387,-34.94980438,1.4600000381469727,122.0,62.0,263.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:28+00:00,-8.0493327,-34.94980871,1.4500000476837158,123.0,63.0,264.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:29+00:00,-8.04932703,-34.94981371,1.4500000476837158,124.0,62.0,265.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:30+00:00,-8.04932204,-34.94982171,1.440000057220459,124.0,62.0,266.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:31+00:00,-8.04931772,-34.9498307,1.4299999475479126,124.0,62.0,267.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:32+00:00,-8.04931505,-34.94984036,1.4299999475479126,124.0,62.0,268.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:33+00:00,-8.04931406,-34.94985202,1.4199999570846558,123.0,62.0,269.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:34+00:00,-8.04931439,-34.94986435,1.4199999570846558,122.0,62.0,270.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:35+00:00,-8.04931605,-34.94987667,1.409999966621399,122.0,63.0,271.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:36+00:00,-8.04931704,-34.94988967,1.399999976158142,123.0,62.0,272.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:37+00:00,-8.04931538,-34.949902,1.399999976158142,124.0,62.0,273.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:38+00:00,-8.04931272,-34.94991432,1.399999976158142,124.0,62.0,274.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:39+00:00,-8.04930872,-34.94992499,1.399999976158142,123.0,63.0,275.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:40+00:00,-8.0493044,-34.94993565,1.399999976158142,122.0,63.0,276.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:41+00:00,-8.04929973,-34.94994599,1.399999976158142,121.0,63.0,277.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:42+00:00,-8.04929307,-34.94995531,1.3799999952316284,121.0,63.0,278.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:43+00:00,-8.04928342,-34.94996197,1.3600000143051147,121.0,63.0,279.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:44+00:00,-8.04927208,-34.94996762,1.3600000143051147,121.0,63.0,280.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:45+00:00,-8.04925975,-34.94997262,1.340000033378601,119.0,63.0,281.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:46+00:00,-8.04924676,-34.94997561,1.350000023841858,117.0,63.0,282.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:47+00:00,-8.04923276,-34.94997695,1.350000023841858,115.0,63.0,283.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:48+00:00,-8.04922043,-34.94997695,1.3700000047683716,114.0,63.0,284.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:49+00:00,-8.0492091,-34.94997595,1.3799999952316284,114.0,63.0,285.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:50+00:00,-8.0491981,-34.94997328,1.3799999952316284,114.0,63.0,286.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:51+00:00,-8.04918678,-34.94996929,1.3799999952316284,117.0,64.0,287.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:52+00:00,-8.04917678,-34.94996362,1.3799999952316284,117.0,64.0,288.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:53+00:00,-8.04916746,-34.94995797,1.3700000047683716,118.0,65.0,289.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:54+00:00,-8.04915812,-34.94994963,1.3200000524520874,119.0,64.0,290.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:55+00:00,-8.04914579,-34.94993897,1.2899999618530273,120.0,63.0,291.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:56+00:00,-8.04913046,-34.94992864,1.2899999618530273,120.0,63.0,292.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:57+00:00,-8.0491148,-34.94991898,1.2899999618530273,123.0,63.0,293.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:58+00:00,-8.04909848,-34.94991131,1.2899999618530273,124.0,63.0,294.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:06:59+00:00,-8.04908415,-34.94990564,1.3600000143051147,125.0,63.0,295.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:00+00:00,-8.04906982,-34.94990031,1.4900000095367432,125.0,63.0,296.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:01+00:00,-8.04905582,-34.94989599,1.5800000429153442,125.0,62.0,297.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:02+00:00,-8.04904283,-34.94989332,1.5800000429153442,125.0,62.0,298.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:03+00:00,-8.04902883,-34.94988966,1.6200000047683716,125.0,62.0,299.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:04+00:00,-8.04901684,-34.94988566,1.6200000047683716,125.0,64.0,300.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:05+00:00,-8.04900552,-34.94988134,1.5800000429153442,125.0,63.0,301.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:06+00:00,-8.04899418,-34.94987701,1.4900000095367432,125.0,63.0,302.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:07+00:00,-8.04898219,-34.94987335,1.3899999856948853,125.0,64.0,303.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:08+00:00,-8.04896954,-34.94987068,1.3899999856948853,125.0,64.0,304.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:09+00:00,-8.04895687,-34.94986703,1.3200000524520874,125.0,64.0,305.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:10+00:00,-8.0489422,-34.94986103,1.2999999523162842,125.0,62.0,306.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:11+00:00,-8.04892755,-34.94985404,1.309999942779541,125.0,62.0,307.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:12+00:00,-8.04891389,-34.94984637,1.309999942779541,124.0,63.0,308.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:13+00:00,-8.0489019,-34.94983971,1.3700000047683716,124.0,64.0,309.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:14+00:00,-8.04889124,-34.94983406,1.3700000047683716,124.0,64.0,310.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:15+00:00,-8.04888124,-34.94982972,1.440000057220459,123.0,64.0,311.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:16+00:00,-8.04887159,-34.9498264,1.440000057220459,122.0,63.0,312.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:17+00:00,-8.04886093,-34.94982241,1.440000057220459,120.0,63.0,313.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:18+00:00,-8.04884961,-34.94981908,1.4199999570846558,120.0,64.0,314.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:19+00:00,-8.04883528,-34.94981309,1.340000033378601,120.0,64.0,315.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:20+00:00,-8.04881728,-34.9498041,1.340000033378601,120.0,64.0,316.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:21+00:00,-8.04879763,-34.94979343,1.2699999809265137,120.0,63.0,317.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:22+00:00,-8.04877964,-34.94978177,1.2699999809265137,119.0,63.0,318.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:23+00:00,-8.04876364,-34.94977145,1.2799999713897705,118.0,64.0,319.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:24+00:00,-8.04874964,-34.94976312,1.2999999523162842,118.0,64.0,320.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:25+00:00,-8.04873697,-34.94975645,1.3200000524520874,118.0,64.0,321.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:26+00:00,-8.04872498,-34.94975013,1.3200000524520874,118.0,64.0,322.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:27+00:00,-8.04871166,-34.94974347,1.340000033378601,116.0,64.0,323.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:28+00:00,-8.04869499,-34.94973481,1.3600000143051147,115.0,64.0,324.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:29+00:00,-8.04867833,-34.94972715,1.3700000047683716,115.0,64.0,325.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:30+00:00,-8.04866233,-34.94971915,1.3899999856948853,115.0,64.0,326.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:31+00:00,-8.04864867,-34.94971049,1.409999966621399,115.0,64.0,327.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:32+00:00,-8.04863634,-34.94970183,1.4199999570846558,114.0,64.0,328.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:33+00:00,-8.04862535,-34.9496945,1.4199999570846558,114.0,64.0,329.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:34+00:00,-8.04861502,-34.94968617,1.4299999475479126,116.0,64.0,330.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:35+00:00,-8.04860502,-34.94967618,1.440000057220459,117.0,65.0,331.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:36+00:00,-8.04859603,-34.94966584,1.440000057220459,118.0,64.0,332.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:37+00:00,-8.0485867,-34.94965452,1.4500000476837158,118.0,64.0,333.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:38+00:00,-8.0485777,-34.94964186,1.4500000476837158,118.0,64.0,334.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:39+00:00,-8.04856871,-34.94962886,1.4500000476837158,118.0,64.0,335.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:40+00:00,-8.04855971,-34.94961553,1.4500000476837158,118.0,64.0,336.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:41+00:00,-8.04855204,-34.94960421,1.4500000476837158,118.0,64.0,337.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:42+00:00,-8.04854504,-34.94959455,1.4500000476837158,118.0,64.0,338.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:43+00:00,-8.04853872,-34.94958555,1.4500000476837158,118.0,64.0,339.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:44+00:00,-8.04853172,-34.94957756,1.4500000476837158,119.0,32.0,340.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:45+00:00,-8.04852373,-34.94956823,1.4500000476837158,119.0,32.0,341.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:46+00:00,-8.04851539,-34.94955723,1.4500000476837158,119.0,33.0,342.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:47+00:00,-8.04850607,-34.94954657,1.440000057220459,119.0,32.0,343.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:48+00:00,-8.04849774,-34.9495359,1.440000057220459,119.0,33.0,344.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:49+00:00,-8.04849007,-34.94952557,1.440000057220459,118.0,33.0,345.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:50+00:00,-8.04848208,-34.94951524,1.440000057220459,118.0,33.0,346.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:51+00:00,-8.04847508,-34.94950525,1.440000057220459,118.0,33.0,347.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:52+00:00,-8.04846775,-34.94949626,1.4299999475479126,118.0,32.0,348.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:53+00:00,-8.04845942,-34.94948892,1.4299999475479126,118.0,32.0,349.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:54+00:00,-8.04845176,-34.9494826,1.4299999475479126,117.0,32.0,350.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:55+00:00,-8.04844277,-34.9494746,1.4299999475479126,116.0,32.0,351.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:56+00:00,-8.04843243,-34.94946561,1.4199999570846558,115.0,32.0,352.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:57+00:00,-8.04842044,-34.94945662,1.4199999570846558,115.0,32.0,353.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:58+00:00,-8.04840845,-34.94944762,1.4199999570846558,114.0,32.0,354.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:07:59+00:00,-8.04839745,-34.94943963,1.4199999570846558,114.0,32.0,355.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:00+00:00,-8.04838813,-34.94943363,1.409999966621399,114.0,32.0,356.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:01+00:00,-8.04837481,-34.94942997,1.409999966621399,114.0,32.0,357.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:02+00:00,-8.04835947,-34.94942932,1.399999976158142,116.0,32.0,358.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:03+00:00,-8.04834448,-34.94943098,1.399999976158142,116.0,32.0,359.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:04+00:00,-8.04833249,-34.94943364,1.399999976158142,116.0,32.0,360.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:05+00:00,-8.04832216,-34.94943931,1.399999976158142,116.0,32.0,361.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:06+00:00,-8.04831484,-34.94944564,1.3899999856948853,117.0,32.0,362.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:07+00:00,-8.0483085,-34.9494533,1.3899999856948853,118.0,32.0,363.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:08+00:00,-8.04830551,-34.9494613,1.3799999952316284,118.0,32.0,364.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:09+00:00,-8.04830351,-34.94946963,1.3799999952316284,118.0,32.0,365.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:10+00:00,-8.04830151,-34.94947829,1.3799999952316284,118.0,32.0,366.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:11+00:00,-8.04830019,-34.94948895,1.3700000047683716,119.0,32.0,367.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:12+00:00,-8.04830286,-34.94950061,1.3600000143051147,119.0,32.0,368.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:13+00:00,-8.04830752,-34.94951294,1.3600000143051147,119.0,32.0,369.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:14+00:00,-8.04831251,-34.94952527,1.350000023841858,119.0,32.0,370.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:15+00:00,-8.04831484,-34.94953692,1.350000023841858,119.0,32.0,371.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:16+00:00,-8.0483145,-34.94954892,1.340000033378601,119.0,32.0,372.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:17+00:00,-8.0483145,-34.94956091,1.340000033378601,119.0,32.0,373.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:18+00:00,-8.0483145,-34.9495729,1.340000033378601,119.0,32.0,374.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:19+00:00,-8.04831484,-34.94958489,1.340000033378601,119.0,32.0,375.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:20+00:00,-8.04831583,-34.94959723,1.340000033378601,120.0,32.0,376.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:21+00:00,-8.04831648,-34.94960955,1.340000033378601,120.0,32.0,377.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:22+00:00,-8.04831748,-34.94962154,1.3300000429153442,120.0,32.0,378.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:23+00:00,-8.04831815,-34.9496332,1.3300000429153442,120.0,32.0,379.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:24+00:00,-8.04831782,-34.9496442,1.3300000429153442,121.0,32.0,380.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:25+00:00,-8.04831515,-34.9496522,1.3300000429153442,122.0,32.0,381.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:26+00:00,-8.04831216,-34.94966053,1.3300000429153442,123.0,65.0,382.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:27+00:00,-8.0483105,-34.94967053,1.3300000429153442,123.0,65.0,383.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:28+00:00,-8.04831083,-34.94968219,1.3300000429153442,124.0,64.0,384.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:29+00:00,-8.04831182,-34.94969484,1.3300000429153442,125.0,64.0,385.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:30+00:00,-8.04831314,-34.94970884,1.3300000429153442,126.0,64.0,386.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:31+00:00,-8.04831347,-34.94972284,1.3300000429153442,127.0,64.0,387.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:32+00:00,-8.04831314,-34.94973684,1.3300000429153442,128.0,64.0,388.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:33+00:00,-8.04831481,-34.94975084,1.3300000429153442,128.0,64.0,389.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:34+00:00,-8.0483188,-34.94976451,1.3300000429153442,129.0,64.0,390.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:35+00:00,-8.0483218,-34.9497765,1.340000033378601,129.0,64.0,391.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:36+00:00,-8.04832245,-34.9497885,1.340000033378601,124.0,64.0,392.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:37+00:00,-8.04832378,-34.94980082,1.350000023841858,127.0,62.0,393.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:38+00:00,-8.04832544,-34.94981349,1.350000023841858,125.0,62.0,394.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:39+00:00,-8.04832777,-34.94982615,1.350000023841858,125.0,62.0,395.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:40+00:00,-8.04832877,-34.94983915,1.3600000143051147,127.0,62.0,396.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:41+00:00,-8.04832777,-34.9498518,1.3600000143051147,127.0,64.0,397.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:42+00:00,-8.04832577,-34.94986413,1.3600000143051147,127.0,64.0,398.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:43+00:00,-8.04832178,-34.94987613,1.3600000143051147,127.0,60.0,399.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:44+00:00,-8.04831678,-34.94988878,1.3600000143051147,127.0,61.0,400.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:45+00:00,-8.04831112,-34.94990044,1.3600000143051147,127.0,61.0,401.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:46+00:00,-8.04830612,-34.94991144,1.3600000143051147,127.0,61.0,402.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:47+00:00,-8.04830113,-34.94992177,1.3600000143051147,128.0,61.0,403.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:48+00:00,-8.04829447,-34.94993011,1.3600000143051147,129.0,61.0,404.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:49+00:00,-8.04828581,-34.94993744,1.350000023841858,129.0,61.0,405.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:50+00:00,-8.04827315,-34.94994476,1.350000023841858,128.0,65.0,406.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:51+00:00,-8.04825615,-34.9499521,1.350000023841858,127.0,66.0,407.0
2024-09-14T20:01:49Z,walk,2024-09-14 20:08:52+00:00,-8.04823916,-34.9499601,1.350000023841858,127.0,66.0,408.0
