activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2022-12-03T21:21:39Z,walk,2022-12-03 21:25:48+00:00,-8.04961862,-34.95044599,66,100.0,236.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:25:49+00:00,-8.04960363,-34.95044699,66,100.0,237.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:25:50+00:00,-8.04958896,-34.95044732,67,104.0,238.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:25:51+00:00,-8.04957597,-34.95044699,67,101.0,239.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:25:52+00:00,-8.04956164,-34.95044499,66,101.0,240.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:25:53+00:00,-8.04954731,-34.95044167,66,101.0,241.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:25:54+00:00,-8.04953266,-34.950437,66,101.0,242.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:25:54+00:00,-8.04951732,-34.95043301,66,101.0,242.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:25:55+00:00,-8.049503,-34.95042901,66,104.0,243.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:25:56+00:00,-8.049487,-34.95042536,66,106.0,244.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:25:57+00:00,-8.04947233,-34.95042302,66,106.0,245.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:25:58+00:00,-8.04945868,-34.95042136,65,105.0,246.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:25:59+00:00,-8.04944568,-34.95042003,65,105.0,247.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:00+00:00,-8.04943069,-34.95042003,65,105.0,248.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:01+00:00,-8.04941435,-34.95041938,65,105.0,249.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:02+00:00,-8.04939736,-34.95041771,66,105.0,250.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:03+00:00,-8.04938037,-34.95041571,66,105.0,251.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:04+00:00,-8.04936471,-34.95041305,66,104.0,252.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:05+00:00,-8.04935038,-34.95041139,66,104.0,253.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:06+00:00,-8.04933638,-34.95040905,66,104.0,254.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:07+00:00,-8.04932238,-34.95040773,66,103.0,255.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:08+00:00,-8.04930773,-34.95040606,66,104.0,256.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:09+00:00,-8.0492934,-34.9504044,66,105.0,257.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:10+00:00,-8.04927841,-34.95040241,66,104.0,258.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:11+00:00,-8.04926441,-34.95040074,66,104.0,259.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:12+00:00,-8.04925075,-34.95040042,66,104.0,260.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:13+00:00,-8.04923776,-34.95040009,66,104.0,261.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:14+00:00,-8.04922409,-34.95039944,66,103.0,262.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:15+00:00,-8.04920943,-34.95039777,66,103.0,263.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:16+00:00,-8.04919343,-34.9503961,66,103.0,264.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:17+00:00,-8.04917743,-34.95039511,66,103.0,265.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:18+00:00,-8.04916143,-34.95039379,66,103.0,266.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:19+00:00,-8.04914277,-34.95038912,66,103.0,267.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:20+00:00,-8.04912511,-34.95038379,66,105.0,268.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:21+00:00,-8.04910744,-34.95037912,66,105.0,269.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:22+00:00,-8.04909044,-34.95037647,66,106.0,270.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:23+00:00,-8.04907545,-34.95037548,66,108.0,271.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:24+00:00,-8.04906145,-34.95037515,64,109.0,272.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:25+00:00,-8.0490458,-34.95037548,64,109.0,273.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:26+00:00,-8.04902946,-34.95037681,64,110.0,274.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:27+00:00,-8.04901481,-34.9503778,64,111.0,275.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:28+00:00,-8.04900047,-34.9503778,64,111.0,276.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:29+00:00,-8.04898648,-34.95037748,64,111.0,277.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:30+00:00,-8.04897315,-34.95037581,65,111.0,278.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:31+00:00,-8.04896049,-34.95037449,65,111.0,279.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:32+00:00,-8.04894649,-34.95037349,65,114.0,280.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:33+00:00,-8.04893149,-34.95037216,65,115.0,281.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:34+00:00,-8.04891616,-34.95037184,65,115.0,282.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:35+00:00,-8.0489025,-34.95037184,64,116.0,283.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:36+00:00,-8.04888884,-34.95037152,67,117.0,284.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:37+00:00,-8.04887518,-34.95037152,67,117.0,285.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:38+00:00,-8.04886086,-34.95037184,67,114.0,286.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:39+00:00,-8.04884653,-34.95037216,67,111.0,287.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:40+00:00,-8.04883287,-34.95037416,67,113.0,288.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:41+00:00,-8.04881953,-34.95037715,66,114.0,289.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:42+00:00,-8.04880688,-34.95038214,66,115.0,290.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:43+00:00,-8.04879421,-34.95038848,66,115.0,291.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:44+00:00,-8.04878154,-34.95039313,66,116.0,292.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:45+00:00,-8.04876955,-34.95039847,66,118.0,293.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:46+00:00,-8.04875789,-34.9504038,66,118.0,294.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:47+00:00,-8.04874756,-34.9504108,65,118.0,295.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:48+00:00,-8.04873624,-34.95041946,65,118.0,296.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:49+00:00,-8.04872457,-34.95042945,65,118.0,297.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:50+00:00,-8.04871424,-34.95043945,66,118.0,298.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:51+00:00,-8.04870492,-34.95044877,67,118.0,299.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:52+00:00,-8.04869592,-34.95045844,67,118.0,300.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:53+00:00,-8.04868726,-34.95046743,67,118.0,301.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:54+00:00,-8.04867826,-34.95047576,67,118.0,302.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:55+00:00,-8.0486676,-34.95048376,67,118.0,303.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:56+00:00,-8.04865461,-34.95049042,67,118.0,304.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:57+00:00,-8.04864361,-34.95049741,67,117.0,305.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:58+00:00,-8.04863296,-34.95050341,67,117.0,306.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:26:59+00:00,-8.04862296,-34.95051106,67,117.0,307.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:00+00:00,-8.04861463,-34.9505204,67,117.0,308.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:01+00:00,-8.04860863,-34.95053139,67,117.0,309.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:02+00:00,-8.04860397,-34.95054405,67,117.0,310.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:03+00:00,-8.04860131,-34.95055838,67,117.0,311.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:04+00:00,-8.04860031,-34.95057337,66,117.0,312.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:05+00:00,-8.04859831,-34.95058637,66,117.0,313.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:06+00:00,-8.04859699,-34.95059937,66,117.0,314.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:07+00:00,-8.048595,-34.95061369,66,117.0,315.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:08+00:00,-8.04859267,-34.95062801,65,118.0,316.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:09+00:00,-8.04859101,-34.95064101,66,120.0,317.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:10+00:00,-8.04858802,-34.95065367,66,120.0,318.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:11+00:00,-8.04858402,-34.95066667,66,119.0,319.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:12+00:00,-8.04858036,-34.95067899,66,118.0,320.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:13+00:00,-8.04857737,-34.95069233,66,118.0,321.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:14+00:00,-8.04857371,-34.95070432,66,117.0,322.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:15+00:00,-8.04856638,-34.95071498,66,120.0,323.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:16+00:00,-8.04855706,-34.95072298,66,121.0,324.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:17+00:00,-8.04854706,-34.95072897,66,121.0,325.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:18+00:00,-8.04853673,-34.95073196,66,121.0,326.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:19+00:00,-8.04852474,-34.95073097,66,121.0,327.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:20+00:00,-8.04851209,-34.95072664,66,122.0,328.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:21+00:00,-8.04849909,-34.95071998,66,122.0,329.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:22+00:00,-8.04848743,-34.95071332,65,122.0,330.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:23+00:00,-8.04847643,-34.95070699,65,122.0,331.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:24+00:00,-8.0484661,-34.95070199,64,122.0,332.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:25+00:00,-8.04845577,-34.95069666,64,122.0,333.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:26+00:00,-8.04844378,-34.95069,64,122.0,334.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:27+00:00,-8.04843278,-34.95068234,65,120.0,335.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:28+00:00,-8.04842146,-34.95067535,66,121.0,336.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:29+00:00,-8.04840814,-34.95066968,67,123.0,337.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:30+00:00,-8.04839448,-34.95066568,65,123.0,338.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:31+00:00,-8.04837981,-34.95066301,65,123.0,339.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:32+00:00,-8.04836048,-34.95066568,65,122.0,340.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:33+00:00,-8.04834216,-34.95066701,65,122.0,341.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:34+00:00,-8.04832382,-34.95066767,65,124.0,342.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:35+00:00,-8.04830783,-34.95066767,65,124.0,343.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:36+00:00,-8.0482925,-34.95066899,65,124.0,344.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:37+00:00,-8.04827917,-34.95067066,65,124.0,345.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:38+00:00,-8.04826684,-34.95067398,65,124.0,346.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:39+00:00,-8.04825352,-34.95067798,65,122.0,347.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:40+00:00,-8.0482402,-34.95068197,65,122.0,348.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:41+00:00,-8.04822753,-34.9506853,65,122.0,349.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:42+00:00,-8.04821454,-34.9506873,64,122.0,350.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:43+00:00,-8.04820255,-34.9506873,64,122.0,351.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:44+00:00,-8.04819122,-34.95068697,64,122.0,352.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:45+00:00,-8.04818023,-34.95068398,64,122.0,353.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:46+00:00,-8.04816989,-34.95067965,64,121.0,354.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:47+00:00,-8.0481579,-34.95067633,64,119.0,355.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:48+00:00,-8.04814525,-34.95067267,64,118.0,356.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:49+00:00,-8.04813258,-34.95066867,64,117.0,357.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:50+00:00,-8.04811759,-34.950663,64,117.0,358.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:51+00:00,-8.04810193,-34.95065868,64,117.0,359.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:52+00:00,-8.04808593,-34.95065401,64,117.0,360.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:53+00:00,-8.0480706,-34.95064969,64,117.0,361.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:54+00:00,-8.04805561,-34.95064636,64,117.0,362.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:55+00:00,-8.04803729,-34.95064369,64,117.0,363.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:56+00:00,-8.04802062,-34.95064237,64,117.0,364.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:57+00:00,-8.04800329,-34.95064138,64,117.0,365.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:58+00:00,-8.0479863,-34.95064071,64,117.0,366.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:27:59+00:00,-8.04796996,-34.95064039,64,117.0,367.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:00+00:00,-8.04795396,-34.95064071,64,117.0,368.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:01+00:00,-8.04793797,-34.95064138,64,118.0,369.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:02+00:00,-8.04792064,-34.9506417,64,118.0,370.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:03+00:00,-8.04790331,-34.9506417,64,125.0,371.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:04+00:00,-8.04788632,-34.95064104,66,126.0,372.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:05+00:00,-8.04786998,-34.95063938,66,127.0,373.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:06+00:00,-8.04785366,-34.95063771,65,127.0,374.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:07+00:00,-8.047838,-34.95063672,65,127.0,375.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:08+00:00,-8.04782334,-34.95063606,65,127.0,376.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:09+00:00,-8.04781035,-34.9506344,65,126.0,377.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:10+00:00,-8.04779635,-34.9506324,65,124.0,378.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:11+00:00,-8.04778101,-34.95062973,66,122.0,379.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:12+00:00,-8.04776602,-34.95062641,67,121.0,380.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:13+00:00,-8.0477497,-34.95062308,66,121.0,381.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:14+00:00,-8.04773337,-34.95061976,66,121.0,382.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:15+00:00,-8.04771871,-34.95061543,66,121.0,383.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:16+00:00,-8.04770305,-34.95061144,66,121.0,384.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:17+00:00,-8.04768839,-34.95060744,66,120.0,385.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:18+00:00,-8.04767406,-34.95060478,66,120.0,386.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:19+00:00,-8.04766007,-34.95060245,66,119.0,387.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:20+00:00,-8.04764474,-34.95060045,66,119.0,388.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:21+00:00,-8.04762907,-34.95059478,66,118.0,389.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:22+00:00,-8.04761408,-34.95059146,65,117.0,390.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:23+00:00,-8.04759909,-34.95058912,66,116.0,391.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:24+00:00,-8.04758243,-34.9505878,67,116.0,392.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:25+00:00,-8.0475631,-34.9505868,67,117.0,393.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:26+00:00,-8.04754244,-34.95058614,67,117.0,394.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:27+00:00,-8.04752144,-34.95058349,67,118.0,395.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:28+00:00,-8.04750345,-34.9505805,67,118.0,396.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:29+00:00,-8.04748645,-34.95057583,67,119.0,397.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:30+00:00,-8.04747011,-34.95057117,67,119.0,398.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:31+00:00,-8.04745412,-34.95056751,67,119.0,399.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:32+00:00,-8.04744012,-34.95056484,67,119.0,400.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:33+00:00,-8.04742912,-34.95056251,67,119.0,401.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:34+00:00,-8.04741813,-34.95056118,67,118.0,402.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:35+00:00,-8.04740647,-34.95055853,67,118.0,403.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:36+00:00,-8.04739513,-34.9505552,67,118.0,404.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:37+00:00,-8.04738314,-34.95055155,67,118.0,405.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:38+00:00,-8.04737115,-34.95054821,67,118.0,406.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:39+00:00,-8.04735815,-34.95054456,67,118.0,407.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:40+00:00,-8.0473435,-34.95054123,67,116.0,408.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:41+00:00,-8.04732716,-34.95054123,67,115.0,409.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:42+00:00,-8.04731151,-34.95054189,67,115.0,410.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:43+00:00,-8.04729585,-34.95054289,67,115.0,411.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:44+00:00,-8.04728018,-34.95054222,67,115.0,412.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:45+00:00,-8.04726653,-34.95054157,67,115.0,413.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:46+00:00,-8.04725253,-34.95054157,67,116.0,414.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:47+00:00,-8.04723687,-34.95054157,67,116.0,415.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:48+00:00,-8.04721887,-34.95054024,67,116.0,416.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:49+00:00,-8.04719954,-34.95053891,67,116.0,417.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:50+00:00,-8.04718055,-34.95053859,66,116.0,418.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:51+00:00,-8.04716456,-34.95054025,66,116.0,419.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:52+00:00,-8.04714956,-34.95053992,66,118.0,420.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:53+00:00,-8.04713223,-34.95054225,66,119.0,421.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:54+00:00,-8.04711391,-34.95054359,66,119.0,422.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:55+00:00,-8.04709624,-34.95054391,66,119.0,423.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:56+00:00,-8.04707992,-34.95054325,66,119.0,424.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:57+00:00,-8.04706359,-34.95054192,66,119.0,425.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:58+00:00,-8.0470466,-34.95053959,66,119.0,426.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:28:59+00:00,-8.04703094,-34.9505376,66,120.0,427.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:00+00:00,-8.04701595,-34.9505356,66,120.0,428.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:01+00:00,-8.04700262,-34.95053427,66,120.0,429.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:02+00:00,-8.04698929,-34.95053227,66,120.0,430.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:03+00:00,-8.04697464,-34.95052928,67,121.0,431.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:04+00:00,-8.04695964,-34.95052495,66,121.0,432.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:05+00:00,-8.04694431,-34.95051995,65,121.0,433.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:06+00:00,-8.04692998,-34.95051496,65,121.0,434.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:07+00:00,-8.04691566,-34.95051063,65,120.0,435.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:08+00:00,-8.04690232,-34.95050664,65,120.0,436.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:09+00:00,-8.046889,-34.9505033,65,120.0,437.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:10+00:00,-8.04687534,-34.95050031,65,120.0,438.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:11+00:00,-8.04686101,-34.95049799,65,121.0,439.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:12+00:00,-8.04684669,-34.95049532,65,122.0,440.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:13+00:00,-8.04683069,-34.95049299,65,123.0,441.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:14+00:00,-8.04681636,-34.95049132,65,123.0,442.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:15+00:00,-8.04680171,-34.950491,65,124.0,443.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:16+00:00,-8.04678637,-34.950491,65,124.0,444.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:17+00:00,-8.04677237,-34.950493,65,124.0,445.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:18+00:00,-8.04675872,-34.95049466,65,125.0,446.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:19+00:00,-8.04674673,-34.95049532,65,126.0,447.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:20+00:00,-8.04673339,-34.95049499,64,127.0,448.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:21+00:00,-8.04671874,-34.95049499,64,127.0,449.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:22+00:00,-8.04670441,-34.95049499,65,127.0,450.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:23+00:00,-8.04669041,-34.95049532,64,127.0,451.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:24+00:00,-8.04667741,-34.95049532,65,128.0,452.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:25+00:00,-8.04666409,-34.95049565,64,128.0,453.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:26+00:00,-8.04665142,-34.9504963,65,128.0,454.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:27+00:00,-8.04663843,-34.95049864,65,128.0,455.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:28+00:00,-8.04662578,-34.95050229,64,127.0,456.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:29+00:00,-8.04661578,-34.95050763,66,127.0,457.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:30+00:00,-8.04660845,-34.95051596,67,127.0,458.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:31+00:00,-8.04660313,-34.95052429,66,126.0,459.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:32+00:00,-8.04660046,-34.95053263,66,126.0,460.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:33+00:00,-8.04660046,-34.95053995,66,126.0,461.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:34+00:00,-8.04660246,-34.95054628,64,125.0,462.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:35+00:00,-8.04660779,-34.95055128,64,125.0,463.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:36+00:00,-8.04661512,-34.95055394,64,125.0,464.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:37+00:00,-8.04662444,-34.95055661,65,125.0,465.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:38+00:00,-8.04663411,-34.95055827,65,125.0,466.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:39+00:00,-8.04664543,-34.9505596,65,125.0,467.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:40+00:00,-8.04665742,-34.95056126,64,126.0,468.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:41+00:00,-8.04666975,-34.95056259,64,126.0,469.0
2022-12-03T21:21:39Z,walk,2022-12-03 21:29:42+00:00,-8.0466824,-34.95056392,65,126.0,470.0
