activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate,duration_seconds
2024-09-14T20:26:12Z,run,2024-09-14 20:28:28+00:00,-8.05548513,-34.95503646,2.4700000286102295,86.0,159.0,126.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:29+00:00,-8.05548647,-34.9550118,2.4700000286102295,87.0,158.0,127.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:30+00:00,-8.05548712,-34.95498747,2.4700000286102295,87.0,158.0,128.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:31+00:00,-8.0554858,-34.95496247,2.4700000286102295,88.0,158.0,129.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:32+00:00,-8.05548547,-34.95493747,2.4700000286102295,88.0,158.0,130.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:33+00:00,-8.05548514,-34.95491313,2.4700000286102295,88.0,158.0,131.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:34+00:00,-8.05548648,-34.95488748,2.4700000286102295,88.0,160.0,132.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:35+00:00,-8.0554888,-34.95486182,2.4800000190734863,88.0,160.0,133.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:36+00:00,-8.0554908,-34.95483816,2.4800000190734863,88.0,160.0,134.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:37+00:00,-8.05549246,-34.9548145,2.4800000190734863,88.0,160.0,135.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:38+00:00,-8.05549479,-34.95479184,2.4800000190734863,88.0,160.0,136.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:39+00:00,-8.05549845,-34.95476818,2.4800000190734863,88.0,159.0,137.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:40+00:00,-8.05550277,-34.95474618,2.4800000190734863,88.0,159.0,138.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:41+00:00,-8.0555051,-34.95472553,2.490000009536743,88.0,159.0,139.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:42+00:00,-8.05550609,-34.95470386,2.490000009536743,88.0,159.0,140.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:43+00:00,-8.05550708,-34.95468219,2.490000009536743,88.0,159.0,141.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:44+00:00,-8.05550908,-34.9546612,2.490000009536743,88.0,159.0,142.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:45+00:00,-8.05551042,-34.95463987,2.490000009536743,88.0,159.0,143.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:46+00:00,-8.05551174,-34.95461855,2.490000009536743,88.0,158.0,144.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:47+00:00,-8.05551374,-34.95459721,2.490000009536743,88.0,156.0,145.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:48+00:00,-8.05551606,-34.95457456,2.490000009536743,88.0,156.0,146.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:49+00:00,-8.05551839,-34.9545509,2.4800000190734863,89.0,156.0,147.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:50+00:00,-8.05551971,-34.95452723,2.4800000190734863,89.0,156.0,148.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:51+00:00,-8.05552071,-34.95450191,2.4800000190734863,88.0,156.0,149.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:52+00:00,-8.05552303,-34.95447592,2.4800000190734863,88.0,157.0,150.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:53+00:00,-8.05552737,-34.9544506,2.4800000190734863,88.0,157.0,151.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:54+00:00,-8.0555307,-34.95442494,2.4800000190734863,88.0,157.0,152.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:55+00:00,-8.05553436,-34.95440027,2.490000009536743,88.0,158.0,153.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:56+00:00,-8.05553701,-34.95437662,2.5,88.0,158.0,154.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:57+00:00,-8.05553901,-34.95435295,2.5,88.0,158.0,155.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:58+00:00,-8.05553968,-34.95433029,2.5,88.0,158.0,156.0
2024-09-14T20:26:12Z,run,2024-09-14 20:28:59+00:00,-8.05554067,-34.95430764,2.509999990463257,88.0,157.0,157.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:00+00:00,-8.05554233,-34.95428498,2.509999990463257,88.0,156.0,158.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:01+00:00,-8.05554533,-34.95426199,2.509999990463257,89.0,156.0,159.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:02+00:00,-8.05554765,-34.95423867,2.509999990463257,89.0,156.0,160.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:03+00:00,-8.05555064,-34.954215,2.5199999809265137,88.0,157.0,161.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:04+00:00,-8.05555331,-34.95419168,2.5199999809265137,88.0,159.0,162.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:05+00:00,-8.05555664,-34.95416802,2.5299999713897705,88.0,159.0,163.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:06+00:00,-8.05555896,-34.95414402,2.5299999713897705,88.0,159.0,164.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:07+00:00,-8.05556129,-34.95412036,2.5299999713897705,89.0,160.0,165.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:08+00:00,-8.05556394,-34.95409603,2.5299999713897705,89.0,160.0,166.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:09+00:00,-8.0555676,-34.9540717,2.5299999713897705,88.0,160.0,167.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:10+00:00,-8.0555696,-34.95404704,2.5299999713897705,88.0,160.0,168.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:11+00:00,-8.05557193,-34.95402172,2.5299999713897705,88.0,160.0,169.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:12+00:00,-8.05557393,-34.95399605,2.5299999713897705,88.0,160.0,170.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:13+00:00,-8.05557626,-34.95397206,2.5399999618530273,88.0,160.0,171.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:14+00:00,-8.05557791,-34.95394907,2.5399999618530273,88.0,160.0,172.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:15+00:00,-8.05557824,-34.95392574,2.5399999618530273,88.0,160.0,173.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:16+00:00,-8.05557658,-34.95390308,2.549999952316284,88.0,158.0,174.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:17+00:00,-8.05557091,-34.95388142,2.549999952316284,88.0,158.0,175.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:18+00:00,-8.05556159,-34.9538611,2.549999952316284,88.0,158.0,176.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:19+00:00,-8.05554827,-34.95384343,2.549999952316284,88.0,158.0,177.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:20+00:00,-8.0555296,-34.95382744,2.549999952316284,88.0,158.0,178.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:21+00:00,-8.05550928,-34.95381411,2.549999952316284,88.0,158.0,179.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:22+00:00,-8.05548762,-34.95380178,2.549999952316284,88.0,158.0,180.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:23+00:00,-8.05546529,-34.95379012,2.559999942779541,88.0,158.0,181.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:24+00:00,-8.05544295,-34.9537788,2.559999942779541,88.0,159.0,182.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:25+00:00,-8.05542396,-34.95376547,2.559999942779541,88.0,160.0,183.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:26+00:00,-8.05540831,-34.95375014,2.559999942779541,88.0,160.0,184.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:27+00:00,-8.05539398,-34.95373081,2.569999933242798,88.0,160.0,185.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:28+00:00,-8.05538199,-34.95371248,2.569999933242798,88.0,159.0,186.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:29+00:00,-8.05537033,-34.95369148,2.569999933242798,87.0,158.0,187.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:30+00:00,-8.05535566,-34.95367249,2.569999933242798,87.0,159.0,188.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:31+00:00,-8.05533833,-34.95365749,2.569999933242798,87.0,159.0,189.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:32+00:00,-8.05531734,-34.95364416,2.569999933242798,87.0,159.0,190.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:33+00:00,-8.05529835,-34.9536325,2.5799999237060547,87.0,159.0,191.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:34+00:00,-8.05527968,-34.95362018,2.5799999237060547,87.0,160.0,192.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:35+00:00,-8.05526102,-34.95360485,2.5799999237060547,87.0,160.0,193.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:36+00:00,-8.05524536,-34.95358619,2.5899999141693115,88.0,160.0,194.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:37+00:00,-8.05523237,-34.95356686,2.5899999141693115,88.0,160.0,195.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:38+00:00,-8.05522171,-34.95354552,2.5899999141693115,88.0,160.0,196.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:39+00:00,-8.05521271,-34.95352053,2.5899999141693115,88.0,160.0,197.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:40+00:00,-8.05520639,-34.95349653,2.5899999141693115,87.0,160.0,198.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:41+00:00,-8.05519972,-34.95346987,2.5899999141693115,88.0,160.0,199.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:42+00:00,-8.05519406,-34.95344421,2.5999999046325684,88.0,160.0,200.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:43+00:00,-8.05518873,-34.95341889,2.5999999046325684,88.0,160.0,201.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:44+00:00,-8.05518306,-34.95339089,2.609999895095825,88.0,159.0,202.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:45+00:00,-8.05517807,-34.95336555,2.609999895095825,88.0,159.0,203.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:46+00:00,-8.05517308,-34.9533389,2.609999895095825,88.0,159.0,204.0
2024-09-14T20:26:12Z,run,2024-09-14 20:29:47+00:00,-8.05516875,-34.95331324,2.619999885559082,88.0,158.0,205.0
