activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,duration_seconds
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:43+00:00,-8.05464316,-34.9460518,119,4.320000171661377,534.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:44+00:00,-8.05463351,-34.9460718,119,3.930000066757202,535.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:45+00:00,-8.05462152,-34.94608679,119,3.4700000286102295,536.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:46+00:00,-8.05460685,-34.94609746,119,3.4700000286102295,537.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:47+00:00,-8.05458885,-34.94610478,119,2.9800000190734863,538.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:48+00:00,-8.05456986,-34.94611011,119,2.5999999046325684,539.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:49+00:00,-8.05454687,-34.9461131,119,2.380000114440918,540.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:50+00:00,-8.0545212,-34.94611343,119,2.380000114440918,541.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:51+00:00,-8.05449221,-34.9461121,118,2.4600000381469727,542.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:52+00:00,-8.05446155,-34.94611044,118,2.4600000381469727,543.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:53+00:00,-8.05443156,-34.94611011,118,2.4600000381469727,544.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:54+00:00,-8.05440057,-34.94610879,118,2.5899999141693115,545.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:55+00:00,-8.05436923,-34.94610679,117,2.940000057220459,546.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:56+00:00,-8.05433623,-34.94610479,117,3.190000057220459,547.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:57+00:00,-8.05430324,-34.94610413,118,3.2699999809265137,548.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:58+00:00,-8.05427124,-34.94610512,118,3.2699999809265137,549.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:26:59+00:00,-8.05424191,-34.94610712,122,3.319999933242798,550.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:00+00:00,-8.05421425,-34.94610879,123,3.3299999237060547,551.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:01+00:00,-8.0541846,-34.94611011,124,3.3299999237060547,552.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:02+00:00,-8.05415593,-34.94610979,125,3.3499999046325684,553.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:03+00:00,-8.05412827,-34.94610847,124,3.369999885559082,554.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:04+00:00,-8.05410162,-34.94610713,124,3.369999885559082,555.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:05+00:00,-8.05407562,-34.94610581,124,3.3399999141693115,556.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:06+00:00,-8.05404995,-34.94610481,124,3.299999952316284,557.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:07+00:00,-8.05402329,-34.94610248,124,3.2200000286102295,558.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:08+00:00,-8.05399829,-34.94609915,123,3.0999999046325684,559.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:09+00:00,-8.05397664,-34.9460965,123,2.9800000190734863,560.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:10+00:00,-8.05395765,-34.94609517,123,2.9800000190734863,561.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:11+00:00,-8.05393899,-34.94609616,124,2.890000104904175,562.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:12+00:00,-8.05392366,-34.94609883,122,2.8399999141693115,563.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:13+00:00,-8.05391232,-34.94610215,122,2.6700000762939453,564.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:14+00:00,-8.05390467,-34.94610682,122,2.359999895095825,565.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:15+00:00,-8.053899,-34.94611081,122,2.059999942779541,566.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:16+00:00,-8.05389401,-34.94611314,124,1.7599999904632568,567.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:19+00:00,-8.05388734,-34.94611781,130,1.4600000381469727,570.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:21+00:00,-8.05388901,-34.94611947,130,1.159999966621399,572.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:22+00:00,-8.05388901,-34.94612013,129,0.5099999904632568,573.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:23+00:00,-8.05388933,-34.94612312,129,0.5099999904632568,574.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:24+00:00,-8.05389033,-34.94612911,128,0.0,575.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:25+00:00,-8.05389066,-34.94613777,128,0.0,576.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:26+00:00,-8.05389131,-34.94614909,128,0.0,577.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:27+00:00,-8.05389098,-34.94616209,128,0.0,578.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:28+00:00,-8.05388932,-34.94617642,128,0.0,579.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:29+00:00,-8.05388266,-34.94619308,128,0.0,580.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:30+00:00,-8.05387533,-34.94621041,128,0.0,581.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:31+00:00,-8.05386768,-34.9462304,128,0.7300000190734863,582.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:32+00:00,-8.05385934,-34.94624973,127,1.600000023841858,583.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:33+00:00,-8.05385469,-34.94627039,127,1.7799999713897705,584.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:34+00:00,-8.05385002,-34.94629505,127,1.9199999570846558,585.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:35+00:00,-8.0538487,-34.94632272,127,1.9199999570846558,586.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:36+00:00,-8.05384771,-34.94635005,128,2.1600000858306885,587.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:37+00:00,-8.05384737,-34.94637471,128,2.4800000190734863,588.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:38+00:00,-8.05384804,-34.94639638,129,2.6600000858306885,589.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:39+00:00,-8.05384837,-34.9464137,130,2.5199999809265137,590.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:40+00:00,-8.05384737,-34.94642603,130,2.359999895095825,591.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:48+00:00,-8.05384405,-34.94645602,126,2.359999895095825,599.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:51+00:00,-8.05384238,-34.94645769,125,1.1799999475479126,602.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:52+00:00,-8.05384106,-34.94645868,125,0.0,603.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:53+00:00,-8.0538374,-34.94646234,125,0.0,604.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:54+00:00,-8.05383341,-34.94646867,125,0.0,605.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:55+00:00,-8.05383175,-34.94647733,125,0.0,606.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:56+00:00,-8.05383407,-34.94648698,126,0.0,607.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:57+00:00,-8.05383906,-34.94649765,127,0.0,608.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:58+00:00,-8.05384173,-34.94650798,127,0.3499999940395355,609.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:27:59+00:00,-8.0538414,-34.94651864,127,0.3499999940395355,610.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:00+00:00,-8.0538374,-34.94652697,128,0.9599999785423279,611.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:01+00:00,-8.05382975,-34.94653264,128,1.25,612.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:02+00:00,-8.05381676,-34.94653464,128,1.2999999523162842,613.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:03+00:00,-8.05379942,-34.94653563,128,1.309999942779541,614.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:04+00:00,-8.05377509,-34.9465363,128,1.350000023841858,615.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:05+00:00,-8.05374843,-34.94653662,128,1.350000023841858,616.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:06+00:00,-8.05371978,-34.94653862,128,1.4500000476837158,617.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:07+00:00,-8.05368944,-34.94654161,128,1.6799999475479126,618.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:08+00:00,-8.05365744,-34.94654327,129,2.2200000286102295,619.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:09+00:00,-8.05362479,-34.94654592,129,2.819999933242798,620.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:10+00:00,-8.05359179,-34.94654759,131,3.180000066757202,621.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:11+00:00,-8.05355945,-34.94654858,131,3.180000066757202,622.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:12+00:00,-8.05353046,-34.94654924,131,3.380000114440918,623.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:13+00:00,-8.05350213,-34.94654858,131,3.440000057220459,624.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:14+00:00,-8.05347381,-34.94654826,130,3.440000057220459,625.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:15+00:00,-8.05344315,-34.94654858,130,3.440000057220459,626.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:16+00:00,-8.05341248,-34.94654826,130,3.440000057220459,627.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:17+00:00,-8.05338349,-34.94654727,130,3.440000057220459,628.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:18+00:00,-8.05335349,-34.94654694,131,3.430000066757202,629.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:19+00:00,-8.0533225,-34.94654594,132,3.4100000858306885,630.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:20+00:00,-8.05328918,-34.94654529,132,3.4000000953674316,631.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:21+00:00,-8.05325686,-34.94654561,132,3.4100000858306885,632.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:22+00:00,-8.05322519,-34.94654728,133,3.4200000762939453,633.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:23+00:00,-8.05319652,-34.94654827,133,3.4200000762939453,634.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:24+00:00,-8.0531662,-34.94654794,132,3.430000066757202,635.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:25+00:00,-8.05313721,-34.94654729,132,3.430000066757202,636.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:26+00:00,-8.05310821,-34.94654529,132,3.4200000762939453,637.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:27+00:00,-8.05307955,-34.94654262,132,3.4200000762939453,638.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:28+00:00,-8.05305056,-34.94654029,133,3.4000000953674316,639.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:29+00:00,-8.0530199,-34.94653996,133,3.4000000953674316,640.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:30+00:00,-8.05298857,-34.94654095,134,3.369999885559082,641.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:31+00:00,-8.05295691,-34.94654195,133,3.359999895095825,642.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:32+00:00,-8.05292657,-34.94654163,133,3.359999895095825,643.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:33+00:00,-8.05289892,-34.9465413,133,3.359999895095825,644.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:34+00:00,-8.05287158,-34.94654263,132,3.3499999046325684,645.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:35+00:00,-8.05284358,-34.94654696,132,3.3499999046325684,646.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:36+00:00,-8.05281526,-34.94655329,132,3.3499999046325684,647.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:37+00:00,-8.05278827,-34.94655994,132,3.3499999046325684,648.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:38+00:00,-8.05276127,-34.94656893,133,3.319999933242798,649.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:39+00:00,-8.05273428,-34.94657993,133,3.2699999809265137,650.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:40+00:00,-8.05270729,-34.94659159,133,3.25,651.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:41+00:00,-8.05267896,-34.94660559,133,3.25,652.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:42+00:00,-8.05265229,-34.94661991,133,3.25,653.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:43+00:00,-8.05262663,-34.94663491,133,3.2699999809265137,654.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:44+00:00,-8.05260297,-34.9466499,133,3.2799999713897705,655.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:45+00:00,-8.0525813,-34.94666489,133,3.2799999713897705,656.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:46+00:00,-8.05256164,-34.94668223,133,3.2799999713897705,657.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:47+00:00,-8.05254098,-34.94670188,133,3.2799999713897705,658.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:48+00:00,-8.05252199,-34.94672187,132,3.2699999809265137,659.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:49+00:00,-8.05250399,-34.94674253,132,3.2200000286102295,660.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:50+00:00,-8.05248765,-34.94676619,132,3.130000114440918,661.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:51+00:00,-8.05247233,-34.94679052,132,3.0899999141693115,662.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:52+00:00,-8.052457,-34.94681584,132,3.0899999141693115,663.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:53+00:00,-8.05244133,-34.94684183,132,3.0899999141693115,664.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:54+00:00,-8.052426,-34.94686783,131,3.069999933242798,665.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:55+00:00,-8.05241234,-34.94689449,131,3.069999933242798,666.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:56+00:00,-8.05240135,-34.94692149,131,3.109999895095825,667.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:57+00:00,-8.05239302,-34.94695015,131,3.1600000858306885,668.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:58+00:00,-8.05238568,-34.9469798,130,3.2100000381469727,669.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:28:59+00:00,-8.05237803,-34.94701014,130,3.2100000381469727,670.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:00+00:00,-8.0523707,-34.94703879,130,3.240000009536743,671.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:01+00:00,-8.05236471,-34.94706879,130,3.240000009536743,672.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:02+00:00,-8.05236138,-34.94710278,130,3.240000009536743,673.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:03+00:00,-8.05235838,-34.94713744,130,3.2799999713897705,674.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:04+00:00,-8.05235606,-34.94717177,130,3.3499999046325684,675.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:05+00:00,-8.0523544,-34.94720443,130,3.3499999046325684,676.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:06+00:00,-8.05235207,-34.94723575,128,3.440000057220459,677.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:07+00:00,-8.05234908,-34.94726842,127,3.5299999713897705,678.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:08+00:00,-8.05234474,-34.94729875,126,3.5799999237060547,679.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:09+00:00,-8.05234141,-34.94732541,125,3.619999885559082,680.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:10+00:00,-8.05233909,-34.9473484,124,3.619999885559082,681.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:11+00:00,-8.05233842,-34.94737173,124,3.619999885559082,682.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:12+00:00,-8.05233775,-34.94739806,123,3.5399999618530273,683.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:13+00:00,-8.05233643,-34.94742606,122,3.3299999237060547,684.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:14+00:00,-8.05233511,-34.94745538,122,3.109999895095825,685.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:15+00:00,-8.05233278,-34.94748405,121,3.0299999713897705,686.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:16+00:00,-8.05233046,-34.94751404,120,3.009999990463257,687.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:17+00:00,-8.05232846,-34.94754737,120,3.0,688.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:18+00:00,-8.05232714,-34.94758169,120,3.0,689.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:19+00:00,-8.0523258,-34.94761636,120,3.069999933242798,690.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:20+00:00,-8.05232515,-34.94765102,120,3.1600000858306885,691.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:21+00:00,-8.05232381,-34.94768201,120,3.259999990463257,692.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:22+00:00,-8.05232282,-34.94771333,120,3.4100000858306885,693.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:23+00:00,-8.05232116,-34.94774633,119,3.5299999713897705,694.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:24+00:00,-8.0523195,-34.94777832,119,3.5299999713897705,695.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:24+00:00,-8.05231851,-34.94780899,118,3.5899999141693115,695.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:25+00:00,-8.05231818,-34.94783565,118,3.5899999141693115,696.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:26+00:00,-8.05231851,-34.94786131,119,3.5899999141693115,697.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:27+00:00,-8.05231818,-34.94788797,119,3.5399999618530273,698.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:28+00:00,-8.05231684,-34.94791396,119,3.359999895095825,699.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:29+00:00,-8.05231519,-34.94793996,119,3.359999895095825,700.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:30+00:00,-8.05231219,-34.94796695,119,3.0899999141693115,701.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:31+00:00,-8.05230853,-34.9479926,119,2.890000104904175,702.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:32+00:00,-8.05230487,-34.94801927,119,2.7899999618530273,703.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:33+00:00,-8.05230188,-34.9480496,119,2.75,704.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:34+00:00,-8.05230123,-34.94808259,118,2.7799999713897705,705.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:35+00:00,-8.05230289,-34.94811493,118,2.7799999713897705,706.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:36+00:00,-8.05230655,-34.94814826,118,2.869999885559082,707.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:37+00:00,-8.05231355,-34.94818358,117,3.009999990463257,708.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:38+00:00,-8.05232254,-34.94821858,117,3.190000057220459,709.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:39+00:00,-8.05233354,-34.94825091,116,3.3299999237060547,710.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:40+00:00,-8.05234587,-34.94827923,116,3.4700000286102295,711.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:41+00:00,-8.05236286,-34.94830623,116,3.4700000286102295,712.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:42+00:00,-8.05238452,-34.94833155,116,3.5299999713897705,713.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:43+00:00,-8.05240652,-34.94835188,115,3.5899999141693115,714.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:44+00:00,-8.05242818,-34.94836953,114,3.6600000858306885,715.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:45+00:00,-8.05244983,-34.9483852,112,3.6600000858306885,716.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:46+00:00,-8.05246983,-34.94839887,111,3.640000104904175,717.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:47+00:00,-8.05248649,-34.94841152,111,3.640000104904175,718.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:48+00:00,-8.05250016,-34.94842419,111,3.549999952316284,719.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:49+00:00,-8.05251448,-34.94843651,111,3.3299999237060547,720.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:50+00:00,-8.05253081,-34.94845051,111,2.950000047683716,721.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:51+00:00,-8.05255114,-34.94846418,111,2.609999895095825,722.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:52+00:00,-8.05257347,-34.94847917,111,2.490000009536743,723.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:53+00:00,-8.05259879,-34.94849484,111,2.490000009536743,724.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:54+00:00,-8.05262645,-34.94851083,111,2.4700000286102295,725.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:55+00:00,-8.05265744,-34.94852883,112,2.4700000286102295,726.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:56+00:00,-8.05268744,-34.94854615,111,2.680000066757202,727.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:57+00:00,-8.05271911,-34.94856448,111,3.0999999046325684,728.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:58+00:00,-8.05275211,-34.94858281,111,3.5,729.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:29:59+00:00,-8.05278543,-34.94860181,111,3.5,730.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:00+00:00,-8.05282076,-34.94862046,111,3.8299999237060547,731.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:01+00:00,-8.05285909,-34.94864013,111,4.03000020980835,732.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:02+00:00,-8.05289675,-34.9486598,111,4.139999866485596,733.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:03+00:00,-8.05293374,-34.94868013,111,4.179999828338623,734.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:04+00:00,-8.05297041,-34.94870112,111,4.199999809265137,735.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:05+00:00,-8.05300408,-34.94871979,111,4.199999809265137,736.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:06+00:00,-8.05303841,-34.94873844,110,4.210000038146973,737.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:07+00:00,-8.0530744,-34.94875711,109,4.340000152587891,738.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:08+00:00,-8.05310973,-34.9487751,109,4.480000019073486,739.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:09+00:00,-8.05314606,-34.94879477,110,4.519999980926514,740.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:10+00:00,-8.05317872,-34.94881176,111,4.519999980926514,741.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:11+00:00,-8.05321138,-34.94882942,112,4.5,742.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:12+00:00,-8.05324404,-34.94884708,112,4.5,743.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:13+00:00,-8.05327937,-34.94886675,112,4.480000019073486,744.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:14+00:00,-8.05331503,-34.94888608,112,4.460000038146973,745.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:15+00:00,-8.05335035,-34.94890474,112,4.460000038146973,746.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:16+00:00,-8.05338468,-34.9489234,112,4.440000057220459,747.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:17+00:00,-8.05341735,-34.94894174,112,4.400000095367432,748.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:18+00:00,-8.05345134,-34.94895973,112,4.400000095367432,749.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:19+00:00,-8.05348767,-34.94897906,113,4.340000152587891,750.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:20+00:00,-8.05352267,-34.94899806,113,4.340000152587891,751.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:21+00:00,-8.05355633,-34.94901605,113,4.380000114440918,752.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:22+00:00,-8.05358732,-34.94903337,113,4.360000133514404,753.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:23+00:00,-8.05361899,-34.94905137,113,4.320000171661377,754.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:24+00:00,-8.05365365,-34.9490717,113,4.320000171661377,755.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:25+00:00,-8.05368831,-34.94909103,113,4.289999961853027,756.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:26+00:00,-8.0537223,-34.94910969,113,4.269999980926514,757.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:27+00:00,-8.05375397,-34.94912701,113,4.269999980926514,758.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:28+00:00,-8.05378697,-34.94914434,113,4.269999980926514,759.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:29+00:00,-8.05382096,-34.949162,113,4.25,760.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:30+00:00,-8.05385529,-34.94917999,113,4.25,761.0
2025-05-13T21:16:39Z,Ride,2025-05-13 21:30:31+00:00,-8.05389261,-34.94920032,112,4.25,762.0
