activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:14+00:00,-8.05228983,-34.9483023,61.0,121.0,229.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:15+00:00,-8.0522875,-34.94828597,61.0,121.0,230.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:16+00:00,-8.05228485,-34.94826998,61.0,120.0,231.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:17+00:00,-8.05228086,-34.94825498,61.0,120.0,232.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:18+00:00,-8.05227752,-34.94823999,61.0,120.0,233.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:19+00:00,-8.05227487,-34.94822533,61.0,121.0,234.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:20+00:00,-8.0522692,-34.948213,61.0,122.0,235.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:21+00:00,-8.05226387,-34.948202,61.0,122.0,236.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:22+00:00,-8.05225854,-34.94819001,63.0,122.0,237.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:23+00:00,-8.05225289,-34.94817835,63.0,122.0,238.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:24+00:00,-8.05224522,-34.94816869,63.0,122.0,239.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:25+00:00,-8.05223656,-34.94816003,62.0,122.0,240.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:26+00:00,-8.05222891,-34.9481517,62.0,122.0,241.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:27+00:00,-8.05222091,-34.94814271,63.0,121.0,242.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:28+00:00,-8.05221425,-34.94813105,63.0,121.0,243.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:29+00:00,-8.05220793,-34.94811738,63.0,121.0,244.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:29+00:00,-8.05220226,-34.94810539,62.0,122.0,244.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:30+00:00,-8.05219759,-34.94809239,62.0,123.0,245.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:31+00:00,-8.05219327,-34.94807839,62.0,125.0,246.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:32+00:00,-8.05219028,-34.9480634,62.0,126.0,247.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:33+00:00,-8.05218795,-34.94804707,62.0,126.0,248.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:34+00:00,-8.05218562,-34.9480304,62.0,126.0,249.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:35+00:00,-8.0521843,-34.94801374,64.0,126.0,250.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:36+00:00,-8.05218364,-34.94799974,63.0,126.0,251.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:37+00:00,-8.05218463,-34.94798708,64.0,126.0,252.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:38+00:00,-8.05218463,-34.94797175,64.0,126.0,253.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:39+00:00,-8.05218463,-34.94795676,64.0,126.0,254.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:40+00:00,-8.05218463,-34.94794177,64.0,126.0,255.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:41+00:00,-8.05218463,-34.9479261,64.0,126.0,256.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:42+00:00,-8.05218398,-34.94791078,64.0,125.0,257.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:43+00:00,-8.05218365,-34.94789544,63.0,125.0,258.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:44+00:00,-8.05218431,-34.94788079,63.0,125.0,259.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:45+00:00,-8.05218664,-34.94786679,63.0,124.0,260.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:46+00:00,-8.0521893,-34.94785446,63.0,123.0,261.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:47+00:00,-8.05219097,-34.94784247,63.0,123.0,262.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:48+00:00,-8.05219196,-34.94783115,64.0,123.0,263.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:49+00:00,-8.05219295,-34.94782048,64.0,124.0,264.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:50+00:00,-8.05219295,-34.94780982,63.0,123.0,265.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:51+00:00,-8.05219295,-34.94779749,63.0,123.0,266.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:52+00:00,-8.05219395,-34.94778516,63.0,122.0,267.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:53+00:00,-8.05219561,-34.94777384,63.0,122.0,268.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:54+00:00,-8.0521986,-34.94776317,63.0,121.0,269.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:55+00:00,-8.05220159,-34.94775217,64.0,120.0,270.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:56+00:00,-8.05220426,-34.94773985,64.0,119.0,271.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:57+00:00,-8.05220493,-34.94772685,64.0,119.0,272.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:58+00:00,-8.05220525,-34.94771419,63.0,119.0,273.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:29:59+00:00,-8.05220393,-34.94770153,63.0,119.0,274.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:00+00:00,-8.05220027,-34.94768987,63.0,119.0,275.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:01+00:00,-8.05219494,-34.94767821,62.0,120.0,276.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:02+00:00,-8.05218761,-34.94766655,62.0,120.0,277.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:03+00:00,-8.05217861,-34.9476549,62.0,120.0,278.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:04+00:00,-8.05216896,-34.9476439,63.0,121.0,279.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:05+00:00,-8.0521583,-34.94763424,63.0,121.0,280.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:06+00:00,-8.05214731,-34.94762824,62.0,121.0,281.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:07+00:00,-8.05213532,-34.94762325,62.0,121.0,282.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:08+00:00,-8.05212265,-34.94761758,62.0,121.0,283.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:09+00:00,-8.05210899,-34.94761392,63.0,121.0,284.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:10+00:00,-8.052096,-34.94761226,63.0,121.0,285.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:11+00:00,-8.05208401,-34.94761292,63.0,121.0,286.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:12+00:00,-8.05207335,-34.94761557,63.0,120.0,287.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:13+00:00,-8.05206335,-34.94761923,63.0,120.0,288.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:14+00:00,-8.05205236,-34.9476209,63.0,120.0,289.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:15+00:00,-8.05204269,-34.94762323,63.0,119.0,290.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:16+00:00,-8.05203403,-34.9476289,63.0,120.0,291.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:17+00:00,-8.05202537,-34.94763689,63.0,120.0,292.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:18+00:00,-8.05201738,-34.94764589,63.0,120.0,293.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:19+00:00,-8.05200939,-34.94765454,63.0,119.0,294.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:20+00:00,-8.05200139,-34.94766288,65.0,119.0,295.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:21+00:00,-8.05199372,-34.94767088,66.0,119.0,296.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:22+00:00,-8.0519874,-34.94767921,67.0,120.0,297.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:23+00:00,-8.05197974,-34.94768754,67.0,120.0,298.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:24+00:00,-8.05197174,-34.9476972,67.0,121.0,299.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:25+00:00,-8.05196209,-34.94770787,67.0,121.0,300.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:26+00:00,-8.05195275,-34.94771887,67.0,121.0,301.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:27+00:00,-8.05194176,-34.94772919,67.0,121.0,302.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:28+00:00,-8.05193076,-34.94773986,67.0,121.0,303.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:29+00:00,-8.0519221,-34.94774952,67.0,121.0,304.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:30+00:00,-8.05191477,-34.94775918,66.0,122.0,305.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:31+00:00,-8.05190712,-34.94777084,66.0,123.0,306.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:32+00:00,-8.05189812,-34.94778117,66.0,123.0,307.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:33+00:00,-8.05188779,-34.94779049,63.0,123.0,308.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:34+00:00,-8.05187679,-34.94779816,63.0,123.0,309.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:35+00:00,-8.05186414,-34.94780448,63.0,123.0,310.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:36+00:00,-8.05185048,-34.94780882,64.0,123.0,311.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:37+00:00,-8.05183648,-34.94781114,64.0,122.0,312.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:38+00:00,-8.05182348,-34.94781181,64.0,121.0,313.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:39+00:00,-8.05181016,-34.94781148,62.0,121.0,314.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:40+00:00,-8.0517965,-34.94781181,64.0,120.0,315.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:41+00:00,-8.05178151,-34.94781148,64.0,120.0,316.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:42+00:00,-8.05176551,-34.94781082,64.0,122.0,317.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:43+00:00,-8.05175018,-34.94781049,65.0,123.0,318.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:44+00:00,-8.05173452,-34.94780884,64.0,124.0,319.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:45+00:00,-8.05172085,-34.94780684,63.0,124.0,320.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:46+00:00,-8.05170853,-34.94780385,64.0,124.0,321.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:47+00:00,-8.05169686,-34.94780019,63.0,122.0,322.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:48+00:00,-8.05168621,-34.94779452,63.0,122.0,323.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:49+00:00,-8.05167555,-34.94778952,63.0,121.0,324.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:50+00:00,-8.05166388,-34.94778452,64.0,121.0,325.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:51+00:00,-8.05165156,-34.94778053,64.0,121.0,326.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:52+00:00,-8.05163824,-34.9477792,63.0,121.0,327.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:53+00:00,-8.05162557,-34.94777854,64.0,122.0,328.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:54+00:00,-8.0516129,-34.94777887,64.0,122.0,329.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:55+00:00,-8.05160025,-34.94777788,63.0,122.0,330.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:56+00:00,-8.05158691,-34.94777688,63.0,122.0,331.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:57+00:00,-8.05157426,-34.94777555,63.0,122.0,332.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:58+00:00,-8.05155959,-34.94777455,63.0,122.0,333.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:30:59+00:00,-8.05154327,-34.94777356,63.0,121.0,334.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:00+00:00,-8.05152527,-34.94777224,63.0,121.0,335.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:01+00:00,-8.05150493,-34.94777024,62.0,120.0,336.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:02+00:00,-8.05148561,-34.94776757,62.0,120.0,337.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:03+00:00,-8.05146794,-34.94776492,63.0,120.0,338.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:04+00:00,-8.05145162,-34.94776159,63.0,121.0,339.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:05+00:00,-8.05143629,-34.94775759,63.0,121.0,340.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:06+00:00,-8.05141995,-34.94775494,63.0,121.0,341.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:07+00:00,-8.05140295,-34.94775328,64.0,123.0,342.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:08+00:00,-8.0513883,-34.94775128,64.0,124.0,343.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:09+00:00,-8.05137464,-34.94775029,64.0,124.0,344.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:10+00:00,-8.05136265,-34.94774997,64.0,124.0,345.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:11+00:00,-8.05135133,-34.9477493,64.0,125.0,346.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:12+00:00,-8.05134166,-34.94774663,64.0,125.0,347.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:13+00:00,-8.05133067,-34.94774431,63.0,124.0,348.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:14+00:00,-8.05131734,-34.94773931,64.0,124.0,349.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:15+00:00,-8.05130401,-34.94773065,64.0,124.0,350.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:16+00:00,-8.05129069,-34.94772099,63.0,123.0,351.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:17+00:00,-8.05127769,-34.94771233,64.0,121.0,352.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:18+00:00,-8.05126369,-34.947707,64.0,121.0,353.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:19+00:00,-8.05125003,-34.94770467,64.0,121.0,354.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:20+00:00,-8.05123671,-34.94770666,64.0,122.0,355.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:21+00:00,-8.05122039,-34.94770965,64.0,123.0,356.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:22+00:00,-8.05120372,-34.94771065,63.0,124.0,357.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:23+00:00,-8.05118605,-34.94771198,63.0,126.0,358.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:24+00:00,-8.05116805,-34.9477123,63.0,126.0,359.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:25+00:00,-8.05114906,-34.94770963,63.0,127.0,360.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:26+00:00,-8.05112874,-34.94770564,63.0,127.0,361.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:27+00:00,-8.05110942,-34.94769999,64.0,127.0,362.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:28+00:00,-8.05109208,-34.94769432,63.0,127.0,363.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:29+00:00,-8.05107809,-34.94768999,63.0,127.0,364.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:30+00:00,-8.05106576,-34.94768366,63.0,127.0,365.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:31+00:00,-8.0510501,-34.94767533,64.0,127.0,366.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:32+00:00,-8.05103311,-34.94766966,63.0,127.0,367.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:33+00:00,-8.05101745,-34.947668,63.0,127.0,368.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:34+00:00,-8.05100278,-34.94766734,63.0,127.0,369.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:35+00:00,-8.05098979,-34.94766766,63.0,127.0,370.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:36+00:00,-8.05097746,-34.94766799,63.0,127.0,371.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:37+00:00,-8.0509658,-34.94766865,67.0,125.0,372.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:38+00:00,-8.05095381,-34.94766732,67.0,124.0,373.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:39+00:00,-8.05094515,-34.94766566,67.0,124.0,374.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:40+00:00,-8.05093782,-34.94766466,67.0,125.0,375.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:42+00:00,-8.05092015,-34.94765967,67.0,125.0,377.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:43+00:00,-8.05091783,-34.94765867,67.0,124.0,378.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:44+00:00,-8.05091483,-34.94765835,67.0,124.0,379.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:45+00:00,-8.05091117,-34.94765934,64.0,124.0,380.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:46+00:00,-8.05090718,-34.94766134,63.0,124.0,381.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:47+00:00,-8.05090218,-34.94766401,63.0,125.0,382.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:48+00:00,-8.05089586,-34.94766601,63.0,126.0,383.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:49+00:00,-8.05088654,-34.947668,63.0,126.0,384.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:50+00:00,-8.05087455,-34.94766966,62.0,126.0,385.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:51+00:00,-8.05086089,-34.94767133,62.0,126.0,386.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:52+00:00,-8.05084656,-34.94767232,62.0,126.0,387.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:53+00:00,-8.0508309,-34.947672,62.0,126.0,388.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:54+00:00,-8.05081524,-34.94767232,62.0,125.0,389.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:55+00:00,-8.05079991,-34.94767365,62.0,125.0,390.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:56+00:00,-8.05078458,-34.94767664,62.0,124.0,391.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:57+00:00,-8.05076791,-34.9476803,62.0,124.0,392.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:58+00:00,-8.05075258,-34.94768329,62.0,123.0,393.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:31:59+00:00,-8.05073992,-34.94768461,62.0,122.0,394.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:00+00:00,-8.05072525,-34.94768528,62.0,122.0,395.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:01+00:00,-8.05071026,-34.9476866,62.0,120.0,396.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:02+00:00,-8.0506956,-34.94768628,63.0,120.0,397.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:03+00:00,-8.05068294,-34.94768694,64.0,120.0,398.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:04+00:00,-8.05066927,-34.94768827,64.0,120.0,399.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:05+00:00,-8.05065527,-34.94768959,65.0,120.0,400.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:06+00:00,-8.05064162,-34.94769059,65.0,120.0,401.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:07+00:00,-8.05062528,-34.94768959,64.0,120.0,402.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:08+00:00,-8.05060895,-34.94768694,65.0,120.0,403.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:09+00:00,-8.05059396,-34.94768561,65.0,120.0,404.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:10+00:00,-8.05057963,-34.94768529,65.0,122.0,405.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:11+00:00,-8.0505673,-34.94768497,65.0,122.0,406.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:12+00:00,-8.05055564,-34.9476843,65.0,122.0,407.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:13+00:00,-8.05054298,-34.9476843,65.0,122.0,408.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:14+00:00,-8.05052931,-34.94768497,65.0,123.0,409.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:15+00:00,-8.05051499,-34.94768463,64.0,123.0,410.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:16+00:00,-8.05050066,-34.94768264,65.0,123.0,411.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:17+00:00,-8.05048432,-34.94768098,64.0,124.0,412.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:18+00:00,-8.05046766,-34.94767999,64.0,124.0,413.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:19+00:00,-8.050452,-34.94767933,64.0,124.0,414.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:20+00:00,-8.05043834,-34.94767999,63.0,124.0,415.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:21+00:00,-8.05042635,-34.94768031,64.0,124.0,416.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:22+00:00,-8.05041503,-34.94767831,64.0,124.0,417.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:23+00:00,-8.05040304,-34.94767532,64.0,124.0,418.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:24+00:00,-8.05039171,-34.947672,65.0,123.0,419.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:25+00:00,-8.05038072,-34.94766666,65.0,123.0,420.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:26+00:00,-8.05037072,-34.94766233,65.0,123.0,421.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:27+00:00,-8.05035873,-34.94765734,64.0,123.0,422.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:28+00:00,-8.05034774,-34.94765267,64.0,125.0,423.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:29+00:00,-8.05033607,-34.94764734,64.0,126.0,424.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:30+00:00,-8.05032375,-34.94764201,63.0,126.0,425.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:31+00:00,-8.05031008,-34.94763502,63.0,126.0,426.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:32+00:00,-8.05029475,-34.94762835,63.0,126.0,427.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:33+00:00,-8.05027742,-34.94762002,63.0,126.0,428.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:34+00:00,-8.05025777,-34.94761103,64.0,125.0,429.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:35+00:00,-8.05023878,-34.94760303,63.0,125.0,430.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:36+00:00,-8.05022512,-34.94759537,65.0,125.0,431.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:37+00:00,-8.05021245,-34.94759137,65.0,125.0,432.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:38+00:00,-8.05020079,-34.94758904,65.0,124.0,433.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:39+00:00,-8.05018979,-34.9475897,64.0,124.0,434.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:40+00:00,-8.0501778,-34.94759403,64.0,124.0,435.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:41+00:00,-8.05016513,-34.94759702,63.0,125.0,436.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:42+00:00,-8.05015214,-34.94759935,63.0,125.0,437.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:43+00:00,-8.05013848,-34.94760202,63.0,125.0,438.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:44+00:00,-8.05012482,-34.94760467,64.0,123.0,439.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:45+00:00,-8.05011182,-34.94760766,63.0,122.0,440.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:46+00:00,-8.05009883,-34.94761065,64.0,122.0,441.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:47+00:00,-8.05008349,-34.94761131,63.0,122.0,442.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:48+00:00,-8.05006884,-34.94761164,63.0,122.0,443.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:49+00:00,-8.05005551,-34.94761164,63.0,122.0,444.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:50+00:00,-8.05004451,-34.94761131,63.0,123.0,445.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:51+00:00,-8.05003351,-34.94761131,63.0,123.0,446.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:52+00:00,-8.05002086,-34.94761032,62.0,123.0,447.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:53+00:00,-8.0500072,-34.94760832,62.0,123.0,448.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:54+00:00,-8.04999187,-34.94760433,62.0,124.0,449.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:55+00:00,-8.04997553,-34.94760101,62.0,124.0,450.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:56+00:00,-8.04995887,-34.94759802,62.0,123.0,451.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:57+00:00,-8.04994253,-34.94759468,62.0,123.0,452.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:58+00:00,-8.04992754,-34.94759136,64.0,122.0,453.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:32:59+00:00,-8.04991388,-34.94758804,64.0,122.0,454.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:33:00+00:00,-8.04990022,-34.94758471,64.0,122.0,455.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:33:01+00:00,-8.04988655,-34.94758139,64.0,122.0,456.0
2022-11-15T22:25:14Z,walk,2022-11-15 22:33:02+00:00,-8.04987255,-34.94757806,64.0,119.0,457.0
