activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence,duration_seconds
2025-08-26T21:50:18Z,Walk,2025-08-26 21:53:47+00:00,-8.04809105,-34.94010758,1.4299999475479126,132.0,32.0,199.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:53:48+00:00,-8.04807705,-34.94011057,1.440000057220459,132.0,32.0,200.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:53:49+00:00,-8.04806373,-34.94011356,1.440000057220459,133.0,32.0,201.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:53:50+00:00,-8.0480514,-34.94011655,1.440000057220459,133.0,32.0,202.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:53:51+00:00,-8.04804075,-34.9401202,1.440000057220459,132.0,32.0,203.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:53:52+00:00,-8.04803041,-34.9401252,1.440000057220459,132.0,32.0,204.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:53:53+00:00,-8.04802042,-34.94013087,1.440000057220459,131.0,32.0,205.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:53:54+00:00,-8.04801277,-34.9401392,1.4500000476837158,130.0,32.0,206.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:53:55+00:00,-8.04800577,-34.94014919,1.4500000476837158,128.0,31.0,207.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:53:56+00:00,-8.04799943,-34.94016086,1.440000057220459,128.0,31.0,208.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:53:57+00:00,-8.0479941,-34.94017352,1.440000057220459,127.0,32.0,209.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:53:58+00:00,-8.04799011,-34.94018718,1.440000057220459,127.0,32.0,210.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:53:59+00:00,-8.04798611,-34.94020052,1.440000057220459,127.0,31.0,211.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:00+00:00,-8.04798211,-34.94021317,1.440000057220459,127.0,31.0,212.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:01+00:00,-8.04797679,-34.94022651,1.440000057220459,127.0,31.0,213.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:02+00:00,-8.04797145,-34.94023883,1.440000057220459,126.0,32.0,214.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:03+00:00,-8.04796613,-34.94025216,1.440000057220459,127.0,32.0,215.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:04+00:00,-8.04796114,-34.94026682,1.440000057220459,127.0,32.0,216.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:05+00:00,-8.04795714,-34.94028182,1.440000057220459,127.0,32.0,217.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:06+00:00,-8.04795348,-34.94029814,1.440000057220459,126.0,32.0,218.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:07+00:00,-8.04795083,-34.94031348,1.440000057220459,125.0,32.0,219.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:08+00:00,-8.04794883,-34.94032847,1.440000057220459,124.0,32.0,220.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:09+00:00,-8.04794749,-34.94034312,1.4500000476837158,122.0,32.0,221.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:10+00:00,-8.04794717,-34.94035679,1.4500000476837158,122.0,32.0,222.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:11+00:00,-8.04794717,-34.94037012,1.4500000476837158,122.0,32.0,223.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:12+00:00,-8.0479465,-34.94038412,1.4600000381469727,122.0,32.0,224.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:13+00:00,-8.04794317,-34.94039812,1.4600000381469727,122.0,32.0,225.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:14+00:00,-8.04793951,-34.94041212,1.4600000381469727,122.0,32.0,226.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:15+00:00,-8.04793519,-34.94042678,1.4700000286102295,121.0,32.0,227.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:16+00:00,-8.04793019,-34.94044144,1.4700000286102295,121.0,32.0,228.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:17+00:00,-8.04792487,-34.9404551,1.4700000286102295,121.0,32.0,229.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:18+00:00,-8.04791988,-34.94046844,1.4700000286102295,121.0,32.0,230.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:19+00:00,-8.04791489,-34.94048244,1.4700000286102295,122.0,32.0,231.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:20+00:00,-8.04791055,-34.94049676,1.4800000190734863,122.0,32.0,232.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:21+00:00,-8.04790655,-34.94051043,1.4800000190734863,123.0,32.0,233.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:22+00:00,-8.04790122,-34.94052275,1.4800000190734863,123.0,32.0,234.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:23+00:00,-8.0478939,-34.94053375,1.4800000190734863,123.0,32.0,235.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:24+00:00,-8.04788423,-34.94054341,1.4800000190734863,123.0,32.0,236.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:25+00:00,-8.04787357,-34.94055174,1.4800000190734863,123.0,32.0,237.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:26+00:00,-8.04786225,-34.94055941,1.4800000190734863,123.0,32.0,238.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:27+00:00,-8.04784825,-34.94056474,1.4800000190734863,123.0,32.0,239.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:28+00:00,-8.04783425,-34.94056907,1.4800000190734863,123.0,32.0,240.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:29+00:00,-8.04782025,-34.94057206,1.4800000190734863,124.0,31.0,241.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:30+00:00,-8.04780693,-34.94057505,1.4800000190734863,125.0,33.0,242.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:31+00:00,-8.04779426,-34.94057804,1.4800000190734863,126.0,32.0,243.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:32+00:00,-8.04778159,-34.94058071,1.4800000190734863,126.0,31.0,244.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:33+00:00,-8.04776727,-34.94058304,1.4800000190734863,126.0,31.0,245.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:34+00:00,-8.04773761,-34.94058504,1.4800000190734863,126.0,29.0,246.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:35+00:00,-8.04772261,-34.94058271,1.4800000190734863,126.0,29.0,247.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:36+00:00,-8.04770629,-34.94057939,1.4800000190734863,126.0,29.0,248.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:37+00:00,-8.04768563,-34.94057672,1.4800000190734863,125.0,29.0,249.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:38+00:00,-8.04766598,-34.94057373,1.4800000190734863,125.0,29.0,250.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:39+00:00,-8.04764964,-34.94056907,1.4800000190734863,125.0,29.0,251.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:40+00:00,-8.04763664,-34.94056174,1.4900000095367432,125.0,29.0,252.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:41+00:00,-8.04762631,-34.94055775,1.4900000095367432,125.0,29.0,253.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:42+00:00,-8.04761665,-34.94055608,1.5,125.0,29.0,254.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:43+00:00,-8.047607,-34.94055576,1.5,124.0,29.0,255.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:44+00:00,-8.04759666,-34.94055576,1.5,123.0,29.0,256.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:45+00:00,-8.04758501,-34.94055608,1.5,123.0,29.0,257.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:46+00:00,-8.04757201,-34.94055509,1.5,122.0,29.0,258.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:47+00:00,-8.04755668,-34.94055276,1.5,122.0,29.0,259.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:48+00:00,-8.04753935,-34.94055043,1.4900000095367432,122.0,29.0,260.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:49+00:00,-8.04752103,-34.94054876,1.4900000095367432,122.0,31.0,261.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:50+00:00,-8.04750204,-34.94054777,1.4900000095367432,123.0,30.0,262.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:51+00:00,-8.04748404,-34.94054745,1.4900000095367432,123.0,30.0,263.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:52+00:00,-8.04746905,-34.94054478,1.4900000095367432,123.0,30.0,264.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:53+00:00,-8.04745738,-34.94053911,1.4900000095367432,122.0,30.0,265.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:54+00:00,-8.04744639,-34.94053445,1.5,121.0,31.0,266.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:55+00:00,-8.04743573,-34.94052911,1.5,120.0,31.0,267.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:56+00:00,-8.0474244,-34.94052312,1.5099999904632568,119.0,31.0,268.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:57+00:00,-8.04741341,-34.94051813,1.5099999904632568,119.0,31.0,269.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:58+00:00,-8.04740308,-34.94051447,1.5099999904632568,119.0,31.0,270.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:54:59+00:00,-8.04739075,-34.94051447,1.5099999904632568,119.0,31.0,271.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:00+00:00,-8.04737842,-34.94051447,1.4600000381469727,120.0,31.0,272.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:01+00:00,-8.04736643,-34.94051348,1.399999976158142,121.0,31.0,273.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:02+00:00,-8.04735476,-34.94051114,1.3799999952316284,124.0,31.0,274.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:03+00:00,-8.04734211,-34.94050782,1.3799999952316284,124.0,31.0,275.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:04+00:00,-8.04732944,-34.94050416,1.350000023841858,124.0,31.0,276.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:05+00:00,-8.04731612,-34.94049983,1.3300000429153442,124.0,31.0,277.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:06+00:00,-8.04730279,-34.94049617,1.3300000429153442,125.0,31.0,278.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:07+00:00,-8.04728813,-34.94049184,1.3300000429153442,125.0,31.0,279.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:08+00:00,-8.0472738,-34.94048785,1.3600000143051147,126.0,31.0,280.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:09+00:00,-8.04725948,-34.94048618,1.3600000143051147,126.0,31.0,281.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:10+00:00,-8.04724715,-34.94048618,1.399999976158142,126.0,31.0,282.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:11+00:00,-8.04723615,-34.94048785,1.4199999570846558,126.0,31.0,283.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:12+00:00,-8.04722649,-34.94049117,1.4199999570846558,126.0,31.0,284.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:13+00:00,-8.04721783,-34.9404945,1.4199999570846558,126.0,31.0,285.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:14+00:00,-8.04720784,-34.94049683,1.3899999856948853,126.0,31.0,286.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:15+00:00,-8.04719618,-34.94049815,1.3899999856948853,126.0,31.0,287.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:16+00:00,-8.04718384,-34.94049915,1.3600000143051147,125.0,31.0,288.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:17+00:00,-8.04717052,-34.94050048,1.350000023841858,125.0,31.0,289.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:18+00:00,-8.04715753,-34.94050414,1.350000023841858,125.0,31.0,290.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:19+00:00,-8.04714421,-34.9405058,1.3700000047683716,125.0,31.0,291.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:20+00:00,-8.04713054,-34.94050612,1.4299999475479126,125.0,31.0,292.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:21+00:00,-8.04711688,-34.94050513,1.4299999475479126,125.0,31.0,293.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:22+00:00,-8.04710356,-34.9405038,1.4900000095367432,124.0,31.0,294.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:23+00:00,-8.04709057,-34.94050181,1.5,124.0,64.0,295.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:24+00:00,-8.04707757,-34.94049781,1.5,123.0,64.0,296.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:25+00:00,-8.04706357,-34.94049248,1.5099999904632568,123.0,64.0,297.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:26+00:00,-8.04704957,-34.94048482,1.5299999713897705,123.0,64.0,298.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:27+00:00,-8.04703458,-34.94047715,1.5299999713897705,123.0,64.0,299.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:28+00:00,-8.04701991,-34.94046715,1.5199999809265137,123.0,64.0,300.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:29+00:00,-8.04700526,-34.9404575,1.5499999523162842,123.0,64.0,301.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:30+00:00,-8.0469916,-34.94045016,1.6299999952316284,124.0,64.0,302.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:31+00:00,-8.0469786,-34.94044451,1.7100000381469727,124.0,64.0,303.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:32+00:00,-8.04696561,-34.94044018,1.7300000190734863,124.0,62.0,304.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:33+00:00,-8.04695195,-34.94043852,1.7300000190734863,124.0,62.0,305.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:34+00:00,-8.04693762,-34.94043719,1.7300000190734863,124.0,62.0,306.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:35+00:00,-8.0469243,-34.94043486,1.7300000190734863,125.0,62.0,307.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:36+00:00,-8.04691163,-34.94043154,1.7000000476837158,124.0,62.0,308.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:37+00:00,-8.04690031,-34.94042654,1.659999966621399,123.0,58.0,309.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:38+00:00,-8.04688897,-34.94042087,1.6299999952316284,121.0,58.0,310.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:39+00:00,-8.04687797,-34.94041387,1.6200000047683716,121.0,55.0,311.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:40+00:00,-8.04686732,-34.94040621,1.6200000047683716,121.0,55.0,312.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:41+00:00,-8.04685632,-34.94039788,1.6200000047683716,121.0,55.0,313.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:42+00:00,-8.04684499,-34.94038922,1.6100000143051147,120.0,55.0,314.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:43+00:00,-8.04683333,-34.94038222,1.600000023841858,120.0,55.0,315.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:44+00:00,-8.04682134,-34.94037657,1.600000023841858,120.0,55.0,316.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:45+00:00,-8.04680967,-34.94037157,1.5800000429153442,122.0,55.0,317.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:46+00:00,-8.04679801,-34.94036758,1.5800000429153442,122.0,55.0,318.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:47+00:00,-8.04678568,-34.94036524,1.5700000524520874,123.0,55.0,319.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:48+00:00,-8.04677236,-34.94036225,1.5700000524520874,124.0,55.0,320.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:49+00:00,-8.04675936,-34.94035826,1.559999942779541,124.0,55.0,321.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:50+00:00,-8.0467477,-34.94035426,1.5499999523162842,123.0,55.0,322.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:51+00:00,-8.04673771,-34.94034861,1.5499999523162842,123.0,55.0,323.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:52+00:00,-8.04672772,-34.94033962,1.5499999523162842,123.0,55.0,324.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:53+00:00,-8.04671706,-34.94033262,1.5399999618530273,123.0,55.0,325.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:54+00:00,-8.04670507,-34.94032896,1.5299999713897705,123.0,55.0,326.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:55+00:00,-8.04669207,-34.94032797,1.5199999809265137,122.0,55.0,327.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:56+00:00,-8.04667974,-34.94032698,1.5099999904632568,122.0,62.0,328.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:57+00:00,-8.04666642,-34.94032565,1.5,122.0,62.0,329.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:58+00:00,-8.04665309,-34.94032331,1.5,122.0,62.0,330.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:55:59+00:00,-8.04664009,-34.94032199,1.4900000095367432,122.0,61.0,331.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:00+00:00,-8.04662877,-34.94032298,1.4800000190734863,122.0,61.0,332.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:01+00:00,-8.04661777,-34.94032431,1.4800000190734863,122.0,61.0,333.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:02+00:00,-8.04660611,-34.9403253,1.4700000286102295,122.0,61.0,334.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:03+00:00,-8.04659245,-34.94032629,1.4700000286102295,122.0,61.0,335.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:04+00:00,-8.04657645,-34.94032597,1.4700000286102295,124.0,61.0,336.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:05+00:00,-8.04655979,-34.94032431,1.4600000381469727,125.0,61.0,337.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:06+00:00,-8.04654546,-34.94032132,1.4600000381469727,125.0,61.0,338.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:07+00:00,-8.04653447,-34.94031599,1.4600000381469727,125.0,63.0,339.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:08+00:00,-8.04652547,-34.94031066,1.4600000381469727,125.0,63.0,340.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:09+00:00,-8.04651647,-34.94030699,1.4600000381469727,124.0,63.0,341.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:10+00:00,-8.04650681,-34.940304,1.4600000381469727,124.0,63.0,342.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:11+00:00,-8.04649814,-34.94030101,1.4600000381469727,125.0,63.0,343.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:12+00:00,-8.04649082,-34.94030069,1.4500000476837158,126.0,63.0,344.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:13+00:00,-8.04648382,-34.94030202,1.4500000476837158,127.0,63.0,345.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:14+00:00,-8.04647516,-34.94030469,1.440000057220459,127.0,63.0,346.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:15+00:00,-8.04646383,-34.94030534,1.4299999475479126,127.0,63.0,347.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:16+00:00,-8.04645084,-34.94030334,1.4299999475479126,127.0,63.0,348.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:17+00:00,-8.04643718,-34.94030069,1.4199999570846558,127.0,63.0,349.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:18+00:00,-8.04642253,-34.94029602,1.409999966621399,126.0,63.0,350.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:19+00:00,-8.04640719,-34.94029136,1.399999976158142,126.0,62.0,351.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:20+00:00,-8.04639287,-34.9402847,1.399999976158142,126.0,62.0,352.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:21+00:00,-8.04638087,-34.94027837,1.399999976158142,127.0,58.0,353.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:22+00:00,-8.04636888,-34.94027272,1.399999976158142,127.0,58.0,354.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:23+00:00,-8.04635789,-34.94026705,1.399999976158142,127.0,57.0,355.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:24+00:00,-8.0463479,-34.94026138,1.399999976158142,127.0,57.0,356.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:25+00:00,-8.0463369,-34.94025706,1.409999966621399,127.0,57.0,357.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:26+00:00,-8.04632491,-34.94025239,1.409999966621399,127.0,57.0,358.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:27+00:00,-8.04631224,-34.94024773,1.409999966621399,128.0,57.0,359.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:28+00:00,-8.04629925,-34.94024307,1.409999966621399,128.0,57.0,360.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:29+00:00,-8.04628592,-34.94023708,1.409999966621399,129.0,57.0,361.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:30+00:00,-8.04627293,-34.94023241,1.409999966621399,129.0,57.0,362.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:31+00:00,-8.0462606,-34.94022909,1.409999966621399,128.0,57.0,363.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:32+00:00,-8.04624926,-34.9402261,1.409999966621399,126.0,57.0,364.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:33+00:00,-8.04623761,-34.9402241,1.4199999570846558,125.0,57.0,365.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:34+00:00,-8.04622627,-34.94022143,1.4199999570846558,125.0,57.0,366.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:35+00:00,-8.04621295,-34.9402161,1.4199999570846558,125.0,57.0,367.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:36+00:00,-8.04619895,-34.94021077,1.4199999570846558,126.0,57.0,368.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:37+00:00,-8.04618428,-34.94020611,1.4199999570846558,127.0,57.0,369.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:38+00:00,-8.04616828,-34.94020044,1.4199999570846558,127.0,57.0,370.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:39+00:00,-8.04615295,-34.94019411,1.4199999570846558,131.0,57.0,371.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:40+00:00,-8.04613729,-34.94018745,1.4199999570846558,131.0,57.0,372.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:41+00:00,-8.04612264,-34.94018045,1.4199999570846558,132.0,57.0,373.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:42+00:00,-8.04610898,-34.9401748,1.4299999475479126,133.0,57.0,374.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:43+00:00,-8.04609631,-34.94017014,1.4299999475479126,134.0,32.0,375.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:44+00:00,-8.04608465,-34.94016547,1.440000057220459,133.0,32.0,376.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:45+00:00,-8.04607266,-34.94015948,1.4500000476837158,134.0,32.0,377.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:46+00:00,-8.04605999,-34.94015248,1.4500000476837158,134.0,32.0,378.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:47+00:00,-8.04604833,-34.94014683,1.4500000476837158,135.0,32.0,379.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:48+00:00,-8.046036,-34.94014084,1.4500000476837158,134.0,32.0,380.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:49+00:00,-8.04602268,-34.94013517,1.4600000381469727,133.0,32.0,381.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:50+00:00,-8.04601001,-34.94013018,1.4600000381469727,133.0,32.0,382.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:51+00:00,-8.04599768,-34.94012618,1.4600000381469727,133.0,32.0,383.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:52+00:00,-8.04598669,-34.94012151,1.4600000381469727,133.0,32.0,384.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:53+00:00,-8.04597769,-34.94011719,1.4700000286102295,133.0,31.0,385.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:54+00:00,-8.04596935,-34.94011387,1.4700000286102295,133.0,31.0,386.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:55+00:00,-8.04596102,-34.94011153,1.4700000286102295,134.0,31.0,387.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:56+00:00,-8.04595236,-34.94010888,1.4700000286102295,136.0,31.0,388.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:57+00:00,-8.04594271,-34.94010589,1.4600000381469727,136.0,31.0,389.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:58+00:00,-8.04593105,-34.94010355,1.4600000381469727,136.0,31.0,390.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:56:59+00:00,-8.04591838,-34.94010023,1.4500000476837158,134.0,32.0,391.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:57:00+00:00,-8.04590405,-34.94009623,1.4500000476837158,133.0,31.0,392.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:57:01+00:00,-8.04588873,-34.94009157,1.440000057220459,133.0,31.0,393.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:57:02+00:00,-8.04587239,-34.94008558,1.4299999475479126,135.0,32.0,394.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:57:03+00:00,-8.04585606,-34.94007993,1.4299999475479126,137.0,31.0,395.0
2025-08-26T21:50:18Z,Walk,2025-08-26 21:57:04+00:00,-8.04584073,-34.94007459,1.4299999475479126,137.0,31.0,396.0
