activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,duration_seconds
2024-08-25T14:16:47Z,ride,2024-08-25 14:43:22+00:00,-8.04849056,-34.95164118,113.0,0.0,1526.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:43:44+00:00,-8.0484919,-34.95164417,107.0,0.0,1548.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:34+00:00,-8.04849523,-34.95163917,104.0,0.0,1778.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:35+00:00,-8.04849256,-34.95164349,103.0,0.0,1779.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:36+00:00,-8.04848757,-34.95165382,103.0,0.0,1780.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:37+00:00,-8.04847992,-34.95167049,103.0,0.0,1781.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:38+00:00,-8.04847258,-34.95168848,103.0,0.0,1782.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:39+00:00,-8.04846526,-34.95170981,102.0,0.0,1783.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:40+00:00,-8.04845926,-34.95173381,102.0,0.3499999940395355,1784.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:41+00:00,-8.04845359,-34.95176181,104.0,1.25,1785.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:42+00:00,-8.0484496,-34.95178814,104.0,1.8200000524520874,1786.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:43+00:00,-8.04844661,-34.9518158,104.0,1.8600000143051147,1787.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:44+00:00,-8.04844495,-34.95184479,104.0,1.8600000143051147,1788.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:45+00:00,-8.04844495,-34.95187179,104.0,1.9199999570846558,1789.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:46+00:00,-8.04844462,-34.95189979,104.0,2.4000000953674316,1790.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:47+00:00,-8.04844362,-34.95192645,104.0,2.859999895095825,1791.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:48+00:00,-8.04844197,-34.95195277,104.0,2.880000114440918,1792.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:49+00:00,-8.04843964,-34.95198044,104.0,2.880000114440918,1793.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:50+00:00,-8.04843698,-34.95201011,104.0,2.880000114440918,1794.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:51+00:00,-8.04843532,-34.95203643,105.0,2.880000114440918,1795.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:52+00:00,-8.04843266,-34.95206242,105.0,2.880000114440918,1796.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:53+00:00,-8.04843001,-34.95208808,106.0,2.880000114440918,1797.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:54+00:00,-8.04842734,-34.9521134,107.0,2.890000104904175,1798.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:55+00:00,-8.04842235,-34.9521394,107.0,2.890000104904175,1799.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:56+00:00,-8.04841468,-34.95216173,107.0,2.890000104904175,1800.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:57+00:00,-8.04840269,-34.95218039,106.0,2.890000104904175,1801.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:58+00:00,-8.04838536,-34.95219639,105.0,2.880000114440918,1802.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:47:59+00:00,-8.0483667,-34.95220871,105.0,2.8499999046325684,1803.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:00+00:00,-8.04834771,-34.95221805,105.0,2.799999952316284,1804.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:01+00:00,-8.04832739,-34.9522247,106.0,2.7100000381469727,1805.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:02+00:00,-8.04830707,-34.95223004,106.0,2.7100000381469727,1806.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:03+00:00,-8.04828673,-34.95223403,106.0,2.609999895095825,1807.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:04+00:00,-8.04826807,-34.95223736,107.0,2.5299999713897705,1808.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:05+00:00,-8.04825308,-34.95224035,108.0,2.4800000190734863,1809.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:06+00:00,-8.04824075,-34.95224367,108.0,2.440000057220459,1810.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:07+00:00,-8.04823076,-34.95224867,107.0,2.309999942779541,1811.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:08+00:00,-8.04822243,-34.95225434,107.0,2.309999942779541,1812.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:09+00:00,-8.0482161,-34.95225833,107.0,2.049999952316284,1813.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:15+00:00,-8.04819877,-34.95227065,108.0,1.7000000476837158,1819.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:26+00:00,-8.04820043,-34.952269,112.0,0.75,1830.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:27+00:00,-8.04820076,-34.952265,112.0,0.75,1831.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:28+00:00,-8.04820542,-34.95225933,114.0,0.0,1832.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:29+00:00,-8.04821375,-34.95225634,110.0,0.0,1833.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:30+00:00,-8.04822475,-34.95225435,110.0,0.0,1834.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:31+00:00,-8.04823742,-34.95225567,110.0,0.0,1835.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:32+00:00,-8.04825342,-34.95225801,110.0,0.5699999928474426,1836.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:33+00:00,-8.04826875,-34.95226133,110.0,0.5699999928474426,1837.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:34+00:00,-8.04828241,-34.95226933,110.0,1.3600000143051147,1838.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:35+00:00,-8.04829407,-34.95228,110.0,1.649999976158142,1839.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:36+00:00,-8.04830539,-34.95229265,110.0,1.7899999618530273,1840.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:37+00:00,-8.04831672,-34.95230665,110.0,1.8799999952316284,1841.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:38+00:00,-8.04832905,-34.95232165,109.0,1.9299999475479126,1842.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:39+00:00,-8.04834037,-34.95233598,109.0,1.9299999475479126,1843.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:40+00:00,-8.04835236,-34.95234797,109.0,1.9600000381469727,1844.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:41+00:00,-8.04836369,-34.95235462,109.0,1.9600000381469727,1845.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:42+00:00,-8.04837602,-34.95235829,109.0,1.9700000286102295,1846.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:43+00:00,-8.04838567,-34.95235529,110.0,1.9700000286102295,1847.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:44+00:00,-8.04839201,-34.95234597,112.0,1.940000057220459,1848.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:45+00:00,-8.048398,-34.95233263,112.0,1.940000057220459,1849.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:46+00:00,-8.04840133,-34.95231498,112.0,1.850000023841858,1850.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:47+00:00,-8.04840265,-34.95229598,112.0,1.7899999618530273,1851.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:48+00:00,-8.04840399,-34.95227565,110.0,1.7899999618530273,1852.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:49+00:00,-8.04840664,-34.95225332,108.0,1.7899999618530273,1853.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:50+00:00,-8.04840897,-34.95223266,106.0,1.850000023841858,1854.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:51+00:00,-8.04841097,-34.95221234,106.0,1.850000023841858,1855.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:52+00:00,-8.04841162,-34.95219034,105.0,2.0,1856.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:53+00:00,-8.04841295,-34.95216801,104.0,2.140000104904175,1857.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:54+00:00,-8.04841427,-34.95214535,101.0,2.240000009536743,1858.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:55+00:00,-8.04841559,-34.95212135,99.0,2.3299999237060547,1859.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:56+00:00,-8.04841693,-34.95209935,94.0,2.4000000953674316,1860.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:57+00:00,-8.04841926,-34.95207669,94.0,2.4000000953674316,1861.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:58+00:00,-8.04842158,-34.95205404,92.0,2.4200000762939453,1862.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:48:59+00:00,-8.04842425,-34.95203205,91.0,2.440000057220459,1863.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:00+00:00,-8.04842724,-34.95200905,91.0,2.450000047683716,1864.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:01+00:00,-8.04842991,-34.95198772,91.0,2.450000047683716,1865.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:02+00:00,-8.04843323,-34.95196639,91.0,2.4600000381469727,1866.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:03+00:00,-8.04843723,-34.95194406,91.0,2.4600000381469727,1867.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:04+00:00,-8.04844089,-34.95192273,90.0,2.450000047683716,1868.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:05+00:00,-8.04844422,-34.95190173,89.0,2.430000066757202,1869.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:06+00:00,-8.04844788,-34.95188008,88.0,2.4000000953674316,1870.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:07+00:00,-8.04845188,-34.95185841,88.0,2.369999885559082,1871.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:08+00:00,-8.0484562,-34.95183509,88.0,2.3499999046325684,1872.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:09+00:00,-8.0484602,-34.95181442,88.0,2.3399999141693115,1873.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:10+00:00,-8.04846286,-34.95179242,88.0,2.3399999141693115,1874.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:11+00:00,-8.04846418,-34.95176843,88.0,2.3399999141693115,1875.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:12+00:00,-8.04846451,-34.95174277,89.0,2.3399999141693115,1876.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:13+00:00,-8.04846518,-34.95171712,90.0,2.359999895095825,1877.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:14+00:00,-8.04846617,-34.95168912,91.0,2.4000000953674316,1878.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:15+00:00,-8.04846518,-34.95166112,91.0,2.4800000190734863,1879.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:16+00:00,-8.04846684,-34.95163145,91.0,2.4800000190734863,1880.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:17+00:00,-8.04847217,-34.95160345,92.0,2.549999952316284,1881.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:18+00:00,-8.04847849,-34.95157513,93.0,2.5899999141693115,1882.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:19+00:00,-8.04848549,-34.95154647,94.0,2.5999999046325684,1883.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:20+00:00,-8.04849183,-34.95151614,95.0,2.609999895095825,1884.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:21+00:00,-8.04849748,-34.95148547,95.0,2.630000114440918,1885.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:22+00:00,-8.04850047,-34.95145381,95.0,2.630000114440918,1886.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:23+00:00,-8.04849847,-34.95142415,95.0,2.6600000858306885,1887.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:24+00:00,-8.04849348,-34.95140182,95.0,2.680000066757202,1888.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:25+00:00,-8.04848849,-34.9513905,95.0,2.7100000381469727,1889.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:26+00:00,-8.0484835,-34.95139017,95.0,2.7300000190734863,1890.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:27+00:00,-8.04847985,-34.95139717,95.0,2.740000009536743,1891.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:28+00:00,-8.04847651,-34.95140949,95.0,2.740000009536743,1892.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:29+00:00,-8.04847318,-34.95142616,96.0,2.740000009536743,1893.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:30+00:00,-8.04847052,-34.95144682,96.0,2.7200000286102295,1894.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:31+00:00,-8.04846819,-34.95147115,96.0,2.680000066757202,1895.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:32+00:00,-8.04846787,-34.95149915,97.0,2.380000114440918,1896.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:33+00:00,-8.04846753,-34.95152581,98.0,2.0899999141693115,1897.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:34+00:00,-8.04846721,-34.9515548,98.0,2.0899999141693115,1898.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:35+00:00,-8.04846589,-34.95158613,99.0,2.299999952316284,1899.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:36+00:00,-8.04846389,-34.95161712,99.0,2.6500000953674316,1900.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:37+00:00,-8.04846255,-34.95164877,100.0,2.8399999141693115,1901.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:38+00:00,-8.04846123,-34.95167844,100.0,2.9700000286102295,1902.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:39+00:00,-8.04845991,-34.9517071,100.0,3.0799999237060547,1903.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:40+00:00,-8.04845825,-34.9517351,100.0,3.0799999237060547,1904.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:41+00:00,-8.04845726,-34.95176342,100.0,3.140000104904175,1905.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:42+00:00,-8.04845659,-34.95179109,100.0,3.1600000858306885,1906.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:43+00:00,-8.04845493,-34.95181875,100.0,3.1600000858306885,1907.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:44+00:00,-8.04845394,-34.95184675,100.0,3.140000104904175,1908.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:45+00:00,-8.04845327,-34.95187475,100.0,3.109999895095825,1909.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:46+00:00,-8.04845227,-34.95190441,100.0,3.109999895095825,1910.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:47+00:00,-8.04844995,-34.95193174,101.0,3.0799999237060547,1911.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:48+00:00,-8.04844728,-34.95195974,101.0,3.069999933242798,1912.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:49+00:00,-8.04844429,-34.9519894,102.0,3.0399999618530273,1913.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:50+00:00,-8.04844229,-34.95201607,103.0,3.0299999713897705,1914.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:51+00:00,-8.04844229,-34.95204272,104.0,3.0299999713897705,1915.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:52+00:00,-8.04844097,-34.95207039,104.0,3.0299999713897705,1916.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:53+00:00,-8.04843864,-34.95209839,104.0,3.0199999809265137,1917.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:54+00:00,-8.04843464,-34.95212872,104.0,3.009999990463257,1918.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:55+00:00,-8.04842999,-34.95215805,106.0,3.009999990463257,1919.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:56+00:00,-8.04842632,-34.95218637,106.0,3.0299999713897705,1920.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:57+00:00,-8.048423,-34.95221504,107.0,3.059999942779541,1921.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:58+00:00,-8.048421,-34.95224636,107.0,3.059999942779541,1922.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:49:59+00:00,-8.048418,-34.95227568,108.0,3.069999933242798,1923.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:00+00:00,-8.04841367,-34.95230568,109.0,3.0899999141693115,1924.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:01+00:00,-8.04840934,-34.95233667,108.0,3.130000114440918,1925.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:02+00:00,-8.04840468,-34.952368,108.0,3.1500000953674316,1926.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:03+00:00,-8.04840036,-34.95240165,108.0,3.1600000858306885,1927.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:04+00:00,-8.04839836,-34.95243465,108.0,3.1600000858306885,1928.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:05+00:00,-8.04839769,-34.95246431,108.0,3.200000047683716,1929.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:06+00:00,-8.04839736,-34.9524953,107.0,3.2300000190734863,1930.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:07+00:00,-8.0483957,-34.95252696,106.0,3.2799999713897705,1931.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:08+00:00,-8.0483937,-34.95256196,106.0,3.3399999141693115,1932.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:09+00:00,-8.04839271,-34.95259762,107.0,3.3499999046325684,1933.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:10+00:00,-8.04839139,-34.95263061,107.0,3.3499999046325684,1934.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:11+00:00,-8.04839206,-34.95266561,108.0,3.359999895095825,1935.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:12+00:00,-8.04839571,-34.9527026,110.0,3.369999885559082,1936.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:13+00:00,-8.04840171,-34.9527386,113.0,3.380000114440918,1937.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:14+00:00,-8.04841037,-34.95277259,114.0,3.549999952316284,1938.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:15+00:00,-8.0484207,-34.95280125,115.0,3.7300000190734863,1939.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:16+00:00,-8.04843369,-34.95282791,115.0,3.740000009536743,1940.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:17+00:00,-8.04844836,-34.95285257,115.0,3.740000009536743,1941.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:18+00:00,-8.04846635,-34.95287924,116.0,3.740000009536743,1942.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:19+00:00,-8.04848468,-34.95290356,117.0,3.7300000190734863,1943.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:20+00:00,-8.04850567,-34.95292723,117.0,3.700000047683716,1944.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:21+00:00,-8.04852801,-34.95294789,118.0,3.630000114440918,1945.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:22+00:00,-8.04854933,-34.95296854,118.0,3.569999933242798,1946.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:23+00:00,-8.04857266,-34.95298754,118.0,3.569999933242798,1947.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:24+00:00,-8.04859799,-34.95300421,113.0,3.5299999713897705,1948.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:25+00:00,-8.04862399,-34.95301954,114.0,3.4800000190734863,1949.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:26+00:00,-8.04865165,-34.95303187,113.0,3.440000057220459,1950.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:27+00:00,-8.04867731,-34.95304119,113.0,3.430000066757202,1951.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:28+00:00,-8.0487013,-34.95304686,113.0,3.369999885559082,1952.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:29+00:00,-8.04872529,-34.95305119,113.0,3.369999885559082,1953.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:30+00:00,-8.04874996,-34.95305551,113.0,3.3299999237060547,1954.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:31+00:00,-8.04877728,-34.9530585,112.0,3.2699999809265137,1955.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:32+00:00,-8.04880395,-34.95306184,111.0,3.1600000858306885,1956.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:33+00:00,-8.04882895,-34.95306416,111.0,3.049999952316284,1957.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:34+00:00,-8.04885495,-34.95306449,111.0,2.9800000190734863,1958.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:35+00:00,-8.0488806,-34.95306416,111.0,2.9800000190734863,1959.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:36+00:00,-8.04890627,-34.95306616,110.0,2.940000057220459,1960.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:37+00:00,-8.04893026,-34.95307248,110.0,2.930000066757202,1961.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:38+00:00,-8.04895158,-34.95308215,110.0,2.9200000762939453,1962.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:39+00:00,-8.04897291,-34.95309414,110.0,2.9200000762939453,1963.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:40+00:00,-8.04899456,-34.95310481,110.0,2.9100000858306885,1964.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:41+00:00,-8.04901756,-34.9531138,110.0,2.9100000858306885,1965.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:42+00:00,-8.04903923,-34.95311813,110.0,2.890000104904175,1966.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:43+00:00,-8.04906189,-34.95312045,110.0,2.8399999141693115,1967.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:44+00:00,-8.04908488,-34.95312145,109.0,2.809999942779541,1968.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:45+00:00,-8.04910888,-34.95312278,108.0,2.7699999809265137,1969.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:46+00:00,-8.04913453,-34.95312411,107.0,2.7300000190734863,1970.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:47+00:00,-8.04915987,-34.95312543,107.0,2.7300000190734863,1971.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:47+00:00,-8.04918487,-34.95312609,107.0,2.7100000381469727,1971.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:48+00:00,-8.04921186,-34.95312577,107.0,2.7100000381469727,1972.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:49+00:00,-8.04923686,-34.95312411,106.0,2.700000047683716,1973.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:50+00:00,-8.04926251,-34.95312178,105.0,2.7100000381469727,1974.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:51+00:00,-8.04928884,-34.95311911,105.0,2.75,1975.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:52+00:00,-8.04931616,-34.95312043,105.0,2.75,1976.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:53+00:00,-8.04934483,-34.95312477,105.0,2.7699999809265137,1977.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:54+00:00,-8.04937116,-34.95312876,105.0,2.7699999809265137,1978.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:55+00:00,-8.04939348,-34.95313209,104.0,2.7699999809265137,1979.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:56+00:00,-8.04941415,-34.95313508,104.0,2.7799999713897705,1980.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:57+00:00,-8.04943481,-34.95313907,104.0,2.7899999618530273,1981.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:58+00:00,-8.0494538,-34.95314174,104.0,2.7899999618530273,1982.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:50:59+00:00,-8.04947012,-34.95314174,105.0,2.7899999618530273,1983.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:00+00:00,-8.04947979,-34.95313974,105.0,2.7799999713897705,1984.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:01+00:00,-8.04948312,-34.95313474,106.0,2.7699999809265137,1985.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:02+00:00,-8.04947979,-34.95313175,106.0,2.7300000190734863,1986.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:03+00:00,-8.04947079,-34.95313009,107.0,2.680000066757202,1987.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:04+00:00,-8.04945679,-34.95313141,107.0,2.680000066757202,1988.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:05+00:00,-8.04943912,-34.95313241,107.0,2.1500000953674316,1989.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:06+00:00,-8.0494188,-34.9531344,107.0,1.649999976158142,1990.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:07+00:00,-8.0493928,-34.95313574,107.0,1.649999976158142,1991.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:08+00:00,-8.04936747,-34.95313673,108.0,1.7599999904632568,1992.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:09+00:00,-8.04933747,-34.95313738,109.0,2.0799999237060547,1993.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:10+00:00,-8.04930515,-34.95313772,109.0,2.0799999237060547,1994.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:11+00:00,-8.04927049,-34.95313472,110.0,2.5,1995.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:12+00:00,-8.04923583,-34.95313039,111.0,2.819999933242798,1996.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:13+00:00,-8.04920117,-34.95312506,114.0,3.049999952316284,1997.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:14+00:00,-8.04916684,-34.9531184,115.0,3.2300000190734863,1998.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:15+00:00,-8.04913251,-34.95311241,116.0,3.359999895095825,1999.0
2024-08-25T14:16:47Z,ride,2024-08-25 14:51:16+00:00,-8.04909718,-34.95310808,116.0,3.359999895095825,2000.0
