activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate,duration_seconds
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:12+00:00,-8.0555572,-34.9547993,2.619999885559082,88.0,113.0,40.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:13+00:00,-8.05555255,-34.95482397,2.6500000953674316,89.0,112.0,41.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:14+00:00,-8.05554855,-34.95484996,2.6700000762939453,88.0,112.0,42.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:15+00:00,-8.05554455,-34.95487496,2.6700000762939453,88.0,111.0,43.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:16+00:00,-8.05554356,-34.95489996,2.6700000762939453,87.0,111.0,44.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:17+00:00,-8.05554222,-34.95492462,2.680000066757202,88.0,110.0,45.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:18+00:00,-8.0555409,-34.95494862,2.680000066757202,88.0,110.0,46.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:19+00:00,-8.05553823,-34.95497194,2.680000066757202,88.0,110.0,47.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:20+00:00,-8.05553558,-34.95499594,2.680000066757202,88.0,110.0,48.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:21+00:00,-8.05553359,-34.95501893,2.680000066757202,87.0,109.0,49.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:22+00:00,-8.05553192,-34.95504159,2.6500000953674316,87.0,108.0,50.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:23+00:00,-8.0555296,-34.95506292,2.630000114440918,87.0,107.0,51.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:24+00:00,-8.05552693,-34.95508358,2.630000114440918,87.0,107.0,52.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:25+00:00,-8.05552394,-34.95510524,2.619999885559082,87.0,106.0,53.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:26+00:00,-8.05552161,-34.95512823,2.619999885559082,88.0,106.0,54.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:27+00:00,-8.05551728,-34.95515089,2.609999895095825,88.0,107.0,55.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:28+00:00,-8.05551428,-34.95517455,2.609999895095825,88.0,108.0,56.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:29+00:00,-8.05551229,-34.95519754,2.5999999046325684,87.0,109.0,57.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:30+00:00,-8.05551196,-34.95522187,2.5999999046325684,87.0,109.0,58.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:31+00:00,-8.05551163,-34.95524786,2.5899999141693115,87.0,110.0,59.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:32+00:00,-8.05550997,-34.95527253,2.5899999141693115,88.0,115.0,60.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:33+00:00,-8.05550898,-34.95529719,2.5899999141693115,88.0,117.0,61.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:34+00:00,-8.0555093,-34.95532253,2.5899999141693115,88.0,119.0,62.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:35+00:00,-8.0555073,-34.95534686,2.5899999141693115,87.0,120.0,63.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:36+00:00,-8.05550598,-34.95537085,2.5899999141693115,87.0,120.0,64.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:37+00:00,-8.05550265,-34.95539451,2.5899999141693115,87.0,121.0,65.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:38+00:00,-8.05549699,-34.95541784,2.5899999141693115,87.0,121.0,66.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:39+00:00,-8.05549032,-34.95544083,2.5899999141693115,88.0,121.0,67.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:40+00:00,-8.055483,-34.95546349,2.5899999141693115,88.0,121.0,68.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:41+00:00,-8.05547633,-34.95548614,2.5799999237060547,88.0,122.0,69.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:42+00:00,-8.05547268,-34.95550714,2.5799999237060547,88.0,122.0,70.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:43+00:00,-8.05546834,-34.95552647,2.5799999237060547,87.0,123.0,71.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:44+00:00,-8.05546301,-34.95554447,2.5799999237060547,88.0,123.0,72.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:45+00:00,-8.05545468,-34.95556246,2.569999933242798,87.0,123.0,73.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:46+00:00,-8.05544935,-34.95558079,2.569999933242798,87.0,123.0,74.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:47+00:00,-8.05543635,-34.95559245,2.569999933242798,87.0,123.0,75.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:48+00:00,-8.05542336,-34.95560244,2.569999933242798,87.0,123.0,76.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:49+00:00,-8.05541904,-34.95561777,2.559999942779541,87.0,123.0,77.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:50+00:00,-8.05541604,-34.95563809,2.549999952316284,87.0,123.0,78.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:51+00:00,-8.05541172,-34.95565943,2.5299999713897705,87.0,123.0,79.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:52+00:00,-8.05541237,-34.95568408,2.5299999713897705,87.0,122.0,80.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:53+00:00,-8.05541038,-34.95570975,2.5199999809265137,87.0,121.0,81.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:54+00:00,-8.05540638,-34.95573341,2.5199999809265137,87.0,121.0,82.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:55+00:00,-8.05540139,-34.95575274,2.509999990463257,87.0,121.0,83.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:56+00:00,-8.05539773,-34.9557704,2.509999990463257,87.0,121.0,84.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:57+00:00,-8.0553964,-34.9557914,2.509999990463257,87.0,122.0,85.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:58+00:00,-8.0553954,-34.95581905,2.5,86.0,122.0,86.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:47:59+00:00,-8.05539573,-34.95584672,2.5,86.0,122.0,87.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:00+00:00,-8.05539806,-34.95586905,2.5,86.0,122.0,88.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:01+00:00,-8.05540206,-34.95588338,2.5,86.0,122.0,89.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:02+00:00,-8.05540572,-34.95589071,2.5,86.0,122.0,90.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:03+00:00,-8.05540804,-34.95589203,2.5,84.0,122.0,91.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:04+00:00,-8.05540705,-34.95588638,2.5,84.0,122.0,92.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:05+00:00,-8.05540238,-34.95587639,2.4800000190734863,85.0,123.0,93.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:06+00:00,-8.05539739,-34.95586372,2.450000047683716,85.0,123.0,94.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:07+00:00,-8.05539206,-34.95584972,2.450000047683716,85.0,123.0,95.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:08+00:00,-8.05538707,-34.9558344,1.9600000381469727,87.0,123.0,96.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:09+00:00,-8.05538374,-34.95581606,1.4900000095367432,87.0,124.0,97.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:10+00:00,-8.05538075,-34.95579574,1.4900000095367432,87.0,124.0,98.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:11+00:00,-8.05537776,-34.95577641,1.6100000143051147,88.0,123.0,99.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:12+00:00,-8.05537477,-34.95575707,1.8600000143051147,88.0,122.0,100.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:13+00:00,-8.05537244,-34.95573708,1.8600000143051147,88.0,122.0,101.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:14+00:00,-8.05537178,-34.95571542,2.0399999618530273,88.0,121.0,102.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:15+00:00,-8.05537045,-34.95569276,2.140000104904175,88.0,121.0,103.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:16+00:00,-8.05537045,-34.95566944,2.200000047683716,87.0,121.0,104.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:17+00:00,-8.05537078,-34.95564444,2.259999990463257,88.0,121.0,105.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:18+00:00,-8.05536944,-34.95561778,2.3499999046325684,87.0,120.0,106.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:19+00:00,-8.05536812,-34.95559411,2.3499999046325684,87.0,120.0,107.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:20+00:00,-8.05536546,-34.95556979,2.430000066757202,88.0,119.0,108.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:21+00:00,-8.0553648,-34.9555468,2.5199999809265137,88.0,118.0,109.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:22+00:00,-8.0553658,-34.95552547,2.569999933242798,88.0,118.0,110.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:23+00:00,-8.05536612,-34.9555038,2.569999933242798,88.0,118.0,111.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:24+00:00,-8.05536744,-34.95548214,2.569999933242798,88.0,118.0,112.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:25+00:00,-8.05537144,-34.95546014,2.569999933242798,88.0,118.0,113.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:26+00:00,-8.0553781,-34.95543848,2.559999942779541,88.0,118.0,114.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:27+00:00,-8.05538577,-34.95541648,2.5299999713897705,88.0,119.0,115.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:28+00:00,-8.0553931,-34.95539414,2.5199999809265137,88.0,119.0,116.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:29+00:00,-8.05539976,-34.95537082,2.5199999809265137,87.0,119.0,117.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:30+00:00,-8.05540541,-34.95534783,2.5199999809265137,87.0,119.0,118.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:31+00:00,-8.05540941,-34.95532683,2.5199999809265137,87.0,119.0,119.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:32+00:00,-8.05541174,-34.95530417,2.5199999809265137,87.0,119.0,120.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:33+00:00,-8.05541274,-34.95528085,2.5299999713897705,88.0,118.0,121.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:34+00:00,-8.05541473,-34.95525819,2.5299999713897705,88.0,117.0,122.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:35+00:00,-8.05541573,-34.95523686,2.5299999713897705,88.0,117.0,123.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:36+00:00,-8.05541773,-34.95521587,2.5299999713897705,88.0,117.0,124.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:37+00:00,-8.05541938,-34.9551942,2.5299999713897705,88.0,117.0,125.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:38+00:00,-8.05542171,-34.95517187,2.509999990463257,88.0,118.0,126.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:39+00:00,-8.05542337,-34.95515055,2.4800000190734863,88.0,119.0,127.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:40+00:00,-8.05542604,-34.95513056,2.450000047683716,88.0,119.0,128.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:41+00:00,-8.05542903,-34.95511122,2.4000000953674316,87.0,120.0,129.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:42+00:00,-8.05543202,-34.95509222,2.380000114440918,87.0,120.0,130.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:43+00:00,-8.05543402,-34.95507322,2.380000114440918,87.0,120.0,131.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:44+00:00,-8.05543634,-34.95505257,2.380000114440918,88.0,121.0,132.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:45+00:00,-8.05543801,-34.95503191,2.359999895095825,88.0,121.0,133.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:46+00:00,-8.05543933,-34.95500925,2.359999895095825,87.0,121.0,134.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:47+00:00,-8.05544066,-34.95498592,2.3499999046325684,87.0,121.0,135.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:48+00:00,-8.05544132,-34.9549606,2.3399999141693115,87.0,122.0,136.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:49+00:00,-8.05544132,-34.95493461,2.3299999237060547,88.0,122.0,137.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:50+00:00,-8.05544265,-34.95490961,2.3299999237060547,88.0,122.0,138.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:51+00:00,-8.05544498,-34.95488494,2.3299999237060547,87.0,122.0,139.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:52+00:00,-8.05544697,-34.95486028,2.3299999237060547,88.0,123.0,140.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:53+00:00,-8.05544864,-34.95483595,2.3399999141693115,88.0,123.0,141.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:54+00:00,-8.05544963,-34.95481263,2.3499999046325684,88.0,123.0,142.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:55+00:00,-8.05544996,-34.95478997,2.359999895095825,87.0,123.0,143.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:56+00:00,-8.05545063,-34.95476697,2.359999895095825,87.0,123.0,144.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:57+00:00,-8.05545128,-34.95474331,2.369999885559082,87.0,124.0,145.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:58+00:00,-8.05545261,-34.95471966,2.380000114440918,88.0,125.0,146.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:48:59+00:00,-8.05545327,-34.95469632,2.390000104904175,88.0,125.0,147.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:00+00:00,-8.05545261,-34.954673,2.4000000953674316,88.0,125.0,148.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:01+00:00,-8.05545128,-34.95464934,2.4000000953674316,88.0,125.0,149.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:02+00:00,-8.05544895,-34.95462669,2.4000000953674316,88.0,125.0,150.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:03+00:00,-8.05544763,-34.95460369,2.4100000858306885,89.0,128.0,151.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:04+00:00,-8.05544829,-34.95458103,2.4200000762939453,88.0,129.0,152.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:05+00:00,-8.05545062,-34.95455837,2.4200000762939453,88.0,129.0,153.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:06+00:00,-8.05545461,-34.95453472,2.430000066757202,88.0,129.0,154.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:07+00:00,-8.05545894,-34.95450972,2.430000066757202,88.0,130.0,155.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:08+00:00,-8.0554646,-34.95448572,2.430000066757202,88.0,130.0,156.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:09+00:00,-8.05547026,-34.95446306,2.430000066757202,87.0,135.0,157.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:10+00:00,-8.05547559,-34.95443974,2.440000057220459,88.0,136.0,158.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:11+00:00,-8.05547959,-34.95441608,2.440000057220459,89.0,138.0,159.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:12+00:00,-8.05548191,-34.95439241,2.450000047683716,88.0,140.0,160.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:13+00:00,-8.05547725,-34.95437008,2.450000047683716,87.0,141.0,161.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:14+00:00,-8.05547159,-34.95435109,2.450000047683716,87.0,141.0,162.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:15+00:00,-8.05546826,-34.95433209,2.4600000381469727,88.0,140.0,163.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:16+00:00,-8.05546992,-34.95430943,2.4600000381469727,88.0,139.0,164.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:17+00:00,-8.05547192,-34.9542851,2.4700000286102295,88.0,139.0,165.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:18+00:00,-8.05547658,-34.95425944,2.4800000190734863,88.0,139.0,166.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:19+00:00,-8.05548658,-34.95423444,2.4800000190734863,88.0,139.0,167.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:20+00:00,-8.05549957,-34.95421211,2.4800000190734863,88.0,139.0,168.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:21+00:00,-8.0555099,-34.95418779,2.4800000190734863,88.0,139.0,169.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:22+00:00,-8.0555169,-34.95416445,2.490000009536743,88.0,139.0,170.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:23+00:00,-8.05552322,-34.95414013,2.5,88.0,139.0,171.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:24+00:00,-8.05552821,-34.95411646,2.509999990463257,88.0,140.0,172.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:25+00:00,-8.05553155,-34.95409247,2.509999990463257,88.0,141.0,173.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:26+00:00,-8.05553287,-34.95406914,2.509999990463257,88.0,141.0,174.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:27+00:00,-8.05553419,-34.95404448,2.5299999713897705,88.0,142.0,175.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:28+00:00,-8.05553386,-34.95401948,2.5299999713897705,88.0,142.0,176.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:29+00:00,-8.05553287,-34.95399515,2.5399999618530273,87.0,143.0,177.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:30+00:00,-8.05553254,-34.95397216,2.5399999618530273,87.0,143.0,178.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:31+00:00,-8.05553221,-34.9539495,2.549999952316284,87.0,144.0,179.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:32+00:00,-8.05553089,-34.95392685,2.549999952316284,87.0,144.0,180.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:33+00:00,-8.05552822,-34.95390485,2.549999952316284,87.0,144.0,181.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:34+00:00,-8.0555239,-34.95388486,2.549999952316284,86.0,144.0,182.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:35+00:00,-8.05551657,-34.95386619,2.549999952316284,86.0,144.0,183.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:36+00:00,-8.05550723,-34.95384952,2.549999952316284,87.0,144.0,184.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:37+00:00,-8.05549558,-34.9538332,2.5399999618530273,87.0,144.0,185.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:38+00:00,-8.05548158,-34.95381953,2.5399999618530273,87.0,144.0,186.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:39+00:00,-8.05546558,-34.95380788,2.5299999713897705,87.0,143.0,187.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:40+00:00,-8.05544891,-34.95379688,2.5299999713897705,87.0,143.0,188.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:41+00:00,-8.05543059,-34.95378822,2.5199999809265137,87.0,143.0,189.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:42+00:00,-8.05541193,-34.95378155,2.509999990463257,88.0,144.0,190.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:43+00:00,-8.05539193,-34.95377723,2.509999990463257,88.0,144.0,191.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:44+00:00,-8.05537161,-34.9537739,2.5,88.0,145.0,192.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:45+00:00,-8.05535028,-34.95377057,2.5,88.0,145.0,193.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:46+00:00,-8.05532863,-34.95376658,2.5,87.0,147.0,194.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:47+00:00,-8.0553083,-34.95376225,2.490000009536743,87.0,147.0,195.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:48+00:00,-8.05528697,-34.95375926,2.4800000190734863,88.0,147.0,196.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:49+00:00,-8.05526431,-34.95375727,2.4800000190734863,87.0,147.0,197.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:50+00:00,-8.05524266,-34.95375627,2.4800000190734863,87.0,147.0,198.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:51+00:00,-8.05522099,-34.95375627,2.4800000190734863,88.0,147.0,199.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:52+00:00,-8.05519999,-34.95375659,2.4800000190734863,88.0,146.0,200.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:53+00:00,-8.055178,-34.9537556,2.4800000190734863,88.0,146.0,201.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:54+00:00,-8.05515567,-34.95375428,2.4800000190734863,88.0,145.0,202.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:55+00:00,-8.05513233,-34.95375395,2.4800000190734863,88.0,146.0,203.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:56+00:00,-8.05510968,-34.95375329,2.4800000190734863,88.0,146.0,204.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:57+00:00,-8.05508668,-34.95375129,2.4800000190734863,87.0,146.0,205.0
2025-08-21T21:46:23Z,Run,2025-08-21 21:49:58+00:00,-8.05506502,-34.95374863,2.4800000190734863,87.0,145.0,206.0
