activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate
2025-03-19T21:31:00Z,Walk,2025-03-19T21:34:59Z,-8.04951948,-34.94991367,31,1.3799999952316284,118.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:00Z,-8.04950782,-34.94990468,64,1.3799999952316284,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:01Z,-8.04949583,-34.94989635,64,1.3799999952316284,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:02Z,-8.04948183,-34.94988969,63,1.3799999952316284,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:03Z,-8.04946684,-34.94988303,64,1.3799999952316284,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:04Z,-8.0494505,-34.94987736,63,1.3799999952316284,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:05Z,-8.04943585,-34.94987404,63,1.3799999952316284,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:06Z,-8.04942086,-34.94987137,63,1.3799999952316284,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:07Z,-8.04940819,-34.94986838,63,1.3799999952316284,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:08Z,-8.04939552,-34.94986506,63,1.3799999952316284,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:09Z,-8.04938186,-34.94986207,63,1.3799999952316284,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:10Z,-8.04936919,-34.94986007,63,1.3799999952316284,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:11Z,-8.0493582,-34.94985874,63,1.3899999856948853,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:12Z,-8.04934754,-34.94985774,63,1.3899999856948853,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:13Z,-8.04933521,-34.94985874,63,1.3899999856948853,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:14Z,-8.04932355,-34.94986207,63,1.3899999856948853,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:15Z,-8.04931222,-34.94986672,63,1.3899999856948853,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:15Z,-8.04930156,-34.94987306,63,1.3899999856948853,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:16Z,-8.04928724,-34.94988271,64,1.3899999856948853,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:17Z,-8.04927592,-34.94989238,64,1.3899999856948853,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:18Z,-8.04926725,-34.94990237,64,1.3899999856948853,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:19Z,-8.04925926,-34.94991436,64,1.3899999856948853,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:20Z,-8.0492526,-34.94992636,65,1.3899999856948853,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:21Z,-8.04924727,-34.94993868,64,1.3899999856948853,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:22Z,-8.04924127,-34.94995268,64,1.399999976158142,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:23Z,-8.04923595,-34.94996568,64,1.399999976158142,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:24Z,-8.04923096,-34.94997767,64,1.399999976158142,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:25Z,-8.04922662,-34.94998867,64,1.399999976158142,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:26Z,-8.04922229,-34.94999866,64,1.409999966621399,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:27Z,-8.0492163,-34.95000766,64,1.409999966621399,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:28Z,-8.04920863,-34.95001632,64,1.409999966621399,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:29Z,-8.04919731,-34.95002364,64,1.409999966621399,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:30Z,-8.04918498,-34.95003031,64,1.409999966621399,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:31Z,-8.04917165,-34.95003598,64,1.409999966621399,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:32Z,-8.04915832,-34.95003863,64,1.4199999570846558,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:33Z,-8.04914466,-34.95003996,64,1.4199999570846558,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:34Z,-8.04912967,-34.95004061,64,1.440000057220459,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:35Z,-8.04911667,-34.95004061,64,1.4700000286102295,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:36Z,-8.04910568,-34.95003962,64,1.4700000286102295,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:37Z,-8.04909635,-34.95003829,64,1.4800000190734863,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:38Z,-8.04908802,-34.9500363,64,1.4800000190734863,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:39Z,-8.04908003,-34.95003298,64,1.4600000381469727,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:40Z,-8.04907103,-34.95002831,64,1.340000033378601,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:41Z,-8.04906237,-34.95002331,64,1.2200000286102295,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:42Z,-8.0490527,-34.95001865,64,1.2200000286102295,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:43Z,-8.04904338,-34.95001432,64,1.149999976158142,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:44Z,-8.04903505,-34.950011,64,1.0700000524520874,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:45Z,-8.04902605,-34.95000866,64,1.0199999809265137,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:46Z,-8.04901639,-34.95000467,64,1.0199999809265137,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:47Z,-8.04900539,-34.94999967,64,1.0299999713897705,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:48Z,-8.04899473,-34.94999734,64,1.090000033378601,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:49Z,-8.04898307,-34.94999467,64,1.090000033378601,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:50Z,-8.0489704,-34.94999234,64,1.090000033378601,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:51Z,-8.04895773,-34.94999001,64,1.0199999809265137,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:52Z,-8.04894474,-34.94998668,64,1.0199999809265137,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:53Z,-8.04893209,-34.94998036,64,1.0399999618530273,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:54Z,-8.04892075,-34.9499717,64,1.1100000143051147,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:55Z,-8.04891009,-34.94996204,64,1.1100000143051147,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:56Z,-8.04890075,-34.94994971,64,1.2100000381469727,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:57Z,-8.0488921,-34.94993638,64,1.2899999618530273,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:58Z,-8.0488841,-34.94992472,64,1.350000023841858,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:35:59Z,-8.04887677,-34.94991473,64,1.3600000143051147,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:00Z,-8.04886844,-34.94990707,65,1.3700000047683716,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:01Z,-8.04885878,-34.94990108,65,1.3700000047683716,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:02Z,-8.04884878,-34.94989674,65,1.3700000047683716,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:03Z,-8.04883879,-34.94989208,65,1.3600000143051147,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:04Z,-8.04882814,-34.94988742,64,1.2999999523162842,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:05Z,-8.0488178,-34.94988309,63,1.2300000190734863,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:06Z,-8.04880581,-34.94987976,63,1.1799999475479126,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:07Z,-8.04879349,-34.94987743,63,1.1799999475479126,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:08Z,-8.04878082,-34.9498751,63,1.149999976158142,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:09Z,-8.04876549,-34.94987211,63,1.149999976158142,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:10Z,-8.04874949,-34.94986845,64,1.1399999856948853,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:11Z,-8.0487325,-34.94986345,64,1.149999976158142,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:12Z,-8.04871583,-34.94985479,63,1.1699999570846558,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:13Z,-8.04870118,-34.94984713,63,1.1699999570846558,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:14Z,-8.04868718,-34.9498408,62,1.1699999570846558,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:15Z,-8.04867419,-34.94983415,62,1.190000057220459,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:16Z,-8.04866285,-34.94982782,62,1.2000000476837158,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:17Z,-8.0486532,-34.94982217,62,1.2100000381469727,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:18Z,-8.04864321,-34.94981583,63,1.2200000286102295,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:19Z,-8.04863187,-34.94980784,63,1.2300000190734863,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:20Z,-8.04861855,-34.94979684,63,1.2300000190734863,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:21Z,-8.04860523,-34.94978351,63,1.2300000190734863,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:22Z,-8.0485929,-34.94977118,63,1.2300000190734863,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:23Z,-8.04858057,-34.94975852,62,1.2300000190734863,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:24Z,-8.0485689,-34.94974852,62,1.2400000095367432,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:25Z,-8.04855691,-34.9497382,63,1.25,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:26Z,-8.04854526,-34.94972954,63,1.25,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:27Z,-8.04853492,-34.94972021,63,1.2599999904632568,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:28Z,-8.04852493,-34.94970988,63,1.2699999809265137,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:29Z,-8.04851561,-34.94969988,63,1.2799999713897705,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:30Z,-8.04850594,-34.94968955,64,1.2799999713897705,128.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:31Z,-8.04849694,-34.94967889,63,1.2799999713897705,130.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:32Z,-8.04848629,-34.94966723,63,1.2799999713897705,130.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:33Z,-8.04847495,-34.9496549,63,1.2899999618530273,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:34Z,-8.04846129,-34.94964424,63,1.2899999618530273,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:35Z,-8.04844763,-34.94963158,63,1.2899999618530273,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:36Z,-8.04843697,-34.94961992,63,1.2999999523162842,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:37Z,-8.04842964,-34.94960792,63,1.2999999523162842,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:38Z,-8.04842264,-34.94959527,63,1.2999999523162842,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:39Z,-8.04841498,-34.94958361,63,1.309999942779541,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:40Z,-8.04840632,-34.94957328,63,1.309999942779541,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:41Z,-8.04839665,-34.94956294,62,1.3200000524520874,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:42Z,-8.04838666,-34.94955195,63,1.3300000429153442,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:43Z,-8.04837734,-34.94953962,64,1.3300000429153442,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:44Z,-8.04836567,-34.94952696,64,1.3300000429153442,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:45Z,-8.04835235,-34.94951564,64,1.340000033378601,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:46Z,-8.04833835,-34.94950497,64,1.340000033378601,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:47Z,-8.04832502,-34.94949598,64,1.350000023841858,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:48Z,-8.04831236,-34.94948733,64,1.3600000143051147,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:49Z,-8.04829903,-34.94947566,64,1.3700000047683716,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:50Z,-8.04828571,-34.94946634,64,1.3700000047683716,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:51Z,-8.04827338,-34.94946201,64,1.3799999952316284,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:52Z,-8.04826305,-34.94946068,64,1.3899999856948853,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:53Z,-8.04825305,-34.94946301,63,1.399999976158142,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:54Z,-8.04824273,-34.94946801,63,1.409999966621399,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:55Z,-8.04823306,-34.94947267,63,1.409999966621399,118.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:56Z,-8.04822507,-34.94947767,63,1.409999966621399,118.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:57Z,-8.04821907,-34.94948267,63,1.409999966621399,118.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:58Z,-8.04821207,-34.94948966,62,1.409999966621399,119.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:36:59Z,-8.04820642,-34.94949666,62,1.399999976158142,120.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:00Z,-8.04820175,-34.94950365,64,1.399999976158142,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:01Z,-8.04819943,-34.94951332,63,1.3899999856948853,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:02Z,-8.0481991,-34.94952398,64,1.3799999952316284,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:03Z,-8.0481981,-34.94953731,64,1.3799999952316284,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:04Z,-8.04819877,-34.94955231,64,1.3600000143051147,121.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:05Z,-8.04819976,-34.94956663,64,1.3600000143051147,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:06Z,-8.04820143,-34.94957996,64,1.350000023841858,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:07Z,-8.04820308,-34.94959362,64,1.340000033378601,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:08Z,-8.04820475,-34.94960695,64,1.340000033378601,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:09Z,-8.04820641,-34.94962029,64,1.340000033378601,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:10Z,-8.04820806,-34.94963328,64,1.340000033378601,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:11Z,-8.04821039,-34.94964394,64,1.340000033378601,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:12Z,-8.04821305,-34.94965661,64,1.340000033378601,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:13Z,-8.04821504,-34.94967028,64,1.340000033378601,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:14Z,-8.04821838,-34.94968293,64,1.340000033378601,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:15Z,-8.04822171,-34.94969492,64,1.340000033378601,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:16Z,-8.04822371,-34.94970692,64,1.340000033378601,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:17Z,-8.0482257,-34.94971792,64,1.340000033378601,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:18Z,-8.04822702,-34.94972791,32,1.340000033378601,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:19Z,-8.04822869,-34.9497369,32,1.340000033378601,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:20Z,-8.04823001,-34.94974724,32,1.340000033378601,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:21Z,-8.04823267,-34.94975757,32,1.340000033378601,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:22Z,-8.048236,-34.94976689,32,1.340000033378601,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:23Z,-8.04823966,-34.94977555,32,1.340000033378601,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:24Z,-8.04824299,-34.94978288,31,1.340000033378601,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:25Z,-8.04824532,-34.94978887,31,1.3300000429153442,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:26Z,-8.04824597,-34.94979486,31,1.3200000524520874,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:27Z,-8.04824398,-34.94980286,31,1.3200000524520874,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:28Z,-8.04824098,-34.9498142,30,1.309999942779541,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:29Z,-8.04823799,-34.94982786,30,1.2999999523162842,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:30Z,-8.04823434,-34.94984252,30,1.2899999618530273,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:31Z,-8.04822934,-34.94985784,30,1.2899999618530273,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:32Z,-8.04822535,-34.94987418,30,1.2799999713897705,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:33Z,-8.04822135,-34.94988951,30,1.2799999713897705,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:34Z,-8.04821769,-34.9499055,30,1.2899999618530273,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:35Z,-8.04821337,-34.94992083,30,1.2999999523162842,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:36Z,-8.04820937,-34.94993516,30,1.3200000524520874,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:37Z,-8.04820303,-34.94994848,30,1.3300000429153442,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:38Z,-8.04819538,-34.94996015,30,1.340000033378601,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:39Z,-8.04818438,-34.9499718,30,1.340000033378601,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:40Z,-8.04817239,-34.94998213,30,1.350000023841858,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:41Z,-8.0481624,-34.94999213,30,1.3600000143051147,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:42Z,-8.04815274,-34.95000246,30,1.3600000143051147,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:43Z,-8.04814374,-34.95001412,30,1.3700000047683716,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:44Z,-8.04813541,-34.95002677,31,1.3799999952316284,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:45Z,-8.04812907,-34.95004011,31,1.3799999952316284,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:46Z,-8.04812408,-34.9500551,31,1.3799999952316284,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:47Z,-8.04812042,-34.95007176,31,1.3899999856948853,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:48Z,-8.04811809,-34.95008909,31,1.399999976158142,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:49Z,-8.0481161,-34.95010509,31,1.399999976158142,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:50Z,-8.0481141,-34.95011941,31,1.409999966621399,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:51Z,-8.04811278,-34.95013308,31,1.409999966621399,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:52Z,-8.04811078,-34.95014608,31,1.409999966621399,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:53Z,-8.04810878,-34.95015807,31,1.4199999570846558,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:54Z,-8.04810977,-34.95016772,31,1.4299999475479126,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:55Z,-8.04811144,-34.95017706,31,1.4299999475479126,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:56Z,-8.04811243,-34.95018638,31,1.440000057220459,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:58Z,-8.04811276,-34.95019604,31,1.440000057220459,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:58Z,-8.04811243,-34.95020637,31,1.440000057220459,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:37:59Z,-8.0481121,-34.95021769,31,1.440000057220459,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:00Z,-8.04810911,-34.95022968,31,1.4299999475479126,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:01Z,-8.04810445,-34.95024202,31,1.4299999475479126,128.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:02Z,-8.04810079,-34.95025467,31,1.4199999570846558,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:03Z,-8.04809846,-34.95026767,31,1.4199999570846558,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:04Z,-8.0480968,-34.95027966,31,1.4199999570846558,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:05Z,-8.04809347,-34.95029166,63,1.4199999570846558,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:06Z,-8.04809014,-34.95030399,63,1.409999966621399,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:07Z,-8.04808749,-34.95031664,63,1.409999966621399,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:08Z,-8.04808615,-34.95032898,63,1.409999966621399,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:09Z,-8.04808615,-34.95034264,63,1.409999966621399,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:10Z,-8.04808749,-34.9503573,63,1.409999966621399,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:11Z,-8.04808649,-34.95037262,64,1.409999966621399,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:12Z,-8.0480855,-34.95038829,63,1.399999976158142,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:13Z,-8.04808483,-34.95040462,63,1.399999976158142,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:14Z,-8.0480875,-34.95042028,63,1.399999976158142,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:15Z,-8.04809115,-34.95043361,63,1.409999966621399,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:16Z,-8.04809348,-34.95044627,63,1.409999966621399,126.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:17Z,-8.04809381,-34.95045927,64,1.409999966621399,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:18Z,-8.04809148,-34.95047327,63,1.409999966621399,129.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:19Z,-8.04808782,-34.95048826,62,1.4199999570846558,130.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:20Z,-8.0480835,-34.95050293,62,1.4199999570846558,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:21Z,-8.04807916,-34.95051792,63,1.4199999570846558,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:22Z,-8.04807516,-34.95053358,63,1.4199999570846558,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:23Z,-8.0480705,-34.95054924,63,1.4199999570846558,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:24Z,-8.04806617,-34.95056591,63,1.4299999475479126,127.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:25Z,-8.04806184,-34.95058123,63,1.4299999475479126,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:26Z,-8.04805752,-34.95059356,63,1.4299999475479126,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:27Z,-8.04805219,-34.95060322,63,1.440000057220459,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:28Z,-8.04804553,-34.95061255,63,1.440000057220459,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:29Z,-8.04803786,-34.95062421,63,1.440000057220459,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:30Z,-8.0480292,-34.9506362,63,1.440000057220459,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:31Z,-8.04801788,-34.95064687,63,1.4500000476837158,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:32Z,-8.04800488,-34.95065753,63,1.4500000476837158,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:33Z,-8.04798922,-34.95066819,63,1.4500000476837158,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:34Z,-8.04797023,-34.95067719,62,1.4500000476837158,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:35Z,-8.04794991,-34.95068485,62,1.4500000476837158,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:36Z,-8.04793024,-34.95069218,61,1.4600000381469727,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:37Z,-8.04790959,-34.95069384,61,1.4600000381469727,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:38Z,-8.04788992,-34.95069018,61,1.4700000286102295,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:39Z,-8.04787093,-34.95068719,62,1.4800000190734863,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:38:40Z,-8.04785326,-34.95068486,63,1.4900000095367432,123.0
