activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:01Z,-8.05184603,-34.94797877,86.0,1.350000023841858,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:02Z,-8.05185436,-34.94797744,87.0,1.3799999952316284,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:03Z,-8.05186169,-34.94797445,87.0,1.3799999952316284,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:04Z,-8.05186935,-34.9479658,90.0,1.409999966621399,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:05Z,-8.05187502,-34.94795513,91.0,1.3799999952316284,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:06Z,-8.05188202,-34.94794314,92.0,1.340000033378601,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:07Z,-8.05188934,-34.94792882,94.0,1.3300000429153442,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:08Z,-8.05189568,-34.94791348,91.0,1.3300000429153442,64.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:09Z,-8.05190034,-34.94789883,91.0,1.3300000429153442,64.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:10Z,-8.05190468,-34.94788583,95.0,1.3300000429153442,64.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:11Z,-8.051908,-34.94787517,93.0,1.340000033378601,64.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:12Z,-8.05191,-34.94786417,94.0,1.3600000143051147,64.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:13Z,-8.05191167,-34.94785084,94.0,1.3600000143051147,64.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:14Z,-8.05191266,-34.94783651,96.0,1.3700000047683716,64.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:15Z,-8.05191466,-34.94782219,96.0,1.3700000047683716,64.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:16Z,-8.05191631,-34.94780686,99.0,1.399999976158142,64.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:17Z,-8.05191698,-34.94779087,100.0,1.4199999570846558,64.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:18Z,-8.0519183,-34.9477742,102.0,1.4199999570846558,64.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:19Z,-8.05192196,-34.9477582,99.0,1.4199999570846558,32.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:20Z,-8.05192695,-34.94774388,97.0,1.4299999475479126,33.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:21Z,-8.05193095,-34.94773189,97.0,1.4299999475479126,33.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:22Z,-8.05193461,-34.94771922,97.0,1.4299999475479126,33.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:23Z,-8.05193726,-34.9477069,97.0,1.440000057220459,33.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:24Z,-8.05194026,-34.9476959,97.0,1.4500000476837158,33.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:25Z,-8.05194392,-34.94768356,97.0,1.4600000381469727,33.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:26Z,-8.05194691,-34.94767224,97.0,1.4600000381469727,33.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:27Z,-8.05195057,-34.94765992,97.0,1.4600000381469727,33.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:28Z,-8.05195422,-34.94764858,97.0,1.4700000286102295,33.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:29Z,-8.05195756,-34.94763492,97.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:30Z,-8.05196055,-34.94762125,98.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:31Z,-8.05196388,-34.94760659,99.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:32Z,-8.0519702,-34.94759194,99.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:33Z,-8.05197487,-34.94757894,99.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:34Z,-8.05197986,-34.9475676,100.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:35Z,-8.05198585,-34.94755828,100.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:36Z,-8.05199318,-34.94754728,101.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:37Z,-8.05200085,-34.94753661,104.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:38Z,-8.05200817,-34.94752629,104.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:39Z,-8.05201617,-34.94751729,105.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:40Z,-8.05202551,-34.94750929,105.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:41Z,-8.05203683,-34.94750297,105.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:42Z,-8.05205015,-34.94749831,105.0,1.4700000286102295,30.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:43Z,-8.05206482,-34.94749464,105.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:44Z,-8.05208048,-34.94749299,105.0,1.4600000381469727,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:45Z,-8.05209613,-34.94749364,105.0,1.4600000381469727,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:46Z,-8.05211147,-34.94749631,105.0,1.4600000381469727,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:47Z,-8.05212612,-34.9475003,106.0,1.4600000381469727,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:48Z,-8.05213978,-34.94750563,106.0,1.4600000381469727,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:49Z,-8.05215245,-34.94751196,107.0,1.4600000381469727,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:50Z,-8.05216345,-34.94751896,107.0,1.4600000381469727,32.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:51Z,-8.05217378,-34.94752761,107.0,1.4700000286102295,32.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:52Z,-8.05218211,-34.94753727,107.0,1.4700000286102295,32.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:53Z,-8.05218944,-34.94754727,107.0,1.4700000286102295,32.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:54Z,-8.05219543,-34.94755926,107.0,1.4700000286102295,32.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:55Z,-8.05220109,-34.94757259,108.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:56Z,-8.05220608,-34.94758758,108.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:57Z,-8.05220941,-34.94760158,108.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:58Z,-8.05221174,-34.94761525,108.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:26:59Z,-8.05221373,-34.94762957,109.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:00Z,-8.05221573,-34.94764291,109.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:01Z,-8.05221806,-34.9476549,109.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:02Z,-8.05222072,-34.94766655,110.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:03Z,-8.05222372,-34.94767655,111.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:04Z,-8.05222838,-34.94768689,111.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:05Z,-8.05223403,-34.94769654,111.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:06Z,-8.0522407,-34.94770587,113.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:07Z,-8.05224702,-34.94771487,113.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:08Z,-8.05225269,-34.94772386,114.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:09Z,-8.05225669,-34.94773285,114.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:10Z,-8.05225968,-34.94774351,114.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:11Z,-8.05226334,-34.94775384,114.0,1.4600000381469727,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:12Z,-8.05226766,-34.94776417,114.0,1.4500000476837158,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:13Z,-8.05227166,-34.94777583,114.0,1.4500000476837158,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:14Z,-8.05227532,-34.94778715,113.0,1.440000057220459,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:15Z,-8.05227565,-34.94779881,113.0,1.440000057220459,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:16Z,-8.05227365,-34.94781347,113.0,1.440000057220459,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:17Z,-8.05227165,-34.94783046,113.0,1.4299999475479126,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:18Z,-8.05227165,-34.94784979,113.0,1.4299999475479126,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:19Z,-8.05227132,-34.94786912,113.0,1.4199999570846558,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:20Z,-8.05227197,-34.94788745,114.0,1.4199999570846558,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:21Z,-8.05227331,-34.94790511,114.0,1.4299999475479126,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:22Z,-8.05227531,-34.94792243,114.0,1.4299999475479126,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:23Z,-8.0522783,-34.94793976,115.0,1.4299999475479126,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:24Z,-8.05228095,-34.94795442,115.0,1.440000057220459,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:25Z,-8.05228328,-34.94796675,114.0,1.4500000476837158,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:26Z,-8.05228394,-34.94797874,114.0,1.4600000381469727,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:27Z,-8.05228361,-34.9479904,113.0,1.4600000381469727,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:28Z,-8.05228328,-34.94800573,113.0,1.4600000381469727,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:29Z,-8.05228328,-34.94801973,113.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:30Z,-8.05228261,-34.94803438,114.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:31Z,-8.05228195,-34.94805272,113.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:32Z,-8.05228129,-34.94806971,112.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:33Z,-8.05227996,-34.94808604,112.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:34Z,-8.0522783,-34.9481027,113.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:35Z,-8.0522763,-34.94811803,113.0,1.4700000286102295,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:36Z,-8.05227464,-34.94813302,113.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:37Z,-8.05227365,-34.94814669,113.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:38Z,-8.05227265,-34.94815935,113.0,1.4900000095367432,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:39Z,-8.05227265,-34.94817101,113.0,1.4900000095367432,57.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:40Z,-8.05227397,-34.94818267,113.0,1.5,59.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:41Z,-8.05227464,-34.948193,113.0,1.5,59.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:42Z,-8.05227664,-34.94820399,113.0,1.5,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:43Z,-8.05227997,-34.94821531,113.0,1.5099999904632568,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:44Z,-8.05228463,-34.94822598,114.0,1.5,56.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:45Z,-8.05228996,-34.94823831,114.0,1.5,56.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:46Z,-8.0522963,-34.9482503,113.0,1.4900000095367432,60.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:47Z,-8.05230296,-34.94826164,113.0,1.4900000095367432,60.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:48Z,-8.05231062,-34.94827296,113.0,1.4900000095367432,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:49Z,-8.05231895,-34.94828396,113.0,1.4800000190734863,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:50Z,-8.05232729,-34.94829528,112.0,1.4700000286102295,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:51Z,-8.05233661,-34.94830527,112.0,1.4700000286102295,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:52Z,-8.05234527,-34.94831561,113.0,1.4700000286102295,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:53Z,-8.05235327,-34.94832527,113.0,1.4700000286102295,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:54Z,-8.05236126,-34.94833393,113.0,1.4700000286102295,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:55Z,-8.05236925,-34.94834125,114.0,1.4600000381469727,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:56Z,-8.05237691,-34.94834724,115.0,1.4600000381469727,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:57Z,-8.0523849,-34.94835358,117.0,1.4600000381469727,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:27:59Z,-8.05239356,-34.94836057,117.0,1.4600000381469727,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:00Z,-8.05240189,-34.94836689,117.0,1.4600000381469727,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:00Z,-8.05241089,-34.94837222,117.0,1.4600000381469727,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:01Z,-8.05242088,-34.94837855,117.0,1.4500000476837158,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:02Z,-8.05243122,-34.94838555,116.0,1.4500000476837158,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:03Z,-8.05244221,-34.94839288,116.0,1.440000057220459,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:04Z,-8.05245254,-34.94839954,115.0,1.4299999475479126,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:05Z,-8.05246421,-34.94840386,115.0,1.4299999475479126,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:06Z,-8.0524762,-34.94840686,115.0,1.4299999475479126,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:07Z,-8.05248885,-34.94840952,115.0,1.4199999570846558,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:08Z,-8.05250152,-34.94841118,117.0,1.4199999570846558,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:09Z,-8.05251384,-34.94841451,117.0,1.409999966621399,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:10Z,-8.05252618,-34.94841851,118.0,1.409999966621399,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:11Z,-8.05253683,-34.9484225,119.0,1.409999966621399,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:12Z,-8.05254716,-34.94842716,119.0,1.409999966621399,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:13Z,-8.05255716,-34.94843216,119.0,1.409999966621399,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:14Z,-8.05256882,-34.94843849,119.0,1.409999966621399,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:15Z,-8.05258148,-34.94844481,121.0,1.409999966621399,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:16Z,-8.05259548,-34.94845147,124.0,1.409999966621399,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:17Z,-8.05260981,-34.94845947,126.0,1.409999966621399,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:18Z,-8.05262547,-34.9484678,126.0,1.409999966621399,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:19Z,-8.05263814,-34.94847547,122.0,1.409999966621399,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:20Z,-8.05264847,-34.94848347,126.0,1.409999966621399,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:21Z,-8.05265746,-34.94849046,123.0,1.409999966621399,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:22Z,-8.05266846,-34.94849546,122.0,1.4199999570846558,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:23Z,-8.05267912,-34.94850012,122.0,1.4199999570846558,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:24Z,-8.05268945,-34.94850546,122.0,1.4199999570846558,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:25Z,-8.05269978,-34.94851111,122.0,1.4199999570846558,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:26Z,-8.05271044,-34.9485171,121.0,1.4199999570846558,61.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:27Z,-8.0527211,-34.94852277,121.0,1.4199999570846558,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:28Z,-8.05273143,-34.94852909,121.0,1.4199999570846558,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:29Z,-8.05274275,-34.94853575,121.0,1.4199999570846558,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:30Z,-8.05275508,-34.94854408,121.0,1.4199999570846558,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:31Z,-8.05276908,-34.94855175,121.0,1.4199999570846558,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:32Z,-8.05278341,-34.94855942,122.0,1.409999966621399,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:33Z,-8.0527984,-34.94856708,122.0,1.409999966621399,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:34Z,-8.0528124,-34.94857541,123.0,1.409999966621399,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:35Z,-8.05282507,-34.94858341,124.0,1.409999966621399,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:36Z,-8.05283672,-34.94859041,124.0,1.409999966621399,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:37Z,-8.05284738,-34.94859706,125.0,1.4199999570846558,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:38Z,-8.05285738,-34.9486024,125.0,1.4199999570846558,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:39Z,-8.05286704,-34.94860639,125.0,1.4199999570846558,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:40Z,-8.05287704,-34.94861105,126.0,1.4199999570846558,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:41Z,-8.05288703,-34.94861605,126.0,1.4299999475479126,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:42Z,-8.05289768,-34.94862038,126.0,1.4299999475479126,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:43Z,-8.05290967,-34.94862571,126.0,1.4299999475479126,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:44Z,-8.05292367,-34.94863238,127.0,1.4199999570846558,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:45Z,-8.05293866,-34.94864071,128.0,1.4199999570846558,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:46Z,-8.052954,-34.94865137,129.0,1.4199999570846558,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:47Z,-8.05296933,-34.94866103,128.0,1.4199999570846558,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:48Z,-8.052984,-34.94867002,128.0,1.4199999570846558,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:49Z,-8.05299732,-34.94867802,128.0,1.4199999570846558,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:50Z,-8.05300999,-34.94868569,128.0,1.4199999570846558,63.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:51Z,-8.05302264,-34.94869136,124.0,1.4299999475479126,64.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:52Z,-8.05303563,-34.94869601,121.0,1.440000057220459,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:53Z,-8.0530483,-34.94870201,120.0,1.440000057220459,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:54Z,-8.0530613,-34.94870834,120.0,1.4500000476837158,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:55Z,-8.05307429,-34.94871433,120.0,1.4500000476837158,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:56Z,-8.05308729,-34.94872032,120.0,1.4500000476837158,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:57Z,-8.05310028,-34.94872664,120.0,1.4600000381469727,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:59Z,-8.0531136,-34.94873297,121.0,1.4600000381469727,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:28:59Z,-8.0531276,-34.9487383,121.0,1.4600000381469727,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:29:00Z,-8.05314227,-34.94874296,120.0,1.4700000286102295,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:29:01Z,-8.05315593,-34.94874796,120.0,1.4700000286102295,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:29:02Z,-8.05316858,-34.94875162,120.0,1.4700000286102295,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:29:03Z,-8.05318125,-34.94875528,120.0,1.4700000286102295,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:29:04Z,-8.05319324,-34.94875928,121.0,1.4800000190734863,62.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:29:05Z,-8.05320424,-34.94876428,121.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:29:06Z,-8.05321556,-34.94877093,121.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:29:07Z,-8.05322823,-34.94877793,121.0,1.4800000190734863,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:29:08Z,-8.05324056,-34.94878726,121.0,1.4900000095367432,31.0
2024-07-11T22:25:29Z,walk,2024-07-11T22:29:09Z,-8.05325323,-34.94879725,120.0,1.4900000095367432,31.0
