activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:28Z,-8.05454638,-34.95581547,128,2.190000057220459,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:29Z,-8.05456437,-34.95582613,128,2.200000047683716,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:30Z,-8.05458303,-34.95583713,129,2.2200000286102295,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:31Z,-8.0546027,-34.9558478,129,2.240000009536743,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:32Z,-8.05462302,-34.95585613,129,2.240000009536743,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:33Z,-8.05464169,-34.95586212,129,2.240000009536743,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:34Z,-8.05466301,-34.95586746,129,2.240000009536743,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:35Z,-8.05468434,-34.95587178,130,2.240000009536743,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:36Z,-8.05470633,-34.95587777,130,2.25,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:37Z,-8.05472866,-34.95588376,130,2.259999990463257,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:38Z,-8.05475099,-34.95589109,130,2.259999990463257,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:39Z,-8.05477232,-34.95589843,130,2.2699999809265137,85.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:40Z,-8.05479465,-34.95590542,130,2.2799999713897705,85.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:41Z,-8.05481664,-34.95591308,128,2.2899999618530273,85.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:42Z,-8.0548383,-34.95592007,127,2.299999952316284,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:43Z,-8.05486029,-34.95592807,126,2.309999942779541,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:44Z,-8.05488295,-34.95593574,126,2.309999942779541,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:45Z,-8.05490595,-34.95594206,126,2.319999933242798,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:46Z,-8.05492794,-34.95594706,126,2.3299999237060547,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:47Z,-8.05495027,-34.95595105,128,2.3399999141693115,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:48Z,-8.0549716,-34.95595404,128,2.3399999141693115,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:49Z,-8.05499459,-34.95595671,128,2.3499999046325684,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:50Z,-8.05501792,-34.95596004,128,2.3499999046325684,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:51Z,-8.05504259,-34.95596203,128,2.3499999046325684,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:52Z,-8.05506625,-34.95596171,128,2.359999895095825,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:53Z,-8.05508858,-34.95596105,129,2.359999895095825,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:54Z,-8.05511091,-34.9559604,129,2.369999885559082,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:55Z,-8.0551329,-34.95596072,129,2.369999885559082,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:56Z,-8.05515489,-34.95596204,129,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:57Z,-8.05517722,-34.95596438,129,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:58Z,-8.05519988,-34.95596737,129,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:09:59Z,-8.05522221,-34.95597136,129,2.390000104904175,88.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:00Z,-8.05524421,-34.95597502,128,2.390000104904175,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:01Z,-8.05526754,-34.95597801,128,2.390000104904175,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:02Z,-8.05528987,-34.95598068,128,2.390000104904175,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:03Z,-8.0553122,-34.95598268,127,2.390000104904175,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:04Z,-8.05533454,-34.95598268,126,2.4000000953674316,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:05Z,-8.05535586,-34.95598068,127,2.4000000953674316,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:06Z,-8.05537553,-34.95597568,126,2.4000000953674316,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:07Z,-8.05539552,-34.95596835,126,2.4100000858306885,88.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:08Z,-8.05541285,-34.95595936,126,2.4100000858306885,88.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:09Z,-8.05542552,-34.95594836,126,2.4100000858306885,88.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:10Z,-8.05543551,-34.95593403,126,2.4100000858306885,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:11Z,-8.05544351,-34.95591571,126,2.4100000858306885,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:12Z,-8.05544883,-34.95589671,127,2.4100000858306885,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:13Z,-8.0554535,-34.95587639,127,2.4000000953674316,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:14Z,-8.05545749,-34.95585672,128,2.4000000953674316,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:15Z,-8.05546149,-34.95583673,128,2.4000000953674316,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:16Z,-8.05546549,-34.9558154,129,2.4000000953674316,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:17Z,-8.05546848,-34.95579373,129,2.390000104904175,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:18Z,-8.05547113,-34.95577274,128,2.390000104904175,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:19Z,-8.0554738,-34.95575307,128,2.390000104904175,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:20Z,-8.05547746,-34.95573174,129,2.380000114440918,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:21Z,-8.05548011,-34.95571175,129,2.380000114440918,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:22Z,-8.05548344,-34.95568975,130,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:23Z,-8.05548544,-34.95566843,131,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:24Z,-8.05548577,-34.95564643,133,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:25Z,-8.05548477,-34.95562243,133,2.369999885559082,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:26Z,-8.05548378,-34.9556001,133,2.369999885559082,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:27Z,-8.05548279,-34.95557577,133,2.369999885559082,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:28Z,-8.05548279,-34.95555211,134,2.369999885559082,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:29Z,-8.05548411,-34.95553045,134,2.369999885559082,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:30Z,-8.05548644,-34.95550712,134,2.369999885559082,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:31Z,-8.05548844,-34.95548446,134,2.369999885559082,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:32Z,-8.05549109,-34.9554638,135,2.380000114440918,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:33Z,-8.05549342,-34.9554418,135,2.380000114440918,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:34Z,-8.05549574,-34.95541914,134,2.380000114440918,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:35Z,-8.05549807,-34.95539515,134,2.380000114440918,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:36Z,-8.05549973,-34.95537049,133,2.390000104904175,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:37Z,-8.05550005,-34.95534515,133,2.390000104904175,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:38Z,-8.05550039,-34.95532183,133,2.4000000953674316,85.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:39Z,-8.05550138,-34.95529651,133,2.4000000953674316,85.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:40Z,-8.05550171,-34.95527251,134,2.4000000953674316,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:41Z,-8.05550337,-34.95524852,134,2.4000000953674316,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:42Z,-8.05550436,-34.95522652,134,2.4100000858306885,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:43Z,-8.05550602,-34.95520452,134,2.4200000762939453,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:44Z,-8.05550701,-34.95518119,136,2.4200000762939453,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:45Z,-8.05550735,-34.95515554,136,2.4200000762939453,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:46Z,-8.055508,-34.9551312,137,2.430000066757202,85.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:47Z,-8.05550899,-34.95510654,138,2.430000066757202,85.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:48Z,-8.05550966,-34.95508187,137,2.440000057220459,85.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:49Z,-8.05551033,-34.95505821,137,2.440000057220459,85.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:50Z,-8.05551,-34.95503621,137,2.450000047683716,85.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:51Z,-8.05550767,-34.95501489,137,2.450000047683716,85.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:52Z,-8.05550434,-34.95499422,137,2.450000047683716,84.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:53Z,-8.05550168,-34.9549729,137,2.4600000381469727,85.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:54Z,-8.05550001,-34.95495057,137,2.4600000381469727,85.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:55Z,-8.05549869,-34.9549289,137,2.4600000381469727,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:56Z,-8.05549737,-34.9549069,137,2.4600000381469727,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:57Z,-8.05549638,-34.95488391,137,2.4600000381469727,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:58Z,-8.05549638,-34.95486158,138,2.4600000381469727,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:10:59Z,-8.05549638,-34.95483825,140,2.4600000381469727,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:00Z,-8.05549671,-34.9548156,142,2.4600000381469727,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:01Z,-8.05549703,-34.95479393,142,2.4600000381469727,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:02Z,-8.05549671,-34.95477127,143,2.4600000381469727,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:03Z,-8.05549571,-34.95474994,143,2.4600000381469727,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:04Z,-8.05549472,-34.95472695,144,2.4600000381469727,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:05Z,-8.05549405,-34.95470429,144,2.4600000381469727,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:06Z,-8.05549372,-34.95468097,145,2.4600000381469727,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:07Z,-8.05549504,-34.95465997,145,2.4600000381469727,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:08Z,-8.05549538,-34.95463598,145,2.4600000381469727,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:09Z,-8.0554957,-34.95461032,145,2.4600000381469727,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:10Z,-8.0554957,-34.95458566,146,2.4600000381469727,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:11Z,-8.05549702,-34.95456233,146,2.4600000381469727,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:12Z,-8.0554967,-34.95454067,147,2.4600000381469727,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:13Z,-8.05549702,-34.95451768,147,2.4600000381469727,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:14Z,-8.0554967,-34.95449601,147,2.4600000381469727,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:15Z,-8.05549538,-34.95447269,147,2.4600000381469727,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:16Z,-8.05549371,-34.95444936,147,2.4600000381469727,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:17Z,-8.05549239,-34.95442603,147,2.4600000381469727,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:18Z,-8.05549304,-34.95440271,148,2.4700000286102295,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:19Z,-8.05549471,-34.95437837,148,2.4700000286102295,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:20Z,-8.0554977,-34.95435372,148,2.4700000286102295,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:21Z,-8.05550103,-34.95433072,148,2.4700000286102295,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:22Z,-8.05550537,-34.95430739,148,2.4800000190734863,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:23Z,-8.05551003,-34.95428539,149,2.4800000190734863,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:24Z,-8.05551369,-34.9542634,150,2.4800000190734863,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:25Z,-8.05551668,-34.95424207,150,2.4800000190734863,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:26Z,-8.05552034,-34.9542204,152,2.4800000190734863,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:27Z,-8.055524,-34.95420008,152,2.4800000190734863,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:28Z,-8.05552833,-34.95418041,154,2.4800000190734863,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:29Z,-8.05553199,-34.95416108,155,2.4800000190734863,88.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:30Z,-8.05553498,-34.95414109,155,2.4800000190734863,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:31Z,-8.05553797,-34.95412043,155,2.4800000190734863,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:32Z,-8.05554131,-34.95409843,156,2.4700000286102295,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:33Z,-8.05554396,-34.9540761,156,2.4700000286102295,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:34Z,-8.05554695,-34.95405311,157,2.4600000381469727,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:35Z,-8.05554928,-34.95403178,157,2.4600000381469727,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:36Z,-8.0555506,-34.95400944,157,2.450000047683716,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:37Z,-8.05555127,-34.95398612,156,2.450000047683716,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:38Z,-8.05555293,-34.95396112,156,2.450000047683716,88.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:39Z,-8.05555459,-34.95393713,156,2.450000047683716,88.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:40Z,-8.05555558,-34.95391413,156,2.450000047683716,88.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:41Z,-8.05555526,-34.95389147,155,2.440000057220459,88.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:42Z,-8.05555259,-34.95386914,156,2.440000057220459,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:43Z,-8.05554893,-34.95384815,156,2.440000057220459,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:44Z,-8.0555436,-34.95382948,155,2.450000047683716,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:45Z,-8.05553728,-34.95381383,155,2.450000047683716,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:46Z,-8.05552662,-34.9537995,155,2.450000047683716,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:47Z,-8.05551262,-34.95378584,155,2.450000047683716,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:48Z,-8.05549763,-34.95377317,156,2.440000057220459,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:49Z,-8.05548163,-34.95376051,156,2.440000057220459,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:50Z,-8.05546464,-34.95374785,155,2.430000066757202,85.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:51Z,-8.05544765,-34.95373651,155,2.430000066757202,84.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:52Z,-8.05543298,-34.95372386,155,2.430000066757202,84.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:53Z,-8.05542099,-34.95371119,155,2.4200000762939453,84.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:54Z,-8.05541,-34.95369653,154,2.4200000762939453,85.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:55Z,-8.055401,-34.95368188,154,2.4100000858306885,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:56Z,-8.055394,-34.95366654,153,2.4000000953674316,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:57Z,-8.05538667,-34.95365288,153,2.4000000953674316,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:58Z,-8.05537535,-34.95364055,153,2.4000000953674316,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:11:59Z,-8.05536201,-34.95362989,152,2.390000104904175,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:00Z,-8.05534602,-34.95362023,152,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:01Z,-8.05532536,-34.95361023,152,2.359999895095825,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:02Z,-8.0553047,-34.95360091,152,2.3499999046325684,88.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:03Z,-8.05528503,-34.95358957,152,2.3399999141693115,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:04Z,-8.05526804,-34.95357525,152,2.3399999141693115,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:05Z,-8.05525204,-34.95355759,153,2.3399999141693115,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:06Z,-8.05523771,-34.9535376,153,2.3299999237060547,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:07Z,-8.05522505,-34.95351594,153,2.3299999237060547,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:08Z,-8.05521439,-34.95349328,153,2.3299999237060547,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:09Z,-8.05520739,-34.95347095,153,2.3299999237060547,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:10Z,-8.05520373,-34.95344995,153,2.3299999237060547,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:11Z,-8.05519973,-34.95342696,153,2.3399999141693115,85.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:12Z,-8.05519541,-34.95340563,153,2.3399999141693115,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:13Z,-8.05519075,-34.9533843,155,2.3399999141693115,86.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:14Z,-8.05518442,-34.95336164,156,2.3399999141693115,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:15Z,-8.05517676,-34.95333698,158,2.3499999046325684,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:16Z,-8.05517109,-34.95331198,158,2.3499999046325684,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:17Z,-8.05516743,-34.95329065,158,2.3499999046325684,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:18Z,-8.05516543,-34.95326899,158,2.3499999046325684,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:19Z,-8.05516244,-34.95324766,158,2.359999895095825,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:20Z,-8.05515945,-34.95322433,158,2.359999895095825,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:21Z,-8.05515378,-34.95320067,157,2.359999895095825,88.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:22Z,-8.05514811,-34.95317734,157,2.359999895095825,88.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:23Z,-8.05514312,-34.95315502,157,2.359999895095825,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:24Z,-8.0551388,-34.95313102,156,2.369999885559082,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:25Z,-8.0551358,-34.95310836,156,2.369999885559082,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:26Z,-8.05513548,-34.9530877,155,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:27Z,-8.05513448,-34.9530667,155,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:28Z,-8.05513448,-34.95304538,155,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:29Z,-8.0551358,-34.95302405,154,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:30Z,-8.05513647,-34.95300305,153,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:31Z,-8.05513813,-34.95298239,152,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:32Z,-8.05514013,-34.95296107,152,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:33Z,-8.05514013,-34.95293841,152,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:34Z,-8.05513881,-34.95291608,152,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:35Z,-8.05513581,-34.95289274,152,2.380000114440918,87.0
2025-03-23T15:08:37Z,Run,2025-03-23T15:12:36Z,-8.05513549,-34.95287075,151,2.380000114440918,87.0
