activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate
2024-10-31T22:20:20Z,Run,2024-10-31T22:34:51Z,-8.05515098,-34.95004426,88.0,2.7200000286102295,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:34:51Z,-8.05513066,-34.95003627,88.0,2.7200000286102295,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:34:52Z,-8.05510999,-34.95002694,88.0,2.7100000381469727,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:34:53Z,-8.05508899,-34.95001762,89.0,2.7100000381469727,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:34:54Z,-8.055069,-34.95000695,89.0,2.7100000381469727,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:34:55Z,-8.05505001,-34.94999529,89.0,2.700000047683716,164.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:34:56Z,-8.05502869,-34.94998263,88.0,2.690000057220459,164.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:34:57Z,-8.05500635,-34.9499703,87.0,2.690000057220459,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:34:58Z,-8.05498402,-34.9499573,88.0,2.680000066757202,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:34:59Z,-8.05496236,-34.94994498,88.0,2.680000066757202,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:00Z,-8.0549397,-34.94993198,88.0,2.680000066757202,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:01Z,-8.05491704,-34.94991866,88.0,2.680000066757202,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:02Z,-8.05489404,-34.94990532,88.0,2.680000066757202,162.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:03Z,-8.05487238,-34.94989367,88.0,2.680000066757202,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:04Z,-8.05485005,-34.94988168,89.0,2.680000066757202,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:05Z,-8.05482806,-34.94987001,89.0,2.680000066757202,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:06Z,-8.05480339,-34.94985802,89.0,2.680000066757202,162.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:07Z,-8.05477906,-34.9498467,88.0,2.680000066757202,162.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:08Z,-8.05475739,-34.94983603,88.0,2.690000057220459,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:09Z,-8.05473574,-34.94982604,88.0,2.690000057220459,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:10Z,-8.0547124,-34.94981571,88.0,2.690000057220459,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:11Z,-8.05469075,-34.94980737,88.0,2.690000057220459,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:12Z,-8.05466842,-34.94979838,88.0,2.690000057220459,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:13Z,-8.05464576,-34.94978772,89.0,2.690000057220459,164.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:14Z,-8.0546221,-34.94977606,88.0,2.700000047683716,164.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:15Z,-8.05459877,-34.94976474,89.0,2.700000047683716,165.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:16Z,-8.05457444,-34.94975508,88.0,2.700000047683716,165.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:17Z,-8.05455211,-34.94974741,88.0,2.700000047683716,165.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:18Z,-8.05452945,-34.94973876,87.0,2.700000047683716,165.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:19Z,-8.05450613,-34.94972876,87.0,2.700000047683716,165.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:21Z,-8.05448313,-34.94971943,88.0,2.700000047683716,165.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:21Z,-8.05446181,-34.94971143,,,
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:22Z,-8.05444048,-34.94970144,88.0,2.700000047683716,166.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:23Z,-8.05441615,-34.94969078,88.0,2.700000047683716,166.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:24Z,-8.05439315,-34.94968011,88.0,2.700000047683716,166.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:25Z,-8.05436949,-34.94966911,88.0,2.7100000381469727,166.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:26Z,-8.05434816,-34.94965911,88.0,2.7100000381469727,166.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:27Z,-8.0543285,-34.94964945,88.0,2.7100000381469727,165.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:29Z,-8.05430717,-34.94963746,88.0,2.700000047683716,165.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:29Z,-8.0542855,-34.94962413,,,
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:30Z,-8.05426451,-34.94961013,88.0,2.700000047683716,165.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:31Z,-8.05424418,-34.94959713,88.0,2.700000047683716,165.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:32Z,-8.05422219,-34.94958381,88.0,2.700000047683716,165.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:33Z,-8.05420119,-34.94957114,89.0,2.700000047683716,165.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:34Z,-8.05417987,-34.94955815,89.0,2.700000047683716,165.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:35Z,-8.05415788,-34.94954515,89.0,2.700000047683716,166.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:36Z,-8.05413788,-34.94953349,89.0,2.700000047683716,166.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:37Z,-8.05411821,-34.94952484,89.0,2.700000047683716,166.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:38Z,-8.05410054,-34.9495165,89.0,2.690000057220459,166.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:39Z,-8.05408455,-34.9495095,89.0,2.6700000762939453,166.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:40Z,-8.05407022,-34.94950085,89.0,2.5899999141693115,164.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:41Z,-8.05405656,-34.94949186,89.0,2.4200000762939453,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:42Z,-8.05404324,-34.94948253,89.0,2.4200000762939453,163.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:43Z,-8.05403192,-34.94947453,89.0,2.119999885559082,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:44Z,-8.05402025,-34.94946753,89.0,1.840000033378601,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:45Z,-8.05400859,-34.94946121,89.0,1.7100000381469727,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:46Z,-8.05399626,-34.94945422,89.0,1.6799999475479126,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:47Z,-8.05398327,-34.94944789,89.0,1.649999976158142,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:48Z,-8.05397227,-34.94944323,89.0,1.649999976158142,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:50Z,-8.05396095,-34.9494379,89.0,1.5800000429153442,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:50Z,-8.05394928,-34.9494309,89.0,1.5199999809265137,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:51Z,-8.05393729,-34.9494229,89.0,1.5,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:52Z,-8.0539273,-34.94941424,89.0,1.4800000190734863,158.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:53Z,-8.0539183,-34.94940758,89.0,1.4600000381469727,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:54Z,-8.0539093,-34.94940059,89.0,1.4600000381469727,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:55Z,-8.05389931,-34.94939393,32.0,1.4299999475479126,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:56Z,-8.05388832,-34.94938626,32.0,1.399999976158142,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:57Z,-8.05387865,-34.9493786,32.0,1.3799999952316284,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:58Z,-8.05386866,-34.94937194,32.0,1.350000023841858,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:35:59Z,-8.05385901,-34.94936828,32.0,1.3300000429153442,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:00Z,-8.05384801,-34.94936261,32.0,1.3300000429153442,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:01Z,-8.05383701,-34.94935696,32.0,1.309999942779541,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:02Z,-8.05382535,-34.94934929,32.0,1.2899999618530273,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:03Z,-8.05381369,-34.9493403,32.0,1.2999999523162842,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:04Z,-8.05380303,-34.94933263,31.0,1.3200000524520874,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:05Z,-8.05379169,-34.94932698,31.0,1.340000033378601,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:06Z,-8.05377904,-34.94932131,31.0,1.340000033378601,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:07Z,-8.05376671,-34.94931499,32.0,1.3799999952316284,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:08Z,-8.05375571,-34.949309,32.0,1.4199999570846558,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:09Z,-8.05374239,-34.94930234,32.0,1.4299999475479126,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:10Z,-8.0537294,-34.94929434,31.0,1.440000057220459,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:11Z,-8.05371807,-34.94928535,31.0,1.440000057220459,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:12Z,-8.05370741,-34.94927602,31.0,1.440000057220459,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:13Z,-8.05369609,-34.94926703,31.0,1.4600000381469727,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:14Z,-8.0536831,-34.9492577,32.0,1.5099999904632568,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:15Z,-8.0536701,-34.9492497,31.0,1.5499999523162842,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:16Z,-8.05365644,-34.94924237,31.0,1.5800000429153442,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:17Z,-8.05364277,-34.94923505,31.0,1.600000023841858,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:18Z,-8.05362978,-34.94922838,31.0,1.600000023841858,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:19Z,-8.05361745,-34.94922206,31.0,1.600000023841858,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:20Z,-8.05360513,-34.94921472,31.0,1.6100000143051147,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:21Z,-8.05359179,-34.94920773,31.0,1.6100000143051147,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:22Z,-8.0535798,-34.94920208,31.0,1.6100000143051147,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:23Z,-8.05356781,-34.94919542,31.0,1.6100000143051147,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:24Z,-8.05355582,-34.94918842,31.0,1.6100000143051147,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:25Z,-8.05354416,-34.94918009,31.0,1.6100000143051147,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:26Z,-8.0535325,-34.94917143,32.0,1.6100000143051147,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:27Z,-8.05352083,-34.94916277,32.0,1.600000023841858,155.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:28Z,-8.05350751,-34.94915345,31.0,1.600000023841858,154.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:29Z,-8.05349452,-34.94914412,31.0,1.590000033378601,154.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:30Z,-8.05348152,-34.94913646,31.0,1.590000033378601,154.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:31Z,-8.05346919,-34.94912879,31.0,1.590000033378601,155.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:32Z,-8.05345786,-34.94912213,31.0,1.5800000429153442,155.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:33Z,-8.05344286,-34.94911547,31.0,1.5800000429153442,155.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:34Z,-8.05342654,-34.9491078,31.0,1.5700000524520874,155.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:35Z,-8.05341121,-34.94909947,31.0,1.5700000524520874,154.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:36Z,-8.05339654,-34.94908981,31.0,1.5700000524520874,154.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:37Z,-8.05338254,-34.94907948,31.0,1.5700000524520874,155.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:38Z,-8.05336955,-34.94906882,31.0,1.5700000524520874,154.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:39Z,-8.05335722,-34.94905916,31.0,1.5800000429153442,155.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:40Z,-8.05334556,-34.9490525,63.0,1.5800000429153442,155.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:41Z,-8.05333389,-34.94904783,63.0,1.590000033378601,155.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:42Z,-8.0533219,-34.94904218,63.0,1.590000033378601,155.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:43Z,-8.05330958,-34.94903451,63.0,1.600000023841858,154.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:44Z,-8.05329825,-34.94902585,63.0,1.600000023841858,153.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:45Z,-8.05329026,-34.9490182,64.0,1.600000023841858,153.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:46Z,-8.05328293,-34.94900953,64.0,1.600000023841858,155.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:47Z,-8.05327593,-34.94899821,64.0,1.600000023841858,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:48Z,-8.05327028,-34.94898687,64.0,1.600000023841858,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:49Z,-8.05326428,-34.94897655,64.0,1.590000033378601,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:50Z,-8.05325794,-34.94896855,64.0,1.590000033378601,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:51Z,-8.05325094,-34.94896256,64.0,1.5800000429153442,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:52Z,-8.05324129,-34.94896023,64.0,1.5800000429153442,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:53Z,-8.05323229,-34.94896088,64.0,1.5700000524520874,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:54Z,-8.0532223,-34.94896387,64.0,1.559999942779541,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:55Z,-8.05320963,-34.94896754,64.0,1.559999942779541,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:56Z,-8.05319597,-34.94897086,64.0,1.559999942779541,158.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:57Z,-8.05318197,-34.9489732,64.0,1.5499999523162842,158.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:58Z,-8.05316832,-34.94897552,64.0,1.5399999618530273,158.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:36:59Z,-8.05315365,-34.94897652,64.0,1.5399999618530273,159.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:01Z,-8.05314033,-34.94897684,65.0,1.5299999713897705,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:01Z,-8.05312666,-34.94897419,65.0,1.5299999713897705,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:02Z,-8.05311467,-34.94897019,65.0,1.5299999713897705,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:03Z,-8.05310301,-34.94896486,65.0,1.5299999713897705,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:04Z,-8.05309102,-34.94895953,65.0,1.5299999713897705,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:06Z,-8.05307869,-34.94895386,65.0,1.5299999713897705,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:07Z,-8.05306602,-34.94894821,65.0,1.5299999713897705,162.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:07Z,-8.0530537,-34.94894287,,,
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:08Z,-8.0530407,-34.94893787,65.0,1.5299999713897705,162.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:09Z,-8.05302838,-34.94893254,65.0,1.5299999713897705,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:10Z,-8.05301638,-34.94892588,65.0,1.5299999713897705,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:11Z,-8.05300405,-34.94891755,65.0,1.5199999809265137,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:12Z,-8.05299173,-34.94890856,65.0,1.5199999809265137,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:13Z,-8.0529794,-34.94889889,65.0,1.5199999809265137,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:14Z,-8.0529664,-34.94888957,32.0,1.5199999809265137,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:15Z,-8.05295307,-34.94888157,32.0,1.5199999809265137,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:16Z,-8.05293842,-34.94887458,32.0,1.5199999809265137,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:17Z,-8.05292542,-34.94886891,32.0,1.5199999809265137,162.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:18Z,-8.05291109,-34.94886391,32.0,1.5299999713897705,162.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:19Z,-8.05289777,-34.94885792,32.0,1.5299999713897705,162.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:20Z,-8.05288445,-34.94885059,32.0,1.5299999713897705,162.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:20Z,-8.05286978,-34.94884127,31.0,1.5299999713897705,162.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:21Z,-8.05285679,-34.9488316,31.0,1.5399999618530273,162.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:22Z,-8.0528448,-34.94882261,32.0,1.5399999618530273,162.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:23Z,-8.05283313,-34.94881428,32.0,1.5499999523162842,162.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:24Z,-8.05282181,-34.94880628,32.0,1.5499999523162842,162.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:25Z,-8.05281081,-34.94879962,32.0,1.5499999523162842,162.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:26Z,-8.05280048,-34.94879395,32.0,1.559999942779541,162.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:27Z,-8.05278982,-34.9487883,32.0,1.559999942779541,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:28Z,-8.05277983,-34.94878296,32.0,1.559999942779541,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:29Z,-8.05276884,-34.9487783,32.0,1.559999942779541,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:30Z,-8.05275751,-34.94877431,32.0,1.559999942779541,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:31Z,-8.05274485,-34.94876964,32.0,1.5499999523162842,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:32Z,-8.05273252,-34.94876431,31.0,1.5499999523162842,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:33Z,-8.05271952,-34.94875765,32.0,1.5399999618530273,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:34Z,-8.05270786,-34.94875032,32.0,1.5399999618530273,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:35Z,-8.0526962,-34.94874266,31.0,1.5399999618530273,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:36Z,-8.0526832,-34.94873499,31.0,1.5399999618530273,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:37Z,-8.05267188,-34.94872799,31.0,1.5299999713897705,159.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:38Z,-8.05266056,-34.94872234,31.0,1.5299999713897705,159.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:39Z,-8.05265022,-34.94871667,31.0,1.5299999713897705,159.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:40Z,-8.05263856,-34.94871035,32.0,1.5299999713897705,159.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:41Z,-8.05262557,-34.94870402,32.0,1.5199999809265137,158.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:42Z,-8.05261257,-34.94869736,32.0,1.5199999809265137,158.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:43Z,-8.0525999,-34.9486907,32.0,1.5199999809265137,158.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:44Z,-8.05258691,-34.94868204,32.0,1.5199999809265137,158.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:45Z,-8.05257492,-34.94867371,32.0,1.5199999809265137,158.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:46Z,-8.05256293,-34.94866604,31.0,1.5199999809265137,159.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:47Z,-8.05255126,-34.94865939,31.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:48Z,-8.05253994,-34.94865439,31.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:49Z,-8.05252761,-34.94864872,32.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:50Z,-8.05251495,-34.94864273,32.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:51Z,-8.05250195,-34.9486344,31.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:52Z,-8.05249063,-34.94862606,31.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:53Z,-8.05247864,-34.94861806,31.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:54Z,-8.05246665,-34.94860907,31.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:55Z,-8.05245365,-34.94859942,31.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:56Z,-8.05244166,-34.94859042,32.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:57Z,-8.05243032,-34.94858276,31.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:58Z,-8.052419,-34.94857609,31.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:37:59Z,-8.05240701,-34.94856844,31.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:00Z,-8.05239502,-34.94856044,31.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:01Z,-8.05238269,-34.94855377,31.0,1.5099999904632568,159.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:02Z,-8.05237036,-34.94854845,31.0,1.5099999904632568,159.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:03Z,-8.05235904,-34.94854645,31.0,1.5099999904632568,159.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:04Z,-8.05234804,-34.94854677,31.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:05Z,-8.05233638,-34.94854743,31.0,1.5099999904632568,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:06Z,-8.05232405,-34.94854843,31.0,1.5099999904632568,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:07Z,-8.05230973,-34.94854975,31.0,1.5099999904632568,161.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:08Z,-8.05229473,-34.94855041,31.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:09Z,-8.05227874,-34.94855041,31.0,1.5099999904632568,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:10Z,-8.05226441,-34.94855041,31.0,1.5,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:11Z,-8.05225075,-34.94855041,31.0,1.5,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:12Z,-8.05223741,-34.94855107,31.0,1.5,160.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:13Z,-8.05222442,-34.94855041,31.0,1.4900000095367432,159.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:14Z,-8.0522111,-34.94854975,31.0,1.4900000095367432,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:15Z,-8.05219777,-34.94854975,31.0,1.4900000095367432,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:16Z,-8.05218511,-34.94855041,31.0,1.4900000095367432,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:17Z,-8.05217211,-34.94855207,31.0,1.4900000095367432,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:18Z,-8.05215944,-34.94855441,31.0,1.4900000095367432,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:19Z,-8.05214679,-34.94855573,31.0,1.4800000190734863,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:20Z,-8.05213513,-34.94855673,31.0,1.4800000190734863,158.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:21Z,-8.05212313,-34.94855805,30.0,1.4700000286102295,158.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:22Z,-8.05211147,-34.94855871,31.0,1.4700000286102295,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:23Z,-8.05210182,-34.94856004,31.0,1.4700000286102295,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:24Z,-8.05209215,-34.94856303,31.0,1.4700000286102295,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:25Z,-8.05208249,-34.94856769,31.0,1.4600000381469727,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:26Z,-8.0520725,-34.94857402,31.0,1.4600000381469727,156.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:27Z,-8.05206417,-34.94858035,31.0,1.3600000143051147,157.0
2024-10-31T22:20:20Z,Run,2024-10-31T22:38:28Z,-8.05205884,-34.94858868,31.0,1.25,156.0
