activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:35Z,-8.05165639,-34.94854222,113.0,1.0700000524520874,29.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:36Z,-8.05165406,-34.94855388,113.0,1.100000023841858,29.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:37Z,-8.0516524,-34.94856554,114.0,1.149999976158142,29.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:38Z,-8.05164941,-34.94857786,114.0,1.2300000190734863,29.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:39Z,-8.05164741,-34.94859153,114.0,1.2899999618530273,29.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:40Z,-8.05164442,-34.94860453,113.0,1.2899999618530273,29.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:41Z,-8.05164242,-34.94861718,113.0,1.2899999618530273,29.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:42Z,-8.05164143,-34.94862952,113.0,1.309999942779541,29.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:43Z,-8.05163943,-34.94864151,114.0,1.3300000429153442,29.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:44Z,-8.05163577,-34.9486535,115.0,1.340000033378601,29.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:45Z,-8.05163178,-34.94866482,115.0,1.350000023841858,29.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:46Z,-8.05162778,-34.94867614,115.0,1.350000023841858,29.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:47Z,-8.05162412,-34.94868648,115.0,1.350000023841858,29.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:48Z,-8.05162179,-34.94869748,116.0,1.350000023841858,29.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:49Z,-8.05162113,-34.94870848,116.0,1.350000023841858,29.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:50Z,-8.05162113,-34.94872047,116.0,1.350000023841858,29.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:51Z,-8.05162179,-34.9487338,116.0,1.340000033378601,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:52Z,-8.05161979,-34.94874713,116.0,1.3300000429153442,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:53Z,-8.05161646,-34.94876279,116.0,1.3300000429153442,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:54Z,-8.05161547,-34.94877812,115.0,1.3200000524520874,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:55Z,-8.05161314,-34.94879212,115.0,1.3200000524520874,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:56Z,-8.05161148,-34.94880611,115.0,1.3200000524520874,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:57Z,-8.05160982,-34.94881945,115.0,1.3200000524520874,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:59Z,-8.05160782,-34.94883211,115.0,1.3200000524520874,62.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:49:59Z,-8.05160616,-34.94884444,115.0,1.3200000524520874,62.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:00Z,-8.05160649,-34.9488571,115.0,1.3300000429153442,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:01Z,-8.05160748,-34.94886943,116.0,1.3300000429153442,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:02Z,-8.05160882,-34.94888142,118.0,1.3300000429153442,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:03Z,-8.05160981,-34.94889341,118.0,1.3300000429153442,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:04Z,-8.05160948,-34.94890374,118.0,1.3300000429153442,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:05Z,-8.05160948,-34.94891307,118.0,1.3300000429153442,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:06Z,-8.05160981,-34.94892173,118.0,1.3300000429153442,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:07Z,-8.05160914,-34.94893039,118.0,1.3300000429153442,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:08Z,-8.05160848,-34.94893938,118.0,1.3300000429153442,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:09Z,-8.05160716,-34.94894803,117.0,1.3200000524520874,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:10Z,-8.05160649,-34.94895736,116.0,1.309999942779541,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:11Z,-8.05160549,-34.94896836,115.0,1.2999999523162842,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:12Z,-8.05160517,-34.94898035,115.0,1.2999999523162842,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:13Z,-8.05160417,-34.94899301,114.0,1.2799999713897705,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:14Z,-8.05160185,-34.94900734,113.0,1.2699999809265137,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:15Z,-8.05159718,-34.94902067,113.0,1.2599999904632568,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:16Z,-8.05159152,-34.949034,113.0,1.2599999904632568,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:17Z,-8.05158619,-34.94904599,113.0,1.2699999809265137,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:18Z,-8.05158152,-34.94905798,113.0,1.2699999809265137,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:19Z,-8.05157819,-34.94906964,113.0,1.2699999809265137,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:20Z,-8.05157453,-34.94908096,114.0,1.2799999713897705,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:21Z,-8.05157021,-34.9490913,115.0,1.2899999618530273,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:22Z,-8.05156688,-34.94910163,115.0,1.2999999523162842,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:23Z,-8.05156455,-34.94911195,115.0,1.2999999523162842,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:24Z,-8.05156323,-34.94912195,115.0,1.2999999523162842,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:25Z,-8.05156091,-34.94913361,115.0,1.309999942779541,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:26Z,-8.05155791,-34.94914661,115.0,1.2999999523162842,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:27Z,-8.05155592,-34.94915993,115.0,1.2999999523162842,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:28Z,-8.05155392,-34.94917459,115.0,1.2999999523162842,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:29Z,-8.05155225,-34.94919026,115.0,1.2999999523162842,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:30Z,-8.05155258,-34.94920525,115.0,1.2999999523162842,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:31Z,-8.05155291,-34.94921858,115.0,1.2999999523162842,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:32Z,-8.05155258,-34.94923158,116.0,1.2899999618530273,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:33Z,-8.05155159,-34.9492449,118.0,1.2899999618530273,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:34Z,-8.05155159,-34.94925857,118.0,1.2899999618530273,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:35Z,-8.05155126,-34.94927124,118.0,1.2999999523162842,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:36Z,-8.05155027,-34.9492849,118.0,1.2999999523162842,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:37Z,-8.05154794,-34.94929857,118.0,1.2999999523162842,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:38Z,-8.05154561,-34.94931356,118.0,1.2999999523162842,63.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:39Z,-8.05154262,-34.94932855,119.0,1.2999999523162842,63.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:40Z,-8.05153963,-34.94934287,119.0,1.309999942779541,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:41Z,-8.05153663,-34.94935654,119.0,1.309999942779541,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:42Z,-8.05153431,-34.94937021,119.0,1.309999942779541,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:43Z,-8.05153265,-34.94938287,119.0,1.309999942779541,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:44Z,-8.05153,-34.94939486,120.0,1.3200000524520874,62.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:45Z,-8.05152833,-34.94940685,122.0,1.3200000524520874,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:46Z,-8.05152701,-34.94941851,123.0,1.3200000524520874,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:47Z,-8.05152468,-34.94942983,123.0,1.3300000429153442,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:48Z,-8.05152203,-34.9494405,123.0,1.3300000429153442,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:49Z,-8.0515197,-34.94945117,123.0,1.3300000429153442,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:50Z,-8.05151738,-34.94946316,123.0,1.3300000429153442,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:51Z,-8.05151505,-34.94947616,122.0,1.3200000524520874,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:52Z,-8.05151172,-34.94948915,122.0,1.3200000524520874,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:53Z,-8.05150907,-34.94950181,122.0,1.3200000524520874,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:54Z,-8.05150573,-34.94951447,122.0,1.3200000524520874,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:55Z,-8.05150107,-34.94952814,122.0,1.3200000524520874,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:56Z,-8.05149808,-34.94954279,121.0,1.3200000524520874,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:57Z,-8.05149709,-34.94955813,122.0,1.3200000524520874,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:58Z,-8.05149709,-34.94957312,122.0,1.3200000524520874,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:50:59Z,-8.05149709,-34.94958845,122.0,1.3200000524520874,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:00Z,-8.05149709,-34.94960277,121.0,1.3200000524520874,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:01Z,-8.05149542,-34.9496171,121.0,1.3200000524520874,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:02Z,-8.05149376,-34.94963076,121.0,1.3300000429153442,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:03Z,-8.05149576,-34.94964575,121.0,1.3300000429153442,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:04Z,-8.05149742,-34.94965774,121.0,1.340000033378601,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:05Z,-8.05149775,-34.94966874,121.0,1.350000023841858,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:06Z,-8.05149375,-34.9496804,122.0,1.350000023841858,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:07Z,-8.05148542,-34.94969206,122.0,1.350000023841858,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:08Z,-8.05147443,-34.94970106,121.0,1.3600000143051147,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:09Z,-8.05146276,-34.94970838,115.0,1.3600000143051147,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:10Z,-8.05144977,-34.9497147,114.0,1.3600000143051147,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:11Z,-8.05143645,-34.9497207,114.0,1.3700000047683716,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:12Z,-8.05142412,-34.94972669,114.0,1.3700000047683716,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:13Z,-8.05141245,-34.94973335,114.0,1.3700000047683716,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:14Z,-8.05140179,-34.94973934,114.0,1.3700000047683716,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:15Z,-8.05139114,-34.94974467,114.0,1.3700000047683716,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:16Z,-8.05137915,-34.94974934,114.0,1.3700000047683716,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:17Z,-8.05136648,-34.94975266,114.0,1.3700000047683716,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:18Z,-8.05135181,-34.94975365,114.0,1.3700000047683716,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:19Z,-8.05133515,-34.94975166,114.0,1.3700000047683716,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:20Z,-8.05131582,-34.94974933,114.0,1.3700000047683716,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:21Z,-8.0512945,-34.94974466,114.0,1.3700000047683716,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:22Z,-8.05127251,-34.94973966,115.0,1.3700000047683716,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:23Z,-8.05125251,-34.94973501,115.0,1.3700000047683716,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:24Z,-8.05123385,-34.94973101,115.0,1.3799999952316284,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:25Z,-8.05121686,-34.94972668,115.0,1.3799999952316284,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:26Z,-8.05120153,-34.94972302,116.0,1.3899999856948853,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:27Z,-8.05118753,-34.94971903,116.0,1.399999976158142,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:28Z,-8.0511752,-34.94971403,116.0,1.4199999570846558,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:29Z,-8.05116454,-34.94971037,116.0,1.4299999475479126,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:30Z,-8.05115421,-34.9497057,116.0,1.440000057220459,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:31Z,-8.05114555,-34.94970205,116.0,1.440000057220459,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:32Z,-8.05113788,-34.94970005,116.0,1.4500000476837158,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:33Z,-8.05112989,-34.94969972,116.0,1.4500000476837158,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:34Z,-8.0511219,-34.94970072,116.0,1.4500000476837158,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:35Z,-8.05111424,-34.94970305,116.0,1.4500000476837158,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:36Z,-8.05110658,-34.94970671,117.0,1.440000057220459,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:37Z,-8.05109858,-34.94971004,117.0,1.440000057220459,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:38Z,-8.05108992,-34.94971269,117.0,1.4299999475479126,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:39Z,-8.05107892,-34.94971435,118.0,1.4199999570846558,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:40Z,-8.05106693,-34.94971435,119.0,1.409999966621399,59.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:41Z,-8.05105461,-34.94971467,120.0,1.3899999856948853,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:42Z,-8.05104228,-34.94971667,122.0,1.3799999952316284,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:43Z,-8.05102961,-34.94971901,122.0,1.3799999952316284,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:44Z,-8.05101795,-34.94972233,119.0,1.3700000047683716,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:46Z,-8.05100662,-34.94972633,119.0,1.3600000143051147,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:46Z,-8.0509943,-34.94972999,,,
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:47Z,-8.05098163,-34.94973465,119.0,1.350000023841858,62.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:48Z,-8.0509693,-34.94973998,119.0,1.350000023841858,62.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:49Z,-8.05095796,-34.94974498,119.0,1.350000023841858,62.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:50Z,-8.05094864,-34.94975031,118.0,1.340000033378601,62.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:51Z,-8.05093998,-34.94975498,117.0,1.340000033378601,62.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:52Z,-8.05093198,-34.94975897,115.0,1.340000033378601,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:53Z,-8.05092333,-34.94976462,115.0,1.340000033378601,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:54Z,-8.05091399,-34.94977162,115.0,1.3300000429153442,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:55Z,-8.05090434,-34.94977895,115.0,1.3300000429153442,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:56Z,-8.05089467,-34.94978728,114.0,1.3300000429153442,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:57Z,-8.05088567,-34.94979561,114.0,1.3200000524520874,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:58Z,-8.05087701,-34.94980328,113.0,1.3200000524520874,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:51:59Z,-8.05086836,-34.94981061,113.0,1.309999942779541,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:00Z,-8.0508577,-34.94981827,114.0,1.309999942779541,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:01Z,-8.0508447,-34.9498256,114.0,1.309999942779541,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:02Z,-8.05083203,-34.94983226,116.0,1.309999942779541,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:03Z,-8.05082004,-34.94983926,118.0,1.309999942779541,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:04Z,-8.05080772,-34.94984592,117.0,1.2999999523162842,62.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:05Z,-8.05079605,-34.94985224,116.0,1.2999999523162842,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:06Z,-8.05078506,-34.94985957,116.0,1.2999999523162842,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:07Z,-8.0507754,-34.94986823,116.0,1.2999999523162842,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:08Z,-8.05076707,-34.94987755,116.0,1.309999942779541,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:09Z,-8.05075908,-34.94988689,116.0,1.309999942779541,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:10Z,-8.05075008,-34.94989522,115.0,1.309999942779541,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:11Z,-8.05073942,-34.94990154,114.0,1.309999942779541,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:12Z,-8.05072709,-34.94990453,113.0,1.309999942779541,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:13Z,-8.05071476,-34.94990586,113.0,1.309999942779541,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:14Z,-8.05070177,-34.94990686,113.0,1.309999942779541,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:15Z,-8.05068777,-34.94990751,113.0,1.309999942779541,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:16Z,-8.05067345,-34.94990751,115.0,1.309999942779541,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:17Z,-8.05065878,-34.94990817,117.0,1.3200000524520874,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:18Z,-8.05064478,-34.9499095,118.0,1.3200000524520874,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:19Z,-8.05062811,-34.94991349,118.0,1.3200000524520874,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:20Z,-8.05060979,-34.94991916,119.0,1.3200000524520874,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:21Z,-8.05059147,-34.94992515,119.0,1.3200000524520874,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:22Z,-8.05057313,-34.94993015,119.0,1.3300000429153442,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:23Z,-8.0505558,-34.94993482,119.0,1.340000033378601,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:24Z,-8.05053848,-34.94993847,119.0,1.340000033378601,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:25Z,-8.05052148,-34.94994114,119.0,1.340000033378601,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:26Z,-8.05050649,-34.94994314,119.0,1.350000023841858,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:27Z,-8.05049316,-34.94994446,118.0,1.3600000143051147,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:28Z,-8.05048016,-34.94994314,118.0,1.3700000047683716,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:29Z,-8.05046616,-34.94993847,118.0,1.3799999952316284,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:30Z,-8.05045184,-34.94993314,118.0,1.3799999952316284,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:31Z,-8.05043784,-34.94992848,118.0,1.3799999952316284,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:32Z,-8.05042617,-34.94992382,118.0,1.3899999856948853,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:33Z,-8.05041618,-34.94991582,120.0,1.3899999856948853,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:34Z,-8.05040718,-34.94990916,122.0,1.399999976158142,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:35Z,-8.05039519,-34.94990316,122.0,1.399999976158142,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:36Z,-8.0503822,-34.9498985,121.0,1.399999976158142,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:38Z,-8.05036987,-34.94989585,120.0,1.409999966621399,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:38Z,-8.05035655,-34.94989519,,,
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:39Z,-8.05034422,-34.94989551,119.0,1.409999966621399,62.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:40Z,-8.05033322,-34.9498965,119.0,1.409999966621399,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:41Z,-8.0503219,-34.94989917,120.0,1.409999966621399,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:42Z,-8.05031191,-34.94990216,121.0,1.409999966621399,61.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:43Z,-8.05029992,-34.94990815,121.0,1.409999966621399,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:44Z,-8.05028825,-34.94991515,121.0,1.409999966621399,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:45Z,-8.05027592,-34.94992348,121.0,1.409999966621399,60.0
2024-07-30T22:48:52Z,walk,2024-07-30T22:52:46Z,-8.05026226,-34.94993114,121.0,1.409999966621399,60.0
