activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2024-08-15T22:11:47Z,run,2024-08-15T22:14:29Z,-8.04842672,-34.94936036,170,2.5199999809265137,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:30Z,-8.0484044,-34.94934771,170,2.5199999809265137,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:31Z,-8.0483824,-34.94933971,170,2.5199999809265137,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:32Z,-8.04836207,-34.94933804,170,2.5199999809265137,85.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:33Z,-8.04834308,-34.94934071,169,2.5299999713897705,84.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:34Z,-8.04832708,-34.94935203,169,2.5299999713897705,84.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:35Z,-8.04831709,-34.94937003,169,2.5299999713897705,84.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:36Z,-8.04831409,-34.94938835,169,2.5299999713897705,85.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:37Z,-8.04831277,-34.94940969,169,2.5299999713897705,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:38Z,-8.04831643,-34.94943202,169,2.5199999809265137,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:39Z,-8.04832176,-34.94945501,168,2.509999990463257,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:40Z,-8.04832743,-34.94947833,168,2.509999990463257,85.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:41Z,-8.04833276,-34.94950166,168,2.509999990463257,85.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:42Z,-8.04833809,-34.94952532,168,2.5,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:43Z,-8.04834375,-34.94954898,168,2.5,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:44Z,-8.04835275,-34.94957464,168,2.5,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:45Z,-8.04836175,-34.94960097,168,2.5,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:46Z,-8.04837174,-34.94962629,167,2.5,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:47Z,-8.04838007,-34.94965295,167,2.5,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:48Z,-8.0483874,-34.94967662,167,2.509999990463257,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:49Z,-8.04839373,-34.94969994,168,2.509999990463257,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:50Z,-8.04840039,-34.94972626,169,2.509999990463257,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:51Z,-8.04840771,-34.94975026,169,2.509999990463257,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:52Z,-8.04841738,-34.94977425,169,2.5199999809265137,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:53Z,-8.04842804,-34.94979892,169,2.5199999809265137,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:54Z,-8.04843437,-34.94982259,169,2.5299999713897705,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:55Z,-8.0484397,-34.94984191,169,2.5299999713897705,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:56Z,-8.04844503,-34.94985824,168,2.5299999713897705,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:57Z,-8.04845169,-34.94987058,168,2.5399999618530273,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:58Z,-8.04846069,-34.94987857,167,2.5399999618530273,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:14:59Z,-8.04847201,-34.94988057,167,2.5399999618530273,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:00Z,-8.04848535,-34.94987658,167,2.5399999618530273,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:01Z,-8.04849834,-34.94986924,167,2.5299999713897705,85.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:02Z,-8.04851234,-34.94986025,167,2.5199999809265137,85.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:03Z,-8.04852534,-34.94985025,166,2.509999990463257,85.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:04Z,-8.04853733,-34.94983625,163,2.5,85.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:05Z,-8.04854865,-34.94981959,163,2.5,85.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:06Z,-8.04856197,-34.94979993,163,2.4800000190734863,85.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:07Z,-8.04857797,-34.9497836,163,2.4800000190734863,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:08Z,-8.04859564,-34.94977194,163,2.4600000381469727,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:09Z,-8.04861563,-34.94976227,164,2.4600000381469727,85.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:10Z,-8.04863762,-34.94975295,165,2.450000047683716,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:11Z,-8.04866129,-34.94974429,165,2.450000047683716,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:12Z,-8.04868562,-34.94973564,166,2.450000047683716,85.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:13Z,-8.04871061,-34.94972664,166,2.450000047683716,85.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:14Z,-8.04873593,-34.94971731,167,2.4600000381469727,85.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:15Z,-8.04876027,-34.94970931,167,2.4600000381469727,84.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:16Z,-8.04878426,-34.94970398,167,2.4700000286102295,85.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:17Z,-8.04880825,-34.94970166,167,2.4700000286102295,85.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:18Z,-8.04883024,-34.94970099,166,2.4800000190734863,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:19Z,-8.04885556,-34.94970232,166,2.5,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:20Z,-8.04888156,-34.94970631,165,2.5,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:21Z,-8.04890856,-34.94971398,165,2.509999990463257,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:22Z,-8.04893488,-34.94972564,165,2.5199999809265137,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:23Z,-8.04896054,-34.94973797,165,2.5199999809265137,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:24Z,-8.04898721,-34.94974963,164,2.5299999713897705,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:25Z,-8.04901087,-34.94976329,163,2.5299999713897705,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:26Z,-8.04903321,-34.94977895,162,2.5399999618530273,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:27Z,-8.04905453,-34.94979528,162,2.549999952316284,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:28Z,-8.04907519,-34.94980994,162,2.549999952316284,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:29Z,-8.04909652,-34.94982193,162,2.549999952316284,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:30Z,-8.04911784,-34.9498316,162,2.559999942779541,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:31Z,-8.04914217,-34.94984192,162,2.569999933242798,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:32Z,-8.04916717,-34.94985325,160,2.569999933242798,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:33Z,-8.04919182,-34.94986558,160,2.569999933242798,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:34Z,-8.04921581,-34.94987958,160,2.5799999237060547,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:35Z,-8.04923748,-34.94989223,160,2.5799999237060547,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:36Z,-8.0492608,-34.94990623,160,2.5799999237060547,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:37Z,-8.04928347,-34.94991723,162,2.5899999141693115,88.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:38Z,-8.04930546,-34.94992557,163,2.5899999141693115,88.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:39Z,-8.04932845,-34.9499359,164,2.5999999046325684,88.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:40Z,-8.04935078,-34.94994456,165,2.609999895095825,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:41Z,-8.04937312,-34.94995222,165,2.609999895095825,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:42Z,-8.04939577,-34.94995855,165,2.609999895095825,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:43Z,-8.04941777,-34.94996287,165,2.609999895095825,87.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:44Z,-8.04943776,-34.9499672,165,2.619999885559082,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:45Z,-8.04946143,-34.94997554,165,2.619999885559082,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:46Z,-8.04948575,-34.94998453,165,2.619999885559082,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:47Z,-8.04951075,-34.94999219,163,2.619999885559082,86.0
2024-08-15T22:11:47Z,run,2024-08-15T22:15:48Z,-8.04953608,-34.94999753,163,2.619999885559082,86.0
