activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2024-06-26T23:09:27Z,run,2024-06-26T23:10:28Z,-8.04908859,-34.95317035,133,2.180000066757202,82.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:29Z,-8.0490646,-34.95316736,133,2.180000066757202,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:30Z,-8.0490416,-34.95316437,134,2.190000057220459,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:31Z,-8.04901761,-34.95316172,134,2.200000047683716,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:32Z,-8.04899395,-34.95315905,134,2.200000047683716,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:33Z,-8.04897095,-34.95315539,134,2.200000047683716,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:34Z,-8.04894996,-34.95315039,134,2.2100000381469727,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:35Z,-8.04893029,-34.95314407,135,2.2100000381469727,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:36Z,-8.04891096,-34.95313774,135,2.2200000286102295,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:37Z,-8.04889163,-34.95313207,135,2.2200000286102295,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:38Z,-8.04887264,-34.95312641,135,2.2200000286102295,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:39Z,-8.04885331,-34.95312208,135,2.2200000286102295,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:40Z,-8.04883432,-34.95311909,136,2.2200000286102295,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:41Z,-8.04881533,-34.95311776,137,2.2200000286102295,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:42Z,-8.04879766,-34.95311509,138,2.2100000381469727,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:43Z,-8.04877834,-34.95311177,139,2.2100000381469727,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:44Z,-8.04875768,-34.95310578,139,2.2100000381469727,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:45Z,-8.04873568,-34.95309778,139,2.2100000381469727,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:46Z,-8.04871303,-34.95308978,139,2.200000047683716,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:47Z,-8.04869136,-34.95308012,139,2.200000047683716,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:48Z,-8.04866737,-34.95306912,139,2.200000047683716,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:49Z,-8.04864338,-34.95305845,140,2.200000047683716,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:50Z,-8.04861939,-34.95304646,140,2.200000047683716,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:51Z,-8.04859606,-34.95303381,141,2.2100000381469727,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:52Z,-8.04857407,-34.95302114,142,2.2200000286102295,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:53Z,-8.04855141,-34.95300714,143,2.2300000190734863,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:54Z,-8.04853041,-34.95299381,143,2.240000009536743,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:55Z,-8.04851074,-34.95298115,143,2.259999990463257,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:56Z,-8.04849175,-34.95296815,143,2.259999990463257,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:57Z,-8.04847509,-34.95295516,143,2.2699999809265137,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:58Z,-8.04846076,-34.95294149,144,2.2799999713897705,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:10:59Z,-8.04844744,-34.95292717,145,2.2899999618530273,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:00Z,-8.04843578,-34.9529135,145,2.2899999618530273,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:01Z,-8.04842313,-34.9528985,146,2.2899999618530273,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:02Z,-8.04841114,-34.95288585,146,2.2899999618530273,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:03Z,-8.04840214,-34.95287352,146,2.2899999618530273,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:04Z,-8.04839715,-34.95286086,146,2.2899999618530273,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:05Z,-8.04839548,-34.95284486,146,2.2799999713897705,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:06Z,-8.04839382,-34.95282853,147,2.2799999713897705,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:07Z,-8.04839117,-34.95281053,147,2.2699999809265137,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:08Z,-8.0483885,-34.95279021,147,2.2699999809265137,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:09Z,-8.04838584,-34.95276655,147,2.259999990463257,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:10Z,-8.04838452,-34.95273922,147,2.259999990463257,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:11Z,-8.04838419,-34.95271222,148,2.25,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:12Z,-8.04838253,-34.95268422,148,2.25,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:13Z,-8.04838121,-34.9526599,149,2.25,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:14Z,-8.04837921,-34.9526369,149,2.25,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:15Z,-8.04837755,-34.95261624,149,2.25,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:16Z,-8.04837555,-34.95259724,149,2.259999990463257,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:17Z,-8.04837456,-34.95257592,149,2.259999990463257,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:18Z,-8.04837423,-34.95255358,150,2.259999990463257,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:19Z,-8.04837456,-34.95253158,151,2.2699999809265137,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:20Z,-8.04837389,-34.95250925,151,2.2699999809265137,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:21Z,-8.04837323,-34.95248893,151,2.2699999809265137,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:22Z,-8.04837224,-34.95246693,151,2.2699999809265137,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:23Z,-8.04837224,-34.95244394,150,2.2699999809265137,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:24Z,-8.04836991,-34.95242027,150,2.2699999809265137,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:25Z,-8.04836692,-34.95239495,150,2.2699999809265137,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:26Z,-8.04836427,-34.95236896,150,2.2699999809265137,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:27Z,-8.04836093,-34.95233963,150,2.2699999809265137,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:28Z,-8.04835893,-34.95231131,150,2.2799999713897705,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:29Z,-8.0483596,-34.95228431,151,2.2799999713897705,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:30Z,-8.0483616,-34.95225832,152,2.2899999618530273,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:31Z,-8.04836259,-34.95223266,152,2.299999952316284,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:32Z,-8.04836426,-34.95220833,152,2.299999952316284,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:33Z,-8.04836725,-34.95218234,152,2.309999942779541,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:34Z,-8.04837058,-34.95215702,152,2.319999933242798,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:35Z,-8.04837224,-34.95213069,152,2.3299999237060547,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:36Z,-8.04837257,-34.95210603,153,2.3399999141693115,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:37Z,-8.04837423,-34.95208169,155,2.3499999046325684,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:38Z,-8.04837623,-34.9520577,155,2.3499999046325684,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:39Z,-8.04837922,-34.95203104,155,2.3499999046325684,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:40Z,-8.04838288,-34.9520057,155,2.359999895095825,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:41Z,-8.04838821,-34.95198305,155,2.369999885559082,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:42Z,-8.04839253,-34.95196239,155,2.380000114440918,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:43Z,-8.04839685,-34.95194372,156,2.380000114440918,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:44Z,-8.04840085,-34.95192439,156,2.380000114440918,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:45Z,-8.04840451,-34.9519074,156,2.380000114440918,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:46Z,-8.0484095,-34.95188874,157,2.390000104904175,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:47Z,-8.04841383,-34.95187008,158,2.390000104904175,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:48Z,-8.04841582,-34.95184808,158,2.380000114440918,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:49Z,-8.04841716,-34.95182209,159,2.380000114440918,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:50Z,-8.04841781,-34.95179742,159,2.380000114440918,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:51Z,-8.04841848,-34.9517711,159,2.369999885559082,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:52Z,-8.04841815,-34.95174576,159,2.359999895095825,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:53Z,-8.04841449,-34.95172643,158,2.359999895095825,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:54Z,-8.04841083,-34.95170577,158,2.3499999046325684,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:55Z,-8.04840784,-34.95168277,155,2.3499999046325684,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:56Z,-8.04840884,-34.95165845,155,2.3499999046325684,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:57Z,-8.04841083,-34.95163546,155,2.3499999046325684,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:58Z,-8.0484125,-34.95161513,155,2.3499999046325684,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:11:59Z,-8.04841449,-34.95159947,155,2.359999895095825,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:00Z,-8.04841581,-34.95158014,155,2.359999895095825,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:01Z,-8.04841781,-34.95155715,155,2.359999895095825,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:02Z,-8.04842014,-34.95153481,155,2.359999895095825,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:03Z,-8.04842513,-34.95151315,155,2.3499999046325684,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:04Z,-8.04843079,-34.95148815,155,2.3499999046325684,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:05Z,-8.04843445,-34.95146482,155,2.359999895095825,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:06Z,-8.04843677,-34.95144049,155,2.359999895095825,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:07Z,-8.04843844,-34.95141683,156,2.359999895095825,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:08Z,-8.0484391,-34.95139517,156,2.359999895095825,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:09Z,-8.0484401,-34.95137218,156,2.359999895095825,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:10Z,-8.04844242,-34.95134684,156,2.359999895095825,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:11Z,-8.04844475,-34.95132285,157,2.359999895095825,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:12Z,-8.04844774,-34.95129752,157,2.359999895095825,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:13Z,-8.04844974,-34.95127386,157,2.359999895095825,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:14Z,-8.04845107,-34.95125087,157,2.359999895095825,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:15Z,-8.04845173,-34.95122822,157,2.369999885559082,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:16Z,-8.0484514,-34.95120655,158,2.369999885559082,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:17Z,-8.0484494,-34.95118256,158,2.369999885559082,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:18Z,-8.04844641,-34.95116123,158,2.380000114440918,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:19Z,-8.04844608,-34.95114057,159,2.380000114440918,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:20Z,-8.0484474,-34.95111758,159,2.380000114440918,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:21Z,-8.0484504,-34.95109391,159,2.380000114440918,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:22Z,-8.04845406,-34.95106925,159,2.380000114440918,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:23Z,-8.04845671,-34.95104459,160,2.390000104904175,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:24Z,-8.04846105,-34.95102092,160,2.390000104904175,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:25Z,-8.04846537,-34.9509946,161,2.390000104904175,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:26Z,-8.04847003,-34.95096861,161,2.4000000953674316,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:27Z,-8.04847669,-34.95094394,161,2.4000000953674316,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:28Z,-8.04848503,-34.95091928,162,2.4000000953674316,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:29Z,-8.04849203,-34.95089394,161,2.4100000858306885,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:30Z,-8.04849868,-34.95086995,161,2.4200000762939453,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:31Z,-8.04850168,-34.95084762,161,2.4200000762939453,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:32Z,-8.04850501,-34.95082562,162,2.430000066757202,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:33Z,-8.04850734,-34.95080329,162,2.430000066757202,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:34Z,-8.04850933,-34.95077929,162,2.440000057220459,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:35Z,-8.04851065,-34.95075496,162,2.450000047683716,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:36Z,-8.04851,-34.95073296,162,2.450000047683716,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:37Z,-8.04850501,-34.9507163,162,2.450000047683716,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:38Z,-8.04849635,-34.95070663,162,2.4600000381469727,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:39Z,-8.04848335,-34.95069964,162,2.4600000381469727,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:40Z,-8.04846869,-34.95069397,162,2.4600000381469727,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:41Z,-8.04845069,-34.95068897,162,2.450000047683716,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:42Z,-8.04843203,-34.95068565,162,2.450000047683716,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:43Z,-8.0484137,-34.95068298,163,2.450000047683716,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:44Z,-8.04839504,-34.95068199,163,2.430000066757202,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:45Z,-8.0483767,-34.95068167,163,2.430000066757202,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:46Z,-8.04835705,-34.95068134,163,2.430000066757202,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:47Z,-8.04833505,-34.950682,163,2.4200000762939453,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:48Z,-8.04831372,-34.95068333,163,2.4200000762939453,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:49Z,-8.0482924,-34.95068398,163,2.4100000858306885,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:50Z,-8.04826874,-34.95068266,163,2.4000000953674316,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:51Z,-8.04824741,-34.95067999,163,2.4000000953674316,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:52Z,-8.04822475,-34.950674,164,2.4000000953674316,83.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:53Z,-8.04820476,-34.950667,164,2.4000000953674316,83.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:54Z,-8.0481841,-34.95065935,164,2.4000000953674316,82.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:55Z,-8.04816277,-34.95065301,164,2.4000000953674316,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:56Z,-8.04814011,-34.95064836,164,2.4100000858306885,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:57Z,-8.04811645,-34.95064537,164,2.4100000858306885,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:58Z,-8.04809278,-34.95064037,164,2.4100000858306885,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:12:59Z,-8.04806746,-34.95063837,164,2.4200000762939453,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:00Z,-8.04804146,-34.95063671,164,2.4200000762939453,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:01Z,-8.0480148,-34.95063638,163,2.4200000762939453,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:02Z,-8.0479898,-34.95063838,163,2.430000066757202,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:03Z,-8.04796747,-34.95064071,163,2.430000066757202,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:04Z,-8.04794647,-34.95064103,163,2.430000066757202,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:05Z,-8.04792648,-34.95063937,163,2.440000057220459,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:06Z,-8.04790816,-34.95063871,163,2.450000047683716,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:07Z,-8.04788849,-34.95063772,163,2.450000047683716,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:08Z,-8.04786882,-34.95063539,163,2.450000047683716,87.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:09Z,-8.04785016,-34.9506344,163,2.450000047683716,87.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:10Z,-8.04783182,-34.95063472,163,2.450000047683716,87.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:11Z,-8.04781483,-34.95063406,162,2.450000047683716,87.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:12Z,-8.04779651,-34.95063173,160,2.450000047683716,87.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:13Z,-8.04777819,-34.95062973,160,2.450000047683716,87.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:14Z,-8.04775952,-34.95062773,160,2.440000057220459,87.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:15Z,-8.04773953,-34.95062374,160,2.440000057220459,87.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:16Z,-8.04771853,-34.95061941,159,2.430000066757202,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:17Z,-8.04769687,-34.95061475,158,2.430000066757202,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:18Z,-8.04767487,-34.95061008,158,2.430000066757202,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:19Z,-8.04765322,-34.95060609,158,2.4200000762939453,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:20Z,-8.04762923,-34.95060243,158,2.4200000762939453,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:21Z,-8.04760623,-34.95059877,158,2.4200000762939453,86.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:22Z,-8.04758524,-34.95059445,158,2.4200000762939453,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:23Z,-8.04756557,-34.95059045,157,2.4200000762939453,84.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:24Z,-8.0475459,-34.95058778,157,2.4200000762939453,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:25Z,-8.04752425,-34.95058712,157,2.4200000762939453,85.0
2024-06-26T23:09:27Z,run,2024-06-26T23:13:26Z,-8.04750026,-34.95058647,157,2.4200000762939453,84.0
