activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2022-09-13T21:51:27Z,run,2022-09-13T22:21:27Z,-8.03948798,-34.96142634,86.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:28Z,-8.03950997,-34.96143701,86.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:29Z,-8.03952797,-34.96145166,86.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:30Z,-8.0395423,-34.961468,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:31Z,-8.03955329,-34.96148799,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:32Z,-8.03956195,-34.96150931,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:33Z,-8.03956995,-34.96153197,86.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:34Z,-8.03957828,-34.9615553,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:35Z,-8.03958594,-34.96157829,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:36Z,-8.03959327,-34.96160128,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:37Z,-8.03959927,-34.96162561,86.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:38Z,-8.0396026,-34.96164994,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:39Z,-8.03960325,-34.96167627,86.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:40Z,-8.03960392,-34.96170159,86.0,118.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:41Z,-8.03960459,-34.96172659,86.0,118.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:42Z,-8.03960524,-34.96175292,86.0,117.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:43Z,-8.03960557,-34.96178058,87.0,117.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:44Z,-8.03960657,-34.96180757,87.0,117.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:45Z,-8.03960789,-34.96183591,87.0,117.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:46Z,-8.03960921,-34.96186357,88.0,117.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:47Z,-8.03960988,-34.96189024,88.0,117.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:48Z,-8.03960988,-34.96191623,87.0,117.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:49Z,-8.03960821,-34.96194222,88.0,117.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:50Z,-8.03960656,-34.96196655,88.0,118.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:51Z,-8.03960423,-34.96199021,88.0,118.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:52Z,-8.03960223,-34.96201354,88.0,118.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:53Z,-8.03960091,-34.96203753,88.0,118.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:54Z,-8.03959991,-34.96206187,88.0,118.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:55Z,-8.03959925,-34.96208519,88.0,118.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:56Z,-8.03959825,-34.96210885,88.0,117.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:57Z,-8.03959659,-34.96213151,88.0,117.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:58Z,-8.03959426,-34.96215517,88.0,118.0
2022-09-13T21:51:27Z,run,2022-09-13T22:21:59Z,-8.03959294,-34.96217849,88.0,118.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:00Z,-8.03959195,-34.96220083,88.0,118.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:01Z,-8.03959063,-34.96222415,88.0,118.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:02Z,-8.03958764,-34.96225015,88.0,119.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:03Z,-8.03958464,-34.96227614,88.0,119.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:04Z,-8.03958131,-34.96230213,88.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:05Z,-8.03957798,-34.96232812,88.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:06Z,-8.03957432,-34.96235379,88.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:07Z,-8.03957167,-34.96238044,89.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:08Z,-8.03957068,-34.96240643,88.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:09Z,-8.039572,-34.96243209,88.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:10Z,-8.03957232,-34.96245942,88.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:11Z,-8.039571,-34.96248575,88.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:12Z,-8.039571,-34.96251241,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:13Z,-8.03957167,-34.9625384,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:14Z,-8.03957167,-34.9625634,87.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:15Z,-8.03957167,-34.9625874,87.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:16Z,-8.03957167,-34.96261106,87.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:17Z,-8.03957266,-34.96263472,87.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:18Z,-8.03957432,-34.96265838,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:19Z,-8.03957731,-34.96268338,87.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:20Z,-8.03957964,-34.96270804,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:21Z,-8.0395813,-34.96273271,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:22Z,-8.03958296,-34.96275671,88.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:23Z,-8.03958428,-34.96278137,88.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:24Z,-8.03958428,-34.96280603,88.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:25Z,-8.03958396,-34.9628297,87.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:26Z,-8.03958163,-34.96285335,88.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:27Z,-8.03957864,-34.96287735,88.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:28Z,-8.03957631,-34.96290201,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:30Z,-8.03957366,-34.96293434,88.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:31Z,-8.03956899,-34.96296268,87.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:32Z,-8.039564,-34.96298968,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:33Z,-8.03955768,-34.96301433,87.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:34Z,-8.03955302,-34.96303867,87.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:35Z,-8.03954902,-34.96306199,88.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:36Z,-8.03954569,-34.96308465,88.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:37Z,-8.0395427,-34.96310764,88.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:38Z,-8.03953836,-34.96313064,88.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:39Z,-8.03953404,-34.96315396,87.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:40Z,-8.03952937,-34.96317728,88.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:41Z,-8.03952471,-34.96320027,87.0,119.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:42Z,-8.03952138,-34.96322361,87.0,119.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:43Z,-8.03952038,-34.9632476,87.0,119.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:44Z,-8.03952006,-34.96327025,87.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:45Z,-8.03952072,-34.96329291,88.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:46Z,-8.03952138,-34.96331591,88.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:47Z,-8.03952138,-34.9633389,88.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:48Z,-8.03951873,-34.96336156,88.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:49Z,-8.03951806,-34.96338622,86.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:50Z,-8.03951972,-34.96341188,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:51Z,-8.03952037,-34.9634362,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:52Z,-8.03951972,-34.96346087,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:53Z,-8.03951806,-34.96348453,86.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:54Z,-8.03951806,-34.96350686,86.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:55Z,-8.03951938,-34.96352819,86.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:56Z,-8.03952205,-34.96354952,86.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:57Z,-8.03952737,-34.96356852,86.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:58Z,-8.03953603,-34.96358918,87.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:22:59Z,-8.03954603,-34.96360951,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:00Z,-8.03955635,-34.96362817,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:01Z,-8.03956701,-34.96364383,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:02Z,-8.03958001,-34.96365849,85.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:03Z,-8.03959667,-34.96367149,86.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:04Z,-8.03961566,-34.96368048,87.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:05Z,-8.03963566,-34.96368848,87.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:06Z,-8.03965632,-34.96369648,87.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:07Z,-8.03967665,-34.96370481,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:08Z,-8.03969898,-34.96371347,87.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:09Z,-8.0397223,-34.96371746,87.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:10Z,-8.0397453,-34.96372146,87.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:11Z,-8.03976864,-34.96372578,87.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:12Z,-8.03979164,-34.96373045,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:13Z,-8.03981329,-34.96373344,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:14Z,-8.03983462,-34.96373709,87.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:15Z,-8.03985594,-34.96374076,88.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:16Z,-8.03987594,-34.96374342,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:17Z,-8.03989827,-34.96374542,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:18Z,-8.0399206,-34.96374675,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:19Z,-8.03994293,-34.96374707,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:20Z,-8.0399646,-34.96374675,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:21Z,-8.03998725,-34.96374608,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:22Z,-8.04000991,-34.96374742,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:23Z,-8.04003224,-34.96374975,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:24Z,-8.04005423,-34.96375242,87.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:25Z,-8.04007457,-34.96375741,87.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:26Z,-8.04009757,-34.96376306,87.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:27Z,-8.04012123,-34.9637674,87.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:28Z,-8.04014489,-34.96377072,87.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:29Z,-8.04016821,-34.96377438,87.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:30Z,-8.04019288,-34.96377703,87.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:31Z,-8.04021687,-34.96377837,87.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:32Z,-8.0402402,-34.96377837,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:33Z,-8.04026353,-34.96377804,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:34Z,-8.04028486,-34.9637787,88.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:35Z,-8.04030818,-34.96377902,88.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:36Z,-8.04033152,-34.96377902,88.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:37Z,-8.04035518,-34.96377935,88.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:38Z,-8.04037885,-34.96378035,88.0,119.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:39Z,-8.04040317,-34.96378167,88.0,119.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:40Z,-8.04042716,-34.96378266,88.0,119.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:41Z,-8.0404515,-34.96378333,88.0,120.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:42Z,-8.04047615,-34.96378365,88.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:43Z,-8.04049915,-34.96378299,88.0,121.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:44Z,-8.04052214,-34.96378299,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:45Z,-8.04054481,-34.96378432,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:46Z,-8.04056713,-34.96378665,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:47Z,-8.04058947,-34.96378865,87.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:48Z,-8.04061279,-34.96379164,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:49Z,-8.04063712,-34.9637953,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:50Z,-8.04066078,-34.96380063,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:51Z,-8.04068511,-34.96380495,88.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:52Z,-8.04070944,-34.96380862,87.0,122.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:53Z,-8.04073344,-34.96381328,88.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:54Z,-8.04075576,-34.96381627,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:55Z,-8.04077876,-34.9638196,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:56Z,-8.04080208,-34.96382126,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:57Z,-8.04082575,-34.96382326,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:58Z,-8.04084907,-34.96382526,89.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:23:59Z,-8.04087207,-34.96382791,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:00Z,-8.04089573,-34.9638289,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:01Z,-8.0409194,-34.96382956,89.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:02Z,-8.04094405,-34.96383055,89.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:03Z,-8.04096839,-34.96382956,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:04Z,-8.04099271,-34.96383022,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:05Z,-8.0410167,-34.96383321,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:06Z,-8.0410417,-34.96383854,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:07Z,-8.04106837,-34.96384587,88.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:08Z,-8.04109402,-34.96385186,88.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:09Z,-8.04111969,-34.9638592,88.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:10Z,-8.04114468,-34.96386652,88.0,128.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:11Z,-8.04116935,-34.96387352,88.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:12Z,-8.04119301,-34.96387651,88.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:13Z,-8.04121434,-34.96387851,88.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:14Z,-8.04123599,-34.96387883,88.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:15Z,-8.04125732,-34.96387618,88.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:16Z,-8.04127732,-34.96387717,88.0,128.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:17Z,-8.04129864,-34.96387418,88.0,128.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:18Z,-8.04132097,-34.96387251,89.0,128.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:19Z,-8.04134397,-34.96387219,88.0,128.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:20Z,-8.0413693,-34.9638702,88.0,128.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:21Z,-8.04139662,-34.96387419,88.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:22Z,-8.04142695,-34.96387818,88.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:23Z,-8.04145561,-34.96388051,88.0,132.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:24Z,-8.04148428,-34.96388251,88.0,132.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:25Z,-8.0415116,-34.96388484,89.0,134.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:26Z,-8.04153892,-34.96388718,89.0,134.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:27Z,-8.04156525,-34.96389017,89.0,134.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:28Z,-8.04159057,-34.96389416,89.0,133.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:29Z,-8.04161424,-34.96389816,89.0,132.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:30Z,-8.04163889,-34.96390115,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:31Z,-8.04166322,-34.96390447,87.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:32Z,-8.04168655,-34.96390813,87.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:33Z,-8.04170888,-34.96391279,86.0,129.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:34Z,-8.04173087,-34.96391712,86.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:35Z,-8.0417522,-34.96392112,86.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:36Z,-8.04177185,-34.96392444,87.0,128.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:37Z,-8.04179419,-34.9639281,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:38Z,-8.04181651,-34.96393343,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:39Z,-8.04183884,-34.96393975,88.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:40Z,-8.0418615,-34.96394609,88.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:41Z,-8.0418825,-34.96395274,87.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:42Z,-8.04190516,-34.96396041,87.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:43Z,-8.04192782,-34.9639674,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:44Z,-8.04195082,-34.96397573,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:45Z,-8.04197215,-34.96398607,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:46Z,-8.04199314,-34.96399772,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:47Z,-8.04201414,-34.96400839,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:48Z,-8.04203514,-34.96401971,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:49Z,-8.04205546,-34.96403038,88.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:50Z,-8.04207412,-34.9640427,88.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:51Z,-8.04209345,-34.96405637,88.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:52Z,-8.04211377,-34.96407103,88.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:53Z,-8.04213477,-34.96408169,88.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:54Z,-8.04215577,-34.96408969,88.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:55Z,-8.0421751,-34.96409335,88.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:56Z,-8.0421911,-34.96409701,88.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:57Z,-8.04220909,-34.96409867,88.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:58Z,-8.04222609,-34.9641,88.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:24:59Z,-8.04224474,-34.96409967,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:00Z,-8.04226474,-34.96409835,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:01Z,-8.04228707,-34.96409803,88.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:02Z,-8.04231007,-34.96409803,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:03Z,-8.04233339,-34.9640977,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:04Z,-8.04235672,-34.96409936,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:05Z,-8.04237971,-34.96410136,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:06Z,-8.04240271,-34.96410403,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:07Z,-8.04242438,-34.96410502,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:08Z,-8.04244337,-34.96410601,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:09Z,-8.04246336,-34.96410535,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:10Z,-8.04248436,-34.96410503,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:11Z,-8.04250502,-34.96410404,88.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:12Z,-8.04252935,-34.96410469,87.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:13Z,-8.04255402,-34.96410669,88.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:14Z,-8.04258034,-34.96411402,88.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:15Z,-8.04260433,-34.96412235,88.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:16Z,-8.04263066,-34.96413002,88.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:17Z,-8.04265533,-34.96413701,88.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:18Z,-8.04267966,-34.96414267,88.0,123.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:19Z,-8.04270299,-34.96414566,88.0,124.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:20Z,-8.04272565,-34.96414799,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:21Z,-8.04274865,-34.96415064,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:22Z,-8.04277164,-34.96415298,88.0,125.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:23Z,-8.04279498,-34.96415498,89.0,126.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:24Z,-8.04281831,-34.96415731,88.0,127.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:25Z,-8.0428413,-34.96415998,88.0,128.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:26Z,-8.04286463,-34.96416263,88.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:27Z,-8.04288796,-34.96416362,88.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:27Z,-8.04291096,-34.96416362,88.0,130.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:28Z,-8.04293362,-34.9641633,88.0,131.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:29Z,-8.04295696,-34.96416362,88.0,132.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:30Z,-8.04297828,-34.96416661,88.0,133.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:31Z,-8.04299827,-34.96416994,89.0,134.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:32Z,-8.04301927,-34.9641746,89.0,134.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:33Z,-8.0430406,-34.96418059,88.0,135.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:34Z,-8.04306126,-34.96418725,88.0,135.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:35Z,-8.04308258,-34.96419692,88.0,135.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:36Z,-8.04310058,-34.96420957,88.0,137.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:37Z,-8.04311525,-34.9642269,88.0,141.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:38Z,-8.04312757,-34.96424556,88.0,141.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:39Z,-8.04313724,-34.96426523,88.0,142.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:40Z,-8.04314491,-34.9642869,88.0,143.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:41Z,-8.04315191,-34.96430955,88.0,144.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:42Z,-8.04315756,-34.96433155,88.0,144.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:43Z,-8.04316055,-34.96435421,88.0,144.0
2022-09-13T21:51:27Z,run,2022-09-13T22:25:44Z,-8.04316122,-34.96437887,88.0,144.0
