activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:14Z,-8.04922409,-34.95039944,66,103.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:15Z,-8.04920943,-34.95039777,66,103.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:16Z,-8.04919343,-34.9503961,66,103.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:17Z,-8.04917743,-34.95039511,66,103.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:18Z,-8.04916143,-34.95039379,66,103.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:19Z,-8.04914277,-34.95038912,66,103.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:20Z,-8.04912511,-34.95038379,66,105.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:21Z,-8.04910744,-34.95037912,66,105.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:22Z,-8.04909044,-34.95037647,66,106.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:23Z,-8.04907545,-34.95037548,66,108.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:24Z,-8.04906145,-34.95037515,64,109.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:25Z,-8.0490458,-34.95037548,64,109.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:26Z,-8.04902946,-34.95037681,64,110.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:27Z,-8.04901481,-34.9503778,64,111.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:28Z,-8.04900047,-34.9503778,64,111.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:29Z,-8.04898648,-34.95037748,64,111.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:30Z,-8.04897315,-34.95037581,65,111.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:31Z,-8.04896049,-34.95037449,65,111.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:32Z,-8.04894649,-34.95037349,65,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:33Z,-8.04893149,-34.95037216,65,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:34Z,-8.04891616,-34.95037184,65,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:35Z,-8.0489025,-34.95037184,64,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:36Z,-8.04888884,-34.95037152,67,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:37Z,-8.04887518,-34.95037152,67,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:38Z,-8.04886086,-34.95037184,67,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:39Z,-8.04884653,-34.95037216,67,111.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:40Z,-8.04883287,-34.95037416,67,113.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:41Z,-8.04881953,-34.95037715,66,114.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:42Z,-8.04880688,-34.95038214,66,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:43Z,-8.04879421,-34.95038848,66,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:44Z,-8.04878154,-34.95039313,66,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:45Z,-8.04876955,-34.95039847,66,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:46Z,-8.04875789,-34.9504038,66,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:47Z,-8.04874756,-34.9504108,65,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:48Z,-8.04873624,-34.95041946,65,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:49Z,-8.04872457,-34.95042945,65,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:50Z,-8.04871424,-34.95043945,66,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:51Z,-8.04870492,-34.95044877,67,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:52Z,-8.04869592,-34.95045844,67,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:53Z,-8.04868726,-34.95046743,67,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:54Z,-8.04867826,-34.95047576,67,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:55Z,-8.0486676,-34.95048376,67,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:56Z,-8.04865461,-34.95049042,67,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:57Z,-8.04864361,-34.95049741,67,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:58Z,-8.04863296,-34.95050341,67,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:26:59Z,-8.04862296,-34.95051106,67,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:00Z,-8.04861463,-34.9505204,67,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:01Z,-8.04860863,-34.95053139,67,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:02Z,-8.04860397,-34.95054405,67,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:03Z,-8.04860131,-34.95055838,67,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:04Z,-8.04860031,-34.95057337,66,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:05Z,-8.04859831,-34.95058637,66,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:06Z,-8.04859699,-34.95059937,66,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:07Z,-8.048595,-34.95061369,66,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:08Z,-8.04859267,-34.95062801,65,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:09Z,-8.04859101,-34.95064101,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:10Z,-8.04858802,-34.95065367,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:11Z,-8.04858402,-34.95066667,66,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:12Z,-8.04858036,-34.95067899,66,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:13Z,-8.04857737,-34.95069233,66,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:14Z,-8.04857371,-34.95070432,66,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:15Z,-8.04856638,-34.95071498,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:16Z,-8.04855706,-34.95072298,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:17Z,-8.04854706,-34.95072897,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:18Z,-8.04853673,-34.95073196,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:19Z,-8.04852474,-34.95073097,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:20Z,-8.04851209,-34.95072664,66,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:21Z,-8.04849909,-34.95071998,66,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:22Z,-8.04848743,-34.95071332,65,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:23Z,-8.04847643,-34.95070699,65,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:24Z,-8.0484661,-34.95070199,64,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:25Z,-8.04845577,-34.95069666,64,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:26Z,-8.04844378,-34.95069,64,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:27Z,-8.04843278,-34.95068234,65,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:28Z,-8.04842146,-34.95067535,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:29Z,-8.04840814,-34.95066968,67,123.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:30Z,-8.04839448,-34.95066568,65,123.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:31Z,-8.04837981,-34.95066301,65,123.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:32Z,-8.04836048,-34.95066568,65,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:33Z,-8.04834216,-34.95066701,65,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:34Z,-8.04832382,-34.95066767,65,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:35Z,-8.04830783,-34.95066767,65,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:36Z,-8.0482925,-34.95066899,65,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:37Z,-8.04827917,-34.95067066,65,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:38Z,-8.04826684,-34.95067398,65,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:39Z,-8.04825352,-34.95067798,65,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:40Z,-8.0482402,-34.95068197,65,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:41Z,-8.04822753,-34.9506853,65,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:42Z,-8.04821454,-34.9506873,64,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:43Z,-8.04820255,-34.9506873,64,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:44Z,-8.04819122,-34.95068697,64,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:45Z,-8.04818023,-34.95068398,64,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:46Z,-8.04816989,-34.95067965,64,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:47Z,-8.0481579,-34.95067633,64,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:48Z,-8.04814525,-34.95067267,64,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:49Z,-8.04813258,-34.95066867,64,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:50Z,-8.04811759,-34.950663,64,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:51Z,-8.04810193,-34.95065868,64,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:52Z,-8.04808593,-34.95065401,64,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:53Z,-8.0480706,-34.95064969,64,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:54Z,-8.04805561,-34.95064636,64,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:55Z,-8.04803729,-34.95064369,64,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:56Z,-8.04802062,-34.95064237,64,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:57Z,-8.04800329,-34.95064138,64,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:58Z,-8.0479863,-34.95064071,64,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:27:59Z,-8.04796996,-34.95064039,64,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:00Z,-8.04795396,-34.95064071,64,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:01Z,-8.04793797,-34.95064138,64,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:02Z,-8.04792064,-34.9506417,64,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:03Z,-8.04790331,-34.9506417,64,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:04Z,-8.04788632,-34.95064104,66,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:05Z,-8.04786998,-34.95063938,66,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:06Z,-8.04785366,-34.95063771,65,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:07Z,-8.047838,-34.95063672,65,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:08Z,-8.04782334,-34.95063606,65,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:09Z,-8.04781035,-34.9506344,65,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:10Z,-8.04779635,-34.9506324,65,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:11Z,-8.04778101,-34.95062973,66,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:12Z,-8.04776602,-34.95062641,67,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:13Z,-8.0477497,-34.95062308,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:14Z,-8.04773337,-34.95061976,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:15Z,-8.04771871,-34.95061543,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:16Z,-8.04770305,-34.95061144,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:17Z,-8.04768839,-34.95060744,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:18Z,-8.04767406,-34.95060478,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:19Z,-8.04766007,-34.95060245,66,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:20Z,-8.04764474,-34.95060045,66,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:21Z,-8.04762907,-34.95059478,66,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:22Z,-8.04761408,-34.95059146,65,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:23Z,-8.04759909,-34.95058912,66,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:24Z,-8.04758243,-34.9505878,67,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:25Z,-8.0475631,-34.9505868,67,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:26Z,-8.04754244,-34.95058614,67,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:27Z,-8.04752144,-34.95058349,67,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:28Z,-8.04750345,-34.9505805,67,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:29Z,-8.04748645,-34.95057583,67,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:30Z,-8.04747011,-34.95057117,67,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:31Z,-8.04745412,-34.95056751,67,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:32Z,-8.04744012,-34.95056484,67,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:33Z,-8.04742912,-34.95056251,67,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:34Z,-8.04741813,-34.95056118,67,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:35Z,-8.04740647,-34.95055853,67,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:36Z,-8.04739513,-34.9505552,67,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:37Z,-8.04738314,-34.95055155,67,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:38Z,-8.04737115,-34.95054821,67,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:39Z,-8.04735815,-34.95054456,67,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:40Z,-8.0473435,-34.95054123,67,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:41Z,-8.04732716,-34.95054123,67,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:42Z,-8.04731151,-34.95054189,67,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:43Z,-8.04729585,-34.95054289,67,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:44Z,-8.04728018,-34.95054222,67,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:45Z,-8.04726653,-34.95054157,67,115.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:46Z,-8.04725253,-34.95054157,67,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:47Z,-8.04723687,-34.95054157,67,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:48Z,-8.04721887,-34.95054024,67,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:49Z,-8.04719954,-34.95053891,67,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:50Z,-8.04718055,-34.95053859,66,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:51Z,-8.04716456,-34.95054025,66,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:52Z,-8.04714956,-34.95053992,66,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:53Z,-8.04713223,-34.95054225,66,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:54Z,-8.04711391,-34.95054359,66,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:55Z,-8.04709624,-34.95054391,66,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:56Z,-8.04707992,-34.95054325,66,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:57Z,-8.04706359,-34.95054192,66,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:58Z,-8.0470466,-34.95053959,66,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:28:59Z,-8.04703094,-34.9505376,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:00Z,-8.04701595,-34.9505356,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:01Z,-8.04700262,-34.95053427,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:02Z,-8.04698929,-34.95053227,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:03Z,-8.04697464,-34.95052928,67,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:04Z,-8.04695964,-34.95052495,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:05Z,-8.04694431,-34.95051995,65,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:06Z,-8.04692998,-34.95051496,65,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:07Z,-8.04691566,-34.95051063,65,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:08Z,-8.04690232,-34.95050664,65,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:09Z,-8.046889,-34.9505033,65,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:10Z,-8.04687534,-34.95050031,65,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:11Z,-8.04686101,-34.95049799,65,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:12Z,-8.04684669,-34.95049532,65,122.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:13Z,-8.04683069,-34.95049299,65,123.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:14Z,-8.04681636,-34.95049132,65,123.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:15Z,-8.04680171,-34.950491,65,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:16Z,-8.04678637,-34.950491,65,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:17Z,-8.04677237,-34.950493,65,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:18Z,-8.04675872,-34.95049466,65,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:19Z,-8.04674673,-34.95049532,65,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:20Z,-8.04673339,-34.95049499,64,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:21Z,-8.04671874,-34.95049499,64,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:22Z,-8.04670441,-34.95049499,65,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:23Z,-8.04669041,-34.95049532,64,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:24Z,-8.04667741,-34.95049532,65,128.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:25Z,-8.04666409,-34.95049565,64,128.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:26Z,-8.04665142,-34.9504963,65,128.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:27Z,-8.04663843,-34.95049864,65,128.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:28Z,-8.04662578,-34.95050229,64,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:29Z,-8.04661578,-34.95050763,66,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:30Z,-8.04660845,-34.95051596,67,127.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:31Z,-8.04660313,-34.95052429,66,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:32Z,-8.04660046,-34.95053263,66,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:33Z,-8.04660046,-34.95053995,66,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:34Z,-8.04660246,-34.95054628,64,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:35Z,-8.04660779,-34.95055128,64,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:36Z,-8.04661512,-34.95055394,64,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:37Z,-8.04662444,-34.95055661,65,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:38Z,-8.04663411,-34.95055827,65,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:39Z,-8.04664543,-34.9505596,65,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:40Z,-8.04665742,-34.95056126,64,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:41Z,-8.04666975,-34.95056259,64,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:42Z,-8.0466824,-34.95056392,65,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:43Z,-8.0466954,-34.95056458,65,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:44Z,-8.04670839,-34.95056425,65,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:45Z,-8.04672272,-34.95056326,65,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:46Z,-8.04673705,-34.9505616,66,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:47Z,-8.04675238,-34.95056094,65,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:48Z,-8.04676705,-34.95056126,66,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:49Z,-8.04678071,-34.95056192,65,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:50Z,-8.0467937,-34.9505616,66,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:51Z,-8.04680603,-34.95056225,66,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:52Z,-8.04681735,-34.95056193,66,126.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:53Z,-8.04682902,-34.95056127,66,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:54Z,-8.04684435,-34.95055894,66,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:55Z,-8.04686101,-34.95055562,66,125.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:56Z,-8.04687667,-34.95055129,66,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:57Z,-8.046892,-34.95054763,66,124.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:58Z,-8.04690733,-34.95054563,66,123.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:29:59Z,-8.04692133,-34.95054596,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:00Z,-8.04693499,-34.95054928,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:01Z,-8.04695032,-34.95055261,66,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:02Z,-8.04696632,-34.9505556,66,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:03Z,-8.04698166,-34.95055793,66,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:04Z,-8.04699865,-34.95056125,67,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:05Z,-8.04701598,-34.95056458,67,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:06Z,-8.0470333,-34.95056591,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:07Z,-8.0470493,-34.95056424,65,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:08Z,-8.04706464,-34.95056392,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:09Z,-8.04707963,-34.95056525,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:09Z,-8.04709228,-34.95056891,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:10Z,-8.04710362,-34.95057257,67,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:11Z,-8.04711661,-34.9505749,67,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:12Z,-8.04712927,-34.95057589,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:13Z,-8.04714226,-34.95057655,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:14Z,-8.04715526,-34.95057821,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:15Z,-8.04716892,-34.95058088,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:16Z,-8.04718192,-34.95058387,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:17Z,-8.04719424,-34.95058686,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:18Z,-8.04720558,-34.95058985,66,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:19Z,-8.04721724,-34.95059317,65,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:20Z,-8.04723023,-34.95059684,67,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:21Z,-8.04724456,-34.9506005,67,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:22Z,-8.04725922,-34.95060415,67,121.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:23Z,-8.04727388,-34.95060582,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:24Z,-8.04728788,-34.95060881,67,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:25Z,-8.04730287,-34.95061114,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:26Z,-8.04731787,-34.95061247,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:27Z,-8.0473332,-34.9506138,66,120.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:28Z,-8.04734853,-34.95061446,66,119.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:29Z,-8.04736318,-34.95061446,66,118.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:30Z,-8.04737818,-34.95061413,66,117.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:31Z,-8.04739284,-34.95061314,66,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:32Z,-8.04740884,-34.95061347,66,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:33Z,-8.04742351,-34.95061712,66,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:34Z,-8.04743717,-34.95062145,66,116.0
2022-12-03T21:21:39Z,walk,2022-12-03T21:30:35Z,-8.04745116,-34.95062611,66,115.0
