activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2023-11-15T21:40:33Z,run,2023-11-15T21:47:29Z,-8.05418864,-34.95355362,158.0,2.509999990463257,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:30Z,-8.05420864,-34.95356095,157.0,2.509999990463257,86.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:31Z,-8.05422863,-34.95356662,157.0,2.509999990463257,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:32Z,-8.05424862,-34.95357162,157.0,2.509999990463257,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:33Z,-8.05426761,-34.95357561,157.0,2.509999990463257,86.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:34Z,-8.05429195,-34.95357893,157.0,2.509999990463257,86.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:35Z,-8.05431727,-34.95358227,157.0,2.509999990463257,86.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:36Z,-8.05434493,-34.95358692,155.0,2.509999990463257,86.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:37Z,-8.05437325,-34.95359126,155.0,2.5199999809265137,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:38Z,-8.05439992,-34.95359592,155.0,2.5199999809265137,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:39Z,-8.05442558,-34.95360191,155.0,2.5299999713897705,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:40Z,-8.05445057,-34.95360624,155.0,2.5299999713897705,86.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:41Z,-8.05447524,-34.95360989,155.0,2.5299999713897705,86.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:42Z,-8.05449857,-34.95361156,155.0,2.5399999618530273,86.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:43Z,-8.05452256,-34.95361356,155.0,2.549999952316284,86.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:44Z,-8.0545479,-34.95361356,155.0,2.559999942779541,86.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:45Z,-8.05457355,-34.95361256,155.0,2.569999933242798,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:46Z,-8.05459922,-34.95361124,155.0,2.569999933242798,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:47Z,-8.05462454,-34.95360924,155.0,2.569999933242798,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:48Z,-8.05464753,-34.95360791,155.0,2.5799999237060547,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:49Z,-8.05467287,-34.95360558,155.0,2.5899999141693115,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:50Z,-8.05469686,-34.95360459,155.0,2.5899999141693115,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:53Z,-8.05482319,-34.95360725,156.0,2.5999999046325684,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:54Z,-8.05482951,-34.95360791,156.0,2.609999895095825,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:56Z,-8.05490318,-34.9536089,156.0,2.609999895095825,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:58Z,-8.05495317,-34.95360558,154.0,2.619999885559082,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:47:59Z,-8.05495916,-34.9536059,154.0,2.619999885559082,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:00Z,-8.05497083,-34.95360757,154.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:02Z,-8.05504649,-34.95362056,152.0,2.630000114440918,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:03Z,-8.05505248,-34.95362088,151.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:04Z,-8.05506515,-34.95362121,150.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:05Z,-8.05508347,-34.95362187,150.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:08Z,-8.0552048,-34.95363386,149.0,2.630000114440918,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:09Z,-8.05521146,-34.95363419,149.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:10Z,-8.05522413,-34.95363552,148.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:11Z,-8.0552438,-34.95363884,148.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:12Z,-8.05526645,-34.95364384,148.0,2.619999885559082,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:13Z,-8.05528979,-34.9536485,147.0,2.609999895095825,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:14Z,-8.05531178,-34.9536525,147.0,2.609999895095825,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:15Z,-8.05533744,-34.95365616,147.0,2.5999999046325684,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:16Z,-8.05536143,-34.95365915,147.0,2.609999895095825,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:17Z,-8.05538643,-34.95366214,147.0,2.609999895095825,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:18Z,-8.05541042,-34.95366579,147.0,2.609999895095825,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:19Z,-8.05543408,-34.95367213,147.0,2.619999885559082,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:20Z,-8.05545841,-34.95368046,147.0,2.630000114440918,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:22Z,-8.0555464,-34.95372878,147.0,2.640000104904175,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:24Z,-8.05557474,-34.95377378,148.0,2.640000104904175,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:25Z,-8.05557707,-34.95377977,148.0,2.6500000953674316,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:26Z,-8.05558073,-34.95379243,148.0,2.6500000953674316,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:27Z,-8.05558338,-34.95380843,148.0,2.6600000858306885,86.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:28Z,-8.05558371,-34.95382743,148.0,2.6700000762939453,86.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:29Z,-8.05558171,-34.95384842,148.0,2.6700000762939453,86.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:30Z,-8.05557905,-34.95387075,148.0,2.6700000762939453,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:31Z,-8.05557638,-34.95389175,148.0,2.6600000858306885,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:32Z,-8.05557206,-34.95391375,148.0,2.6500000953674316,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:33Z,-8.05556573,-34.95393541,148.0,2.6500000953674316,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:34Z,-8.05555707,-34.95395741,148.0,2.640000104904175,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:35Z,-8.05555075,-34.95398107,148.0,2.640000104904175,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:36Z,-8.05554776,-34.95400639,149.0,2.630000114440918,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:37Z,-8.05554676,-34.95403439,149.0,2.630000114440918,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:38Z,-8.05554477,-34.95406271,149.0,2.630000114440918,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:39Z,-8.05554277,-34.95409138,149.0,2.630000114440918,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:40Z,-8.05553877,-34.9541167,149.0,2.630000114440918,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:41Z,-8.05553477,-34.95414136,149.0,2.630000114440918,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:42Z,-8.0555291,-34.95416603,149.0,2.630000114440918,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:43Z,-8.05552278,-34.95419135,151.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:44Z,-8.05551679,-34.95421734,151.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:45Z,-8.05551079,-34.95424234,152.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:46Z,-8.0555048,-34.95426734,153.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:47Z,-8.05549981,-34.95429234,153.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:48Z,-8.05549647,-34.95431667,153.0,2.630000114440918,87.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:51Z,-8.05548148,-34.954442,154.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:52Z,-8.05547915,-34.954446,154.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:53Z,-8.05547616,-34.95445565,154.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:54Z,-8.05547184,-34.95447064,154.0,2.640000104904175,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:56Z,-8.05545485,-34.95455198,153.0,2.640000104904175,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:57Z,-8.05545418,-34.95455763,153.0,2.640000104904175,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:58Z,-8.05545351,-34.95456997,153.0,2.640000104904175,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:48:59Z,-8.05545119,-34.95458629,153.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:49:00Z,-8.05544919,-34.95460562,153.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:49:01Z,-8.05544652,-34.95462729,153.0,2.630000114440918,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:49:02Z,-8.05544387,-34.95464995,153.0,2.609999895095825,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:49:03Z,-8.05544154,-34.95467395,153.0,2.5999999046325684,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:49:03Z,-8.05543922,-34.95469827,153.0,2.5899999141693115,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:49:04Z,-8.05543655,-34.95472294,153.0,2.5899999141693115,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:49:05Z,-8.05543555,-34.95474893,153.0,2.5899999141693115,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:49:06Z,-8.05543423,-34.95477425,153.0,2.5799999237060547,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:49:07Z,-8.05543257,-34.95479792,152.0,2.5899999141693115,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:49:08Z,-8.05543025,-34.95482457,152.0,2.5899999141693115,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:49:09Z,-8.05542792,-34.95485023,152.0,2.5899999141693115,88.0
2023-11-15T21:40:33Z,run,2023-11-15T21:49:10Z,-8.05542526,-34.95487523,152.0,2.5899999141693115,88.0
