activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,duration_seconds
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:26+00:00,-8.04351306,-34.93422984,105,3.180000066757202,510.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:27+00:00,-8.04352906,-34.93424651,105,2.4000000953674316,511.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:28+00:00,-8.0435494,-34.93426383,105,2.4000000953674316,512.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:29+00:00,-8.04357339,-34.93428249,104,2.4700000286102295,513.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:30+00:00,-8.04360104,-34.93430082,104,2.4700000286102295,514.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:31+00:00,-8.0436307,-34.93431982,104,2.4700000286102295,515.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:32+00:00,-8.04366203,-34.93433981,103,2.700000047683716,516.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:33+00:00,-8.04369437,-34.9343608,103,3.140000104904175,517.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:34+00:00,-8.04372569,-34.93438047,103,3.549999952316284,518.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:35+00:00,-8.04375869,-34.93440012,104,3.8399999141693115,519.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:36+00:00,-8.04379569,-34.93442112,106,3.9800000190734863,520.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:37+00:00,-8.04383236,-34.93444178,106,3.9800000190734863,521.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:38+00:00,-8.04386901,-34.9344621,108,4.059999942779541,522.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:39+00:00,-8.04390367,-34.93448077,109,4.110000133514404,523.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:40+00:00,-8.04393833,-34.93450044,109,4.179999828338623,524.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:41+00:00,-8.04397333,-34.93451944,109,4.289999961853027,525.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:42+00:00,-8.04401033,-34.93454009,110,4.360000133514404,526.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:43+00:00,-8.04404666,-34.93456108,110,4.360000133514404,527.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:44+00:00,-8.04408198,-34.93458208,110,4.420000076293945,528.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:45+00:00,-8.04411764,-34.93460307,110,4.460000038146973,529.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:46+00:00,-8.04415097,-34.93462241,111,4.480000019073486,530.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:47+00:00,-8.04418764,-34.93464374,111,4.460000038146973,531.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:48+00:00,-8.04422397,-34.9346644,111,4.460000038146973,532.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:49+00:00,-8.04425996,-34.93468506,111,4.460000038146973,533.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:50+00:00,-8.04429663,-34.93470505,111,4.5,534.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:51+00:00,-8.04433229,-34.93472472,113,4.519999980926514,535.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:52+00:00,-8.04436794,-34.93474571,113,4.519999980926514,536.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:53+00:00,-8.04440361,-34.93476804,115,4.519999980926514,537.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:54+00:00,-8.04443893,-34.93479038,115,4.519999980926514,538.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:55+00:00,-8.0444756,-34.9348107,115,4.519999980926514,539.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:56+00:00,-8.04451292,-34.93483037,115,4.519999980926514,540.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:57+00:00,-8.04455059,-34.93484937,115,4.519999980926514,541.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:58+00:00,-8.04458726,-34.93486902,115,4.539999961853027,542.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:50:59+00:00,-8.04462425,-34.93488968,116,4.539999961853027,543.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:00+00:00,-8.04466025,-34.93491068,117,4.559999942779541,544.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:01+00:00,-8.04469657,-34.934932,117,4.559999942779541,545.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:02+00:00,-8.04473257,-34.93495233,117,4.559999942779541,546.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:03+00:00,-8.04476856,-34.93497233,118,4.559999942779541,547.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:04+00:00,-8.04480455,-34.93499132,118,4.579999923706055,548.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:05+00:00,-8.04484088,-34.93500965,118,4.579999923706055,549.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:06+00:00,-8.04487821,-34.93502898,119,4.579999923706055,550.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:07+00:00,-8.04491454,-34.93504865,119,4.559999942779541,551.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:08+00:00,-8.04494954,-34.93506964,119,4.559999942779541,552.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:09+00:00,-8.04498486,-34.93508996,120,4.559999942779541,553.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:10+00:00,-8.0450202,-34.9351103,120,4.539999961853027,554.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:11+00:00,-8.04505553,-34.93513062,120,4.519999980926514,555.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:12+00:00,-8.04509052,-34.93515029,119,4.519999980926514,556.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:13+00:00,-8.04512585,-34.93517061,119,4.5,557.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:14+00:00,-8.04516085,-34.9351906,119,4.5,558.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:15+00:00,-8.04519651,-34.93520927,119,4.5,559.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:16+00:00,-8.0452325,-34.93522759,120,4.5,560.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:17+00:00,-8.04526849,-34.93524659,120,4.5,561.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:18+00:00,-8.04530482,-34.93526658,120,4.5,562.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:19+00:00,-8.04534182,-34.93528625,121,4.5,563.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:20+00:00,-8.04537815,-34.93530725,121,4.5,564.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:21+00:00,-8.04541448,-34.93532757,121,4.5,565.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:22+00:00,-8.04545115,-34.9353469,122,4.5,566.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:23+00:00,-8.04548714,-34.93536657,122,4.539999961853027,567.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:24+00:00,-8.04552379,-34.9353859,123,4.559999942779541,568.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:25+00:00,-8.04556113,-34.93540589,122,4.559999942779541,569.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:26+00:00,-8.04559813,-34.93542655,122,4.559999942779541,570.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:27+00:00,-8.04563512,-34.93544687,120,4.579999923706055,571.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:28+00:00,-8.04567212,-34.93546654,119,4.579999923706055,572.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:29+00:00,-8.04570877,-34.93548687,119,4.579999923706055,573.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:30+00:00,-8.04574577,-34.9355082,120,4.579999923706055,574.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:31+00:00,-8.04578244,-34.93552986,120,4.579999923706055,575.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:32+00:00,-8.04581843,-34.93555119,120,4.579999923706055,576.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:33+00:00,-8.04585543,-34.93557219,121,4.579999923706055,577.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:34+00:00,-8.04589309,-34.93559184,122,4.599999904632568,578.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:35+00:00,-8.04593075,-34.9356105,121,4.599999904632568,579.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:36+00:00,-8.04596809,-34.9356295,119,4.599999904632568,580.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:37+00:00,-8.04600508,-34.93564883,119,4.599999904632568,581.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:38+00:00,-8.04604208,-34.9356685,119,4.599999904632568,582.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:39+00:00,-8.04607807,-34.93568817,119,4.599999904632568,583.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:40+00:00,-8.04611307,-34.93570916,119,4.599999904632568,584.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:41+00:00,-8.04614572,-34.93573016,119,4.599999904632568,585.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:42+00:00,-8.04617639,-34.93575048,119,4.599999904632568,586.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:43+00:00,-8.04620506,-34.93576915,119,4.599999904632568,587.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:44+00:00,-8.04623271,-34.9357848,119,4.599999904632568,588.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:45+00:00,-8.04626005,-34.93579814,119,4.599999904632568,589.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:46+00:00,-8.0462877,-34.93581013,119,4.460000038146973,590.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:47+00:00,-8.04631604,-34.93582213,120,4.079999923706055,591.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:48+00:00,-8.04634437,-34.93583545,120,3.7100000381469727,592.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:49+00:00,-8.04637203,-34.93585012,119,3.5199999809265137,593.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:50+00:00,-8.04639969,-34.93586611,119,3.5199999809265137,594.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:51+00:00,-8.04642735,-34.93588144,119,3.4700000286102295,595.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:52+00:00,-8.04645534,-34.93589643,118,3.4800000190734863,596.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:53+00:00,-8.04648167,-34.93591043,118,3.4800000190734863,597.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:54+00:00,-8.04650667,-34.93592242,118,3.4800000190734863,598.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:55+00:00,-8.04652966,-34.93593141,117,3.4800000190734863,599.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:56+00:00,-8.04655032,-34.93593608,117,3.4800000190734863,600.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:57+00:00,-8.04656699,-34.93593509,117,3.4700000286102295,601.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:58+00:00,-8.04657799,-34.93593075,117,3.3499999046325684,602.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:51:59+00:00,-8.04658331,-34.9359241,117,3.0299999713897705,603.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:00+00:00,-8.04658132,-34.93591477,115,2.549999952316284,604.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:01+00:00,-8.04657365,-34.93590277,115,2.0899999141693115,605.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:02+00:00,-8.04655999,-34.93588877,115,2.0899999141693115,606.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:03+00:00,-8.04654232,-34.93587245,115,1.899999976158142,607.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:04+00:00,-8.04652065,-34.93585412,115,1.9199999570846558,608.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:05+00:00,-8.046496,-34.93583478,115,1.9199999570846558,609.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:06+00:00,-8.04646967,-34.93581578,114,2.130000114440918,610.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:07+00:00,-8.04644102,-34.93579779,115,2.619999885559082,611.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:08+00:00,-8.04641268,-34.93578047,115,2.619999885559082,612.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:09+00:00,-8.04638135,-34.93576147,114,3.119999885559082,613.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:10+00:00,-8.04634968,-34.93574148,115,3.440000057220459,614.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:11+00:00,-8.04631703,-34.93572116,115,3.5899999141693115,615.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:12+00:00,-8.04628436,-34.93570117,114,3.690000057220459,616.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:13+00:00,-8.0462517,-34.93568183,114,3.75,617.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:14+00:00,-8.04621805,-34.93566283,114,3.75,618.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:15+00:00,-8.04618438,-34.93564451,114,3.9000000953674316,619.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:16+00:00,-8.04615072,-34.93562684,114,4.059999942779541,620.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:17+00:00,-8.04611572,-34.93560919,114,4.130000114440918,621.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:18+00:00,-8.04608039,-34.93559153,114,4.159999847412109,622.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:19+00:00,-8.0460444,-34.93557253,114,4.159999847412109,623.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:20+00:00,-8.04600841,-34.93555286,114,4.159999847412109,624.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:21+00:00,-8.04597474,-34.93553353,114,4.179999828338623,625.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:22+00:00,-8.04593742,-34.9355122,115,4.210000038146973,626.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:23+00:00,-8.04590043,-34.93549021,115,4.25,627.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:24+00:00,-8.04586276,-34.93546854,115,4.309999942779541,628.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:25+00:00,-8.04582444,-34.93544654,115,4.360000133514404,629.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:26+00:00,-8.04578577,-34.93542322,115,4.360000133514404,630.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:27+00:00,-8.04574845,-34.93540088,116,4.440000057220459,631.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:28+00:00,-8.04570778,-34.93537789,116,4.539999961853027,632.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:29+00:00,-8.04566945,-34.93535623,116,4.599999904632568,633.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:30+00:00,-8.04562945,-34.93533524,116,4.619999885559082,634.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:31+00:00,-8.04558913,-34.9353139,116,4.650000095367432,635.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:32+00:00,-8.04554814,-34.93529257,116,4.650000095367432,636.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:33+00:00,-8.04550747,-34.93527058,116,4.650000095367432,637.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:34+00:00,-8.04546648,-34.93524858,116,4.670000076293945,638.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:35+00:00,-8.04542549,-34.93522559,116,4.690000057220459,639.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:36+00:00,-8.04538449,-34.93520159,116,4.710000038146973,640.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:37+00:00,-8.04534417,-34.93517659,117,4.730000019073486,641.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:38+00:00,-8.04530251,-34.93515159,117,4.760000228881836,642.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:39+00:00,-8.04526051,-34.93512727,117,4.760000228881836,643.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:40+00:00,-8.04521819,-34.9351036,117,4.78000020980835,644.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:41+00:00,-8.0451752,-34.93508061,117,4.800000190734863,645.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:42+00:00,-8.04513286,-34.93505729,118,4.829999923706055,646.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:43+00:00,-8.04508753,-34.93503195,118,4.849999904632568,647.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:44+00:00,-8.04504287,-34.93500695,118,4.869999885559082,648.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:45+00:00,-8.04500121,-34.93498396,118,4.869999885559082,649.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:46+00:00,-8.04495955,-34.9349603,119,4.900000095367432,650.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:47+00:00,-8.04491789,-34.93493697,120,4.920000076293945,651.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:48+00:00,-8.04487624,-34.93491298,120,4.949999809265137,652.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:49+00:00,-8.0448309,-34.93488632,121,4.949999809265137,653.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:50+00:00,-8.04478491,-34.93485999,122,4.96999979019165,654.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:51+00:00,-8.04474158,-34.93483566,122,4.96999979019165,655.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:52+00:00,-8.04469791,-34.93481099,123,5.0,656.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:53+00:00,-8.04465026,-34.93478467,123,5.0,657.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:54+00:00,-8.0446036,-34.93475868,123,5.019999980926514,658.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:55+00:00,-8.04455728,-34.93473368,123,5.050000190734863,659.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:56+00:00,-8.04451161,-34.93470901,123,5.070000171661377,660.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:57+00:00,-8.04446595,-34.93468502,123,5.070000171661377,661.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:58+00:00,-8.04442129,-34.93466002,123,5.099999904632568,662.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:52:59+00:00,-8.0443753,-34.93463602,124,5.369999885559082,663.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:00+00:00,-8.04432863,-34.93461337,124,5.679999828338623,664.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:01+00:00,-8.04428231,-34.93459137,123,5.739999771118164,665.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:02+00:00,-8.04423665,-34.93456804,123,5.710000038146973,666.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:03+00:00,-8.04419098,-34.93454371,123,5.710000038146973,667.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:04+00:00,-8.04414632,-34.93451871,123,5.710000038146973,668.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:05+00:00,-8.04410132,-34.93449372,123,5.710000038146973,669.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:06+00:00,-8.04405599,-34.93446905,124,5.679999828338623,670.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:07+00:00,-8.04401066,-34.93444539,125,5.679999828338623,671.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:08+00:00,-8.04396667,-34.93442206,128,5.679999828338623,672.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:09+00:00,-8.04392368,-34.93439807,128,5.679999828338623,673.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:10+00:00,-8.04388268,-34.93437474,128,5.679999828338623,674.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:11+00:00,-8.04384102,-34.93435308,128,5.639999866485596,675.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:12+00:00,-8.04380003,-34.93433308,128,5.639999866485596,676.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:13+00:00,-8.04376003,-34.93431376,128,5.579999923706055,677.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:14+00:00,-8.04372171,-34.93429476,128,5.489999771118164,678.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:15+00:00,-8.04368438,-34.93427744,128,5.429999828338623,679.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:16+00:00,-8.04364771,-34.9342621,128,5.429999828338623,680.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:17+00:00,-8.04361272,-34.93424745,128,5.309999942779541,681.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:18+00:00,-8.04358005,-34.93423378,128,5.179999828338623,682.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:19+00:00,-8.0435504,-34.93422179,128,4.949999809265137,683.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:20+00:00,-8.04352341,-34.93421446,127,4.619999885559082,684.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:21+00:00,-8.04350174,-34.93421047,127,4.289999961853027,685.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:22+00:00,-8.04348842,-34.93420981,127,4.289999961853027,686.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:23+00:00,-8.04348343,-34.9342118,127,3.930000066757202,687.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:24+00:00,-8.04348708,-34.93421747,127,3.5299999713897705,688.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:25+00:00,-8.04349675,-34.93422713,127,2.9000000953674316,689.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:26+00:00,-8.04351241,-34.93423912,127,2.359999895095825,690.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:27+00:00,-8.04353206,-34.93425279,127,2.2200000286102295,691.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:28+00:00,-8.0435544,-34.93426679,127,2.2200000286102295,692.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:29+00:00,-8.04357939,-34.93428245,126,2.2100000381469727,693.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:30+00:00,-8.04360838,-34.93429978,126,2.2100000381469727,694.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:31+00:00,-8.04363904,-34.9343181,125,2.4700000286102295,695.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:32+00:00,-8.04366738,-34.93433576,121,2.8399999141693115,696.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:33+00:00,-8.04369704,-34.93435476,120,3.0799999237060547,697.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:34+00:00,-8.04372837,-34.93437409,120,3.0799999237060547,698.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:35+00:00,-8.04376069,-34.93439376,119,3.3399999141693115,699.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:36+00:00,-8.04379369,-34.93441243,118,3.569999933242798,700.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:37+00:00,-8.04382736,-34.93443142,118,3.7100000381469727,701.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:38+00:00,-8.04386169,-34.93445042,118,3.8299999237060547,702.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:39+00:00,-8.04389602,-34.93446942,118,3.9600000381469727,703.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:40+00:00,-8.04393068,-34.93448907,118,3.9600000381469727,704.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:41+00:00,-8.04396501,-34.93450807,118,4.059999942779541,705.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:42+00:00,-8.04399934,-34.9345274,118,4.130000114440918,706.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:43+00:00,-8.04403267,-34.93454806,119,4.179999828338623,707.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:44+00:00,-8.04406599,-34.93456872,120,4.199999809265137,708.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:45+00:00,-8.04409998,-34.93458938,120,4.210000038146973,709.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:46+00:00,-8.04413432,-34.93460938,120,4.210000038146973,710.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:47+00:00,-8.04416932,-34.93462903,120,4.210000038146973,711.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:48+00:00,-8.04420497,-34.93464802,120,4.230000019073486,712.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:49+00:00,-8.04424031,-34.93466702,120,4.25,713.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:50+00:00,-8.04427496,-34.93468669,120,4.269999980926514,714.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:51+00:00,-8.0443113,-34.93470802,120,4.309999942779541,715.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:52+00:00,-8.04434395,-34.93472801,120,4.309999942779541,716.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:53+00:00,-8.04437695,-34.93474867,120,4.340000152587891,717.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:54+00:00,-8.04441062,-34.93476834,120,4.340000152587891,718.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:55+00:00,-8.04444628,-34.93478934,119,4.340000152587891,719.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:56+00:00,-8.04448128,-34.93481033,119,4.340000152587891,720.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:57+00:00,-8.04451561,-34.93483065,120,4.340000152587891,721.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:58+00:00,-8.04454761,-34.93484797,120,4.340000152587891,722.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:53:59+00:00,-8.04457993,-34.93486531,120,4.340000152587891,723.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:54:00+00:00,-8.04461459,-34.93488496,120,4.340000152587891,724.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:54:01+00:00,-8.04464858,-34.93490495,120,4.320000171661377,725.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:54:02+00:00,-8.04468257,-34.93492429,120,4.309999942779541,726.0
2025-07-10T21:41:20Z,Ride,2025-07-10 21:54:03+00:00,-8.0447139,-34.93494194,119,4.309999942779541,727.0
