activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:37+00:00,-8.05292195,-34.94960492,31.0,114.0,228.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:38+00:00,-8.05294094,-34.94960624,31.0,114.0,229.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:39+00:00,-8.05295961,-34.94960758,31.0,116.0,230.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:40+00:00,-8.0529766,-34.94960923,31.0,115.0,231.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:41+00:00,-8.05299226,-34.9496109,31.0,115.0,232.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:42+00:00,-8.05300658,-34.94961257,31.0,115.0,233.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:43+00:00,-8.05301958,-34.9496119,31.0,115.0,234.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:44+00:00,-8.05303257,-34.94960891,31.0,115.0,235.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:45+00:00,-8.05304524,-34.94960492,31.0,115.0,236.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:46+00:00,-8.0530579,-34.94960025,31.0,116.0,237.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:47+00:00,-8.05307123,-34.94959626,30.0,117.0,238.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:48+00:00,-8.05308523,-34.94959393,30.0,118.0,239.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:49+00:00,-8.05309923,-34.94959327,30.0,118.0,240.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:50+00:00,-8.05311456,-34.94959426,30.0,118.0,241.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:50+00:00,-8.05313022,-34.94959459,30.0,118.0,241.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:51+00:00,-8.05314588,-34.94959459,31.0,119.0,242.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:52+00:00,-8.05315954,-34.94959326,31.0,120.0,243.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:53+00:00,-8.05317421,-34.94959126,30.0,120.0,244.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:54+00:00,-8.0531892,-34.9495896,30.0,120.0,245.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:55+00:00,-8.05320185,-34.94958727,30.0,120.0,246.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:56+00:00,-8.05321119,-34.94958227,31.0,120.0,247.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:57+00:00,-8.05321952,-34.94957628,31.0,120.0,248.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:58+00:00,-8.05322652,-34.94957063,31.0,120.0,249.0
2022-11-21T10:55:35Z,walk,2022-11-21 10:59:59+00:00,-8.05323385,-34.94956596,31.0,120.0,250.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:00+00:00,-8.05324384,-34.94956029,31.0,119.0,251.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:01+00:00,-8.05325284,-34.94955496,31.0,119.0,252.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:02+00:00,-8.0532605,-34.94954763,31.0,119.0,253.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:03+00:00,-8.05326783,-34.9495383,31.0,119.0,254.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:04+00:00,-8.05327649,-34.94952931,31.0,120.0,255.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:05+00:00,-8.05328349,-34.94952066,31.0,120.0,256.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:06+00:00,-8.05328981,-34.94951366,31.0,120.0,257.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:07+00:00,-8.05329615,-34.94950767,31.0,120.0,258.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:08+00:00,-8.05330215,-34.94950168,31.0,120.0,259.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:09+00:00,-8.05330614,-34.94949469,31.0,120.0,260.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:10+00:00,-8.05330947,-34.94948702,62.0,121.0,261.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:11+00:00,-8.05331214,-34.94947803,61.0,122.0,262.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:12+00:00,-8.05331446,-34.94946803,61.0,122.0,263.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:13+00:00,-8.05331646,-34.94945736,61.0,122.0,264.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:14+00:00,-8.05331846,-34.94944704,62.0,122.0,265.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:15+00:00,-8.05332046,-34.94943671,62.0,122.0,266.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:16+00:00,-8.05332278,-34.94942671,62.0,122.0,267.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:17+00:00,-8.05332545,-34.94941505,62.0,122.0,268.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:18+00:00,-8.05332777,-34.94940339,61.0,122.0,269.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:19+00:00,-8.05333111,-34.94939207,61.0,122.0,270.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:20+00:00,-8.05333577,-34.94937975,61.0,122.0,271.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:21+00:00,-8.05334043,-34.94936875,61.0,122.0,272.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:22+00:00,-8.05334376,-34.94935841,61.0,122.0,273.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:23+00:00,-8.05334675,-34.94934876,61.0,122.0,274.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:24+00:00,-8.05334908,-34.94933876,61.0,122.0,275.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:25+00:00,-8.05335173,-34.94932776,62.0,120.0,276.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:26+00:00,-8.05335473,-34.94931676,62.0,120.0,277.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:27+00:00,-8.05335673,-34.9493061,62.0,120.0,278.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:28+00:00,-8.05335772,-34.9492951,62.0,119.0,279.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:29+00:00,-8.05335805,-34.94928443,62.0,120.0,280.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:30+00:00,-8.05335905,-34.94927311,62.0,120.0,281.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:31+00:00,-8.05336137,-34.94926145,62.0,119.0,282.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:32+00:00,-8.0533637,-34.9492498,62.0,119.0,283.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:33+00:00,-8.05336669,-34.94923746,62.0,119.0,284.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:34+00:00,-8.05336968,-34.94922514,62.0,119.0,285.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:35+00:00,-8.05337235,-34.94921281,61.0,120.0,286.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:36+00:00,-8.05337501,-34.94920182,61.0,119.0,287.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:37+00:00,-8.05337867,-34.94919015,61.0,119.0,288.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:38+00:00,-8.05338301,-34.94917849,61.0,120.0,289.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:39+00:00,-8.05338666,-34.94916717,61.0,120.0,290.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:40+00:00,-8.05339066,-34.94915585,61.0,120.0,291.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:41+00:00,-8.05339532,-34.94914451,61.0,120.0,292.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:42+00:00,-8.05339965,-34.94913286,61.0,121.0,293.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:43+00:00,-8.05340331,-34.94912152,61.0,121.0,294.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:44+00:00,-8.05340863,-34.94910752,61.0,123.0,295.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:45+00:00,-8.0534153,-34.94909452,61.0,123.0,296.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:46+00:00,-8.05342196,-34.94908287,61.0,123.0,297.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:47+00:00,-8.05342929,-34.94907254,61.0,123.0,298.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:48+00:00,-8.05343895,-34.94906221,61.0,124.0,299.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:49+00:00,-8.05344995,-34.94905322,61.0,126.0,300.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:50+00:00,-8.05346228,-34.94904522,61.0,124.0,301.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:51+00:00,-8.05347494,-34.9490389,61.0,124.0,302.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:52+00:00,-8.0534876,-34.9490349,61.0,123.0,303.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:53+00:00,-8.05350027,-34.94903124,61.0,123.0,304.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:54+00:00,-8.05351126,-34.94902957,61.0,122.0,305.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:55+00:00,-8.05352259,-34.94902725,60.0,122.0,306.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:56+00:00,-8.05353358,-34.94902525,60.0,121.0,307.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:57+00:00,-8.05354458,-34.94902292,60.0,121.0,308.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:58+00:00,-8.05355657,-34.94902058,60.0,121.0,309.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:00:59+00:00,-8.05356823,-34.94901793,60.0,122.0,310.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:00+00:00,-8.05357956,-34.9490146,60.0,122.0,311.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:01+00:00,-8.05359089,-34.94901128,60.0,122.0,312.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:02+00:00,-8.05360122,-34.94900961,62.0,120.0,313.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:03+00:00,-8.05361155,-34.94900862,62.0,120.0,314.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:04+00:00,-8.05362154,-34.94900729,62.0,120.0,315.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:05+00:00,-8.05363153,-34.94900796,62.0,120.0,316.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:06+00:00,-8.05364187,-34.94901295,62.0,120.0,317.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:07+00:00,-8.05365353,-34.94902195,62.0,120.0,318.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:08+00:00,-8.05366552,-34.94903327,61.0,119.0,319.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:09+00:00,-8.05367885,-34.94904226,62.0,118.0,320.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:10+00:00,-8.05369318,-34.94905026,62.0,118.0,321.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:11+00:00,-8.0537065,-34.94905325,62.0,118.0,322.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:12+00:00,-8.05371816,-34.94905457,61.0,117.0,323.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:13+00:00,-8.05372983,-34.94905691,62.0,117.0,324.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:14+00:00,-8.05374182,-34.94905924,62.0,116.0,325.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:15+00:00,-8.05375181,-34.94906191,63.0,117.0,326.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:16+00:00,-8.05376214,-34.9490649,63.0,117.0,327.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:17+00:00,-8.05377314,-34.94906922,63.0,118.0,328.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:18+00:00,-8.0537848,-34.94907422,63.0,118.0,329.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:19+00:00,-8.05379679,-34.94908021,62.0,118.0,330.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:20+00:00,-8.05380845,-34.94908721,62.0,119.0,331.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:21+00:00,-8.05382011,-34.94909153,62.0,120.0,332.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:22+00:00,-8.05383044,-34.9490962,62.0,120.0,333.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:23+00:00,-8.0538411,-34.9491062,62.0,120.0,334.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:24+00:00,-8.0538501,-34.94911652,63.0,120.0,335.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:25+00:00,-8.0538591,-34.94912686,64.0,120.0,336.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:26+00:00,-8.05386876,-34.94913585,64.0,120.0,337.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:27+00:00,-8.05387909,-34.94914285,63.0,120.0,338.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:28+00:00,-8.05389009,-34.94914884,63.0,120.0,339.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:29+00:00,-8.05390075,-34.94915383,63.0,121.0,340.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:30+00:00,-8.0539104,-34.94915883,63.0,121.0,341.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:31+00:00,-8.05392073,-34.94916349,63.0,120.0,342.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:32+00:00,-8.05393173,-34.94916715,63.0,120.0,343.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:33+00:00,-8.05394372,-34.94916948,63.0,120.0,344.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:34+00:00,-8.05395704,-34.94917281,63.0,120.0,345.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:35+00:00,-8.05396971,-34.94917481,62.0,122.0,346.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:36+00:00,-8.05398303,-34.94917746,63.0,123.0,347.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:37+00:00,-8.05399603,-34.94918079,63.0,125.0,348.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:38+00:00,-8.05400835,-34.94918579,63.0,123.0,349.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:39+00:00,-8.05402002,-34.94918844,63.0,122.0,350.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:40+00:00,-8.05403068,-34.94919111,63.0,122.0,351.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:41+00:00,-8.05403967,-34.9491931,63.0,122.0,352.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:42+00:00,-8.05404933,-34.94919577,63.0,122.0,353.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:43+00:00,-8.05405999,-34.94919842,63.0,122.0,354.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:44+00:00,-8.05407065,-34.94920409,64.0,122.0,355.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:45+00:00,-8.05408164,-34.94921176,63.0,121.0,356.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:46+00:00,-8.0540933,-34.94922041,63.0,121.0,357.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:47+00:00,-8.0541043,-34.94923141,63.0,121.0,358.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:48+00:00,-8.05411629,-34.94924374,62.0,121.0,359.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:49+00:00,-8.05412896,-34.94925607,62.0,121.0,360.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:50+00:00,-8.05414095,-34.94926806,62.0,121.0,361.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:51+00:00,-8.05415161,-34.94927938,62.0,121.0,362.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:52+00:00,-8.05416393,-34.94929238,62.0,121.0,363.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:53+00:00,-8.05417459,-34.94930571,62.0,121.0,364.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:54+00:00,-8.05418592,-34.94931704,62.0,123.0,365.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:55+00:00,-8.05419724,-34.94932603,61.0,124.0,366.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:56+00:00,-8.05421023,-34.94933302,63.0,124.0,367.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:57+00:00,-8.0542239,-34.94933935,63.0,123.0,368.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:58+00:00,-8.05423856,-34.94934634,63.0,123.0,369.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:01:59+00:00,-8.05425356,-34.94935168,63.0,122.0,370.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:00+00:00,-8.05426821,-34.94935733,62.0,121.0,371.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:01+00:00,-8.05428254,-34.94936466,62.0,120.0,372.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:02+00:00,-8.05429654,-34.94937332,62.0,120.0,373.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:03+00:00,-8.05430986,-34.94938265,62.0,121.0,374.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:04+00:00,-8.05432152,-34.94939098,62.0,121.0,375.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:05+00:00,-8.05433218,-34.94939898,62.0,121.0,376.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:06+00:00,-8.05434352,-34.94940497,63.0,121.0,377.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:07+00:00,-8.05435684,-34.94941129,62.0,121.0,378.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:08+00:00,-8.05436983,-34.94941728,62.0,120.0,379.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:09+00:00,-8.05438315,-34.94942262,62.0,119.0,380.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:10+00:00,-8.05439682,-34.94942861,62.0,119.0,381.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:11+00:00,-8.05441114,-34.94943426,62.0,119.0,382.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:12+00:00,-8.05442414,-34.94944193,62.0,119.0,383.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:13+00:00,-8.05443713,-34.94945092,62.0,120.0,384.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:14+00:00,-8.05444912,-34.94946125,62.0,120.0,385.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:15+00:00,-8.05445978,-34.94947259,62.0,118.0,386.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:16+00:00,-8.05447211,-34.94948059,62.0,118.0,387.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:17+00:00,-8.05448345,-34.94948892,62.0,118.0,388.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:18+00:00,-8.0544951,-34.94949591,63.0,118.0,389.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:19+00:00,-8.05450477,-34.94950291,62.0,117.0,390.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:20+00:00,-8.05451444,-34.94951157,62.0,117.0,391.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:21+00:00,-8.05452343,-34.94951856,63.0,117.0,392.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:22+00:00,-8.05453176,-34.94952522,62.0,116.0,393.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:23+00:00,-8.05453943,-34.94953255,62.0,116.0,394.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:24+00:00,-8.05454743,-34.94953854,62.0,115.0,395.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:25+00:00,-8.05455642,-34.94954453,62.0,113.0,396.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:26+00:00,-8.05456742,-34.94955086,62.0,112.0,397.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:27+00:00,-8.05457975,-34.94955752,62.0,111.0,398.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:28+00:00,-8.05459307,-34.94956351,62.0,111.0,399.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:29+00:00,-8.05460574,-34.94956784,62.0,111.0,400.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:30+00:00,-8.05461806,-34.94957284,62.0,112.0,401.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:31+00:00,-8.0546294,-34.9495775,63.0,114.0,402.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:32+00:00,-8.05464006,-34.9495825,62.0,115.0,403.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:33+00:00,-8.05465039,-34.94958716,62.0,115.0,404.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:34+00:00,-8.05466171,-34.94959283,62.0,115.0,405.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:35+00:00,-8.05467338,-34.94959915,62.0,115.0,406.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:36+00:00,-8.05468537,-34.94960581,63.0,115.0,407.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:37+00:00,-8.05469802,-34.9496118,62.0,115.0,408.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:38+00:00,-8.05471069,-34.9496158,62.0,115.0,409.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:39+00:00,-8.05472268,-34.94961946,62.0,115.0,410.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:40+00:00,-8.05473368,-34.94962311,62.0,115.0,411.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:41+00:00,-8.05474467,-34.94962845,62.0,115.0,412.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:42+00:00,-8.05475533,-34.94963444,62.0,114.0,413.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:43+00:00,-8.05476566,-34.94964044,61.0,114.0,414.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:44+00:00,-8.05477565,-34.94964643,63.0,114.0,415.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:45+00:00,-8.05478598,-34.94965208,63.0,114.0,416.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:46+00:00,-8.05479732,-34.94965708,62.0,114.0,417.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:47+00:00,-8.05480898,-34.94966141,62.0,114.0,418.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:48+00:00,-8.05482131,-34.94966607,62.0,114.0,419.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:49+00:00,-8.05483364,-34.9496704,62.0,114.0,420.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:50+00:00,-8.05484663,-34.9496754,62.0,114.0,421.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:51+00:00,-8.0548593,-34.94967973,63.0,114.0,422.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:52+00:00,-8.05487163,-34.94968505,61.0,114.0,423.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:53+00:00,-8.0548843,-34.94968939,61.0,114.0,424.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:54+00:00,-8.05489762,-34.94969472,61.0,114.0,425.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:55+00:00,-8.05491094,-34.94970104,61.0,114.0,426.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:56+00:00,-8.05492393,-34.94970737,62.0,115.0,427.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:57+00:00,-8.05493626,-34.94971403,63.0,116.0,428.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:58+00:00,-8.05494792,-34.94972002,62.0,117.0,429.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:02:59+00:00,-8.05495892,-34.94972502,62.0,116.0,430.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:00+00:00,-8.05496958,-34.94973001,62.0,116.0,431.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:01+00:00,-8.0549809,-34.94973401,61.0,116.0,432.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:02+00:00,-8.05499156,-34.94973668,63.0,116.0,433.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:03+00:00,-8.05500189,-34.94973901,63.0,116.0,434.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:04+00:00,-8.05501156,-34.94974234,63.0,116.0,435.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:05+00:00,-8.05502155,-34.94974566,62.0,115.0,436.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:06+00:00,-8.05503154,-34.94974999,62.0,115.0,437.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:07+00:00,-8.05504086,-34.94975566,61.0,115.0,438.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:08+00:00,-8.05505086,-34.94976198,60.0,115.0,439.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:09+00:00,-8.05506152,-34.94976864,61.0,115.0,440.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:10+00:00,-8.05507318,-34.94977564,62.0,115.0,441.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:11+00:00,-8.05508418,-34.9497823,63.0,116.0,442.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:12+00:00,-8.05509517,-34.94978829,63.0,116.0,443.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:13+00:00,-8.05510617,-34.94979495,63.0,116.0,444.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:14+00:00,-8.05511717,-34.94980062,62.0,115.0,445.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:15+00:00,-8.05512849,-34.94980694,61.0,115.0,446.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:16+00:00,-8.05514048,-34.94981427,61.0,114.0,447.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:17+00:00,-8.05515247,-34.94982127,62.0,113.0,448.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:18+00:00,-8.05516347,-34.94982859,62.0,113.0,449.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:19+00:00,-8.0551738,-34.94983526,62.0,113.0,450.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:20+00:00,-8.05518413,-34.94984125,62.0,113.0,451.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:21+00:00,-8.05519478,-34.9498469,62.0,113.0,452.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:22+00:00,-8.05520677,-34.94985257,62.0,114.0,453.0
2022-11-21T10:55:35Z,walk,2022-11-21 11:03:23+00:00,-8.05521944,-34.94986057,61.0,115.0,454.0
