activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2023-06-13T22:12:44Z,run,2023-06-13T22:14:00Z,-8.0497247,-34.95338507,133.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:01Z,-8.04970638,-34.95337974,134.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:02Z,-8.04968739,-34.95337608,134.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:03Z,-8.04966606,-34.95337509,134.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:04Z,-8.0496444,-34.95336942,134.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:05Z,-8.0496234,-34.95335976,134.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:06Z,-8.04960207,-34.95334677,134.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:07Z,-8.04958074,-34.95332877,134.0,85.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:08Z,-8.04955974,-34.95331144,134.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:09Z,-8.04953809,-34.95329744,134.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:10Z,-8.04951643,-34.95328445,134.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:11Z,-8.04949377,-34.95327645,135.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:12Z,-8.04947011,-34.95327279,135.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:13Z,-8.04944711,-34.95326913,135.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:14Z,-8.04942744,-34.95326181,134.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:15Z,-8.04940612,-34.95325847,134.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:16Z,-8.04938278,-34.95325582,134.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:17Z,-8.04936079,-34.95324949,134.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:18Z,-8.04934146,-34.95323883,133.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:19Z,-8.04932147,-34.95322984,133.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:20Z,-8.04930147,-34.95321884,132.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:21Z,-8.04928148,-34.95321018,132.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:22Z,-8.04925915,-34.95320785,131.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:23Z,-8.04923615,-34.95320918,129.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:24Z,-8.04921382,-34.95320451,128.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:25Z,-8.04919082,-34.95320019,127.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:26Z,-8.04916949,-34.95319486,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:27Z,-8.04914883,-34.95319052,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:28Z,-8.0491265,-34.95319085,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:29Z,-8.04910251,-34.95319384,125.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:30Z,-8.04907952,-34.95319384,125.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:31Z,-8.04905619,-34.95319417,125.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:32Z,-8.04903019,-34.95319716,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:33Z,-8.04900586,-34.95319417,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:34Z,-8.04898254,-34.95318917,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:35Z,-8.04896121,-34.95318384,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:36Z,-8.04893888,-34.95318085,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:37Z,-8.04891723,-34.95317786,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:38Z,-8.04889457,-34.95317586,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:39Z,-8.04887157,-34.9531752,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:40Z,-8.04884825,-34.9531752,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:41Z,-8.04882525,-34.95317652,127.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:42Z,-8.04880291,-34.95317886,127.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:43Z,-8.04878192,-34.95318251,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:44Z,-8.04875959,-34.95318651,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:45Z,-8.04873759,-34.9531925,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:46Z,-8.04871493,-34.95319817,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:47Z,-8.04869228,-34.95320317,125.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:48Z,-8.04866861,-34.9532055,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:49Z,-8.04864562,-34.95320317,126.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:50Z,-8.04862362,-34.95319884,127.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:51Z,-8.04860296,-34.95319317,128.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:52Z,-8.04858264,-34.95318618,128.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:53Z,-8.04856332,-34.95317585,130.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:54Z,-8.04854365,-34.95316518,130.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:55Z,-8.04852466,-34.95315252,130.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:56Z,-8.04850466,-34.95313919,130.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:57Z,-8.04848434,-34.95312519,130.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:58Z,-8.04846334,-34.95310919,130.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:14:59Z,-8.04844268,-34.9530922,130.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:00Z,-8.04842336,-34.95307354,129.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:01Z,-8.04840669,-34.95305254,129.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:02Z,-8.04839303,-34.95302989,129.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:03Z,-8.04838203,-34.95300656,129.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:04Z,-8.04837204,-34.9529829,129.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:05Z,-8.04836439,-34.95295957,129.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:06Z,-8.04835739,-34.95293625,129.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:07Z,-8.04834805,-34.95291125,129.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:08Z,-8.04833572,-34.95288625,129.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:09Z,-8.04832305,-34.95285959,129.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:10Z,-8.04831173,-34.95283259,129.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:11Z,-8.0483034,-34.95280593,130.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:12Z,-8.04829541,-34.95277794,133.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:13Z,-8.04828874,-34.95274894,133.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:14Z,-8.04828541,-34.9527206,133.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:15Z,-8.04828442,-34.95269128,133.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:15:16Z,-8.04828475,-34.95266461,133.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:05Z,-8.04826275,-34.95266029,,
2023-06-13T22:12:44Z,run,2023-06-13T22:19:06Z,-8.04824209,-34.95265462,128.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:07Z,-8.04822177,-34.95264762,128.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:08Z,-8.04820244,-34.9526373,130.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:09Z,-8.04818278,-34.95262663,130.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:10Z,-8.04816379,-34.95261397,130.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:11Z,-8.04814379,-34.95260064,130.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:12Z,-8.04812347,-34.95258664,130.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:13Z,-8.04810247,-34.95257064,130.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:39Z,-8.04810347,-34.95254432,,
2023-06-13T22:12:44Z,run,2023-06-13T22:19:40Z,-8.04810446,-34.952519,139.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:41Z,-8.04810479,-34.952495,139.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:42Z,-8.04810511,-34.95247,140.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:43Z,-8.04810479,-34.95244401,140.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:44Z,-8.04810313,-34.95242001,141.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:45Z,-8.0481008,-34.95239767,142.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:46Z,-8.04809914,-34.95237568,143.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:47Z,-8.04809914,-34.95235268,143.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:48Z,-8.04809981,-34.95232903,144.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:49Z,-8.0481008,-34.95230369,144.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:50Z,-8.04810313,-34.95227936,144.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:51Z,-8.04810846,-34.9522517,144.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:52Z,-8.04811312,-34.95222337,144.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:53Z,-8.04811711,-34.95219638,144.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:54Z,-8.04812178,-34.95217138,145.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:55Z,-8.04812677,-34.95214772,145.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:56Z,-8.04813309,-34.95212339,145.0,89.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:57Z,-8.04814009,-34.95209906,147.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:58Z,-8.04814742,-34.9520744,148.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:19:59Z,-8.04815575,-34.9520484,150.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:00Z,-8.04816275,-34.95202308,151.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:01Z,-8.04816808,-34.95199975,151.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:02Z,-8.04817075,-34.95197443,152.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:03Z,-8.04817241,-34.95194844,153.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:04Z,-8.04817373,-34.95192312,153.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:05Z,-8.0481744,-34.95189878,153.0,89.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:06Z,-8.04817472,-34.95187645,153.0,89.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:07Z,-8.04817472,-34.95185145,153.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:08Z,-8.04817505,-34.95182679,153.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:09Z,-8.04817538,-34.95180079,153.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:10Z,-8.04817603,-34.95177447,153.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:11Z,-8.04817636,-34.95174848,153.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:12Z,-8.04817669,-34.95172615,152.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:14Z,-8.04817769,-34.95170582,152.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:14Z,-8.04817868,-34.95168549,152.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:15Z,-8.04817935,-34.95166483,152.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:16Z,-8.04818135,-34.95164384,152.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:17Z,-8.04818334,-34.95162218,152.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:18Z,-8.04818534,-34.95159919,153.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:19Z,-8.04818767,-34.95157552,153.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:20Z,-8.048191,-34.95155153,154.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:21Z,-8.04819366,-34.9515272,155.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:22Z,-8.04819599,-34.95150321,155.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:23Z,-8.04819965,-34.95147787,156.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:24Z,-8.04820298,-34.95145255,156.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:25Z,-8.04820498,-34.95142855,156.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:26Z,-8.04820731,-34.95140523,157.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:27Z,-8.04821063,-34.95138189,158.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:28Z,-8.04821463,-34.9513579,159.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:29Z,-8.04821863,-34.95133525,160.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:30Z,-8.04822263,-34.95131358,162.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:31Z,-8.04822529,-34.95129191,162.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:32Z,-8.04822661,-34.95126926,163.0,85.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:33Z,-8.04822728,-34.95124793,163.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:34Z,-8.04822793,-34.95122794,163.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:35Z,-8.04822893,-34.95120694,164.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:36Z,-8.04822959,-34.95118494,165.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:37Z,-8.04823059,-34.95116229,165.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:38Z,-8.04823059,-34.9511383,165.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:39Z,-8.04823059,-34.95111231,166.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:40Z,-8.04823191,-34.95108564,167.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:41Z,-8.04823458,-34.95105898,167.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:42Z,-8.04823824,-34.95103398,168.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:43Z,-8.04824223,-34.95101032,169.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:44Z,-8.04824789,-34.95098699,169.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:45Z,-8.04825356,-34.95096266,171.0,88.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:46Z,-8.04825822,-34.95093534,171.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:47Z,-8.04826121,-34.95090634,172.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:48Z,-8.04826587,-34.950878,172.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:49Z,-8.04827121,-34.95085201,172.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:50Z,-8.0482782,-34.95083136,172.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:51Z,-8.04828453,-34.95081703,171.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:52Z,-8.0482902,-34.95080403,169.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:53Z,-8.04829419,-34.95079271,167.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:54Z,-8.04829652,-34.95078238,166.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:55Z,-8.04829619,-34.95077372,166.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:56Z,-8.04829485,-34.9507644,166.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:57Z,-8.04829253,-34.95075574,165.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:58Z,-8.04828853,-34.95074442,164.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:20:59Z,-8.04828321,-34.95073175,164.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:00Z,-8.04827587,-34.95071943,164.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:01Z,-8.04826488,-34.95071077,163.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:02Z,-8.04825055,-34.95070677,163.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:03Z,-8.04823423,-34.95070545,163.0,85.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:04Z,-8.04821656,-34.9507061,165.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:05Z,-8.04819923,-34.95070777,165.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:06Z,-8.04817956,-34.95070943,164.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:07Z,-8.04815924,-34.95070976,162.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:08Z,-8.04813891,-34.95071075,162.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:09Z,-8.04811825,-34.95071308,161.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:10Z,-8.04809759,-34.95071674,159.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:11Z,-8.04807727,-34.95071874,160.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:12Z,-8.0480576,-34.95071774,162.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:14Z,-8.04803861,-34.95071507,162.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:14Z,-8.04801894,-34.95071042,162.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:14Z,-8.04799829,-34.95070743,164.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:15Z,-8.04797729,-34.95070509,165.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:16Z,-8.04795695,-34.95070542,166.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:17Z,-8.04793762,-34.95070607,167.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:18Z,-8.04791663,-34.95070974,166.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:19Z,-8.04789496,-34.95071473,166.0,86.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:20Z,-8.04787363,-34.95071873,166.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:21Z,-8.04785197,-34.95072239,167.0,87.0
2023-06-13T22:12:44Z,run,2023-06-13T22:21:22Z,-8.04782964,-34.95072271,167.0,87.0
