activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate
2024-03-16T22:09:57Z,walk,2024-03-16T22:13:49Z,-8.04920765,-34.94735103,33.0,1.5800000429153442,121.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:13:50Z,-8.04919498,-34.94734303,33.0,1.5800000429153442,121.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:13:51Z,-8.04918098,-34.94733638,33.0,1.5800000429153442,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:13:52Z,-8.04916631,-34.94732772,33.0,1.5800000429153442,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:13:53Z,-8.04915132,-34.94731906,33.0,1.5700000524520874,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:13:54Z,-8.04913766,-34.94730906,32.0,1.5700000524520874,118.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:13:55Z,-8.049125,-34.94729806,32.0,1.5700000524520874,117.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:13:56Z,-8.04911333,-34.94728641,32.0,1.5700000524520874,117.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:13:57Z,-8.049103,-34.94727507,33.0,1.5700000524520874,117.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:13:58Z,-8.04909301,-34.94726042,33.0,1.5800000429153442,116.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:13:59Z,-8.04908534,-34.94724543,33.0,1.5800000429153442,116.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:00Z,-8.04907669,-34.94723109,33.0,1.5800000429153442,116.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:01Z,-8.04906702,-34.94721777,33.0,1.590000033378601,116.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:02Z,-8.0490557,-34.94720677,33.0,1.590000033378601,116.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:03Z,-8.04904436,-34.9471971,33.0,1.590000033378601,114.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:04Z,-8.04903336,-34.94718678,32.0,1.600000023841858,114.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:05Z,-8.04902371,-34.94717645,33.0,1.600000023841858,114.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:06Z,-8.04901372,-34.94716746,32.0,1.600000023841858,115.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:07Z,-8.04900273,-34.94715912,32.0,1.6100000143051147,117.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:08Z,-8.04899139,-34.94715079,32.0,1.6100000143051147,117.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:09Z,-8.04898073,-34.94713979,33.0,1.6100000143051147,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:10Z,-8.04897107,-34.94712579,32.0,1.6100000143051147,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:11Z,-8.04896207,-34.94711113,32.0,1.6100000143051147,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:12Z,-8.04895374,-34.94709681,32.0,1.6100000143051147,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:12Z,-8.04894407,-34.94708314,33.0,1.600000023841858,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:13Z,-8.04893408,-34.94707248,33.0,1.600000023841858,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:14Z,-8.04892209,-34.94706382,33.0,1.600000023841858,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:15Z,-8.04890809,-34.94705783,33.0,1.600000023841858,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:16Z,-8.04889443,-34.9470555,33.0,1.600000023841858,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:17Z,-8.0488801,-34.94705383,32.0,1.600000023841858,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:18Z,-8.04886578,-34.94705184,32.0,1.600000023841858,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:19Z,-8.04884944,-34.94704917,32.0,1.600000023841858,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:20Z,-8.04883344,-34.94704585,32.0,1.600000023841858,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:21Z,-8.04881845,-34.94704252,32.0,1.600000023841858,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:22Z,-8.04880345,-34.94703853,33.0,1.6100000143051147,121.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:23Z,-8.0487888,-34.94703487,33.0,1.6100000143051147,122.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:24Z,-8.04877447,-34.94703188,33.0,1.6100000143051147,122.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:25Z,-8.04876115,-34.94702921,33.0,1.6100000143051147,122.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:26Z,-8.04874848,-34.94702588,33.0,1.6100000143051147,121.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:27Z,-8.04873416,-34.94702156,33.0,1.6100000143051147,121.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:28Z,-8.04871816,-34.9470179,33.0,1.6100000143051147,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:29Z,-8.04870283,-34.94701623,33.0,1.6100000143051147,121.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:30Z,-8.04868917,-34.94701591,33.0,1.6100000143051147,121.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:31Z,-8.04867984,-34.9470169,33.0,1.6100000143051147,121.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:32Z,-8.04867318,-34.94702257,33.0,1.6100000143051147,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:33Z,-8.04867019,-34.9470319,33.0,1.6100000143051147,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:34Z,-8.04867051,-34.94704189,64.0,1.6100000143051147,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:35Z,-8.04867351,-34.94705122,66.0,1.600000023841858,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:36Z,-8.0486765,-34.94706088,66.0,1.590000033378601,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:37Z,-8.04868183,-34.94707121,66.0,1.590000033378601,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:38Z,-8.04869016,-34.94708187,66.0,1.5800000429153442,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:39Z,-8.04869916,-34.94709454,66.0,1.5700000524520874,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:40Z,-8.04870816,-34.94710719,66.0,1.559999942779541,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:41Z,-8.04871716,-34.94711919,65.0,1.559999942779541,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:42Z,-8.04872648,-34.94713019,66.0,1.5499999523162842,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:43Z,-8.04873681,-34.94714119,64.0,1.5499999523162842,121.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:44Z,-8.04874581,-34.94715085,64.0,1.5499999523162842,121.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:45Z,-8.04875614,-34.94715951,65.0,1.5499999523162842,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:46Z,-8.04876746,-34.9471685,66.0,1.5499999523162842,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:47Z,-8.04877913,-34.94717683,68.0,1.559999942779541,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:48Z,-8.04879012,-34.94718315,68.0,1.559999942779541,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:49Z,-8.04880245,-34.94718949,68.0,1.559999942779541,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:50Z,-8.04881444,-34.94719514,68.0,1.559999942779541,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:51Z,-8.0488281,-34.94720247,65.0,1.559999942779541,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:52Z,-8.04884143,-34.94721112,65.0,1.559999942779541,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:53Z,-8.04885276,-34.94722179,65.0,1.559999942779541,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:54Z,-8.04886309,-34.94723311,65.0,1.559999942779541,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:55Z,-8.04887441,-34.94724078,65.0,1.559999942779541,121.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:56Z,-8.0488864,-34.94724744,65.0,1.559999942779541,121.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:57Z,-8.04889774,-34.9472551,65.0,1.559999942779541,122.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:58Z,-8.04890907,-34.94726109,65.0,1.559999942779541,123.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:14:59Z,-8.04892006,-34.94726809,65.0,1.559999942779541,123.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:00Z,-8.04893005,-34.94727442,65.0,1.559999942779541,123.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:01Z,-8.04894038,-34.94728074,65.0,1.559999942779541,123.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:02Z,-8.04895138,-34.94728774,65.0,1.559999942779541,124.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:03Z,-8.04896272,-34.94729573,65.0,1.5499999523162842,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:04Z,-8.04897571,-34.94730439,65.0,1.5499999523162842,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:05Z,-8.04898903,-34.94731372,66.0,1.5499999523162842,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:06Z,-8.0490027,-34.94732238,66.0,1.5499999523162842,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:07Z,-8.04901635,-34.94733103,66.0,1.5499999523162842,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:08Z,-8.04902868,-34.9473387,66.0,1.5499999523162842,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:09Z,-8.04904034,-34.94734636,66.0,1.5499999523162842,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:10Z,-8.04905201,-34.94735436,66.0,1.5499999523162842,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:11Z,-8.049064,-34.94736301,66.0,1.5499999523162842,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:12Z,-8.04907633,-34.94737235,66.0,1.5499999523162842,128.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:13Z,-8.04908766,-34.94738234,66.0,1.5499999523162842,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:14Z,-8.04909799,-34.94739099,66.0,1.5499999523162842,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:15Z,-8.04910931,-34.94739833,65.0,1.5499999523162842,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:16Z,-8.04912065,-34.94740498,65.0,1.5499999523162842,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:17Z,-8.04913231,-34.94741065,65.0,1.5499999523162842,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:18Z,-8.04914331,-34.94741498,66.0,1.5499999523162842,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:19Z,-8.04915497,-34.94741897,65.0,1.5499999523162842,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:20Z,-8.04916664,-34.94742397,65.0,1.5499999523162842,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:21Z,-8.04917996,-34.94742763,65.0,1.5499999523162842,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:22Z,-8.04919295,-34.9474313,65.0,1.5499999523162842,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:23Z,-8.04920627,-34.94743262,65.0,1.5499999523162842,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:24Z,-8.04922027,-34.94743294,65.0,1.5399999618530273,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:25Z,-8.04923361,-34.94743262,65.0,1.5399999618530273,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:26Z,-8.04924761,-34.94743262,65.0,1.5399999618530273,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:27Z,-8.0492626,-34.9474313,65.0,1.5399999618530273,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:28Z,-8.04927793,-34.94742996,65.0,1.5299999713897705,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:29Z,-8.04929292,-34.94742897,64.0,1.5299999713897705,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:30Z,-8.04930692,-34.94742897,64.0,1.5299999713897705,124.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:31Z,-8.04931959,-34.94742996,64.0,1.5299999713897705,124.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:32Z,-8.04933091,-34.94742964,64.0,1.5299999713897705,124.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:33Z,-8.04934191,-34.9474303,64.0,1.5299999713897705,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:34Z,-8.04935357,-34.94743263,64.0,1.5299999713897705,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:35Z,-8.04936556,-34.94743263,65.0,1.5299999713897705,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:36Z,-8.04937889,-34.94743295,65.0,1.5299999713897705,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:37Z,-8.04939355,-34.94743429,66.0,1.5299999713897705,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:38Z,-8.04941088,-34.94743694,66.0,1.5299999713897705,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:39Z,-8.04942654,-34.9474386,66.0,1.5199999809265137,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:40Z,-8.04943986,-34.9474386,66.0,1.5199999809265137,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:41Z,-8.04945153,-34.94743828,66.0,1.5099999904632568,127.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:42Z,-8.04946285,-34.94743795,65.0,1.5099999904632568,127.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:43Z,-8.04947318,-34.94743861,65.0,1.5099999904632568,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:44Z,-8.04948252,-34.94743994,65.0,1.5099999904632568,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:45Z,-8.04949517,-34.94744228,65.0,1.5,124.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:46Z,-8.04951016,-34.94744593,65.0,1.4900000095367432,124.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:47Z,-8.0495255,-34.94744892,65.0,1.4800000190734863,123.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:48Z,-8.04954049,-34.94745059,65.0,1.4700000286102295,122.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:49Z,-8.04955449,-34.94745059,65.0,1.4700000286102295,122.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:50Z,-8.04957015,-34.94745059,65.0,1.4700000286102295,122.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:51Z,-8.04958514,-34.94744992,33.0,1.4600000381469727,122.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:52Z,-8.04960047,-34.94745025,32.0,1.4500000476837158,122.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:53Z,-8.04961713,-34.94745025,32.0,1.4500000476837158,122.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:54Z,-8.04963413,-34.94745191,32.0,1.4500000476837158,122.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:55Z,-8.04965146,-34.94745458,32.0,1.4500000476837158,122.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:56Z,-8.04966812,-34.94745824,32.0,1.4500000476837158,122.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:57Z,-8.04968412,-34.94746224,32.0,1.4500000476837158,122.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:58Z,-8.04969945,-34.94746489,32.0,1.4600000381469727,124.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:15:59Z,-8.0497141,-34.94746622,32.0,1.4600000381469727,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:00Z,-8.04972944,-34.94746687,32.0,1.4700000286102295,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:01Z,-8.04974443,-34.94746854,65.0,1.4700000286102295,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:02Z,-8.04975976,-34.94747153,65.0,1.4700000286102295,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:03Z,-8.04977409,-34.94747386,65.0,1.4800000190734863,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:04Z,-8.04978842,-34.94747653,65.0,1.4800000190734863,127.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:05Z,-8.04980207,-34.94748052,65.0,1.4900000095367432,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:06Z,-8.0498164,-34.94748485,65.0,1.4900000095367432,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:07Z,-8.04983206,-34.94748884,65.0,1.4900000095367432,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:08Z,-8.0498474,-34.94749217,65.0,1.4900000095367432,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:09Z,-8.04986205,-34.94749482,65.0,1.4900000095367432,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:10Z,-8.04987538,-34.94749649,64.0,1.5,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:11Z,-8.04988737,-34.94749617,64.0,1.5,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:12Z,-8.04989936,-34.94749649,64.0,1.5,127.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:13Z,-8.04991102,-34.94749649,64.0,1.5,127.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:14Z,-8.04992301,-34.94749617,64.0,1.5,127.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:15Z,-8.04993535,-34.94749584,64.0,1.5,128.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:16Z,-8.04994967,-34.94749584,64.0,1.5,128.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:17Z,-8.04996466,-34.94749683,64.0,1.5,128.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:18Z,-8.04998033,-34.9474995,66.0,1.4900000095367432,128.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:19Z,-8.04999498,-34.94750316,66.0,1.4900000095367432,128.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:20Z,-8.05001097,-34.94750716,66.0,1.4900000095367432,128.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:21Z,-8.05002664,-34.94751081,66.0,1.4900000095367432,121.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:22Z,-8.0500433,-34.94751281,66.0,1.4900000095367432,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:23Z,-8.0500593,-34.9475148,66.0,1.4900000095367432,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:24Z,-8.05007596,-34.94751647,66.0,1.4900000095367432,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:25Z,-8.05009162,-34.94751847,65.0,1.4900000095367432,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:26Z,-8.05010661,-34.94752114,65.0,1.4900000095367432,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:27Z,-8.05012094,-34.94752413,65.0,1.5,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:28Z,-8.05013494,-34.94752712,65.0,1.5,118.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:29Z,-8.05014993,-34.94753044,65.0,1.5,118.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:30Z,-8.05016526,-34.94753311,65.0,1.5,118.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:31Z,-8.05018226,-34.9475361,65.0,1.5099999904632568,118.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:32Z,-8.05019958,-34.94753843,65.0,1.5099999904632568,118.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:33Z,-8.05021591,-34.94754009,65.0,1.5099999904632568,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:34Z,-8.0502309,-34.94754142,65.0,1.5099999904632568,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:35Z,-8.05024624,-34.94754208,66.0,1.5099999904632568,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:36Z,-8.05026157,-34.94754307,66.0,1.5099999904632568,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:37Z,-8.05027889,-34.94754473,67.0,1.5099999904632568,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:38Z,-8.05029623,-34.94754772,67.0,1.5099999904632568,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:39Z,-8.05031289,-34.94755138,67.0,1.5099999904632568,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:40Z,-8.05032955,-34.94755371,65.0,1.5099999904632568,119.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:41Z,-8.05034455,-34.94755538,64.0,1.5199999809265137,120.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:42Z,-8.05035787,-34.9475557,64.0,1.5199999809265137,121.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:43Z,-8.05037086,-34.94755603,64.0,1.5199999809265137,122.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:44Z,-8.05038319,-34.94755736,64.0,1.5299999713897705,123.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:45Z,-8.05039685,-34.94755768,64.0,1.5299999713897705,123.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:46Z,-8.05041184,-34.94755736,64.0,1.5299999713897705,123.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:47Z,-8.05042617,-34.94755669,65.0,1.5299999713897705,124.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:48Z,-8.0504405,-34.94755637,66.0,1.5299999713897705,124.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:49Z,-8.05045483,-34.94755637,65.0,1.5299999713897705,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:50Z,-8.05046816,-34.94755605,65.0,1.5299999713897705,127.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:51Z,-8.05048148,-34.94755539,65.0,1.5299999713897705,127.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:52Z,-8.05049515,-34.94755638,65.0,1.5299999713897705,124.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:53Z,-8.05051014,-34.94755771,65.0,1.5299999713897705,124.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:54Z,-8.05052579,-34.94756104,65.0,1.5199999809265137,124.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:55Z,-8.05054146,-34.94756536,65.0,1.5199999809265137,124.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:56Z,-8.05055878,-34.94757136,65.0,1.5199999809265137,124.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:57Z,-8.05057612,-34.94757702,65.0,1.5199999809265137,124.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:58Z,-8.05059177,-34.94758168,66.0,1.5199999809265137,124.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:16:59Z,-8.0506061,-34.94758302,66.0,1.5299999713897705,123.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:00Z,-8.05062043,-34.94758367,66.0,1.5299999713897705,122.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:01Z,-8.05063576,-34.94758367,66.0,1.5299999713897705,123.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:02Z,-8.0506521,-34.94758234,66.0,1.5299999713897705,123.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:03Z,-8.05066709,-34.94758168,67.0,1.5299999713897705,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:04Z,-8.05068041,-34.94758168,67.0,1.5399999618530273,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:05Z,-8.0506924,-34.94758168,67.0,1.5399999618530273,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:06Z,-8.05070473,-34.94758003,66.0,1.5399999618530273,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:07Z,-8.05071839,-34.94757869,65.0,1.5399999618530273,125.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:08Z,-8.05073338,-34.94757737,65.0,1.5399999618530273,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:09Z,-8.05074871,-34.94757769,65.0,1.5399999618530273,126.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:10Z,-8.05076271,-34.94757902,65.0,1.5399999618530273,127.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:11Z,-8.05077571,-34.94758167,65.0,1.5399999618530273,128.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:12Z,-8.05078804,-34.94758401,66.0,1.5299999713897705,128.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:13Z,-8.05080037,-34.94758601,66.0,1.5299999713897705,128.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:14Z,-8.05081336,-34.94758733,66.0,1.5299999713897705,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:15Z,-8.05082803,-34.94758933,66.0,1.5299999713897705,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:16Z,-8.05084368,-34.94759133,66.0,1.5299999713897705,131.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:17Z,-8.05085902,-34.94759299,66.0,1.5299999713897705,130.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:18Z,-8.05087302,-34.94759364,66.0,1.5299999713897705,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:19Z,-8.05088634,-34.94759431,65.0,1.5299999713897705,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:20Z,-8.05089966,-34.94759497,65.0,1.5299999713897705,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:21Z,-8.05091233,-34.94759663,65.0,1.5299999713897705,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:22Z,-8.05092532,-34.94759896,65.0,1.5299999713897705,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:23Z,-8.05093999,-34.94760096,65.0,1.5299999713897705,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:24Z,-8.05095532,-34.94760296,65.0,1.5199999809265137,129.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:25Z,-8.05097164,-34.94760595,65.0,1.5199999809265137,128.0
2024-03-16T22:09:57Z,walk,2024-03-16T22:17:26Z,-8.05098698,-34.94760927,66.0,1.5199999809265137,128.0
