activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence,duration_seconds
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:38+00:00,-8.05333608,-34.94875981,1.600000023841858,123.0,66.0,203.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:39+00:00,-8.05334673,-34.94876448,1.600000023841858,124.0,66.0,204.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:40+00:00,-8.05335807,-34.94877047,1.590000033378601,122.0,67.0,205.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:41+00:00,-8.05336873,-34.94877746,1.590000033378601,122.0,67.0,206.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:42+00:00,-8.05337939,-34.94878512,1.590000033378601,119.0,68.0,207.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:43+00:00,-8.05338905,-34.94879312,1.5800000429153442,118.0,68.0,208.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:44+00:00,-8.05339904,-34.94880079,1.5800000429153442,118.0,68.0,209.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:45+00:00,-8.05341103,-34.94880912,1.5700000524520874,118.0,68.0,210.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:46+00:00,-8.05342469,-34.94881745,1.5700000524520874,118.0,68.0,211.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:47+00:00,-8.05343869,-34.94882545,1.5700000524520874,118.0,68.0,212.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:48+00:00,-8.05345203,-34.94883278,1.559999942779541,118.0,68.0,213.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:49+00:00,-8.05346402,-34.94883977,1.559999942779541,118.0,68.0,214.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:50+00:00,-8.05347734,-34.94884677,1.559999942779541,118.0,68.0,215.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:51+00:00,-8.05349033,-34.94885376,1.559999942779541,119.0,68.0,216.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:52+00:00,-8.05350466,-34.94886109,1.5499999523162842,121.0,68.0,217.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:53+00:00,-8.05351866,-34.94886843,1.5499999523162842,121.0,68.0,218.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:54+00:00,-8.05353266,-34.94887542,1.559999942779541,122.0,68.0,219.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:55+00:00,-8.05354632,-34.94888308,1.559999942779541,123.0,68.0,220.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:56+00:00,-8.05355865,-34.94889142,1.559999942779541,124.0,68.0,221.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:57+00:00,-8.05357132,-34.94889841,1.559999942779541,124.0,68.0,222.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:58+00:00,-8.05358364,-34.9489044,1.5700000524520874,123.0,67.0,223.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:27:59+00:00,-8.05359698,-34.9489094,1.5700000524520874,123.0,67.0,224.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:00+00:00,-8.0536113,-34.9489144,1.5700000524520874,123.0,67.0,225.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:01+00:00,-8.0536293,-34.94891805,1.5800000429153442,122.0,67.0,226.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:02+00:00,-8.05364762,-34.94892404,1.5800000429153442,122.0,67.0,227.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:03+00:00,-8.05366461,-34.94893038,1.5800000429153442,120.0,65.0,228.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:04+00:00,-8.05367695,-34.94893603,1.590000033378601,120.0,65.0,229.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:05+00:00,-8.05368694,-34.94894202,1.600000023841858,121.0,65.0,230.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:06+00:00,-8.05369793,-34.94895002,1.600000023841858,121.0,65.0,231.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:07+00:00,-8.05371026,-34.94896068,1.600000023841858,121.0,65.0,232.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:08+00:00,-8.05372358,-34.94897035,1.6100000143051147,121.0,65.0,233.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:09+00:00,-8.05373791,-34.94897767,1.6100000143051147,122.0,65.0,234.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:10+00:00,-8.05375256,-34.94898434,1.6200000047683716,122.0,65.0,235.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:11+00:00,-8.05376723,-34.94899033,1.6200000047683716,122.0,65.0,236.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:12+00:00,-8.05378089,-34.94899665,1.6200000047683716,122.0,65.0,237.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:13+00:00,-8.05379355,-34.94900365,1.6299999952316284,122.0,65.0,238.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:14+00:00,-8.05380554,-34.94901165,1.6299999952316284,122.0,65.0,239.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:14+00:00,-8.05381753,-34.94901897,1.6399999856948853,122.0,65.0,239.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:15+00:00,-8.0538302,-34.94902697,1.6399999856948853,121.0,31.0,240.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:16+00:00,-8.05384386,-34.9490363,1.6399999856948853,121.0,31.0,241.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:17+00:00,-8.05385885,-34.94904563,1.6399999856948853,121.0,31.0,242.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:18+00:00,-8.0538735,-34.94905495,1.6399999856948853,121.0,31.0,243.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:19+00:00,-8.05388917,-34.94906428,1.6399999856948853,122.0,31.0,244.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:20+00:00,-8.05390383,-34.94907361,1.649999976158142,122.0,32.0,245.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:21+00:00,-8.05391816,-34.94908194,1.649999976158142,122.0,33.0,246.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:22+00:00,-8.05393083,-34.94908993,1.649999976158142,122.0,32.0,247.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:23+00:00,-8.05394282,-34.94909793,1.649999976158142,122.0,32.0,248.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:24+00:00,-8.05395481,-34.9491046,1.659999966621399,123.0,32.0,249.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:25+00:00,-8.05396713,-34.94911092,1.659999966621399,124.0,32.0,250.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:26+00:00,-8.0539798,-34.94911991,1.6699999570846558,124.0,32.0,251.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:27+00:00,-8.05399246,-34.9491289,1.6699999570846558,124.0,32.0,252.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:28+00:00,-8.05400512,-34.94913824,1.6699999570846558,124.0,32.0,253.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:29+00:00,-8.05401711,-34.94914756,1.6699999570846558,124.0,32.0,254.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:30+00:00,-8.05402978,-34.94915523,1.6799999475479126,124.0,32.0,255.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:31+00:00,-8.05404278,-34.94916155,1.6799999475479126,124.0,32.0,256.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:32+00:00,-8.05405343,-34.94916722,1.6799999475479126,124.0,32.0,257.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:33+00:00,-8.05406409,-34.94917454,1.6799999475479126,123.0,32.0,258.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:34+00:00,-8.05407541,-34.94918121,1.6799999475479126,123.0,32.0,259.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:35+00:00,-8.05408808,-34.94918553,1.6799999475479126,124.0,32.0,260.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:36+00:00,-8.0541014,-34.94919053,1.6799999475479126,124.0,32.0,261.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:37+00:00,-8.05411474,-34.94919453,1.6799999475479126,124.0,33.0,262.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:38+00:00,-8.05412874,-34.94919885,1.6799999475479126,124.0,32.0,263.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:39+00:00,-8.0541404,-34.94920184,1.6699999570846558,124.0,32.0,264.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:40+00:00,-8.0541514,-34.94920483,1.6699999570846558,124.0,31.0,265.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:41+00:00,-8.05416206,-34.94920782,1.6699999570846558,124.0,32.0,266.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:42+00:00,-8.05417305,-34.94921282,1.6699999570846558,124.0,32.0,267.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:43+00:00,-8.05418538,-34.94921881,1.659999966621399,124.0,32.0,268.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:44+00:00,-8.05419837,-34.94922548,1.659999966621399,125.0,32.0,269.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:45+00:00,-8.05421171,-34.94923214,1.659999966621399,124.0,32.0,270.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:46+00:00,-8.05422503,-34.94923879,1.659999966621399,124.0,32.0,271.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:47+00:00,-8.05423702,-34.94924679,1.659999966621399,124.0,32.0,272.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:48+00:00,-8.05424869,-34.94925479,1.659999966621399,124.0,32.0,273.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:49+00:00,-8.05425901,-34.94926179,1.659999966621399,124.0,32.0,274.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:50+00:00,-8.05426934,-34.94926812,1.659999966621399,124.0,32.0,275.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:51+00:00,-8.05428,-34.94927444,1.659999966621399,125.0,32.0,276.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:52+00:00,-8.05429167,-34.94928211,1.659999966621399,125.0,33.0,277.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:53+00:00,-8.05430499,-34.94929044,1.659999966621399,125.0,33.0,278.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:54+00:00,-8.05431865,-34.94929877,1.659999966621399,125.0,33.0,279.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:55+00:00,-8.05433231,-34.94930643,1.649999976158142,124.0,32.0,280.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:56+00:00,-8.05434597,-34.94931343,1.649999976158142,124.0,32.0,281.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:57+00:00,-8.0543583,-34.9493191,1.649999976158142,124.0,32.0,282.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:58+00:00,-8.05437063,-34.94932342,1.6399999856948853,124.0,32.0,283.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:28:59+00:00,-8.05438195,-34.94932875,1.6399999856948853,124.0,32.0,284.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:00+00:00,-8.05439362,-34.94933442,1.6399999856948853,125.0,32.0,285.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:01+00:00,-8.05440494,-34.94934142,1.6399999856948853,127.0,32.0,286.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:02+00:00,-8.05441761,-34.94934942,1.6399999856948853,126.0,33.0,287.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:03+00:00,-8.0544306,-34.94935775,1.6399999856948853,127.0,32.0,288.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:04+00:00,-8.05444426,-34.94936508,1.6399999856948853,126.0,32.0,289.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:05+00:00,-8.05445826,-34.94937308,1.6399999856948853,126.0,32.0,290.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:06+00:00,-8.05447226,-34.94938007,1.6399999856948853,126.0,32.0,291.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:07+00:00,-8.05448525,-34.9493864,1.6399999856948853,126.0,32.0,292.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:08+00:00,-8.05449792,-34.94939272,1.6399999856948853,127.0,32.0,293.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:09+00:00,-8.05451059,-34.94940039,1.6399999856948853,127.0,32.0,294.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:10+00:00,-8.05452491,-34.94940872,1.6399999856948853,127.0,31.0,295.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:11+00:00,-8.05453924,-34.94941771,1.649999976158142,128.0,32.0,296.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:12+00:00,-8.05455391,-34.94942704,1.649999976158142,128.0,32.0,297.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:13+00:00,-8.05456857,-34.94943637,1.649999976158142,129.0,32.0,298.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:14+00:00,-8.05458323,-34.94944436,1.649999976158142,129.0,31.0,299.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:15+00:00,-8.05459822,-34.94945203,1.649999976158142,129.0,33.0,300.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:16+00:00,-8.05461188,-34.94945869,1.659999966621399,129.0,32.0,301.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:17+00:00,-8.05462455,-34.94946535,1.659999966621399,129.0,32.0,302.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:18+00:00,-8.05463954,-34.94947267,1.6699999570846558,130.0,32.0,303.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:19+00:00,-8.05465419,-34.94947901,1.6699999570846558,130.0,33.0,304.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:20+00:00,-8.05466886,-34.94948566,1.6699999570846558,130.0,33.0,305.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:21+00:00,-8.05468385,-34.94949232,1.6799999475479126,130.0,32.0,306.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:22+00:00,-8.05469985,-34.94949899,1.6799999475479126,130.0,32.0,307.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:23+00:00,-8.05471418,-34.94950564,1.6799999475479126,130.0,32.0,308.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:24+00:00,-8.05472651,-34.94951264,1.690000057220459,131.0,32.0,309.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:25+00:00,-8.05473884,-34.9495193,1.690000057220459,131.0,32.0,310.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:26+00:00,-8.05474916,-34.94952463,1.690000057220459,131.0,32.0,311.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:27+00:00,-8.05475816,-34.94952896,1.690000057220459,131.0,32.0,312.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:28+00:00,-8.05476616,-34.94953329,1.690000057220459,130.0,32.0,313.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:29+00:00,-8.05477515,-34.94953961,1.690000057220459,131.0,32.0,314.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:30+00:00,-8.05478549,-34.94954695,1.690000057220459,131.0,32.0,315.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:31+00:00,-8.05479814,-34.94955594,1.6799999475479126,131.0,32.0,316.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:32+00:00,-8.0548118,-34.94956459,1.6799999475479126,131.0,32.0,317.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:33+00:00,-8.05482512,-34.94957358,1.6799999475479126,131.0,32.0,318.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:34+00:00,-8.05483646,-34.94958592,1.6799999475479126,132.0,32.0,319.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:35+00:00,-8.05484779,-34.94959724,1.6699999570846558,132.0,32.0,320.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:36+00:00,-8.05486011,-34.94960557,1.6699999570846558,135.0,32.0,321.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:37+00:00,-8.05487111,-34.94961223,1.6699999570846558,137.0,32.0,322.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:38+00:00,-8.05488378,-34.9496199,1.6699999570846558,133.0,32.0,323.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:39+00:00,-8.05489577,-34.94962722,1.6699999570846558,133.0,32.0,324.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:40+00:00,-8.05490943,-34.94963455,1.6799999475479126,132.0,32.0,325.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:41+00:00,-8.05492009,-34.94964255,1.6799999475479126,132.0,32.0,326.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:42+00:00,-8.05492875,-34.94964888,1.6799999475479126,132.0,32.0,327.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:43+00:00,-8.05493841,-34.94965453,1.6799999475479126,132.0,33.0,328.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:44+00:00,-8.05494907,-34.9496602,1.6799999475479126,131.0,32.0,329.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:45+00:00,-8.0549614,-34.94966753,1.6799999475479126,131.0,32.0,330.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:46+00:00,-8.05497405,-34.94967553,1.6699999570846558,129.0,32.0,331.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:47+00:00,-8.05498705,-34.94968452,1.6699999570846558,129.0,32.0,332.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:48+00:00,-8.05500071,-34.94969351,1.6699999570846558,129.0,32.0,333.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:49+00:00,-8.05501304,-34.9497025,1.659999966621399,130.0,32.0,334.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:50+00:00,-8.05502737,-34.94971116,1.659999966621399,130.0,32.0,335.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:51+00:00,-8.05504137,-34.94971916,1.659999966621399,130.0,32.0,336.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:52+00:00,-8.05505537,-34.94972616,1.659999966621399,130.0,32.0,337.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:53+00:00,-8.05506902,-34.94973415,1.659999966621399,130.0,32.0,338.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:54+00:00,-8.05508302,-34.94974348,1.659999966621399,130.0,32.0,339.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:55+00:00,-8.05509735,-34.94975415,1.659999966621399,130.0,32.0,340.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:56+00:00,-8.05511368,-34.94976547,1.6699999570846558,130.0,32.0,341.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:57+00:00,-8.05513,-34.9497758,1.6699999570846558,130.0,32.0,342.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:58+00:00,-8.05514634,-34.9497858,1.6699999570846558,130.0,32.0,343.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:29:59+00:00,-8.055163,-34.9497938,1.6799999475479126,129.0,32.0,344.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:00+00:00,-8.05517999,-34.94980245,1.6799999475479126,129.0,33.0,345.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:01+00:00,-8.05519599,-34.94981178,1.690000057220459,129.0,33.0,346.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:02+00:00,-8.05521032,-34.9498211,1.7000000476837158,129.0,33.0,347.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:03+00:00,-8.05522398,-34.94983143,1.7000000476837158,129.0,33.0,348.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:04+00:00,-8.05523697,-34.94984143,1.7100000381469727,130.0,33.0,349.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:05+00:00,-8.0552493,-34.94985277,1.7200000286102295,130.0,33.0,350.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:06+00:00,-8.05526163,-34.94986509,1.7200000286102295,130.0,33.0,351.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:07+00:00,-8.05527196,-34.94987609,1.7300000190734863,130.0,33.0,352.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:08+00:00,-8.05528229,-34.94988841,1.7300000190734863,130.0,32.0,353.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:09+00:00,-8.05529162,-34.94989975,1.7300000190734863,130.0,32.0,354.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:10+00:00,-8.05530028,-34.94990874,1.7400000095367432,130.0,32.0,355.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:11+00:00,-8.05531127,-34.94991707,1.7400000095367432,130.0,32.0,356.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:12+00:00,-8.05532227,-34.94992374,1.75,130.0,32.0,357.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:13+00:00,-8.05533359,-34.94992973,1.75,130.0,32.0,358.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:14+00:00,-8.05534459,-34.94993538,1.75,131.0,32.0,359.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:15+00:00,-8.05535325,-34.94994038,1.75,131.0,32.0,360.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:16+00:00,-8.05536058,-34.94994371,1.7400000095367432,131.0,31.0,361.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:17+00:00,-8.05536857,-34.94994636,1.7400000095367432,131.0,31.0,362.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:18+00:00,-8.05537789,-34.94994903,1.7300000190734863,130.0,31.0,363.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:19+00:00,-8.05538723,-34.94995103,1.7200000286102295,129.0,31.0,364.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:20+00:00,-8.05539756,-34.94995369,1.7100000381469727,128.0,31.0,365.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:21+00:00,-8.05540755,-34.94995769,1.7100000381469727,128.0,31.0,366.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:22+00:00,-8.05541755,-34.94996434,1.7000000476837158,128.0,33.0,367.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:23+00:00,-8.05542621,-34.94997468,1.6799999475479126,128.0,33.0,368.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:24+00:00,-8.05543186,-34.949986,1.6699999570846558,129.0,33.0,369.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:25+00:00,-8.05543485,-34.94999732,1.659999966621399,130.0,32.0,370.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:26+00:00,-8.05543819,-34.95000965,1.649999976158142,130.0,32.0,371.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:27+00:00,-8.05544219,-34.95002298,1.649999976158142,130.0,32.0,372.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:28+00:00,-8.05544651,-34.95003764,1.6399999856948853,131.0,33.0,373.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:29+00:00,-8.0554515,-34.9500523,1.6299999952316284,131.0,33.0,374.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:30+00:00,-8.05545649,-34.95006529,1.6299999952316284,131.0,33.0,375.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:31+00:00,-8.05546249,-34.95007728,1.6200000047683716,131.0,33.0,376.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:32+00:00,-8.05546881,-34.95008862,1.6200000047683716,131.0,33.0,377.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:33+00:00,-8.05547581,-34.95010028,1.6200000047683716,131.0,33.0,378.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:34+00:00,-8.05548314,-34.95011162,1.6200000047683716,131.0,33.0,379.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:35+00:00,-8.05549147,-34.95012461,1.6200000047683716,131.0,33.0,380.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:36+00:00,-8.05549813,-34.95013626,1.6100000143051147,131.0,33.0,381.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:37+00:00,-8.05550312,-34.95014793,1.6100000143051147,131.0,33.0,382.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:38+00:00,-8.05550745,-34.95016025,1.6100000143051147,131.0,33.0,383.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:30:39+00:00,-8.05551144,-34.95017359,1.6100000143051147,131.0,33.0,384.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:34:29+00:00,-8.05552244,-34.95017924,,,,614.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:34:30+00:00,-8.0555311,-34.95018423,1.75,131.0,32.0,615.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:34:31+00:00,-8.05553843,-34.95018757,1.7400000095367432,131.0,31.0,616.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:34:32+00:00,-8.05554642,-34.95019022,1.7400000095367432,131.0,31.0,617.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:34:33+00:00,-8.05555574,-34.95019289,1.7300000190734863,130.0,31.0,618.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:34:59+00:00,-8.05555807,-34.95020721,,,,644.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:35:00+00:00,-8.05556007,-34.95022121,1.590000033378601,134.0,31.0,645.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:35:01+00:00,-8.0555644,-34.95023587,1.590000033378601,134.0,31.0,646.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:35:02+00:00,-8.05556872,-34.95024987,1.590000033378601,134.0,31.0,647.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:35:03+00:00,-8.05557405,-34.95026387,1.5800000429153442,134.0,31.0,648.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:35:04+00:00,-8.05557805,-34.95027853,1.5800000429153442,134.0,31.0,649.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:35:05+00:00,-8.05558005,-34.95029419,1.5800000429153442,134.0,31.0,650.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:35:06+00:00,-8.05558205,-34.95030952,1.5800000429153442,133.0,31.0,651.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:35:07+00:00,-8.05558171,-34.95032552,1.5800000429153442,133.0,31.0,652.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:35:08+00:00,-8.05557939,-34.95033952,1.5800000429153442,132.0,31.0,653.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:35:09+00:00,-8.05557672,-34.95035151,1.5800000429153442,132.0,31.0,654.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:35:10+00:00,-8.05557373,-34.95036416,1.5800000429153442,130.0,32.0,655.0
2023-08-30T22:23:59Z,walk,2023-08-30 22:35:11+00:00,-8.05557141,-34.9503775,1.5800000429153442,130.0,32.0,656.0
