activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,duration_seconds,altitude_diff,distance_diff,gradient
2020-04-11T19:11:38Z,Biking,2020-04-11 20:23:57+00:00,-8.035733222961426,-34.96195983886719,4.0,15324.0,136,4339.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:23:57+00:00,-8.035733222961426,-34.96195983886719,4.0,15324.0,136,4339.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:23:57+00:00,-8.035733222961426,-34.96195983886719,4.0,15324.0,135,4339.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:23:59+00:00,-8.035674095153809,-34.9619140625,4.0,15332.0,134,4341.0,0.0,8.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:23:59+00:00,-8.035674095153809,-34.9619140625,4.0,15332.0,134,4341.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:23:59+00:00,-8.035674095153809,-34.9619140625,4.0,15332.0,134,4341.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:23:59+00:00,-8.035674095153809,-34.9619140625,4.0,15332.0,134,4341.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:23:59+00:00,-8.035674095153809,-34.9619140625,4.0,15332.0,134,4341.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:23:59+00:00,-8.035674095153809,-34.9619140625,4.0,15332.0,134,4341.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:23:59+00:00,-8.035674095153809,-34.9619140625,4.0,15332.0,134,4341.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:23:59+00:00,-8.035674095153809,-34.9619140625,4.0,15332.0,133,4341.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:01+00:00,-8.035615921020508,-34.96187210083008,4.0,15340.0,133,4343.0,0.0,8.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:01+00:00,-8.035615921020508,-34.96187210083008,4.0,15340.0,133,4343.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:01+00:00,-8.035615921020508,-34.96187210083008,4.0,15340.0,133,4343.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:01+00:00,-8.035615921020508,-34.96187210083008,4.0,15340.0,133,4343.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:01+00:00,-8.035615921020508,-34.96187210083008,4.0,15340.0,133,4343.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:01+00:00,-8.035615921020508,-34.96187210083008,4.0,15340.0,133,4343.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:01+00:00,-8.035615921020508,-34.96187210083008,4.0,15340.0,133,4343.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:01+00:00,-8.035615921020508,-34.96187210083008,4.0,15340.0,133,4343.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:03+00:00,-8.035553932189941,-34.961830139160156,4.0,15348.0,132,4345.0,0.0,8.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:03+00:00,-8.035553932189941,-34.961830139160156,4.0,15348.0,132,4345.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:03+00:00,-8.035553932189941,-34.961830139160156,4.0,15348.0,132,4345.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:03+00:00,-8.035553932189941,-34.961830139160156,4.0,15348.0,132,4345.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:03+00:00,-8.035553932189941,-34.961830139160156,4.0,15348.0,132,4345.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:03+00:00,-8.035553932189941,-34.961830139160156,4.0,15348.0,132,4345.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:03+00:00,-8.035553932189941,-34.961830139160156,4.0,15348.0,132,4345.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:03+00:00,-8.035553932189941,-34.961830139160156,4.0,15348.0,130,4345.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:05+00:00,-8.035492897033691,-34.96178436279297,4.0,15356.0,129,4347.0,0.0,8.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:05+00:00,-8.035492897033691,-34.96178436279297,4.0,15356.0,129,4347.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:05+00:00,-8.035492897033691,-34.96178436279297,4.0,15356.0,129,4347.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:05+00:00,-8.035492897033691,-34.96178436279297,4.0,15356.0,129,4347.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:05+00:00,-8.035492897033691,-34.96178436279297,4.0,15356.0,129,4347.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:05+00:00,-8.035492897033691,-34.96178436279297,4.0,15356.0,129,4347.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:05+00:00,-8.035492897033691,-34.96178436279297,4.0,15356.0,129,4347.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:05+00:00,-8.035492897033691,-34.96178436279297,4.0,15356.0,128,4347.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:07+00:00,-8.03543472290039,-34.96174240112305,4.0,15364.0,128,4349.0,0.0,8.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:07+00:00,-8.03543472290039,-34.96174240112305,4.0,15364.0,128,4349.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:07+00:00,-8.03543472290039,-34.96174240112305,4.0,15364.0,128,4349.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:07+00:00,-8.03543472290039,-34.96174240112305,4.0,15364.0,128,4349.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:07+00:00,-8.03543472290039,-34.96174240112305,4.0,15364.0,128,4349.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:07+00:00,-8.03543472290039,-34.96174240112305,4.0,15364.0,128,4349.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:07+00:00,-8.03543472290039,-34.96174240112305,4.0,15364.0,128,4349.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:07+00:00,-8.03543472290039,-34.96174240112305,4.0,15364.0,126,4349.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:09+00:00,-8.03537654876709,-34.961700439453125,4.0,15372.0,122,4351.0,0.0,8.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:09+00:00,-8.03537654876709,-34.961700439453125,4.0,15372.0,122,4351.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:09+00:00,-8.03537654876709,-34.961700439453125,4.0,15372.0,122,4351.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:09+00:00,-8.03537654876709,-34.961700439453125,4.0,15372.0,122,4351.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:09+00:00,-8.03537654876709,-34.961700439453125,4.0,15372.0,122,4351.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:09+00:00,-8.03537654876709,-34.961700439453125,4.0,15372.0,122,4351.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:09+00:00,-8.03537654876709,-34.961700439453125,4.0,15372.0,122,4351.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:09+00:00,-8.03537654876709,-34.961700439453125,4.0,15372.0,120,4351.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:11+00:00,-8.035323143005371,-34.9616584777832,4.0,15380.0,118,4353.0,0.0,8.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:11+00:00,-8.035323143005371,-34.9616584777832,4.0,15380.0,118,4353.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:11+00:00,-8.035323143005371,-34.9616584777832,4.0,15380.0,118,4353.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:11+00:00,-8.035323143005371,-34.9616584777832,4.0,15380.0,118,4353.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:11+00:00,-8.035323143005371,-34.9616584777832,4.0,15380.0,118,4353.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:11+00:00,-8.035323143005371,-34.9616584777832,4.0,15380.0,118,4353.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:11+00:00,-8.035323143005371,-34.9616584777832,4.0,15380.0,118,4353.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:11+00:00,-8.035323143005371,-34.9616584777832,4.0,15380.0,116,4353.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:13+00:00,-8.035269737243652,-34.96162033081055,4.0,15387.1,111,4355.0,0.0,7.100000000000364,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:13+00:00,-8.035269737243652,-34.96162033081055,4.0,15387.1,111,4355.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:13+00:00,-8.035269737243652,-34.96162033081055,4.0,15387.1,111,4355.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:13+00:00,-8.035269737243652,-34.96162033081055,4.0,15387.1,111,4355.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:13+00:00,-8.035269737243652,-34.96162033081055,4.0,15387.1,111,4355.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:13+00:00,-8.035269737243652,-34.96162033081055,4.0,15387.1,111,4355.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:13+00:00,-8.035269737243652,-34.96162033081055,4.0,15387.1,111,4355.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:13+00:00,-8.035269737243652,-34.96162033081055,4.0,15387.1,111,4355.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:15+00:00,-8.035211563110352,-34.96158218383789,4.0,15395.1,110,4357.0,0.0,8.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:15+00:00,-8.035211563110352,-34.96158218383789,4.0,15395.1,110,4357.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:15+00:00,-8.035211563110352,-34.96158218383789,4.0,15395.1,110,4357.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:15+00:00,-8.035211563110352,-34.96158218383789,4.0,15395.1,110,4357.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:15+00:00,-8.035211563110352,-34.96158218383789,4.0,15395.1,110,4357.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:15+00:00,-8.035211563110352,-34.96158218383789,4.0,15395.1,110,4357.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:15+00:00,-8.035211563110352,-34.96158218383789,4.0,15395.1,110,4357.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:15+00:00,-8.035211563110352,-34.96158218383789,4.0,15395.1,110,4357.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:17+00:00,-8.035152435302734,-34.9615364074707,4.0,15403.1,109,4359.0,0.0,8.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:17+00:00,-8.035152435302734,-34.9615364074707,4.0,15403.1,109,4359.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:17+00:00,-8.035152435302734,-34.9615364074707,4.0,15403.1,109,4359.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:17+00:00,-8.035152435302734,-34.9615364074707,4.0,15403.1,109,4359.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:17+00:00,-8.035152435302734,-34.9615364074707,4.0,15403.1,109,4359.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:17+00:00,-8.035152435302734,-34.9615364074707,4.0,15403.1,109,4359.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:17+00:00,-8.035152435302734,-34.9615364074707,4.0,15403.1,109,4359.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:17+00:00,-8.035152435302734,-34.9615364074707,4.0,15403.1,108,4359.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:19+00:00,-8.035086631774902,-34.961490631103516,4.0,15412.1,108,4361.0,0.0,9.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:19+00:00,-8.035086631774902,-34.961490631103516,4.0,15412.1,108,4361.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:19+00:00,-8.035086631774902,-34.961490631103516,4.0,15412.1,108,4361.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:19+00:00,-8.035086631774902,-34.961490631103516,4.0,15412.1,108,4361.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:19+00:00,-8.035086631774902,-34.961490631103516,4.0,15412.1,108,4361.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:19+00:00,-8.035086631774902,-34.961490631103516,4.0,15412.1,108,4361.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:19+00:00,-8.035086631774902,-34.961490631103516,4.0,15412.1,108,4361.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:19+00:00,-8.035086631774902,-34.961490631103516,4.0,15412.1,107,4361.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:21+00:00,-8.035022735595703,-34.96144485473633,4.0,15421.1,107,4363.0,0.0,9.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:21+00:00,-8.035022735595703,-34.96144485473633,4.0,15421.1,107,4363.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:21+00:00,-8.035022735595703,-34.96144485473633,4.0,15421.1,107,4363.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:21+00:00,-8.035022735595703,-34.96144485473633,4.0,15421.1,107,4363.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:21+00:00,-8.035022735595703,-34.96144485473633,4.0,15421.1,107,4363.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:21+00:00,-8.035022735595703,-34.96144485473633,4.0,15421.1,107,4363.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:21+00:00,-8.035022735595703,-34.96144485473633,4.0,15421.1,107,4363.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:21+00:00,-8.035022735595703,-34.96144485473633,4.0,15421.1,107,4363.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:23+00:00,-8.034950256347656,-34.961387634277344,4.0,15431.1,104,4365.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:23+00:00,-8.034950256347656,-34.961387634277344,4.0,15431.1,104,4365.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:23+00:00,-8.034950256347656,-34.961387634277344,4.0,15431.1,104,4365.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:23+00:00,-8.034950256347656,-34.961387634277344,4.0,15431.1,104,4365.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:23+00:00,-8.034950256347656,-34.961387634277344,4.0,15431.1,104,4365.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:23+00:00,-8.034950256347656,-34.961387634277344,4.0,15431.1,104,4365.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:23+00:00,-8.034950256347656,-34.961387634277344,4.0,15431.1,104,4365.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:23+00:00,-8.034950256347656,-34.961387634277344,4.0,15431.1,102,4365.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:25+00:00,-8.03487777709961,-34.96133041381836,4.0,15441.1,101,4367.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:25+00:00,-8.03487777709961,-34.96133041381836,4.0,15441.1,101,4367.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:25+00:00,-8.03487777709961,-34.96133041381836,4.0,15441.1,101,4367.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:25+00:00,-8.03487777709961,-34.96133041381836,4.0,15441.1,101,4367.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:25+00:00,-8.03487777709961,-34.96133041381836,4.0,15441.1,101,4367.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:25+00:00,-8.03487777709961,-34.96133041381836,4.0,15441.1,101,4367.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:25+00:00,-8.03487777709961,-34.96133041381836,4.0,15441.1,101,4367.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:25+00:00,-8.03487777709961,-34.96133041381836,4.0,15441.1,100,4367.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:27+00:00,-8.034790992736816,-34.96126174926758,4.0,15453.1,100,4369.0,0.0,12.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:27+00:00,-8.034790992736816,-34.96126174926758,4.0,15453.1,100,4369.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:27+00:00,-8.034790992736816,-34.96126174926758,4.0,15453.1,100,4369.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:27+00:00,-8.034790992736816,-34.96126174926758,4.0,15453.1,100,4369.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:27+00:00,-8.034790992736816,-34.96126174926758,4.0,15453.1,100,4369.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:27+00:00,-8.034790992736816,-34.96126174926758,4.0,15453.1,100,4369.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:27+00:00,-8.034790992736816,-34.96126174926758,4.0,15453.1,100,4369.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:27+00:00,-8.034790992736816,-34.96126174926758,4.0,15453.1,101,4369.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:28+00:00,-8.034745216369629,-34.96122741699219,4.0,15459.1,102,4370.0,0.0,6.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:28+00:00,-8.034745216369629,-34.96122741699219,4.0,15459.1,102,4370.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:28+00:00,-8.034745216369629,-34.96122741699219,4.0,15459.1,102,4370.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:28+00:00,-8.034745216369629,-34.96122741699219,4.0,15459.1,102,4370.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:28+00:00,-8.034745216369629,-34.96122741699219,4.0,15459.1,102,4370.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:28+00:00,-8.034745216369629,-34.96122741699219,4.0,15459.1,102,4370.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:28+00:00,-8.034745216369629,-34.96122741699219,4.0,15459.1,102,4370.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:28+00:00,-8.034745216369629,-34.96122741699219,4.0,15459.1,102,4370.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:29+00:00,-8.034703254699707,-34.9611930847168,4.0,15465.1,103,4371.0,0.0,6.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:29+00:00,-8.034703254699707,-34.9611930847168,4.0,15465.1,103,4371.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:29+00:00,-8.034703254699707,-34.9611930847168,4.0,15465.1,103,4371.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:29+00:00,-8.034703254699707,-34.9611930847168,4.0,15465.1,103,4371.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:29+00:00,-8.034703254699707,-34.9611930847168,4.0,15465.1,103,4371.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:29+00:00,-8.034703254699707,-34.9611930847168,4.0,15465.1,103,4371.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:29+00:00,-8.034703254699707,-34.9611930847168,4.0,15465.1,103,4371.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:29+00:00,-8.034703254699707,-34.9611930847168,4.0,15465.1,102,4371.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:30+00:00,-8.034655570983887,-34.96115493774414,4.0,15472.1,102,4372.0,0.0,7.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:30+00:00,-8.034655570983887,-34.96115493774414,4.0,15472.1,102,4372.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:30+00:00,-8.034655570983887,-34.96115493774414,4.0,15472.1,102,4372.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:30+00:00,-8.034655570983887,-34.96115493774414,4.0,15472.1,102,4372.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:30+00:00,-8.034655570983887,-34.96115493774414,4.0,15472.1,102,4372.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:30+00:00,-8.034655570983887,-34.96115493774414,4.0,15472.1,102,4372.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:30+00:00,-8.034655570983887,-34.96115493774414,4.0,15472.1,102,4372.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:30+00:00,-8.034655570983887,-34.96115493774414,4.0,15472.1,102,4372.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:31+00:00,-8.03460693359375,-34.961116790771484,4.0,15479.1,102,4373.0,0.0,7.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:31+00:00,-8.03460693359375,-34.961116790771484,4.0,15479.1,102,4373.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:31+00:00,-8.03460693359375,-34.961116790771484,4.0,15479.1,102,4373.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:31+00:00,-8.03460693359375,-34.961116790771484,4.0,15479.1,102,4373.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:31+00:00,-8.03460693359375,-34.961116790771484,4.0,15479.1,102,4373.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:31+00:00,-8.03460693359375,-34.961116790771484,4.0,15479.1,102,4373.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:31+00:00,-8.03460693359375,-34.961116790771484,4.0,15479.1,102,4373.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:31+00:00,-8.03460693359375,-34.961116790771484,4.0,15479.1,102,4373.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:32+00:00,-8.03455924987793,-34.96107864379883,4.0,15486.1,103,4374.0,0.0,7.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:32+00:00,-8.03455924987793,-34.96107864379883,4.0,15486.1,103,4374.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:32+00:00,-8.03455924987793,-34.96107864379883,4.0,15486.1,103,4374.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:32+00:00,-8.03455924987793,-34.96107864379883,4.0,15486.1,103,4374.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:32+00:00,-8.03455924987793,-34.96107864379883,4.0,15486.1,103,4374.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:32+00:00,-8.03455924987793,-34.96107864379883,4.0,15486.1,103,4374.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:32+00:00,-8.03455924987793,-34.96107864379883,4.0,15486.1,103,4374.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:32+00:00,-8.03455924987793,-34.96107864379883,4.0,15486.1,103,4374.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:33+00:00,-8.03451156616211,-34.96104431152344,4.0,15492.1,104,4375.0,0.0,6.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:33+00:00,-8.03451156616211,-34.96104431152344,4.0,15492.1,104,4375.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:33+00:00,-8.03451156616211,-34.96104431152344,4.0,15492.1,104,4375.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:33+00:00,-8.03451156616211,-34.96104431152344,4.0,15492.1,104,4375.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:33+00:00,-8.03451156616211,-34.96104431152344,4.0,15492.1,104,4375.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:33+00:00,-8.03451156616211,-34.96104431152344,4.0,15492.1,104,4375.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:33+00:00,-8.03451156616211,-34.96104431152344,4.0,15492.1,104,4375.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:33+00:00,-8.03451156616211,-34.96104431152344,4.0,15492.1,104,4375.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:34+00:00,-8.034465789794922,-34.96100616455078,4.0,15499.2,104,4376.0,0.0,7.100000000000364,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:34+00:00,-8.034465789794922,-34.96100616455078,4.0,15499.2,104,4376.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:34+00:00,-8.034465789794922,-34.96100616455078,4.0,15499.2,104,4376.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 20:24:34+00:00,-8.034465789794922,-34.96100616455078,4.0,15499.2,104,4376.0,0.0,0.0,
