activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,duration_seconds
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:28+00:00,-8.04471755,-34.93821354,113,3.1700000762939453,42.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:29+00:00,-8.04474121,-34.93822053,110,2.75,43.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:30+00:00,-8.04476654,-34.93822919,110,2.569999933242798,44.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:31+00:00,-8.04479319,-34.93823719,110,2.5399999618530273,45.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:32+00:00,-8.04482153,-34.93824519,110,2.5399999618530273,46.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:33+00:00,-8.04485053,-34.93825385,110,2.5399999618530273,47.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:34+00:00,-8.04488085,-34.93826284,109,2.6600000858306885,48.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:35+00:00,-8.04491117,-34.93827284,110,2.890000104904175,49.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:36+00:00,-8.04494117,-34.93828516,111,3.0299999713897705,50.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:37+00:00,-8.04497183,-34.93829816,111,3.119999885559082,51.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:38+00:00,-8.0450005,-34.93831182,111,3.119999885559082,52.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:39+00:00,-8.04502815,-34.93832648,112,3.2200000286102295,53.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:40+00:00,-8.04505649,-34.93834014,113,3.3299999237060547,54.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:41+00:00,-8.04508549,-34.93835281,114,3.369999885559082,55.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:42+00:00,-8.04511414,-34.93836446,113,3.369999885559082,56.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:43+00:00,-8.0451438,-34.93837546,113,3.4100000858306885,57.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:44+00:00,-8.04517313,-34.93838613,113,3.4100000858306885,58.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:45+00:00,-8.04520212,-34.93839779,112,3.4600000381469727,59.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:46+00:00,-8.04523078,-34.93841011,112,3.4600000381469727,60.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:47+00:00,-8.0452581,-34.93842244,113,3.4600000381469727,61.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:48+00:00,-8.04528544,-34.93843477,114,3.440000057220459,62.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:49+00:00,-8.04531344,-34.93844577,115,3.440000057220459,63.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:50+00:00,-8.04534109,-34.93845643,115,3.440000057220459,64.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:51+00:00,-8.04536843,-34.93846743,115,3.440000057220459,65.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:52+00:00,-8.04539575,-34.9384781,115,3.440000057220459,66.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:53+00:00,-8.04542307,-34.93848842,115,3.430000066757202,67.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:54+00:00,-8.0454504,-34.93849876,115,3.430000066757202,68.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:55+00:00,-8.04547573,-34.93851108,115,3.4200000762939453,69.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:56+00:00,-8.04549739,-34.9385284,115,3.4200000762939453,70.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:57+00:00,-8.04551272,-34.9385494,115,3.4100000858306885,71.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:58+00:00,-8.04552138,-34.9385744,116,3.4000000953674316,72.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:46:59+00:00,-8.04552571,-34.93860173,116,3.380000114440918,73.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:00+00:00,-8.04552803,-34.93863073,116,3.369999885559082,74.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:01+00:00,-8.0455287,-34.93866106,116,3.369999885559082,75.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:02+00:00,-8.0455277,-34.93869238,116,3.369999885559082,76.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:03+00:00,-8.04552604,-34.93872371,116,3.359999895095825,77.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:04+00:00,-8.04552305,-34.93875536,116,3.3499999046325684,78.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:05+00:00,-8.04551806,-34.93878735,116,3.3399999141693115,79.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:06+00:00,-8.04551241,-34.93881935,115,3.3399999141693115,80.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:07+00:00,-8.04550674,-34.93885168,115,3.3499999046325684,81.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:08+00:00,-8.04550007,-34.93888501,115,3.3499999046325684,82.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:09+00:00,-8.04549275,-34.93891768,116,3.3499999046325684,83.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:10+00:00,-8.04548608,-34.93895,115,3.359999895095825,84.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:11+00:00,-8.04548009,-34.93898267,115,3.359999895095825,85.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:12+00:00,-8.04547444,-34.93901466,114,3.369999885559082,86.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:13+00:00,-8.0454691,-34.93904598,114,3.380000114440918,87.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:14+00:00,-8.04546378,-34.93907765,114,3.380000114440918,88.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:15+00:00,-8.04545811,-34.93910897,114,3.4000000953674316,89.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:16+00:00,-8.04545245,-34.93914029,114,3.4100000858306885,90.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:17+00:00,-8.04544712,-34.93917228,114,3.4100000858306885,91.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:18+00:00,-8.04544147,-34.93920428,114,3.4200000762939453,92.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:19+00:00,-8.04543547,-34.93923627,114,3.4200000762939453,93.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:20+00:00,-8.04543014,-34.9392686,114,3.4200000762939453,94.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:21+00:00,-8.04542448,-34.93930126,115,3.430000066757202,95.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:22+00:00,-8.04541982,-34.9393336,115,3.430000066757202,96.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:23+00:00,-8.04541382,-34.93936492,115,3.430000066757202,97.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:24+00:00,-8.0454075,-34.93939624,115,3.440000057220459,98.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:25+00:00,-8.0454005,-34.93942723,115,3.5,99.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:26+00:00,-8.04539417,-34.93945856,115,3.5,100.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:27+00:00,-8.04538851,-34.93949088,115,3.549999952316284,101.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:28+00:00,-8.04538218,-34.93952321,115,3.5399999618530273,102.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:29+00:00,-8.04537585,-34.93955554,115,3.5399999618530273,103.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:30+00:00,-8.04536953,-34.93958754,113,3.5399999618530273,104.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:31+00:00,-8.04536287,-34.93961919,113,3.5399999618530273,105.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:32+00:00,-8.04535587,-34.93965118,113,3.5399999618530273,106.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:33+00:00,-8.04534955,-34.93968285,112,3.569999933242798,107.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:34+00:00,-8.04534355,-34.93971417,111,3.569999933242798,108.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:35+00:00,-8.04533856,-34.9397455,110,3.569999933242798,109.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:36+00:00,-8.0453339,-34.93977749,110,3.569999933242798,110.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:37+00:00,-8.04532923,-34.93980815,111,3.569999933242798,111.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:38+00:00,-8.04532391,-34.93983882,111,3.569999933242798,112.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:39+00:00,-8.04531658,-34.93986815,111,3.569999933242798,113.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:40+00:00,-8.04530659,-34.93989381,111,3.549999952316284,114.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:41+00:00,-8.04529359,-34.9399148,111,3.5299999713897705,115.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:42+00:00,-8.04527592,-34.9399288,111,3.490000009536743,116.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:43+00:00,-8.04525426,-34.93993746,111,3.4000000953674316,117.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:44+00:00,-8.04522926,-34.93994078,111,3.259999990463257,118.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:45+00:00,-8.04520094,-34.93994046,111,3.259999990463257,119.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:46+00:00,-8.04517061,-34.9399368,111,3.1500000953674316,120.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:47+00:00,-8.04513762,-34.9399318,111,3.0899999141693115,121.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:48+00:00,-8.04510428,-34.93992413,108,3.0899999141693115,122.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:49+00:00,-8.04507129,-34.93991548,105,3.140000104904175,123.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:50+00:00,-8.04503796,-34.93990748,104,3.240000009536743,124.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:51+00:00,-8.04500397,-34.93989949,104,3.240000009536743,125.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:52+00:00,-8.04496931,-34.93989083,103,3.4100000858306885,126.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:53+00:00,-8.04493398,-34.93988016,103,3.549999952316284,127.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:54+00:00,-8.04489932,-34.93986783,101,3.630000114440918,128.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:55+00:00,-8.04486499,-34.93985584,97,3.700000047683716,129.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:56+00:00,-8.04483233,-34.93984352,97,3.7699999809265137,130.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:57+00:00,-8.04479933,-34.93983118,97,3.7699999809265137,131.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:58+00:00,-8.04476334,-34.93981986,96,3.859999895095825,132.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:47:59+00:00,-8.04472668,-34.93980954,95,3.9000000953674316,133.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:00+00:00,-8.04469169,-34.9397982,94,3.930000066757202,134.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:01+00:00,-8.04465703,-34.93978654,89,3.950000047683716,135.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:02+00:00,-8.04462303,-34.93977621,89,3.9600000381469727,136.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:03+00:00,-8.04458971,-34.93976588,89,3.9600000381469727,137.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:04+00:00,-8.04455704,-34.93975622,89,3.9800000190734863,138.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:05+00:00,-8.04452572,-34.93974757,89,3.9600000381469727,139.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:06+00:00,-8.04449538,-34.9397379,89,3.950000047683716,140.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:07+00:00,-8.04446639,-34.93972957,89,3.930000066757202,141.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:08+00:00,-8.04443839,-34.93972224,89,3.869999885559082,142.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:09+00:00,-8.04441107,-34.93971491,89,3.869999885559082,143.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:10+00:00,-8.04438607,-34.93970724,89,3.799999952316284,144.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:11+00:00,-8.04436374,-34.93970025,89,3.690000057220459,145.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:12+00:00,-8.04434408,-34.93969693,89,3.549999952316284,146.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:13+00:00,-8.04432641,-34.93969792,89,3.359999895095825,147.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:14+00:00,-8.04431108,-34.93970491,89,3.0999999046325684,148.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:15+00:00,-8.04429909,-34.93971924,89,3.0999999046325684,149.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:16+00:00,-8.04429076,-34.93973891,88,2.7200000286102295,150.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:17+00:00,-8.04428509,-34.9397639,88,2.5,151.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:18+00:00,-8.04428109,-34.93979023,89,2.5,152.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:19+00:00,-8.04427643,-34.93982023,89,2.5,153.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:20+00:00,-8.04427043,-34.93985222,89,2.640000104904175,154.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:21+00:00,-8.04426377,-34.93988488,89,2.640000104904175,155.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:22+00:00,-8.04425544,-34.93991855,89,2.990000009536743,156.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:23+00:00,-8.04424644,-34.93995621,90,3.3299999237060547,157.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:24+00:00,-8.04423778,-34.9399902,90,3.5399999618530273,158.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:25+00:00,-8.04422912,-34.9400232,90,3.690000057220459,159.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:26+00:00,-8.04422113,-34.94005753,90,3.7699999809265137,160.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:27+00:00,-8.04421413,-34.94009552,90,3.7699999809265137,161.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:28+00:00,-8.04420846,-34.94013452,91,3.809999942779541,162.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:29+00:00,-8.04420281,-34.94017384,91,3.9000000953674316,163.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:30+00:00,-8.04419614,-34.94020984,92,3.9800000190734863,164.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:31+00:00,-8.04418682,-34.94024483,93,4.039999961853027,165.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:32+00:00,-8.04417748,-34.94027916,94,4.059999942779541,166.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:33+00:00,-8.04416915,-34.94031649,94,4.059999942779541,167.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:34+00:00,-8.04416215,-34.94035348,95,4.079999923706055,168.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:35+00:00,-8.04415716,-34.94038847,94,4.079999923706055,169.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:36+00:00,-8.04415249,-34.9404228,93,4.090000152587891,170.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:37+00:00,-8.0441475,-34.94045613,93,4.090000152587891,171.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:38+00:00,-8.04414185,-34.94048946,94,4.079999923706055,172.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:39+00:00,-8.04413452,-34.94052112,94,4.079999923706055,173.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:40+00:00,-8.04413052,-34.94055245,94,4.03000020980835,174.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:41+00:00,-8.04412487,-34.94058477,95,3.9800000190734863,175.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:42+00:00,-8.0441182,-34.94061744,94,3.859999895095825,176.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:43+00:00,-8.04411021,-34.94065276,93,3.690000057220459,177.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:44+00:00,-8.04409921,-34.94068709,93,3.630000114440918,178.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:45+00:00,-8.04408689,-34.94072076,94,3.630000114440918,179.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:46+00:00,-8.04407522,-34.94075542,94,3.630000114440918,180.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:47+00:00,-8.04406223,-34.94079108,94,3.5899999141693115,181.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:48+00:00,-8.04404724,-34.94082674,94,3.619999885559082,182.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:49+00:00,-8.04403224,-34.9408614,96,3.700000047683716,183.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:50+00:00,-8.04401691,-34.94089573,96,3.7799999713897705,184.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:51+00:00,-8.04400158,-34.94093039,97,3.9000000953674316,185.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:52+00:00,-8.04398558,-34.94096504,97,3.9000000953674316,186.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:53+00:00,-8.04397025,-34.94099937,97,4.010000228881836,187.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:54+00:00,-8.04395425,-34.94103337,97,4.039999961853027,188.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:55+00:00,-8.04393993,-34.94106436,97,4.039999961853027,189.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:56+00:00,-8.04392459,-34.94109601,100,4.079999923706055,190.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:57+00:00,-8.04390827,-34.94112767,99,4.110000133514404,191.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:58+00:00,-8.0438916,-34.94116067,99,4.110000133514404,192.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:48:59+00:00,-8.04387627,-34.94119134,98,4.110000133514404,193.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:00+00:00,-8.04386561,-34.94122033,98,4.079999923706055,194.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:01+00:00,-8.04385829,-34.94124799,98,3.9800000190734863,195.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:02+00:00,-8.04385629,-34.94127398,98,3.890000104904175,196.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:03+00:00,-8.04385795,-34.94129865,97,3.7300000190734863,197.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:04+00:00,-8.04386628,-34.94132098,97,3.7300000190734863,198.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:05+00:00,-8.04388061,-34.94133998,96,3.430000066757202,199.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:06+00:00,-8.0438996,-34.94135731,96,3.140000104904175,200.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:07+00:00,-8.04392226,-34.94137296,96,2.9700000286102295,201.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:08+00:00,-8.04394725,-34.94138763,96,2.990000009536743,202.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:09+00:00,-8.04397425,-34.94140195,95,3.0299999713897705,203.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:10+00:00,-8.04400191,-34.94141628,95,3.0299999713897705,204.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:11+00:00,-8.04402957,-34.94143227,96,3.0299999713897705,205.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:12+00:00,-8.04405656,-34.9414486,96,3.0999999046325684,206.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:13+00:00,-8.04408355,-34.94146527,96,3.25,207.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:14+00:00,-8.04411222,-34.9414816,96,3.359999895095825,208.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:15+00:00,-8.04414288,-34.94149659,96,3.440000057220459,209.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:16+00:00,-8.04417454,-34.94151026,96,3.440000057220459,210.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:17+00:00,-8.04420754,-34.94152191,97,3.490000009536743,211.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:18+00:00,-8.0442422,-34.94153191,97,3.5299999713897705,212.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:19+00:00,-8.04427752,-34.94154224,97,3.5799999237060547,213.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:20+00:00,-8.04431351,-34.94155224,99,3.6700000762939453,214.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:21+00:00,-8.04434718,-34.94156389,100,3.740000009536743,215.0
2025-05-05T10:45:16Z,Ride,2025-05-05 10:49:22+00:00,-8.0443775,-34.94157923,100,3.740000009536743,216.0
