activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence,duration_seconds
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:02+00:00,-8.05203693,-34.94979068,1.559999942779541,129.0,65.0,650.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:03+00:00,-8.05204059,-34.94977536,1.559999942779541,128.0,65.0,651.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:04+00:00,-8.05204493,-34.9497607,1.5700000524520874,127.0,65.0,652.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:05+00:00,-8.05204858,-34.9497467,1.5700000524520874,127.0,65.0,653.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:06+00:00,-8.05205258,-34.94973171,1.5700000524520874,127.0,65.0,654.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:07+00:00,-8.05205657,-34.94971605,1.5800000429153442,126.0,65.0,655.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:08+00:00,-8.05206091,-34.94970072,1.5800000429153442,123.0,65.0,656.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:09+00:00,-8.05206491,-34.94968539,1.5800000429153442,123.0,64.0,657.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:10+00:00,-8.05206824,-34.94967073,1.590000033378601,122.0,64.0,658.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:11+00:00,-8.0520699,-34.94965673,1.590000033378601,122.0,64.0,659.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:12+00:00,-8.05206957,-34.94964208,1.590000033378601,122.0,64.0,660.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:13+00:00,-8.05206791,-34.94962808,1.600000023841858,123.0,64.0,661.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:14+00:00,-8.05206658,-34.94961375,1.600000023841858,123.0,65.0,662.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:15+00:00,-8.05206425,-34.94960009,1.600000023841858,123.0,65.0,663.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:16+00:00,-8.05206293,-34.94958642,1.6100000143051147,122.0,65.0,664.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:17+00:00,-8.05206326,-34.94957143,1.6100000143051147,121.0,65.0,665.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:18+00:00,-8.05206425,-34.94955543,1.6100000143051147,121.0,65.0,666.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:19+00:00,-8.05206557,-34.94953976,1.6100000143051147,121.0,65.0,667.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:20+00:00,-8.05206657,-34.94952544,1.6100000143051147,121.0,65.0,668.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:21+00:00,-8.05206723,-34.94951245,1.6100000143051147,122.0,65.0,669.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:22+00:00,-8.05206591,-34.94950112,1.6100000143051147,122.0,64.0,670.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:23+00:00,-8.05206358,-34.94948946,1.6100000143051147,122.0,63.0,671.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:24+00:00,-8.05206026,-34.94947814,1.6100000143051147,122.0,63.0,672.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:25+00:00,-8.05205726,-34.94946648,1.6100000143051147,122.0,65.0,673.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:26+00:00,-8.05205494,-34.94945581,1.6100000143051147,122.0,65.0,674.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:27+00:00,-8.05205328,-34.94944449,1.600000023841858,122.0,65.0,675.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:28+00:00,-8.05205494,-34.94943183,1.590000033378601,122.0,64.0,676.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:29+00:00,-8.05205827,-34.94941883,1.5800000429153442,122.0,64.0,677.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:30+00:00,-8.05206259,-34.94940751,1.5800000429153442,122.0,64.0,678.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:31+00:00,-8.05206725,-34.94939619,1.5800000429153442,122.0,64.0,679.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:32+00:00,-8.05207058,-34.9493842,1.5700000524520874,121.0,64.0,680.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:33+00:00,-8.05207358,-34.94937153,1.559999942779541,121.0,65.0,681.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:34+00:00,-8.05207691,-34.94935821,1.559999942779541,121.0,64.0,682.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:35+00:00,-8.05207956,-34.94934388,1.5499999523162842,122.0,65.0,683.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:36+00:00,-8.0520809,-34.94932888,1.5499999523162842,122.0,65.0,684.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:37+00:00,-8.05208122,-34.94931423,1.5499999523162842,123.0,64.0,685.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:38+00:00,-8.05207923,-34.9492989,1.5399999618530273,123.0,64.0,686.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:39+00:00,-8.05207623,-34.9492839,1.5299999713897705,123.0,64.0,687.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:40+00:00,-8.0520729,-34.94926925,1.5299999713897705,124.0,63.0,688.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:41+00:00,-8.05207157,-34.94925459,1.5299999713897705,124.0,63.0,689.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:42+00:00,-8.05207092,-34.94924027,1.5299999713897705,124.0,63.0,690.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:43+00:00,-8.05207058,-34.94922627,1.5299999713897705,124.0,63.0,691.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:44+00:00,-8.05207058,-34.9492126,1.5299999713897705,124.0,64.0,692.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:45+00:00,-8.05206926,-34.9491986,1.5299999713897705,123.0,64.0,693.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:46+00:00,-8.0520686,-34.94918293,1.5299999713897705,123.0,64.0,694.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:47+00:00,-8.05206794,-34.94916761,1.5299999713897705,124.0,64.0,695.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:48+00:00,-8.05206761,-34.94915228,1.5299999713897705,124.0,64.0,696.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:49+00:00,-8.05206561,-34.94913662,1.5399999618530273,124.0,64.0,697.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:50+00:00,-8.05206396,-34.94912329,1.5399999618530273,124.0,64.0,698.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:51+00:00,-8.05206196,-34.94911262,1.5399999618530273,124.0,64.0,699.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:52+00:00,-8.05205996,-34.94910063,1.5399999618530273,124.0,64.0,700.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:53+00:00,-8.05205896,-34.94908663,1.5399999618530273,125.0,64.0,701.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:54+00:00,-8.05205962,-34.94906897,1.5399999618530273,125.0,64.0,702.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:55+00:00,-8.05206195,-34.94904664,1.5399999618530273,126.0,64.0,703.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:56+00:00,-8.0520636,-34.94902697,1.5399999618530273,126.0,64.0,704.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:57+00:00,-8.05206527,-34.94900965,1.5399999618530273,126.0,65.0,705.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:58+00:00,-8.05206693,-34.94899332,1.5399999618530273,128.0,66.0,706.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:04:59+00:00,-8.05206792,-34.94897899,1.5399999618530273,128.0,65.0,707.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:00+00:00,-8.05206792,-34.94896333,1.5399999618530273,128.0,65.0,708.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:01+00:00,-8.05206759,-34.94894834,1.5399999618530273,127.0,65.0,709.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:02+00:00,-8.05206792,-34.94893167,1.5399999618530273,126.0,66.0,710.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:03+00:00,-8.05206858,-34.94891468,1.5499999523162842,126.0,67.0,711.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:04+00:00,-8.05207057,-34.94889769,1.5499999523162842,126.0,67.0,712.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:05+00:00,-8.05207224,-34.94888369,1.5499999523162842,126.0,67.0,713.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:06+00:00,-8.05207323,-34.94887069,1.5499999523162842,126.0,67.0,714.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:07+00:00,-8.05207323,-34.9488577,1.559999942779541,125.0,67.0,715.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:08+00:00,-8.05207256,-34.9488437,1.559999942779541,124.0,67.0,716.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:09+00:00,-8.05207191,-34.94882871,1.559999942779541,123.0,67.0,717.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:10+00:00,-8.05207191,-34.94881404,1.559999942779541,123.0,67.0,718.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:11+00:00,-8.0520729,-34.94880004,1.559999942779541,124.0,65.0,719.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:12+00:00,-8.0520729,-34.94878672,1.559999942779541,124.0,65.0,720.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:13+00:00,-8.05207257,-34.94877339,1.559999942779541,126.0,65.0,721.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:14+00:00,-8.05207192,-34.9487614,1.559999942779541,127.0,65.0,722.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:15+00:00,-8.05207058,-34.94874873,1.559999942779541,125.0,65.0,723.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:16+00:00,-8.05207158,-34.94873407,1.559999942779541,125.0,65.0,724.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:17+00:00,-8.05207424,-34.94871908,1.559999942779541,125.0,65.0,725.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:18+00:00,-8.05207724,-34.94870275,1.559999942779541,125.0,65.0,726.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:19+00:00,-8.05208057,-34.94868543,1.559999942779541,125.0,65.0,727.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:20+00:00,-8.05208123,-34.94866776,1.559999942779541,125.0,65.0,728.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:21+00:00,-8.05207991,-34.94864977,1.559999942779541,124.0,65.0,729.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:22+00:00,-8.05207658,-34.94863377,1.559999942779541,123.0,65.0,730.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:23+00:00,-8.05207393,-34.94861977,1.559999942779541,122.0,65.0,731.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:24+00:00,-8.05207259,-34.94860711,1.559999942779541,122.0,65.0,732.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:25+00:00,-8.05207359,-34.94859445,1.559999942779541,122.0,65.0,733.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:26+00:00,-8.05207625,-34.94858012,1.5700000524520874,122.0,65.0,734.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:27+00:00,-8.05208025,-34.9485648,1.5700000524520874,122.0,65.0,735.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:28+00:00,-8.05208391,-34.94854947,1.5700000524520874,123.0,65.0,736.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:29+00:00,-8.05208757,-34.94853481,1.5700000524520874,123.0,65.0,737.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:30+00:00,-8.0520899,-34.94852049,1.5800000429153442,123.0,65.0,738.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:31+00:00,-8.05209122,-34.94850715,1.5800000429153442,123.0,65.0,739.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:32+00:00,-8.05209188,-34.94849483,1.5800000429153442,123.0,63.0,740.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:33+00:00,-8.05209221,-34.94848284,1.5800000429153442,124.0,63.0,741.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:34+00:00,-8.0520932,-34.94847084,1.5800000429153442,124.0,64.0,742.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:35+00:00,-8.05209487,-34.94845852,1.5700000524520874,124.0,65.0,743.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:36+00:00,-8.05209719,-34.94844619,1.5700000524520874,124.0,65.0,744.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:37+00:00,-8.05209851,-34.94843419,1.5700000524520874,124.0,65.0,745.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:38+00:00,-8.05209786,-34.94842287,1.5700000524520874,124.0,65.0,746.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:39+00:00,-8.05209652,-34.9484122,1.559999942779541,126.0,65.0,747.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:40+00:00,-8.05209319,-34.94840088,1.559999942779541,126.0,66.0,748.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:41+00:00,-8.05208987,-34.94838889,1.5499999523162842,126.0,66.0,749.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:42+00:00,-8.05208553,-34.94837789,1.5399999618530273,125.0,65.0,750.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:43+00:00,-8.05208153,-34.94836657,1.5399999618530273,125.0,65.0,751.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:44+00:00,-8.05207687,-34.94835158,1.5399999618530273,125.0,65.0,752.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:44+00:00,-8.05207221,-34.94833624,1.5299999713897705,126.0,64.0,752.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:45+00:00,-8.05206721,-34.94832225,1.5199999809265137,126.0,64.0,753.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:46+00:00,-8.05206322,-34.94830725,1.5199999809265137,126.0,65.0,754.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:47+00:00,-8.05206055,-34.94828993,1.5099999904632568,125.0,65.0,755.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:48+00:00,-8.05205722,-34.94827461,1.5099999904632568,125.0,65.0,756.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:49+00:00,-8.0520549,-34.94825927,1.5099999904632568,123.0,65.0,757.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:50+00:00,-8.05205324,-34.94824428,1.5199999809265137,122.0,65.0,758.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:51+00:00,-8.05205224,-34.94822795,1.5199999809265137,121.0,65.0,759.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:52+00:00,-8.05205324,-34.94821162,1.5199999809265137,121.0,65.0,760.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:53+00:00,-8.0520559,-34.94819528,1.5199999809265137,120.0,65.0,761.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:54+00:00,-8.05205956,-34.94817929,1.5199999809265137,120.0,65.0,762.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:55+00:00,-8.05206189,-34.94816197,1.5299999713897705,120.0,65.0,763.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:56+00:00,-8.05206389,-34.9481453,1.5299999713897705,120.0,65.0,764.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:57+00:00,-8.05206554,-34.9481293,1.5399999618530273,122.0,65.0,765.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:58+00:00,-8.05206688,-34.94811431,1.5399999618530273,123.0,65.0,766.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:05:59+00:00,-8.05206787,-34.94809965,1.5499999523162842,123.0,33.0,767.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:00+00:00,-8.0520682,-34.94808865,1.5499999523162842,123.0,33.0,768.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:01+00:00,-8.05206887,-34.94807932,1.5499999523162842,123.0,33.0,769.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:02+00:00,-8.05206952,-34.94806899,1.559999942779541,124.0,33.0,770.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:03+00:00,-8.05207086,-34.94805667,1.559999942779541,125.0,33.0,771.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:04+00:00,-8.05207218,-34.94804134,1.559999942779541,125.0,33.0,772.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:05+00:00,-8.0520725,-34.94802401,1.559999942779541,125.0,33.0,773.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:06+00:00,-8.05207283,-34.94800635,1.559999942779541,125.0,33.0,774.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:07+00:00,-8.0520715,-34.9479877,1.559999942779541,126.0,33.0,775.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:08+00:00,-8.05206917,-34.94796936,1.559999942779541,127.0,33.0,776.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:09+00:00,-8.05206717,-34.94795204,1.559999942779541,129.0,33.0,777.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:10+00:00,-8.05206551,-34.94793505,1.559999942779541,128.0,33.0,778.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:11+00:00,-8.05206486,-34.94792006,1.559999942779541,128.0,32.0,779.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:12+00:00,-8.05206419,-34.94790739,1.559999942779541,128.0,32.0,780.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:13+00:00,-8.05206452,-34.94789406,1.5700000524520874,128.0,31.0,781.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:14+00:00,-8.05206519,-34.94788074,1.5700000524520874,128.0,32.0,782.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:15+00:00,-8.05206685,-34.94786607,1.5700000524520874,128.0,32.0,783.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:16+00:00,-8.05207018,-34.94785041,1.5700000524520874,127.0,32.0,784.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:17+00:00,-8.05207284,-34.94783441,1.5700000524520874,127.0,32.0,785.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:18+00:00,-8.05207584,-34.94781808,1.5700000524520874,127.0,32.0,786.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:19+00:00,-8.05207816,-34.94780408,1.5700000524520874,127.0,32.0,787.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:20+00:00,-8.05207916,-34.94778842,1.5700000524520874,128.0,32.0,788.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:21+00:00,-8.05208015,-34.94777376,1.5700000524520874,129.0,32.0,789.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:22+00:00,-8.05208114,-34.94775877,1.5800000429153442,130.0,32.0,790.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:23+00:00,-8.05208281,-34.94774344,1.5800000429153442,130.0,32.0,791.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:24+00:00,-8.0520848,-34.94772844,1.5800000429153442,130.0,32.0,792.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:25+00:00,-8.0520858,-34.94771379,1.5800000429153442,130.0,64.0,793.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:26+00:00,-8.05208712,-34.94769946,1.5800000429153442,130.0,64.0,794.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:27+00:00,-8.05208811,-34.9476858,1.590000033378601,129.0,64.0,795.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:28+00:00,-8.05208978,-34.94767247,1.590000033378601,130.0,64.0,796.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:29+00:00,-8.05209143,-34.94765914,1.590000033378601,130.0,64.0,797.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:30+00:00,-8.05209376,-34.94764514,1.590000033378601,130.0,64.0,798.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:31+00:00,-8.05209576,-34.94763048,1.590000033378601,130.0,66.0,799.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:32+00:00,-8.05209543,-34.94761648,1.590000033378601,131.0,66.0,800.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:33+00:00,-8.05209244,-34.94760448,1.590000033378601,131.0,65.0,801.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:34+00:00,-8.05208778,-34.94759383,1.590000033378601,129.0,66.0,802.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:35+00:00,-8.05208144,-34.94758316,1.590000033378601,128.0,65.0,803.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:36+00:00,-8.05207278,-34.94757349,1.590000033378601,128.0,65.0,804.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:37+00:00,-8.05206412,-34.94756417,1.5800000429153442,128.0,65.0,805.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:38+00:00,-8.05205413,-34.94755718,1.5800000429153442,127.0,65.0,806.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:39+00:00,-8.05204281,-34.94755218,1.5800000429153442,126.0,65.0,807.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:40+00:00,-8.05203215,-34.94754886,1.5800000429153442,126.0,65.0,808.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:41+00:00,-8.05202048,-34.94754752,1.5700000524520874,126.0,65.0,809.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:42+00:00,-8.05200949,-34.94754818,1.5700000524520874,126.0,65.0,810.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:43+00:00,-8.05199916,-34.94754885,1.5700000524520874,126.0,65.0,811.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:44+00:00,-8.05198917,-34.94754984,1.559999942779541,125.0,65.0,812.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:45+00:00,-8.05198017,-34.94755083,1.559999942779541,125.0,65.0,813.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:46+00:00,-8.05197084,-34.94755516,1.5499999523162842,124.0,65.0,814.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:47+00:00,-8.05196218,-34.94756215,1.5499999523162842,124.0,65.0,815.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:48+00:00,-8.05195385,-34.94757015,1.5499999523162842,124.0,65.0,816.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:49+00:00,-8.05194552,-34.94757815,1.5399999618530273,124.0,65.0,817.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:50+00:00,-8.05193652,-34.94758648,1.5299999713897705,124.0,65.0,818.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:51+00:00,-8.05192752,-34.94759682,1.5299999713897705,124.0,33.0,819.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:52+00:00,-8.05191852,-34.94760981,1.5199999809265137,124.0,33.0,820.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:53+00:00,-8.0519112,-34.94762347,1.5099999904632568,123.0,33.0,821.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:54+00:00,-8.0519042,-34.94763714,1.5099999904632568,123.0,33.0,822.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:55+00:00,-8.05189853,-34.94765014,1.5099999904632568,123.0,33.0,823.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:56+00:00,-8.05189354,-34.9476638,1.5099999904632568,123.0,33.0,824.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:57+00:00,-8.05188954,-34.94767613,1.5099999904632568,123.0,33.0,825.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:58+00:00,-8.05188722,-34.94768946,1.5099999904632568,122.0,33.0,826.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:06:59+00:00,-8.05188422,-34.94770312,1.5099999904632568,122.0,32.0,827.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:00+00:00,-8.05188056,-34.94771812,1.5099999904632568,122.0,32.0,828.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:01+00:00,-8.05187657,-34.94773278,1.5099999904632568,122.0,33.0,829.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:02+00:00,-8.05187291,-34.9477471,1.5099999904632568,122.0,33.0,830.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:03+00:00,-8.05186857,-34.94776077,1.5199999809265137,122.0,33.0,831.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:04+00:00,-8.05186358,-34.94777242,1.5199999809265137,122.0,33.0,832.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:05+00:00,-8.05185825,-34.94778408,1.5199999809265137,121.0,33.0,833.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:06+00:00,-8.05185326,-34.94779641,1.5199999809265137,120.0,33.0,834.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:07+00:00,-8.05184894,-34.94780974,1.5199999809265137,120.0,33.0,835.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:08+00:00,-8.05184494,-34.94782274,1.5299999713897705,120.0,32.0,836.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:09+00:00,-8.0518406,-34.94783539,1.5299999713897705,120.0,32.0,837.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:10+00:00,-8.05183594,-34.94784773,1.5299999713897705,120.0,32.0,838.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:11+00:00,-8.05183095,-34.94786005,1.5299999713897705,120.0,33.0,839.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:12+00:00,-8.05182562,-34.94787204,1.5299999713897705,120.0,33.0,840.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:13+00:00,-8.05182162,-34.94788437,1.5299999713897705,120.0,33.0,841.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:14+00:00,-8.05181963,-34.94789703,1.5299999713897705,121.0,33.0,842.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:15+00:00,-8.05181863,-34.94791336,1.5299999713897705,121.0,33.0,843.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:16+00:00,-8.05181631,-34.9479287,1.5299999713897705,122.0,33.0,844.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:17+00:00,-8.05181331,-34.94794202,1.5199999809265137,124.0,32.0,845.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:18+00:00,-8.05180899,-34.94795402,1.5199999809265137,126.0,32.0,846.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:19+00:00,-8.05180566,-34.94796502,1.5199999809265137,126.0,32.0,847.0
2024-02-13T14:52:59Z,walk,2024-02-13 15:07:20+00:00,-8.05180266,-34.94797768,1.5199999809265137,128.0,32.0,848.0
