activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:08Z,-8.0500571,-34.94992729,32.0,1.5,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:09Z,-8.05003844,-34.94992697,32.0,1.5,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:10Z,-8.05001945,-34.94992331,32.0,1.4900000095367432,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:11Z,-8.05000178,-34.94991798,32.0,1.4800000190734863,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:12Z,-8.04998679,-34.94991298,32.0,1.4800000190734863,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:13Z,-8.04997046,-34.94990831,32.0,1.4800000190734863,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:14Z,-8.04995347,-34.94990532,31.0,1.4800000190734863,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:15Z,-8.04993781,-34.94990433,31.0,1.4800000190734863,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:16Z,-8.04992349,-34.94990499,31.0,1.4800000190734863,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:17Z,-8.04990882,-34.94990466,32.0,1.4900000095367432,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:18Z,-8.04989582,-34.949903,31.0,1.4900000095367432,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:19Z,-8.04988483,-34.94990067,31.0,1.4900000095367432,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:20Z,-8.0498735,-34.94989967,31.0,1.4900000095367432,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:21Z,-8.04986384,-34.9499,31.0,1.4900000095367432,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:22Z,-8.04985417,-34.949902,31.0,1.4900000095367432,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:23Z,-8.04984518,-34.94990465,31.0,1.4900000095367432,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:24Z,-8.04983718,-34.94990732,31.0,1.4800000190734863,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:25Z,-8.04982853,-34.94990831,31.0,1.4700000286102295,117.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:26Z,-8.04981953,-34.94990931,31.0,1.4700000286102295,117.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:27Z,-8.04980786,-34.94990963,31.0,1.4700000286102295,117.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:28Z,-8.04979354,-34.94990996,31.0,1.4600000381469727,117.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:29Z,-8.04977788,-34.94990862,31.0,1.4500000476837158,117.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:30Z,-8.04976188,-34.94990597,31.0,1.440000057220459,117.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:30Z,-8.04974388,-34.94990264,31.0,1.440000057220459,117.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:31Z,-8.04972489,-34.94989765,31.0,1.4299999475479126,116.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:32Z,-8.0497059,-34.94989265,31.0,1.4299999475479126,116.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:33Z,-8.04968624,-34.94988765,31.0,1.4299999475479126,116.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:34Z,-8.04966658,-34.94988332,31.0,1.4299999475479126,116.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:35Z,-8.04964825,-34.94987933,31.0,1.440000057220459,115.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:36Z,-8.04963092,-34.94987534,31.0,1.4500000476837158,115.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:37Z,-8.04961659,-34.94986967,31.0,1.4700000286102295,115.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:38Z,-8.04960725,-34.94986334,31.0,1.4700000286102295,115.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:39Z,-8.04959892,-34.94985668,46.0,1.4800000190734863,115.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:40Z,-8.04959293,-34.94984968,46.0,1.4900000095367432,113.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:41Z,-8.04958693,-34.94984069,46.0,1.5,113.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:42Z,-8.04957926,-34.94983536,46.0,1.5099999904632568,113.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:43Z,-8.04957226,-34.94983104,46.0,1.5099999904632568,113.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:44Z,-8.04956194,-34.94982404,46.0,1.5099999904632568,113.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:45Z,-8.04955327,-34.94981205,46.0,1.5099999904632568,113.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:46Z,-8.04954494,-34.94980339,46.0,1.5,113.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:47Z,-8.04953528,-34.94979673,46.0,1.5,113.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:48Z,-8.04952462,-34.9497894,46.0,1.5,113.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:49Z,-8.04951463,-34.94978773,46.0,1.5,114.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:50Z,-8.04950529,-34.9497894,62.0,1.4900000095367432,115.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:51Z,-8.04949564,-34.94979239,62.0,1.4900000095367432,115.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:52Z,-8.0494863,-34.94979706,63.0,1.4900000095367432,117.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:53Z,-8.04947531,-34.94980138,63.0,1.4900000095367432,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:54Z,-8.04946465,-34.94980671,63.0,1.4900000095367432,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:55Z,-8.04945399,-34.94981238,63.0,1.4800000190734863,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:56Z,-8.04944267,-34.94981738,63.0,1.4800000190734863,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:57Z,-8.04943167,-34.94982305,63.0,1.4800000190734863,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:58Z,-8.04942334,-34.94983004,63.0,1.4700000286102295,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:19:59Z,-8.04941601,-34.94983637,63.0,1.4700000286102295,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:00Z,-8.04941102,-34.94984204,63.0,1.4700000286102295,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:01Z,-8.04940769,-34.94985103,63.0,1.4700000286102295,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:02Z,-8.04940636,-34.94986068,31.0,1.4600000381469727,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:03Z,-8.04940403,-34.94987135,31.0,1.4600000381469727,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:04Z,-8.04940037,-34.94988202,31.0,1.4600000381469727,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:05Z,-8.04939671,-34.94989302,31.0,1.4500000476837158,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:06Z,-8.04939438,-34.94990702,30.0,1.4500000476837158,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:07Z,-8.04939373,-34.94992201,31.0,1.440000057220459,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:08Z,-8.04939274,-34.94993534,31.0,1.4299999475479126,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:09Z,-8.04939174,-34.94994733,31.0,1.4299999475479126,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:10Z,-8.04938741,-34.94995899,31.0,1.4299999475479126,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:11Z,-8.04937841,-34.94996764,31.0,1.4299999475479126,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:12Z,-8.04936642,-34.94997431,31.0,1.4199999570846558,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:13Z,-8.04935443,-34.94998063,31.0,1.4199999570846558,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:14Z,-8.04934111,-34.94999063,31.0,1.4199999570846558,117.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:15Z,-8.04932911,-34.94999729,31.0,1.4199999570846558,117.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:16Z,-8.04931779,-34.95000161,31.0,1.4199999570846558,116.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:17Z,-8.0493068,-34.95000295,31.0,1.4199999570846558,116.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:18Z,-8.04929546,-34.95000128,31.0,1.4199999570846558,117.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:19Z,-8.04928547,-34.94999729,31.0,1.409999966621399,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:20Z,-8.04927614,-34.94999063,31.0,1.409999966621399,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:21Z,-8.04926781,-34.94998363,31.0,1.409999966621399,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:22Z,-8.04925982,-34.94997498,31.0,1.409999966621399,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:23Z,-8.04924916,-34.94996599,31.0,1.399999976158142,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:24Z,-8.04923649,-34.94995733,31.0,1.399999976158142,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:25Z,-8.04922317,-34.94994966,31.0,1.3899999856948853,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:26Z,-8.04921118,-34.94994466,31.0,1.3899999856948853,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:27Z,-8.04919951,-34.94993901,31.0,1.3899999856948853,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:28Z,-8.04918852,-34.94993568,31.0,1.3899999856948853,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:29Z,-8.04917786,-34.94993303,31.0,1.3799999952316284,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:30Z,-8.04916753,-34.9499297,31.0,1.3799999952316284,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:31Z,-8.04915488,-34.94992405,31.0,1.3799999952316284,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:32Z,-8.04914288,-34.94991871,31.0,1.3799999952316284,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:33Z,-8.04913022,-34.94991405,31.0,1.3799999952316284,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:34Z,-8.04911722,-34.94991072,31.0,1.3799999952316284,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:35Z,-8.0491039,-34.94990572,31.0,1.3799999952316284,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:36Z,-8.04908923,-34.94989973,31.0,1.3799999952316284,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:37Z,-8.04907291,-34.94989541,32.0,1.3799999952316284,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:38Z,-8.04905524,-34.94989008,32.0,1.3799999952316284,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:39Z,-8.04903658,-34.94988208,32.0,1.3799999952316284,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:40Z,-8.04901892,-34.94987408,32.0,1.3899999856948853,117.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:41Z,-8.04900258,-34.94986542,32.0,1.3899999856948853,117.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:42Z,-8.04898693,-34.94985775,32.0,1.399999976158142,117.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:43Z,-8.04897026,-34.94984975,32.0,1.399999976158142,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:44Z,-8.04895426,-34.94984076,32.0,1.409999966621399,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:45Z,-8.04893727,-34.94983111,32.0,1.409999966621399,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:46Z,-8.04891995,-34.94982444,32.0,1.4199999570846558,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:47Z,-8.04890295,-34.94981877,62.0,1.4299999475479126,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:48Z,-8.04888696,-34.94981478,62.0,1.440000057220459,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:49Z,-8.04887429,-34.94981179,62.0,1.440000057220459,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:50Z,-8.04886329,-34.94980713,62.0,1.4500000476837158,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:51Z,-8.04885496,-34.94980146,62.0,1.4500000476837158,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:52Z,-8.04884663,-34.94979247,62.0,1.4600000381469727,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:53Z,-8.0488373,-34.9497848,61.0,1.4600000381469727,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:54Z,-8.04882798,-34.94977981,62.0,1.4700000286102295,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:55Z,-8.04881698,-34.94977682,61.0,1.4600000381469727,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:56Z,-8.04880599,-34.94977482,61.0,1.4500000476837158,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:57Z,-8.04879332,-34.94977249,61.0,1.4500000476837158,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:58Z,-8.04877899,-34.94976982,62.0,1.4500000476837158,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:20:59Z,-8.04876333,-34.94976749,63.0,1.440000057220459,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:00Z,-8.04874733,-34.94976317,63.0,1.4299999475479126,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:01Z,-8.04873,-34.94975817,61.0,1.4299999475479126,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:02Z,-8.04871334,-34.9497525,61.0,1.4299999475479126,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:03Z,-8.04869835,-34.94974651,61.0,1.4299999475479126,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:04Z,-8.04868503,-34.94973918,61.0,1.4299999475479126,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:05Z,-8.04867169,-34.94973118,61.0,1.440000057220459,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:06Z,-8.04865837,-34.94972284,62.0,1.440000057220459,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:07Z,-8.04864737,-34.94971419,60.0,1.440000057220459,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:08Z,-8.04863837,-34.94970486,61.0,1.4500000476837158,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:09Z,-8.04863171,-34.94969486,62.0,1.4500000476837158,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:10Z,-8.04862539,-34.94968554,62.0,1.4500000476837158,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:11Z,-8.04861907,-34.94967754,62.0,1.4600000381469727,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:12Z,-8.04861107,-34.94966987,61.0,1.4600000381469727,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:13Z,-8.04860141,-34.94966255,60.0,1.4600000381469727,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:14Z,-8.04859142,-34.94965455,60.0,1.4600000381469727,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:15Z,-8.04858275,-34.94964523,60.0,1.4500000476837158,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:16Z,-8.04857343,-34.94963389,60.0,1.4500000476837158,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:17Z,-8.04856443,-34.94962257,60.0,1.4500000476837158,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:18Z,-8.04855543,-34.9496129,60.0,1.440000057220459,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:19Z,-8.04854644,-34.94960391,60.0,1.440000057220459,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:20Z,-8.04853811,-34.94959591,60.0,1.4299999475479126,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:21Z,-8.04853044,-34.94958892,30.0,1.4299999475479126,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:22Z,-8.04852244,-34.94958159,30.0,1.4299999475479126,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:23Z,-8.04851378,-34.94957193,30.0,1.4299999475479126,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:24Z,-8.04850579,-34.9495626,30.0,1.4199999570846558,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:25Z,-8.04849879,-34.94955261,30.0,1.4199999570846558,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:26Z,-8.04849247,-34.94953961,30.0,1.409999966621399,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:27Z,-8.04848714,-34.94952328,31.0,1.409999966621399,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:28Z,-8.0484808,-34.94950495,31.0,1.409999966621399,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:29Z,-8.0484738,-34.94948829,31.0,1.399999976158142,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:30Z,-8.04846547,-34.94947495,31.0,1.399999976158142,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:31Z,-8.04845415,-34.9494633,31.0,1.3899999856948853,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:32Z,-8.04844281,-34.94945296,31.0,1.3899999856948853,124.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:33Z,-8.04843049,-34.94944097,30.0,1.399999976158142,124.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:34Z,-8.04841549,-34.94942832,31.0,1.399999976158142,125.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:35Z,-8.0484005,-34.94941632,31.0,1.399999976158142,125.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:36Z,-8.04838384,-34.94940699,31.0,1.399999976158142,125.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:37Z,-8.04836884,-34.94940067,31.0,1.409999966621399,124.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:38Z,-8.04835552,-34.94939768,31.0,1.409999966621399,124.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:39Z,-8.04834486,-34.94939668,31.0,1.409999966621399,124.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:40Z,-8.04833653,-34.94939636,31.0,1.4199999570846558,124.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:41Z,-8.04832886,-34.94940002,31.0,1.4199999570846558,124.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:42Z,-8.04831887,-34.94940601,31.0,1.4199999570846558,124.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:43Z,-8.04830922,-34.94941135,31.0,1.4199999570846558,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:44Z,-8.04830222,-34.949418,31.0,1.4199999570846558,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:45Z,-8.04829723,-34.94942567,30.0,1.4199999570846558,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:46Z,-8.04829456,-34.94943466,31.0,1.409999966621399,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:47Z,-8.04829588,-34.94944432,31.0,1.409999966621399,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:48Z,-8.04829821,-34.94945365,31.0,1.399999976158142,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:49Z,-8.04830154,-34.94946431,31.0,1.3899999856948853,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:50Z,-8.04830354,-34.94947631,31.0,1.3899999856948853,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:51Z,-8.04830486,-34.9494883,30.0,1.3799999952316284,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:52Z,-8.04830586,-34.94949896,30.0,1.3700000047683716,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:53Z,-8.04830719,-34.9495103,30.0,1.3700000047683716,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:54Z,-8.04830952,-34.94952195,30.0,1.3600000143051147,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:55Z,-8.04831451,-34.94953361,30.0,1.3600000143051147,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:56Z,-8.04832018,-34.94954593,30.0,1.350000023841858,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:57Z,-8.0483255,-34.94955793,30.0,1.350000023841858,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:58Z,-8.0483285,-34.94956927,30.0,1.350000023841858,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:21:59Z,-8.04833149,-34.94958092,30.0,1.350000023841858,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:00Z,-8.04833515,-34.94959192,30.0,1.350000023841858,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:01Z,-8.04834014,-34.94960326,30.0,1.340000033378601,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:02Z,-8.0483458,-34.94961625,30.0,1.340000033378601,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:03Z,-8.04835246,-34.94962991,30.0,1.340000033378601,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:04Z,-8.04835813,-34.94964391,30.0,1.350000023841858,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:05Z,-8.04836312,-34.94965891,30.0,1.350000023841858,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:06Z,-8.04836778,-34.9496739,30.0,1.350000023841858,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:07Z,-8.04837277,-34.94968923,30.0,1.350000023841858,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:08Z,-8.04837711,-34.94970289,30.0,1.350000023841858,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:09Z,-8.04838076,-34.94971556,30.0,1.3600000143051147,118.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:10Z,-8.04838575,-34.94972888,30.0,1.3600000143051147,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:11Z,-8.04839142,-34.94974088,30.0,1.3600000143051147,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:12Z,-8.04839742,-34.94975154,30.0,1.3700000047683716,119.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:13Z,-8.04840309,-34.94976154,30.0,1.3700000047683716,120.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:14Z,-8.04840674,-34.9497712,30.0,1.3799999952316284,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:15Z,-8.04840941,-34.9497822,30.0,1.3799999952316284,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:16Z,-8.04841341,-34.94979386,30.0,1.3899999856948853,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:17Z,-8.0484164,-34.94980585,30.0,1.3899999856948853,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:18Z,-8.04841906,-34.94981952,30.0,1.3899999856948853,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:19Z,-8.04841873,-34.94983418,30.0,1.3799999952316284,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:20Z,-8.04841508,-34.9498485,30.0,1.3799999952316284,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:21Z,-8.04840775,-34.9498615,30.0,1.3799999952316284,123.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:22Z,-8.04840009,-34.94987382,30.0,1.3700000047683716,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:23Z,-8.04839443,-34.94988482,30.0,1.3700000047683716,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:24Z,-8.04838976,-34.94989715,30.0,1.3700000047683716,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:25Z,-8.04838544,-34.94991115,30.0,1.3600000143051147,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:26Z,-8.04838077,-34.94992748,30.0,1.3600000143051147,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:27Z,-8.04837312,-34.94994447,30.0,1.3600000143051147,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:28Z,-8.04836479,-34.94995913,30.0,1.3600000143051147,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:29Z,-8.04835546,-34.94997379,30.0,1.3600000143051147,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:30Z,-8.04834747,-34.94998878,30.0,1.3600000143051147,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:31Z,-8.04833914,-34.95000311,30.0,1.3700000047683716,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:32Z,-8.04833114,-34.9500161,30.0,1.3799999952316284,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:33Z,-8.04832547,-34.95002876,30.0,1.3799999952316284,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:34Z,-8.04832148,-34.95004042,30.0,1.3899999856948853,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:35Z,-8.04831915,-34.95005208,30.0,1.3899999856948853,121.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:36Z,-8.04831782,-34.95006308,30.0,1.399999976158142,122.0
2024-08-08T22:15:15Z,walk,2024-08-08T22:22:37Z,-8.04831682,-34.95007341,30.0,1.399999976158142,122.0
