activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:05Z,-8.05442693,-34.94947208,1.5399999618530273,117.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:06Z,-8.0544386,-34.94948041,1.5399999618530273,117.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:07Z,-8.05444959,-34.94948808,1.5499999523162842,117.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:08Z,-8.05446125,-34.94949608,1.5499999523162842,117.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:09Z,-8.05447292,-34.94950341,1.559999942779541,117.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:10Z,-8.05448524,-34.9495114,1.559999942779541,116.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:11Z,-8.05449891,-34.9495194,1.559999942779541,116.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:12Z,-8.05451323,-34.9495274,1.559999942779541,116.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:13Z,-8.05452756,-34.9495354,1.559999942779541,116.0,31.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:14Z,-8.05454056,-34.94954374,1.559999942779541,117.0,65.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:15Z,-8.05455188,-34.94955306,1.559999942779541,118.0,66.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:16Z,-8.05456387,-34.94956139,1.5700000524520874,118.0,66.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:17Z,-8.05457586,-34.94956873,1.5700000524520874,118.0,66.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:18Z,-8.05458885,-34.94957605,1.5700000524520874,118.0,66.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:19Z,-8.05460252,-34.94958305,1.5700000524520874,119.0,65.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:20Z,-8.05461652,-34.94958971,1.5700000524520874,119.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:21Z,-8.05462984,-34.94959704,1.5700000524520874,119.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:21Z,-8.05464251,-34.9496037,1.5800000429153442,119.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:22Z,-8.0546555,-34.94960969,1.5800000429153442,119.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:23Z,-8.05466749,-34.94961602,1.5800000429153442,119.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:24Z,-8.05467915,-34.94962301,1.5800000429153442,119.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:25Z,-8.05469182,-34.94962967,1.5800000429153442,119.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:26Z,-8.05470381,-34.949636,1.5800000429153442,118.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:27Z,-8.0547158,-34.94964199,1.5800000429153442,118.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:28Z,-8.05472912,-34.94964798,1.590000033378601,118.0,65.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:29Z,-8.05474212,-34.9496543,1.590000033378601,118.0,65.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:30Z,-8.05475511,-34.94966063,1.590000033378601,117.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:31Z,-8.05476677,-34.94966729,1.590000033378601,117.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:32Z,-8.0547771,-34.94967328,1.590000033378601,117.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:33Z,-8.05478644,-34.94967895,1.5800000429153442,117.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:34Z,-8.05479577,-34.94968494,1.5800000429153442,118.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:35Z,-8.05480609,-34.94969093,1.5800000429153442,118.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:36Z,-8.05481675,-34.94969692,1.5800000429153442,117.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:37Z,-8.05482875,-34.94970291,1.5700000524520874,116.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:38Z,-8.05484241,-34.94970991,1.5700000524520874,117.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:39Z,-8.05485573,-34.9497159,1.559999942779541,117.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:40Z,-8.05486973,-34.9497229,1.559999942779541,118.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:41Z,-8.05488305,-34.94972956,1.559999942779541,118.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:42Z,-8.05489639,-34.94973655,1.5499999523162842,118.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:43Z,-8.05490804,-34.94974421,1.5499999523162842,118.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:44Z,-8.05491971,-34.94975188,1.5499999523162842,118.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:45Z,-8.0549317,-34.94975854,1.5499999523162842,119.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:46Z,-8.05494437,-34.94976387,1.5399999618530273,120.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:47Z,-8.05495736,-34.9497692,1.5399999618530273,120.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:48Z,-8.05496969,-34.94977553,1.5399999618530273,120.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:49Z,-8.05498301,-34.94978253,1.5399999618530273,120.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:50Z,-8.05499667,-34.94979118,1.5399999618530273,120.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:51Z,-8.05500999,-34.94979918,1.5399999618530273,120.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:52Z,-8.05502299,-34.94980884,1.5299999713897705,119.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:53Z,-8.05503633,-34.9498185,1.5299999713897705,119.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:54Z,-8.05504965,-34.9498285,1.5299999713897705,118.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:55Z,-8.05506131,-34.94983616,1.5299999713897705,119.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:56Z,-8.0550713,-34.94984249,1.5399999618530273,119.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:57Z,-8.05508129,-34.94984814,1.5399999618530273,118.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:58Z,-8.05509229,-34.94985381,1.5399999618530273,118.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:38:59Z,-8.05510162,-34.94986148,1.5399999618530273,118.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:00Z,-8.05510961,-34.94987047,1.5399999618530273,118.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:01Z,-8.05512027,-34.9498808,1.5399999618530273,118.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:02Z,-8.05513226,-34.94988946,1.5399999618530273,118.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:03Z,-8.05514525,-34.94989611,1.5299999713897705,118.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:04Z,-8.05515891,-34.94990311,1.5299999713897705,118.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:05Z,-8.05517457,-34.9499091,1.5299999713897705,118.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:06Z,-8.05518957,-34.94991444,1.5299999713897705,118.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:07Z,-8.05520223,-34.94991909,1.5199999809265137,119.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:08Z,-8.05521356,-34.94992208,1.5199999809265137,121.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:09Z,-8.05522455,-34.94992475,1.5299999713897705,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:10Z,-8.05523488,-34.94992875,1.5199999809265137,123.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:11Z,-8.05524554,-34.94993541,1.5199999809265137,123.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:12Z,-8.05525521,-34.9499444,1.5199999809265137,123.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:13Z,-8.0552632,-34.94995673,1.5199999809265137,123.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:14Z,-8.05526986,-34.94997105,1.5099999904632568,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:15Z,-8.05527553,-34.94998604,1.5099999904632568,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:16Z,-8.05527953,-34.95000037,1.5099999904632568,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:17Z,-8.05528419,-34.95001469,1.5099999904632568,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:18Z,-8.05528885,-34.95002836,1.5099999904632568,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:19Z,-8.05529319,-34.95004202,1.5099999904632568,121.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:20Z,-8.05529818,-34.95005635,1.5099999904632568,119.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:21Z,-8.05530417,-34.95007067,1.5099999904632568,118.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:22Z,-8.0553115,-34.95008533,1.5199999809265137,117.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:23Z,-8.05531883,-34.95009999,1.5199999809265137,117.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:24Z,-8.05532616,-34.95011532,1.5199999809265137,117.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:25Z,-8.05533415,-34.95012997,1.5199999809265137,117.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:26Z,-8.05534148,-34.95014497,1.5299999713897705,116.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:27Z,-8.05534747,-34.95015863,1.5299999713897705,116.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:28Z,-8.05535314,-34.95017096,1.5399999618530273,115.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:29Z,-8.05535813,-34.95018329,1.5399999618530273,115.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:30Z,-8.05536246,-34.95019595,1.5399999618530273,115.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:31Z,-8.05536712,-34.95020928,1.5499999523162842,117.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:32Z,-8.05537144,-34.95022394,1.5499999523162842,120.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:33Z,-8.0553751,-34.95023827,1.5499999523162842,121.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:34Z,-8.05538009,-34.95025359,1.5499999523162842,121.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:35Z,-8.05538509,-34.95026825,1.559999942779541,120.0,65.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:36Z,-8.05539041,-34.95028258,1.559999942779541,120.0,65.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:37Z,-8.05539508,-34.9502969,1.559999942779541,120.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:38Z,-8.05539773,-34.95031123,1.559999942779541,119.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:39Z,-8.05539906,-34.95032489,1.559999942779541,119.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:40Z,-8.05540106,-34.95033855,1.559999942779541,119.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:41Z,-8.05540272,-34.95035222,1.559999942779541,120.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:42Z,-8.05540505,-34.95036622,1.559999942779541,120.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:43Z,-8.0554077,-34.95038054,1.559999942779541,121.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:44Z,-8.0554097,-34.95039587,1.559999942779541,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:45Z,-8.05541136,-34.9504112,1.559999942779541,123.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:46Z,-8.05541236,-34.9504272,1.559999942779541,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:47Z,-8.05541368,-34.95044419,1.559999942779541,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:48Z,-8.05541401,-34.95046019,1.559999942779541,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:49Z,-8.05541334,-34.95047651,1.559999942779541,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:50Z,-8.05541202,-34.95049251,1.5700000524520874,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:51Z,-8.05541068,-34.9505075,1.5700000524520874,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:52Z,-8.05540836,-34.9505215,1.5700000524520874,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:53Z,-8.05540603,-34.95053517,1.5800000429153442,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:54Z,-8.05540404,-34.95054883,1.5800000429153442,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:55Z,-8.05540337,-34.95056283,1.5800000429153442,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:56Z,-8.05540369,-34.95057782,1.5800000429153442,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:57Z,-8.05540536,-34.95059316,1.5800000429153442,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:58Z,-8.05540568,-34.95060848,1.590000033378601,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:39:59Z,-8.05540536,-34.95062448,1.590000033378601,123.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:00Z,-8.05540404,-34.95063981,1.590000033378601,123.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:01Z,-8.05540204,-34.95065414,1.590000033378601,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:02Z,-8.05539971,-34.95066814,1.590000033378601,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:03Z,-8.05539771,-34.95068246,1.590000033378601,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:04Z,-8.05539605,-34.95069678,1.590000033378601,123.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:05Z,-8.05539506,-34.95071211,1.590000033378601,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:06Z,-8.05539406,-34.95072844,1.590000033378601,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:07Z,-8.05539307,-34.95074477,1.590000033378601,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:08Z,-8.05539208,-34.95076077,1.590000033378601,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:09Z,-8.05539041,-34.9507761,1.600000023841858,125.0,65.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:10Z,-8.05538809,-34.95079109,1.600000023841858,125.0,65.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:11Z,-8.05538643,-34.95080509,1.600000023841858,126.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:12Z,-8.05538643,-34.95081909,1.600000023841858,126.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:13Z,-8.05538709,-34.95083309,1.600000023841858,126.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:14Z,-8.05538809,-34.95084675,1.600000023841858,126.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:15Z,-8.05538874,-34.95086108,1.600000023841858,126.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:16Z,-8.05538907,-34.9508754,1.600000023841858,125.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:17Z,-8.05538874,-34.9508904,1.600000023841858,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:18Z,-8.05538742,-34.95090406,1.600000023841858,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:19Z,-8.0553861,-34.95091672,1.600000023841858,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:20Z,-8.05538511,-34.95092938,1.600000023841858,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:21Z,-8.05538411,-34.95094205,1.600000023841858,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:22Z,-8.05538278,-34.95095337,1.590000033378601,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:23Z,-8.05537912,-34.95096303,1.590000033378601,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:25Z,-8.05537345,-34.95099836,1.5800000429153442,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:26Z,-8.05537477,-34.95100202,1.5800000429153442,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:27Z,-8.05537677,-34.95100935,1.5700000524520874,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:28Z,-8.05537843,-34.95102002,1.5700000524520874,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:29Z,-8.05537975,-34.95103267,1.559999942779541,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:30Z,-8.05538109,-34.95104534,1.559999942779541,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:31Z,-8.05538174,-34.95105766,1.559999942779541,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:32Z,-8.05538109,-34.95107033,1.5499999523162842,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:33Z,-8.05538009,-34.95108432,1.5399999618530273,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:34Z,-8.05537843,-34.95109932,1.5399999618530273,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:35Z,-8.05537444,-34.95111299,1.5299999713897705,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:36Z,-8.05537078,-34.95112731,1.5299999713897705,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:37Z,-8.05536612,-34.9511423,1.5299999713897705,121.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:38Z,-8.05536078,-34.95115729,1.5199999809265137,121.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:39Z,-8.05535612,-34.95117062,1.5199999809265137,121.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:40Z,-8.05535246,-34.95118362,1.5199999809265137,121.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:41Z,-8.05535014,-34.95119429,1.5199999809265137,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:42Z,-8.0553488,-34.95120361,1.5199999809265137,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:43Z,-8.05534913,-34.95121395,1.5199999809265137,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:44Z,-8.05535045,-34.95122527,1.5199999809265137,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:45Z,-8.05535212,-34.95123759,1.5099999904632568,124.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:46Z,-8.05535244,-34.95124992,1.5099999904632568,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:47Z,-8.05535212,-34.95126124,1.5099999904632568,124.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:48Z,-8.05535045,-34.95127391,1.5099999904632568,124.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:49Z,-8.05534846,-34.95128724,1.5099999904632568,124.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:50Z,-8.05534779,-34.95130223,1.5,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:51Z,-8.05534746,-34.95131623,1.5,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:52Z,-8.05534679,-34.95132923,1.5,124.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:53Z,-8.05534514,-34.95134589,1.4900000095367432,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:54Z,-8.05534114,-34.95136455,1.4900000095367432,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:55Z,-8.05533815,-34.95138221,1.4900000095367432,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:56Z,-8.05533481,-34.95139788,1.4900000095367432,122.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:57Z,-8.05533049,-34.9514152,1.4900000095367432,122.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:58Z,-8.0553275,-34.95143252,1.4900000095367432,123.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:40:59Z,-8.05532584,-34.95144819,1.4900000095367432,124.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:00Z,-8.05532118,-34.95146318,1.5,125.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:01Z,-8.05531318,-34.95147784,1.5,125.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:02Z,-8.05530452,-34.95149117,1.5099999904632568,125.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:03Z,-8.0552952,-34.95150484,1.5099999904632568,125.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:04Z,-8.05528586,-34.95151683,1.5099999904632568,126.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:05Z,-8.05527753,-34.95152649,1.5199999809265137,126.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:06Z,-8.0552702,-34.95153682,1.5199999809265137,126.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:07Z,-8.05526521,-34.95154748,1.5199999809265137,126.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:08Z,-8.05526188,-34.95155715,1.5199999809265137,126.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:09Z,-8.05526022,-34.95156714,1.5299999713897705,127.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:10Z,-8.05525755,-34.95157781,1.5199999809265137,127.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:11Z,-8.05525389,-34.95158881,1.5199999809265137,127.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:12Z,-8.0552499,-34.95159947,1.5099999904632568,127.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:13Z,-8.05524657,-34.9516098,1.5099999904632568,127.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:14Z,-8.0552419,-34.95162179,1.5099999904632568,126.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:15Z,-8.05523691,-34.95163645,1.5,126.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:16Z,-8.05523291,-34.95165478,1.4900000095367432,127.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:17Z,-8.05522926,-34.95167611,1.4900000095367432,128.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:18Z,-8.05522459,-34.95169844,1.4800000190734863,129.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:19Z,-8.05522093,-34.95172177,1.4800000190734863,129.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:20Z,-8.05521794,-34.9517441,1.4800000190734863,131.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:21Z,-8.05521594,-34.95176377,1.4800000190734863,132.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:22Z,-8.05521394,-34.9517821,1.4900000095367432,129.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:23Z,-8.05521229,-34.95179709,1.5,129.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:24Z,-8.05521196,-34.95181275,1.5099999904632568,129.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:25Z,-8.05521295,-34.95182808,1.5099999904632568,129.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:26Z,-8.05521495,-34.95184175,1.5199999809265137,129.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:27Z,-8.05521761,-34.95185474,1.5399999618530273,130.0,65.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:28Z,-8.05522228,-34.95186707,1.5499999523162842,131.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:29Z,-8.05522928,-34.95188039,1.5499999523162842,131.0,65.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:30Z,-8.05523727,-34.95189439,1.559999942779541,131.0,66.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:31Z,-8.05524593,-34.95190872,1.559999942779541,131.0,66.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:32Z,-8.0552536,-34.95192205,1.559999942779541,131.0,65.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:33Z,-8.05526026,-34.95193705,1.559999942779541,131.0,66.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:34Z,-8.05526658,-34.95195105,1.559999942779541,131.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:35Z,-8.05527157,-34.95196471,1.5700000524520874,131.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:36Z,-8.05527557,-34.95197737,1.5700000524520874,131.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:37Z,-8.05527823,-34.95199003,1.5700000524520874,131.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:38Z,-8.05528023,-34.95200236,1.5700000524520874,131.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:39Z,-8.05528123,-34.95201569,1.5700000524520874,130.0,63.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:40Z,-8.05528188,-34.95203002,1.5700000524520874,126.0,62.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:41Z,-8.05528255,-34.95204501,1.5700000524520874,125.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:42Z,-8.05528222,-34.95206067,1.5700000524520874,125.0,64.0
2023-09-25T22:34:06Z,walk,2023-09-25T22:41:43Z,-8.05528155,-34.95207667,1.559999942779541,124.0,64.0
