activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate
2024-11-21T22:27:25Z,Walk,2024-11-21T22:34:49Z,-8.04721757,-34.95046774,32.0,1.5199999809265137,116.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:34:50Z,-8.04720423,-34.95046774,32.0,1.5199999809265137,118.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:34:51Z,-8.04718958,-34.9504694,32.0,1.5199999809265137,118.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:34:52Z,-8.04717492,-34.95047173,31.0,1.5099999904632568,118.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:34:53Z,-8.04716025,-34.9504744,31.0,1.5099999904632568,118.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:34:54Z,-8.04714492,-34.95047606,31.0,1.5099999904632568,118.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:34:55Z,-8.0471286,-34.9504784,31.0,1.5099999904632568,118.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:34:56Z,-8.04711093,-34.95047972,31.0,1.5099999904632568,118.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:34:57Z,-8.04709426,-34.95047972,31.0,1.5099999904632568,118.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:34:58Z,-8.04707826,-34.95047705,31.0,1.5199999809265137,118.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:34:59Z,-8.04706127,-34.95047273,31.0,1.5199999809265137,118.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:00Z,-8.04704394,-34.95047006,31.0,1.5199999809265137,118.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:01Z,-8.04702861,-34.9504694,31.0,1.5199999809265137,118.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:02Z,-8.04701262,-34.95046774,31.0,1.5299999713897705,118.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:03Z,-8.04699762,-34.95046675,31.0,1.5399999618530273,118.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:04Z,-8.04698263,-34.95046675,31.0,1.5399999618530273,117.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:05Z,-8.04696796,-34.95046608,31.0,1.5399999618530273,117.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:06Z,-8.04695396,-34.95046509,31.0,1.5499999523162842,117.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:07Z,-8.0469403,-34.95046444,31.0,1.5499999523162842,116.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:08Z,-8.04692531,-34.95046344,62.0,1.5499999523162842,114.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:09Z,-8.04691231,-34.95046211,62.0,1.5499999523162842,113.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:10Z,-8.04689732,-34.95046179,62.0,1.559999942779541,113.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:11Z,-8.046883,-34.95046179,62.0,1.559999942779541,113.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:12Z,-8.04686833,-34.95046046,62.0,1.559999942779541,112.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:13Z,-8.04685467,-34.95045847,62.0,1.559999942779541,112.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:14Z,-8.04684067,-34.9504578,62.0,1.559999942779541,112.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:15Z,-8.04682701,-34.95045847,62.0,1.559999942779541,112.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:16Z,-8.04681202,-34.95045879,62.0,1.559999942779541,110.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:17Z,-8.04679835,-34.95045847,62.0,1.559999942779541,110.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:18Z,-8.04678636,-34.9504578,62.0,1.559999942779541,108.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:19Z,-8.04677404,-34.9504578,62.0,1.559999942779541,107.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:20Z,-8.04676071,-34.95045748,62.0,1.559999942779541,106.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:21Z,-8.04674738,-34.95045649,62.0,1.5700000524520874,105.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:22Z,-8.04673406,-34.95045549,64.0,1.5700000524520874,104.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:23Z,-8.04672074,-34.9504545,64.0,1.5700000524520874,104.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:24Z,-8.0467074,-34.95045351,63.0,1.5700000524520874,103.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:25Z,-8.04669374,-34.95045285,63.0,1.559999942779541,102.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:26Z,-8.04667941,-34.95045185,63.0,1.559999942779541,100.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:27Z,-8.04666541,-34.95044952,63.0,1.559999942779541,99.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:28Z,-8.04665242,-34.95044619,63.0,1.559999942779541,99.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:29Z,-8.04664009,-34.95044287,63.0,1.559999942779541,99.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:30Z,-8.04662943,-34.95044087,62.0,1.559999942779541,98.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:31Z,-8.04661878,-34.95043888,62.0,1.559999942779541,98.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:32Z,-8.04660878,-34.95043688,62.0,1.559999942779541,98.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:33Z,-8.04659779,-34.95043521,64.0,1.559999942779541,98.0
2024-11-21T22:27:25Z,Walk,2024-11-21T22:35:34Z,-8.04658645,-34.95043222,64.0,1.559999942779541,98.0
