activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate,duration_seconds
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:30+00:00,-8.05410695,-34.95372109,2.5299999713897705,87.0,114.0,55.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:31+00:00,-8.05408396,-34.95371542,2.5399999618530273,87.0,115.0,56.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:32+00:00,-8.05406196,-34.95371176,2.549999952316284,86.0,115.0,57.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:33+00:00,-8.05403897,-34.9537101,2.549999952316284,86.0,115.0,58.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:34+00:00,-8.0540173,-34.95370944,2.5399999618530273,86.0,115.0,59.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:35+00:00,-8.05399598,-34.95370544,2.5399999618530273,86.0,115.0,60.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:36+00:00,-8.05397398,-34.95369812,2.5399999618530273,86.0,115.0,61.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:37+00:00,-8.05395232,-34.95369212,2.5399999618530273,86.0,114.0,62.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:38+00:00,-8.05392966,-34.9536898,2.5299999713897705,86.0,114.0,63.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:39+00:00,-8.053907,-34.9536878,2.5299999713897705,86.0,114.0,64.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:40+00:00,-8.05388567,-34.95368681,2.5299999713897705,87.0,113.0,65.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:41+00:00,-8.05386402,-34.9536888,2.5299999713897705,87.0,113.0,66.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:42+00:00,-8.05384469,-34.95368814,2.5399999618530273,87.0,114.0,67.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:43+00:00,-8.05382304,-34.95368547,2.5399999618530273,86.0,114.0,68.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:44+00:00,-8.0538007,-34.95368381,2.5299999713897705,86.0,115.0,69.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:45+00:00,-8.05377771,-34.95368182,2.5299999713897705,86.0,115.0,70.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:46+00:00,-8.05375438,-34.95368182,2.5299999713897705,86.0,115.0,71.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:47+00:00,-8.05373172,-34.95368281,2.5299999713897705,86.0,115.0,72.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:48+00:00,-8.05370939,-34.95368514,2.5299999713897705,86.0,115.0,73.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:49+00:00,-8.0536874,-34.9536858,2.5299999713897705,86.0,115.0,74.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:50+00:00,-8.05366573,-34.95368547,2.5299999713897705,86.0,116.0,75.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:51+00:00,-8.05364374,-34.95368482,2.5299999713897705,87.0,116.0,76.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:52+00:00,-8.05362008,-34.95368416,2.5299999713897705,87.0,116.0,77.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:53+00:00,-8.05359609,-34.95368383,2.5299999713897705,87.0,120.0,78.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:54+00:00,-8.05357309,-34.95368549,2.5299999713897705,87.0,120.0,79.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:55+00:00,-8.05354842,-34.95368915,2.5299999713897705,87.0,121.0,80.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:56+00:00,-8.0535251,-34.95369382,2.5299999713897705,87.0,122.0,81.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:57+00:00,-8.05350176,-34.95369781,2.5299999713897705,87.0,122.0,82.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:58+00:00,-8.0534781,-34.95370014,2.5399999618530273,86.0,122.0,83.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:15:59+00:00,-8.05345611,-34.95370081,2.5399999618530273,86.0,123.0,84.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:00+00:00,-8.05343444,-34.95369981,2.5399999618530273,86.0,123.0,85.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:01+00:00,-8.05341345,-34.95369781,2.549999952316284,86.0,123.0,86.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:02+00:00,-8.05339145,-34.95369482,2.549999952316284,86.0,123.0,87.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:03+00:00,-8.05336946,-34.95369049,2.549999952316284,86.0,123.0,88.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:04+00:00,-8.0533468,-34.95368583,2.549999952316284,86.0,123.0,89.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:05+00:00,-8.0533238,-34.95368184,2.549999952316284,86.0,123.0,90.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:06+00:00,-8.05330147,-34.95367917,2.549999952316284,86.0,123.0,91.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:07+00:00,-8.05327914,-34.9536765,2.549999952316284,87.0,123.0,92.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:08+00:00,-8.05325648,-34.95367385,2.5399999618530273,86.0,124.0,93.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:09+00:00,-8.05323282,-34.95366786,2.5399999618530273,86.0,124.0,94.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:10+00:00,-8.05320782,-34.95366187,2.5299999713897705,86.0,124.0,95.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:11+00:00,-8.05318283,-34.95365753,2.5299999713897705,86.0,125.0,96.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:12+00:00,-8.05315817,-34.95365354,2.5299999713897705,86.0,125.0,97.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:13+00:00,-8.05313384,-34.95364854,2.5299999713897705,87.0,125.0,98.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:14+00:00,-8.05311018,-34.95364289,2.5299999713897705,87.0,126.0,99.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:15+00:00,-8.05308719,-34.95363722,2.5299999713897705,87.0,127.0,100.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:16+00:00,-8.05306385,-34.95363222,2.5299999713897705,86.0,128.0,101.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:17+00:00,-8.05304085,-34.95362756,2.5299999713897705,86.0,128.0,102.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:18+00:00,-8.05301753,-34.9536239,2.5299999713897705,86.0,128.0,103.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:19+00:00,-8.05299386,-34.95362224,2.5399999618530273,86.0,128.0,104.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:20+00:00,-8.05297087,-34.95362024,2.5399999618530273,86.0,128.0,105.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:21+00:00,-8.05294787,-34.95361757,2.5399999618530273,87.0,128.0,106.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:22+00:00,-8.05292455,-34.95361358,2.5399999618530273,87.0,129.0,107.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:23+00:00,-8.05290255,-34.95360792,2.5399999618530273,86.0,128.0,108.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:24+00:00,-8.05288155,-34.95360093,2.5399999618530273,86.0,128.0,109.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:25+00:00,-8.05286356,-34.95358827,2.549999952316284,85.0,127.0,110.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:26+00:00,-8.05284457,-34.9535746,2.549999952316284,85.0,126.0,111.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:27+00:00,-8.05282357,-34.95356394,2.549999952316284,86.0,127.0,112.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:28+00:00,-8.05279791,-34.95355594,2.549999952316284,87.0,126.0,113.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:29+00:00,-8.05277025,-34.95355094,2.549999952316284,87.0,126.0,114.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:30+00:00,-8.05274358,-34.95354628,2.549999952316284,87.0,126.0,115.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:31+00:00,-8.05271859,-34.95354161,2.549999952316284,87.0,125.0,116.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:32+00:00,-8.05269492,-34.95353661,2.549999952316284,87.0,123.0,117.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:33+00:00,-8.05267126,-34.95353029,2.549999952316284,87.0,123.0,118.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:34+00:00,-8.05264727,-34.9535243,2.549999952316284,87.0,123.0,119.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:35+00:00,-8.0526226,-34.95351831,2.549999952316284,88.0,123.0,120.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:36+00:00,-8.05259793,-34.95351364,2.549999952316284,88.0,123.0,121.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:37+00:00,-8.05257128,-34.95350799,2.549999952316284,88.0,122.0,122.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:38+00:00,-8.05254429,-34.95350433,2.559999942779541,88.0,122.0,123.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:39+00:00,-8.05251895,-34.95350033,2.559999942779541,87.0,121.0,124.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:40+00:00,-8.05249529,-34.95349701,2.559999942779541,87.0,121.0,125.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:41+00:00,-8.05247263,-34.95349467,2.569999933242798,87.0,122.0,126.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:42+00:00,-8.05244997,-34.95349268,2.569999933242798,87.0,122.0,127.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:43+00:00,-8.05242764,-34.95349068,2.569999933242798,88.0,122.0,128.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:44+00:00,-8.05240565,-34.95349068,2.569999933242798,88.0,122.0,129.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:45+00:00,-8.05238332,-34.95349003,2.569999933242798,88.0,122.0,130.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:46+00:00,-8.05236032,-34.95348736,2.569999933242798,87.0,122.0,131.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:47+00:00,-8.05233799,-34.95348403,2.569999933242798,88.0,123.0,132.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:48+00:00,-8.05231533,-34.9534787,2.569999933242798,88.0,123.0,133.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:49+00:00,-8.05229234,-34.9534737,2.569999933242798,88.0,123.0,134.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:50+00:00,-8.052269,-34.9534687,2.569999933242798,88.0,123.0,135.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:51+00:00,-8.05224534,-34.95346538,2.569999933242798,89.0,123.0,136.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:52+00:00,-8.05222135,-34.95346305,2.569999933242798,88.0,123.0,137.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:53+00:00,-8.05219801,-34.95346206,2.569999933242798,88.0,122.0,138.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:54+00:00,-8.05217535,-34.95346006,2.569999933242798,88.0,122.0,139.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:55+00:00,-8.05215302,-34.95345839,2.569999933242798,88.0,122.0,140.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:56+00:00,-8.05213103,-34.95345807,2.569999933242798,88.0,122.0,141.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:57+00:00,-8.05210903,-34.95345708,2.569999933242798,88.0,122.0,142.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:58+00:00,-8.05208604,-34.95345708,2.569999933242798,88.0,121.0,143.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:16:59+00:00,-8.05206404,-34.9534574,2.569999933242798,88.0,121.0,144.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:00+00:00,-8.05204139,-34.95345674,2.569999933242798,88.0,121.0,145.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:01+00:00,-8.05201839,-34.95345508,2.569999933242798,88.0,121.0,146.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:02+00:00,-8.0519944,-34.95345342,2.569999933242798,88.0,121.0,147.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:03+00:00,-8.05197074,-34.95345242,2.569999933242798,88.0,123.0,148.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:04+00:00,-8.05194674,-34.9534511,2.569999933242798,88.0,124.0,149.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:05+00:00,-8.05192242,-34.9534491,2.569999933242798,88.0,123.0,150.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:06+00:00,-8.05189976,-34.95344577,2.5799999237060547,88.0,122.0,151.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:07+00:00,-8.0518771,-34.95344245,2.5799999237060547,88.0,122.0,152.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:08+00:00,-8.05185377,-34.95344012,2.5799999237060547,88.0,122.0,153.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:09+00:00,-8.05183045,-34.95343778,2.5899999141693115,88.0,122.0,154.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:10+00:00,-8.05180646,-34.95343545,2.5899999141693115,88.0,122.0,155.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:11+00:00,-8.05178247,-34.95343312,2.5899999141693115,88.0,122.0,156.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:12+00:00,-8.05175913,-34.95343179,2.5899999141693115,88.0,122.0,157.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:13+00:00,-8.05173547,-34.95343013,2.5899999141693115,88.0,122.0,158.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:14+00:00,-8.0517108,-34.95342746,2.5899999141693115,88.0,122.0,159.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:15+00:00,-8.0516878,-34.95342414,2.5899999141693115,88.0,123.0,160.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:16+00:00,-8.05166414,-34.95341947,2.5999999046325684,88.0,122.0,161.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:17+00:00,-8.05164048,-34.95341581,2.5999999046325684,89.0,122.0,162.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:18+00:00,-8.05161714,-34.95341249,2.609999895095825,89.0,122.0,163.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:19+00:00,-8.05159382,-34.95340782,2.609999895095825,89.0,122.0,164.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:20+00:00,-8.05156983,-34.95340317,2.609999895095825,89.0,121.0,165.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:21+00:00,-8.0515465,-34.9533995,2.609999895095825,89.0,121.0,166.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:22+00:00,-8.05152316,-34.95339717,2.609999895095825,89.0,120.0,167.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:23+00:00,-8.05150117,-34.95339584,2.609999895095825,89.0,119.0,168.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:24+00:00,-8.05147818,-34.95339519,2.609999895095825,89.0,119.0,169.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:25+00:00,-8.05145485,-34.95339486,2.609999895095825,89.0,119.0,170.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:26+00:00,-8.05143119,-34.95339386,2.609999895095825,89.0,119.0,171.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:27+00:00,-8.05140786,-34.95339154,2.609999895095825,88.0,118.0,172.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:28+00:00,-8.0513842,-34.95339021,2.619999885559082,88.0,118.0,173.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:29+00:00,-8.0513612,-34.95338922,2.619999885559082,88.0,118.0,174.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:30+00:00,-8.05133821,-34.95338688,2.619999885559082,88.0,118.0,175.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:31+00:00,-8.05131488,-34.95338356,2.619999885559082,88.0,118.0,176.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:32+00:00,-8.05129122,-34.95338089,2.619999885559082,88.0,118.0,177.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:33+00:00,-8.05126756,-34.95337856,2.619999885559082,88.0,117.0,178.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:34+00:00,-8.05124389,-34.95337656,2.619999885559082,88.0,117.0,179.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:35+00:00,-8.05122156,-34.9533749,2.619999885559082,88.0,117.0,180.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:36+00:00,-8.05119957,-34.95337457,2.619999885559082,88.0,117.0,181.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:37+00:00,-8.05117758,-34.9533749,2.619999885559082,88.0,117.0,182.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:38+00:00,-8.05115492,-34.95337556,2.619999885559082,88.0,117.0,183.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:39+00:00,-8.05113192,-34.95337655,2.609999895095825,88.0,118.0,184.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:40+00:00,-8.05110892,-34.95337788,2.609999895095825,88.0,118.0,185.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:41+00:00,-8.0510866,-34.95337821,2.609999895095825,88.0,118.0,186.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:42+00:00,-8.05106326,-34.95337554,2.609999895095825,88.0,118.0,187.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:43+00:00,-8.0510406,-34.95337222,2.609999895095825,88.0,118.0,188.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:44+00:00,-8.0510176,-34.95336722,2.609999895095825,88.0,119.0,189.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:45+00:00,-8.05099527,-34.95336188,2.609999895095825,88.0,120.0,190.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:46+00:00,-8.05097195,-34.95335623,2.609999895095825,87.0,121.0,191.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:47+00:00,-8.05094929,-34.95335156,2.609999895095825,87.0,121.0,192.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:48+00:00,-8.05092563,-34.95334757,2.609999895095825,88.0,121.0,193.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:49+00:00,-8.05090229,-34.95334357,2.609999895095825,88.0,121.0,194.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:50+00:00,-8.0508783,-34.95334025,2.609999895095825,88.0,121.0,195.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:51+00:00,-8.05085497,-34.95333758,2.609999895095825,89.0,121.0,196.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:52+00:00,-8.05083231,-34.95333459,2.609999895095825,88.0,123.0,197.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:53+00:00,-8.05080998,-34.95333226,2.609999895095825,88.0,123.0,198.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:54+00:00,-8.05078666,-34.9533306,2.609999895095825,88.0,124.0,199.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:55+00:00,-8.050764,-34.95332893,2.609999895095825,88.0,124.0,200.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:56+00:00,-8.050741,-34.95332761,2.5999999046325684,88.0,124.0,201.0
2025-09-21T15:14:25Z,Run,2025-09-21 15:17:57+00:00,-8.05071768,-34.95332661,2.5999999046325684,88.0,123.0,202.0
