activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:27+00:00,-8.05520243,-34.95166765,63.0,152.0,489.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:28+00:00,-8.05519944,-34.95167931,63.0,152.0,490.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:29+00:00,-8.05519578,-34.95169097,63.0,152.0,491.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:30+00:00,-8.05519245,-34.95170329,63.0,153.0,492.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:31+00:00,-8.05519345,-34.95171562,63.0,153.0,493.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:32+00:00,-8.0551971,-34.95172795,63.0,153.0,494.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:33+00:00,-8.0552011,-34.9517426,63.0,153.0,495.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:34+00:00,-8.05520609,-34.9517576,63.0,153.0,496.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:35+00:00,-8.05520975,-34.95177359,64.0,153.0,497.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:35+00:00,-8.05521141,-34.95179026,63.0,153.0,497.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:36+00:00,-8.05521207,-34.95180725,63.0,153.0,498.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:37+00:00,-8.05521107,-34.95182392,63.0,153.0,499.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:38+00:00,-8.0552114,-34.95183892,63.0,154.0,500.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:39+00:00,-8.05521206,-34.95185558,64.0,154.0,501.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:40+00:00,-8.05521405,-34.95187391,64.0,154.0,502.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:41+00:00,-8.05521839,-34.95189156,64.0,154.0,503.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:42+00:00,-8.05522439,-34.95190889,64.0,154.0,504.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:43+00:00,-8.05523171,-34.95192522,64.0,154.0,505.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:44+00:00,-8.05523938,-34.95194122,64.0,155.0,506.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:45+00:00,-8.05524838,-34.95195789,64.0,155.0,507.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:46+00:00,-8.05525671,-34.95197355,64.0,154.0,508.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:47+00:00,-8.05526438,-34.95198988,64.0,154.0,509.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:48+00:00,-8.0552717,-34.95200621,63.0,155.0,510.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:49+00:00,-8.05527937,-34.95202087,63.0,155.0,511.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:50+00:00,-8.05528637,-34.95203687,64.0,156.0,512.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:51+00:00,-8.05529069,-34.9520532,64.0,157.0,513.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:52+00:00,-8.05529336,-34.95206886,64.0,158.0,514.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:53+00:00,-8.05529501,-34.95208386,63.0,159.0,515.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:54+00:00,-8.05529501,-34.95209885,63.0,159.0,516.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:55+00:00,-8.05529402,-34.95211285,63.0,159.0,517.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:56+00:00,-8.0552917,-34.95212717,63.0,159.0,518.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:57+00:00,-8.0552917,-34.95213883,63.0,160.0,519.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:58+00:00,-8.05529236,-34.95215383,63.0,160.0,520.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:13:59+00:00,-8.05529103,-34.95217115,63.0,159.0,521.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:00+00:00,-8.05528604,-34.95218914,63.0,159.0,522.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:01+00:00,-8.05528138,-34.95220747,63.0,159.0,523.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:02+00:00,-8.05527871,-34.95222613,63.0,159.0,524.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:03+00:00,-8.05527871,-34.9522448,62.0,158.0,525.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:04+00:00,-8.05528138,-34.9522638,62.0,157.0,526.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:05+00:00,-8.0552827,-34.95228279,62.0,157.0,527.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:06+00:00,-8.05528402,-34.95230079,62.0,156.0,528.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:07+00:00,-8.05528535,-34.95231778,62.0,156.0,529.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:08+00:00,-8.05528801,-34.9523381,62.0,156.0,530.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:09+00:00,-8.055291,-34.95235609,62.0,156.0,531.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:10+00:00,-8.05529167,-34.95237242,62.0,156.0,532.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:11+00:00,-8.05529299,-34.95238909,62.0,156.0,533.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:12+00:00,-8.05529266,-34.95240442,62.0,155.0,534.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:13+00:00,-8.05529167,-34.95241941,31.0,153.0,535.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:14+00:00,-8.05529167,-34.95243407,31.0,153.0,536.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:15+00:00,-8.05529299,-34.95244907,31.0,151.0,537.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:16+00:00,-8.05529365,-34.95246406,31.0,151.0,538.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:17+00:00,-8.05529632,-34.95247838,31.0,151.0,539.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:18+00:00,-8.05529764,-34.95249337,31.0,151.0,540.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:19+00:00,-8.05529732,-34.95250803,31.0,152.0,541.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:20+00:00,-8.05529232,-34.95252436,31.0,152.0,542.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:21+00:00,-8.05528566,-34.95254036,31.0,152.0,543.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:22+00:00,-8.055279,-34.95255603,31.0,151.0,544.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:23+00:00,-8.05527367,-34.95257169,31.0,151.0,545.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:24+00:00,-8.05527201,-34.95258802,31.0,151.0,546.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:25+00:00,-8.05526936,-34.95260202,31.0,151.0,547.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:26+00:00,-8.05526536,-34.95261701,31.0,151.0,548.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:27+00:00,-8.0552587,-34.95263201,31.0,153.0,549.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:28+00:00,-8.05525203,-34.95264667,31.0,154.0,550.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:29+00:00,-8.05524771,-34.95266132,31.0,155.0,551.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:30+00:00,-8.05524371,-34.95267499,31.0,156.0,552.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:31+00:00,-8.05523972,-34.95268731,31.0,156.0,553.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:32+00:00,-8.05523539,-34.95270065,31.0,156.0,554.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:33+00:00,-8.05523206,-34.95271497,31.0,157.0,555.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:34+00:00,-8.05522973,-34.95272797,31.0,157.0,556.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:35+00:00,-8.05522741,-34.95274163,31.0,156.0,557.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:36+00:00,-8.05522375,-34.95275496,65.0,156.0,558.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:37+00:00,-8.05522042,-34.95276796,64.0,156.0,559.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:38+00:00,-8.05521775,-34.95277995,64.0,156.0,560.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:39+00:00,-8.05521409,-34.95279194,60.0,156.0,561.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:40+00:00,-8.05521076,-34.9528036,60.0,155.0,562.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:41+00:00,-8.05520877,-34.95281526,64.0,155.0,563.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:42+00:00,-8.05520976,-34.95282592,65.0,156.0,564.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:43+00:00,-8.05521176,-34.95283925,65.0,159.0,565.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:44+00:00,-8.05520943,-34.95285292,65.0,161.0,566.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:45+00:00,-8.05520477,-34.95286592,65.0,161.0,567.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:46+00:00,-8.05519845,-34.95288091,65.0,159.0,568.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:47+00:00,-8.05519411,-34.95289557,64.0,159.0,569.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:48+00:00,-8.05519078,-34.95291057,64.0,159.0,570.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:49+00:00,-8.05518712,-34.95292389,64.0,159.0,571.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:50+00:00,-8.05518447,-34.95293722,64.0,157.0,572.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:51+00:00,-8.05518214,-34.95294989,64.0,157.0,573.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:52+00:00,-8.05517981,-34.95296455,64.0,156.0,574.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:53+00:00,-8.05517715,-34.95297987,64.0,157.0,575.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:54+00:00,-8.0551745,-34.95299587,63.0,157.0,576.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:55+00:00,-8.0551705,-34.95301187,63.0,158.0,577.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:56+00:00,-8.05516584,-34.95302853,64.0,159.0,578.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:57+00:00,-8.05516184,-34.95304419,64.0,159.0,579.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:58+00:00,-8.05515917,-34.95306019,63.0,160.0,580.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:14:59+00:00,-8.05515785,-34.95307285,63.0,160.0,581.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:00+00:00,-8.05515917,-34.95308417,64.0,161.0,582.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:01+00:00,-8.05516251,-34.95309684,64.0,162.0,583.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:02+00:00,-8.05516616,-34.95311084,63.0,160.0,584.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:03+00:00,-8.05517282,-34.95312451,63.0,160.0,585.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:04+00:00,-8.05517849,-34.95313916,63.0,160.0,586.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:05+00:00,-8.05518449,-34.95315415,64.0,160.0,587.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:06+00:00,-8.05519081,-34.95316815,64.0,160.0,588.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:07+00:00,-8.05519713,-34.95318215,63.0,161.0,589.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:08+00:00,-8.05520413,-34.95319615,63.0,161.0,590.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:09+00:00,-8.0552118,-34.95321015,63.0,161.0,591.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:10+00:00,-8.0552188,-34.95322481,63.0,160.0,592.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:11+00:00,-8.05522546,-34.95323947,63.0,159.0,593.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:12+00:00,-8.05523178,-34.95325313,64.0,159.0,594.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:13+00:00,-8.05523778,-34.95326813,65.0,158.0,595.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:14+00:00,-8.0552441,-34.95328446,65.0,158.0,596.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:15+00:00,-8.05524876,-34.95330145,65.0,158.0,597.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:16+00:00,-8.05525276,-34.95331811,65.0,158.0,598.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:17+00:00,-8.05525575,-34.95333545,64.0,158.0,599.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:18+00:00,-8.05525842,-34.95335211,64.0,158.0,600.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:19+00:00,-8.05526042,-34.95336844,64.0,159.0,601.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:20+00:00,-8.05526307,-34.95338344,64.0,160.0,602.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:21+00:00,-8.05526673,-34.95339744,63.0,160.0,603.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:22+00:00,-8.05527039,-34.95341076,63.0,160.0,604.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:23+00:00,-8.05527372,-34.95342276,64.0,160.0,605.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:24+00:00,-8.05527738,-34.95343542,64.0,160.0,606.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:25+00:00,-8.05528071,-34.95344808,63.0,160.0,607.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:26+00:00,-8.05528303,-34.95346107,63.0,160.0,608.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:27+00:00,-8.05528503,-34.95347407,63.0,160.0,609.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:28+00:00,-8.05528703,-34.95348774,63.0,160.0,610.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:29+00:00,-8.05528936,-34.95350073,63.0,160.0,611.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:30+00:00,-8.05529169,-34.95351406,63.0,161.0,612.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:31+00:00,-8.05529335,-34.95352706,63.0,163.0,613.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:32+00:00,-8.055295,-34.95353872,63.0,164.0,614.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:33+00:00,-8.055298,-34.95354871,65.0,164.0,615.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:34+00:00,-8.05530234,-34.95355704,65.0,164.0,616.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:35+00:00,-8.05530999,-34.95356504,65.0,164.0,617.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:36+00:00,-8.05531865,-34.95357238,64.0,164.0,618.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:37+00:00,-8.05532832,-34.95357837,64.0,164.0,619.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:38+00:00,-8.05533731,-34.95358536,64.0,164.0,620.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:39+00:00,-8.05534597,-34.95359269,66.0,165.0,621.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:40+00:00,-8.05535263,-34.95359968,66.0,165.0,622.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:41+00:00,-8.0553573,-34.95360601,67.0,166.0,623.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:42+00:00,-8.05536029,-34.95361135,65.0,168.0,624.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:43+00:00,-8.05536629,-34.953615,61.0,169.0,625.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:44+00:00,-8.05537628,-34.95361533,61.0,167.0,626.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:45+00:00,-8.05538528,-34.95361699,61.0,166.0,627.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:46+00:00,-8.0553956,-34.95361765,61.0,166.0,628.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:47+00:00,-8.05540293,-34.95362097,61.0,166.0,629.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:48+00:00,-8.05540693,-34.9536273,61.0,167.0,630.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:49+00:00,-8.05540859,-34.95363463,61.0,167.0,631.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:50+00:00,-8.05541358,-34.95364196,63.0,167.0,632.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:51+00:00,-8.05542058,-34.95365095,62.0,167.0,633.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:52+00:00,-8.05542924,-34.95366061,62.0,167.0,634.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:53+00:00,-8.05543824,-34.95367227,62.0,168.0,635.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:54+00:00,-8.05544657,-34.95368527,63.0,170.0,636.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:55+00:00,-8.05545424,-34.95369927,63.0,171.0,637.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:56+00:00,-8.05546389,-34.95371226,63.0,168.0,638.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:57+00:00,-8.05547522,-34.95372392,63.0,168.0,639.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:58+00:00,-8.05548555,-34.95373325,63.0,168.0,640.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:15:59+00:00,-8.05549621,-34.95373957,63.0,168.0,641.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:00+00:00,-8.05550621,-34.9537449,62.0,168.0,642.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:01+00:00,-8.0555162,-34.95374789,63.0,168.0,643.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:02+00:00,-8.0555252,-34.95375156,63.0,168.0,644.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:03+00:00,-8.0555322,-34.95375555,63.0,168.0,645.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:04+00:00,-8.05554085,-34.95376055,63.0,168.0,646.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:05+00:00,-8.05554818,-34.95376787,63.0,169.0,647.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:06+00:00,-8.05555851,-34.95377521,63.0,169.0,648.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:07+00:00,-8.0555705,-34.95378453,64.0,169.0,649.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:08+00:00,-8.05558416,-34.95379553,65.0,169.0,650.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:09+00:00,-8.05559516,-34.95380653,65.0,170.0,651.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:10+00:00,-8.05560515,-34.95381819,65.0,170.0,652.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:11+00:00,-8.05561315,-34.95382951,65.0,171.0,653.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:12+00:00,-8.05561914,-34.95384018,65.0,173.0,654.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:13+00:00,-8.0556248,-34.95385284,65.0,173.0,655.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:14+00:00,-8.05562946,-34.9538675,65.0,171.0,656.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:15+00:00,-8.05563213,-34.95388216,65.0,171.0,657.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:16+00:00,-8.05563412,-34.95389748,65.0,171.0,658.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:17+00:00,-8.05563678,-34.95391181,65.0,171.0,659.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:18+00:00,-8.05563811,-34.95392514,65.0,170.0,660.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:19+00:00,-8.05563811,-34.95393847,65.0,169.0,661.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:20+00:00,-8.05563778,-34.9539518,65.0,167.0,662.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:21+00:00,-8.05563612,-34.95396513,65.0,166.0,663.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:22+00:00,-8.05563379,-34.95397879,65.0,166.0,664.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:23+00:00,-8.0556308,-34.95399312,65.0,166.0,665.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:24+00:00,-8.05562948,-34.95400912,65.0,167.0,666.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:25+00:00,-8.05563015,-34.95402445,65.0,167.0,667.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:26+00:00,-8.0556308,-34.95404011,65.0,167.0,668.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:27+00:00,-8.05563113,-34.95405443,65.0,167.0,669.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:28+00:00,-8.05563113,-34.9540681,65.0,167.0,670.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:29+00:00,-8.0556308,-34.95408076,65.0,167.0,671.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:30+00:00,-8.05563015,-34.95409442,65.0,167.0,672.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:31+00:00,-8.05562782,-34.95410909,63.0,167.0,673.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:32+00:00,-8.05562517,-34.95412441,64.0,167.0,674.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:33+00:00,-8.0556235,-34.9541394,64.0,168.0,675.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:34+00:00,-8.05562084,-34.95415507,64.0,168.0,676.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:35+00:00,-8.05561718,-34.95417107,64.0,173.0,677.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:36+00:00,-8.05561419,-34.95418572,64.0,174.0,678.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:37+00:00,-8.05561186,-34.95419939,64.0,172.0,679.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:38+00:00,-8.05560954,-34.95421238,65.0,173.0,680.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:39+00:00,-8.05560921,-34.95422471,64.0,175.0,681.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:40+00:00,-8.05560854,-34.95423804,64.0,175.0,682.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:41+00:00,-8.05560787,-34.95425304,64.0,173.0,683.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:42+00:00,-8.05560787,-34.95426769,63.0,176.0,684.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:43+00:00,-8.05560821,-34.95428103,63.0,174.0,685.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:44+00:00,-8.05560654,-34.95429503,64.0,174.0,686.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:45+00:00,-8.05560454,-34.95430903,65.0,173.0,687.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:46+00:00,-8.05560022,-34.95432303,64.0,172.0,688.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:47+00:00,-8.05559588,-34.95433635,64.0,172.0,689.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:48+00:00,-8.05559388,-34.95435035,64.0,170.0,690.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:49+00:00,-8.05559156,-34.95436568,64.0,169.0,691.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:50+00:00,-8.05558889,-34.95438134,64.0,168.0,692.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:51+00:00,-8.05558724,-34.95439634,64.0,167.0,693.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:52+00:00,-8.0555859,-34.95441301,64.0,166.0,694.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:53+00:00,-8.05558525,-34.95442967,64.0,166.0,695.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:54+00:00,-8.05558391,-34.95444566,64.0,166.0,696.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:55+00:00,-8.05558326,-34.954462,63.0,167.0,697.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:56+00:00,-8.05558293,-34.95447732,63.0,168.0,698.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:57+00:00,-8.05558193,-34.95449265,63.0,168.0,699.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:58+00:00,-8.05558128,-34.95450665,63.0,168.0,700.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:16:59+00:00,-8.05558029,-34.95452065,63.0,168.0,701.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:17:00+00:00,-8.05557962,-34.95453432,63.0,168.0,702.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:17:01+00:00,-8.0555783,-34.95454832,63.0,168.0,703.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:17:02+00:00,-8.05557597,-34.95456264,63.0,168.0,704.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:17:03+00:00,-8.05557264,-34.9545773,64.0,168.0,705.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:17:04+00:00,-8.05556997,-34.9545913,64.0,168.0,706.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:17:05+00:00,-8.05556798,-34.95460463,64.0,171.0,707.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:17:06+00:00,-8.05556632,-34.95461762,65.0,172.0,708.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:17:07+00:00,-8.05556399,-34.95463096,65.0,173.0,709.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:17:08+00:00,-8.05556334,-34.95464561,65.0,172.0,710.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:17:09+00:00,-8.05556267,-34.95466027,65.0,171.0,711.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:17:10+00:00,-8.055562,-34.9546756,65.0,171.0,712.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:17:11+00:00,-8.055562,-34.95468993,66.0,171.0,713.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:17:12+00:00,-8.055562,-34.95470425,66.0,171.0,714.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:17:13+00:00,-8.05556233,-34.95471758,63.0,170.0,715.0
2023-04-20T22:05:05Z,walk,2023-04-20 22:17:14+00:00,-8.05556166,-34.95473158,63.0,170.0,716.0
