activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2023-02-16T22:32:49Z,run,2023-02-16T22:37:19Z,-8.05128048,-34.95334935,88.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:20Z,-8.05130481,-34.95335301,88.0,130.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:21Z,-8.0513288,-34.95335768,88.0,131.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:22Z,-8.05135247,-34.95336234,88.0,132.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:23Z,-8.05137579,-34.95336833,88.0,132.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:24Z,-8.05139945,-34.95337432,88.0,132.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:25Z,-8.05142245,-34.95338098,88.0,131.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:26Z,-8.05144577,-34.95338731,88.0,131.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:27Z,-8.05147011,-34.9533933,88.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:28Z,-8.05149276,-34.9533983,88.0,128.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:29Z,-8.05151776,-34.95340296,88.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:30Z,-8.05154275,-34.95340628,88.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:31Z,-8.05156742,-34.95341062,88.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:32Z,-8.05159141,-34.95341327,88.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:33Z,-8.05161374,-34.9534146,88.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:34Z,-8.05163674,-34.95341526,88.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:35Z,-8.05166208,-34.95341692,87.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:36Z,-8.0516874,-34.95341925,88.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:37Z,-8.05171207,-34.95342224,87.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:38Z,-8.05173573,-34.95342557,87.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:39Z,-8.05175972,-34.9534299,87.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:40Z,-8.05178371,-34.9534349,88.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:41Z,-8.05180671,-34.95343956,88.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:42Z,-8.05182904,-34.95344288,88.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:43Z,-8.0518497,-34.95344555,88.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:44Z,-8.05187103,-34.95344755,88.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:45Z,-8.05189203,-34.9534502,88.0,130.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:46Z,-8.05191468,-34.95345254,88.0,131.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:47Z,-8.05193635,-34.95345386,88.0,131.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:48Z,-8.05196067,-34.95345653,88.0,131.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:49Z,-8.05198534,-34.95345886,88.0,130.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:50Z,-8.05200901,-34.95346086,88.0,130.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:51Z,-8.05203267,-34.95346252,88.0,131.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:52Z,-8.05205601,-34.95346284,88.0,131.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:53Z,-8.05207933,-34.95346085,88.0,133.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:54Z,-8.05210332,-34.95345753,88.0,133.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:55Z,-8.05212664,-34.95345419,88.0,134.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:56Z,-8.05214998,-34.9534512,88.0,134.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:57Z,-8.05217364,-34.95344887,88.0,134.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:58Z,-8.05219797,-34.95344588,88.0,134.0
2023-02-16T22:32:49Z,run,2023-02-16T22:37:59Z,-8.0522223,-34.95344189,88.0,132.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:00Z,-8.05224762,-34.95343722,89.0,130.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:01Z,-8.05227262,-34.9534339,89.0,130.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:02Z,-8.05229761,-34.95343091,89.0,130.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:03Z,-8.05232161,-34.95342992,89.0,130.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:04Z,-8.05234427,-34.9534296,89.0,130.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:05Z,-8.05236926,-34.95343025,89.0,131.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:06Z,-8.05239426,-34.95343259,89.0,130.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:07Z,-8.05241893,-34.95343524,89.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:08Z,-8.05244258,-34.9534369,89.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:09Z,-8.05246592,-34.95343923,89.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:10Z,-8.05248925,-34.95344123,88.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:11Z,-8.05251324,-34.95344357,88.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:12Z,-8.05253757,-34.95344589,89.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:13Z,-8.05256156,-34.95344856,89.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:14Z,-8.05258489,-34.95345121,89.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:15Z,-8.05260755,-34.9534542,89.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:16Z,-8.05263055,-34.95345787,89.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:17Z,-8.05265354,-34.95346253,89.0,131.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:18Z,-8.05267654,-34.95346786,89.0,130.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:19Z,-8.05269988,-34.95347353,88.0,130.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:20Z,-8.0527232,-34.95347918,88.0,130.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:21Z,-8.05274586,-34.95348485,88.0,130.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:22Z,-8.05276886,-34.95349052,88.0,131.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:23Z,-8.05279186,-34.95349585,87.0,131.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:24Z,-8.05281451,-34.95350052,87.0,133.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:25Z,-8.05283618,-34.95350617,88.0,134.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:26Z,-8.05285617,-34.95351117,88.0,134.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:27Z,-8.05287684,-34.9535165,88.0,134.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:28Z,-8.05289783,-34.95352083,89.0,134.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:29Z,-8.05291948,-34.95352516,88.0,135.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:30Z,-8.05294115,-34.95352749,88.0,135.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:31Z,-8.05296215,-34.95352949,87.0,135.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:32Z,-8.05298414,-34.95353082,88.0,135.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:33Z,-8.05300581,-34.95353281,88.0,135.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:34Z,-8.05302814,-34.9535358,88.0,135.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:35Z,-8.0530508,-34.9535378,89.0,135.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:36Z,-8.0530738,-34.95354013,89.0,134.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:37Z,-8.05309612,-34.95354247,88.0,133.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:38Z,-8.05311912,-34.95354379,88.0,132.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:39Z,-8.05314244,-34.95354479,88.0,132.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:40Z,-8.05316644,-34.95354711,88.0,131.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:41Z,-8.05319077,-34.95354978,88.0,130.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:42Z,-8.05321576,-34.95355345,88.0,128.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:43Z,-8.05324042,-34.9535561,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:44Z,-8.05326441,-34.95355909,88.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:45Z,-8.05328874,-34.95356108,88.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:46Z,-8.05331307,-34.95356242,89.0,125.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:47Z,-8.05333907,-34.95356242,88.0,124.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:48Z,-8.05336239,-34.95356176,88.0,124.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:49Z,-8.05338539,-34.95356275,88.0,123.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:50Z,-8.05340873,-34.95356408,88.0,124.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:51Z,-8.05343172,-34.95356507,88.0,124.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:52Z,-8.05345538,-34.95356507,88.0,125.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:53Z,-8.05347937,-34.95356673,88.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:54Z,-8.05350337,-34.9535694,88.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:55Z,-8.05352636,-34.95357205,88.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:56Z,-8.0535497,-34.95357305,88.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:57Z,-8.05357403,-34.95357273,88.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:58Z,-8.05359735,-34.95357305,88.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:38:59Z,-8.05361969,-34.95357438,88.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:00Z,-8.05364234,-34.95357571,88.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:01Z,-8.05366468,-34.9535777,88.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:02Z,-8.05368733,-34.95358069,88.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:03Z,-8.05371033,-34.95358436,88.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:04Z,-8.05373332,-34.95358801,88.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:05Z,-8.05375598,-34.95359134,89.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:06Z,-8.05377765,-34.95359534,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:07Z,-8.0537993,-34.95359733,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:08Z,-8.05382164,-34.95359733,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:09Z,-8.0538453,-34.953597,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:10Z,-8.05386996,-34.953598,89.0,128.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:11Z,-8.05389529,-34.95360033,88.0,128.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:12Z,-8.05392028,-34.95360266,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:13Z,-8.05394728,-34.95360399,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:14Z,-8.05397461,-34.95360432,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:15Z,-8.05399993,-34.95360497,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:16Z,-8.05402426,-34.95360731,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:17Z,-8.05404692,-34.95360931,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:18Z,-8.05406992,-34.95361296,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:19Z,-8.05409291,-34.95361729,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:20Z,-8.05411891,-34.95362095,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:21Z,-8.05414623,-34.95362394,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:22Z,-8.05417157,-34.95362661,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:23Z,-8.05419457,-34.95362894,89.0,127.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:24Z,-8.05421557,-34.95363193,89.0,128.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:25Z,-8.05423522,-34.95363626,89.0,128.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:26Z,-8.05425455,-34.95364191,88.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:27Z,-8.05427455,-34.95364725,88.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:28Z,-8.05429454,-34.95365258,88.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:29Z,-8.05431554,-34.95365725,88.0,130.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:30Z,-8.05433719,-34.95366157,88.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:31Z,-8.05436085,-34.95366523,89.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:32Z,-8.05438685,-34.95366756,87.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:33Z,-8.05441352,-34.95366989,87.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:34Z,-8.05443985,-34.95367223,88.0,129.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:35Z,-8.05446417,-34.95367522,88.0,128.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:36Z,-8.05448651,-34.95368022,88.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:39:37Z,-8.05450683,-34.95368654,88.0,126.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:21Z,-8.0555855,-34.9541352,88.0,98.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:22Z,-8.05558483,-34.95413886,88.0,98.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:23Z,-8.05558351,-34.95414453,88.0,98.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:24Z,-8.05558252,-34.95415219,,97.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:25Z,-8.05558118,-34.95416185,,95.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:26Z,-8.05558151,-34.95417319,,95.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:27Z,-8.05558184,-34.95418619,,95.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:28Z,-8.05558251,-34.95420151,,95.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:29Z,-8.0555845,-34.9542185,,95.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:30Z,-8.05558582,-34.95423817,,95.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:31Z,-8.05558615,-34.95425882,88.0,95.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:32Z,-8.05558582,-34.95428049,88.0,95.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:33Z,-8.05558516,-34.95430282,88.0,95.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:34Z,-8.05558316,-34.95432548,88.0,95.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:35Z,-8.05558051,-34.95434715,88.0,95.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:36Z,-8.05557717,-34.95436814,88.0,95.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:37Z,-8.05557285,-34.95438947,88.0,96.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:38Z,-8.05556718,-34.95441114,,97.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:39Z,-8.05556153,-34.95443313,,98.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:40Z,-8.05555686,-34.95445612,,98.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:41Z,-8.05555187,-34.95447712,88.0,99.0
2023-02-16T22:32:49Z,run,2023-02-16T22:41:42Z,-8.05554921,-34.95450044,88.0,101.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:00Z,-8.05554788,-34.95452644,,
2023-02-16T22:32:49Z,run,2023-02-16T22:46:01Z,-8.05554689,-34.95455243,88.0,106.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:02Z,-8.05554622,-34.95457675,88.0,105.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:03Z,-8.05554457,-34.95460075,88.0,104.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:04Z,-8.0555419,-34.95462341,88.0,105.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:05Z,-8.0555379,-34.95464508,88.0,107.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:06Z,-8.05553457,-34.9546664,88.0,107.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:07Z,-8.05553258,-34.95468573,88.0,107.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:08Z,-8.05552991,-34.95470606,88.0,107.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:09Z,-8.05552591,-34.95472772,88.0,108.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:10Z,-8.05552292,-34.95474906,89.0,108.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:11Z,-8.05552025,-34.95477071,89.0,108.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:12Z,-8.05551692,-34.95479105,88.0,108.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:13Z,-8.05551393,-34.95481437,88.0,108.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:14Z,-8.05551161,-34.95483803,88.0,109.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:15Z,-8.05550928,-34.95486102,87.0,109.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:16Z,-8.05550796,-34.95488235,87.0,111.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:17Z,-8.05550529,-34.95490501,88.0,111.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:18Z,-8.0555023,-34.95492566,88.0,112.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:19Z,-8.0554993,-34.95494666,88.0,112.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:20Z,-8.05549565,-34.95496866,88.0,112.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:21Z,-8.05549199,-34.95499232,88.0,112.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:22Z,-8.05548932,-34.95501632,88.0,112.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:23Z,-8.05548732,-34.95503798,88.0,112.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:24Z,-8.055486,-34.95506164,88.0,112.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:25Z,-8.055484,-34.95508463,88.0,112.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:26Z,-8.05548268,-34.95510663,88.0,112.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:27Z,-8.05548069,-34.95512929,88.0,112.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:28Z,-8.05547969,-34.95515195,88.0,113.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:29Z,-8.0554787,-34.9551746,88.0,113.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:30Z,-8.05547704,-34.95519927,88.0,112.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:31Z,-8.05547504,-34.95522293,88.0,112.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:32Z,-8.05547304,-34.95524925,88.0,112.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:33Z,-8.05547037,-34.95527525,88.0,112.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:34Z,-8.05546672,-34.95529891,88.0,112.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:35Z,-8.05546173,-34.95532291,88.0,113.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:36Z,-8.05545573,-34.95534856,88.0,113.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:37Z,-8.05544939,-34.95537356,88.0,113.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:38Z,-8.05544307,-34.9553989,88.0,113.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:39Z,-8.05543774,-34.95542555,88.0,113.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:40Z,-8.05543441,-34.95545154,88.0,113.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:41Z,-8.05543376,-34.95547588,88.0,113.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:42Z,-8.05543343,-34.95550088,87.0,113.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:43Z,-8.05543442,-34.95552487,87.0,113.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:44Z,-8.05543642,-34.95554853,88.0,114.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:45Z,-8.05543709,-34.95557053,87.0,114.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:46Z,-8.05543775,-34.95559219,88.0,115.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:47Z,-8.05543808,-34.95561386,88.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:48Z,-8.05543875,-34.95563418,88.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:49Z,-8.05543908,-34.95565417,88.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:50Z,-8.05543708,-34.9556745,88.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:51Z,-8.05543209,-34.95569516,88.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:52Z,-8.05542576,-34.95571515,88.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:53Z,-8.0554201,-34.95573415,88.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:54Z,-8.0554151,-34.95575281,87.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:55Z,-8.05541111,-34.95577214,87.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:56Z,-8.05540878,-34.95579247,87.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:57Z,-8.05540678,-34.95581413,88.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:58Z,-8.05540512,-34.95583646,88.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:46:59Z,-8.05540346,-34.9558588,86.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:00Z,-8.05540379,-34.9558778,85.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:01Z,-8.05540644,-34.95588979,85.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:02Z,-8.05540877,-34.95589479,85.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:03Z,-8.05541142,-34.95589245,86.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:04Z,-8.05541309,-34.95588445,87.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:05Z,-8.05541209,-34.95587246,88.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:06Z,-8.0554091,-34.95585747,88.0,119.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:07Z,-8.05540411,-34.95584214,89.0,119.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:08Z,-8.05539711,-34.95582281,89.0,119.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:09Z,-8.05539045,-34.95579948,88.0,119.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:10Z,-8.05538412,-34.95577482,88.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:11Z,-8.0553778,-34.95575116,89.0,119.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:12Z,-8.05537314,-34.9557285,88.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:13Z,-8.05536881,-34.9557065,88.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:14Z,-8.05536415,-34.9556845,88.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:15Z,-8.05536082,-34.95566217,89.0,119.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:16Z,-8.05535948,-34.95563685,89.0,119.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:17Z,-8.05535916,-34.95560986,89.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:18Z,-8.05535983,-34.95558252,88.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:19Z,-8.05536215,-34.95555519,89.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:20Z,-8.05536514,-34.95552987,89.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:21Z,-8.05536781,-34.95550354,89.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:22Z,-8.05537013,-34.95547888,89.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:23Z,-8.0553728,-34.95545522,88.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:24Z,-8.05537613,-34.95543189,88.0,116.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:25Z,-8.05537979,-34.9554089,88.0,116.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:26Z,-8.05538345,-34.9553869,88.0,116.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:27Z,-8.05539011,-34.95536524,88.0,116.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:28Z,-8.05539778,-34.95534491,88.0,117.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:29Z,-8.05540443,-34.95532625,88.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:30Z,-8.05540943,-34.95530492,88.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:31Z,-8.05541242,-34.95528359,88.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:32Z,-8.05541375,-34.95526259,88.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:33Z,-8.05541507,-34.9552426,88.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:34Z,-8.05541674,-34.95522161,88.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:35Z,-8.05541939,-34.95519728,89.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:36Z,-8.05542105,-34.95517429,88.0,118.0
2023-02-16T22:32:49Z,run,2023-02-16T22:47:37Z,-8.05542172,-34.95515029,88.0,117.0
