activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:28Z,-8.04934595,-34.95050267,66.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:29Z,-8.04933062,-34.9505,66.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:30Z,-8.04931528,-34.95049701,66.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:31Z,-8.04930029,-34.95049468,67.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:32Z,-8.04928564,-34.95049236,67.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:33Z,-8.04927197,-34.95049102,66.0,132.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:34Z,-8.04925731,-34.95048837,66.0,132.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:35Z,-8.04924331,-34.95048603,67.0,134.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:36Z,-8.04922866,-34.95048238,66.0,135.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:37Z,-8.04921366,-34.95047738,66.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:38Z,-8.04919967,-34.95047505,66.0,132.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:39Z,-8.04918633,-34.95047272,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:40Z,-8.04917368,-34.95047172,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:41Z,-8.04916168,-34.9504714,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:42Z,-8.04914902,-34.95047373,67.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:43Z,-8.04913602,-34.95047506,66.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:44Z,-8.0491217,-34.95047605,66.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:45Z,-8.0491067,-34.95047605,66.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:46Z,-8.04909204,-34.95047439,66.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:47Z,-8.04907872,-34.95047273,66.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:48Z,-8.04906472,-34.95047073,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:49Z,-8.04904906,-34.95046806,67.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:50Z,-8.04903273,-34.95046474,67.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:51Z,-8.0490154,-34.95046241,66.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:52Z,-8.04899841,-34.95046108,66.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:53Z,-8.04898341,-34.95046042,67.0,129.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:54Z,-8.04897109,-34.95046074,66.0,129.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:55Z,-8.04896176,-34.95046141,66.0,129.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:56Z,-8.04895276,-34.95046373,66.0,129.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:58Z,-8.04894243,-34.9504684,65.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:58Z,-8.04893044,-34.95047306,65.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:22:59Z,-8.04891811,-34.95047739,66.0,132.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:00Z,-8.04890411,-34.95048239,66.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:01Z,-8.04889045,-34.95048705,66.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:02Z,-8.04887812,-34.95049171,66.0,132.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:03Z,-8.04886713,-34.9504947,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:04Z,-8.0488568,-34.95049903,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:05Z,-8.04884947,-34.95050236,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:06Z,-8.04884247,-34.95050535,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:07Z,-8.04883581,-34.95050768,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:08Z,-8.04882881,-34.95051235,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:09Z,-8.04882015,-34.95051667,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:10Z,-8.04880748,-34.95052367,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:11Z,-8.04879549,-34.95053099,66.0,132.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:12Z,-8.04878417,-34.95053833,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:13Z,-8.0487715,-34.95054666,66.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:14Z,-8.04875885,-34.95055598,66.0,129.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:15Z,-8.04874651,-34.95056565,65.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:16Z,-8.04873719,-34.95057631,65.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:17Z,-8.04873019,-34.95058664,65.0,123.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:18Z,-8.04872387,-34.95059464,66.0,123.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:19Z,-8.0487212,-34.95060164,66.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:20Z,-8.04871754,-34.95060963,66.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:21Z,-8.04871054,-34.95061963,65.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:22Z,-8.04870255,-34.95063162,65.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:23Z,-8.04869589,-34.95064462,65.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:24Z,-8.04869256,-34.95065694,65.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:25Z,-8.04869056,-34.95067028,66.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:26Z,-8.04868856,-34.95068493,66.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:27Z,-8.04868724,-34.95069992,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:28Z,-8.04868524,-34.95071526,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:29Z,-8.04868258,-34.95073192,67.0,129.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:30Z,-8.04868058,-34.95074859,67.0,129.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:31Z,-8.04867758,-34.95076691,66.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:32Z,-8.04867359,-34.95078358,66.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:33Z,-8.04867026,-34.95079758,66.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:34Z,-8.0486666,-34.95081025,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:35Z,-8.04866427,-34.9508219,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:36Z,-8.04866061,-34.9508299,67.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:37Z,-8.04865796,-34.95083856,67.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:38Z,-8.04865362,-34.95084755,67.0,132.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:39Z,-8.04864662,-34.95085754,64.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:40Z,-8.04863897,-34.95087021,64.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:41Z,-8.0486313,-34.95088421,64.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:42Z,-8.04862598,-34.95089787,64.0,135.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:43Z,-8.04862198,-34.95091187,64.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:44Z,-8.04861965,-34.95092753,64.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:45Z,-8.048617,-34.95094386,64.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:46Z,-8.048615,-34.95096152,65.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:47Z,-8.04861533,-34.95097952,65.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:48Z,-8.04861765,-34.95099751,65.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:49Z,-8.04861832,-34.9510145,65.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:50Z,-8.04861666,-34.95103017,65.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:51Z,-8.048616,-34.95104417,65.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:52Z,-8.04861666,-34.95105682,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:53Z,-8.04861733,-34.95107016,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:54Z,-8.04861865,-34.95108248,65.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:55Z,-8.04861799,-34.95109415,65.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:56Z,-8.04861633,-34.95110547,65.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:58Z,-8.04861401,-34.95111879,65.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:58Z,-8.04860934,-34.95113546,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:23:59Z,-8.04860268,-34.95115346,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:00Z,-8.04859802,-34.95117145,67.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:01Z,-8.04859636,-34.95118712,67.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:02Z,-8.04859569,-34.95120144,67.0,129.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:03Z,-8.04859369,-34.9512161,66.0,129.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:04Z,-8.04859137,-34.95123075,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:05Z,-8.04859004,-34.95124442,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:06Z,-8.0485917,-34.95125974,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:07Z,-8.0485927,-34.95127641,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:08Z,-8.04859303,-34.95129274,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:09Z,-8.04859368,-34.95130841,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:10Z,-8.04859401,-34.95132307,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:11Z,-8.04859567,-34.9513364,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:12Z,-8.048598,-34.95134939,65.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:13Z,-8.04860065,-34.95136339,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:14Z,-8.04860298,-34.95137972,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:15Z,-8.04860498,-34.95139471,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:16Z,-8.04860597,-34.95141138,67.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:17Z,-8.04860564,-34.95142705,67.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:18Z,-8.04860465,-34.9514427,67.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:19Z,-8.04860365,-34.95145737,65.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:20Z,-8.048601,-34.95147103,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:21Z,-8.04859833,-34.95148669,67.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:22Z,-8.04859534,-34.95150336,67.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:23Z,-8.04859302,-34.95151969,67.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:24Z,-8.04859069,-34.95153535,66.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:25Z,-8.04858869,-34.95154868,66.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:26Z,-8.04858836,-34.95156468,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:27Z,-8.04858769,-34.95158034,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:28Z,-8.04858836,-34.95159534,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:29Z,-8.04858968,-34.95160966,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:30Z,-8.04859068,-34.95162432,65.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:31Z,-8.04859201,-34.95163898,65.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:32Z,-8.04859168,-34.9516533,65.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:33Z,-8.04858869,-34.95166663,66.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:34Z,-8.04858536,-34.95167896,65.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:35Z,-8.0485817,-34.95169062,65.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:36Z,-8.04857871,-34.95170196,66.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:37Z,-8.04857571,-34.95171461,65.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:38Z,-8.04857306,-34.95172861,66.0,123.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:39Z,-8.0485714,-34.9517436,66.0,123.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:40Z,-8.04856908,-34.9517586,66.0,123.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:41Z,-8.04856708,-34.95177293,65.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:42Z,-8.04856475,-34.95178693,65.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:43Z,-8.04856176,-34.95180192,64.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:44Z,-8.04855943,-34.95181525,65.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:45Z,-8.04855743,-34.95182892,65.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:46Z,-8.04855543,-34.95184324,65.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:47Z,-8.04855344,-34.9518589,65.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:48Z,-8.04855211,-34.95187423,65.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:49Z,-8.04855145,-34.95188989,65.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:50Z,-8.04855145,-34.95190389,66.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:51Z,-8.04855177,-34.95191722,67.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:52Z,-8.0485521,-34.95193122,67.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:53Z,-8.04855243,-34.95194588,66.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:54Z,-8.04855276,-34.95196154,66.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:55Z,-8.04855309,-34.95197821,66.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:56Z,-8.04855408,-34.95199454,66.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:57Z,-8.04855474,-34.95200887,66.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:58Z,-8.04855408,-34.95202253,66.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:24:59Z,-8.04855275,-34.95203419,66.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:00Z,-8.04855209,-34.95204718,66.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:01Z,-8.04855242,-34.9520615,66.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:02Z,-8.04855143,-34.95207717,66.0,123.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:03Z,-8.0485481,-34.95209449,66.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:04Z,-8.04854376,-34.95211349,66.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:05Z,-8.04854077,-34.95213283,66.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:06Z,-8.04854044,-34.95215015,66.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:07Z,-8.04854077,-34.95216781,66.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:08Z,-8.04853911,-34.95218513,66.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:09Z,-8.04853777,-34.95220212,66.0,123.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:10Z,-8.04853512,-34.95221911,66.0,121.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:11Z,-8.04853279,-34.95223544,67.0,122.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:12Z,-8.0485318,-34.95225078,67.0,122.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:13Z,-8.04853147,-34.95226543,67.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:14Z,-8.04853313,-34.95228042,66.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:15Z,-8.04853346,-34.95229475,66.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:16Z,-8.04853279,-34.95230841,66.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:17Z,-8.04853114,-34.95232241,65.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:18Z,-8.04852914,-34.95233707,65.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:19Z,-8.04852381,-34.95235307,65.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:20Z,-8.04851981,-34.95236974,65.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:21Z,-8.04851815,-34.95238574,66.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:22Z,-8.04851682,-34.95240173,66.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:23Z,-8.04851616,-34.95241806,66.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:24Z,-8.0485145,-34.95243473,66.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:25Z,-8.04851151,-34.95245139,66.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:26Z,-8.04850652,-34.95246739,66.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:27Z,-8.04850052,-34.95248172,66.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:28Z,-8.0484932,-34.95249538,66.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:29Z,-8.04848853,-34.95250904,32.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:30Z,-8.04848754,-34.95252204,32.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:31Z,-8.04848853,-34.95253471,32.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:32Z,-8.04849186,-34.95254536,32.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:33Z,-8.04849586,-34.95255736,32.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:34Z,-8.04849819,-34.95257103,33.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:35Z,-8.04849884,-34.95258335,33.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:36Z,-8.04849752,-34.95259735,33.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:37Z,-8.04849586,-34.95261268,33.0,123.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:38Z,-8.04849486,-34.95262834,33.0,124.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:39Z,-8.04849454,-34.95264367,33.0,125.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:40Z,-8.04849221,-34.95265967,33.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:41Z,-8.04849088,-34.95267633,33.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:42Z,-8.04849154,-34.95269233,33.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:43Z,-8.04849321,-34.95270766,33.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:44Z,-8.0484952,-34.95272332,64.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:45Z,-8.04849786,-34.95273865,64.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:46Z,-8.04850052,-34.95275398,65.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:47Z,-8.04850351,-34.95276864,66.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:48Z,-8.04850718,-34.95278063,66.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:49Z,-8.04851183,-34.95279329,65.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:50Z,-8.0485165,-34.95280528,66.0,129.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:51Z,-8.04852082,-34.95281595,67.0,129.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:52Z,-8.04852315,-34.95282327,66.0,129.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:53Z,-8.04852681,-34.95283161,66.0,129.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:54Z,-8.04853115,-34.95283827,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:55Z,-8.04853647,-34.9528446,66.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:56Z,-8.04854314,-34.95285092,66.0,132.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:57Z,-8.04855014,-34.95285825,66.0,132.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:58Z,-8.04855646,-34.95286659,67.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:25:59Z,-8.04856312,-34.95287624,67.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:00Z,-8.04857111,-34.95288624,67.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:01Z,-8.04858211,-34.9528959,67.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:02Z,-8.04859444,-34.9529039,67.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:03Z,-8.0486081,-34.95291089,67.0,132.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:04Z,-8.04862243,-34.95291722,67.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:05Z,-8.04863675,-34.95292321,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:06Z,-8.04865009,-34.95292787,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:07Z,-8.04866409,-34.95293086,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:08Z,-8.04867674,-34.95293219,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:09Z,-8.04868973,-34.95293486,66.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:10Z,-8.0487024,-34.95293818,66.0,129.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:11Z,-8.04871273,-34.95294052,66.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:12Z,-8.04872373,-34.95294285,66.0,134.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:13Z,-8.04873439,-34.95294417,66.0,134.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:14Z,-8.04874538,-34.95294517,65.0,134.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:15Z,-8.04875871,-34.95294517,65.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:16Z,-8.0487737,-34.95294583,65.0,133.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:17Z,-8.04878837,-34.95294682,65.0,132.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:18Z,-8.04880169,-34.95294781,65.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:19Z,-8.04881368,-34.95294814,65.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:20Z,-8.04882534,-34.95294814,64.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:21Z,-8.04883533,-34.95294781,64.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:22Z,-8.04884732,-34.95294881,65.0,131.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:23Z,-8.04885765,-34.9529498,65.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:24Z,-8.04886865,-34.95295113,65.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:25Z,-8.04887864,-34.95295346,65.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:26Z,-8.04888764,-34.95295679,65.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:27Z,-8.04889664,-34.95295845,65.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:28Z,-8.04890463,-34.95295978,64.0,130.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:29Z,-8.04891397,-34.95295978,63.0,129.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:29Z,-8.0489243,-34.95295845,63.0,129.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:30Z,-8.04893697,-34.95295746,64.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:31Z,-8.04895162,-34.95295778,65.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:32Z,-8.04896728,-34.95295978,65.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:33Z,-8.04898594,-34.95296377,65.0,128.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:34Z,-8.04900626,-34.95296743,65.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:35Z,-8.04902859,-34.95297176,65.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:36Z,-8.04905026,-34.95297443,65.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:37Z,-8.04907126,-34.95297742,65.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:38Z,-8.04909192,-34.95298007,64.0,127.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:39Z,-8.04911191,-34.95298241,64.0,126.0
2023-02-21T22:17:59Z,walk,2023-02-21T22:26:40Z,-8.0491309,-34.9529854,64.0,125.0
