activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,duration_seconds
2024-08-18T14:07:13Z,ride,2024-08-18 14:17:56+00:00,-8.05399952,-34.94506195,121,3.309999942779541,592.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:17:57+00:00,-8.05399153,-34.94509161,122,3.309999942779541,593.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:17:58+00:00,-8.05398387,-34.94512094,122,3.309999942779541,594.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:17:59+00:00,-8.05397654,-34.94515093,121,3.309999942779541,595.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:00+00:00,-8.05396889,-34.94517993,121,3.309999942779541,596.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:01+00:00,-8.05396023,-34.94520892,121,3.309999942779541,597.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:02+00:00,-8.0539509,-34.94523791,121,3.319999933242798,598.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:03+00:00,-8.05394224,-34.94526791,120,3.319999933242798,599.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:04+00:00,-8.05393492,-34.9452989,120,3.319999933242798,600.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:05+00:00,-8.05392725,-34.94532957,120,3.319999933242798,601.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:06+00:00,-8.05391926,-34.94535957,120,3.319999933242798,602.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:07+00:00,-8.05391059,-34.94538923,120,3.319999933242798,603.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:08+00:00,-8.05390226,-34.94541989,120,3.319999933242798,604.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:09+00:00,-8.05389327,-34.94544956,120,3.3299999237060547,605.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:10+00:00,-8.05388427,-34.94547888,121,3.3299999237060547,606.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:11+00:00,-8.05387627,-34.94550855,121,3.3399999141693115,607.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:12+00:00,-8.05386828,-34.94553754,120,3.3399999141693115,608.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:13+00:00,-8.05385995,-34.94556653,120,3.3399999141693115,609.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:14+00:00,-8.05385162,-34.94559519,120,3.3499999046325684,610.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:15+00:00,-8.05384296,-34.94562485,120,3.3499999046325684,611.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:16+00:00,-8.05383362,-34.94565418,120,3.3499999046325684,612.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:17+00:00,-8.05382462,-34.94568318,120,3.3499999046325684,613.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:18+00:00,-8.05381597,-34.94571217,122,3.3499999046325684,614.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:19+00:00,-8.05380863,-34.94574116,122,3.359999895095825,615.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:20+00:00,-8.05380231,-34.94576948,122,3.359999895095825,616.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:21+00:00,-8.05379932,-34.94579648,123,3.359999895095825,617.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:22+00:00,-8.05379899,-34.94582314,123,3.359999895095825,618.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:23+00:00,-8.05380132,-34.94584846,123,3.359999895095825,619.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:24+00:00,-8.05380532,-34.94587313,124,3.3499999046325684,620.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:25+00:00,-8.05380898,-34.94589813,123,3.3499999046325684,621.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:26+00:00,-8.0538113,-34.94592178,123,3.3499999046325684,622.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:27+00:00,-8.05381429,-34.94594444,123,3.3499999046325684,623.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:28+00:00,-8.05381596,-34.9459671,123,3.3399999141693115,624.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:29+00:00,-8.05381895,-34.9459881,124,3.3299999237060547,625.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:30+00:00,-8.0538226,-34.94600743,123,3.309999942779541,626.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:31+00:00,-8.05382759,-34.94602475,124,3.299999952316284,627.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:32+00:00,-8.05383359,-34.94603974,124,3.299999952316284,628.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:33+00:00,-8.05384126,-34.94605308,124,2.930000066757202,629.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:34+00:00,-8.05384826,-34.94606641,124,2.490000009536743,630.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:35+00:00,-8.05385492,-34.9460794,124,2.240000009536743,631.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:36+00:00,-8.05385924,-34.94609107,124,1.9299999475479126,632.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:37+00:00,-8.05386224,-34.94610239,125,1.6799999475479126,633.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:38+00:00,-8.05386356,-34.94611339,125,1.6799999475479126,634.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:39+00:00,-8.05386389,-34.94612438,125,1.5700000524520874,635.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:40+00:00,-8.05386421,-34.9461357,125,1.5399999618530273,636.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:41+00:00,-8.05386421,-34.94614704,124,1.5199999809265137,637.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:42+00:00,-8.05386454,-34.94615904,125,1.440000057220459,638.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:43+00:00,-8.05386389,-34.9461727,126,1.3600000143051147,639.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:44+00:00,-8.05386356,-34.94618636,126,1.3600000143051147,640.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:45+00:00,-8.05386356,-34.94619969,126,1.3300000429153442,641.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:46+00:00,-8.0538629,-34.94621203,126,1.3300000429153442,642.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:47+00:00,-8.05386191,-34.94622302,125,1.309999942779541,643.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:48+00:00,-8.05386124,-34.94623402,125,1.2899999618530273,644.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:49+00:00,-8.05386124,-34.94624502,125,1.2899999618530273,645.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:52+00:00,-8.05386657,-34.94630235,125,1.2899999618530273,648.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:53+00:00,-8.0538679,-34.94630901,125,1.309999942779541,649.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:54+00:00,-8.0538689,-34.94632201,123,1.309999942779541,650.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:55+00:00,-8.05386857,-34.94633601,123,1.309999942779541,651.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:56+00:00,-8.05386956,-34.94634967,123,1.309999942779541,652.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:57+00:00,-8.05386756,-34.94636133,122,1.3200000524520874,653.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:18:58+00:00,-8.05386491,-34.94637233,123,1.3300000429153442,654.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:06+00:00,-8.05384825,-34.94645899,128,1.3200000524520874,662.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:07+00:00,-8.05384758,-34.94646464,127,1.2400000095367432,663.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:08+00:00,-8.05384725,-34.94647098,127,1.1399999856948853,664.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:15+00:00,-8.05384825,-34.94649563,121,0.9599999785423279,671.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:16+00:00,-8.05384857,-34.94649697,120,0.4300000071525574,672.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:17+00:00,-8.05384825,-34.94649962,120,0.0,673.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:18+00:00,-8.05384792,-34.94650496,120,0.0,674.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:19+00:00,-8.05384725,-34.94651195,120,0.0,675.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:20+00:00,-8.05384857,-34.9465206,119,0.0,676.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:21+00:00,-8.05385124,-34.94652994,119,0.0,677.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:22+00:00,-8.0538529,-34.94654026,118,0.0,678.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:23+00:00,-8.05385223,-34.94655093,118,0.0,679.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:24+00:00,-8.05384991,-34.94655992,118,0.5299999713897705,680.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:25+00:00,-8.05384591,-34.94656624,119,1.090000033378601,681.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:26+00:00,-8.05384191,-34.94656957,119,1.100000023841858,682.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:27+00:00,-8.05383558,-34.94657156,119,1.100000023841858,683.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:28+00:00,-8.05382992,-34.94657223,119,1.090000033378601,684.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:29+00:00,-8.05382226,-34.94657289,118,1.090000033378601,685.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:30+00:00,-8.05381326,-34.94657189,118,1.0199999809265137,686.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:31+00:00,-8.05380293,-34.9465709,118,0.9800000190734863,687.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:32+00:00,-8.05379094,-34.94656924,118,1.0,688.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:33+00:00,-8.05377795,-34.94656791,118,1.0,689.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:34+00:00,-8.05376261,-34.94656591,117,1.0,690.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:35+00:00,-8.05374629,-34.94656425,117,1.0499999523162842,691.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:36+00:00,-8.05372829,-34.94656292,117,1.2400000095367432,692.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:37+00:00,-8.0537093,-34.94656324,117,1.4800000190734863,693.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:38+00:00,-8.05368864,-34.94656557,118,1.6799999475479126,694.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:39+00:00,-8.05366598,-34.94656757,118,1.6799999475479126,695.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:40+00:00,-8.05364165,-34.94657024,119,1.899999976158142,696.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:41+00:00,-8.05361599,-34.94657257,119,2.069999933242798,697.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:42+00:00,-8.05358999,-34.94657356,118,2.200000047683716,698.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:43+00:00,-8.05356366,-34.94657422,118,2.299999952316284,699.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:44+00:00,-8.05353766,-34.94657454,118,2.390000104904175,700.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:45+00:00,-8.05351166,-34.94657488,118,2.390000104904175,701.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:46+00:00,-8.05348534,-34.94657388,118,2.549999952316284,702.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:47+00:00,-8.05345901,-34.94657388,118,2.6700000762939453,703.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:48+00:00,-8.05343234,-34.94657388,118,2.7300000190734863,704.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:49+00:00,-8.05340702,-34.94657388,118,2.7699999809265137,705.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:50+00:00,-8.05338235,-34.94657255,118,2.759999990463257,706.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:51+00:00,-8.05335736,-34.94657122,118,2.759999990463257,707.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:52+00:00,-8.05333204,-34.94657154,119,2.7899999618530273,708.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:53+00:00,-8.05330604,-34.94657221,120,2.819999933242798,709.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:54+00:00,-8.05327904,-34.9465732,121,2.8399999141693115,710.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:55+00:00,-8.05325138,-34.94657352,121,2.8399999141693115,711.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:56+00:00,-8.05322406,-34.94657352,121,2.8399999141693115,712.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:57+00:00,-8.05319707,-34.94657287,121,2.8399999141693115,713.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:58+00:00,-8.05317007,-34.94657221,121,2.8499999046325684,714.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:58+00:00,-8.05314274,-34.94657054,121,2.890000104904175,714.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:19:59+00:00,-8.05311609,-34.94656821,120,2.940000057220459,715.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:00+00:00,-8.05309109,-34.94656554,117,2.950000047683716,716.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:01+00:00,-8.05306843,-34.94656289,117,2.950000047683716,717.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:02+00:00,-8.05304577,-34.94656055,117,2.950000047683716,718.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:03+00:00,-8.05302277,-34.94655923,117,2.9600000381469727,719.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:04+00:00,-8.05299878,-34.94655923,118,2.940000057220459,720.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:05+00:00,-8.05297512,-34.94655955,118,2.890000104904175,721.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:06+00:00,-8.05294979,-34.94656155,118,2.799999952316284,722.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:07+00:00,-8.05292413,-34.94656321,118,2.75,723.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:08+00:00,-8.05289979,-34.94656354,118,2.75,724.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:09+00:00,-8.0528758,-34.94656288,118,2.7300000190734863,725.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:10+00:00,-8.05285148,-34.94656222,117,2.690000057220459,726.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:11+00:00,-8.05282648,-34.94656321,117,2.6700000762939453,727.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:12+00:00,-8.05280149,-34.94656488,116,2.6600000858306885,728.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:13+00:00,-8.05277682,-34.94656887,116,2.6700000762939453,729.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:14+00:00,-8.05275283,-34.94657587,115,2.700000047683716,730.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:15+00:00,-8.05272883,-34.94658452,115,2.700000047683716,731.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:16+00:00,-8.05270484,-34.94659418,114,2.7100000381469727,732.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:17+00:00,-8.05268019,-34.94660485,113,2.7200000286102295,733.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:18+00:00,-8.0526562,-34.94661718,113,2.7300000190734863,734.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:19+00:00,-8.05263187,-34.94662917,111,2.7699999809265137,735.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:20+00:00,-8.05260754,-34.94664149,111,2.809999942779541,736.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:21+00:00,-8.05258488,-34.94665516,111,2.809999942779541,737.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:22+00:00,-8.05256323,-34.94667183,111,2.880000114440918,738.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:23+00:00,-8.05254256,-34.94668882,111,2.9200000762939453,739.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:24+00:00,-8.05252257,-34.94670715,111,2.930000066757202,740.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:25+00:00,-8.05250358,-34.94672847,109,2.940000057220459,741.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:26+00:00,-8.05248558,-34.94675081,108,2.950000047683716,742.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:27+00:00,-8.05246791,-34.94677481,108,2.950000047683716,743.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:28+00:00,-8.05244992,-34.94679846,107,2.9700000286102295,744.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:29+00:00,-8.05243259,-34.94682212,106,3.0199999809265137,745.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:30+00:00,-8.05241492,-34.94684545,105,3.069999933242798,746.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:31+00:00,-8.0523986,-34.94687045,104,3.130000114440918,747.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:32+00:00,-8.0523836,-34.94689678,103,3.180000066757202,748.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:33+00:00,-8.05237161,-34.94692411,103,3.180000066757202,749.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:34+00:00,-8.05236195,-34.94695177,103,3.200000047683716,750.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:35+00:00,-8.05235196,-34.9469791,103,3.200000047683716,751.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:36+00:00,-8.0523443,-34.94700742,103,3.200000047683716,752.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:37+00:00,-8.0523373,-34.94703576,104,3.2100000381469727,753.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:38+00:00,-8.05233164,-34.94706509,104,3.2200000286102295,754.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:39+00:00,-8.05232864,-34.94709475,104,3.2200000286102295,755.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:40+00:00,-8.05232698,-34.94712441,103,3.240000009536743,756.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:41+00:00,-8.05232566,-34.94715407,103,3.25,757.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:42+00:00,-8.05232434,-34.94718407,103,3.25,758.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:43+00:00,-8.052323,-34.9472144,102,3.25,759.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:44+00:00,-8.05232168,-34.94724373,102,3.259999990463257,760.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:45+00:00,-8.05232002,-34.94727139,102,3.259999990463257,761.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:46+00:00,-8.05231737,-34.94729738,102,3.259999990463257,762.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:47+00:00,-8.05231438,-34.94732072,102,3.259999990463257,763.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:48+00:00,-8.05231205,-34.94734337,103,3.240000009536743,764.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:49+00:00,-8.0523094,-34.94736537,103,3.190000057220459,765.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:50+00:00,-8.0523064,-34.94738703,103,3.049999952316284,766.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:51+00:00,-8.05230374,-34.94740936,103,3.049999952316284,767.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:52+00:00,-8.05230141,-34.94743202,103,2.799999952316284,768.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:53+00:00,-8.05229908,-34.94745569,103,2.5799999237060547,769.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:54+00:00,-8.05229708,-34.94748001,104,2.490000009536743,770.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:55+00:00,-8.05229708,-34.94750567,105,2.490000009536743,771.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:56+00:00,-8.05229708,-34.94753233,105,2.5,772.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:57+00:00,-8.05229643,-34.94756,105,2.5,773.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:58+00:00,-8.0522961,-34.94758899,104,2.5299999713897705,774.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:20:59+00:00,-8.05229577,-34.94761831,104,2.5899999141693115,775.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:00+00:00,-8.0522961,-34.94764798,104,2.6600000858306885,776.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:01+00:00,-8.05229577,-34.94767865,105,2.7699999809265137,777.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:02+00:00,-8.05229411,-34.94770931,106,2.890000104904175,778.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:03+00:00,-8.05229211,-34.94773897,106,2.890000104904175,779.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:04+00:00,-8.05229011,-34.94776897,106,3.049999952316284,780.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:05+00:00,-8.05228779,-34.94779897,105,3.180000066757202,781.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:06+00:00,-8.05228647,-34.94782929,103,3.2300000190734863,782.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:07+00:00,-8.05228548,-34.94786062,102,3.259999990463257,783.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:08+00:00,-8.05228381,-34.94789161,102,3.2699999809265137,784.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:09+00:00,-8.05228048,-34.94792327,102,3.2799999713897705,785.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:10+00:00,-8.05227715,-34.9479556,102,3.2799999713897705,786.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:11+00:00,-8.05227315,-34.94798893,102,3.299999952316284,787.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:12+00:00,-8.05226916,-34.9480226,103,3.3299999237060547,788.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:13+00:00,-8.0522655,-34.94805725,104,3.380000114440918,789.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:14+00:00,-8.05226451,-34.94809159,105,3.440000057220459,790.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:15+00:00,-8.05226516,-34.94812558,106,3.5,791.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:16+00:00,-8.05226849,-34.94815757,106,3.5,792.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:17+00:00,-8.05227348,-34.94818889,106,3.569999933242798,793.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:18+00:00,-8.05228114,-34.94821988,106,3.5899999141693115,794.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:19+00:00,-8.05229113,-34.94824955,108,3.5899999141693115,795.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:20+00:00,-8.05230312,-34.94827687,109,3.609999895095825,796.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:21+00:00,-8.05231646,-34.94830187,109,3.609999895095825,797.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:22+00:00,-8.05233111,-34.94832486,109,3.609999895095825,798.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:23+00:00,-8.05234777,-34.94834553,110,3.5899999141693115,799.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:24+00:00,-8.05236544,-34.94836453,112,3.5399999618530273,800.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:25+00:00,-8.05238576,-34.94838152,113,3.4600000381469727,801.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:26+00:00,-8.05240642,-34.94839851,114,3.309999942779541,802.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:27+00:00,-8.05242575,-34.9484145,114,3.140000104904175,803.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:28+00:00,-8.05244342,-34.9484305,114,3.140000104904175,804.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:29+00:00,-8.05246307,-34.94844515,114,3.0399999618530273,805.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:30+00:00,-8.05248507,-34.94845981,114,3.0299999713897705,806.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:31+00:00,-8.0525094,-34.94847514,108,3.0299999713897705,807.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:32+00:00,-8.05253472,-34.9484908,108,3.0,808.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:33+00:00,-8.05256171,-34.94850647,107,2.950000047683716,809.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:34+00:00,-8.05258971,-34.94852179,107,2.950000047683716,810.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:35+00:00,-8.0526187,-34.94853746,106,2.950000047683716,811.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:36+00:00,-8.0526477,-34.94855312,104,2.990000009536743,812.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:37+00:00,-8.05267703,-34.94856911,104,3.0999999046325684,813.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:38+00:00,-8.05270702,-34.94858411,104,3.2799999713897705,814.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:39+00:00,-8.05273702,-34.94859977,104,3.369999885559082,815.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:40+00:00,-8.05276601,-34.94861544,104,3.369999885559082,816.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:41+00:00,-8.052795,-34.94863276,103,3.4000000953674316,817.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:42+00:00,-8.05282399,-34.94865008,103,3.4100000858306885,818.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:43+00:00,-8.05285333,-34.94866675,103,3.430000066757202,819.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:44+00:00,-8.05288365,-34.94868374,104,3.440000057220459,820.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:45+00:00,-8.05291365,-34.94870106,105,3.4700000286102295,821.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:46+00:00,-8.05294464,-34.94871805,105,3.4700000286102295,822.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:47+00:00,-8.0529753,-34.94873504,106,3.4800000190734863,823.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:48+00:00,-8.05300663,-34.94875203,106,3.490000009536743,824.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:49+00:00,-8.0530383,-34.9487687,107,3.5,825.0
2024-08-18T14:07:13Z,ride,2024-08-18 14:21:50+00:00,-8.05307062,-34.9487867,107,3.5299999713897705,826.0
