activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:19Z,-8.04740282,-34.95054369,115.0,1.1200000047683716,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:20Z,-8.04741648,-34.95054169,114.0,1.159999966621399,60.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:21Z,-8.04743147,-34.95053902,114.0,1.2000000476837158,59.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:22Z,-8.04744614,-34.95053669,114.0,1.2400000095367432,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:23Z,-8.04746113,-34.95053603,113.0,1.2699999809265137,60.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:24Z,-8.04747646,-34.95053669,113.0,1.309999942779541,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:25Z,-8.04749179,-34.95053835,113.0,1.309999942779541,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:26Z,-8.04750779,-34.95054035,112.0,1.3600000143051147,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:27Z,-8.04752379,-34.95054201,111.0,1.399999976158142,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:28Z,-8.04753944,-34.95054434,110.0,1.4299999475479126,60.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:29Z,-8.04755278,-34.950548,111.0,1.4500000476837158,60.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:31Z,-8.04756444,-34.95055133,111.0,1.4700000286102295,60.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:32Z,-8.04758044,-34.95055399,111.0,1.4700000286102295,60.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:33Z,-8.0475971,-34.95055599,111.0,1.4800000190734863,60.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:34Z,-8.04761276,-34.95055433,111.0,1.5,60.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:35Z,-8.04762776,-34.950552,111.0,1.5099999904632568,60.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:36Z,-8.04764141,-34.95055067,111.0,1.4900000095367432,60.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:37Z,-8.04765641,-34.95055001,111.0,1.4900000095367432,60.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:38Z,-8.04767174,-34.95055001,112.0,1.4600000381469727,60.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:39Z,-8.04768707,-34.95055001,112.0,1.4600000381469727,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:40Z,-8.04770307,-34.950551,112.0,1.5,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:41Z,-8.04771907,-34.95055267,113.0,1.5099999904632568,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:42Z,-8.04773406,-34.950555,114.0,1.5099999904632568,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:43Z,-8.04774873,-34.95055832,114.0,1.5099999904632568,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:44Z,-8.04776205,-34.95056198,115.0,1.5,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:45Z,-8.04777571,-34.95056565,115.0,1.5,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:46Z,-8.04778903,-34.95056864,116.0,1.5099999904632568,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:47Z,-8.0478017,-34.95056996,116.0,1.5099999904632568,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:48Z,-8.04781502,-34.95057062,116.0,1.5099999904632568,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:49Z,-8.04782802,-34.95057195,116.0,1.5099999904632568,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:50Z,-8.04784168,-34.95057462,117.0,1.5,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:51Z,-8.04785534,-34.95057727,119.0,1.5,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:52Z,-8.04786833,-34.95058026,120.0,1.4900000095367432,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:53Z,-8.04788132,-34.95058459,120.0,1.4900000095367432,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:54Z,-8.04789399,-34.95058892,121.0,1.4900000095367432,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:55Z,-8.04790566,-34.95059258,121.0,1.4900000095367432,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:56Z,-8.04791798,-34.95059491,121.0,1.4800000190734863,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:57Z,-8.04793065,-34.95059691,121.0,1.4800000190734863,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:58Z,-8.04794331,-34.9505989,121.0,1.4700000286102295,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:04:59Z,-8.04795597,-34.9506009,121.0,1.4700000286102295,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:00Z,-8.04796796,-34.95060257,121.0,1.4700000286102295,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:01Z,-8.04798063,-34.95060389,121.0,1.4700000286102295,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:02Z,-8.04799528,-34.95060522,120.0,1.4700000286102295,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:03Z,-8.04801095,-34.95060555,121.0,1.4700000286102295,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:04Z,-8.04802761,-34.95060754,122.0,1.4600000381469727,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:05Z,-8.04804361,-34.9506092,123.0,1.4600000381469727,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:06Z,-8.04805826,-34.95060986,123.0,1.4700000286102295,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:07Z,-8.04807025,-34.9506082,123.0,1.4700000286102295,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:08Z,-8.04808024,-34.9506082,122.0,1.4700000286102295,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:09Z,-8.04808958,-34.9506082,122.0,1.4700000286102295,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:10Z,-8.04809791,-34.95060754,122.0,1.4700000286102295,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:11Z,-8.04810657,-34.95060655,121.0,1.4700000286102295,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:12Z,-8.04811757,-34.95060556,121.0,1.4700000286102295,59.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:13Z,-8.04812857,-34.95060523,121.0,1.4700000286102295,59.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:14Z,-8.04814056,-34.95060457,121.0,1.4600000381469727,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:15Z,-8.04815288,-34.95060258,121.0,1.4500000476837158,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:16Z,-8.04816555,-34.95060091,121.0,1.4500000476837158,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:17Z,-8.04817721,-34.95060059,121.0,1.440000057220459,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:18Z,-8.04818954,-34.95060124,122.0,1.4299999475479126,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:19Z,-8.0482032,-34.95060258,122.0,1.4299999475479126,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:20Z,-8.04821886,-34.95060158,121.0,1.4299999475479126,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:21Z,-8.04823686,-34.95059891,121.0,1.4199999570846558,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:22Z,-8.04825518,-34.95059425,122.0,1.4199999570846558,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:23Z,-8.04827185,-34.95058826,123.0,1.4199999570846558,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:24Z,-8.04828817,-34.95058393,124.0,1.4199999570846558,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:25Z,-8.04830217,-34.95058193,124.0,1.4199999570846558,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:26Z,-8.04831416,-34.95058193,123.0,1.4199999570846558,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:27Z,-8.04832415,-34.95058161,122.0,1.4299999475479126,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:28Z,-8.04833349,-34.95057995,122.0,1.4299999475479126,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:29Z,-8.04834314,-34.95057928,122.0,1.4299999475479126,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:30Z,-8.04835248,-34.95057962,122.0,1.4299999475479126,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:31Z,-8.04836247,-34.95058061,122.0,1.4299999475479126,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:32Z,-8.04837413,-34.95058093,122.0,1.4199999570846558,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:33Z,-8.04838912,-34.95058093,122.0,1.409999966621399,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:34Z,-8.04840346,-34.95058061,122.0,1.399999976158142,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:35Z,-8.04841745,-34.9505836,121.0,1.3899999856948853,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:36Z,-8.04843078,-34.95058893,122.0,1.3799999952316284,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:37Z,-8.04844577,-34.95059192,122.0,1.3700000047683716,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:38Z,-8.04846076,-34.95059291,122.0,1.3700000047683716,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:39Z,-8.04847543,-34.95059458,121.0,1.3700000047683716,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:40Z,-8.04848943,-34.95059691,121.0,1.3700000047683716,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:41Z,-8.04850042,-34.9505999,121.0,1.3700000047683716,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:42Z,-8.04851007,-34.95060523,121.0,1.3700000047683716,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:43Z,-8.04851974,-34.95061289,121.0,1.3700000047683716,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:44Z,-8.04853074,-34.95062122,121.0,1.3700000047683716,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:45Z,-8.04854341,-34.95062988,121.0,1.3700000047683716,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:46Z,-8.0485564,-34.95063788,121.0,1.3700000047683716,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:47Z,-8.04856873,-34.95064555,121.0,1.3700000047683716,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:48Z,-8.04858172,-34.95065355,123.0,1.3700000047683716,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:49Z,-8.04860004,-34.95066755,123.0,1.3600000143051147,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:50Z,-8.04861903,-34.95068155,123.0,1.3600000143051147,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:51Z,-8.04863137,-34.95069555,123.0,1.3600000143051147,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:52Z,-8.04863736,-34.95071287,123.0,1.3600000143051147,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:53Z,-8.04863969,-34.95073254,123.0,1.3600000143051147,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:54Z,-8.04864135,-34.95075353,122.0,1.3600000143051147,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:55Z,-8.04864267,-34.95077352,122.0,1.3700000047683716,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:56Z,-8.04864135,-34.95079085,122.0,1.3700000047683716,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:57Z,-8.04863836,-34.95080451,123.0,1.3799999952316284,59.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:58Z,-8.04863436,-34.95081951,124.0,1.3899999856948853,58.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:05:59Z,-8.04863002,-34.9508325,123.0,1.399999976158142,60.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:00Z,-8.04862437,-34.95084416,123.0,1.409999966621399,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:01Z,-8.04861903,-34.95085582,123.0,1.409999966621399,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:02Z,-8.04861538,-34.95086748,123.0,1.409999966621399,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:03Z,-8.04861471,-34.95088114,122.0,1.4199999570846558,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:04Z,-8.04861504,-34.95089481,122.0,1.4199999570846558,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:05Z,-8.04861504,-34.95090747,121.0,1.4199999570846558,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:06Z,-8.04861372,-34.95091946,121.0,1.4199999570846558,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:07Z,-8.0486124,-34.95093179,122.0,1.4199999570846558,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:08Z,-8.04861305,-34.95094478,122.0,1.4199999570846558,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:09Z,-8.04861205,-34.95095545,122.0,1.4199999570846558,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:10Z,-8.04861106,-34.95096444,122.0,1.4199999570846558,60.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:11Z,-8.0486094,-34.95097544,122.0,1.409999966621399,60.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:12Z,-8.04860741,-34.95098877,123.0,1.409999966621399,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:13Z,-8.04860474,-34.95100376,123.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:14Z,-8.04860141,-34.95101876,123.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:15Z,-8.04859808,-34.95103342,123.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:16Z,-8.04859375,-34.95104907,122.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:17Z,-8.04858909,-34.95106241,122.0,1.3899999856948853,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:18Z,-8.04858543,-34.95107507,121.0,1.3899999856948853,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:19Z,-8.04858077,-34.95108874,120.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:20Z,-8.04857711,-34.9511004,120.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:21Z,-8.04857478,-34.95111372,120.0,1.399999976158142,61.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:22Z,-8.04857246,-34.95112772,121.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:23Z,-8.04856979,-34.95114205,121.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:24Z,-8.04856912,-34.95115638,122.0,1.399999976158142,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:25Z,-8.04856712,-34.95117237,122.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:26Z,-8.0485668,-34.9511877,122.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:27Z,-8.04856779,-34.95120269,122.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:28Z,-8.04857012,-34.95121802,122.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:29Z,-8.04857278,-34.95123168,122.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:30Z,-8.04857311,-34.95124468,121.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:31Z,-8.04857278,-34.95125501,122.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:32Z,-8.04857046,-34.95126467,122.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:33Z,-8.04856912,-34.95127267,123.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:34Z,-8.04856813,-34.95128034,123.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:35Z,-8.04856748,-34.95128833,123.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:36Z,-8.04856648,-34.95129799,122.0,1.399999976158142,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:37Z,-8.04856549,-34.95130998,122.0,1.3899999856948853,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:38Z,-8.04856449,-34.95132398,122.0,1.3899999856948853,62.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:39Z,-8.04856449,-34.95133732,123.0,1.3899999856948853,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:40Z,-8.04856515,-34.95135098,123.0,1.3799999952316284,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:41Z,-8.04856714,-34.95136331,123.0,1.3700000047683716,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:42Z,-8.04856682,-34.95137463,124.0,1.3700000047683716,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:43Z,-8.0485655,-34.95138662,124.0,1.3600000143051147,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:44Z,-8.04856384,-34.95139829,124.0,1.3600000143051147,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:45Z,-8.04856117,-34.95140961,124.0,1.3600000143051147,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:46Z,-8.04855917,-34.95142093,124.0,1.3600000143051147,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:47Z,-8.04855818,-34.95143193,124.0,1.350000023841858,63.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:48Z,-8.04855718,-34.95144092,124.0,1.350000023841858,30.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:49Z,-8.04855619,-34.95144926,124.0,1.350000023841858,30.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:50Z,-8.04855519,-34.95145691,124.0,1.350000023841858,30.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:51Z,-8.04855519,-34.95146491,124.0,1.350000023841858,30.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:52Z,-8.04855454,-34.95147458,124.0,1.340000033378601,30.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:53Z,-8.04855519,-34.9514859,124.0,1.340000033378601,30.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:54Z,-8.04855487,-34.95149957,124.0,1.3300000429153442,30.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:55Z,-8.04855487,-34.95151389,124.0,1.3200000524520874,30.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:56Z,-8.04855387,-34.95152756,124.0,1.3200000524520874,30.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:57Z,-8.04855121,-34.95154255,124.0,1.3200000524520874,31.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:58Z,-8.04854856,-34.95155387,124.0,1.309999942779541,31.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:06:59Z,-8.04854556,-34.95156187,123.0,1.309999942779541,31.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:07:04Z,-8.04854157,-34.95157786,121.0,1.309999942779541,31.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:07:05Z,-8.04854189,-34.95157721,122.0,1.309999942779541,31.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:07:09Z,-8.04854656,-34.95157954,122.0,1.2999999523162842,31.0
2024-09-03T22:03:11Z,walk,2024-09-03T22:07:10Z,-8.04854688,-34.9515802,123.0,1.2899999618530273,31.0
