activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:28+00:00,-8.05314227,-34.95385512,63.0,123.0,758.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:29+00:00,-8.05315226,-34.95385113,63.0,123.0,759.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:30+00:00,-8.05316325,-34.9538478,63.0,120.0,760.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:31+00:00,-8.05317524,-34.95384747,62.0,119.0,761.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:32+00:00,-8.05318757,-34.95384981,62.0,119.0,762.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:33+00:00,-8.05320123,-34.95385347,62.0,119.0,763.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:34+00:00,-8.05321389,-34.9538578,62.0,119.0,764.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:35+00:00,-8.05322555,-34.95386045,62.0,120.0,765.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:36+00:00,-8.05323655,-34.95386144,62.0,120.0,766.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:37+00:00,-8.05324688,-34.95386144,63.0,119.0,767.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:38+00:00,-8.05325821,-34.95386012,63.0,119.0,768.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:39+00:00,-8.05327087,-34.95386012,62.0,119.0,769.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:40+00:00,-8.05328487,-34.95386245,63.0,119.0,770.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:41+00:00,-8.05329953,-34.95386644,62.0,119.0,771.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:42+00:00,-8.05331519,-34.95387178,62.0,119.0,772.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:43+00:00,-8.05333152,-34.95387877,63.0,119.0,773.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:44+00:00,-8.05334851,-34.95388577,64.0,119.0,774.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:45+00:00,-8.05336584,-34.95389176,63.0,119.0,775.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:46+00:00,-8.05338317,-34.95389508,62.0,119.0,776.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:47+00:00,-8.05339917,-34.95389575,62.0,119.0,777.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:48+00:00,-8.0534145,-34.9538964,62.0,119.0,778.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:49+00:00,-8.05343016,-34.95389739,62.0,119.0,779.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:50+00:00,-8.05344549,-34.95390273,63.0,120.0,780.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:51+00:00,-8.05345981,-34.95390806,63.0,120.0,781.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:52+00:00,-8.05347348,-34.95391239,63.0,120.0,782.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:53+00:00,-8.0534868,-34.95391405,62.0,120.0,783.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:54+00:00,-8.05349879,-34.95391437,62.0,120.0,784.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:55+00:00,-8.05351013,-34.95391372,61.0,120.0,785.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:56+00:00,-8.05352312,-34.95391572,61.0,120.0,786.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:57+00:00,-8.05353777,-34.95392137,62.0,120.0,787.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:58+00:00,-8.05355343,-34.95392836,61.0,120.0,788.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:35:59+00:00,-8.05356909,-34.95393202,62.0,120.0,789.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:00+00:00,-8.05358409,-34.95393502,62.0,120.0,790.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:01+00:00,-8.05359809,-34.95393768,62.0,119.0,791.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:02+00:00,-8.05361174,-34.95394033,62.0,119.0,792.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:03+00:00,-8.05362641,-34.95394433,62.0,120.0,793.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:04+00:00,-8.0536414,-34.953949,61.0,121.0,794.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:05+00:00,-8.0536544,-34.95395332,61.0,121.0,795.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:06+00:00,-8.05366707,-34.95395698,61.0,121.0,796.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:07+00:00,-8.05367939,-34.95395997,61.0,121.0,797.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:08+00:00,-8.05369239,-34.95396164,60.0,121.0,798.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:09+00:00,-8.05370472,-34.95396364,60.0,121.0,799.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:10+00:00,-8.05371738,-34.95396663,60.0,121.0,800.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:11+00:00,-8.05373071,-34.95397028,62.0,120.0,801.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:12+00:00,-8.05374404,-34.95397228,62.0,120.0,802.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:13+00:00,-8.05375804,-34.95397196,63.0,120.0,803.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:14+00:00,-8.05377237,-34.95397063,62.0,120.0,804.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:15+00:00,-8.05378637,-34.95396964,61.0,120.0,805.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:16+00:00,-8.05379903,-34.95396864,60.0,120.0,806.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:17+00:00,-8.05381169,-34.95396731,60.0,119.0,807.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:18+00:00,-8.05382436,-34.95396699,60.0,119.0,808.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:19+00:00,-8.05383635,-34.95396566,60.0,120.0,809.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:20+00:00,-8.05384967,-34.95396467,60.0,121.0,810.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:21+00:00,-8.05386266,-34.95396467,61.0,122.0,811.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:22+00:00,-8.05387666,-34.95396732,61.0,122.0,812.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:23+00:00,-8.05388899,-34.95397031,62.0,122.0,813.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:24+00:00,-8.05390065,-34.95397265,62.0,122.0,814.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:25+00:00,-8.05391264,-34.95397597,62.0,122.0,815.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:26+00:00,-8.05392531,-34.9539783,61.0,121.0,816.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:27+00:00,-8.05393931,-34.95397929,64.0,121.0,817.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:28+00:00,-8.05395464,-34.95397996,64.0,120.0,818.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:29+00:00,-8.05396963,-34.95398062,64.0,120.0,819.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:30+00:00,-8.0539843,-34.95398127,61.0,120.0,820.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:31+00:00,-8.0539983,-34.95398193,61.0,120.0,821.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:32+00:00,-8.05401063,-34.95397926,62.0,120.0,822.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:33+00:00,-8.05402229,-34.95397627,63.0,120.0,823.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:34+00:00,-8.05403361,-34.95397394,62.0,121.0,824.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:35+00:00,-8.0540456,-34.95397461,61.0,121.0,825.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:36+00:00,-8.05405793,-34.95397726,60.0,121.0,826.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:37+00:00,-8.05406993,-34.95397925,60.0,121.0,827.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:38+00:00,-8.05408258,-34.95398092,61.0,121.0,828.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:39+00:00,-8.05409424,-34.95398625,62.0,121.0,829.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:40+00:00,-8.05410623,-34.95399391,62.0,121.0,830.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:41+00:00,-8.05411822,-34.95399958,62.0,122.0,831.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:42+00:00,-8.05413021,-34.95400158,62.0,122.0,832.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:43+00:00,-8.05414321,-34.95400423,62.0,122.0,833.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:44+00:00,-8.05415588,-34.95400423,62.0,122.0,834.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:45+00:00,-8.0541692,-34.95400324,61.0,123.0,835.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:46+00:00,-8.05418252,-34.95400191,61.0,123.0,836.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:47+00:00,-8.05419586,-34.95399992,61.0,124.0,837.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:48+00:00,-8.05420951,-34.95399992,62.0,124.0,838.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:49+00:00,-8.05422318,-34.95399959,62.0,124.0,839.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:50+00:00,-8.0542375,-34.95400224,61.0,125.0,840.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:51+00:00,-8.05425116,-34.95400624,62.0,125.0,841.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:52+00:00,-8.05426383,-34.9540099,61.0,125.0,842.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:53+00:00,-8.05427616,-34.95401356,61.0,125.0,843.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:54+00:00,-8.05428883,-34.95401989,61.0,126.0,844.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:55+00:00,-8.05430215,-34.95402621,61.0,126.0,845.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:56+00:00,-8.05431547,-34.95403321,60.0,125.0,846.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:57+00:00,-8.05432881,-34.95403754,60.0,124.0,847.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:58+00:00,-8.0543438,-34.95403853,60.0,122.0,848.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:36:59+00:00,-8.05435946,-34.9540372,60.0,122.0,849.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:00+00:00,-8.05437545,-34.95403786,60.0,123.0,850.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:01+00:00,-8.05438945,-34.95404152,60.0,123.0,851.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:02+00:00,-8.05440045,-34.95404585,60.0,125.0,852.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:03+00:00,-8.05440979,-34.95404917,60.0,124.0,853.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:04+00:00,-8.05441844,-34.95405151,60.0,123.0,854.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:05+00:00,-8.05442711,-34.9540545,60.0,123.0,855.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:06+00:00,-8.05443777,-34.9540595,60.0,123.0,856.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:07+00:00,-8.05444942,-34.95406416,60.0,123.0,857.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:08+00:00,-8.05446042,-34.95407015,60.0,121.0,858.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:09+00:00,-8.05447041,-34.95407448,62.0,121.0,859.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:10+00:00,-8.05448041,-34.95407648,61.0,121.0,860.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:11+00:00,-8.05449274,-34.95407848,60.0,121.0,861.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:12+00:00,-8.0545064,-34.95408213,60.0,121.0,862.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:13+00:00,-8.05452106,-34.95408713,60.0,121.0,863.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:14+00:00,-8.05453639,-34.95409012,61.0,121.0,864.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:15+00:00,-8.05455173,-34.95409311,61.0,121.0,865.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:16+00:00,-8.05456672,-34.95409677,62.0,121.0,866.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:17+00:00,-8.05458137,-34.95409976,61.0,120.0,867.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:18+00:00,-8.05459604,-34.95410275,60.0,120.0,868.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:19+00:00,-8.05461103,-34.95410442,60.0,120.0,869.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:20+00:00,-8.0546257,-34.95410607,60.0,120.0,870.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:21+00:00,-8.05464069,-34.95410907,60.0,120.0,871.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:22+00:00,-8.05465502,-34.95411306,60.0,120.0,872.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:23+00:00,-8.05466902,-34.95411405,61.0,121.0,873.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:24+00:00,-8.05468301,-34.9541134,61.0,121.0,874.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:25+00:00,-8.05469601,-34.95411439,60.0,121.0,875.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:26+00:00,-8.05470967,-34.95411704,60.0,121.0,876.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:27+00:00,-8.05472166,-34.95412204,60.0,122.0,877.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:28+00:00,-8.05473232,-34.95412837,60.0,122.0,878.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:29+00:00,-8.05474198,-34.95413503,60.0,122.0,879.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:30+00:00,-8.05475031,-34.9541407,60.0,121.0,880.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:31+00:00,-8.05475931,-34.95414802,60.0,121.0,881.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:32+00:00,-8.0547693,-34.95415668,60.0,121.0,882.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:33+00:00,-8.05477864,-34.95416601,60.0,120.0,883.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:34+00:00,-8.05478664,-34.95417634,60.0,120.0,884.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:35+00:00,-8.05479463,-34.954187,60.0,120.0,885.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:36+00:00,-8.05480863,-34.95419866,60.0,120.0,886.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:37+00:00,-8.05481329,-34.95421466,60.0,120.0,887.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:38+00:00,-8.05481795,-34.95422999,60.0,120.0,888.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:39+00:00,-8.05482628,-34.95424765,60.0,121.0,889.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:40+00:00,-8.05483827,-34.95426398,60.0,120.0,890.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:41+00:00,-8.05485726,-34.95427931,60.0,120.0,891.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:42+00:00,-8.0548766,-34.95429396,60.0,119.0,892.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:43+00:00,-8.05488892,-34.95430763,60.0,119.0,893.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:44+00:00,-8.05489391,-34.9543213,60.0,119.0,894.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:45+00:00,-8.05489292,-34.9543343,60.0,122.0,895.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:46+00:00,-8.05488793,-34.95434662,60.0,121.0,896.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:47+00:00,-8.05488126,-34.95435995,60.0,120.0,897.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:48+00:00,-8.05487261,-34.95437328,61.0,119.0,898.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:49+00:00,-8.05486327,-34.95438528,61.0,118.0,899.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:50+00:00,-8.05485394,-34.9543946,61.0,118.0,900.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:51+00:00,-8.05484462,-34.95440326,61.0,117.0,901.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:52+00:00,-8.05483663,-34.95441159,60.0,117.0,902.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:53+00:00,-8.05483029,-34.95441959,62.0,117.0,903.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:54+00:00,-8.05482897,-34.95442825,62.0,117.0,904.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:55+00:00,-8.05483129,-34.95443891,62.0,117.0,905.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:56+00:00,-8.05483329,-34.9544509,62.0,117.0,906.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:57+00:00,-8.05483164,-34.9544639,59.0,117.0,907.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:58+00:00,-8.0548223,-34.95447723,59.0,117.0,908.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:37:59+00:00,-8.05480664,-34.95448923,59.0,117.0,909.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:00+00:00,-8.05479098,-34.95450289,59.0,117.0,910.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:01+00:00,-8.05477565,-34.95451788,60.0,117.0,911.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:02+00:00,-8.05476332,-34.95453521,60.0,117.0,912.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:03+00:00,-8.05475266,-34.95455286,61.0,117.0,913.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:04+00:00,-8.054744,-34.95457186,61.0,117.0,914.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:05+00:00,-8.054735,-34.95459053,62.0,117.0,915.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:06+00:00,-8.05472667,-34.95460752,61.0,118.0,916.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:07+00:00,-8.05472001,-34.95462385,61.0,119.0,917.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:08+00:00,-8.05471535,-34.95463918,61.0,119.0,918.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:09+00:00,-8.05471169,-34.95465383,61.0,118.0,919.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:10+00:00,-8.0547107,-34.9546675,61.0,118.0,920.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:11+00:00,-8.0547097,-34.95468216,61.0,118.0,921.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:12+00:00,-8.0547117,-34.95469816,61.0,118.0,922.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:13+00:00,-8.05471703,-34.95471416,61.0,118.0,923.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:14+00:00,-8.05471935,-34.95472948,61.0,118.0,924.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:15+00:00,-8.05472069,-34.95474447,61.0,118.0,925.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:16+00:00,-8.05472201,-34.95475914,61.0,118.0,926.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:17+00:00,-8.05472268,-34.95477313,61.0,118.0,927.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:18+00:00,-8.05472333,-34.95478613,61.0,118.0,928.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:19+00:00,-8.05472632,-34.95479846,61.0,119.0,929.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:20+00:00,-8.05473131,-34.95481178,61.0,119.0,930.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:21+00:00,-8.05473731,-34.95482412,61.0,120.0,931.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:22+00:00,-8.0547423,-34.95483544,62.0,120.0,932.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:23+00:00,-8.05474864,-34.9548501,60.0,120.0,933.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:24+00:00,-8.0547483,-34.95486676,60.0,121.0,934.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:25+00:00,-8.05474498,-34.95488209,60.0,124.0,935.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:26+00:00,-8.05473965,-34.95489575,61.0,121.0,936.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:27+00:00,-8.05473531,-34.95490774,61.0,121.0,937.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:28+00:00,-8.05473165,-34.95491808,62.0,120.0,938.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:29+00:00,-8.05472832,-34.95492808,61.0,120.0,939.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:30+00:00,-8.05472432,-34.95493807,61.0,120.0,940.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:31+00:00,-8.05472067,-34.95494706,61.0,120.0,941.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:32+00:00,-8.05471733,-34.95495872,60.0,120.0,942.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:33+00:00,-8.05471601,-34.95497338,60.0,120.0,943.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:34+00:00,-8.05471601,-34.95498937,60.0,120.0,944.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:35+00:00,-8.05471668,-34.95500636,60.0,120.0,945.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:36+00:00,-8.054718,-34.95502136,60.0,121.0,946.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:37+00:00,-8.05471966,-34.95503469,60.0,120.0,947.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:38+00:00,-8.05472166,-34.95504468,60.0,119.0,948.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:39+00:00,-8.05472332,-34.95505602,60.0,119.0,949.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:40+00:00,-8.05472365,-34.95506635,60.0,120.0,950.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:41+00:00,-8.05472266,-34.95507634,60.0,119.0,951.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:42+00:00,-8.05472166,-34.95508634,60.0,119.0,952.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:43+00:00,-8.05472,-34.95509667,60.0,119.0,953.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:44+00:00,-8.05471768,-34.955107,60.0,118.0,954.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:45+00:00,-8.05471668,-34.95511865,60.0,118.0,955.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:46+00:00,-8.05471635,-34.95512999,60.0,117.0,956.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:47+00:00,-8.05471635,-34.95514131,60.0,117.0,957.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:48+00:00,-8.0547157,-34.95515364,60.0,118.0,958.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:49+00:00,-8.05471537,-34.9551663,60.0,117.0,959.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:50+00:00,-8.05471237,-34.95517863,60.0,117.0,960.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:51+00:00,-8.05470537,-34.95518997,60.0,117.0,961.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:52+00:00,-8.05469738,-34.95520063,60.0,116.0,962.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:53+00:00,-8.05468673,-34.95521262,60.0,116.0,963.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:54+00:00,-8.05467506,-34.95522561,60.0,116.0,964.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:55+00:00,-8.05466406,-34.95524028,60.0,117.0,965.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:56+00:00,-8.05465274,-34.95525327,60.0,119.0,966.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:57+00:00,-8.05464075,-34.9552656,60.0,119.0,967.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:58+00:00,-8.05462876,-34.95527759,60.0,119.0,968.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:38:59+00:00,-8.05461776,-34.95528992,60.0,119.0,969.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:39:00+00:00,-8.05460743,-34.95529925,61.0,119.0,970.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:39:01+00:00,-8.05459611,-34.95530557,61.0,119.0,971.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:39:02+00:00,-8.05458479,-34.9553099,61.0,118.0,972.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:39:03+00:00,-8.05457479,-34.95531456,61.0,118.0,973.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:39:04+00:00,-8.05456646,-34.95531855,60.0,118.0,974.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:39:05+00:00,-8.0545598,-34.95532422,60.0,118.0,975.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:39:06+00:00,-8.05455481,-34.95533155,61.0,117.0,976.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:39:07+00:00,-8.05455115,-34.95533989,62.0,117.0,977.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:39:08+00:00,-8.05454949,-34.95534888,62.0,117.0,978.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:39:09+00:00,-8.05454883,-34.95535921,62.0,117.0,979.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:39:10+00:00,-8.05454817,-34.95536988,62.0,116.0,980.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:39:11+00:00,-8.0545475,-34.95538088,62.0,116.0,981.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:39:12+00:00,-8.05454384,-34.95539353,62.0,116.0,982.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:39:13+00:00,-8.05453918,-34.95540753,62.0,116.0,983.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:39:14+00:00,-8.05453485,-34.95542452,62.0,116.0,984.0
2022-09-15T22:22:39Z,walk,2022-09-15 22:39:15+00:00,-8.05452952,-34.95544451,61.0,116.0,985.0
