activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:23Z,-8.0498897,-34.95038366,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:24Z,-8.04987471,-34.95038533,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:25Z,-8.04985937,-34.95038565,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:26Z,-8.04984138,-34.950385,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:27Z,-8.04982372,-34.95038433,31.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:28Z,-8.04980673,-34.95038367,31.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:29Z,-8.04979174,-34.95038335,32.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:30Z,-8.04977907,-34.95038203,32.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:31Z,-8.04976708,-34.95038103,32.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:32Z,-8.04975576,-34.95037937,32.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:33Z,-8.04974309,-34.95037504,32.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:34Z,-8.04972977,-34.95037205,32.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:35Z,-8.04971778,-34.95037038,32.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:36Z,-8.04970411,-34.95036839,32.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:37Z,-8.04968945,-34.95036639,32.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:38Z,-8.04967512,-34.95036472,32.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:39Z,-8.0496618,-34.95036407,31.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:40Z,-8.04964947,-34.95036341,31.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:41Z,-8.04963748,-34.95036373,31.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:42Z,-8.04962616,-34.9503654,31.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:43Z,-8.04961449,-34.95036773,31.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:44Z,-8.0496025,-34.95036872,31.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:45Z,-8.04958951,-34.95036905,32.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:46Z,-8.04957585,-34.95036738,32.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:47Z,-8.04956152,-34.95036539,32.0,119.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:48Z,-8.04954653,-34.95036272,32.0,118.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:49Z,-8.04953187,-34.95036106,32.0,118.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:50Z,-8.04951721,-34.95035872,32.0,117.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:51Z,-8.04950321,-34.95035673,32.0,117.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:52Z,-8.04948989,-34.9503554,32.0,116.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:53Z,-8.04947722,-34.95035441,32.0,115.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:54Z,-8.04946489,-34.95035375,64.0,115.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:55Z,-8.04945222,-34.95035275,64.0,115.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:56Z,-8.04943923,-34.95035075,65.0,115.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:57Z,-8.04942557,-34.95034743,63.0,115.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:58Z,-8.04941157,-34.95034411,62.0,115.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:11:59Z,-8.04939757,-34.95034112,62.0,114.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:00Z,-8.04938257,-34.95033878,62.0,114.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:01Z,-8.04936825,-34.95033746,62.0,114.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:02Z,-8.04935493,-34.95033646,62.0,113.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:03Z,-8.04934226,-34.95033614,62.0,113.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:04Z,-8.04932993,-34.9503368,62.0,113.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:05Z,-8.0493176,-34.95033746,62.0,113.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:06Z,-8.04930628,-34.95033878,62.0,113.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:07Z,-8.04929429,-34.95033878,62.0,113.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:08Z,-8.0492823,-34.95033846,61.0,114.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:09Z,-8.04927031,-34.9503378,61.0,115.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:10Z,-8.04925798,-34.95033715,61.0,116.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:11Z,-8.04924531,-34.95033615,61.0,115.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:12Z,-8.04923199,-34.95033681,61.0,115.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:13Z,-8.04921865,-34.95033814,61.0,115.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:14Z,-8.04920533,-34.95033913,61.0,115.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:15Z,-8.04919201,-34.95033979,61.0,116.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:16Z,-8.04917867,-34.95034012,61.0,117.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:17Z,-8.04916568,-34.95033878,61.0,119.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:18Z,-8.04915168,-34.95033713,61.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:19Z,-8.04913836,-34.95033479,61.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:20Z,-8.04912504,-34.95033246,61.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:21Z,-8.04911305,-34.95033147,61.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:22Z,-8.04910205,-34.95033014,61.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:23Z,-8.04909071,-34.95032814,61.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:24Z,-8.04907839,-34.95032581,61.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:25Z,-8.04906507,-34.95032316,31.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:26Z,-8.04905007,-34.95031982,31.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:27Z,-8.04903641,-34.95031583,31.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:28Z,-8.04902209,-34.95031218,31.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:29Z,-8.04900709,-34.95030951,31.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:30Z,-8.0489921,-34.95030784,31.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:31Z,-8.04897743,-34.95030685,31.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:32Z,-8.04896444,-34.95030653,31.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:33Z,-8.04895144,-34.95030586,31.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:34Z,-8.04893945,-34.95030586,31.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:35Z,-8.04892813,-34.95030686,31.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:36Z,-8.04891713,-34.95030819,31.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:37Z,-8.04890579,-34.95030985,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:38Z,-8.04889414,-34.95031118,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:39Z,-8.04888215,-34.95031284,61.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:40Z,-8.04886981,-34.95031317,61.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:41Z,-8.04885849,-34.95031317,61.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:42Z,-8.04884683,-34.95031251,61.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:43Z,-8.0488345,-34.95031185,61.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:44Z,-8.04882217,-34.95031152,61.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:45Z,-8.04880984,-34.95031185,61.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:46Z,-8.04879785,-34.95031318,61.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:47Z,-8.04878586,-34.95031484,61.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:48Z,-8.04877553,-34.95031683,61.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:49Z,-8.04876653,-34.95031982,61.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:50Z,-8.04875953,-34.95032449,61.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:51Z,-8.04875554,-34.95032882,61.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:52Z,-8.04875055,-34.95033215,61.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:53Z,-8.04874488,-34.9503378,61.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:54Z,-8.04873888,-34.95034479,61.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:55Z,-8.04873089,-34.95035279,61.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:56Z,-8.04872189,-34.95036212,61.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:57Z,-8.04871224,-34.95037045,61.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:58Z,-8.0487029,-34.95038045,64.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:12:59Z,-8.04869424,-34.95039112,63.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:00Z,-8.04868625,-34.95040144,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:01Z,-8.04867691,-34.95041044,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:02Z,-8.04866692,-34.9504201,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:03Z,-8.04865759,-34.95042776,63.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:04Z,-8.04864827,-34.9504361,63.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:05Z,-8.04864161,-34.9504441,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:06Z,-8.04863494,-34.95045342,62.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:07Z,-8.04862829,-34.95046142,62.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:08Z,-8.04862062,-34.95047008,62.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:09Z,-8.04861262,-34.95048074,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:10Z,-8.0486063,-34.95049174,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:11Z,-8.04860097,-34.9505044,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:12Z,-8.04859631,-34.9505174,63.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:13Z,-8.04859231,-34.95052972,62.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:14Z,-8.04858998,-34.95054138,62.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:15Z,-8.04858833,-34.95055337,62.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:16Z,-8.04858699,-34.95056404,64.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:17Z,-8.04858732,-34.95057437,63.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:18Z,-8.04858765,-34.95058537,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:19Z,-8.04858832,-34.95059637,63.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:20Z,-8.04858732,-34.95060769,63.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:21Z,-8.04858433,-34.95061968,63.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:22Z,-8.04858166,-34.95063167,63.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:23Z,-8.048581,-34.95064401,62.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:24Z,-8.04858133,-34.95065833,61.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:25Z,-8.04858398,-34.95067365,61.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:26Z,-8.04858697,-34.95068932,61.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:27Z,-8.04858863,-34.95070332,61.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:28Z,-8.04859063,-34.95071898,61.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:29Z,-8.0485913,-34.95073498,61.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:30Z,-8.0485913,-34.95074997,61.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:31Z,-8.04859097,-34.9507633,61.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:32Z,-8.04859064,-34.9507773,61.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:33Z,-8.04859196,-34.9507933,61.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:34Z,-8.04859131,-34.95080997,61.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:35Z,-8.04859064,-34.95082663,61.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:36Z,-8.04858932,-34.95084162,61.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:37Z,-8.04858665,-34.95085595,61.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:38Z,-8.04858566,-34.9508706,61.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:39Z,-8.04858533,-34.95088493,61.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:40Z,-8.04858633,-34.95089826,62.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:41Z,-8.04858698,-34.95090958,62.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:42Z,-8.04858832,-34.95092025,63.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:43Z,-8.04859064,-34.95093191,62.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:44Z,-8.04859297,-34.95094457,62.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:45Z,-8.04859363,-34.95095857,62.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:46Z,-8.04859231,-34.9509729,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:47Z,-8.04858998,-34.95098822,63.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:48Z,-8.04858665,-34.95100422,63.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:49Z,-8.04858233,-34.95101988,63.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:50Z,-8.048577,-34.95103388,63.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:51Z,-8.04857034,-34.95104754,63.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:52Z,-8.048561,-34.95106187,63.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:53Z,-8.04855335,-34.9510752,63.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:54Z,-8.04854735,-34.95108786,63.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:55Z,-8.04854202,-34.95109918,63.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:56Z,-8.04853637,-34.95111018,63.0,119.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:57Z,-8.04853271,-34.95112285,63.0,119.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:58Z,-8.04853139,-34.95113784,63.0,119.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:13:59Z,-8.04853072,-34.9511535,63.0,119.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:00Z,-8.04853039,-34.9511675,63.0,119.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:01Z,-8.04853072,-34.95118117,63.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:02Z,-8.04853104,-34.95119283,64.0,119.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:03Z,-8.04853138,-34.95120383,64.0,119.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:04Z,-8.04853138,-34.95121415,63.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:05Z,-8.04853237,-34.95122547,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:06Z,-8.04853369,-34.95123747,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:07Z,-8.04853535,-34.95125013,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:08Z,-8.04853835,-34.95126445,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:09Z,-8.048541,-34.95127945,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:10Z,-8.04854233,-34.95129644,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:11Z,-8.04854266,-34.95131243,62.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:12Z,-8.04854233,-34.95132877,64.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:13Z,-8.04854134,-34.95134376,64.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:14Z,-8.04854101,-34.95135742,63.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:15Z,-8.04854001,-34.95137109,63.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:16Z,-8.04853936,-34.95138342,63.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:17Z,-8.04853837,-34.95139508,62.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:18Z,-8.04853837,-34.9514074,62.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:19Z,-8.04853837,-34.95141973,63.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:20Z,-8.04853837,-34.95143206,63.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:21Z,-8.0485377,-34.95144472,63.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:22Z,-8.0485367,-34.95145738,63.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:23Z,-8.04853604,-34.95147105,62.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:24Z,-8.04853472,-34.95148505,62.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:25Z,-8.04853305,-34.95149905,62.0,128.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:26Z,-8.0485314,-34.95151305,62.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:27Z,-8.04852973,-34.95152771,64.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:28Z,-8.04852874,-34.95154171,64.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:29Z,-8.04852807,-34.95155503,64.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:30Z,-8.04852708,-34.9515677,64.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:31Z,-8.04852643,-34.95157969,62.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:32Z,-8.04852708,-34.95159134,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:33Z,-8.04852807,-34.95160368,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:34Z,-8.04852742,-34.95161667,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:35Z,-8.04852675,-34.95163067,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:36Z,-8.04852509,-34.95164433,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:37Z,-8.04852276,-34.95165667,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:38Z,-8.04851977,-34.95166899,63.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:39Z,-8.04851644,-34.95168031,63.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:40Z,-8.0485121,-34.95169197,63.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:41Z,-8.04850745,-34.95170396,63.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:42Z,-8.04850445,-34.95171663,63.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:43Z,-8.04850179,-34.95172828,63.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:44Z,-8.04849912,-34.95174027,63.0,129.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:45Z,-8.0484968,-34.95175627,63.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:46Z,-8.04849613,-34.95177561,63.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:47Z,-8.04849348,-34.95179593,63.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:48Z,-8.04848849,-34.95181693,62.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:49Z,-8.04848415,-34.95183725,62.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:50Z,-8.04847849,-34.95185524,63.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:51Z,-8.0484725,-34.95187158,63.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:52Z,-8.04846884,-34.95188657,63.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:53Z,-8.04846718,-34.9519019,63.0,127.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:54Z,-8.04846585,-34.95191722,64.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:55Z,-8.04846453,-34.95193155,64.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:56Z,-8.04846354,-34.95194587,64.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:57Z,-8.04846255,-34.95196154,64.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:58Z,-8.04846155,-34.95197686,64.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:14:59Z,-8.04845989,-34.95199186,64.0,121.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:00Z,-8.04845857,-34.95200553,63.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:01Z,-8.04845723,-34.95201852,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:02Z,-8.04845691,-34.95205052,63.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:04Z,-8.04846024,-34.95210051,63.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:05Z,-8.04846123,-34.95210417,63.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:06Z,-8.04846422,-34.9521115,63.0,126.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:07Z,-8.04846921,-34.9521225,63.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:08Z,-8.04847321,-34.95213415,63.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:09Z,-8.0484742,-34.95214649,63.0,125.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:10Z,-8.04847454,-34.95215749,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:11Z,-8.0484742,-34.95216781,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:12Z,-8.04847288,-34.95217947,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:13Z,-8.04847189,-34.9521918,63.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:14Z,-8.04847122,-34.95220646,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:15Z,-8.0484709,-34.95222312,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:16Z,-8.04847322,-34.95224078,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:17Z,-8.04847621,-34.95225911,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:18Z,-8.04847888,-34.9522791,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:19Z,-8.04848155,-34.95229709,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:20Z,-8.0484832,-34.95231408,63.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:21Z,-8.04848288,-34.95233008,62.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:22Z,-8.04847922,-34.95234375,62.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:23Z,-8.04847289,-34.95235475,62.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:24Z,-8.04846657,-34.95236407,62.0,124.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:25Z,-8.04846124,-34.95237374,62.0,123.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:26Z,-8.04845692,-34.95238473,63.0,122.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:27Z,-8.04845359,-34.95239573,61.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:28Z,-8.04845193,-34.95240773,61.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:29Z,-8.04845126,-34.95242005,61.0,120.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:30Z,-8.04844593,-34.95242839,61.0,119.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:31Z,-8.04844193,-34.95243971,61.0,118.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:31Z,-8.04844127,-34.95245371,61.0,118.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:32Z,-8.04844293,-34.95246738,61.0,118.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:33Z,-8.0484436,-34.95248138,61.0,117.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:34Z,-8.0484436,-34.9524947,61.0,117.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:35Z,-8.04844293,-34.9525067,62.0,117.0
2023-01-12T22:07:01Z,walk,2023-01-12T22:15:36Z,-8.04844161,-34.95251936,63.0,119.0
