activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence
2023-12-27T23:30:08Z,run,2023-12-27T23:39:30Z,-8.04714333,-34.95053026,2.609999895095825,124.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:31Z,-8.047118,-34.9505266,2.609999895095825,124.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:32Z,-8.04709134,-34.95052261,2.619999885559082,123.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:33Z,-8.04706368,-34.95051827,2.630000114440918,123.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:34Z,-8.04703502,-34.95051395,2.630000114440918,122.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:35Z,-8.04700403,-34.95050928,2.640000104904175,120.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:36Z,-8.04697437,-34.95050428,2.6500000953674316,117.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:37Z,-8.0469457,-34.95049863,2.6500000953674316,117.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:39Z,-8.04691771,-34.9504933,2.6500000953674316,117.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:39Z,-8.04689204,-34.95048764,2.6600000858306885,117.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:40Z,-8.04686739,-34.95048198,2.680000066757202,118.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:41Z,-8.04684239,-34.95047731,2.680000066757202,118.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:42Z,-8.0468164,-34.95047231,2.690000057220459,117.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:43Z,-8.04679006,-34.95046799,2.690000057220459,117.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:44Z,-8.04676241,-34.95046232,2.700000047683716,117.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:45Z,-8.04673441,-34.95045699,2.7100000381469727,116.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:46Z,-8.04670475,-34.95045332,2.7100000381469727,116.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:47Z,-8.04667808,-34.95045099,2.7200000286102295,116.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:48Z,-8.04665609,-34.95044967,2.7300000190734863,116.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:49Z,-8.04663577,-34.95044834,2.7300000190734863,116.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:50Z,-8.04661545,-34.95044434,2.7300000190734863,116.0,88.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:51Z,-8.04659745,-34.95044169,2.7300000190734863,116.0,88.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:52Z,-8.04658478,-34.95044201,2.740000009536743,116.0,86.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:53Z,-8.04657979,-34.95044267,2.740000009536743,117.0,87.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:54Z,-8.04657947,-34.950443,2.7300000190734863,118.0,88.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:55Z,-8.04658579,-34.95044399,2.7300000190734863,118.0,88.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:56Z,-8.04659778,-34.95044465,2.7300000190734863,118.0,88.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:57Z,-8.04661444,-34.95044332,2.7100000381469727,118.0,88.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:58Z,-8.0466341,-34.95043966,2.680000066757202,119.0,88.0
2023-12-27T23:30:08Z,run,2023-12-27T23:39:59Z,-8.04665709,-34.95043867,2.25,119.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:00Z,-8.04668043,-34.95044033,1.8300000429153442,120.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:01Z,-8.04670676,-34.95044199,1.8300000429153442,120.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:02Z,-8.04673308,-34.95044399,1.9199999570846558,121.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:03Z,-8.04675908,-34.95044566,2.109999895095825,121.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:04Z,-8.04678408,-34.95044665,2.3399999141693115,120.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:05Z,-8.04680875,-34.95044797,2.509999990463257,120.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:06Z,-8.04683241,-34.9504483,2.619999885559082,121.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:07Z,-8.04685574,-34.95044863,2.619999885559082,121.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:08Z,-8.0468804,-34.95044895,2.6500000953674316,121.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:09Z,-8.04690506,-34.95044895,2.6500000953674316,121.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:10Z,-8.04692973,-34.95044961,2.6600000858306885,121.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:11Z,-8.04695505,-34.95045093,2.6700000762939453,121.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:12Z,-8.04698039,-34.95045326,2.680000066757202,120.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:13Z,-8.04700571,-34.9504556,2.680000066757202,120.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:14Z,-8.0470307,-34.95045726,2.680000066757202,120.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:15Z,-8.04705237,-34.95045859,2.680000066757202,120.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:16Z,-8.0470747,-34.95045859,2.700000047683716,120.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:17Z,-8.04709869,-34.9504576,2.700000047683716,120.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:18Z,-8.04712368,-34.9504556,2.700000047683716,120.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:19Z,-8.047151,-34.95045293,2.7100000381469727,120.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:20Z,-8.04718,-34.95044927,2.7100000381469727,120.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:21Z,-8.04720866,-34.95044727,2.7200000286102295,121.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:22Z,-8.04723766,-34.95044295,2.7200000286102295,121.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:23Z,-8.04726365,-34.95043728,2.7699999809265137,121.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:24Z,-8.04729165,-34.95043395,2.8299999237060547,123.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:25Z,-8.04732131,-34.95043528,2.859999895095825,123.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:26Z,-8.04734996,-34.95043695,2.859999895095825,123.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:27Z,-8.0473773,-34.95044194,2.9000000953674316,122.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:28Z,-8.0474053,-34.95044761,2.9200000762939453,122.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:29Z,-8.04743329,-34.9504536,2.9200000762939453,122.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:30Z,-8.04746129,-34.9504586,2.930000066757202,122.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:31Z,-8.04748895,-34.9504626,2.940000057220459,122.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:32Z,-8.04751729,-34.95046625,2.940000057220459,122.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:33Z,-8.04754494,-34.95047159,2.950000047683716,122.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:40:34Z,-8.04757361,-34.95047625,2.9600000381469727,122.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:44:37Z,-8.0476026,-34.95047192,2.7200000286102295,121.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:44:38Z,-8.0476286,-34.95046625,2.7699999809265137,121.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:44:39Z,-8.0476566,-34.95046293,2.8299999237060547,123.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:44:40Z,-8.04768626,-34.95046425,2.859999895095825,123.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:44:41Z,-8.04771491,-34.95046592,2.859999895095825,123.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:44:42Z,-8.04774225,-34.95047092,2.9000000953674316,122.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:44:43Z,-8.04777024,-34.95047659,2.9200000762939453,122.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:44:44Z,-8.04779824,-34.95048258,2.9200000762939453,122.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:44:45Z,-8.04782624,-34.95048757,2.930000066757202,122.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:44:46Z,-8.0478539,-34.95049157,2.940000057220459,122.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:00Z,-8.04787857,-34.95049456,,,
2023-12-27T23:30:08Z,run,2023-12-27T23:45:01Z,-8.04790323,-34.95049889,2.990000009536743,118.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:02Z,-8.04792923,-34.95050421,2.990000009536743,118.0,88.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:03Z,-8.04795556,-34.95050955,2.990000009536743,118.0,88.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:04Z,-8.04798122,-34.95051321,2.9800000190734863,118.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:05Z,-8.04800722,-34.9505162,2.9800000190734863,118.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:06Z,-8.04803188,-34.95051786,2.9700000286102295,118.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:07Z,-8.04805554,-34.95051886,2.9700000286102295,118.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:09Z,-8.04807854,-34.95052052,2.9600000381469727,118.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:09Z,-8.04810386,-34.95052384,2.950000047683716,118.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:10Z,-8.04813019,-34.95052884,2.950000047683716,118.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:11Z,-8.04815918,-34.95053584,2.950000047683716,118.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:12Z,-8.04818584,-34.95054016,2.940000057220459,118.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:13Z,-8.0482105,-34.9505425,2.940000057220459,118.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:14Z,-8.04823683,-34.95054483,2.940000057220459,118.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:15Z,-8.04826382,-34.95054549,2.930000066757202,123.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:16Z,-8.04829016,-34.95054715,2.9200000762939453,123.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:17Z,-8.04831581,-34.95054949,2.9200000762939453,123.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:18Z,-8.04834048,-34.95055048,2.9200000762939453,123.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:19Z,-8.04836415,-34.95055048,2.9200000762939453,122.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:20Z,-8.04838648,-34.95055113,2.9100000858306885,121.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:21Z,-8.04840747,-34.95055048,2.9000000953674316,121.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:22Z,-8.04842814,-34.95054982,2.9000000953674316,120.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:23Z,-8.04845013,-34.95055081,2.9000000953674316,120.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:24Z,-8.04847446,-34.95055348,2.890000104904175,120.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:25Z,-8.04849845,-34.95055913,2.890000104904175,120.0,88.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:26Z,-8.04852078,-34.95056779,2.880000114440918,120.0,88.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:27Z,-8.04854111,-34.95058011,2.869999885559082,120.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:28Z,-8.04855877,-34.95059578,2.859999895095825,121.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:29Z,-8.04857644,-34.95061044,2.859999895095825,121.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:30Z,-8.0485931,-34.95062176,2.8399999141693115,121.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:31Z,-8.04860876,-34.95063009,2.8399999141693115,122.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:32Z,-8.04862409,-34.95063376,2.8299999237060547,122.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:33Z,-8.04863775,-34.95063109,2.819999933242798,122.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:34Z,-8.04865109,-34.95062309,2.809999942779541,121.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:36Z,-8.04866208,-34.95061144,2.809999942779541,121.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:36Z,-8.04867074,-34.95059644,2.799999952316284,121.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:37Z,-8.04867774,-34.95057878,2.7699999809265137,121.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:38Z,-8.04868373,-34.95055911,2.4800000190734863,122.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:39Z,-8.04868872,-34.95053778,2.190000057220459,123.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:40Z,-8.04869539,-34.95051679,2.200000047683716,123.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:41Z,-8.04870239,-34.95049446,2.200000047683716,123.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:42Z,-8.04870939,-34.95047212,2.25,123.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:43Z,-8.04871738,-34.95044847,2.3399999141693115,123.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:44Z,-8.0487287,-34.95042581,2.430000066757202,123.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:45Z,-8.0487437,-34.95040448,2.509999990463257,123.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:46Z,-8.04876236,-34.95038415,2.5799999237060547,123.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:47Z,-8.04878203,-34.95036549,2.5799999237060547,123.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:48Z,-8.04880235,-34.95035083,2.6600000858306885,122.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:49Z,-8.04882402,-34.95033817,2.7300000190734863,122.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:50Z,-8.04884534,-34.95032817,2.759999990463257,122.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:51Z,-8.04886666,-34.95031952,2.7699999809265137,123.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:52Z,-8.04888799,-34.95031353,2.7699999809265137,123.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:53Z,-8.04891365,-34.95030986,2.7699999809265137,123.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:54Z,-8.04893932,-34.95031053,2.75,123.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:55Z,-8.04896598,-34.95031352,2.7300000190734863,124.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:56Z,-8.04899031,-34.95031585,2.7300000190734863,125.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:57Z,-8.04901164,-34.95031684,2.7200000286102295,125.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:58Z,-8.04903163,-34.9503175,2.690000057220459,127.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:45:59Z,-8.04905096,-34.95032082,2.690000057220459,127.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:00Z,-8.04906928,-34.95032549,2.680000066757202,127.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:01Z,-8.04908728,-34.95033049,2.5899999141693115,127.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:02Z,-8.0491036,-34.95033448,2.3499999046325684,127.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:03Z,-8.04911994,-34.95033713,2.0299999713897705,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:04Z,-8.0491366,-34.95033913,1.8300000429153442,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:05Z,-8.04915359,-34.9503418,1.75,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:06Z,-8.04916993,-34.95034546,1.75,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:07Z,-8.04918493,-34.95034811,1.7100000381469727,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:08Z,-8.04919825,-34.95034944,1.6699999570846558,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:09Z,-8.04921024,-34.95034977,1.659999966621399,127.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:10Z,-8.04922256,-34.95034944,1.6399999856948853,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:12Z,-8.0492339,-34.95034711,1.5700000524520874,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:12Z,-8.04924423,-34.95034446,1.5700000524520874,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:13Z,-8.04925823,-34.95034279,1.4700000286102295,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:14Z,-8.04927322,-34.95034147,1.3899999856948853,129.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:15Z,-8.04928755,-34.95034114,1.3700000047683716,129.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:16Z,-8.04930222,-34.95034413,1.3700000047683716,129.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:17Z,-8.04931788,-34.95034846,1.3700000047683716,129.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:18Z,-8.04933287,-34.95035145,1.3700000047683716,128.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:19Z,-8.04934586,-34.95035278,1.399999976158142,127.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:20Z,-8.04935652,-34.95035278,1.4299999475479126,126.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:21Z,-8.04936818,-34.95035078,1.4299999475479126,125.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:22Z,-8.04938085,-34.95034979,1.4299999475479126,124.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:23Z,-8.0493955,-34.95034879,1.4299999475479126,124.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:24Z,-8.0494085,-34.95034847,1.4299999475479126,124.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:25Z,-8.04942383,-34.9503498,1.4600000381469727,123.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:26Z,-8.04943916,-34.95035112,1.4800000190734863,123.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:27Z,-8.04945649,-34.95035246,1.4800000190734863,123.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:28Z,-8.04947515,-34.95035311,1.5099999904632568,121.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:29Z,-8.04949448,-34.95035211,1.5700000524520874,120.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:30Z,-8.04951447,-34.95035112,1.5700000524520874,120.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:31Z,-8.04953547,-34.95034813,1.6399999856948853,120.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:32Z,-8.04955714,-34.95034347,1.7100000381469727,121.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:33Z,-8.04958014,-34.9503378,1.8200000524520874,121.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:34Z,-8.04960413,-34.95033381,1.9700000286102295,123.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:35Z,-8.04962912,-34.95033114,2.109999895095825,123.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:37Z,-8.04972879,-34.95032749,2.259999990463257,123.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:38Z,-8.04973444,-34.95032848,2.390000104904175,123.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:39Z,-8.04974677,-34.95033113,2.450000047683716,123.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:40Z,-8.0497631,-34.95033512,2.450000047683716,126.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:41Z,-8.04978309,-34.95034012,2.440000057220459,127.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:42Z,-8.04980442,-34.95034579,2.440000057220459,127.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:43Z,-8.04982575,-34.95035046,2.430000066757202,126.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:44Z,-8.0498484,-34.95035478,2.440000057220459,126.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:45Z,-8.04987106,-34.95035777,2.440000057220459,126.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:46Z,-8.04989406,-34.95035944,2.440000057220459,127.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:47Z,-8.04991639,-34.95036043,2.4800000190734863,128.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:48Z,-8.04993672,-34.95036308,2.4800000190734863,128.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:49Z,-8.04995772,-34.95036675,2.5199999809265137,129.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:50Z,-8.04997905,-34.95037107,2.509999990463257,130.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:51Z,-8.05000204,-34.95037541,2.5299999713897705,130.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:52Z,-8.05002704,-34.95037873,2.549999952316284,130.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:53Z,-8.05005371,-34.95038373,2.569999933242798,130.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:54Z,-8.05008036,-34.95038705,2.569999933242798,130.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:55Z,-8.0501087,-34.95038972,2.5799999237060547,131.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:56Z,-8.05013502,-34.95039239,2.619999885559082,130.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:57Z,-8.05016335,-34.95039504,2.7100000381469727,130.0,93.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:58Z,-8.05019135,-34.95039837,2.8299999237060547,131.0,93.0
2023-12-27T23:30:08Z,run,2023-12-27T23:46:59Z,-8.05021735,-34.95040303,2.9100000858306885,131.0,93.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:00Z,-8.05024234,-34.95040802,2.9100000858306885,131.0,93.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:01Z,-8.05026734,-34.95041369,2.940000057220459,132.0,93.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:02Z,-8.05029233,-34.95041836,2.940000057220459,133.0,93.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:03Z,-8.05031767,-34.95042101,2.930000066757202,133.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:04Z,-8.05034299,-34.95042434,2.890000104904175,133.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:05Z,-8.05037065,-34.95042634,2.880000114440918,133.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:06Z,-8.05039898,-34.95042699,2.880000114440918,133.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:07Z,-8.05042597,-34.950426,2.880000114440918,134.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:08Z,-8.05045363,-34.95042434,2.880000114440918,134.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:08Z,-8.05048129,-34.95042301,2.880000114440918,134.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:09Z,-8.05050995,-34.95042269,2.880000114440918,134.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:11Z,-8.05053727,-34.95042301,2.880000114440918,135.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:11Z,-8.05056561,-34.95042434,2.880000114440918,135.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:12Z,-8.05059061,-34.95042634,2.880000114440918,134.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:13Z,-8.05061593,-34.95042834,2.880000114440918,134.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:14Z,-8.0506426,-34.95042966,2.880000114440918,134.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:15Z,-8.0506686,-34.95043032,2.890000104904175,130.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:16Z,-8.05069359,-34.95043165,2.880000114440918,129.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:17Z,-8.05071825,-34.95043297,2.880000114440918,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:18Z,-8.05074159,-34.95043531,2.880000114440918,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:19Z,-8.05076458,-34.95043796,2.880000114440918,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:20Z,-8.05078891,-34.95044162,2.869999885559082,128.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:21Z,-8.05081223,-34.95044495,2.859999895095825,127.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:22Z,-8.05083622,-34.95044728,2.859999895095825,126.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:23Z,-8.05086089,-34.95044894,2.8499999046325684,126.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:24Z,-8.05088622,-34.9504506,2.8499999046325684,126.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:25Z,-8.05091221,-34.9504526,2.8399999141693115,125.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:26Z,-8.05093721,-34.95045559,2.8399999141693115,125.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:27Z,-8.05095787,-34.95045559,2.8299999237060547,125.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:47:28Z,-8.05097887,-34.95045625,2.8299999237060547,126.0,92.0
