activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2023-02-27T10:42:05Z,walk,2023-02-27T10:43:47Z,-8.05203339,-34.95086704,,
2023-02-27T10:42:05Z,walk,2023-02-27T10:43:48Z,-8.05203207,-34.95085237,94.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:43:49Z,-8.0520314,-34.95083837,95.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:43:50Z,-8.0520314,-34.95082538,95.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:43:51Z,-8.05203273,-34.95081271,95.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:43:52Z,-8.05203439,-34.95080106,95.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:43:53Z,-8.05203506,-34.95078972,95.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:43:54Z,-8.05203573,-34.9507784,95.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:43:56Z,-8.0520354,-34.95076608,96.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:43:56Z,-8.05203573,-34.95075208,96.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:43:57Z,-8.0520354,-34.95073874,96.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:43:59Z,-8.05203474,-34.95072508,96.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:43:59Z,-8.05203474,-34.95071275,96.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:01Z,-8.05203474,-34.95070075,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:02Z,-8.0520354,-34.9506881,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:03Z,-8.05203673,-34.95067577,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:04Z,-8.05203839,-34.95066411,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:05Z,-8.05204005,-34.95065577,96.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:06Z,-8.05204005,-34.95064512,96.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:07Z,-8.05203938,-34.95063378,93.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:08Z,-8.05203806,-34.95062278,92.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:09Z,-8.0520364,-34.95061113,92.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:10Z,-8.05203739,-34.95060046,92.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:11Z,-8.05203939,-34.9505918,92.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:12Z,-8.05204105,-34.9505848,92.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:13Z,-8.05204305,-34.95057714,92.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:14Z,-8.05204405,-34.95056848,92.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:15Z,-8.05204437,-34.95055816,92.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:16Z,-8.05204405,-34.95054582,93.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:17Z,-8.05204437,-34.95053317,94.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:18Z,-8.05204504,-34.9505195,95.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:19Z,-8.05204537,-34.9505055,96.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:20Z,-8.0520457,-34.95049284,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:21Z,-8.05204603,-34.95048018,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:22Z,-8.0520457,-34.95046752,98.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:23Z,-8.05204603,-34.95045585,99.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:24Z,-8.0520457,-34.95044486,98.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:25Z,-8.05204537,-34.9504352,97.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:26Z,-8.05204636,-34.95042554,97.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:27Z,-8.05204802,-34.95041621,97.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:28Z,-8.05204869,-34.95040487,97.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:29Z,-8.05204902,-34.95039421,97.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:30Z,-8.05205102,-34.95038355,97.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:31Z,-8.05205401,-34.95037155,95.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:32Z,-8.05205801,-34.95035923,95.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:33Z,-8.052063,-34.95034657,95.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:34Z,-8.05206966,-34.95033357,94.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:35Z,-8.05207465,-34.95031891,94.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:36Z,-8.05207698,-34.95030358,94.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:37Z,-8.05207631,-34.95028826,94.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:38Z,-8.05207398,-34.9502736,94.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:39Z,-8.05207431,-34.95026127,94.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:40Z,-8.05207565,-34.95024828,94.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:41Z,-8.05207864,-34.95023594,94.0,71.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:42Z,-8.0520833,-34.95022528,95.0,65.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:43Z,-8.05208929,-34.95021662,95.0,65.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:44Z,-8.05209496,-34.95020696,95.0,65.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:45Z,-8.05210029,-34.95019596,95.0,65.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:46Z,-8.05210729,-34.95018596,94.0,61.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:47Z,-8.05211395,-34.95017497,94.0,61.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:48Z,-8.05211995,-34.95016264,94.0,61.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:49Z,-8.05212461,-34.95014998,94.0,61.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:50Z,-8.05212861,-34.95013698,94.0,61.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:51Z,-8.05213061,-34.95012332,94.0,61.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:52Z,-8.05213261,-34.95011033,94.0,61.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:53Z,-8.05213426,-34.95009833,94.0,61.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:54Z,-8.05213726,-34.95008699,94.0,61.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:55Z,-8.05214092,-34.95007467,94.0,61.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:56Z,-8.05214491,-34.95006134,95.0,61.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:57Z,-8.05214758,-34.95004834,95.0,61.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:58Z,-8.0521489,-34.95003601,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:44:59Z,-8.05214923,-34.95002436,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:00Z,-8.05214923,-34.9500117,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:01Z,-8.05214956,-34.9499977,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:02Z,-8.05214956,-34.94998337,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:03Z,-8.05215121,-34.94997038,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:04Z,-8.05215354,-34.94995738,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:05Z,-8.05215554,-34.94994472,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:06Z,-8.05215754,-34.94993172,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:07Z,-8.0521592,-34.94991872,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:08Z,-8.05216153,-34.94990673,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:09Z,-8.05216418,-34.94989606,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:10Z,-8.05216717,-34.94988507,95.0,60.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:11Z,-8.05216917,-34.94987374,95.0,61.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:12Z,-8.05217083,-34.94986175,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:13Z,-8.05217283,-34.94984943,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:14Z,-8.05217449,-34.94983709,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:15Z,-8.05217682,-34.94982477,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:16Z,-8.05217914,-34.94981144,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:17Z,-8.05218314,-34.94979744,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:18Z,-8.05218748,-34.94978311,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:19Z,-8.05219247,-34.94976879,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:20Z,-8.05219879,-34.94975413,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:21Z,-8.05220678,-34.94974147,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:22Z,-8.05221678,-34.94973248,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:23Z,-8.0522281,-34.94972649,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:24Z,-8.05223944,-34.9497225,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:25Z,-8.05225176,-34.94971917,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:26Z,-8.05226409,-34.94971584,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:27Z,-8.05227608,-34.94971452,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:28Z,-8.05229107,-34.94971484,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:29Z,-8.05230374,-34.94971251,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:30Z,-8.05231607,-34.94970852,93.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:31Z,-8.05232906,-34.94970385,93.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:32Z,-8.05234473,-34.94970019,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:33Z,-8.05235972,-34.94969754,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:34Z,-8.05237404,-34.94969654,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:35Z,-8.05238738,-34.94969621,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:36Z,-8.05240003,-34.94969589,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:37Z,-8.05241303,-34.94969756,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:38Z,-8.05242536,-34.94969821,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:39Z,-8.05243735,-34.94969789,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:40Z,-8.05245101,-34.94969989,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:41Z,-8.05246534,-34.94970355,94.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:42Z,-8.05247799,-34.94970487,95.0,62.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:43Z,-8.05249066,-34.9497052,96.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:44Z,-8.05250333,-34.94970487,96.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:45Z,-8.05251566,-34.94970355,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:46Z,-8.05252832,-34.94970022,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:47Z,-8.05253932,-34.94969489,98.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:48Z,-8.05255197,-34.94968989,98.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:49Z,-8.05256597,-34.9496869,98.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:50Z,-8.05257964,-34.94968423,98.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:51Z,-8.05259363,-34.94968257,98.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:52Z,-8.05260863,-34.94968257,98.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:53Z,-8.05262263,-34.94968357,99.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:54Z,-8.05263595,-34.94968489,99.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:55Z,-8.05264862,-34.94968689,99.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:56Z,-8.05266129,-34.94968856,100.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:57Z,-8.05267428,-34.94968921,100.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:58Z,-8.05268693,-34.94968822,100.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:45:59Z,-8.05269927,-34.94968622,100.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:00Z,-8.05271192,-34.94968389,101.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:01Z,-8.05272425,-34.94968189,100.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:02Z,-8.05273557,-34.94967857,98.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:03Z,-8.05274724,-34.94967623,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:04Z,-8.05275823,-34.94967324,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:05Z,-8.05276923,-34.94966925,97.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:06Z,-8.05278023,-34.94966593,97.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:07Z,-8.05279189,-34.94966426,98.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:08Z,-8.05280522,-34.94966459,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:09Z,-8.05281922,-34.94966558,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:10Z,-8.05283355,-34.94966624,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:11Z,-8.05284787,-34.94966657,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:12Z,-8.05286421,-34.94966789,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:13Z,-8.05288021,-34.94966889,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:14Z,-8.05289621,-34.94966955,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:15Z,-8.05291253,-34.9496722,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:16Z,-8.05292786,-34.9496742,97.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:17Z,-8.05294219,-34.94967686,98.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:18Z,-8.05295651,-34.94968186,98.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:19Z,-8.05296984,-34.94968553,98.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:20Z,-8.05298283,-34.94968618,98.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:20Z,-8.05299417,-34.94968385,99.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:21Z,-8.05300682,-34.94968053,99.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:22Z,-8.05302016,-34.94967853,99.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:23Z,-8.05303348,-34.94967586,99.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:24Z,-8.05304748,-34.94967487,98.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:25Z,-8.05306114,-34.94967354,96.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:26Z,-8.05307414,-34.94967255,96.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:27Z,-8.05308679,-34.94967189,96.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:28Z,-8.05309912,-34.94967157,96.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:29Z,-8.05311212,-34.94967189,96.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:30Z,-8.05312644,-34.94967355,95.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:31Z,-8.05314111,-34.94967555,95.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:32Z,-8.05315676,-34.9496782,95.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:33Z,-8.05317242,-34.94968054,95.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:34Z,-8.05318775,-34.94968219,95.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:35Z,-8.05320242,-34.94968453,95.0,32.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:36Z,-8.05321574,-34.94968553,95.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:37Z,-8.05322708,-34.94968553,95.0,30.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:38Z,-8.0532384,-34.94968618,95.0,30.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:39Z,-8.05324906,-34.94968751,95.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:40Z,-8.05325871,-34.94969184,95.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:41Z,-8.05326671,-34.94969751,95.0,31.0
2023-02-27T10:42:05Z,walk,2023-02-27T10:46:42Z,-8.05327238,-34.9497045,96.0,30.0
