activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence,duration_seconds
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:24+00:00,-8.05267258,-34.953502,1.559999942779541,147.0,63.0,562.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:25+00:00,-8.05268491,-34.95350299,1.559999942779541,147.0,63.0,563.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:26+00:00,-8.05269857,-34.95350299,1.559999942779541,147.0,63.0,564.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:27+00:00,-8.05271423,-34.95350132,1.559999942779541,149.0,63.0,565.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:28+00:00,-8.05273156,-34.95349933,1.559999942779541,150.0,63.0,566.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:29+00:00,-8.05274855,-34.95349634,1.5700000524520874,150.0,65.0,567.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:30+00:00,-8.05276421,-34.95349367,1.5700000524520874,150.0,64.0,568.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:31+00:00,-8.05277886,-34.95349167,1.5700000524520874,150.0,64.0,569.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:32+00:00,-8.05279186,-34.95349068,1.5700000524520874,152.0,64.0,570.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:33+00:00,-8.0528032,-34.95348935,1.5700000524520874,151.0,64.0,571.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:34+00:00,-8.05281486,-34.95348903,1.5800000429153442,151.0,64.0,572.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:35+00:00,-8.05282619,-34.95348968,1.5800000429153442,150.0,65.0,573.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:36+00:00,-8.05283852,-34.95349135,1.5800000429153442,149.0,65.0,574.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:37+00:00,-8.05285218,-34.95349368,1.5800000429153442,149.0,65.0,575.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:38+00:00,-8.05286551,-34.95349635,1.5700000524520874,148.0,65.0,576.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:39+00:00,-8.05287917,-34.95349834,1.5700000524520874,147.0,64.0,577.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:40+00:00,-8.05289182,-34.95350067,1.559999942779541,146.0,64.0,578.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:41+00:00,-8.05290449,-34.95350267,1.559999942779541,146.0,64.0,579.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:42+00:00,-8.05291549,-34.95350433,1.5499999523162842,144.0,65.0,580.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:43+00:00,-8.05292581,-34.953506,1.5499999523162842,144.0,65.0,581.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:44+00:00,-8.05293548,-34.953508,1.5499999523162842,142.0,65.0,582.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:45+00:00,-8.05294515,-34.95350965,1.5399999618530273,142.0,65.0,583.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:46+00:00,-8.05295447,-34.95351199,1.5399999618530273,142.0,65.0,584.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:47+00:00,-8.0529648,-34.95351432,1.5299999713897705,143.0,65.0,585.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:48+00:00,-8.05297646,-34.95351831,1.5199999809265137,143.0,63.0,586.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:49+00:00,-8.05298845,-34.95352498,1.5199999809265137,143.0,63.0,587.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:50+00:00,-8.05299945,-34.9535343,1.5099999904632568,145.0,63.0,588.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:51+00:00,-8.05300778,-34.95354463,1.5,145.0,63.0,589.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:52+00:00,-8.05301244,-34.95355796,1.4900000095367432,144.0,62.0,590.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:53+00:00,-8.05301644,-34.95356928,1.4800000190734863,143.0,62.0,591.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:54+00:00,-8.05302143,-34.95357728,1.4800000190734863,143.0,62.0,592.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:55+00:00,-8.05302976,-34.95358195,1.4800000190734863,143.0,62.0,593.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:56+00:00,-8.0530401,-34.95358327,1.4700000286102295,145.0,63.0,594.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:57+00:00,-8.05305375,-34.95357895,1.4700000286102295,144.0,63.0,595.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:58+00:00,-8.05307042,-34.95356996,1.4600000381469727,144.0,63.0,596.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:58:59+00:00,-8.05309009,-34.95355996,1.4600000381469727,145.0,63.0,597.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:00+00:00,-8.05311008,-34.95355229,1.4500000476837158,146.0,64.0,598.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:01+00:00,-8.05312973,-34.95354597,1.4500000476837158,146.0,64.0,599.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:02+00:00,-8.0531474,-34.95354231,1.4500000476837158,148.0,63.0,600.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:03+00:00,-8.05316173,-34.95354263,1.4600000381469727,147.0,63.0,601.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:04+00:00,-8.05317307,-34.95354396,1.4600000381469727,147.0,63.0,602.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:05+00:00,-8.05318206,-34.95354529,1.4700000286102295,146.0,63.0,603.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:06+00:00,-8.05319106,-34.95354661,1.4700000286102295,146.0,63.0,604.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:07+00:00,-8.05320039,-34.95354728,1.4700000286102295,146.0,63.0,605.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:08+00:00,-8.05321005,-34.95354794,1.4700000286102295,145.0,63.0,606.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:09+00:00,-8.05322137,-34.95354859,1.4700000286102295,145.0,63.0,607.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:10+00:00,-8.0532337,-34.95355059,1.4600000381469727,143.0,63.0,608.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:11+00:00,-8.0532467,-34.95355425,1.4500000476837158,142.0,63.0,609.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:12+00:00,-8.05326036,-34.95355858,1.440000057220459,142.0,63.0,610.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:13+00:00,-8.05327535,-34.95356291,1.440000057220459,142.0,63.0,611.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:14+00:00,-8.05329168,-34.95356724,1.4299999475479126,142.0,63.0,612.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:15+00:00,-8.05330901,-34.95357257,1.4299999475479126,141.0,63.0,613.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:16+00:00,-8.053328,-34.9535769,1.4199999570846558,140.0,63.0,614.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:17+00:00,-8.05334765,-34.95358022,1.4199999570846558,140.0,63.0,615.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:18+00:00,-8.05336365,-34.95358389,1.4199999570846558,140.0,32.0,616.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:19+00:00,-8.05337765,-34.95358854,1.4199999570846558,140.0,32.0,617.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:20+00:00,-8.05339098,-34.95359221,1.4299999475479126,141.0,31.0,618.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:21+00:00,-8.05340264,-34.9535952,1.440000057220459,143.0,31.0,619.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:22+00:00,-8.05341364,-34.95359886,1.440000057220459,144.0,31.0,620.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:23+00:00,-8.05342498,-34.95360018,1.4500000476837158,145.0,31.0,621.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:24+00:00,-8.0534363,-34.95360051,1.4500000476837158,146.0,31.0,622.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:25+00:00,-8.05344897,-34.95360084,1.4500000476837158,146.0,31.0,623.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:26+00:00,-8.05346362,-34.95360249,1.4500000476837158,145.0,31.0,624.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:27+00:00,-8.05347762,-34.95360483,1.440000057220459,147.0,32.0,625.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:28+00:00,-8.05348961,-34.95360417,1.440000057220459,146.0,32.0,626.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:29+00:00,-8.05350027,-34.95360318,1.440000057220459,146.0,32.0,627.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:30+00:00,-8.05350927,-34.95360318,1.4299999475479126,148.0,32.0,628.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:31+00:00,-8.05351827,-34.95360318,1.4299999475479126,146.0,32.0,629.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:32+00:00,-8.05352693,-34.95360417,1.4299999475479126,146.0,32.0,630.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:33+00:00,-8.05353593,-34.95360716,1.4199999570846558,146.0,32.0,631.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:34+00:00,-8.05354492,-34.95361283,1.4199999570846558,145.0,32.0,632.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:35+00:00,-8.05355691,-34.95361783,1.409999966621399,145.0,32.0,633.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:36+00:00,-8.05357024,-34.95362182,1.399999976158142,145.0,32.0,634.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:37+00:00,-8.0535839,-34.95362648,1.399999976158142,145.0,32.0,635.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:38+00:00,-8.05359655,-34.95363182,1.399999976158142,145.0,32.0,636.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:39+00:00,-8.05360955,-34.95363614,1.3899999856948853,145.0,32.0,637.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:40+00:00,-8.05362121,-34.95363981,1.3899999856948853,144.0,32.0,638.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:41+00:00,-8.05363154,-34.95364213,1.3799999952316284,144.0,32.0,639.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:42+00:00,-8.05364288,-34.95364346,1.3799999952316284,145.0,32.0,640.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:43+00:00,-8.05365287,-34.95364445,1.3799999952316284,146.0,32.0,641.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:44+00:00,-8.05366219,-34.95364545,1.3799999952316284,146.0,32.0,642.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:45+00:00,-8.05367052,-34.95364744,1.3700000047683716,145.0,32.0,643.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:46+00:00,-8.05367752,-34.95365043,1.3700000047683716,144.0,32.0,644.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:47+00:00,-8.05368485,-34.95365342,1.3600000143051147,144.0,31.0,645.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:48+00:00,-8.05369351,-34.95365476,1.350000023841858,144.0,31.0,646.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:49+00:00,-8.05370251,-34.95365642,1.340000033378601,143.0,31.0,647.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:50+00:00,-8.05371151,-34.95365675,1.340000033378601,143.0,31.0,648.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:51+00:00,-8.0537195,-34.95365675,1.3300000429153442,141.0,31.0,649.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:52+00:00,-8.05372683,-34.95365642,1.3200000524520874,139.0,31.0,650.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:53+00:00,-8.05373416,-34.95365642,1.309999942779541,138.0,31.0,651.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:54+00:00,-8.05374048,-34.95365708,1.2999999523162842,138.0,32.0,652.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:55+00:00,-8.05374714,-34.9536574,1.2799999713897705,138.0,32.0,653.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:56+00:00,-8.05375513,-34.95365806,1.2799999713897705,138.0,32.0,654.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:57+00:00,-8.0537638,-34.95365973,1.2699999809265137,138.0,32.0,655.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:58+00:00,-8.05377379,-34.95366072,1.25,139.0,32.0,656.0
2025-02-11T21:48:50Z,Walk,2025-02-11 21:59:59+00:00,-8.05378378,-34.95366404,0.9900000095367432,138.0,32.0,657.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:00+00:00,-8.05379343,-34.95366871,0.7099999785423279,139.0,32.0,658.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:01+00:00,-8.05380409,-34.9536727,0.7200000286102295,141.0,32.0,659.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:02+00:00,-8.05381509,-34.95367403,0.7200000286102295,141.0,32.0,660.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:03+00:00,-8.05382808,-34.95367303,0.8700000047683716,143.0,32.0,661.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:04+00:00,-8.05384275,-34.95367303,1.0399999618530273,141.0,32.0,662.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:05+00:00,-8.05385808,-34.95367237,1.100000023841858,141.0,32.0,663.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:06+00:00,-8.05387408,-34.95367038,1.100000023841858,141.0,32.0,664.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:07+00:00,-8.05388874,-34.95366805,1.1299999952316284,141.0,32.0,665.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:08+00:00,-8.05390274,-34.95366506,1.2200000286102295,141.0,32.0,666.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:09+00:00,-8.05391707,-34.95366273,1.2200000286102295,141.0,32.0,667.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:10+00:00,-8.05393139,-34.95366173,1.309999942779541,141.0,32.0,668.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:11+00:00,-8.05394572,-34.95366206,1.340000033378601,142.0,32.0,669.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:12+00:00,-8.05395938,-34.95366338,1.340000033378601,143.0,64.0,670.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:13+00:00,-8.05397304,-34.95366538,1.340000033378601,145.0,64.0,671.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:14+00:00,-8.05398737,-34.95366837,1.340000033378601,144.0,64.0,672.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:15+00:00,-8.0540017,-34.9536727,1.340000033378601,144.0,64.0,673.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:16+00:00,-8.05401635,-34.95367803,1.340000033378601,144.0,64.0,674.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:17+00:00,-8.05402834,-34.95368503,1.340000033378601,143.0,64.0,675.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:18+00:00,-8.05403833,-34.95369435,1.340000033378601,142.0,64.0,676.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:19+00:00,-8.05404933,-34.95370269,1.340000033378601,141.0,64.0,677.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:20+00:00,-8.05406067,-34.95370868,1.340000033378601,141.0,62.0,678.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:21+00:00,-8.05407199,-34.95371433,1.340000033378601,141.0,62.0,679.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:22+00:00,-8.05408265,-34.95372032,1.340000033378601,141.0,63.0,680.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:23+00:00,-8.05409397,-34.95372566,1.340000033378601,141.0,63.0,681.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:24+00:00,-8.0541083,-34.95372865,1.3300000429153442,141.0,63.0,682.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:25+00:00,-8.05412464,-34.9537293,1.3200000524520874,141.0,63.0,683.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:26+00:00,-8.0541433,-34.9537293,1.3200000524520874,141.0,63.0,684.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:27+00:00,-8.05416229,-34.95372997,1.3200000524520874,141.0,63.0,685.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:28+00:00,-8.05417862,-34.95373264,1.3300000429153442,141.0,63.0,686.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:29+00:00,-8.05419328,-34.95373596,1.340000033378601,142.0,62.0,687.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:30+00:00,-8.05420794,-34.95373928,1.3700000047683716,143.0,62.0,688.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:31+00:00,-8.0542236,-34.95374327,1.399999976158142,143.0,62.0,689.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:32+00:00,-8.05424093,-34.95374561,1.4199999570846558,143.0,62.0,690.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:33+00:00,-8.05425826,-34.95374761,1.4199999570846558,143.0,62.0,691.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:34+00:00,-8.0542746,-34.9537486,1.440000057220459,141.0,62.0,692.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:35+00:00,-8.0542926,-34.95375125,1.4600000381469727,140.0,62.0,693.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:36+00:00,-8.05430959,-34.95375259,1.4600000381469727,139.0,62.0,694.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:37+00:00,-8.05432524,-34.95375324,1.4600000381469727,139.0,62.0,695.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:38+00:00,-8.0543409,-34.95375324,1.4600000381469727,140.0,62.0,696.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:39+00:00,-8.05435957,-34.95375091,1.4600000381469727,140.0,62.0,697.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:40+00:00,-8.05437956,-34.95374759,1.4700000286102295,141.0,62.0,698.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:41+00:00,-8.05439921,-34.95374492,1.4700000286102295,143.0,66.0,699.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:42+00:00,-8.05441721,-34.95374259,1.4700000286102295,144.0,67.0,700.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:43+00:00,-8.0544322,-34.95374093,1.4700000286102295,144.0,64.0,701.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:44+00:00,-8.05444387,-34.9537406,1.4800000190734863,143.0,64.0,702.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:45+00:00,-8.05445453,-34.95374193,1.4800000190734863,143.0,64.0,703.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:46+00:00,-8.05446418,-34.95374592,1.4800000190734863,143.0,64.0,704.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:47+00:00,-8.05447685,-34.95375259,1.4900000095367432,143.0,64.0,705.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:48+00:00,-8.05449184,-34.95375958,1.4900000095367432,142.0,64.0,706.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:49+00:00,-8.05450851,-34.95376624,1.4900000095367432,142.0,64.0,707.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:50+00:00,-8.05452583,-34.9537699,1.4900000095367432,141.0,64.0,708.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:51+00:00,-8.0545455,-34.95377089,1.4900000095367432,141.0,64.0,709.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:52+00:00,-8.0545665,-34.95377023,1.5,141.0,64.0,710.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:53+00:00,-8.05458815,-34.95376891,1.5,141.0,64.0,711.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:54+00:00,-8.05460714,-34.95376758,1.5099999904632568,141.0,64.0,712.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:55+00:00,-8.05462381,-34.95376659,1.5299999713897705,141.0,64.0,713.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:56+00:00,-8.0546408,-34.95376525,1.5399999618530273,141.0,64.0,714.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:57+00:00,-8.05466012,-34.95376326,1.5399999618530273,141.0,64.0,715.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:58+00:00,-8.05467846,-34.9537626,1.5499999523162842,141.0,64.0,716.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:00:59+00:00,-8.05469512,-34.9537636,1.559999942779541,141.0,31.0,717.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:00+00:00,-8.05470945,-34.9537636,1.5700000524520874,140.0,31.0,718.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:01+00:00,-8.05472077,-34.9537626,1.590000033378601,140.0,31.0,719.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:02+00:00,-8.0547291,-34.95376161,1.600000023841858,139.0,31.0,720.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:03+00:00,-8.0547391,-34.95376293,1.600000023841858,139.0,31.0,721.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:04+00:00,-8.05475009,-34.9537646,1.600000023841858,138.0,31.0,722.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:05+00:00,-8.05476243,-34.95376394,1.600000023841858,138.0,31.0,723.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:06+00:00,-8.05477542,-34.95376095,1.600000023841858,138.0,31.0,724.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:07+00:00,-8.05478975,-34.95375728,1.600000023841858,138.0,31.0,725.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:08+00:00,-8.05480174,-34.95375529,1.600000023841858,137.0,31.0,726.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:09+00:00,-8.0548174,-34.95375163,1.600000023841858,137.0,31.0,727.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:10+00:00,-8.05483273,-34.95374764,1.590000033378601,137.0,31.0,728.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:11+00:00,-8.05484905,-34.95374597,1.590000033378601,137.0,31.0,729.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:12+00:00,-8.05486539,-34.95374597,1.590000033378601,138.0,31.0,730.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:13+00:00,-8.05488205,-34.9537473,1.590000033378601,137.0,31.0,731.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:14+00:00,-8.05489805,-34.95374997,1.590000033378601,137.0,31.0,732.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:15+00:00,-8.05491138,-34.95375329,1.590000033378601,137.0,31.0,733.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:16+00:00,-8.05492438,-34.95375529,1.590000033378601,140.0,31.0,734.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:17+00:00,-8.05493637,-34.95375497,1.590000033378601,141.0,31.0,735.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:18+00:00,-8.0549467,-34.9537543,1.590000033378601,140.0,31.0,736.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:19+00:00,-8.05495602,-34.95375365,1.590000033378601,140.0,31.0,737.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:20+00:00,-8.05496601,-34.95375066,1.5800000429153442,140.0,31.0,738.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:21+00:00,-8.05497635,-34.95374767,1.5800000429153442,140.0,31.0,739.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:22+00:00,-8.05498668,-34.95374567,1.5800000429153442,138.0,63.0,740.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:23+00:00,-8.05499767,-34.95374534,1.5700000524520874,138.0,63.0,741.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:24+00:00,-8.05501067,-34.95374502,1.559999942779541,139.0,63.0,742.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:25+00:00,-8.05502266,-34.95374868,1.5499999523162842,139.0,63.0,743.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:26+00:00,-8.05503465,-34.95375268,1.5399999618530273,139.0,63.0,744.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:27+00:00,-8.05504697,-34.95375567,1.5399999618530273,139.0,63.0,745.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:28+00:00,-8.05505931,-34.953758,1.5299999713897705,139.0,63.0,746.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:29+00:00,-8.0550723,-34.95375999,1.5199999809265137,139.0,61.0,747.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:30+00:00,-8.05508663,-34.95376298,1.5099999904632568,139.0,61.0,748.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:31+00:00,-8.05510063,-34.95376631,1.5099999904632568,139.0,61.0,749.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:32+00:00,-8.05511495,-34.95376898,1.5,139.0,61.0,750.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:33+00:00,-8.05512895,-34.9537693,1.5,140.0,61.0,751.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:34+00:00,-8.05514295,-34.9537683,1.5,140.0,61.0,752.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:35+00:00,-8.05515762,-34.95376765,1.5,140.0,61.0,753.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:35+00:00,-8.05517295,-34.95376931,1.5,139.0,61.0,753.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:36+00:00,-8.05518694,-34.95377164,1.5,139.0,61.0,754.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:37+00:00,-8.05520127,-34.9537753,1.5,139.0,61.0,755.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:38+00:00,-8.05521593,-34.95377829,1.5,140.0,61.0,756.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:39+00:00,-8.05522959,-34.95378096,1.5,140.0,61.0,757.0
2025-02-11T21:48:50Z,Walk,2025-02-11 22:01:40+00:00,-8.05524359,-34.95378262,1.5,141.0,61.0,758.0
