activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence
2024-09-14T20:01:49Z,walk,2024-09-14T20:05:53Z,-8.04977316,-34.94987898,1.5099999904632568,119.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:05:54Z,-8.0497615,-34.94988297,1.5,118.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:05:55Z,-8.0497485,-34.94988497,1.4900000095367432,119.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:05:56Z,-8.04973551,-34.94988529,1.4800000190734863,119.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:05:57Z,-8.04972185,-34.94988262,1.4800000190734863,119.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:05:58Z,-8.04970819,-34.9498783,1.4700000286102295,119.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:05:59Z,-8.04969419,-34.94987263,1.4700000286102295,119.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:00Z,-8.04968186,-34.94986597,1.4600000381469727,119.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:01Z,-8.04966886,-34.94985931,1.4600000381469727,118.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:02Z,-8.04965621,-34.94985398,1.4600000381469727,118.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:03Z,-8.04964188,-34.94984898,1.4600000381469727,118.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:04Z,-8.04962755,-34.94984465,1.4600000381469727,119.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:04Z,-8.04961323,-34.94984132,1.4600000381469727,120.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:05Z,-8.04959923,-34.94983933,1.4600000381469727,120.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:06Z,-8.04958424,-34.94983766,1.4600000381469727,120.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:07Z,-8.0495689,-34.94983601,1.4600000381469727,120.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:08Z,-8.0495529,-34.94983334,1.4600000381469727,120.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:09Z,-8.04953691,-34.94982867,1.4700000286102295,120.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:10Z,-8.04952058,-34.94982401,1.4700000286102295,119.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:11Z,-8.04950692,-34.94981901,1.4700000286102295,119.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:12Z,-8.0494956,-34.94981468,1.4700000286102295,119.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:13Z,-8.04948494,-34.94981169,1.4800000190734863,120.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:14Z,-8.04947428,-34.94981003,1.4800000190734863,120.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:15Z,-8.04946362,-34.94980804,1.4900000095367432,120.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:16Z,-8.0494533,-34.94980637,1.4900000095367432,120.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:17Z,-8.04944196,-34.94980437,1.4900000095367432,120.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:18Z,-8.0494313,-34.94980338,1.4900000095367432,120.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:19Z,-8.04941996,-34.94980239,1.4900000095367432,121.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:20Z,-8.04940797,-34.94980072,1.4900000095367432,121.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:21Z,-8.04939532,-34.9497994,1.4900000095367432,120.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:22Z,-8.04938333,-34.94979773,1.4900000095367432,120.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:23Z,-8.04937267,-34.9497964,1.4800000190734863,121.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:24Z,-8.04936201,-34.94979673,1.4700000286102295,121.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:25Z,-8.04935269,-34.94979872,1.4700000286102295,121.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:26Z,-8.04934502,-34.94980106,1.4700000286102295,121.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:27Z,-8.0493387,-34.94980438,1.4600000381469727,122.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:28Z,-8.0493327,-34.94980871,1.4500000476837158,123.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:29Z,-8.04932703,-34.94981371,1.4500000476837158,124.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:30Z,-8.04932204,-34.94982171,1.440000057220459,124.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:31Z,-8.04931772,-34.9498307,1.4299999475479126,124.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:32Z,-8.04931505,-34.94984036,1.4299999475479126,124.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:33Z,-8.04931406,-34.94985202,1.4199999570846558,123.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:34Z,-8.04931439,-34.94986435,1.4199999570846558,122.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:35Z,-8.04931605,-34.94987667,1.409999966621399,122.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:36Z,-8.04931704,-34.94988967,1.399999976158142,123.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:37Z,-8.04931538,-34.949902,1.399999976158142,124.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:38Z,-8.04931272,-34.94991432,1.399999976158142,124.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:39Z,-8.04930872,-34.94992499,1.399999976158142,123.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:40Z,-8.0493044,-34.94993565,1.399999976158142,122.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:41Z,-8.04929973,-34.94994599,1.399999976158142,121.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:42Z,-8.04929307,-34.94995531,1.3799999952316284,121.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:43Z,-8.04928342,-34.94996197,1.3600000143051147,121.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:44Z,-8.04927208,-34.94996762,1.3600000143051147,121.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:45Z,-8.04925975,-34.94997262,1.340000033378601,119.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:46Z,-8.04924676,-34.94997561,1.350000023841858,117.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:47Z,-8.04923276,-34.94997695,1.350000023841858,115.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:48Z,-8.04922043,-34.94997695,1.3700000047683716,114.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:49Z,-8.0492091,-34.94997595,1.3799999952316284,114.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:50Z,-8.0491981,-34.94997328,1.3799999952316284,114.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:51Z,-8.04918678,-34.94996929,1.3799999952316284,117.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:52Z,-8.04917678,-34.94996362,1.3799999952316284,117.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:53Z,-8.04916746,-34.94995797,1.3700000047683716,118.0,65.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:54Z,-8.04915812,-34.94994963,1.3200000524520874,119.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:55Z,-8.04914579,-34.94993897,1.2899999618530273,120.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:56Z,-8.04913046,-34.94992864,1.2899999618530273,120.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:57Z,-8.0491148,-34.94991898,1.2899999618530273,123.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:58Z,-8.04909848,-34.94991131,1.2899999618530273,124.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:06:59Z,-8.04908415,-34.94990564,1.3600000143051147,125.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:00Z,-8.04906982,-34.94990031,1.4900000095367432,125.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:01Z,-8.04905582,-34.94989599,1.5800000429153442,125.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:02Z,-8.04904283,-34.94989332,1.5800000429153442,125.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:03Z,-8.04902883,-34.94988966,1.6200000047683716,125.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:04Z,-8.04901684,-34.94988566,1.6200000047683716,125.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:05Z,-8.04900552,-34.94988134,1.5800000429153442,125.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:06Z,-8.04899418,-34.94987701,1.4900000095367432,125.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:07Z,-8.04898219,-34.94987335,1.3899999856948853,125.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:08Z,-8.04896954,-34.94987068,1.3899999856948853,125.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:09Z,-8.04895687,-34.94986703,1.3200000524520874,125.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:10Z,-8.0489422,-34.94986103,1.2999999523162842,125.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:11Z,-8.04892755,-34.94985404,1.309999942779541,125.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:12Z,-8.04891389,-34.94984637,1.309999942779541,124.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:13Z,-8.0489019,-34.94983971,1.3700000047683716,124.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:14Z,-8.04889124,-34.94983406,1.3700000047683716,124.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:15Z,-8.04888124,-34.94982972,1.440000057220459,123.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:16Z,-8.04887159,-34.9498264,1.440000057220459,122.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:17Z,-8.04886093,-34.94982241,1.440000057220459,120.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:18Z,-8.04884961,-34.94981908,1.4199999570846558,120.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:19Z,-8.04883528,-34.94981309,1.340000033378601,120.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:20Z,-8.04881728,-34.9498041,1.340000033378601,120.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:21Z,-8.04879763,-34.94979343,1.2699999809265137,120.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:22Z,-8.04877964,-34.94978177,1.2699999809265137,119.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:23Z,-8.04876364,-34.94977145,1.2799999713897705,118.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:24Z,-8.04874964,-34.94976312,1.2999999523162842,118.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:25Z,-8.04873697,-34.94975645,1.3200000524520874,118.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:26Z,-8.04872498,-34.94975013,1.3200000524520874,118.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:27Z,-8.04871166,-34.94974347,1.340000033378601,116.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:28Z,-8.04869499,-34.94973481,1.3600000143051147,115.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:29Z,-8.04867833,-34.94972715,1.3700000047683716,115.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:30Z,-8.04866233,-34.94971915,1.3899999856948853,115.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:31Z,-8.04864867,-34.94971049,1.409999966621399,115.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:32Z,-8.04863634,-34.94970183,1.4199999570846558,114.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:33Z,-8.04862535,-34.9496945,1.4199999570846558,114.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:34Z,-8.04861502,-34.94968617,1.4299999475479126,116.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:35Z,-8.04860502,-34.94967618,1.440000057220459,117.0,65.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:36Z,-8.04859603,-34.94966584,1.440000057220459,118.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:37Z,-8.0485867,-34.94965452,1.4500000476837158,118.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:38Z,-8.0485777,-34.94964186,1.4500000476837158,118.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:39Z,-8.04856871,-34.94962886,1.4500000476837158,118.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:40Z,-8.04855971,-34.94961553,1.4500000476837158,118.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:41Z,-8.04855204,-34.94960421,1.4500000476837158,118.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:42Z,-8.04854504,-34.94959455,1.4500000476837158,118.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:43Z,-8.04853872,-34.94958555,1.4500000476837158,118.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:44Z,-8.04853172,-34.94957756,1.4500000476837158,119.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:45Z,-8.04852373,-34.94956823,1.4500000476837158,119.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:46Z,-8.04851539,-34.94955723,1.4500000476837158,119.0,33.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:47Z,-8.04850607,-34.94954657,1.440000057220459,119.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:48Z,-8.04849774,-34.9495359,1.440000057220459,119.0,33.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:49Z,-8.04849007,-34.94952557,1.440000057220459,118.0,33.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:50Z,-8.04848208,-34.94951524,1.440000057220459,118.0,33.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:51Z,-8.04847508,-34.94950525,1.440000057220459,118.0,33.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:52Z,-8.04846775,-34.94949626,1.4299999475479126,118.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:53Z,-8.04845942,-34.94948892,1.4299999475479126,118.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:54Z,-8.04845176,-34.9494826,1.4299999475479126,117.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:55Z,-8.04844277,-34.9494746,1.4299999475479126,116.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:56Z,-8.04843243,-34.94946561,1.4199999570846558,115.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:57Z,-8.04842044,-34.94945662,1.4199999570846558,115.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:58Z,-8.04840845,-34.94944762,1.4199999570846558,114.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:07:59Z,-8.04839745,-34.94943963,1.4199999570846558,114.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:00Z,-8.04838813,-34.94943363,1.409999966621399,114.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:01Z,-8.04837481,-34.94942997,1.409999966621399,114.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:02Z,-8.04835947,-34.94942932,1.399999976158142,116.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:03Z,-8.04834448,-34.94943098,1.399999976158142,116.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:04Z,-8.04833249,-34.94943364,1.399999976158142,116.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:05Z,-8.04832216,-34.94943931,1.399999976158142,116.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:06Z,-8.04831484,-34.94944564,1.3899999856948853,117.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:07Z,-8.0483085,-34.9494533,1.3899999856948853,118.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:08Z,-8.04830551,-34.9494613,1.3799999952316284,118.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:09Z,-8.04830351,-34.94946963,1.3799999952316284,118.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:10Z,-8.04830151,-34.94947829,1.3799999952316284,118.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:11Z,-8.04830019,-34.94948895,1.3700000047683716,119.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:12Z,-8.04830286,-34.94950061,1.3600000143051147,119.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:13Z,-8.04830752,-34.94951294,1.3600000143051147,119.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:14Z,-8.04831251,-34.94952527,1.350000023841858,119.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:15Z,-8.04831484,-34.94953692,1.350000023841858,119.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:16Z,-8.0483145,-34.94954892,1.340000033378601,119.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:17Z,-8.0483145,-34.94956091,1.340000033378601,119.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:18Z,-8.0483145,-34.9495729,1.340000033378601,119.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:19Z,-8.04831484,-34.94958489,1.340000033378601,119.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:20Z,-8.04831583,-34.94959723,1.340000033378601,120.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:21Z,-8.04831648,-34.94960955,1.340000033378601,120.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:22Z,-8.04831748,-34.94962154,1.3300000429153442,120.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:23Z,-8.04831815,-34.9496332,1.3300000429153442,120.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:24Z,-8.04831782,-34.9496442,1.3300000429153442,121.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:25Z,-8.04831515,-34.9496522,1.3300000429153442,122.0,32.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:26Z,-8.04831216,-34.94966053,1.3300000429153442,123.0,65.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:27Z,-8.0483105,-34.94967053,1.3300000429153442,123.0,65.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:28Z,-8.04831083,-34.94968219,1.3300000429153442,124.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:29Z,-8.04831182,-34.94969484,1.3300000429153442,125.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:30Z,-8.04831314,-34.94970884,1.3300000429153442,126.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:31Z,-8.04831347,-34.94972284,1.3300000429153442,127.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:32Z,-8.04831314,-34.94973684,1.3300000429153442,128.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:33Z,-8.04831481,-34.94975084,1.3300000429153442,128.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:34Z,-8.0483188,-34.94976451,1.3300000429153442,129.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:35Z,-8.0483218,-34.9497765,1.340000033378601,129.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:36Z,-8.04832245,-34.9497885,1.340000033378601,124.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:37Z,-8.04832378,-34.94980082,1.350000023841858,127.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:38Z,-8.04832544,-34.94981349,1.350000023841858,125.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:39Z,-8.04832777,-34.94982615,1.350000023841858,125.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:40Z,-8.04832877,-34.94983915,1.3600000143051147,127.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:41Z,-8.04832777,-34.9498518,1.3600000143051147,127.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:42Z,-8.04832577,-34.94986413,1.3600000143051147,127.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:43Z,-8.04832178,-34.94987613,1.3600000143051147,127.0,60.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:44Z,-8.04831678,-34.94988878,1.3600000143051147,127.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:45Z,-8.04831112,-34.94990044,1.3600000143051147,127.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:46Z,-8.04830612,-34.94991144,1.3600000143051147,127.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:47Z,-8.04830113,-34.94992177,1.3600000143051147,128.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:48Z,-8.04829447,-34.94993011,1.3600000143051147,129.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:49Z,-8.04828581,-34.94993744,1.350000023841858,129.0,61.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:50Z,-8.04827315,-34.94994476,1.350000023841858,128.0,65.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:51Z,-8.04825615,-34.9499521,1.350000023841858,127.0,66.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:52Z,-8.04823916,-34.9499601,1.350000023841858,127.0,66.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:53Z,-8.0482255,-34.94996942,1.350000023841858,127.0,65.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:54Z,-8.04821418,-34.94998108,1.350000023841858,127.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:55Z,-8.04820651,-34.9499934,1.340000033378601,128.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:56Z,-8.04820386,-34.9500074,1.340000033378601,127.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:57Z,-8.04820353,-34.95002173,1.340000033378601,126.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:58Z,-8.04820353,-34.95003506,1.340000033378601,126.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:08:59Z,-8.04820553,-34.95004739,1.340000033378601,126.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:00Z,-8.04820786,-34.95006005,1.340000033378601,126.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:01Z,-8.04820851,-34.95007338,1.340000033378601,126.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:02Z,-8.04820552,-34.95008671,1.340000033378601,126.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:03Z,-8.04819786,-34.9500997,1.340000033378601,126.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:04Z,-8.0481882,-34.95011136,1.340000033378601,125.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:05Z,-8.04817853,-34.95012436,1.340000033378601,125.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:06Z,-8.04817121,-34.95013803,1.340000033378601,124.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:07Z,-8.04816554,-34.95015136,1.340000033378601,124.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:08Z,-8.04816188,-34.95016502,1.350000023841858,124.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:09Z,-8.04815988,-34.95017735,1.350000023841858,124.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:10Z,-8.04815889,-34.95018867,1.350000023841858,124.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:11Z,-8.04815789,-34.95020001,1.350000023841858,124.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:12Z,-8.04815789,-34.95021101,1.3600000143051147,123.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:13Z,-8.04815955,-34.950224,1.3600000143051147,123.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:14Z,-8.04816155,-34.95023766,1.3600000143051147,123.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:15Z,-8.04816254,-34.95025133,1.3600000143051147,123.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:16Z,-8.04816254,-34.95026433,1.3600000143051147,123.0,62.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:17Z,-8.04816254,-34.950278,1.3600000143051147,123.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:18Z,-8.04816321,-34.95029099,1.3600000143051147,123.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:19Z,-8.04816521,-34.95030332,1.3600000143051147,124.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:20Z,-8.04816754,-34.95031631,1.3600000143051147,124.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:21Z,-8.04816987,-34.95032864,1.3700000047683716,123.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:22Z,-8.04817286,-34.9503403,1.3700000047683716,123.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:23Z,-8.04817619,-34.95035196,1.3700000047683716,122.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:24Z,-8.04817819,-34.95036361,1.3700000047683716,122.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:25Z,-8.04817918,-34.95037527,1.3700000047683716,122.0,63.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:26Z,-8.04818084,-34.95038794,1.3700000047683716,122.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:27Z,-8.04818051,-34.95040259,1.3700000047683716,124.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:28Z,-8.04817718,-34.95041825,1.3700000047683716,124.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:29Z,-8.04817318,-34.95043458,1.3700000047683716,124.0,64.0
2024-09-14T20:01:49Z,walk,2024-09-14T20:09:30Z,-8.04816919,-34.95045125,1.3700000047683716,125.0,64.0
