activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2023-11-20T23:23:02Z,run,2023-11-20T23:24:11Z,-8.04861461,-34.95313008,145.0,2.359999895095825,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:12Z,-8.04858562,-34.95311276,143.0,2.390000104904175,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:13Z,-8.04855762,-34.95309376,143.0,2.4100000858306885,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:14Z,-8.04852829,-34.95307377,143.0,2.430000066757202,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:15Z,-8.0484963,-34.9530541,143.0,2.75,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:16Z,-8.04846197,-34.95303411,141.0,3.069999933242798,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:17Z,-8.04843131,-34.95301478,141.0,3.069999933242798,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:18Z,-8.04840364,-34.95299611,140.0,3.0999999046325684,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:19Z,-8.04837832,-34.95297879,139.0,3.0999999046325684,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:20Z,-8.04835566,-34.95296279,139.0,3.0999999046325684,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:21Z,-8.04833401,-34.95294646,138.0,3.0899999141693115,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:22Z,-8.04831468,-34.9529298,138.0,3.0399999618530273,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:23Z,-8.04829735,-34.95291113,138.0,3.0399999618530273,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:24Z,-8.04828135,-34.95289013,140.0,2.940000057220459,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:25Z,-8.04826636,-34.95286714,140.0,2.819999933242798,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:26Z,-8.04825169,-34.95284182,140.0,2.7899999618530273,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:27Z,-8.04823804,-34.95281449,140.0,2.799999952316284,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:28Z,-8.0482277,-34.95278883,141.0,2.799999952316284,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:29Z,-8.04821937,-34.95276084,141.0,2.799999952316284,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:30Z,-8.04821237,-34.95273317,140.0,2.8499999046325684,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:31Z,-8.04820738,-34.9527055,140.0,2.940000057220459,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:32Z,-8.04820439,-34.9526785,140.0,2.9800000190734863,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:33Z,-8.04820472,-34.95265218,140.0,2.9800000190734863,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:34Z,-8.04820705,-34.95262652,140.0,2.9800000190734863,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:35Z,-8.0482097,-34.95259852,141.0,2.9700000286102295,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:36Z,-8.04821203,-34.9525722,141.0,2.9700000286102295,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:37Z,-8.04821368,-34.95254753,141.0,2.9200000762939453,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:38Z,-8.04821468,-34.95252221,141.0,2.869999885559082,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:39Z,-8.04821867,-34.95249521,141.0,2.8299999237060547,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:40Z,-8.04822401,-34.95246822,142.0,2.809999942779541,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:41Z,-8.04822933,-34.95244122,141.0,2.799999952316284,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:42Z,-8.04823233,-34.95241389,141.0,2.799999952316284,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:43Z,-8.04823365,-34.95238823,141.0,2.7799999713897705,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:44Z,-8.04823531,-34.95236356,141.0,2.759999990463257,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:45Z,-8.04823731,-34.95233891,141.0,2.7100000381469727,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:46Z,-8.04824097,-34.95231357,141.0,2.680000066757202,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:47Z,-8.0482463,-34.95228957,141.0,2.690000057220459,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:48Z,-8.04825062,-34.95226625,141.0,2.690000057220459,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:49Z,-8.04825395,-34.95224225,141.0,2.680000066757202,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:50Z,-8.04825595,-34.95221859,141.0,2.6500000953674316,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:51Z,-8.04825828,-34.95219126,139.0,2.6500000953674316,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:24:52Z,-8.0482606,-34.9521626,139.0,2.6500000953674316,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:28:42Z,-8.04824694,-34.95213527,,,
2023-11-20T23:23:02Z,run,2023-11-20T23:28:43Z,-8.04823661,-34.95210961,141.0,2.799999952316284,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:28:44Z,-8.04822828,-34.95208161,141.0,2.799999952316284,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:28:45Z,-8.04822128,-34.95205395,140.0,2.8499999046325684,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:28:46Z,-8.04821629,-34.95202628,140.0,2.940000057220459,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:28:47Z,-8.0482133,-34.95199929,140.0,2.9800000190734863,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:28:48Z,-8.04821362,-34.95197297,140.0,2.9800000190734863,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:28:49Z,-8.04821595,-34.9519473,140.0,2.9800000190734863,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:28:50Z,-8.0482186,-34.9519193,141.0,2.9700000286102295,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:18Z,-8.04821761,-34.95189798,137.0,2.6600000858306885,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:19Z,-8.04821662,-34.95187598,138.0,2.6500000953674316,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:20Z,-8.04821695,-34.95185131,139.0,2.6500000953674316,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:21Z,-8.04821927,-34.95182699,139.0,2.6500000953674316,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:22Z,-8.0482226,-34.95180165,139.0,2.640000104904175,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:23Z,-8.04822694,-34.95177565,139.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:24Z,-8.04823094,-34.95175066,139.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:25Z,-8.04823526,-34.95172666,140.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:26Z,-8.04823859,-34.95170301,141.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:27Z,-8.04824158,-34.95167901,141.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:28Z,-8.04824625,-34.95165467,141.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:29Z,-8.04825257,-34.95163168,141.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:30Z,-8.04825957,-34.95161069,141.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:31Z,-8.0482659,-34.95158969,141.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:32Z,-8.0482709,-34.9515677,143.0,2.630000114440918,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:33Z,-8.04827422,-34.9515427,143.0,2.630000114440918,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:34Z,-8.04827955,-34.95151704,145.0,2.630000114440918,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:35Z,-8.04828989,-34.95149038,145.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:36Z,-8.04830321,-34.95146238,146.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:37Z,-8.0483132,-34.95143572,147.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:38Z,-8.04832119,-34.95140872,147.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:39Z,-8.04832552,-34.95138207,147.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:40Z,-8.04832618,-34.9513544,149.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:41Z,-8.04832552,-34.9513254,149.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:42Z,-8.04832286,-34.95129674,149.0,2.640000104904175,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:43Z,-8.0483192,-34.95126809,149.0,2.6500000953674316,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:44Z,-8.04831654,-34.95123975,149.0,2.6500000953674316,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:45Z,-8.04831522,-34.95121175,149.0,2.6500000953674316,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:46Z,-8.04831489,-34.95118375,150.0,2.6700000762939453,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:47Z,-8.04831621,-34.9511551,150.0,2.680000066757202,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:48Z,-8.04831753,-34.95112644,150.0,2.690000057220459,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:49Z,-8.04831753,-34.95109812,150.0,2.700000047683716,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:50Z,-8.04831688,-34.95107012,150.0,2.7100000381469727,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:51Z,-8.04831554,-34.95104312,151.0,2.7200000286102295,84.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:52Z,-8.04831455,-34.95101746,151.0,2.7200000286102295,84.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:53Z,-8.0483139,-34.9509918,151.0,2.7300000190734863,84.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:54Z,-8.04831455,-34.95096648,151.0,2.740000009536743,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:55Z,-8.04831488,-34.95094148,151.0,2.75,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:56Z,-8.04831553,-34.95091516,151.0,2.759999990463257,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:57Z,-8.04831687,-34.95088882,152.0,2.759999990463257,84.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:58Z,-8.04831853,-34.95086283,152.0,2.759999990463257,84.0
2023-11-20T23:23:02Z,run,2023-11-20T23:29:59Z,-8.04831919,-34.95083783,153.0,2.7699999809265137,84.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:00Z,-8.04831919,-34.95081384,155.0,2.7699999809265137,83.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:01Z,-8.04832086,-34.95079051,156.0,2.7699999809265137,84.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:02Z,-8.04832118,-34.95076719,157.0,2.7699999809265137,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:03Z,-8.04832318,-34.95074453,159.0,2.7699999809265137,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:04Z,-8.04832285,-34.95072286,159.0,2.7699999809265137,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:05Z,-8.04832119,-34.95070254,160.0,2.7699999809265137,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:06Z,-8.04831786,-34.95068488,160.0,2.759999990463257,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:07Z,-8.04830987,-34.95067323,161.0,2.75,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:08Z,-8.04829421,-34.95066889,161.0,2.740000009536743,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:09Z,-8.04827454,-34.95067023,168.0,2.7300000190734863,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:10Z,-8.04825422,-34.95067288,168.0,2.7300000190734863,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:11Z,-8.04823322,-34.95067454,170.0,2.7200000286102295,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:12Z,-8.0482129,-34.95067687,171.0,2.7100000381469727,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:13Z,-8.04819357,-34.95068053,172.0,2.680000066757202,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:14Z,-8.04817458,-34.9506852,173.0,2.6700000762939453,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:15Z,-8.04815525,-34.95069053,173.0,2.6700000762939453,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:16Z,-8.04813425,-34.95069519,175.0,2.6600000858306885,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:17Z,-8.04811126,-34.95069885,175.0,2.6500000953674316,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:18Z,-8.04808926,-34.95070084,175.0,2.630000114440918,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:19Z,-8.04806627,-34.95069985,174.0,2.630000114440918,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:20Z,-8.0480426,-34.95069752,174.0,2.619999885559082,83.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:21Z,-8.04801961,-34.95069286,174.0,2.609999895095825,83.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:22Z,-8.04799761,-34.95068753,174.0,2.609999895095825,83.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:23Z,-8.04797629,-34.95068286,174.0,2.609999895095825,84.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:24Z,-8.0479543,-34.95067954,173.0,2.5999999046325684,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:25Z,-8.04793297,-34.95067588,173.0,2.5899999141693115,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:26Z,-8.04791031,-34.95067255,173.0,2.5899999141693115,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:27Z,-8.04788699,-34.95066889,173.0,2.5899999141693115,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:28Z,-8.04786433,-34.9506649,173.0,2.5899999141693115,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:29Z,-8.04784233,-34.9506609,173.0,2.5799999237060547,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:30Z,-8.04782167,-34.95065791,173.0,2.569999933242798,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:31Z,-8.04780235,-34.95065526,173.0,2.569999933242798,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:32Z,-8.04778268,-34.95065193,172.0,2.559999942779541,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:33Z,-8.04776135,-34.95064794,171.0,2.549999952316284,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:34Z,-8.04773969,-34.95064028,171.0,2.549999952316284,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:35Z,-8.04771769,-34.95063129,170.0,2.549999952316284,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:36Z,-8.04769704,-34.95062062,170.0,2.549999952316284,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:37Z,-8.04767571,-34.95061196,170.0,2.5399999618530273,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:38Z,-8.04765238,-34.9506053,171.0,2.5399999618530273,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:39Z,-8.04762906,-34.95059963,172.0,2.5399999618530273,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:40Z,-8.04760707,-34.95059464,172.0,2.5399999618530273,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:41Z,-8.04758473,-34.95059165,172.0,2.5399999618530273,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:42Z,-8.04756174,-34.95058932,172.0,2.5399999618530273,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:43Z,-8.04753908,-34.95058899,172.0,2.5399999618530273,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:44Z,-8.04751741,-34.95058766,172.0,2.5399999618530273,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:45Z,-8.04749675,-34.95058566,172.0,2.5399999618530273,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:46Z,-8.04747776,-34.95058167,172.0,2.5399999618530273,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:47Z,-8.04745811,-34.95057334,173.0,2.5399999618530273,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:48Z,-8.04743511,-34.95056401,173.0,2.5399999618530273,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:49Z,-8.04740812,-34.95055335,173.0,2.5399999618530273,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:50Z,-8.04738046,-34.95054768,173.0,2.5399999618530273,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:51Z,-8.04735379,-34.95054369,173.0,2.5399999618530273,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:52Z,-8.04732714,-34.95053969,173.0,2.5399999618530273,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:53Z,-8.04730047,-34.95054035,173.0,2.5399999618530273,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:54Z,-8.04727447,-34.95054002,174.0,2.549999952316284,83.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:55Z,-8.04724915,-34.95054002,174.0,2.549999952316284,83.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:56Z,-8.04722482,-34.95054169,174.0,2.559999942779541,83.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:57Z,-8.04720149,-34.95054335,174.0,2.569999933242798,84.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:58Z,-8.04717583,-34.95054202,174.0,2.569999933242798,84.0
2023-11-20T23:23:02Z,run,2023-11-20T23:30:59Z,-8.04714618,-34.9505387,174.0,2.569999933242798,85.0
2023-11-20T23:23:02Z,run,2023-11-20T23:31:00Z,-8.04711851,-34.95053571,174.0,2.5899999141693115,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:31:01Z,-8.04709019,-34.95053539,174.0,2.5899999141693115,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:31:02Z,-8.04706253,-34.95053638,173.0,2.5999999046325684,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:31:03Z,-8.04703521,-34.95053804,172.0,2.609999895095825,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:31:04Z,-8.04700555,-34.95054137,172.0,2.609999895095825,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:31:05Z,-8.04697688,-34.95054402,169.0,2.619999885559082,86.0
2023-11-20T23:23:02Z,run,2023-11-20T23:31:06Z,-8.04694856,-34.95054535,169.0,2.630000114440918,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:31:07Z,-8.04692324,-34.95054634,169.0,2.640000104904175,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:31:08Z,-8.0468969,-34.95054734,169.0,2.6500000953674316,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:31:09Z,-8.04686825,-34.95054701,169.0,2.6700000762939453,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:31:10Z,-8.04684126,-34.95054601,169.0,2.6700000762939453,87.0
2023-11-20T23:23:02Z,run,2023-11-20T23:31:11Z,-8.04681493,-34.95054436,169.0,2.680000066757202,86.0
