activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2024-03-16T22:31:26Z,run,2024-03-16T22:32:39Z,-8.05542552,-34.95462054,149.0,2.5999999046325684,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:40Z,-8.05542684,-34.95460289,149.0,2.5999999046325684,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:41Z,-8.0554285,-34.95458055,149.0,2.5999999046325684,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:43Z,-8.05543083,-34.95455822,149.0,2.5899999141693115,89.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:44Z,-8.05543382,-34.95453423,149.0,2.5899999141693115,89.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:45Z,-8.05543582,-34.95450823,150.0,2.5899999141693115,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:46Z,-8.05543814,-34.95448257,,,
2024-03-16T22:31:26Z,run,2024-03-16T22:32:47Z,-8.05543981,-34.95445725,150.0,2.5899999141693115,89.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:47Z,-8.05544147,-34.95443193,150.0,2.5899999141693115,89.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:48Z,-8.05544279,-34.95440627,150.0,2.5899999141693115,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:49Z,-8.05544445,-34.95438061,150.0,2.5899999141693115,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:51Z,-8.05544611,-34.95435595,150.0,2.5899999141693115,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:52Z,-8.05544944,-34.95433229,150.0,2.5999999046325684,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:53Z,-8.05545243,-34.95430729,149.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:53Z,-8.05545343,-34.95428197,149.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:54Z,-8.05545442,-34.95425697,149.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:55Z,-8.05545507,-34.9542323,149.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:56Z,-8.05545475,-34.95420764,149.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:57Z,-8.05545475,-34.95418232,149.0,2.619999885559082,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:32:59Z,-8.05545641,-34.95415732,149.0,2.619999885559082,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:00Z,-8.05545906,-34.95413265,149.0,2.630000114440918,89.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:01Z,-8.05546373,-34.95410765,,,
2024-03-16T22:31:26Z,run,2024-03-16T22:33:02Z,-8.05546605,-34.95408299,151.0,2.630000114440918,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:02Z,-8.05546872,-34.95405966,151.0,2.630000114440918,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:04Z,-8.05547138,-34.95403733,,,
2024-03-16T22:31:26Z,run,2024-03-16T22:33:05Z,-8.05547438,-34.95401467,151.0,2.630000114440918,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:06Z,-8.0554767,-34.95399135,151.0,2.640000104904175,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:07Z,-8.0554787,-34.95396968,152.0,2.640000104904175,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:07Z,-8.05548102,-34.95394869,152.0,2.630000114440918,89.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:08Z,-8.05548269,-34.95392836,152.0,2.630000114440918,89.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:09Z,-8.05548269,-34.95390603,152.0,2.630000114440918,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:11Z,-8.05547836,-34.95388537,152.0,2.630000114440918,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:11Z,-8.0554717,-34.95386471,152.0,2.630000114440918,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:12Z,-8.05546337,-34.95384305,152.0,2.619999885559082,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:13Z,-8.05545271,-34.95382506,151.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:14Z,-8.05543905,-34.95381139,151.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:15Z,-8.05542405,-34.95380406,151.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:16Z,-8.05540739,-34.95379939,152.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:17Z,-8.05539006,-34.95379573,154.0,2.5999999046325684,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:19Z,-8.05536841,-34.9537984,156.0,2.5999999046325684,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:20Z,-8.05534642,-34.9537984,157.0,2.5899999141693115,89.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:21Z,-8.05532275,-34.9537984,157.0,2.5899999141693115,89.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:22Z,-8.05530109,-34.95379573,157.0,2.5899999141693115,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:23Z,-8.05527876,-34.95379508,157.0,2.5799999237060547,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:23Z,-8.05525509,-34.95379607,,,
2024-03-16T22:31:26Z,run,2024-03-16T22:33:24Z,-8.05523409,-34.95380073,157.0,2.569999933242798,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:25Z,-8.05521277,-34.95380607,157.0,2.569999933242798,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:27Z,-8.05519177,-34.95380807,157.0,2.569999933242798,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:28Z,-8.05516911,-34.95380773,158.0,2.569999933242798,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:29Z,-8.05514512,-34.95380641,158.0,2.569999933242798,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:30Z,-8.05511946,-34.95380474,158.0,2.569999933242798,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:31Z,-8.05509447,-34.95380375,157.0,2.569999933242798,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:31Z,-8.05506813,-34.95380276,,,
2024-03-16T22:31:26Z,run,2024-03-16T22:33:32Z,-8.05504248,-34.95380076,157.0,2.569999933242798,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:33Z,-8.05501748,-34.95379777,157.0,2.569999933242798,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:34Z,-8.05499414,-34.95379111,156.0,2.5799999237060547,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:36Z,-8.05496848,-34.95378578,156.0,2.5799999237060547,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:37Z,-8.05494549,-34.95377678,157.0,2.5899999141693115,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:38Z,-8.05492215,-34.95376813,157.0,2.5899999141693115,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:39Z,-8.05489883,-34.95376013,158.0,2.5999999046325684,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:39Z,-8.05487583,-34.95375247,158.0,2.5999999046325684,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:40Z,-8.05485283,-34.95374948,157.0,2.5999999046325684,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:41Z,-8.0548305,-34.95374781,157.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:43Z,-8.05480716,-34.95374581,157.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:44Z,-8.05478351,-34.95374282,157.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:45Z,-8.05475917,-34.95373817,157.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:46Z,-8.05473585,-34.9537325,158.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:47Z,-8.05471253,-34.95372683,158.0,2.609999895095825,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:47Z,-8.05468987,-34.9537225,,,
2024-03-16T22:31:26Z,run,2024-03-16T22:33:49Z,-8.05466687,-34.95371918,159.0,2.609999895095825,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:50Z,-8.05464387,-34.95371852,160.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:51Z,-8.05462154,-34.95372018,160.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:52Z,-8.05459955,-34.95372018,160.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:53Z,-8.05457522,-34.95372084,160.0,2.609999895095825,89.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:54Z,-8.05455089,-34.95372117,160.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:55Z,-8.05452656,-34.95371983,160.0,2.609999895095825,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:55Z,-8.05449923,-34.95371618,,,
2024-03-16T22:31:26Z,run,2024-03-16T22:33:57Z,-8.05447423,-34.95371051,160.0,2.609999895095825,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:58Z,-8.05445091,-34.95369852,160.0,2.609999895095825,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:33:59Z,-8.05443025,-34.95368219,159.0,2.609999895095825,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:00Z,-8.05441159,-34.95366419,159.0,2.619999885559082,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:01Z,-8.05439359,-34.9536432,159.0,2.630000114440918,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:01Z,-8.05437592,-34.95362321,,,
2024-03-16T22:31:26Z,run,2024-03-16T22:34:02Z,-8.05435693,-34.95360487,159.0,2.630000114440918,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:04Z,-8.05433661,-34.95358955,159.0,2.630000114440918,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:05Z,-8.05431528,-34.95357888,159.0,2.640000104904175,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:06Z,-8.05429363,-34.95357189,159.0,2.6500000953674316,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:07Z,-8.05427329,-34.95356789,159.0,2.6500000953674316,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:08Z,-8.05425197,-34.9535649,158.0,2.6600000858306885,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:09Z,-8.05423097,-34.95356225,158.0,2.6600000858306885,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:09Z,-8.05421031,-34.95355958,,,
2024-03-16T22:31:26Z,run,2024-03-16T22:34:10Z,-8.05418898,-34.95355559,158.0,2.6600000858306885,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:11Z,-8.05416632,-34.9535526,158.0,2.6600000858306885,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:13Z,-8.05414233,-34.95355027,159.0,2.6500000953674316,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:14Z,-8.05411734,-34.95354928,159.0,2.6500000953674316,89.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:15Z,-8.05409202,-34.95354861,158.0,2.6500000953674316,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:16Z,-8.05406669,-34.95354762,157.0,2.6500000953674316,89.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:17Z,-8.05404203,-34.95354463,156.0,2.6500000953674316,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:17Z,-8.0540177,-34.95354164,156.0,2.6500000953674316,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:18Z,-8.05399236,-34.95353798,155.0,2.6500000953674316,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:20Z,-8.05396704,-34.95353498,154.0,2.6500000953674316,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:21Z,-8.05394071,-34.95353199,154.0,2.6500000953674316,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:22Z,-8.05391372,-34.953528,154.0,2.6500000953674316,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:23Z,-8.05388705,-34.95352468,154.0,2.6600000858306885,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:23Z,-8.05386139,-34.95352102,,,
2024-03-16T22:31:26Z,run,2024-03-16T22:34:24Z,-8.05383573,-34.95351936,154.0,2.6700000762939453,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:25Z,-8.05381039,-34.95351802,155.0,2.680000066757202,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:26Z,-8.05378574,-34.95351603,156.0,2.680000066757202,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:28Z,-8.05376075,-34.95351537,156.0,2.680000066757202,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:29Z,-8.05373641,-34.95351371,156.0,2.680000066757202,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:30Z,-8.05371176,-34.95351204,156.0,2.690000057220459,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:31Z,-8.05368709,-34.95350939,156.0,2.700000047683716,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:31Z,-8.0536631,-34.95350706,156.0,2.700000047683716,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:32Z,-8.05363778,-34.9535054,157.0,2.700000047683716,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:33Z,-8.05361344,-34.95350373,157.0,2.700000047683716,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:34Z,-8.05358945,-34.95350274,157.0,2.700000047683716,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:35Z,-8.05356546,-34.95350208,157.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:36Z,-8.0535418,-34.95350176,157.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:38Z,-8.05351614,-34.95349976,158.0,2.7100000381469727,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:39Z,-8.05349048,-34.95349677,158.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:40Z,-8.05346682,-34.95349311,158.0,2.7100000381469727,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:41Z,-8.05344283,-34.95349011,,,
2024-03-16T22:31:26Z,run,2024-03-16T22:34:42Z,-8.05341849,-34.95348812,158.0,2.7100000381469727,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:43Z,-8.05339417,-34.95348513,159.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:44Z,-8.0533695,-34.95348214,160.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:45Z,-8.05334484,-34.95347714,161.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:46Z,-8.05332218,-34.95347382,161.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:47Z,-8.05329852,-34.95347282,163.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:47Z,-8.0532732,-34.95347282,163.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:49Z,-8.05324753,-34.95347083,164.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:50Z,-8.05322387,-34.95347016,164.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:51Z,-8.05319954,-34.95346884,163.0,2.7100000381469727,89.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:52Z,-8.05317354,-34.95346552,162.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:53Z,-8.05314788,-34.95346185,162.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:53Z,-8.05312289,-34.95345819,,,
2024-03-16T22:31:26Z,run,2024-03-16T22:34:54Z,-8.05310023,-34.9534542,162.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:56Z,-8.05307491,-34.9534502,161.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:56Z,-8.05305091,-34.95344555,161.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:58Z,-8.05302725,-34.95344288,160.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:34:59Z,-8.05300393,-34.9534432,160.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:00Z,-8.05298159,-34.95344453,160.0,2.7100000381469727,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:01Z,-8.05295494,-34.95344653,160.0,2.7100000381469727,87.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:02Z,-8.05293027,-34.95344952,160.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:03Z,-8.05290628,-34.95344785,160.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:03Z,-8.05288195,-34.95344386,,,
2024-03-16T22:31:26Z,run,2024-03-16T22:35:05Z,-8.05285728,-34.95343787,161.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:06Z,-8.05283096,-34.95343121,161.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:07Z,-8.05280496,-34.95342621,161.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:08Z,-8.05278162,-34.95342121,161.0,2.7100000381469727,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:09Z,-8.0527563,-34.95341655,163.0,2.7200000286102295,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:10Z,-8.05272963,-34.95341121,164.0,2.7200000286102295,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:11Z,-8.05270363,-34.95340789,164.0,2.7200000286102295,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:12Z,-8.05267964,-34.95340623,164.0,2.7300000190734863,89.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:13Z,-8.05265464,-34.95340423,165.0,2.7300000190734863,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:14Z,-8.05262899,-34.95340257,165.0,2.7300000190734863,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:15Z,-8.05260332,-34.95340158,165.0,2.7300000190734863,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:16Z,-8.05257532,-34.95340125,164.0,2.7300000190734863,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:17Z,-8.05254966,-34.95340093,163.0,2.740000009536743,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:17Z,-8.05252301,-34.95340326,163.0,2.740000009536743,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:18Z,-8.05249467,-34.95340625,163.0,2.740000009536743,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:20Z,-8.05246635,-34.95340991,163.0,2.75,88.0
2024-03-16T22:31:26Z,run,2024-03-16T22:35:21Z,-8.05244102,-34.95341224,165.0,2.75,88.0
