activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate,duration_seconds
2023-09-12T22:06:18Z,walk,2023-09-12 22:06:51+00:00,-8.05180907,-34.94883732,1.5700000524520874,32.0,100.0,21.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:06:52+00:00,-8.05180275,-34.94885331,1.5800000429153442,31.0,100.0,22.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:06:53+00:00,-8.05179641,-34.9488703,1.6100000143051147,32.0,99.0,23.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:06:54+00:00,-8.05178975,-34.94888796,1.6200000047683716,32.0,99.0,24.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:06:55+00:00,-8.05178442,-34.94890663,1.6299999952316284,32.0,99.0,25.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:06:56+00:00,-8.05177709,-34.94892296,1.659999966621399,32.0,99.0,26.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:06:57+00:00,-8.05177043,-34.94893728,1.659999966621399,32.0,99.0,27.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:06:58+00:00,-8.0517651,-34.94895062,1.6799999475479126,31.0,99.0,28.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:06:59+00:00,-8.05176244,-34.94896527,1.6799999475479126,32.0,99.0,29.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:00+00:00,-8.05176112,-34.94898094,1.6799999475479126,31.0,99.0,30.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:01+00:00,-8.05176178,-34.9489976,1.6799999475479126,32.0,100.0,31.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:02+00:00,-8.05176278,-34.9490156,1.6699999570846558,32.0,100.0,32.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:03+00:00,-8.05176478,-34.94903392,1.6699999570846558,32.0,100.0,33.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:04+00:00,-8.05176643,-34.94905125,1.6699999570846558,32.0,100.0,34.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:05+00:00,-8.05176743,-34.94906758,1.6699999570846558,32.0,100.0,35.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:06+00:00,-8.05176776,-34.94908324,1.659999966621399,32.0,100.0,36.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:07+00:00,-8.05176642,-34.9490979,1.649999976158142,31.0,104.0,37.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:08+00:00,-8.0517641,-34.94911157,1.649999976158142,31.0,106.0,38.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:09+00:00,-8.05176377,-34.94912523,1.6399999856948853,31.0,108.0,39.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:10+00:00,-8.05176377,-34.94913923,1.6399999856948853,31.0,108.0,40.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:11+00:00,-8.0517631,-34.94915422,1.590000033378601,32.0,110.0,41.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:12+00:00,-8.05176244,-34.94916789,1.5499999523162842,32.0,107.0,42.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:13+00:00,-8.05176044,-34.94918156,1.5499999523162842,32.0,107.0,43.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:14+00:00,-8.05175711,-34.94919522,1.5499999523162842,32.0,105.0,44.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:15+00:00,-8.05175311,-34.94920821,1.5399999618530273,32.0,104.0,45.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:16+00:00,-8.05174978,-34.94922055,1.5399999618530273,32.0,104.0,46.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:17+00:00,-8.05174778,-34.94923455,1.5399999618530273,32.0,105.0,47.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:18+00:00,-8.05174412,-34.94924887,1.5399999618530273,32.0,106.0,48.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:19+00:00,-8.05173946,-34.94926319,1.5399999618530273,32.0,106.0,49.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:20+00:00,-8.0517358,-34.94927919,1.5399999618530273,32.0,106.0,50.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:21+00:00,-8.05173214,-34.94929452,1.5399999618530273,32.0,106.0,51.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:22+00:00,-8.05172948,-34.94930984,1.5399999618530273,32.0,106.0,52.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:23+00:00,-8.05172782,-34.94932417,1.5499999523162842,32.0,106.0,53.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:24+00:00,-8.05172683,-34.9493375,1.5499999523162842,32.0,107.0,54.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:25+00:00,-8.05172317,-34.94935083,1.5499999523162842,32.0,107.0,55.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:26+00:00,-8.05171884,-34.94936416,1.5499999523162842,33.0,107.0,56.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:27+00:00,-8.05171485,-34.94937749,1.5499999523162842,33.0,106.0,57.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:28+00:00,-8.05170985,-34.94939115,1.5499999523162842,33.0,106.0,58.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:29+00:00,-8.05170519,-34.94940615,1.5499999523162842,33.0,106.0,59.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:30+00:00,-8.0517002,-34.94942015,1.5499999523162842,33.0,107.0,60.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:31+00:00,-8.05169521,-34.94943415,1.5499999523162842,33.0,108.0,61.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:32+00:00,-8.05168954,-34.94944714,1.5399999618530273,33.0,108.0,62.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:33+00:00,-8.05168388,-34.94945948,1.5399999618530273,33.0,108.0,63.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:34+00:00,-8.05167755,-34.94947247,1.5399999618530273,33.0,108.0,64.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:35+00:00,-8.05167422,-34.94948679,1.5399999618530273,33.0,108.0,65.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:36+00:00,-8.05167222,-34.94950246,1.5399999618530273,33.0,108.0,66.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:37+00:00,-8.0516699,-34.94951846,1.5399999618530273,33.0,107.0,67.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:38+00:00,-8.05166823,-34.94953378,1.5399999618530273,33.0,107.0,68.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:39+00:00,-8.05166724,-34.94954778,1.5399999618530273,33.0,106.0,69.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:40+00:00,-8.05166657,-34.94956078,1.5399999618530273,33.0,106.0,70.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:41+00:00,-8.05166592,-34.94957478,1.5499999523162842,32.0,108.0,71.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:42+00:00,-8.05166559,-34.94958944,1.5499999523162842,32.0,111.0,72.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:43+00:00,-8.05166493,-34.94960543,1.5499999523162842,32.0,112.0,73.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:44+00:00,-8.0516646,-34.94962043,1.5499999523162842,32.0,113.0,74.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:45+00:00,-8.05166361,-34.94963475,1.559999942779541,33.0,113.0,75.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:46+00:00,-8.05166128,-34.94964907,1.559999942779541,33.0,115.0,76.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:47+00:00,-8.05165829,-34.94966173,1.559999942779541,33.0,115.0,77.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:48+00:00,-8.05165463,-34.94967306,1.559999942779541,33.0,118.0,78.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:49+00:00,-8.05165031,-34.9496844,1.559999942779541,32.0,119.0,79.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:50+00:00,-8.05164631,-34.94969705,1.559999942779541,33.0,121.0,80.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:51+00:00,-8.05164332,-34.94971204,1.559999942779541,33.0,115.0,81.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:52+00:00,-8.05164065,-34.94972804,1.559999942779541,33.0,118.0,82.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:53+00:00,-8.05163766,-34.94974438,1.559999942779541,33.0,118.0,83.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:54+00:00,-8.05163533,-34.94976104,1.5499999523162842,32.0,114.0,84.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:55+00:00,-8.05163401,-34.9497757,1.5499999523162842,32.0,113.0,85.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:56+00:00,-8.05163235,-34.94979002,1.5499999523162842,32.0,112.0,86.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:57+00:00,-8.05163069,-34.94980402,1.5499999523162842,32.0,112.0,87.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:59+00:00,-8.05162869,-34.94981835,1.5499999523162842,32.0,112.0,89.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:07:59+00:00,-8.05162604,-34.94983368,1.5499999523162842,32.0,112.0,89.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:00+00:00,-8.05162337,-34.94984967,1.5499999523162842,32.0,112.0,90.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:01+00:00,-8.05162205,-34.94986666,1.5499999523162842,32.0,112.0,91.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:02+00:00,-8.05162072,-34.94988399,1.559999942779541,32.0,112.0,92.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:03+00:00,-8.05162072,-34.94990065,1.559999942779541,32.0,113.0,93.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:04+00:00,-8.05162105,-34.94991532,1.559999942779541,32.0,113.0,94.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:05+00:00,-8.05162038,-34.94992864,1.559999942779541,32.0,113.0,95.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:06+00:00,-8.05161906,-34.94994164,1.5700000524520874,32.0,113.0,96.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:07+00:00,-8.05161607,-34.94995464,1.5700000524520874,33.0,113.0,97.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:08+00:00,-8.05161308,-34.9499683,1.5700000524520874,32.0,114.0,98.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:09+00:00,-8.05160941,-34.9499823,1.5800000429153442,32.0,114.0,99.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:10+00:00,-8.05160642,-34.94999663,1.5800000429153442,33.0,115.0,100.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:11+00:00,-8.05160276,-34.95001162,1.5800000429153442,33.0,115.0,101.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:12+00:00,-8.05160244,-34.95002694,1.5800000429153442,32.0,117.0,102.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:13+00:00,-8.0516041,-34.95004127,1.5800000429153442,32.0,119.0,103.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:14+00:00,-8.05160642,-34.95005559,1.5800000429153442,32.0,121.0,104.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:15+00:00,-8.05160842,-34.95007059,1.5800000429153442,32.0,121.0,105.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:16+00:00,-8.05160842,-34.95008758,1.5800000429153442,32.0,121.0,106.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:17+00:00,-8.05160909,-34.95010457,1.5800000429153442,32.0,121.0,107.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:18+00:00,-8.05160775,-34.9501209,1.5800000429153442,32.0,121.0,108.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:19+00:00,-8.0516071,-34.95013789,1.5800000429153442,32.0,122.0,109.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:20+00:00,-8.05160842,-34.95015488,1.5800000429153442,32.0,121.0,110.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:21+00:00,-8.05160909,-34.95017254,1.5800000429153442,32.0,119.0,111.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:22+00:00,-8.05160909,-34.9501902,1.5800000429153442,32.0,119.0,112.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:23+00:00,-8.05160709,-34.95020753,1.590000033378601,32.0,119.0,113.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:24+00:00,-8.05160543,-34.95022285,1.590000033378601,32.0,119.0,114.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:25+00:00,-8.05160543,-34.95023751,1.590000033378601,32.0,120.0,115.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:26+00:00,-8.05160543,-34.95025284,1.600000023841858,32.0,121.0,116.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:27+00:00,-8.05160543,-34.95026917,1.600000023841858,32.0,123.0,117.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:28+00:00,-8.05160476,-34.95028383,1.6100000143051147,32.0,124.0,118.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:29+00:00,-8.0516011,-34.95029716,1.6100000143051147,32.0,125.0,119.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:30+00:00,-8.05159744,-34.95030982,1.6100000143051147,32.0,125.0,120.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:31+00:00,-8.05159312,-34.95032349,1.6100000143051147,32.0,125.0,121.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:32+00:00,-8.05158878,-34.95033581,1.6100000143051147,32.0,125.0,122.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:33+00:00,-8.05158479,-34.95034881,1.6200000047683716,32.0,125.0,123.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:34+00:00,-8.05157846,-34.9503638,1.6200000047683716,32.0,125.0,124.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:35+00:00,-8.05157146,-34.95037879,1.6200000047683716,32.0,125.0,125.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:36+00:00,-8.05156514,-34.95039379,1.6200000047683716,32.0,125.0,126.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:37+00:00,-8.05155915,-34.95040746,1.6100000143051147,32.0,126.0,127.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:38+00:00,-8.05155248,-34.95042012,1.6100000143051147,32.0,128.0,128.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:39+00:00,-8.05154449,-34.95043177,1.6100000143051147,33.0,127.0,129.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:40+00:00,-8.05153549,-34.95044343,1.6100000143051147,33.0,127.0,130.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:41+00:00,-8.05152617,-34.95045576,1.6100000143051147,33.0,127.0,131.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:42+00:00,-8.05151217,-34.95046742,1.6100000143051147,33.0,127.0,132.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:43+00:00,-8.05149684,-34.95047708,1.6200000047683716,33.0,127.0,133.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:44+00:00,-8.05148151,-34.95048607,1.6200000047683716,33.0,127.0,134.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:45+00:00,-8.05146651,-34.95049407,1.6200000047683716,33.0,129.0,135.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:46+00:00,-8.05145118,-34.95050073,1.6200000047683716,33.0,129.0,136.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:47+00:00,-8.05143685,-34.95050806,1.6200000047683716,33.0,130.0,137.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:48+00:00,-8.0514212,-34.95051339,1.6200000047683716,33.0,130.0,138.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:49+00:00,-8.0514032,-34.95051572,1.6299999952316284,33.0,130.0,139.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:50+00:00,-8.05138587,-34.95051839,1.6299999952316284,32.0,130.0,140.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:51+00:00,-8.05136888,-34.95052272,1.6299999952316284,32.0,131.0,141.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:52+00:00,-8.05135122,-34.95052738,1.6399999856948853,32.0,131.0,142.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:53+00:00,-8.05133522,-34.95053138,1.6399999856948853,32.0,131.0,143.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:54+00:00,-8.05131989,-34.95053504,1.6399999856948853,32.0,131.0,144.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:55+00:00,-8.05130256,-34.95053704,1.649999976158142,32.0,131.0,145.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:56+00:00,-8.05128424,-34.95053836,1.649999976158142,32.0,132.0,146.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:57+00:00,-8.05126491,-34.95053868,1.649999976158142,32.0,133.0,147.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:59+00:00,-8.05124558,-34.95053836,1.659999966621399,32.0,133.0,149.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:08:59+00:00,-8.05122692,-34.95053704,,,,149.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:00+00:00,-8.05120892,-34.95053504,1.659999966621399,32.0,133.0,150.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:01+00:00,-8.0511926,-34.95053304,1.659999966621399,32.0,133.0,151.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:02+00:00,-8.05117694,-34.95053336,1.659999966621399,32.0,134.0,152.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:03+00:00,-8.05116128,-34.95053436,1.6699999570846558,32.0,134.0,153.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:04+00:00,-8.05114395,-34.95053535,1.6699999570846558,32.0,134.0,154.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:05+00:00,-8.05112529,-34.95053503,1.6699999570846558,32.0,135.0,155.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:06+00:00,-8.0511063,-34.95053236,1.6699999570846558,32.0,135.0,156.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:07+00:00,-8.05108731,-34.9505287,1.6699999570846558,32.0,135.0,157.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:08+00:00,-8.05107032,-34.95052404,1.6799999475479126,32.0,136.0,158.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:09+00:00,-8.05105398,-34.95051971,1.6799999475479126,32.0,138.0,159.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:10+00:00,-8.05103798,-34.95051505,1.6799999475479126,32.0,138.0,160.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:11+00:00,-8.05102132,-34.95051172,1.6799999475479126,32.0,138.0,161.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:12+00:00,-8.05100466,-34.95050907,1.6799999475479126,32.0,138.0,162.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:13+00:00,-8.05098699,-34.95050907,1.690000057220459,32.0,139.0,163.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:14+00:00,-8.05096733,-34.95050972,1.690000057220459,32.0,139.0,164.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:15+00:00,-8.050948,-34.95050839,1.7000000476837158,32.0,139.0,165.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:16+00:00,-8.05093101,-34.9505044,1.7000000476837158,32.0,139.0,166.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:17+00:00,-8.05091535,-34.95049774,1.7000000476837158,32.0,139.0,167.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:18+00:00,-8.05090036,-34.95049074,1.7000000476837158,32.0,139.0,168.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:19+00:00,-8.05088503,-34.95048809,1.7100000381469727,32.0,139.0,169.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:20+00:00,-8.05087038,-34.95048743,1.7100000381469727,33.0,139.0,170.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:21+00:00,-8.05085504,-34.95048809,1.7200000286102295,33.0,139.0,171.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:22+00:00,-8.05083838,-34.95048743,1.7200000286102295,33.0,139.0,172.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:23+00:00,-8.05082171,-34.9504851,1.7200000286102295,33.0,139.0,173.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:24+00:00,-8.05080539,-34.95048211,1.7200000286102295,33.0,139.0,174.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:25+00:00,-8.05079072,-34.95047912,1.7200000286102295,33.0,139.0,175.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:26+00:00,-8.05077606,-34.95047678,1.7200000286102295,32.0,139.0,176.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:27+00:00,-8.05076173,-34.95047546,1.7200000286102295,33.0,139.0,177.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:28+00:00,-8.05074707,-34.95047346,1.7200000286102295,33.0,139.0,178.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:29+00:00,-8.05073241,-34.95047113,1.7200000286102295,33.0,139.0,179.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:30+00:00,-8.05071808,-34.95046879,1.7200000286102295,33.0,139.0,180.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:31+00:00,-8.05070309,-34.95046614,1.7200000286102295,33.0,139.0,181.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:32+00:00,-8.05068909,-34.95046347,1.7200000286102295,33.0,139.0,182.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:33+00:00,-8.05067644,-34.95045981,1.7100000381469727,33.0,139.0,183.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:34+00:00,-8.05066544,-34.95045649,1.7100000381469727,33.0,137.0,184.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:35+00:00,-8.05065345,-34.95045416,1.7100000381469727,33.0,134.0,185.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:36+00:00,-8.05064046,-34.95045182,1.7100000381469727,33.0,134.0,186.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:37+00:00,-8.05062646,-34.9504505,1.7000000476837158,33.0,132.0,187.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:38+00:00,-8.05061146,-34.95044917,1.7000000476837158,33.0,131.0,188.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:39+00:00,-8.0505968,-34.95044684,1.7000000476837158,33.0,130.0,189.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:40+00:00,-8.0505828,-34.95044351,1.690000057220459,33.0,129.0,190.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:41+00:00,-8.05057013,-34.95044052,1.6799999475479126,32.0,128.0,191.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:42+00:00,-8.0505578,-34.95043785,1.6799999475479126,32.0,128.0,192.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:43+00:00,-8.05054448,-34.95043553,1.6799999475479126,32.0,128.0,193.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:44+00:00,-8.05053048,-34.95043353,1.6799999475479126,32.0,128.0,194.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:45+00:00,-8.05051482,-34.95043153,1.6699999570846558,32.0,127.0,195.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:46+00:00,-8.05049816,-34.95043021,1.6699999570846558,33.0,124.0,196.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:47+00:00,-8.05048216,-34.95042887,1.659999966621399,33.0,124.0,197.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:48+00:00,-8.05046517,-34.95042755,1.659999966621399,33.0,124.0,198.0
2023-09-12T22:06:18Z,walk,2023-09-12 22:09:49+00:00,-8.05044884,-34.95042688,1.659999966621399,33.0,124.0,199.0
