activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:29Z,-8.04686306,-34.95044691,33.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:30Z,-8.04687739,-34.95044791,33.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:31Z,-8.04689105,-34.95044957,33.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:32Z,-8.04690437,-34.95045222,33.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:33Z,-8.04691936,-34.95045521,33.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:34Z,-8.0469367,-34.9504582,33.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:35Z,-8.04695302,-34.95046087,33.0,139.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:36Z,-8.04697134,-34.9504622,33.0,139.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:37Z,-8.04698934,-34.95046155,33.0,139.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:38Z,-8.047006,-34.95046021,33.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:39Z,-8.04702,-34.95045856,33.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:40Z,-8.04703167,-34.95045622,33.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:41Z,-8.04704466,-34.95045622,32.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:42Z,-8.04705866,-34.95045721,32.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:43Z,-8.04707166,-34.9504602,32.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:44Z,-8.04708531,-34.95046487,33.0,141.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:45Z,-8.04709964,-34.95047153,33.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:46Z,-8.0471123,-34.95047853,33.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:47Z,-8.04712696,-34.95048318,33.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:48Z,-8.04714063,-34.95048651,33.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:49Z,-8.04715528,-34.95048751,33.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:50Z,-8.04716994,-34.95048783,33.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:51Z,-8.04718627,-34.95048783,33.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:52Z,-8.04720227,-34.95048616,33.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:53Z,-8.04721693,-34.95048451,33.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:54Z,-8.04722926,-34.95048251,33.0,136.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:55Z,-8.0472426,-34.95048085,33.0,136.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:56Z,-8.04725559,-34.95047952,33.0,135.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:57Z,-8.04726859,-34.95047752,33.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:58Z,-8.04728091,-34.95047586,33.0,133.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:44:59Z,-8.04729423,-34.95047554,33.0,131.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:45:00Z,-8.04730657,-34.95047753,33.0,131.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:45:01Z,-8.04731822,-34.95048086,33.0,130.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:45:02Z,-8.04733021,-34.95048385,33.0,129.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:45:03Z,-8.04734288,-34.95048517,33.0,129.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:45:04Z,-8.04735655,-34.95048616,64.0,128.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:45:05Z,-8.04737254,-34.95048551,65.0,129.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:45:06Z,-8.04739087,-34.95048252,65.0,129.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:45:07Z,-8.04740753,-34.95048052,65.0,128.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:45:08Z,-8.04742519,-34.95048019,65.0,128.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:45:09Z,-8.04744318,-34.95048286,65.0,126.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:45:10Z,-8.04745785,-34.95048819,65.0,127.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:45:11Z,-8.04747084,-34.95049653,65.0,128.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:45:12Z,-8.04748251,-34.95050186,65.0,128.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:45:13Z,-8.04749483,-34.95050619,65.0,128.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:45:14Z,-8.04750583,-34.95050885,65.0,128.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:45:15Z,-8.04751915,-34.95051118,65.0,128.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:19Z,-8.04753281,-34.95051218,64.0,128.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:20Z,-8.04754881,-34.95051152,65.0,129.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:33Z,-8.04756281,-34.95051152,,
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:34Z,-8.04757514,-34.95051252,64.0,129.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:35Z,-8.04758713,-34.95051485,64.0,129.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:36Z,-8.04759779,-34.95051752,64.0,128.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:37Z,-8.04760878,-34.95052084,64.0,127.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:38Z,-8.04762077,-34.95052317,64.0,127.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:39Z,-8.04763244,-34.9505265,64.0,127.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:40Z,-8.04764543,-34.95053082,64.0,127.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:41Z,-8.04765709,-34.95053549,32.0,127.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:42Z,-8.04766942,-34.95054181,32.0,127.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:43Z,-8.04768208,-34.95055014,33.0,127.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:44Z,-8.04769608,-34.95055814,33.0,127.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:45Z,-8.04770941,-34.95056348,33.0,126.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:46Z,-8.04772207,-34.9505668,33.0,126.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:47Z,-8.04773506,-34.95056779,33.0,125.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:48Z,-8.04774939,-34.95056713,33.0,125.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:49Z,-8.04776305,-34.95056648,32.0,125.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:50Z,-8.04777804,-34.95056481,32.0,125.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:51Z,-8.04779271,-34.95056315,32.0,125.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:52Z,-8.04780671,-34.95056182,32.0,125.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:53Z,-8.0478197,-34.95056182,32.0,127.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:54Z,-8.04783337,-34.95056116,32.0,128.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:55Z,-8.0478487,-34.9505595,32.0,129.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:56Z,-8.04786502,-34.95056183,32.0,130.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:57Z,-8.04788136,-34.95056816,32.0,131.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:58Z,-8.04789502,-34.95057682,32.0,131.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:49:59Z,-8.04790601,-34.95058648,32.0,131.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:00Z,-8.047916,-34.95059847,32.0,132.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:01Z,-8.04792434,-34.95061047,30.0,133.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:02Z,-8.04793033,-34.95062279,30.0,133.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:03Z,-8.04793533,-34.95063579,30.0,133.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:04Z,-8.04793898,-34.95064845,30.0,133.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:05Z,-8.04794131,-34.95066077,30.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:06Z,-8.04794464,-34.9506721,30.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:07Z,-8.04794797,-34.95068209,30.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:08Z,-8.0479513,-34.95069108,30.0,133.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:09Z,-8.04795463,-34.95070142,30.0,133.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:10Z,-8.0479553,-34.95071407,30.0,133.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:11Z,-8.04795396,-34.95072607,30.0,133.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:12Z,-8.04795364,-34.9507394,30.0,133.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:13Z,-8.04795131,-34.9507574,30.0,133.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:14Z,-8.04794965,-34.95077772,30.0,132.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:15Z,-8.04794765,-34.95079739,30.0,131.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:16Z,-8.04794499,-34.95081605,30.0,131.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:17Z,-8.04794233,-34.95083304,30.0,131.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:18Z,-8.04794134,-34.95084937,30.0,131.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:19Z,-8.04794433,-34.95086603,30.0,133.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:20Z,-8.04794698,-34.9508807,30.0,132.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:21Z,-8.04794965,-34.95089402,31.0,132.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:22Z,-8.04795232,-34.95090736,31.0,132.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:23Z,-8.04795597,-34.95092102,31.0,132.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:24Z,-8.04795997,-34.95093368,31.0,132.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:25Z,-8.0479603,-34.95094768,31.0,132.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:26Z,-8.04795931,-34.95096301,31.0,132.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:27Z,-8.04795731,-34.95097867,31.0,133.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:28Z,-8.04795365,-34.950997,31.0,133.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:29Z,-8.04795065,-34.95101533,31.0,133.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:30Z,-8.04794999,-34.95103266,31.0,133.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:31Z,-8.04795098,-34.95104898,31.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:32Z,-8.04795397,-34.95106432,31.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:33Z,-8.04796031,-34.95107765,31.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:34Z,-8.04796764,-34.95108797,31.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:35Z,-8.04797597,-34.95109396,31.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:36Z,-8.04798396,-34.9510973,31.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:37Z,-8.0479933,-34.95110229,31.0,135.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:38Z,-8.04800329,-34.95110895,31.0,135.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:39Z,-8.04801362,-34.95111528,31.0,135.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:40Z,-8.04802361,-34.95112093,31.0,135.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:41Z,-8.04803328,-34.95112527,31.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:42Z,-8.04804327,-34.95113159,31.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:43Z,-8.04805292,-34.95113858,31.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:44Z,-8.04806158,-34.95114491,31.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:45Z,-8.04807091,-34.95115058,31.0,135.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:46Z,-8.0480799,-34.95115591,31.0,136.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:47Z,-8.04808857,-34.95116024,31.0,136.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:48Z,-8.04809756,-34.95116557,31.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:49Z,-8.04810756,-34.95116989,31.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:50Z,-8.04811855,-34.95117323,31.0,135.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:51Z,-8.04813054,-34.95117355,65.0,135.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:52Z,-8.04814221,-34.95117387,65.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:53Z,-8.04815286,-34.9511752,65.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:54Z,-8.0481662,-34.95117819,63.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:55Z,-8.04817885,-34.95118285,63.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:56Z,-8.04819052,-34.95118785,63.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:57Z,-8.04820284,-34.95119151,63.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:58Z,-8.04821451,-34.95119584,63.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:50:59Z,-8.0482265,-34.9512025,63.0,134.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:00Z,-8.04823949,-34.95121083,64.0,135.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:01Z,-8.04825116,-34.95122016,63.0,135.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:02Z,-8.04826081,-34.95122915,63.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:03Z,-8.04826914,-34.95123781,63.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:04Z,-8.04827647,-34.9512478,63.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:05Z,-8.04828347,-34.95125847,63.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:06Z,-8.04828979,-34.95126813,62.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:07Z,-8.04829578,-34.95127846,63.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:08Z,-8.04830212,-34.95128778,63.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:09Z,-8.04830878,-34.95129878,63.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:10Z,-8.04831578,-34.95131112,63.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:11Z,-8.04832244,-34.95132444,63.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:12Z,-8.04833077,-34.95134044,63.0,139.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:13Z,-8.04833911,-34.95135743,65.0,139.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:14Z,-8.04834811,-34.95137442,65.0,140.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:15Z,-8.0483561,-34.95139075,65.0,142.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:16Z,-8.04836375,-34.95140508,64.0,140.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:17Z,-8.04837108,-34.9514174,64.0,140.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:18Z,-8.04837841,-34.95143007,63.0,139.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:19Z,-8.04838473,-34.95144272,61.0,139.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:20Z,-8.04839173,-34.95145639,61.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:21Z,-8.04839807,-34.95147272,61.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:22Z,-8.04840572,-34.95148906,61.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:23Z,-8.04841305,-34.95150438,61.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:24Z,-8.04841904,-34.95151905,61.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:25Z,-8.04842404,-34.9515317,61.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:26Z,-8.04842803,-34.95154403,61.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:27Z,-8.04843136,-34.95155836,61.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:28Z,-8.04843403,-34.95157168,61.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:29Z,-8.04843568,-34.95158668,61.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:30Z,-8.04843635,-34.95160101,63.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:31Z,-8.04843702,-34.95161734,64.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:32Z,-8.04843767,-34.95163333,63.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:33Z,-8.04843934,-34.951649,64.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:34Z,-8.048441,-34.95166365,64.0,139.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:35Z,-8.04844265,-34.95167798,64.0,139.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:36Z,-8.04844399,-34.95169263,65.0,139.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:37Z,-8.04844531,-34.95170663,65.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:38Z,-8.04844663,-34.95172063,65.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:39Z,-8.0484493,-34.95173397,65.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:40Z,-8.04845196,-34.95174697,64.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:41Z,-8.04845429,-34.95176029,64.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:42Z,-8.04845728,-34.95177629,64.0,138.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:43Z,-8.04845961,-34.95179361,64.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:44Z,-8.04846294,-34.95181461,64.0,137.0
2023-06-06T22:35:50Z,walk,2023-06-06T22:51:45Z,-8.04846393,-34.9518346,62.0,137.0
