activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:06Z,-8.04937234,-34.95037658,1.4700000286102295,121.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:07Z,-8.04935769,-34.95037592,1.4700000286102295,121.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:08Z,-8.04934103,-34.95037624,1.4700000286102295,123.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:09Z,-8.04932536,-34.95037624,1.4700000286102295,123.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:10Z,-8.04930904,-34.95037691,1.4800000190734863,122.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:11Z,-8.04929272,-34.95037723,1.4800000190734863,122.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:12Z,-8.04927638,-34.95037756,1.4900000095367432,122.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:13Z,-8.04926072,-34.95037756,1.4900000095367432,122.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:14Z,-8.04924672,-34.95037788,1.5,121.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:15Z,-8.04923272,-34.95037788,1.5099999904632568,121.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:16Z,-8.04921906,-34.95037621,1.5099999904632568,121.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:17Z,-8.04920607,-34.95037422,1.5099999904632568,121.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:18Z,-8.04919107,-34.95037222,1.5099999904632568,120.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:19Z,-8.04917574,-34.95037089,1.5199999809265137,119.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:20Z,-8.04915841,-34.9503699,1.5199999809265137,119.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:21Z,-8.04914175,-34.95036891,1.5199999809265137,120.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:22Z,-8.04912442,-34.95036859,1.5199999809265137,120.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:23Z,-8.04910743,-34.95036826,1.5199999809265137,122.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:24Z,-8.04909043,-34.95036892,1.5299999713897705,123.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:24Z,-8.04907611,-34.95036924,1.5299999713897705,124.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:25Z,-8.04906245,-34.9503699,1.5399999618530273,124.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:26Z,-8.04904913,-34.95037089,1.5399999618530273,124.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:27Z,-8.0490368,-34.95037256,1.5399999618530273,124.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:28Z,-8.04902513,-34.95037489,1.5399999618530273,125.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:29Z,-8.04901381,-34.95037655,1.5499999523162842,125.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:30Z,-8.04900148,-34.95037688,1.5499999523162842,125.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:31Z,-8.04898715,-34.95037787,1.5399999618530273,125.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:32Z,-8.04897249,-34.9503802,1.5399999618530273,125.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:33Z,-8.04895849,-34.95038287,1.5399999618530273,125.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:34Z,-8.04894384,-34.95038653,1.5399999618530273,125.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:35Z,-8.04892984,-34.95039252,1.5399999618530273,125.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:36Z,-8.04891884,-34.95039817,1.5299999713897705,125.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:37Z,-8.04890851,-34.95040517,1.5299999713897705,125.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:38Z,-8.04889951,-34.95041216,1.5299999713897705,125.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:39Z,-8.04889118,-34.9504195,1.5299999713897705,125.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:40Z,-8.04888351,-34.95042682,1.5199999809265137,125.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:41Z,-8.04887552,-34.95043249,1.5199999809265137,126.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:42Z,-8.04886752,-34.95043715,1.5099999904632568,126.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:43Z,-8.04886053,-34.95044114,1.5099999904632568,127.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:44Z,-8.04885253,-34.95044448,1.5,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:45Z,-8.04884553,-34.9504468,1.5,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:46Z,-8.04883688,-34.95044947,1.4900000095367432,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:47Z,-8.04882688,-34.95045313,1.4700000286102295,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:48Z,-8.04881555,-34.95045746,1.4600000381469727,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:49Z,-8.04880422,-34.95046246,1.440000057220459,127.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:50Z,-8.04879356,-34.95046811,1.4299999475479126,128.0,29.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:51Z,-8.04878391,-34.95047311,1.4299999475479126,128.0,29.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:52Z,-8.04877425,-34.95047845,1.4199999570846558,129.0,29.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:53Z,-8.04876558,-34.95048477,1.409999966621399,130.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:54Z,-8.04875759,-34.95049176,1.399999976158142,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:55Z,-8.04875059,-34.95049976,1.3899999856948853,129.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:56Z,-8.04874359,-34.95050842,1.3899999856948853,129.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:57Z,-8.04873893,-34.95051707,1.3899999856948853,129.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:58Z,-8.04873693,-34.95052607,1.3799999952316284,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:40:59Z,-8.04873759,-34.95053606,1.3700000047683716,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:00Z,-8.04874058,-34.95054573,1.3600000143051147,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:01Z,-8.04874458,-34.95055705,1.3600000143051147,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:02Z,-8.04874557,-34.95057038,1.350000023841858,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:03Z,-8.04874357,-34.95058371,1.350000023841858,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:04Z,-8.04873891,-34.95059938,1.340000033378601,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:05Z,-8.04872825,-34.9506157,1.340000033378601,132.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:06Z,-8.04871259,-34.9506307,1.3300000429153442,133.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:07Z,-8.0486946,-34.95064403,1.3300000429153442,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:08Z,-8.0486776,-34.95065302,1.340000033378601,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:09Z,-8.04866195,-34.95065768,1.340000033378601,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:10Z,-8.04864696,-34.95066067,1.340000033378601,134.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:11Z,-8.04863229,-34.95066234,1.350000023841858,135.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:12Z,-8.04861929,-34.950664,1.3600000143051147,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:13Z,-8.04860697,-34.95066533,1.3700000047683716,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:14Z,-8.04859397,-34.95066632,1.3700000047683716,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:15Z,-8.04858064,-34.95066499,1.3700000047683716,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:16Z,-8.04856664,-34.95066266,1.3799999952316284,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:17Z,-8.04855164,-34.950661,1.3799999952316284,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:18Z,-8.04853631,-34.95066067,1.3799999952316284,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:19Z,-8.04852032,-34.95066067,1.3799999952316284,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:20Z,-8.04850466,-34.95066134,1.3799999952316284,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:21Z,-8.04848933,-34.95066134,1.3799999952316284,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:22Z,-8.04847566,-34.95066067,1.3899999856948853,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:23Z,-8.04846166,-34.95066035,1.3899999856948853,131.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:24Z,-8.04844834,-34.95066067,1.3899999856948853,131.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:25Z,-8.04843567,-34.95066035,1.399999976158142,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:26Z,-8.04842368,-34.95065936,1.399999976158142,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:27Z,-8.04841203,-34.95065903,1.399999976158142,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:28Z,-8.04840137,-34.95065737,1.399999976158142,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:29Z,-8.0483897,-34.95065503,1.409999966621399,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:30Z,-8.04837771,-34.95065204,1.409999966621399,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:31Z,-8.04836506,-34.95064839,1.399999976158142,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:32Z,-8.04835172,-34.95064406,1.399999976158142,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:33Z,-8.04833806,-34.95063973,1.399999976158142,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:34Z,-8.04832373,-34.95063473,1.399999976158142,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:35Z,-8.04830874,-34.95062973,1.3899999856948853,131.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:36Z,-8.04829474,-34.95062307,1.3899999856948853,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:37Z,-8.04828209,-34.95061541,1.3899999856948853,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:38Z,-8.04826976,-34.95060808,1.3899999856948853,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:39Z,-8.04825776,-34.95060209,1.3899999856948853,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:40Z,-8.04824477,-34.95059676,1.3899999856948853,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:41Z,-8.04823044,-34.95059276,1.399999976158142,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:42Z,-8.04821445,-34.95059009,1.399999976158142,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:43Z,-8.04819678,-34.95058877,1.399999976158142,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:44Z,-8.04817878,-34.95058845,1.409999966621399,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:45Z,-8.04816212,-34.95058877,1.409999966621399,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:46Z,-8.04814546,-34.95058845,1.409999966621399,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:47Z,-8.04812879,-34.95058678,1.4199999570846558,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:48Z,-8.04811213,-34.95058379,1.4199999570846558,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:49Z,-8.04809647,-34.95058179,1.4299999475479126,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:50Z,-8.04808114,-34.95058113,1.4299999475479126,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:51Z,-8.04806647,-34.95058179,1.440000057220459,129.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:52Z,-8.04805281,-34.95058312,1.440000057220459,129.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:53Z,-8.04803915,-34.95058478,1.440000057220459,129.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:54Z,-8.04802582,-34.95058578,1.4500000476837158,129.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:55Z,-8.04801182,-34.95058546,1.4500000476837158,129.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:56Z,-8.04799749,-34.95058312,1.4600000381469727,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:57Z,-8.04798283,-34.95057912,1.4600000381469727,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:58Z,-8.0479675,-34.95057613,1.4600000381469727,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:41:59Z,-8.0479525,-34.95057114,1.4600000381469727,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:00Z,-8.0479385,-34.95056748,1.4600000381469727,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:01Z,-8.04792418,-34.95056382,1.4700000286102295,130.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:02Z,-8.04791118,-34.95055915,1.4700000286102295,128.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:03Z,-8.04789819,-34.9505555,1.4700000286102295,128.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:04Z,-8.0478862,-34.95055316,1.4700000286102295,128.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:05Z,-8.04787453,-34.95055184,1.4700000286102295,127.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:06Z,-8.04786321,-34.95055118,1.4800000190734863,127.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:07Z,-8.04785155,-34.95055085,1.4800000190734863,127.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:08Z,-8.04784023,-34.95055085,1.4800000190734863,126.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:09Z,-8.04782856,-34.95055285,1.4800000190734863,125.0,62.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:10Z,-8.04781623,-34.95055452,1.4800000190734863,125.0,62.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:11Z,-8.0478039,-34.95055617,1.4700000286102295,125.0,61.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:12Z,-8.0477899,-34.95055617,1.4700000286102295,125.0,62.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:13Z,-8.04777625,-34.95055585,1.4700000286102295,126.0,62.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:14Z,-8.04776191,-34.95055585,1.4700000286102295,127.0,62.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:15Z,-8.04774759,-34.95055617,1.4600000381469727,128.0,62.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:16Z,-8.04773292,-34.95055518,1.4600000381469727,128.0,62.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:17Z,-8.04771927,-34.95055219,1.4600000381469727,128.0,62.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:18Z,-8.04770693,-34.9505492,1.4600000381469727,128.0,62.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:19Z,-8.04769527,-34.95054655,1.4600000381469727,128.0,62.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:20Z,-8.04768428,-34.95054421,1.4600000381469727,129.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:21Z,-8.04767294,-34.95054356,1.4600000381469727,129.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:22Z,-8.04766095,-34.95054323,1.4600000381469727,129.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:23Z,-8.04764862,-34.95054422,1.4600000381469727,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:24Z,-8.04763462,-34.95054488,1.4600000381469727,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:25Z,-8.04761896,-34.95054322,1.4500000476837158,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:26Z,-8.04760331,-34.95054222,1.4500000476837158,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:27Z,-8.04758797,-34.95054255,1.4500000476837158,133.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:28Z,-8.04757098,-34.95054089,1.4500000476837158,133.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:29Z,-8.04755333,-34.95053889,1.4500000476837158,133.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:30Z,-8.04753466,-34.95053757,1.4500000476837158,128.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:31Z,-8.04751733,-34.95053557,1.4500000476837158,128.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:32Z,-8.047501,-34.95053191,1.4600000381469727,128.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:33Z,-8.04748867,-34.95053058,1.4700000286102295,126.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:34Z,-8.047477,-34.95052925,1.4700000286102295,126.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:35Z,-8.04746635,-34.95052725,1.4700000286102295,126.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:36Z,-8.04745569,-34.95052426,1.4800000190734863,127.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:37Z,-8.04744437,-34.95052061,1.4900000095367432,128.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:38Z,-8.04743303,-34.95051661,1.4900000095367432,129.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:39Z,-8.0474207,-34.95051161,1.4900000095367432,129.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:40Z,-8.0474067,-34.95050662,1.4900000095367432,130.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:41Z,-8.04739171,-34.95050228,1.4900000095367432,130.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:42Z,-8.04737539,-34.95049829,1.4900000095367432,131.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:43Z,-8.04735772,-34.95049496,1.4800000190734863,131.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:44Z,-8.04733972,-34.95049164,1.4800000190734863,130.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:45Z,-8.0473214,-34.95048765,1.4800000190734863,129.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:46Z,-8.04730273,-34.95048231,1.4800000190734863,129.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:47Z,-8.04728607,-34.95047998,1.4800000190734863,129.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:48Z,-8.04727207,-34.95047832,1.4900000095367432,130.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:49Z,-8.04725775,-34.95047599,1.4900000095367432,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:50Z,-8.04724242,-34.95047567,1.5,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:51Z,-8.04722742,-34.95047699,1.5,132.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:52Z,-8.04721176,-34.95047731,1.5099999904632568,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:53Z,-8.04719443,-34.95047865,1.5099999904632568,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:54Z,-8.0471771,-34.95047897,1.5099999904632568,135.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:55Z,-8.04715878,-34.95047996,1.5099999904632568,135.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:56Z,-8.04714111,-34.95047996,1.5099999904632568,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:57Z,-8.04712478,-34.9504793,1.5199999809265137,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:58Z,-8.04711012,-34.95047665,1.5199999809265137,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:42:59Z,-8.04709712,-34.95047332,1.5199999809265137,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:00Z,-8.04708546,-34.95046932,1.5199999809265137,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:01Z,-8.04707447,-34.950467,1.5299999713897705,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:02Z,-8.04706347,-34.95046467,1.5299999713897705,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:03Z,-8.04705148,-34.950463,1.5299999713897705,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:04Z,-8.04703849,-34.95046134,1.5299999713897705,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:05Z,-8.04702515,-34.95045968,1.5299999713897705,136.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:06Z,-8.04701082,-34.95045834,1.5299999713897705,135.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:07Z,-8.0469965,-34.95045535,1.5299999713897705,135.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:08Z,-8.04698183,-34.9504527,1.5299999713897705,133.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:09Z,-8.04696751,-34.95045071,1.5299999713897705,132.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:10Z,-8.04695351,-34.95044971,1.5299999713897705,133.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:11Z,-8.04694051,-34.95044872,1.5299999713897705,133.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:12Z,-8.04692818,-34.95044739,1.5299999713897705,133.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:13Z,-8.04691686,-34.95044606,1.5299999713897705,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:14Z,-8.04690519,-34.95044339,1.5399999618530273,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:15Z,-8.04689387,-34.95044139,1.5399999618530273,133.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:16Z,-8.04688221,-34.9504374,1.5399999618530273,133.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:17Z,-8.04687121,-34.95043274,1.5399999618530273,133.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:18Z,-8.04686021,-34.95042875,1.5299999713897705,132.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:19Z,-8.04684989,-34.95042509,1.5299999713897705,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:20Z,-8.04683889,-34.95042176,1.5199999809265137,131.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:21Z,-8.04682789,-34.95041943,1.5199999809265137,131.0,32.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:22Z,-8.0468159,-34.9504191,1.5099999904632568,131.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:23Z,-8.04680358,-34.95041778,1.5099999904632568,131.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:24Z,-8.04678991,-34.95041345,1.5,133.0,29.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:25Z,-8.04677759,-34.95040912,1.5,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:26Z,-8.04676525,-34.95040179,1.4900000095367432,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:27Z,-8.04675493,-34.9503958,1.4900000095367432,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:28Z,-8.04674393,-34.95039046,1.4800000190734863,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:29Z,-8.04673293,-34.95038547,1.4800000190734863,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:30Z,-8.04672161,-34.95038081,1.4700000286102295,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:31Z,-8.04671227,-34.95037847,1.4700000286102295,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:32Z,-8.04670662,-34.95037715,1.4700000286102295,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:33Z,-8.04670462,-34.95037715,1.4600000381469727,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:34Z,-8.04670462,-34.95037682,1.4600000381469727,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:35Z,-8.04670761,-34.95037583,1.4600000381469727,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:36Z,-8.04671227,-34.95037383,1.4500000476837158,134.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:37Z,-8.0467196,-34.95037084,1.440000057220459,135.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:38Z,-8.04672925,-34.95036751,1.4199999570846558,136.0,30.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:39Z,-8.04674158,-34.95036386,1.409999966621399,137.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:40Z,-8.04675358,-34.95036087,1.1399999856948853,137.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:41Z,-8.04676557,-34.9503592,1.1399999856948853,137.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:42Z,-8.04677689,-34.95035888,0.9700000286102295,137.0,31.0
2023-09-14T22:36:09Z,walk,2023-09-14T22:43:43Z,-8.04678922,-34.95035987,1.1299999952316284,137.0,32.0
