activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate,duration_seconds
2026-01-16T20:40:12Z,Walk,2026-01-16 20:41:53+00:00,-10.11750674,-36.16420856,1.4800000190734863,31.0,127.0,90.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:41:54+00:00,-10.11751374,-36.16421856,1.4800000190734863,31.0,127.0,91.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:41:55+00:00,-10.11751907,-36.16422822,1.4800000190734863,31.0,126.0,92.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:41:56+00:00,-10.1175244,-36.16423721,1.4900000095367432,31.0,123.0,93.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:41:57+00:00,-10.11752874,-36.16424954,1.4900000095367432,31.0,123.0,94.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:41:58+00:00,-10.11753373,-36.16426253,1.4900000095367432,31.0,122.0,95.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:41:59+00:00,-10.11753839,-36.1642752,1.4900000095367432,31.0,122.0,96.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:00+00:00,-10.11754372,-36.16428652,1.4900000095367432,31.0,122.0,97.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:01+00:00,-10.11754905,-36.16429784,1.4900000095367432,31.0,122.0,98.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:02+00:00,-10.11755371,-36.16430983,1.4800000190734863,30.0,122.0,99.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:03+00:00,-10.11755636,-36.16432216,1.4800000190734863,30.0,120.0,100.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:04+00:00,-10.11756002,-36.16433449,1.4800000190734863,30.0,119.0,101.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:05+00:00,-10.11756502,-36.16434648,1.4800000190734863,30.0,117.0,102.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:06+00:00,-10.11756868,-36.16435648,1.4800000190734863,30.0,116.0,103.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:07+00:00,-10.11757233,-36.1643668,1.4800000190734863,30.0,116.0,104.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:08+00:00,-10.11757532,-36.1643758,1.4700000286102295,30.0,116.0,105.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:09+00:00,-10.11757832,-36.16438446,1.4700000286102295,30.0,116.0,106.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:10+00:00,-10.11758231,-36.16439546,1.4700000286102295,30.0,115.0,107.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:11+00:00,-10.11758631,-36.16440745,1.4700000286102295,30.0,113.0,108.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:12+00:00,-10.1175913,-36.16442011,1.4600000381469727,30.0,112.0,109.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:13+00:00,-10.1175973,-36.16443311,1.4600000381469727,30.0,112.0,110.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:14+00:00,-10.11760463,-36.16444476,1.4500000476837158,30.0,110.0,111.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:15+00:00,-10.11761363,-36.16445709,1.440000057220459,30.0,109.0,112.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:16+00:00,-10.11762362,-36.16446841,1.440000057220459,30.0,109.0,113.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:17+00:00,-10.11763395,-36.16447774,1.440000057220459,30.0,108.0,114.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:18+00:00,-10.11764361,-36.16448608,1.4299999475479126,31.0,107.0,115.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:19+00:00,-10.11765261,-36.16449408,1.4299999475479126,31.0,107.0,116.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:20+00:00,-10.11766193,-36.16450073,1.4299999475479126,31.0,107.0,117.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:21+00:00,-10.1176706,-36.16450573,1.4299999475479126,31.0,107.0,118.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:22+00:00,-10.11768059,-36.16451073,1.4299999475479126,31.0,109.0,119.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:23+00:00,-10.11769024,-36.16451606,1.4299999475479126,31.0,110.0,120.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:24+00:00,-10.1176999,-36.16452171,1.4299999475479126,31.0,110.0,121.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:25+00:00,-10.11770957,-36.16452671,1.4299999475479126,31.0,110.0,122.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:26+00:00,-10.11772156,-36.16453238,1.4299999475479126,31.0,111.0,123.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:27+00:00,-10.11773322,-36.16453738,1.4199999570846558,31.0,114.0,124.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:28+00:00,-10.11774456,-36.16454337,1.4199999570846558,31.0,114.0,125.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:29+00:00,-10.11775788,-36.16454904,1.4199999570846558,31.0,115.0,126.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:30+00:00,-10.11777154,-36.16455469,1.409999966621399,62.0,116.0,127.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:31+00:00,-10.11778454,-36.16455936,1.409999966621399,62.0,116.0,128.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:32+00:00,-10.11779653,-36.16456368,1.409999966621399,62.0,117.0,129.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:33+00:00,-10.11780852,-36.16456768,1.409999966621399,62.0,117.0,130.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:34+00:00,-10.11781984,-36.16457134,1.409999966621399,62.0,118.0,131.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:35+00:00,-10.11783084,-36.16457567,1.399999976158142,62.0,118.0,132.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:36+00:00,-10.11784183,-36.16458,1.399999976158142,62.0,118.0,133.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:37+00:00,-10.11785249,-36.16458466,1.399999976158142,62.0,118.0,134.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:38+00:00,-10.11786415,-36.16458899,1.399999976158142,62.0,119.0,135.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:39+00:00,-10.11787749,-36.16459164,1.399999976158142,62.0,118.0,136.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:40+00:00,-10.11789181,-36.16459264,1.399999976158142,62.0,118.0,137.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:41+00:00,-10.11790681,-36.16459264,1.399999976158142,62.0,115.0,138.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:42+00:00,-10.11792047,-36.16459198,1.399999976158142,63.0,115.0,139.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:43+00:00,-10.11793479,-36.16459165,1.399999976158142,63.0,115.0,140.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:44+00:00,-10.11794779,-36.16459066,1.399999976158142,63.0,113.0,141.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:45+00:00,-10.11795879,-36.16459034,1.399999976158142,65.0,113.0,142.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:46+00:00,-10.11797011,-36.16458735,1.409999966621399,65.0,113.0,143.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:47+00:00,-10.11798077,-36.16458302,1.409999966621399,65.0,113.0,144.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:48+00:00,-10.11799076,-36.16457735,1.4199999570846558,65.0,115.0,145.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:49+00:00,-10.11799909,-36.16457136,1.4199999570846558,65.0,115.0,146.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:50+00:00,-10.11800642,-36.16456537,1.4199999570846558,65.0,117.0,147.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:51+00:00,-10.11801442,-36.16455737,1.4199999570846558,65.0,118.0,148.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:52+00:00,-10.11802341,-36.16454805,1.4199999570846558,65.0,118.0,149.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:53+00:00,-10.11803306,-36.16453805,1.4199999570846558,65.0,118.0,150.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:54+00:00,-10.1180444,-36.16452806,1.4199999570846558,65.0,118.0,151.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:55+00:00,-10.1180554,-36.16451806,1.409999966621399,31.0,118.0,152.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:56+00:00,-10.11806605,-36.16450907,1.409999966621399,31.0,118.0,153.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:57+00:00,-10.11807439,-36.16450107,1.409999966621399,31.0,117.0,154.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:58+00:00,-10.11808272,-36.1644934,1.409999966621399,31.0,118.0,155.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:42:59+00:00,-10.11809039,-36.1644854,1.409999966621399,31.0,119.0,156.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:00+00:00,-10.11809704,-36.16447641,1.409999966621399,32.0,121.0,157.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:01+00:00,-10.11810437,-36.16446642,1.409999966621399,31.0,121.0,158.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:02+00:00,-10.1181117,-36.16445642,1.409999966621399,31.0,121.0,159.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:03+00:00,-10.11811737,-36.16444643,1.409999966621399,31.0,121.0,160.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:04+00:00,-10.11812236,-36.16443643,1.399999976158142,31.0,121.0,161.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:05+00:00,-10.11812868,-36.16442477,1.399999976158142,31.0,121.0,162.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:06+00:00,-10.11813435,-36.16441312,1.399999976158142,31.0,121.0,163.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:07+00:00,-10.11814,-36.16440078,1.3899999856948853,31.0,121.0,164.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:08+00:00,-10.11814567,-36.16438879,1.3899999856948853,31.0,121.0,165.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:09+00:00,-10.11815234,-36.16437647,1.3899999856948853,31.0,122.0,166.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:10+00:00,-10.11816067,-36.16436314,1.3899999856948853,31.0,122.0,167.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:11+00:00,-10.11816799,-36.1643498,1.3899999856948853,31.0,122.0,168.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:12+00:00,-10.11817499,-36.16433781,1.3899999856948853,31.0,122.0,169.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:13+00:00,-10.11818199,-36.16432715,1.3899999856948853,31.0,122.0,170.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:14+00:00,-10.11818998,-36.16431816,1.3899999856948853,31.0,122.0,171.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:15+00:00,-10.11819898,-36.16430917,1.3899999856948853,31.0,122.0,172.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:16+00:00,-10.11820964,-36.1642995,1.399999976158142,62.0,123.0,173.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:17+00:00,-10.11821997,-36.16428784,1.399999976158142,62.0,124.0,174.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:18+00:00,-10.11822964,-36.16427519,1.409999966621399,63.0,124.0,175.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:19+00:00,-10.11823896,-36.16426185,1.409999966621399,63.0,125.0,176.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:20+00:00,-10.1182473,-36.16424953,1.409999966621399,63.0,125.0,177.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:21+00:00,-10.11825563,-36.16423853,1.4199999570846558,63.0,126.0,178.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:22+00:00,-10.11826495,-36.16422853,1.4199999570846558,63.0,126.0,179.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:23+00:00,-10.11827528,-36.16421954,1.4299999475479126,63.0,126.0,180.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:24+00:00,-10.11828428,-36.16421121,1.4299999475479126,63.0,126.0,181.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:25+00:00,-10.11829528,-36.16420421,1.440000057220459,63.0,126.0,182.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:26+00:00,-10.11830527,-36.16419755,1.440000057220459,63.0,126.0,183.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:27+00:00,-10.11831593,-36.16418955,1.440000057220459,63.0,126.0,184.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:28+00:00,-10.11832527,-36.16418122,1.440000057220459,63.0,130.0,185.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:29+00:00,-10.11833392,-36.16417189,1.440000057220459,62.0,130.0,186.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:30+00:00,-10.11834159,-36.16416123,1.440000057220459,62.0,131.0,187.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:31+00:00,-10.11834926,-36.16415023,1.440000057220459,62.0,130.0,188.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:32+00:00,-10.11835626,-36.16413857,1.440000057220459,62.0,130.0,189.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:33+00:00,-10.11836291,-36.16412625,1.440000057220459,62.0,130.0,190.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:34+00:00,-10.11836925,-36.16411425,1.440000057220459,62.0,130.0,191.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:35+00:00,-10.11837758,-36.16410326,1.440000057220459,62.0,130.0,192.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:36+00:00,-10.11838458,-36.16409392,1.440000057220459,62.0,130.0,193.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:37+00:00,-10.11838957,-36.1640846,1.440000057220459,62.0,130.0,194.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:38+00:00,-10.11839157,-36.1640766,1.440000057220459,59.0,131.0,195.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:39+00:00,-10.11839157,-36.16406994,1.440000057220459,59.0,131.0,196.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:40+00:00,-10.11838858,-36.16406528,1.440000057220459,59.0,132.0,197.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:41+00:00,-10.11838458,-36.16406395,1.440000057220459,61.0,133.0,198.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:42+00:00,-10.11837891,-36.16406561,1.440000057220459,60.0,133.0,199.0
2026-01-16T20:40:12Z,Walk,2026-01-16 20:43:43+00:00,-10.11837358,-36.16407094,1.440000057220459,60.0,133.0,200.0
