activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:10+00:00,-8.04930011,-34.9498931,64.0,89.0,229.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:11+00:00,-8.04928845,-34.94991142,64.0,89.0,230.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:12+00:00,-8.04927445,-34.94992609,64.0,89.0,231.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:13+00:00,-8.04925912,-34.94993708,64.0,89.0,232.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:14+00:00,-8.04924213,-34.94994308,64.0,89.0,233.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:15+00:00,-8.0492258,-34.94994773,64.0,89.0,234.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:16+00:00,-8.04921114,-34.94995106,64.0,90.0,235.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:17+00:00,-8.04919647,-34.9499504,64.0,91.0,236.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:18+00:00,-8.04918215,-34.94994674,64.0,91.0,237.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:19+00:00,-8.04916982,-34.94994208,64.0,91.0,238.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:20+00:00,-8.04915916,-34.94993742,65.0,91.0,239.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:21+00:00,-8.04914816,-34.94993309,65.0,91.0,240.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:22+00:00,-8.04913783,-34.94992842,65.0,91.0,241.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:22+00:00,-8.04912717,-34.94992443,65.0,93.0,241.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:23+00:00,-8.04911651,-34.9499201,65.0,94.0,242.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:24+00:00,-8.04910552,-34.94991577,65.0,96.0,243.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:25+00:00,-8.04909353,-34.94991044,65.0,96.0,244.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:26+00:00,-8.0490812,-34.94990344,66.0,95.0,245.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:27+00:00,-8.0490702,-34.94989511,65.0,95.0,246.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:28+00:00,-8.04905954,-34.94988778,66.0,95.0,247.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:29+00:00,-8.04904955,-34.94987879,65.0,95.0,248.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:30+00:00,-8.0490369,-34.94986747,65.0,95.0,249.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:31+00:00,-8.04902156,-34.94985847,66.0,95.0,250.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:32+00:00,-8.0490049,-34.94984881,66.0,96.0,251.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:33+00:00,-8.04898824,-34.94984016,67.0,98.0,252.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:34+00:00,-8.04897291,-34.94983282,67.0,100.0,253.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:35+00:00,-8.04895925,-34.94982617,67.0,102.0,254.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:36+00:00,-8.04894726,-34.94982018,65.0,104.0,255.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:37+00:00,-8.04893493,-34.94981484,65.0,104.0,256.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:38+00:00,-8.04892226,-34.94981051,65.0,104.0,257.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:39+00:00,-8.04890759,-34.94980619,65.0,104.0,258.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:40+00:00,-8.04889127,-34.94980286,65.0,104.0,259.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:41+00:00,-8.0488736,-34.94979886,65.0,104.0,260.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:42+00:00,-8.04885794,-34.94979421,65.0,102.0,261.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:43+00:00,-8.04884495,-34.94978754,65.0,102.0,262.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:44+00:00,-8.04883095,-34.94977788,65.0,99.0,263.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:45+00:00,-8.04881796,-34.94976788,64.0,98.0,264.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:46+00:00,-8.04880529,-34.94975923,64.0,98.0,265.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:47+00:00,-8.04879262,-34.94975156,65.0,98.0,266.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:48+00:00,-8.04877797,-34.9497469,65.0,98.0,267.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:49+00:00,-8.0487613,-34.94974058,65.0,98.0,268.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:50+00:00,-8.04874498,-34.94973258,65.0,98.0,269.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:51+00:00,-8.04872998,-34.94972491,65.0,98.0,270.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:52+00:00,-8.04871499,-34.94971725,64.0,97.0,271.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:53+00:00,-8.04869966,-34.94970859,63.0,97.0,272.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:54+00:00,-8.04868366,-34.94970059,64.0,97.0,273.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:55+00:00,-8.048667,-34.94969492,64.0,97.0,274.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:56+00:00,-8.04864866,-34.94969127,65.0,97.0,275.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:57+00:00,-8.048632,-34.94968794,65.0,96.0,276.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:58+00:00,-8.04861701,-34.94968361,64.0,96.0,277.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:30:59+00:00,-8.04860301,-34.94967794,65.0,97.0,278.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:00+00:00,-8.04859102,-34.94967062,64.0,98.0,279.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:01+00:00,-8.04857968,-34.94966329,64.0,98.0,280.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:02+00:00,-8.04856769,-34.94965596,65.0,98.0,281.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:03+00:00,-8.04855603,-34.94964896,65.0,98.0,282.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:04+00:00,-8.0485457,-34.9496413,64.0,97.0,283.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:05+00:00,-8.0485367,-34.94963364,64.0,97.0,284.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:06+00:00,-8.0485277,-34.94962464,65.0,97.0,285.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:07+00:00,-8.04851905,-34.94961432,65.0,97.0,286.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:08+00:00,-8.04851171,-34.94960298,64.0,97.0,287.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:09+00:00,-8.04850372,-34.94959132,65.0,97.0,288.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:10+00:00,-8.04849472,-34.94958033,65.0,97.0,289.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:11+00:00,-8.04848473,-34.94957066,65.0,98.0,290.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:12+00:00,-8.04847508,-34.949561,66.0,99.0,291.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:13+00:00,-8.04846608,-34.94955167,66.0,99.0,292.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:14+00:00,-8.04845842,-34.94954401,66.0,97.0,293.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:15+00:00,-8.04844942,-34.94953536,67.0,96.0,294.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:16+00:00,-8.04843876,-34.94952536,67.0,96.0,295.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:17+00:00,-8.04842643,-34.9495137,66.0,96.0,296.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:18+00:00,-8.04841376,-34.9495007,66.0,96.0,297.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:19+00:00,-8.04840244,-34.94948938,66.0,96.0,298.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:20+00:00,-8.04839277,-34.94947905,66.0,96.0,299.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:21+00:00,-8.04838478,-34.94946773,66.0,97.0,300.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:22+00:00,-8.04837445,-34.94945673,65.0,97.0,301.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:23+00:00,-8.04836345,-34.94944906,65.0,97.0,302.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:24+00:00,-8.04835279,-34.94944206,65.0,97.0,303.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:25+00:00,-8.04834147,-34.94943641,65.0,97.0,304.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:26+00:00,-8.04832981,-34.94942975,65.0,98.0,305.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:27+00:00,-8.04831681,-34.94942276,65.0,98.0,306.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:28+00:00,-8.04830416,-34.94941443,65.0,98.0,307.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:29+00:00,-8.04829316,-34.94940976,66.0,98.0,308.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:30+00:00,-8.04828217,-34.94940843,63.0,98.0,309.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:31+00:00,-8.04827218,-34.94940943,65.0,100.0,310.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:32+00:00,-8.04826218,-34.94941208,65.0,100.0,311.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:33+00:00,-8.04825319,-34.94941641,65.0,100.0,312.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:34+00:00,-8.04824585,-34.94941841,66.0,98.0,313.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:35+00:00,-8.0482402,-34.94942041,65.0,98.0,314.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:36+00:00,-8.04823354,-34.9494224,65.0,99.0,315.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:37+00:00,-8.04822554,-34.94942406,65.0,100.0,316.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:38+00:00,-8.04821655,-34.94942772,65.0,100.0,317.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:39+00:00,-8.04820555,-34.94943139,64.0,99.0,318.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:40+00:00,-8.04819489,-34.94943471,63.0,99.0,319.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:41+00:00,-8.0481829,-34.94943971,64.0,98.0,320.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:42+00:00,-8.0481699,-34.94944437,65.0,98.0,321.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:43+00:00,-8.04815925,-34.94945002,65.0,98.0,322.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:44+00:00,-8.04814958,-34.94945469,65.0,98.0,323.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:45+00:00,-8.04813992,-34.94945902,65.0,98.0,324.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:46+00:00,-8.04812959,-34.94946201,65.0,100.0,325.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:47+00:00,-8.04811692,-34.94946434,65.0,101.0,326.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:48+00:00,-8.0481036,-34.949466,65.0,101.0,327.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:49+00:00,-8.04809093,-34.94946767,64.0,102.0,328.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:50+00:00,-8.04807794,-34.94947066,64.0,102.0,329.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:51+00:00,-8.04806428,-34.94947232,64.0,102.0,330.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:52+00:00,-8.04804862,-34.94947365,64.0,102.0,331.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:53+00:00,-8.04803195,-34.94947333,64.0,102.0,332.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:54+00:00,-8.04801496,-34.94947099,64.0,102.0,333.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:55+00:00,-8.04799797,-34.94946666,63.0,103.0,334.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:56+00:00,-8.04797931,-34.94946166,63.0,103.0,335.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:57+00:00,-8.04796032,-34.94945767,63.0,104.0,336.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:58+00:00,-8.04794166,-34.949455,63.0,104.0,337.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:31:59+00:00,-8.04792366,-34.94945368,63.0,104.0,338.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:00+00:00,-8.04790766,-34.94945335,63.0,104.0,339.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:01+00:00,-8.047893,-34.94945202,64.0,104.0,340.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:02+00:00,-8.04788067,-34.94945235,64.0,104.0,341.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:03+00:00,-8.04786768,-34.94945267,64.0,104.0,342.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:04+00:00,-8.04785535,-34.94945168,63.0,104.0,343.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:05+00:00,-8.04784302,-34.94944869,64.0,104.0,344.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:06+00:00,-8.04783169,-34.94944669,65.0,104.0,345.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:07+00:00,-8.04781903,-34.94944537,65.0,105.0,346.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:08+00:00,-8.04780937,-34.9494447,65.0,105.0,347.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:09+00:00,-8.04779971,-34.94944338,64.0,107.0,348.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:10+00:00,-8.04778938,-34.94943938,65.0,107.0,349.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:11+00:00,-8.04777705,-34.94944171,65.0,108.0,350.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:12+00:00,-8.04776272,-34.94944904,65.0,108.0,351.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:13+00:00,-8.04774806,-34.94945971,63.0,109.0,352.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:14+00:00,-8.0477344,-34.94946937,63.0,109.0,353.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:15+00:00,-8.0477214,-34.94947836,63.0,111.0,354.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:16+00:00,-8.04770907,-34.94948802,63.0,111.0,355.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:17+00:00,-8.04769775,-34.94949768,63.0,110.0,356.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:18+00:00,-8.04768709,-34.94950701,63.0,109.0,357.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:19+00:00,-8.0476771,-34.94951434,64.0,108.0,358.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:20+00:00,-8.04766777,-34.949521,64.0,108.0,359.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:21+00:00,-8.04765744,-34.94952499,65.0,107.0,360.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:22+00:00,-8.04764678,-34.94952898,65.0,107.0,361.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:23+00:00,-8.04763512,-34.94953132,65.0,107.0,362.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:24+00:00,-8.04762313,-34.94952966,65.0,107.0,363.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:25+00:00,-8.04760947,-34.94952699,65.0,107.0,364.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:26+00:00,-8.04759481,-34.949524,65.0,107.0,365.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:27+00:00,-8.04757914,-34.94952234,65.0,108.0,366.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:28+00:00,-8.04756248,-34.94952266,65.0,108.0,367.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:29+00:00,-8.04754649,-34.949521,65.0,108.0,368.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:30+00:00,-8.04752949,-34.94951767,64.0,108.0,369.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:31+00:00,-8.04751283,-34.949515,64.0,107.0,370.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:32+00:00,-8.04749451,-34.94951435,64.0,107.0,371.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:33+00:00,-8.04747484,-34.94951269,64.0,107.0,372.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:34+00:00,-8.04745751,-34.94951169,64.0,107.0,373.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:35+00:00,-8.04744252,-34.94951269,64.0,107.0,374.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:36+00:00,-8.04742918,-34.94951701,64.0,107.0,375.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:37+00:00,-8.04741853,-34.94952401,64.0,107.0,376.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:38+00:00,-8.04740854,-34.94953334,63.0,107.0,377.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:39+00:00,-8.04740087,-34.94954466,63.0,107.0,378.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:40+00:00,-8.04739455,-34.94955833,64.0,107.0,379.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:41+00:00,-8.04738921,-34.94957466,64.0,106.0,380.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:42+00:00,-8.04738556,-34.94959132,64.0,106.0,381.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:43+00:00,-8.04738222,-34.94960898,64.0,105.0,382.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:44+00:00,-8.0473799,-34.94962431,64.0,105.0,383.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:45+00:00,-8.04737657,-34.94963931,64.0,105.0,384.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:46+00:00,-8.04737291,-34.94965463,64.0,104.0,385.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:47+00:00,-8.04737024,-34.94966929,63.0,104.0,386.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:48+00:00,-8.04736859,-34.94968295,63.0,104.0,387.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:49+00:00,-8.04736626,-34.94969828,63.0,105.0,388.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:50+00:00,-8.04736426,-34.94971328,63.0,107.0,389.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:51+00:00,-8.04736226,-34.94972893,63.0,107.0,390.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:52+00:00,-8.04736094,-34.94974393,63.0,107.0,391.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:53+00:00,-8.04736061,-34.94975892,64.0,107.0,392.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:54+00:00,-8.04735994,-34.94977425,65.0,108.0,393.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:55+00:00,-8.04735828,-34.94978858,64.0,108.0,394.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:56+00:00,-8.04735696,-34.94980124,64.0,108.0,395.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:57+00:00,-8.04735397,-34.94981556,64.0,108.0,396.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:58+00:00,-8.04735064,-34.94983056,64.0,108.0,397.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:32:59+00:00,-8.04734765,-34.94984655,65.0,108.0,398.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:00+00:00,-8.04734466,-34.94986421,65.0,108.0,399.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:01+00:00,-8.04734199,-34.94988287,65.0,108.0,400.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:02+00:00,-8.04733999,-34.94990087,65.0,108.0,401.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:03+00:00,-8.04733732,-34.94991886,65.0,108.0,402.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:04+00:00,-8.047335,-34.94993652,66.0,108.0,403.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:05+00:00,-8.04733334,-34.94995185,65.0,108.0,404.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:06+00:00,-8.04733234,-34.94996585,65.0,108.0,405.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:07+00:00,-8.04732735,-34.94998284,65.0,108.0,406.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:08+00:00,-8.04732336,-34.95000017,65.0,108.0,407.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:09+00:00,-8.0473207,-34.95001616,65.0,108.0,408.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:10+00:00,-8.04731771,-34.95003049,65.0,107.0,409.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:11+00:00,-8.04731704,-34.95004215,65.0,107.0,410.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:12+00:00,-8.04731737,-34.9500538,64.0,107.0,411.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:13+00:00,-8.04731903,-34.95006646,63.0,108.0,412.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:14+00:00,-8.04732269,-34.95008046,63.0,107.0,413.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:15+00:00,-8.04732602,-34.95009546,63.0,107.0,414.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:16+00:00,-8.04732901,-34.95011213,63.0,110.0,415.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:17+00:00,-8.04733101,-34.95012812,63.0,111.0,416.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:18+00:00,-8.04733368,-34.95014312,64.0,112.0,417.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:19+00:00,-8.04733568,-34.95015678,64.0,113.0,418.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:20+00:00,-8.047337,-34.95017011,64.0,114.0,419.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:21+00:00,-8.04733799,-34.95018176,64.0,114.0,420.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:22+00:00,-8.04733999,-34.95019176,64.0,115.0,421.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:23+00:00,-8.04734232,-34.9502031,64.0,115.0,422.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:24+00:00,-8.04734465,-34.95021509,64.0,115.0,423.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:25+00:00,-8.04734664,-34.95022775,64.0,117.0,424.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:26+00:00,-8.04734664,-34.95024142,65.0,113.0,425.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:27+00:00,-8.0473473,-34.95025708,65.0,113.0,426.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:28+00:00,-8.04734829,-34.95027374,65.0,115.0,427.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:29+00:00,-8.04734829,-34.95028873,65.0,115.0,428.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:30+00:00,-8.0473473,-34.95030407,66.0,115.0,429.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:31+00:00,-8.0473443,-34.9503204,65.0,115.0,430.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:32+00:00,-8.04734031,-34.95033872,65.0,115.0,431.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:33+00:00,-8.04733532,-34.95035638,65.0,115.0,432.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:34+00:00,-8.04733032,-34.95037471,65.0,115.0,433.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:35+00:00,-8.04732633,-34.95039304,65.0,115.0,434.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:36+00:00,-8.047324,-34.95041003,66.0,115.0,435.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:37+00:00,-8.04732101,-34.95042536,65.0,115.0,436.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:38+00:00,-8.04731568,-34.95043869,65.0,115.0,437.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:39+00:00,-8.04730735,-34.95044935,64.0,115.0,438.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:40+00:00,-8.04729635,-34.95045735,64.0,115.0,439.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:41+00:00,-8.04728336,-34.95046468,64.0,115.0,440.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:42+00:00,-8.04726536,-34.95047167,64.0,115.0,441.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:43+00:00,-8.04724504,-34.95047667,64.0,115.0,442.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:44+00:00,-8.04722505,-34.95048134,64.0,116.0,443.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:45+00:00,-8.04720538,-34.95048433,64.0,116.0,444.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:46+00:00,-8.04718506,-34.95048532,64.0,116.0,445.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:47+00:00,-8.04716539,-34.95048665,64.0,116.0,446.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:48+00:00,-8.0471464,-34.95048633,64.0,117.0,447.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:49+00:00,-8.04712774,-34.95048566,64.0,117.0,448.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:50+00:00,-8.04711007,-34.95048467,65.0,118.0,449.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:51+00:00,-8.04709208,-34.95048566,65.0,118.0,450.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:52+00:00,-8.04707441,-34.95048666,65.0,118.0,451.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:53+00:00,-8.04705775,-34.95048799,64.0,118.0,452.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:54+00:00,-8.04704275,-34.95048899,64.0,118.0,453.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:55+00:00,-8.04702776,-34.95048899,64.0,119.0,454.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:56+00:00,-8.04701343,-34.95048899,64.0,119.0,455.0
2022-09-27T22:26:07Z,walk,2022-09-27 22:33:57+00:00,-8.0469991,-34.95048899,64.0,119.0,456.0
