activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2023-08-05T19:43:54Z,run,2023-08-05 19:53:42+00:00,-8.04853193,-34.95055496,87.0,148.0,578.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:43+00:00,-8.04853692,-34.95057329,87.0,147.0,579.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:44+00:00,-8.04853792,-34.95059629,87.0,147.0,580.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:45+00:00,-8.04853759,-34.95062028,87.0,147.0,581.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:46+00:00,-8.0485346,-34.95064494,87.0,147.0,582.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:47+00:00,-8.04853026,-34.9506706,87.0,147.0,583.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:48+00:00,-8.04852661,-34.95069592,87.0,147.0,584.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:49+00:00,-8.04852428,-34.95072225,86.0,147.0,585.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:50+00:00,-8.04852362,-34.95074791,87.0,147.0,586.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:51+00:00,-8.04852229,-34.95077324,87.0,147.0,587.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:52+00:00,-8.04852163,-34.9507969,87.0,147.0,588.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:53+00:00,-8.0485213,-34.95082089,87.0,147.0,589.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:54+00:00,-8.04851965,-34.95084256,88.0,147.0,590.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:55+00:00,-8.04851865,-34.95086389,88.0,146.0,591.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:56+00:00,-8.04851532,-34.95088488,88.0,145.0,592.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:57+00:00,-8.04851033,-34.95090655,88.0,145.0,593.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:58+00:00,-8.04850433,-34.95093054,88.0,144.0,594.0
2023-08-05T19:43:54Z,run,2023-08-05 19:53:59+00:00,-8.04849733,-34.95095454,88.0,144.0,595.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:00+00:00,-8.04849067,-34.95097853,88.0,143.0,596.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:01+00:00,-8.04848634,-34.95100186,88.0,143.0,597.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:02+00:00,-8.04848468,-34.95102552,88.0,144.0,598.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:03+00:00,-8.04848668,-34.95105019,87.0,144.0,599.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:04+00:00,-8.04848868,-34.95107519,87.0,145.0,600.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:05+00:00,-8.04848967,-34.95110019,87.0,145.0,601.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:06+00:00,-8.04849032,-34.95112451,87.0,147.0,602.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:07+00:00,-8.04849099,-34.95114951,87.0,149.0,603.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:08+00:00,-8.04849066,-34.95117284,88.0,150.0,604.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:09+00:00,-8.04848933,-34.95119583,88.0,150.0,605.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:10+00:00,-8.048487,-34.95121817,88.0,150.0,606.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:11+00:00,-8.04848367,-34.95124149,88.0,150.0,607.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:12+00:00,-8.04848101,-34.95126548,88.0,150.0,608.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:13+00:00,-8.04847901,-34.95129015,88.0,151.0,609.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:14+00:00,-8.04847834,-34.95131448,88.0,150.0,610.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:15+00:00,-8.04847934,-34.95133915,88.0,150.0,611.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:16+00:00,-8.04848067,-34.95136414,88.0,151.0,612.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:17+00:00,-8.04848233,-34.95139047,88.0,151.0,613.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:18+00:00,-8.04848332,-34.95141679,88.0,153.0,614.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:19+00:00,-8.04848432,-34.95144213,88.0,154.0,615.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:20+00:00,-8.04848531,-34.95146646,88.0,154.0,616.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:21+00:00,-8.04848564,-34.95149079,88.0,154.0,617.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:22+00:00,-8.04848597,-34.95151778,88.0,154.0,618.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:23+00:00,-8.04848397,-34.95154545,88.0,154.0,619.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:24+00:00,-8.04848165,-34.95157312,88.0,154.0,620.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:25+00:00,-8.04847898,-34.95159977,88.0,155.0,621.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:26+00:00,-8.04847431,-34.95162577,88.0,155.0,622.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:27+00:00,-8.04847099,-34.95164976,88.0,155.0,623.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:28+00:00,-8.04846733,-34.9516721,88.0,155.0,624.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:29+00:00,-8.04846333,-34.95169575,88.0,155.0,625.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:30+00:00,-8.04845967,-34.95171975,88.0,154.0,626.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:31+00:00,-8.04845634,-34.95174374,89.0,154.0,627.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:32+00:00,-8.04845434,-34.95176808,88.0,153.0,628.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:33+00:00,-8.04845034,-34.9517914,87.0,153.0,629.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:34+00:00,-8.04844602,-34.95181473,87.0,153.0,630.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:35+00:00,-8.0484417,-34.95183806,88.0,153.0,631.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:36+00:00,-8.04843903,-34.95186138,88.0,153.0,632.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:37+00:00,-8.04843604,-34.95188404,88.0,153.0,633.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:38+00:00,-8.04843371,-34.95190669,87.0,154.0,634.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:39+00:00,-8.04843305,-34.95192869,88.0,154.0,635.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:40+00:00,-8.04843272,-34.95195135,88.0,154.0,636.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:41+00:00,-8.04843239,-34.95197302,88.0,154.0,637.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:42+00:00,-8.04843107,-34.95199735,88.0,154.0,638.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:43+00:00,-8.04842975,-34.95202201,87.0,156.0,639.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:44+00:00,-8.04842675,-34.95204667,88.0,157.0,640.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:45+00:00,-8.04842342,-34.95207101,88.0,158.0,641.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:46+00:00,-8.04842009,-34.95209433,88.0,158.0,642.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:47+00:00,-8.04841742,-34.95211833,88.0,158.0,643.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:48+00:00,-8.04841443,-34.95214332,88.0,158.0,644.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:49+00:00,-8.0484111,-34.95216699,88.0,158.0,645.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:50+00:00,-8.04840678,-34.95219064,88.0,158.0,646.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:51+00:00,-8.04840379,-34.95221298,88.0,158.0,647.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:52+00:00,-8.04840079,-34.95223597,88.0,158.0,648.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:53+00:00,-8.04839913,-34.95225763,88.0,159.0,649.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:54+00:00,-8.04839713,-34.95227963,88.0,159.0,650.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:55+00:00,-8.04839547,-34.95230062,88.0,159.0,651.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:56+00:00,-8.04839382,-34.95232196,88.0,159.0,652.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:57+00:00,-8.04839215,-34.95234362,88.0,159.0,653.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:58+00:00,-8.04839116,-34.95236596,88.0,159.0,654.0
2023-08-05T19:43:54Z,run,2023-08-05 19:54:59+00:00,-8.04838984,-34.95238961,88.0,159.0,655.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:00+00:00,-8.04838717,-34.95241327,88.0,159.0,656.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:01+00:00,-8.04838485,-34.9524366,88.0,160.0,657.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:02+00:00,-8.04838285,-34.95245926,88.0,160.0,658.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:04+00:00,-8.04838151,-34.95248225,88.0,161.0,660.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:04+00:00,-8.04837951,-34.95250524,88.0,161.0,660.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:05+00:00,-8.04837752,-34.95252724,88.0,160.0,661.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:06+00:00,-8.04837686,-34.95255023,88.0,160.0,662.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:07+00:00,-8.04837852,-34.95257289,88.0,160.0,663.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:08+00:00,-8.04838018,-34.95259455,88.0,159.0,664.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:09+00:00,-8.04837986,-34.95261521,88.0,159.0,665.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:10+00:00,-8.04837886,-34.95263553,88.0,158.0,666.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:11+00:00,-8.04837886,-34.95265687,88.0,158.0,667.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:12+00:00,-8.04837986,-34.95267887,88.0,158.0,668.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:13+00:00,-8.04838385,-34.95269919,88.0,158.0,669.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:14+00:00,-8.04838884,-34.95271985,88.0,158.0,670.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:15+00:00,-8.04839484,-34.95274085,88.0,159.0,671.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:16+00:00,-8.04840249,-34.9527615,88.0,159.0,672.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:17+00:00,-8.04841383,-34.95278084,87.0,159.0,673.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:18+00:00,-8.04842648,-34.95279883,87.0,159.0,674.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:19+00:00,-8.04843982,-34.95281816,87.0,159.0,675.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:20+00:00,-8.04845414,-34.95283983,87.0,159.0,676.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:21+00:00,-8.04846881,-34.95285982,87.0,159.0,677.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:22+00:00,-8.04848346,-34.95287815,88.0,158.0,678.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:23+00:00,-8.04849813,-34.95289581,88.0,157.0,679.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:24+00:00,-8.04851312,-34.9529128,88.0,157.0,680.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:25+00:00,-8.04852745,-34.9529288,88.0,157.0,681.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:26+00:00,-8.04854244,-34.95294479,88.0,157.0,682.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:27+00:00,-8.04855878,-34.95295879,87.0,157.0,683.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:28+00:00,-8.04857444,-34.95297179,87.0,157.0,684.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:29+00:00,-8.04858943,-34.95298512,88.0,157.0,685.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:30+00:00,-8.04860577,-34.95299678,88.0,157.0,686.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:31+00:00,-8.04862177,-34.9530061,88.0,157.0,687.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:32+00:00,-8.04863942,-34.9530141,88.0,157.0,688.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:33+00:00,-8.04865841,-34.9530191,88.0,156.0,689.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:34+00:00,-8.04867907,-34.95302109,88.0,156.0,690.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:35+00:00,-8.04870173,-34.95301977,88.0,156.0,691.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:36+00:00,-8.04872806,-34.95301243,88.0,156.0,692.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:37+00:00,-8.04875572,-34.95300378,88.0,156.0,693.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:38+00:00,-8.04878104,-34.95299544,88.0,156.0,694.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:39+00:00,-8.0488037,-34.95298912,88.0,155.0,695.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:40+00:00,-8.04882503,-34.95298412,88.0,155.0,696.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:41+00:00,-8.04884736,-34.9529798,87.0,154.0,697.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:42+00:00,-8.04887035,-34.95297713,87.0,154.0,698.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:43+00:00,-8.04889269,-34.95297613,88.0,155.0,699.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:44+00:00,-8.04891369,-34.95297481,88.0,155.0,700.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:45+00:00,-8.04893368,-34.95297182,88.0,154.0,701.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:46+00:00,-8.04895434,-34.95296782,88.0,155.0,702.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:47+00:00,-8.04897667,-34.95296483,88.0,156.0,703.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:48+00:00,-8.048999,-34.95296417,89.0,158.0,704.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:49+00:00,-8.04902232,-34.95296184,89.0,158.0,705.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:50+00:00,-8.04904732,-34.95295818,88.0,159.0,706.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:51+00:00,-8.04907332,-34.95295251,88.0,159.0,707.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:52+00:00,-8.04909898,-34.95294586,89.0,159.0,708.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:53+00:00,-8.04912498,-34.95294019,88.0,159.0,709.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:54+00:00,-8.04915098,-34.95293619,88.0,159.0,710.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:55+00:00,-8.04917565,-34.95293487,88.0,159.0,711.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:56+00:00,-8.04919964,-34.95293686,88.0,159.0,712.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:57+00:00,-8.04922264,-34.95294019,89.0,159.0,713.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:58+00:00,-8.04924596,-34.95294485,89.0,159.0,714.0
2023-08-05T19:43:54Z,run,2023-08-05 19:55:59+00:00,-8.04926963,-34.95294885,89.0,159.0,715.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:00+00:00,-8.04929329,-34.95295118,89.0,159.0,716.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:01+00:00,-8.04931795,-34.95295085,89.0,160.0,717.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:02+00:00,-8.04934095,-34.95295019,88.0,160.0,718.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:03+00:00,-8.04936427,-34.95295152,88.0,160.0,719.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:04+00:00,-8.04938627,-34.95295285,88.0,161.0,720.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:05+00:00,-8.04940826,-34.9529555,88.0,161.0,721.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:06+00:00,-8.04943025,-34.95295784,88.0,161.0,722.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:07+00:00,-8.04945259,-34.95296149,88.0,161.0,723.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:08+00:00,-8.04947458,-34.95296482,88.0,161.0,724.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:09+00:00,-8.0494979,-34.95296915,89.0,161.0,725.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:10+00:00,-8.04952189,-34.95297448,89.0,161.0,726.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:11+00:00,-8.04954556,-34.95298181,87.0,161.0,727.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:12+00:00,-8.04956888,-34.95299147,88.0,161.0,728.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:13+00:00,-8.04959055,-34.95300146,88.0,161.0,729.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:14+00:00,-8.04961155,-34.95301313,88.0,162.0,730.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:15+00:00,-8.04963287,-34.95302379,88.0,162.0,731.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:16+00:00,-8.04965454,-34.95303279,88.0,162.0,732.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:17+00:00,-8.04967653,-34.95304078,88.0,162.0,733.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:18+00:00,-8.04969786,-34.95304878,88.0,162.0,734.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:19+00:00,-8.04971918,-34.95305611,88.0,162.0,735.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:20+00:00,-8.04974151,-34.95306144,89.0,161.0,736.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:21+00:00,-8.04976551,-34.95306343,88.0,161.0,737.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:22+00:00,-8.04979116,-34.95306311,88.0,162.0,738.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:23+00:00,-8.0498165,-34.95306279,88.0,163.0,739.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:24+00:00,-8.04984283,-34.95306079,88.0,165.0,740.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:25+00:00,-8.04986849,-34.95305813,88.0,165.0,741.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:26+00:00,-8.04989415,-34.9530558,89.0,165.0,742.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:27+00:00,-8.04991948,-34.95305247,88.0,166.0,743.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:28+00:00,-8.04994481,-34.95304914,88.0,167.0,744.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:29+00:00,-8.04997013,-34.95304582,88.0,167.0,745.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:30+00:00,-8.04999347,-34.95304449,88.0,167.0,746.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:31+00:00,-8.05001679,-34.95304482,88.0,167.0,747.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:32+00:00,-8.05003912,-34.95304781,88.0,168.0,748.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:33+00:00,-8.05006078,-34.95305247,88.0,168.0,749.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:34+00:00,-8.05008278,-34.95305746,88.0,168.0,750.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:35+00:00,-8.05010544,-34.9530618,88.0,169.0,751.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:36+00:00,-8.05012777,-34.95306745,88.0,169.0,752.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:37+00:00,-8.05014976,-34.95307444,88.0,169.0,753.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:38+00:00,-8.05017175,-34.95307978,87.0,169.0,754.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:39+00:00,-8.05019308,-34.95308444,88.0,168.0,755.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:39+00:00,-8.05021441,-34.9530881,88.0,168.0,755.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:40+00:00,-8.0502364,-34.9530921,89.0,168.0,756.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:41+00:00,-8.05025873,-34.95309609,88.0,168.0,757.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:42+00:00,-8.05028205,-34.95309908,88.0,168.0,758.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:43+00:00,-8.05030604,-34.95310175,88.0,168.0,759.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:44+00:00,-8.05032971,-34.95310474,89.0,169.0,760.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:45+00:00,-8.0503527,-34.95310707,88.0,169.0,761.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:46+00:00,-8.05037703,-34.95310874,88.0,169.0,762.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:47+00:00,-8.0504007,-34.95311039,88.0,169.0,763.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:48+00:00,-8.05042502,-34.95311007,88.0,169.0,764.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:49+00:00,-8.05044969,-34.9531074,87.0,169.0,765.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:50+00:00,-8.05047436,-34.95310507,87.0,168.0,766.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:51+00:00,-8.05049902,-34.95310274,87.0,168.0,767.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:52+00:00,-8.05052401,-34.95309975,88.0,169.0,768.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:53+00:00,-8.05054768,-34.95309776,88.0,168.0,769.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:54+00:00,-8.05057134,-34.95309642,88.0,168.0,770.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:55+00:00,-8.050595,-34.95309577,88.0,167.0,771.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:56+00:00,-8.050618,-34.95309577,88.0,167.0,772.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:57+00:00,-8.05064099,-34.95309443,88.0,167.0,773.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:58+00:00,-8.05066399,-34.95309378,88.0,167.0,774.0
2023-08-05T19:43:54Z,run,2023-08-05 19:56:59+00:00,-8.05068733,-34.95309345,88.0,167.0,775.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:00+00:00,-8.05071099,-34.95309345,88.0,167.0,776.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:01+00:00,-8.05073399,-34.95309579,88.0,167.0,777.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:02+00:00,-8.05075732,-34.95309812,88.0,167.0,778.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:03+00:00,-8.05077998,-34.95309978,88.0,168.0,779.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:04+00:00,-8.05080231,-34.95310344,88.0,168.0,780.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:05+00:00,-8.05082497,-34.9531081,88.0,172.0,781.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:06+00:00,-8.05084664,-34.95311377,88.0,172.0,782.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:07+00:00,-8.05086796,-34.95312043,88.0,173.0,783.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:08+00:00,-8.05088896,-34.95312709,88.0,173.0,784.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:09+00:00,-8.05090996,-34.95313375,88.0,173.0,785.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:10+00:00,-8.05093129,-34.95314075,88.0,173.0,786.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:11+00:00,-8.05095261,-34.95314774,89.0,173.0,787.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:12+00:00,-8.05097394,-34.95315407,89.0,173.0,788.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:13+00:00,-8.0509956,-34.95316339,88.0,173.0,789.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:14+00:00,-8.05101592,-34.95317406,89.0,173.0,790.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:15+00:00,-8.05103626,-34.95318438,89.0,173.0,791.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:16+00:00,-8.05105658,-34.95319305,88.0,174.0,792.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:17+00:00,-8.05107724,-34.95319937,88.0,174.0,793.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:18+00:00,-8.05109824,-34.95320303,88.0,174.0,794.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:19+00:00,-8.05112057,-34.95320503,88.0,174.0,795.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:20+00:00,-8.05114224,-34.95320602,88.0,174.0,796.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:21+00:00,-8.05116489,-34.95320769,88.0,174.0,797.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:22+00:00,-8.05118823,-34.95320801,88.0,175.0,798.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:23+00:00,-8.05121189,-34.95321001,88.0,175.0,799.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:24+00:00,-8.05123388,-34.953213,88.0,175.0,800.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:25+00:00,-8.05125622,-34.95321766,88.0,176.0,801.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:26+00:00,-8.05127855,-34.95322166,88.0,176.0,802.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:27+00:00,-8.05130121,-34.95322565,89.0,176.0,803.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:28+00:00,-8.05132386,-34.95322897,87.0,176.0,804.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:29+00:00,-8.05134486,-34.9532333,87.0,176.0,805.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:30+00:00,-8.05136485,-34.95323663,87.0,175.0,806.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:31+00:00,-8.05138552,-34.95324062,87.0,175.0,807.0
2023-08-05T19:43:54Z,run,2023-08-05 19:57:32+00:00,-8.05140785,-34.95324327,87.0,174.0,808.0
