activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2023-05-24T21:59:22Z,walk,2023-05-24T22:03:49Z,-8.04981011,-34.95048856,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:03:50Z,-8.04979512,-34.95048956,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:03:51Z,-8.04977946,-34.95048988,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:03:52Z,-8.04976413,-34.95048855,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:03:53Z,-8.04975013,-34.95048689,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:03:54Z,-8.04973546,-34.95048489,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:03:55Z,-8.04972146,-34.95048357,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:03:56Z,-8.04970714,-34.95048224,33.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:03:57Z,-8.04969347,-34.95048256,33.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:03:58Z,-8.04968015,-34.9504819,33.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:03:59Z,-8.04966615,-34.95048058,33.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:00Z,-8.04965083,-34.95047858,33.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:01Z,-8.04963449,-34.95047559,33.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:02Z,-8.04961983,-34.95047292,33.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:03Z,-8.0496065,-34.95047059,33.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:04Z,-8.04959584,-34.95046926,32.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:05Z,-8.04958451,-34.95046827,32.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:06Z,-8.04957251,-34.95046794,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:07Z,-8.04956119,-34.95046893,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:08Z,-8.04954953,-34.95047127,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:09Z,-8.04953754,-34.95047293,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:10Z,-8.04952321,-34.95047193,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:11Z,-8.04950788,-34.95046828,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:12Z,-8.04949154,-34.95046328,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:13Z,-8.04947422,-34.95045862,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:14Z,-8.04945789,-34.95045563,32.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:15Z,-8.04944256,-34.9504553,32.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:16Z,-8.04942791,-34.95045663,32.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:17Z,-8.04941424,-34.95045795,32.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:18Z,-8.04940058,-34.95045895,32.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:19Z,-8.04938726,-34.95045961,32.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:20Z,-8.0493736,-34.95046128,32.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:21Z,-8.0493626,-34.95046327,32.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:22Z,-8.04935094,-34.95046592,32.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:23Z,-8.0493396,-34.95046826,32.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:24Z,-8.04932794,-34.95047125,33.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:25Z,-8.04931595,-34.95047457,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:26Z,-8.04930329,-34.95047657,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:27Z,-8.04928862,-34.95047824,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:28Z,-8.04927363,-34.95047923,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:29Z,-8.04925797,-34.95047824,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:30Z,-8.0492433,-34.9504759,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:31Z,-8.04922764,-34.95047325,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:32Z,-8.04921231,-34.95047026,32.0,119.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:33Z,-8.04919631,-34.95046826,33.0,117.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:34Z,-8.04917864,-34.95046592,33.0,117.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:35Z,-8.04916198,-34.95046393,32.0,117.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:36Z,-8.04914632,-34.95046128,32.0,117.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:37Z,-8.04913166,-34.95045961,32.0,117.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:38Z,-8.04911834,-34.95045694,32.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:39Z,-8.04910567,-34.95045429,32.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:40Z,-8.04909167,-34.95045229,32.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:41Z,-8.04907601,-34.95044863,32.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:42Z,-8.04906035,-34.95044397,32.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:43Z,-8.04904469,-34.95044031,32.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:44Z,-8.04903004,-34.95043831,32.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:45Z,-8.04901604,-34.95043765,32.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:46Z,-8.0490047,-34.95043865,32.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:47Z,-8.04899271,-34.95043865,32.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:48Z,-8.04898139,-34.95043566,32.0,120.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:49Z,-8.04896872,-34.95043233,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:50Z,-8.04895373,-34.95042934,32.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:51Z,-8.04893908,-34.95042735,32.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:52Z,-8.04892574,-34.95042701,32.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:53Z,-8.04891341,-34.95043001,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:54Z,-8.04890342,-34.95043634,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:55Z,-8.04889543,-34.95044333,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:56Z,-8.0488881,-34.95044932,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:57Z,-8.04887944,-34.95045265,32.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:58Z,-8.04886911,-34.95045497,32.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:04:59Z,-8.04885845,-34.95045631,32.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:00Z,-8.04884846,-34.95045896,32.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:01Z,-8.04883847,-34.95046529,31.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:02Z,-8.04882847,-34.95047329,31.0,127.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:03Z,-8.04881848,-34.95048062,31.0,127.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:04Z,-8.04880682,-34.95048794,31.0,127.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:05Z,-8.04879616,-34.95049393,32.0,127.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:06Z,-8.0487865,-34.95050127,32.0,127.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:07Z,-8.04877717,-34.95051092,32.0,127.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:08Z,-8.04876884,-34.95052258,32.0,127.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:09Z,-8.04876018,-34.95053525,32.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:10Z,-8.04875185,-34.95054858,32.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:11Z,-8.04874419,-34.9505619,32.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:12Z,-8.04873719,-34.95057524,32.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:13Z,-8.04873153,-34.95058824,32.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:14Z,-8.0487272,-34.95060056,66.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:15Z,-8.04872187,-34.95061289,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:16Z,-8.04871587,-34.95062488,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:17Z,-8.04870887,-34.95063622,66.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:18Z,-8.04870088,-34.95064688,66.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:19Z,-8.04869356,-34.95065721,66.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:20Z,-8.04868856,-34.95066821,66.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:21Z,-8.04868624,-34.95068054,66.0,127.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:22Z,-8.04868458,-34.9506922,66.0,127.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:23Z,-8.04868292,-34.95070385,67.0,127.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:24Z,-8.04868126,-34.95071651,67.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:25Z,-8.04867992,-34.95072851,65.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:26Z,-8.0486786,-34.95073951,65.0,127.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:27Z,-8.0486786,-34.95075117,65.0,128.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:28Z,-8.04867793,-34.95076149,65.0,128.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:29Z,-8.04867793,-34.95077149,66.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:30Z,-8.0486786,-34.95078249,65.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:31Z,-8.04867793,-34.95079515,65.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:32Z,-8.04867694,-34.95080848,66.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:33Z,-8.04867562,-34.95082115,66.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:34Z,-8.04867595,-34.9508338,66.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:35Z,-8.04867661,-34.95084647,61.0,131.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:36Z,-8.04867595,-34.95085879,61.0,131.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:37Z,-8.04867562,-34.95087213,61.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:38Z,-8.04867595,-34.95088478,61.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:39Z,-8.04867728,-34.95089845,61.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:40Z,-8.04867793,-34.95091178,61.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:41Z,-8.04867694,-34.95092411,61.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:42Z,-8.04867528,-34.95093543,61.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:43Z,-8.04867328,-34.95094843,61.0,131.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:44Z,-8.04867328,-34.95096109,61.0,131.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:45Z,-8.04867229,-34.95097309,61.0,131.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:46Z,-8.0486713,-34.95098608,65.0,131.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:47Z,-8.04866963,-34.95099841,65.0,131.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:48Z,-8.04866764,-34.95101073,66.0,131.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:49Z,-8.04866632,-34.95102407,66.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:50Z,-8.04866565,-34.95103872,66.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:51Z,-8.04866332,-34.95105371,66.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:52Z,-8.04865833,-34.95106638,66.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:53Z,-8.04865167,-34.95107704,66.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:54Z,-8.04864767,-34.95109204,66.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:55Z,-8.04864401,-34.95110804,66.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:56Z,-8.04864201,-34.95112269,66.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:57Z,-8.04864136,-34.95113802,66.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:58Z,-8.04864103,-34.95115568,66.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:05:59Z,-8.04863737,-34.95117401,66.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:00Z,-8.04863204,-34.95118866,66.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:01Z,-8.04862471,-34.95120266,66.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:02Z,-8.04861772,-34.95121732,32.0,129.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:03Z,-8.04861339,-34.95123165,32.0,128.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:04Z,-8.04860905,-34.95124398,32.0,128.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:05Z,-8.0486034,-34.95125431,32.0,128.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:06Z,-8.0485974,-34.95126363,32.0,128.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:07Z,-8.04859274,-34.95127562,32.0,128.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:08Z,-8.04859074,-34.95129162,32.0,128.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:09Z,-8.04858975,-34.95130661,32.0,128.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:10Z,-8.04859308,-34.95132394,32.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:11Z,-8.04859741,-34.95134359,32.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:12Z,-8.04859873,-34.95136358,32.0,131.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:13Z,-8.04859807,-34.95138325,32.0,131.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:14Z,-8.04859807,-34.95140058,32.0,131.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:15Z,-8.04859507,-34.95141957,32.0,130.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:16Z,-8.04859208,-34.95144024,32.0,128.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:17Z,-8.04858808,-34.95145856,32.0,128.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:18Z,-8.04858443,-34.9514739,32.0,127.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:19Z,-8.04858243,-34.95148822,32.0,126.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:20Z,-8.04858476,-34.95150388,32.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:21Z,-8.04858975,-34.9515182,32.0,125.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:22Z,-8.04859407,-34.95153252,32.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:23Z,-8.0485994,-34.95154819,32.0,124.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:24Z,-8.0486034,-34.95156452,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:25Z,-8.04860373,-34.95157951,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:26Z,-8.04860572,-34.95159417,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:27Z,-8.04860704,-34.95160517,32.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:28Z,-8.04860871,-34.95161683,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:29Z,-8.04860838,-34.95162783,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:30Z,-8.04860472,-34.95163915,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:31Z,-8.04860373,-34.95165182,32.0,120.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:32Z,-8.04860241,-34.95166447,32.0,120.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:33Z,-8.04860306,-34.95168014,32.0,120.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:34Z,-8.04860373,-34.95169446,33.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:35Z,-8.04860206,-34.95170746,33.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:36Z,-8.04859974,-34.95172045,33.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:37Z,-8.04859641,-34.95173379,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:38Z,-8.04859275,-34.95174745,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:39Z,-8.04858976,-34.95176112,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:40Z,-8.04858643,-34.95177344,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:41Z,-8.04858477,-34.9517851,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:42Z,-8.04858377,-34.95179877,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:43Z,-8.04858509,-34.95181243,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:44Z,-8.04858909,-34.95182442,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:45Z,-8.04859208,-34.95183676,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:46Z,-8.04859408,-34.95184908,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:47Z,-8.04859441,-34.9518614,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:48Z,-8.04859408,-34.95187474,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:49Z,-8.04859208,-34.95188973,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:50Z,-8.04858976,-34.95190439,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:51Z,-8.04858776,-34.95191938,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:52Z,-8.04858743,-34.95193505,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:53Z,-8.04858875,-34.95195204,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:54Z,-8.04859007,-34.9519707,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:55Z,-8.04859007,-34.95198936,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:56Z,-8.04858174,-34.95201436,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:57Z,-8.04856808,-34.9520337,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:58Z,-8.04855242,-34.95205202,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:06:59Z,-8.04854009,-34.95206769,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:00Z,-8.04853144,-34.95208234,33.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:01Z,-8.04852477,-34.95209933,33.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:02Z,-8.04852045,-34.95211867,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:03Z,-8.04851579,-34.95213832,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:04Z,-8.04851079,-34.95215665,31.0,123.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:05Z,-8.0485068,-34.95217265,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:06Z,-8.04850181,-34.9521873,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:07Z,-8.04849614,-34.95219929,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:08Z,-8.04849214,-34.95220929,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:09Z,-8.04848915,-34.95221895,31.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:10Z,-8.04848682,-34.95222995,32.0,122.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:11Z,-8.0484845,-34.95224328,32.0,121.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:12Z,-8.04848016,-34.95225527,32.0,118.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:13Z,-8.04847683,-34.95226861,32.0,116.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:14Z,-8.04847451,-34.95228593,32.0,116.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:15Z,-8.04847085,-34.95230493,32.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:16Z,-8.04846785,-34.95232326,32.0,113.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:17Z,-8.04846585,-34.95234092,32.0,113.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:18Z,-8.04846519,-34.95235658,32.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:19Z,-8.04846552,-34.95237191,32.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:20Z,-8.04846651,-34.95238723,32.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:21Z,-8.04846552,-34.9524009,66.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:22Z,-8.04846152,-34.95241556,66.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:23Z,-8.04845786,-34.95242688,66.0,115.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:24Z,-8.04845287,-34.95243888,61.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:25Z,-8.04845087,-34.95245154,61.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:26Z,-8.0484502,-34.95246586,61.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:27Z,-8.0484502,-34.95248153,61.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:28Z,-8.04844721,-34.95249585,61.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:29Z,-8.04844489,-34.95250985,61.0,115.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:30Z,-8.04844222,-34.95252217,61.0,116.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:31Z,-8.0484399,-34.95253451,61.0,116.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:32Z,-8.0484379,-34.95254916,61.0,116.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:33Z,-8.04843523,-34.95256482,61.0,116.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:34Z,-8.04843458,-34.95258082,61.0,117.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:35Z,-8.0484359,-34.95259749,61.0,116.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:36Z,-8.04843657,-34.95261382,65.0,115.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:37Z,-8.04843722,-34.95262848,67.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:38Z,-8.04843755,-34.95264214,67.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:39Z,-8.04843788,-34.9526548,67.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:40Z,-8.04843755,-34.9526668,67.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:41Z,-8.04843722,-34.95267946,66.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:42Z,-8.04843755,-34.95269178,65.0,115.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:43Z,-8.04843854,-34.95270378,65.0,117.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:44Z,-8.04843987,-34.9527151,65.0,117.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:45Z,-8.04844286,-34.9527261,66.0,117.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:46Z,-8.04844619,-34.95273744,66.0,117.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:47Z,-8.04845085,-34.95275043,66.0,117.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:48Z,-8.04845652,-34.95276343,66.0,116.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:49Z,-8.04846217,-34.95277542,66.0,115.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:50Z,-8.04846851,-34.95278674,66.0,115.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:51Z,-8.04847551,-34.95279741,66.0,113.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:52Z,-8.04848417,-34.95280807,66.0,113.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:52Z,-8.04849416,-34.95281907,66.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:53Z,-8.04850415,-34.95283007,66.0,114.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:54Z,-8.04851481,-34.95283973,66.0,115.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:55Z,-8.04852581,-34.95284939,33.0,115.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:56Z,-8.04853647,-34.95285672,33.0,115.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:57Z,-8.04854646,-34.95286205,33.0,115.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:58Z,-8.04855611,-34.95286804,33.0,115.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:07:59Z,-8.04856578,-34.95287437,33.0,115.0
2023-05-24T21:59:22Z,walk,2023-05-24T22:08:00Z,-8.04857644,-34.95287837,33.0,115.0
