activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:34Z,-8.04941949,-34.94752319,31.0,1.399999976158142,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:35Z,-8.04940315,-34.9475172,32.0,1.399999976158142,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:36Z,-8.04938582,-34.94750987,31.0,1.399999976158142,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:37Z,-8.04936916,-34.94750154,31.0,1.409999966621399,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:38Z,-8.04935483,-34.94749321,32.0,1.409999966621399,126.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:39Z,-8.04934117,-34.94748621,32.0,1.409999966621399,126.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:40Z,-8.04932918,-34.94747787,31.0,1.409999966621399,126.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:41Z,-8.04931919,-34.94746822,31.0,1.4199999570846558,126.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:42Z,-8.04931354,-34.94745022,31.0,1.4199999570846558,127.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:43Z,-8.0493052,-34.94743189,31.0,1.4299999475479126,127.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:44Z,-8.04929487,-34.94741589,31.0,1.4299999475479126,127.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:45Z,-8.04928787,-34.9474009,31.0,1.4299999475479126,127.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:46Z,-8.04927921,-34.9473879,32.0,1.440000057220459,127.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:47Z,-8.04926956,-34.94737658,31.0,1.440000057220459,128.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:48Z,-8.04925822,-34.94736492,32.0,1.440000057220459,128.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:49Z,-8.04924623,-34.94735459,32.0,1.440000057220459,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:50Z,-8.04923324,-34.94734427,32.0,1.4500000476837158,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:51Z,-8.04922125,-34.94733527,32.0,1.4500000476837158,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:52Z,-8.04920892,-34.94732628,32.0,1.4500000476837158,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:53Z,-8.04919625,-34.94731762,31.0,1.4500000476837158,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:54Z,-8.04918326,-34.94730796,32.0,1.4500000476837158,130.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:55Z,-8.04917127,-34.94729664,31.0,1.4500000476837158,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:55Z,-8.04915927,-34.94728564,31.0,1.4500000476837158,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:56Z,-8.04914662,-34.94727432,31.0,1.4500000476837158,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:57Z,-8.04913395,-34.94726266,31.0,1.4600000381469727,130.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:58Z,-8.04912396,-34.94725033,31.0,1.4600000381469727,131.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:46:59Z,-8.04911397,-34.94723899,31.0,1.4700000286102295,131.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:00Z,-8.04910331,-34.947229,32.0,1.4700000286102295,130.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:01Z,-8.04909199,-34.947219,32.0,1.4800000190734863,131.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:02Z,-8.04908032,-34.94720868,32.0,1.4800000190734863,131.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:03Z,-8.049069,-34.94719868,32.0,1.4900000095367432,130.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:04Z,-8.04905734,-34.94718835,32.0,1.4900000095367432,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:05Z,-8.04904634,-34.94717735,31.0,1.5,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:06Z,-8.04903435,-34.94716601,32.0,1.5099999904632568,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:07Z,-8.04902335,-34.94715536,32.0,1.5099999904632568,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:08Z,-8.04901403,-34.94714369,32.0,1.5099999904632568,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:09Z,-8.04900636,-34.94713103,32.0,1.5199999809265137,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:10Z,-8.0489997,-34.94711638,32.0,1.5199999809265137,130.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:11Z,-8.04899304,-34.94710071,31.0,1.5299999713897705,130.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:12Z,-8.04898537,-34.94708505,30.0,1.5299999713897705,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:13Z,-8.04897605,-34.94706972,30.0,1.5399999618530273,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:14Z,-8.04896539,-34.94705572,30.0,1.5399999618530273,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:15Z,-8.04895373,-34.94704373,32.0,1.5399999618530273,130.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:16Z,-8.04894273,-34.9470354,29.0,1.5499999523162842,131.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:17Z,-8.0489304,-34.94702941,31.0,1.559999942779541,131.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:18Z,-8.04891775,-34.94702574,32.0,1.559999942779541,131.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:19Z,-8.04890608,-34.94702442,31.0,1.559999942779541,132.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:20Z,-8.04889609,-34.94702242,31.0,1.559999942779541,132.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:21Z,-8.04888576,-34.94702043,31.0,1.559999942779541,132.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:22Z,-8.04887577,-34.94701909,31.0,1.559999942779541,132.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:23Z,-8.04886544,-34.94701709,31.0,1.559999942779541,132.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:24Z,-8.04885544,-34.94701444,31.0,1.5499999523162842,132.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:25Z,-8.04884445,-34.94701111,31.0,1.5499999523162842,132.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:26Z,-8.04883313,-34.94700812,31.0,1.5499999523162842,132.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:27Z,-8.0488218,-34.94700613,31.0,1.5399999618530273,132.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:28Z,-8.04881046,-34.94700513,31.0,1.5299999713897705,131.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:29Z,-8.04879881,-34.94700546,31.0,1.5199999809265137,130.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:30Z,-8.04878847,-34.94700746,31.0,1.5099999904632568,130.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:31Z,-8.04877814,-34.94701045,31.0,1.5,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:32Z,-8.04876781,-34.94701578,31.0,1.5,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:33Z,-8.04875682,-34.9470221,32.0,1.4900000095367432,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:34Z,-8.04874382,-34.94702744,31.0,1.4800000190734863,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:35Z,-8.04873116,-34.9470321,32.0,1.4700000286102295,128.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:36Z,-8.04871783,-34.94703576,32.0,1.4700000286102295,126.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:37Z,-8.04870484,-34.94703776,32.0,1.4600000381469727,126.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:38Z,-8.04869318,-34.94703842,32.0,1.4600000381469727,126.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:39Z,-8.04868385,-34.94703842,32.0,1.4600000381469727,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:40Z,-8.04867786,-34.94703941,32.0,1.4500000476837158,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:41Z,-8.0486742,-34.9470424,32.0,1.4500000476837158,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:42Z,-8.04867353,-34.94704706,32.0,1.440000057220459,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:43Z,-8.04867486,-34.94705273,32.0,1.4299999475479126,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:44Z,-8.04867719,-34.9470584,32.0,1.4299999475479126,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:45Z,-8.04868252,-34.94706506,32.0,1.4199999570846558,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:46Z,-8.04868951,-34.94707105,64.0,1.409999966621399,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:47Z,-8.04869618,-34.94707838,64.0,1.3899999856948853,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:48Z,-8.04870318,-34.94708538,63.0,1.3799999952316284,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:49Z,-8.0487105,-34.94709237,63.0,1.3600000143051147,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:50Z,-8.04871684,-34.9470997,63.0,1.3600000143051147,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:51Z,-8.0487235,-34.94710803,63.0,1.3600000143051147,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:52Z,-8.0487305,-34.94711669,64.0,1.350000023841858,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:53Z,-8.0487375,-34.94712535,64.0,1.350000023841858,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:54Z,-8.04874549,-34.947135,64.0,1.340000033378601,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:55Z,-8.04875415,-34.94714366,64.0,1.340000033378601,120.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:56Z,-8.04876448,-34.94715133,64.0,1.340000033378601,120.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:57Z,-8.04877614,-34.94715633,64.0,1.340000033378601,120.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:58Z,-8.04878747,-34.94716065,63.0,1.3300000429153442,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:47:59Z,-8.04879813,-34.94716698,63.0,1.3300000429153442,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:00Z,-8.04880745,-34.94717564,63.0,1.3300000429153442,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:01Z,-8.04881611,-34.94718397,62.0,1.3300000429153442,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:02Z,-8.04882411,-34.9471913,62.0,1.3300000429153442,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:03Z,-8.04883277,-34.94719863,62.0,1.3300000429153442,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:04Z,-8.0488411,-34.94720562,63.0,1.3300000429153442,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:05Z,-8.04885109,-34.94721195,62.0,1.3300000429153442,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:06Z,-8.04886076,-34.94721894,62.0,1.3300000429153442,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:07Z,-8.04887041,-34.94722827,62.0,1.3300000429153442,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:08Z,-8.04887975,-34.94723827,62.0,1.3300000429153442,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:09Z,-8.04888874,-34.94724959,62.0,1.3300000429153442,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:10Z,-8.04889507,-34.94726292,62.0,1.3300000429153442,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:11Z,-8.04890074,-34.94727659,62.0,1.3300000429153442,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:12Z,-8.04890639,-34.94729026,62.0,1.3300000429153442,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:13Z,-8.04891273,-34.94730325,64.0,1.3300000429153442,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:14Z,-8.04891938,-34.94731558,64.0,1.3300000429153442,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:15Z,-8.04892638,-34.9473279,64.0,1.3300000429153442,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:16Z,-8.04893305,-34.94733956,64.0,1.340000033378601,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:17Z,-8.04894071,-34.94734989,63.0,1.340000033378601,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:18Z,-8.04894937,-34.94736022,63.0,1.340000033378601,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:19Z,-8.04895771,-34.94737055,63.0,1.350000023841858,126.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:20Z,-8.0489667,-34.94737987,63.0,1.350000023841858,127.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:21Z,-8.0489777,-34.94738921,63.0,1.350000023841858,127.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:22Z,-8.04898936,-34.94739754,64.0,1.350000023841858,128.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:23Z,-8.04900135,-34.94740486,64.0,1.3600000143051147,129.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:24Z,-8.04901334,-34.94741186,62.0,1.3600000143051147,127.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:25Z,-8.049025,-34.9474172,61.0,1.3600000143051147,127.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:26Z,-8.049032,-34.94742119,62.0,1.3600000143051147,126.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:27Z,-8.04904033,-34.94742451,62.0,1.3600000143051147,126.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:28Z,-8.049049,-34.94742684,62.0,1.3700000047683716,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:29Z,-8.04905799,-34.94742717,62.0,1.3700000047683716,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:30Z,-8.04906766,-34.94742651,62.0,1.3700000047683716,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:31Z,-8.04907698,-34.94742585,62.0,1.3700000047683716,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:32Z,-8.04908564,-34.94742585,62.0,1.3700000047683716,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:33Z,-8.04909597,-34.94742718,62.0,1.3700000047683716,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:34Z,-8.04910597,-34.9474275,63.0,1.3600000143051147,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:35Z,-8.04911629,-34.94742718,63.0,1.3600000143051147,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:36Z,-8.04912729,-34.94742685,63.0,1.350000023841858,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:37Z,-8.04914028,-34.9474262,63.0,1.350000023841858,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:38Z,-8.04915262,-34.9474252,63.0,1.340000033378601,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:39Z,-8.04916561,-34.94742321,63.0,1.340000033378601,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:40Z,-8.04917693,-34.94742121,63.0,1.340000033378601,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:41Z,-8.04918726,-34.94742022,63.0,1.340000033378601,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:42Z,-8.04919693,-34.94741989,63.0,1.3300000429153442,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:43Z,-8.04920726,-34.94742055,63.0,1.3300000429153442,127.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:44Z,-8.04921792,-34.94742187,63.0,1.3200000524520874,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:45Z,-8.04923024,-34.94742486,63.0,1.3200000524520874,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:46Z,-8.04924491,-34.9474282,63.0,1.3200000524520874,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:47Z,-8.04926024,-34.94743352,64.0,1.3200000524520874,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:48Z,-8.04927658,-34.94744152,64.0,1.3200000524520874,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:49Z,-8.04929191,-34.94744919,64.0,1.3200000524520874,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:50Z,-8.04930623,-34.94745685,64.0,1.3200000524520874,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:51Z,-8.0493199,-34.94746451,64.0,1.3200000524520874,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:52Z,-8.04933356,-34.94746984,64.0,1.3200000524520874,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:53Z,-8.04934956,-34.94747251,63.0,1.3200000524520874,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:54Z,-8.04936421,-34.94747451,63.0,1.3300000429153442,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:55Z,-8.0493792,-34.94747517,63.0,1.3300000429153442,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:56Z,-8.04939554,-34.94747484,62.0,1.340000033378601,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:57Z,-8.04941154,-34.94747651,63.0,1.340000033378601,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:58Z,-8.0494282,-34.94747817,63.0,1.340000033378601,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:48:59Z,-8.04944454,-34.94747849,61.0,1.350000023841858,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:00Z,-8.04946053,-34.94747949,63.0,1.350000023841858,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:01Z,-8.04947553,-34.94748182,63.0,1.3600000143051147,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:02Z,-8.04949018,-34.94748548,63.0,1.3600000143051147,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:03Z,-8.04950384,-34.94748748,64.0,1.3600000143051147,120.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:04Z,-8.04951716,-34.94748814,64.0,1.3600000143051147,120.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:05Z,-8.04953183,-34.9474898,63.0,1.3700000047683716,120.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:06Z,-8.04954716,-34.94749146,63.0,1.3700000047683716,120.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:07Z,-8.0495635,-34.94749245,64.0,1.3799999952316284,119.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:08Z,-8.04958016,-34.94749245,64.0,1.3799999952316284,119.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:09Z,-8.04959783,-34.94749378,64.0,1.3899999856948853,119.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:10Z,-8.04961415,-34.94749578,64.0,1.3899999856948853,119.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:11Z,-8.04962915,-34.94749811,64.0,1.3899999856948853,119.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:12Z,-8.04964314,-34.94750011,63.0,1.399999976158142,120.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:13Z,-8.04965581,-34.94750343,64.0,1.409999966621399,120.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:14Z,-8.04966814,-34.94750576,64.0,1.409999966621399,120.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:15Z,-8.04968013,-34.9475081,64.0,1.409999966621399,120.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:16Z,-8.04969212,-34.94751075,64.0,1.4199999570846558,119.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:17Z,-8.04970346,-34.94751309,63.0,1.4199999570846558,118.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:18Z,-8.04971478,-34.94751474,64.0,1.4199999570846558,118.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:19Z,-8.0497281,-34.94751741,63.0,1.4199999570846558,118.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:20Z,-8.04974243,-34.94752074,63.0,1.4199999570846558,118.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:21Z,-8.04975743,-34.94752373,63.0,1.4199999570846558,118.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:22Z,-8.04977342,-34.94752772,63.0,1.4199999570846558,118.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:23Z,-8.04979041,-34.94753205,63.0,1.4199999570846558,118.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:24Z,-8.04980607,-34.94753671,63.0,1.409999966621399,119.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:25Z,-8.0498204,-34.94754037,63.0,1.4199999570846558,120.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:26Z,-8.0498334,-34.94754404,63.0,1.4199999570846558,120.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:27Z,-8.04984439,-34.94754803,63.0,1.4299999475479126,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:28Z,-8.04985605,-34.94755169,63.0,1.4299999475479126,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:29Z,-8.04986639,-34.94755468,63.0,1.4299999475479126,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:30Z,-8.04987738,-34.94755735,63.0,1.440000057220459,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:31Z,-8.04988971,-34.94755934,31.0,1.440000057220459,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:32Z,-8.04990303,-34.94756,31.0,1.440000057220459,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:33Z,-8.0499177,-34.94756066,31.0,1.440000057220459,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:34Z,-8.04993269,-34.94756034,31.0,1.440000057220459,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:35Z,-8.04994935,-34.94755901,31.0,1.440000057220459,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:36Z,-8.04996568,-34.94755802,31.0,1.4299999475479126,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:37Z,-8.04998367,-34.94755867,31.0,1.4299999475479126,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:38Z,-8.04999934,-34.94756034,32.0,1.4299999475479126,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:39Z,-8.05001366,-34.94756333,32.0,1.4299999475479126,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:40Z,-8.05002766,-34.94756866,32.0,1.4299999475479126,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:41Z,-8.05004098,-34.94757665,32.0,1.440000057220459,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:42Z,-8.05005432,-34.94758465,32.0,1.440000057220459,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:43Z,-8.05006931,-34.94759331,32.0,1.440000057220459,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:44Z,-8.05008464,-34.94760098,32.0,1.4500000476837158,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:45Z,-8.05009997,-34.94760631,32.0,1.4500000476837158,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:46Z,-8.05011464,-34.9476073,32.0,1.4500000476837158,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:47Z,-8.05012563,-34.94760863,32.0,1.4500000476837158,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:48Z,-8.05013363,-34.94760896,32.0,1.4600000381469727,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:49Z,-8.05013829,-34.94760729,32.0,1.4600000381469727,121.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:55Z,-8.05014995,-34.94760297,32.0,1.4600000381469727,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:58Z,-8.05014829,-34.94760462,32.0,1.4500000476837158,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:49:59Z,-8.05014763,-34.94760495,32.0,1.100000023841858,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:50:00Z,-8.05014795,-34.94760561,32.0,0.3700000047683716,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:50:19Z,-8.05014995,-34.94761294,32.0,0.0,127.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:50:20Z,-8.05014995,-34.94761394,32.0,0.0,126.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:50:23Z,-8.05014995,-34.94762293,32.0,0.0,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:50:26Z,-8.05015161,-34.94762793,32.0,0.0,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:50:29Z,-8.05015494,-34.94763125,32.0,0.0,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:50:30Z,-8.05015527,-34.94763157,32.0,0.0,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:50:31Z,-8.05015593,-34.9476329,32.0,0.0,124.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:50:52Z,-8.05016826,-34.9476329,33.0,0.0,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:50:53Z,-8.05017258,-34.94763191,33.0,0.0,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:50:54Z,-8.05018124,-34.94763058,31.0,0.0,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:50:55Z,-8.0501949,-34.94762892,33.0,0.0,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:50:56Z,-8.05020923,-34.94762625,33.0,0.0,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:50:57Z,-8.05022723,-34.94762526,33.0,0.23999999463558197,122.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:50:58Z,-8.05024655,-34.94762558,33.0,0.6200000047683716,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:50:59Z,-8.05026622,-34.94762691,33.0,0.6200000047683716,123.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:51:00Z,-8.05028587,-34.94762924,33.0,1.0700000524520874,125.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:51:01Z,-8.05030621,-34.94763256,32.0,1.3799999952316284,126.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:51:02Z,-8.0503242,-34.94763523,33.0,1.5499999523162842,126.0
2024-03-01T22:38:25Z,walk,2024-03-01T22:51:03Z,-8.0503392,-34.94763656,32.0,1.690000057220459,126.0
