activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate,duration_seconds
2024-06-30T14:43:39Z,run,2024-06-30 14:45:15+00:00,-8.05211329,-34.95332664,2.7300000190734863,89.0,120.0,85.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:16+00:00,-8.05213728,-34.95332696,2.7300000190734863,88.0,120.0,86.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:17+00:00,-8.05216094,-34.95332795,2.7300000190734863,89.0,120.0,87.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:18+00:00,-8.05218493,-34.95332828,2.7200000286102295,89.0,119.0,88.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:19+00:00,-8.05220892,-34.95332994,2.7200000286102295,89.0,119.0,89.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:20+00:00,-8.05223359,-34.95333127,2.7200000286102295,89.0,119.0,90.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:21+00:00,-8.05225891,-34.95333293,2.7200000286102295,89.0,118.0,91.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:22+00:00,-8.0522859,-34.9533356,2.7200000286102295,89.0,118.0,92.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:23+00:00,-8.05231223,-34.95333793,2.7100000381469727,89.0,118.0,93.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:24+00:00,-8.05233856,-34.95334126,2.7100000381469727,89.0,118.0,94.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:25+00:00,-8.05236523,-34.95334391,2.7100000381469727,89.0,118.0,95.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:26+00:00,-8.05239123,-34.9533469,2.7100000381469727,89.0,118.0,96.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:27+00:00,-8.05241622,-34.95335023,2.7200000286102295,89.0,118.0,97.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:28+00:00,-8.05244122,-34.95335489,2.7200000286102295,89.0,118.0,98.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:29+00:00,-8.05246621,-34.95335788,2.7200000286102295,89.0,117.0,99.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:30+00:00,-8.0524902,-34.95336121,2.7300000190734863,89.0,116.0,100.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:31+00:00,-8.0525142,-34.95336321,2.7300000190734863,88.0,116.0,101.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:32+00:00,-8.05253885,-34.9533652,2.7300000190734863,88.0,116.0,102.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:33+00:00,-8.05256284,-34.95336653,2.7300000190734863,89.0,117.0,103.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:34+00:00,-8.05258751,-34.9533682,2.7300000190734863,89.0,118.0,104.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:35+00:00,-8.05261218,-34.95336919,2.740000009536743,89.0,118.0,105.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:36+00:00,-8.05263584,-34.95336951,2.740000009536743,89.0,118.0,106.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:37+00:00,-8.0526595,-34.95337218,2.740000009536743,89.0,119.0,107.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:38+00:00,-8.05268349,-34.95337283,2.740000009536743,89.0,119.0,108.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:39+00:00,-8.05270782,-34.95337283,2.740000009536743,89.0,119.0,109.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:40+00:00,-8.05273181,-34.95337184,2.740000009536743,89.0,119.0,110.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:41+00:00,-8.05275515,-34.95337217,2.740000009536743,89.0,119.0,111.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:42+00:00,-8.05277815,-34.95337383,2.740000009536743,89.0,118.0,112.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:43+00:00,-8.05280147,-34.95337549,2.740000009536743,88.0,118.0,113.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:44+00:00,-8.05282479,-34.95337682,2.740000009536743,88.0,118.0,114.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:45+00:00,-8.05284713,-34.95337715,2.7300000190734863,88.0,118.0,115.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:46+00:00,-8.05286912,-34.95337548,2.7300000190734863,88.0,119.0,116.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:47+00:00,-8.05289111,-34.95337249,2.7300000190734863,88.0,119.0,117.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:48+00:00,-8.05291277,-34.95336917,2.7300000190734863,88.0,120.0,118.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:49+00:00,-8.0529341,-34.95336551,2.7200000286102295,89.0,120.0,119.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:50+00:00,-8.05295609,-34.95336284,2.7200000286102295,89.0,120.0,120.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:51+00:00,-8.05297674,-34.95336383,2.7200000286102295,88.0,120.0,121.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:52+00:00,-8.05299573,-34.95336783,2.7100000381469727,88.0,120.0,122.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:53+00:00,-8.05301307,-34.95337116,2.7100000381469727,88.0,120.0,123.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:54+00:00,-8.05303106,-34.95337215,2.7100000381469727,89.0,120.0,124.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:55+00:00,-8.05304906,-34.9533728,2.700000047683716,89.0,120.0,125.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:56+00:00,-8.05306805,-34.9533728,2.700000047683716,89.0,120.0,126.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:57+00:00,-8.05308704,-34.9533728,2.680000066757202,89.0,121.0,127.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:58+00:00,-8.0531057,-34.9533728,2.680000066757202,89.0,122.0,128.0
2024-06-30T14:43:39Z,run,2024-06-30 14:45:59+00:00,-8.05312503,-34.9533738,2.6600000858306885,89.0,121.0,129.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:00+00:00,-8.05314769,-34.95337546,2.6500000953674316,89.0,121.0,130.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:01+00:00,-8.05317168,-34.95337845,2.630000114440918,89.0,121.0,131.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:02+00:00,-8.05319867,-34.95338144,2.630000114440918,89.0,121.0,132.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:03+00:00,-8.05322734,-34.95338277,2.619999885559082,88.0,121.0,133.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:04+00:00,-8.05325566,-34.95338343,2.609999895095825,88.0,120.0,134.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:05+00:00,-8.05328199,-34.95338311,2.5999999046325684,88.0,120.0,135.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:06+00:00,-8.05330665,-34.95338245,2.5899999141693115,88.0,120.0,136.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:07+00:00,-8.05332998,-34.95338245,2.5899999141693115,89.0,120.0,137.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:08+00:00,-8.05335198,-34.95338411,2.5899999141693115,89.0,120.0,138.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:09+00:00,-8.05337564,-34.95338743,2.5899999141693115,89.0,120.0,139.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:10+00:00,-8.05339863,-34.95338976,2.5899999141693115,88.0,120.0,140.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:11+00:00,-8.05342129,-34.95339243,2.5899999141693115,88.0,120.0,141.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:12+00:00,-8.05344562,-34.95339343,2.5899999141693115,88.0,120.0,142.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:13+00:00,-8.05347195,-34.95339542,2.5899999141693115,88.0,120.0,143.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:14+00:00,-8.05349727,-34.95339542,2.5899999141693115,88.0,120.0,144.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:15+00:00,-8.05352126,-34.9533951,2.5899999141693115,88.0,120.0,145.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:16+00:00,-8.05354526,-34.95339542,2.5899999141693115,88.0,120.0,146.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:17+00:00,-8.05356825,-34.95339675,2.5899999141693115,89.0,120.0,147.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:18+00:00,-8.05359091,-34.95339808,2.5899999141693115,89.0,120.0,148.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:19+00:00,-8.0536149,-34.95339908,2.5899999141693115,88.0,120.0,149.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:20+00:00,-8.05363856,-34.9534014,2.5899999141693115,88.0,120.0,150.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:21+00:00,-8.05366223,-34.95340373,2.5899999141693115,88.0,120.0,151.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:22+00:00,-8.05368523,-34.9534084,2.5899999141693115,88.0,120.0,152.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:23+00:00,-8.05370789,-34.95341139,2.5899999141693115,88.0,120.0,153.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:24+00:00,-8.05372954,-34.95341107,2.5899999141693115,88.0,120.0,154.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:25+00:00,-8.05375187,-34.95341074,2.5899999141693115,89.0,120.0,155.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:26+00:00,-8.05377553,-34.95340974,2.5899999141693115,89.0,120.0,156.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:27+00:00,-8.05379952,-34.95340842,2.5899999141693115,89.0,120.0,157.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:28+00:00,-8.05382385,-34.95340743,2.5899999141693115,88.0,120.0,158.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:29+00:00,-8.05384818,-34.95340809,2.5899999141693115,88.0,120.0,159.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:30+00:00,-8.05387251,-34.95341008,2.5899999141693115,88.0,120.0,160.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:31+00:00,-8.05389684,-34.95341208,2.5899999141693115,88.0,120.0,161.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:32+00:00,-8.05392117,-34.95341507,2.5899999141693115,88.0,120.0,162.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:33+00:00,-8.05394383,-34.9534174,2.5899999141693115,88.0,120.0,163.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:34+00:00,-8.05396749,-34.95341907,2.5899999141693115,88.0,120.0,164.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:35+00:00,-8.05399083,-34.95342072,2.5999999046325684,88.0,120.0,165.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:36+00:00,-8.05401482,-34.95342239,2.5999999046325684,89.0,120.0,166.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:37+00:00,-8.05403915,-34.95342305,2.5999999046325684,88.0,122.0,167.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:38+00:00,-8.05406314,-34.95342438,2.5999999046325684,88.0,122.0,168.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:39+00:00,-8.05408813,-34.95342537,2.5999999046325684,88.0,122.0,169.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:40+00:00,-8.05411246,-34.95342836,2.609999895095825,89.0,122.0,170.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:41+00:00,-8.05413746,-34.95343235,2.609999895095825,88.0,122.0,171.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:42+00:00,-8.05416145,-34.95343835,2.609999895095825,87.0,121.0,172.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:43+00:00,-8.05418479,-34.95344634,2.609999895095825,88.0,119.0,173.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:44+00:00,-8.05420744,-34.95345534,2.609999895095825,88.0,119.0,174.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:45+00:00,-8.05423211,-34.953465,2.609999895095825,88.0,119.0,175.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:46+00:00,-8.05425711,-34.95347399,2.609999895095825,88.0,119.0,176.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:47+00:00,-8.05428177,-34.95348432,2.619999885559082,88.0,118.0,177.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:48+00:00,-8.0543061,-34.95349532,2.619999885559082,88.0,118.0,178.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:49+00:00,-8.05432876,-34.95350464,2.630000114440918,88.0,119.0,179.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:50+00:00,-8.05435076,-34.9535133,2.630000114440918,88.0,119.0,180.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:51+00:00,-8.05437208,-34.95352163,2.630000114440918,88.0,119.0,181.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:52+00:00,-8.0543924,-34.95353197,2.630000114440918,88.0,118.0,182.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:53+00:00,-8.05441239,-34.95354396,2.640000104904175,87.0,118.0,183.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:54+00:00,-8.05443206,-34.95356062,2.640000104904175,88.0,118.0,184.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:55+00:00,-8.05445073,-34.95357761,2.640000104904175,88.0,118.0,185.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:56+00:00,-8.05446872,-34.95359561,2.640000104904175,88.0,118.0,186.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:57+00:00,-8.05448638,-34.95361294,2.640000104904175,88.0,118.0,187.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:58+00:00,-8.05450405,-34.95362926,2.640000104904175,88.0,119.0,188.0
2024-06-30T14:43:39Z,run,2024-06-30 14:46:59+00:00,-8.05452104,-34.95364226,2.640000104904175,88.0,119.0,189.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:00+00:00,-8.0545377,-34.95365158,2.640000104904175,88.0,119.0,190.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:01+00:00,-8.05455669,-34.95365858,2.640000104904175,88.0,119.0,191.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:02+00:00,-8.05457769,-34.95366191,2.640000104904175,88.0,119.0,192.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:03+00:00,-8.05460002,-34.95366158,2.640000104904175,88.0,119.0,193.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:04+00:00,-8.05462235,-34.95365925,2.630000114440918,88.0,119.0,194.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:05+00:00,-8.05464301,-34.95365526,2.630000114440918,88.0,119.0,195.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:06+00:00,-8.05466401,-34.95365426,2.630000114440918,88.0,119.0,196.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:07+00:00,-8.05468634,-34.9536536,2.619999885559082,88.0,119.0,197.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:08+00:00,-8.054709,-34.95365228,2.619999885559082,88.0,119.0,198.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:09+00:00,-8.05473266,-34.95364995,2.619999885559082,88.0,119.0,199.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:10+00:00,-8.05475532,-34.95364929,2.609999895095825,88.0,119.0,200.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:11+00:00,-8.05477832,-34.95365028,2.609999895095825,88.0,119.0,201.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:12+00:00,-8.05480031,-34.95365094,2.609999895095825,89.0,119.0,202.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:13+00:00,-8.0548223,-34.9536526,2.609999895095825,88.0,121.0,203.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:14+00:00,-8.05484464,-34.95365459,2.609999895095825,88.0,121.0,204.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:15+00:00,-8.05486796,-34.95365726,2.5999999046325684,88.0,121.0,205.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:16+00:00,-8.05489096,-34.95365959,2.5999999046325684,89.0,121.0,206.0
2024-06-30T14:43:39Z,run,2024-06-30 14:47:17+00:00,-8.05491329,-34.95366059,2.5999999046325684,88.0,120.0,207.0
